,dates,chi0129-0000,chi0129-0001
82,2001-03-09 14:27:47+00:00,,
83,2001-03-25 14:27:38+00:00,,
84,2001-04-10 14:27:33+00:00,190.6864824234784,173.1893331276081
85,2001-05-12 14:27:23+00:00,196.10596482304467,167.8150374057828
86,2001-06-05 14:17:49+00:00,,157.15102244863704
87,2001-06-21 14:17:47+00:00,172.90074369575993,161.86166162797036
88,2001-07-07 14:17:51+00:00,,153.86206681816984
89,2001-07-15 14:26:48+00:00,,173.64572213179054
90,2001-09-17 14:25:55+00:00,,
91,2001-12-06 14:25:59+00:00,212.53540574174355,189.79173352698996
92,2001-12-30 14:16:40+00:00,,169.90920276168083
93,2002-01-23 14:26:19+00:00,216.9415663491689,179.85963654550318
94,2002-01-31 14:16:19+00:00,186.19045121825147,163.11158734274008
95,2002-02-16 14:15:57+00:00,203.15392055761185,171.18497184961245
96,2002-03-04 14:15:39+00:00,208.93623643695764,176.58487422231892
97,2002-03-12 14:26:22+00:00,210.6346301016112,175.7046739698281
98,2002-04-13 14:26:16+00:00,212.82745232401805,186.13773859315233
99,2002-04-29 14:26:17+00:00,,169.12213315773377
100,2002-05-15 14:26:10+00:00,191.02148461955807,164.8505895998213
101,2002-12-09 14:25:42+00:00,209.07389800433498,175.6755680362382
102,2003-02-11 14:26:08+00:00,210.88758896262243,181.4293685450708
103,2003-08-30 14:14:41+00:00,204.37569214550612,168.89592813915453
104,2003-11-18 14:15:49+00:00,215.95849248185283,183.1934377096036
105,2003-11-26 14:26:08+00:00,,166.412290532297
106,2003-12-28 14:26:21+00:00,206.09027006294968,175.11229365602048
107,2004-01-05 14:16:13+00:00,,
108,2004-01-29 14:26:31+00:00,206.09505129306717,177.36568281313208
109,2004-02-22 14:16:25+00:00,187.3827607994279,167.57249756269383
110,2004-03-01 14:26:36+00:00,211.99901320658384,183.8073330465931
111,2004-03-25 14:16:32+00:00,199.83101758686698,183.51404273460122
112,2004-04-02 14:26:43+00:00,,
113,2004-04-26 14:17:27+00:00,186.53228954014403,164.37631725323664
114,2004-05-12 14:17:55+00:00,208.71408579088336,175.00746491344674
115,2004-05-20 14:26:38+00:00,190.22085324376079,166.5518505920237
116,2004-06-05 14:26:33+00:00,184.36335733476807,159.1691549486693
117,2004-07-23 14:26:22+00:00,195.410799938741,
118,2004-08-08 14:26:15+00:00,,
119,2004-08-16 14:20:29+00:00,187.63790836435123,159.1713658056251
120,2004-12-14 14:26:39+00:00,191.89420450796078,170.77434669908712
121,2004-12-30 14:26:48+00:00,210.99914682330922,185.02535226537594
122,2005-01-07 14:23:28+00:00,199.82830012629722,162.9369762749121
123,2005-01-23 14:23:41+00:00,217.39011591157356,191.51523411078003
124,2005-02-08 14:23:54+00:00,208.050337326383,181.36889931279836
125,2005-02-24 14:24:10+00:00,186.45013076490213,170.08726596923447
126,2005-03-04 14:27:08+00:00,,185.72183355943184
127,2005-03-12 14:24:23+00:00,194.21865306797838,164.05279747047385
128,2005-03-20 14:27:09+00:00,209.4733376689166,172.50723438364628
129,2005-04-05 14:27:05+00:00,,
130,2005-05-23 14:27:03+00:00,,
131,2005-07-18 14:25:14+00:00,197.57969611758165,150.67823996053949
132,2005-09-28 14:26:31+00:00,,176.75661234998745
133,2005-10-22 14:25:30+00:00,,
134,2005-12-17 14:27:04+00:00,,
135,2006-01-02 14:27:13+00:00,211.03912071170893,183.60282124936649
136,2006-01-26 14:27:32+00:00,193.22540442875157,172.39420109429633
137,2006-02-11 14:27:54+00:00,,
138,2006-02-27 14:28:15+00:00,210.19583444141594,180.83276356201324
139,2006-03-31 14:28:53+00:00,188.92879102946964,164.79189972621427
140,2006-04-24 14:27:28+00:00,,
141,2006-05-10 14:27:31+00:00,,
142,2006-05-18 14:29:36+00:00,186.4067306340834,156.1820491255386
143,2006-06-03 14:29:51+00:00,173.23565376060873,140.16089598652633
144,2006-06-19 14:30:06+00:00,179.45975603975222,146.18454754909538
145,2006-07-21 14:30:34+00:00,199.13752280505108,161.54532752704188
146,2006-08-30 14:27:04+00:00,210.79715233660835,173.73661096785685
147,2006-09-15 14:26:59+00:00,,
148,2006-12-28 14:32:14+00:00,206.21843922031812,182.03560657061308
149,2007-01-05 14:27:40+00:00,,
150,2007-01-13 14:32:20+00:00,196.040371985123,171.76789775635993
151,2007-01-21 14:27:42+00:00,221.50235832702134,187.84643086587192
152,2007-01-29 14:32:24+00:00,215.73946830338593,182.2947661795568
153,2007-02-06 14:27:50+00:00,210.5922573791178,188.46003694106292
154,2007-02-14 14:32:26+00:00,219.3500951706483,183.82006279594336
155,2007-02-22 14:27:55+00:00,220.39620245790138,183.4208960593126
156,2007-03-02 14:32:25+00:00,208.63892860398317,169.76978648038582
157,2007-03-10 14:27:58+00:00,199.9655056354016,173.0999628775297
158,2007-03-18 14:32:23+00:00,204.26472717166135,170.078453205073
159,2007-04-03 14:32:19+00:00,172.93118619880778,154.17079341250877
160,2007-05-13 14:27:50+00:00,,178.08794875864027
161,2007-05-29 14:27:42+00:00,,
162,2007-06-14 14:27:43+00:00,,
163,2007-07-24 14:31:02+00:00,187.87874044493427,166.38702763710785
164,2007-08-09 14:30:53+00:00,196.42404699520614,167.45140746206332
165,2007-09-18 14:27:15+00:00,,
166,2007-09-26 14:30:27+00:00,211.2821123780596,179.5093827050252
167,2007-11-05 14:27:29+00:00,194.2807357234125,172.166808713427
168,2007-12-23 14:27:47+00:00,,
169,2008-01-16 14:28:34+00:00,,
170,2008-01-24 14:27:48+00:00,198.57377210983535,
171,2008-02-01 14:28:16+00:00,207.18560182554592,175.24092816190233
172,2008-02-09 14:27:45+00:00,206.192143487079,173.50107061131774
173,2008-03-04 14:27:41+00:00,206.92796673366067,180.53302064970188
174,2008-03-12 14:27:35+00:00,214.2595133101697,180.77800515632597
175,2008-03-20 14:27:22+00:00,200.39203174907837,171.76833290529842
176,2008-03-28 14:27:36+00:00,200.38113235464567,176.25996126044117
177,2008-04-29 14:27:32+00:00,,
178,2008-05-31 14:27:20+00:00,,
179,2008-06-16 14:27:11+00:00,,
180,2008-07-02 14:27:00+00:00,210.0115093490204,
181,2008-08-27 14:23:03+00:00,183.85636360879764,171.86561704284202
182,2008-09-04 14:26:27+00:00,208.90024965231373,
183,2008-10-22 14:26:15+00:00,209.12595974282468,180.47985532555077
184,2008-11-15 14:20:43+00:00,187.75371191268547,167.38953423823222
185,2008-12-09 14:26:53+00:00,210.96651840552713,191.80383532869706
186,2008-12-17 14:21:45+00:00,224.83135536182445,187.40779744203795
187,2008-12-25 14:27:02+00:00,,185.2480613362856
188,2009-01-02 14:22:11+00:00,204.96443023421315,172.46529037598341
189,2009-01-10 14:27:08+00:00,225.98334884571403,187.10931663696803
190,2009-01-18 14:22:36+00:00,209.10197054381644,182.06157044673188
191,2009-01-26 14:27:12+00:00,209.53582975672563,176.54460824559487
192,2009-02-03 14:23:02+00:00,218.697910657884,182.0020799432761
193,2009-02-19 14:23:26+00:00,203.98011628782336,176.94314133383594
194,2009-02-27 14:27:29+00:00,179.69174985601285,161.29485439015093
195,2009-03-07 14:23:49+00:00,182.55535220026314,170.34221081277357
196,2009-03-23 14:24:11+00:00,177.2357163568002,163.70078561750947
197,2009-05-02 14:27:52+00:00,220.30622093128068,
198,2009-06-19 14:27:52+00:00,208.8315295771278,
199,2009-07-05 14:27:49+00:00,177.01636757419394,152.30816981247995
200,2009-07-21 14:27:45+00:00,,159.41884778741525
201,2009-11-02 14:27:43+00:00,202.37418301384886,180.50033181477596
202,2009-12-12 14:28:24+00:00,,
203,2010-01-21 14:28:16+00:00,203.39434417045484,170.4972442997088
204,2010-02-06 14:28:20+00:00,203.26340908122495,187.80446153606275
205,2010-03-02 14:29:30+00:00,,
206,2010-03-18 14:29:36+00:00,214.4149418433292,180.03811974452304
207,2010-05-13 14:28:14+00:00,186.9262858462091,164.06298649524348
208,2010-10-12 14:29:48+00:00,,168.30263367889782
209,2010-10-28 14:29:57+00:00,,
210,2010-11-13 14:30:09+00:00,,
211,2010-11-21 14:27:15+00:00,202.89835585842079,168.88495677844662
212,2010-11-29 14:30:21+00:00,,
213,2010-12-15 14:30:29+00:00,217.05706308523116,183.60072546961172
214,2010-12-31 14:30:37+00:00,,
215,2011-01-08 14:27:23+00:00,194.863976030114,165.5530964313967
216,2011-01-16 14:30:45+00:00,211.43272195858196,176.90080215848766
217,2011-01-24 14:27:23+00:00,187.29211094064937,161.37912553746378
218,2011-02-09 14:27:25+00:00,202.81443558428668,175.525037910479
219,2011-03-13 14:27:21+00:00,203.079945650693,163.84810816325964
220,2011-04-14 14:27:12+00:00,204.0413222098589,180.23124562206348
221,2011-06-09 14:31:03+00:00,,
222,2011-07-11 14:30:58+00:00,200.60799762790683,149.11184576573697
223,2011-10-15 14:30:44+00:00,,
224,2011-12-02 14:31:12+00:00,216.08392842483738,186.16433376532876
225,2011-12-18 14:31:18+00:00,,
226,2012-02-04 14:31:32+00:00,213.4400762871147,179.8319723491832
227,2012-03-07 14:31:32+00:00,189.92931964211851,168.36208752201503
228,2012-04-24 14:31:44+00:00,187.36079563511177,170.23558321832616
229,2012-06-27 14:31:58+00:00,214.91806133668223,181.1970158223633
230,2012-07-29 14:32:22+00:00,214.61656102350815,178.8398700534102
231,2012-12-04 14:33:25+00:00,210.1377005034159,171.21577757792787
232,2012-12-20 14:33:35+00:00,,
233,2013-01-21 14:33:38+00:00,,
234,2013-02-06 14:33:40+00:00,231.94738514969532,199.63678232157014
235,2013-03-10 14:33:36+00:00,194.18299643706112,
236,2013-03-26 14:33:29+00:00,189.97345400140225,167.17351537929738
237,2013-03-28 14:33:06+00:00,211.66231536984344,176.52594667328174
238,2013-04-19 14:39:15+00:00,,
239,2013-04-27 14:33:22+00:00,,172.44351704048253
240,2013-05-13 14:33:20+00:00,181.40712876905656,153.43659363426366
241,2013-06-22 14:39:22+00:00,210.9184428979009,173.81800056729213
242,2013-06-30 14:32:59+00:00,211.61786694189533,
243,2013-08-01 14:32:42+00:00,211.00705639223264,
244,2013-11-05 14:33:35+00:00,210.3339292657595,169.70136497474593
245,2013-11-13 14:39:10+00:00,215.60434950456818,189.27872660081724
246,2013-11-21 14:33:39+00:00,,
247,2013-11-29 14:39:04+00:00,226.88316415684577,196.0948374662629
248,2013-12-15 14:38:59+00:00,208.018426011781,178.83541842376124
249,2013-12-23 14:33:50+00:00,231.852397303588,
250,2013-12-31 14:38:51+00:00,221.28194656665772,179.0918260580089
251,2014-01-08 14:33:53+00:00,213.38297026207212,188.27508045256081
252,2014-01-16 14:38:36+00:00,194.0182818069149,171.8539413130934
253,2014-01-24 14:34:13+00:00,,193.14314657226373
254,2014-02-01 14:38:31+00:00,209.255532839895,173.86397482870683
255,2014-02-09 14:34:18+00:00,204.55336069497068,174.23562238368663
256,2014-02-17 14:38:17+00:00,211.22236257000384,189.5793931074582
257,2014-02-25 14:34:10+00:00,,190.6502575242343
258,2014-03-05 14:38:01+00:00,,
259,2014-03-21 14:37:51+00:00,208.49991207800917,184.47261379377034
260,2014-03-29 14:34:25+00:00,,
261,2014-05-24 14:36:58+00:00,221.63400581567302,180.64438541374506
262,2014-07-11 14:37:19+00:00,207.41078725676175,174.09312780751583
263,2014-07-27 14:37:22+00:00,,
264,2014-08-28 14:37:32+00:00,210.64956001664154,179.30348680596057
265,2014-09-05 14:35:06+00:00,,
266,2014-10-15 14:37:41+00:00,223.0824178552885,185.5673427384997
267,2014-11-16 14:37:39+00:00,214.73579834058017,184.47222343240057
268,2014-11-24 14:35:45+00:00,210.87001075085342,182.16170046966275
269,2014-12-02 14:37:38+00:00,212.34428785421738,177.18979638408013
270,2014-12-10 14:35:51+00:00,,
271,2014-12-26 14:35:59+00:00,237.19443297041548,203.19816994044874
272,2015-01-03 14:37:29+00:00,208.2255349618028,177.77659519564395
273,2015-01-11 14:36:01+00:00,223.6234533140239,196.53206756055
274,2015-01-27 14:36:05+00:00,,191.09713727970222
275,2015-02-12 14:36:06+00:00,210.9665924955623,180.59614182178694
276,2015-02-20 14:37:16+00:00,187.59997527707853,166.44331310066002
277,2015-02-28 14:36:19+00:00,,
278,2015-03-08 14:37:08+00:00,204.71534105814885,178.42249346055183
279,2015-03-16 14:36:26+00:00,210.7785243649284,176.4547623761626
280,2015-04-01 14:36:31+00:00,200.50682376150004,178.59246444606583
281,2015-04-17 14:36:41+00:00,,
282,2015-05-19 14:36:55+00:00,186.39782151453664,170.9546034814007
283,2015-05-27 14:36:31+00:00,209.50776900570492,191.61868261341925
284,2015-08-07 14:37:16+00:00,182.36741449352155,169.24819233520552
285,2015-08-15 14:37:10+00:00,179.63582542268855,
286,2015-09-08 14:37:21+00:00,193.66425344166865,179.96313688556472
287,2015-09-24 14:37:25+00:00,210.22225193567778,203.34546819230235
288,2015-10-02 14:37:28+00:00,210.2608958019527,192.78503279706104
289,2015-11-11 14:38:06+00:00,,
290,2015-12-05 14:37:35+00:00,209.6804997870259,192.80093954443635
291,2015-12-29 14:38:49+00:00,212.98936167621747,196.59968684831563
292,2016-01-06 14:37:31+00:00,214.95467625756189,203.1234019980834
293,2016-01-14 14:39:05+00:00,212.45008792580276,
294,2016-01-22 14:37:32+00:00,213.52962894011165,195.3479605721086
295,2016-01-30 14:39:15+00:00,209.41661805709037,
296,2016-02-15 14:39:20+00:00,203.22351525551693,192.0673823810368
297,2016-02-23 14:37:21+00:00,190.6492797549362,180.588572824675
298,2016-03-10 14:37:19+00:00,,184.8007768596365
299,2016-03-18 14:39:34+00:00,210.90695375964566,192.7619689283009
300,2016-03-26 14:37:10+00:00,195.53161354284947,187.2706881284583
301,2016-04-27 14:37:00+00:00,,
302,2016-06-14 14:37:09+00:00,208.76268993569357,192.5045768173231
303,2016-11-29 14:39:58+00:00,,183.94032947886626
304,2016-12-07 14:37:46+00:00,219.74946278470065,188.3864197595375
305,2016-12-15 14:39:53+00:00,,
306,2016-12-23 14:37:41+00:00,209.334582534327,186.01004664615783
307,2016-12-31 14:39:46+00:00,,185.72829094433718
308,2017-01-24 14:37:33+00:00,210.55556791699928,193.92388430915665
309,2017-02-01 14:39:27+00:00,194.94260622404718,184.94323666608722
310,2017-02-09 14:37:25+00:00,213.18038506736337,182.6785774794405
311,2017-02-17 14:39:26+00:00,,
312,2017-02-25 14:37:20+00:00,,
313,2017-03-21 14:39:40+00:00,211.32325930242058,188.10561396277197
314,2017-03-29 14:37:03+00:00,,
315,2017-04-06 14:39:43+00:00,211.0093807940013,192.50443830055707
316,2017-05-08 14:39:55+00:00,188.6128938745189,173.89263357750298
317,2017-05-24 14:39:58+00:00,,170.10476631737598
318,2017-06-17 14:37:10+00:00,201.38827045244463,178.75285436531374
319,2017-06-25 14:40:06+00:00,,
320,2017-08-12 14:40:03+00:00,177.5925732933831,157.47934167405558
321,2017-09-29 14:40:03+00:00,211.3576832469444,196.12030943692028
322,2017-10-23 14:37:45+00:00,210.52553272280943,181.32288404260328
323,2017-10-31 14:40:05+00:00,,
324,2017-11-24 14:37:38+00:00,,
325,2018-01-03 14:39:35+00:00,,180.99301109194465
326,2018-01-19 14:39:21+00:00,,184.8756884934835
327,2018-02-04 14:39:05+00:00,217.07527518529818,
328,2018-02-12 14:37:17+00:00,,
329,2018-02-20 14:38:55+00:00,194.09554661892474,
330,2018-02-28 14:37:10+00:00,206.87810196600958,181.3276078988183
331,2018-03-08 14:38:44+00:00,211.54987697507107,176.47324725563777
332,2018-03-24 14:38:32+00:00,195.02875914000052,
333,2018-04-09 14:38:17+00:00,220.11482498074992,196.42842001388678
334,2018-04-25 14:38:01+00:00,207.41095440873596,176.03362196085914
335,2018-05-11 14:37:43+00:00,,175.21051755987565
336,2018-06-04 14:36:14+00:00,210.41985614437266,
337,2018-06-12 14:37:12+00:00,195.58882454072628,175.65836554968604
338,2018-07-06 14:36:33+00:00,200.76351618559318,179.54092819249894
339,2018-07-30 14:36:19+00:00,195.34776973825998,173.97411460486003
340,2018-09-16 14:35:20+00:00,,182.58319103463634
341,2018-10-18 14:34:34+00:00,,
342,2018-11-11 14:37:23+00:00,,
343,2018-12-05 14:33:27+00:00,198.49393617913768,177.93218189011202
344,2018-12-29 14:37:20+00:00,224.90511228274886,194.3249604362021
345,2019-01-30 14:37:14+00:00,212.98926704683691,189.5703533776778
346,2019-02-23 14:31:02+00:00,212.92918077853483,185.18539487965197
347,2019-03-03 14:37:07+00:00,222.02749000760014,197.0818769789112
348,2019-03-11 14:30:31+00:00,200.02251291166252,182.86930902792733
349,2019-03-19 14:37:02+00:00,210.98753602409155,189.74813434920148
350,2019-03-27 14:29:59+00:00,195.53666438690001,179.88413203149406
351,2019-04-04 14:36:59+00:00,209.34348497805945,190.61402269451156
352,2019-04-12 14:29:26+00:00,212.04094189647483,
353,2019-05-30 14:27:37+00:00,209.8542869336863,182.24876872919074
354,2019-06-15 14:27:03+00:00,,156.14601870360832
355,2019-07-25 14:37:28+00:00,215.941119757092,187.90078654867403
356,2019-08-02 14:25:11+00:00,,
357,2019-09-03 14:23:50+00:00,,180.9423250899858
358,2019-09-19 14:23:08+00:00,208.63305045813445,178.17209971407271
359,2019-09-27 14:37:48+00:00,,
360,2019-10-13 14:37:51+00:00,208.75144737696073,184.76305456937672
361,2019-11-30 14:37:46+00:00,,
362,2019-12-24 14:18:44+00:00,208.99656512373645,167.80706216590153
363,2020-01-01 14:37:40+00:00,209.7344031658006,183.1585938281024
364,2020-01-17 14:37:37+00:00,216.83902422211793,188.44599954865976
365,2020-01-25 14:17:07+00:00,,
366,2020-02-02 14:37:32+00:00,218.65281131622788,187.63440090516488
367,2020-02-10 14:16:19+00:00,,177.43606700320805
368,2020-02-18 14:37:28+00:00,212.24078335360318,188.51007615116777
369,2020-02-26 14:15:28+00:00,204.70255077314914,174.64781913180238
370,2020-03-05 14:37:23+00:00,223.87152860012372,197.24621549273462
371,2020-03-13 14:14:36+00:00,210.05506857323667,184.77746443452025
372,2020-04-06 14:37:06+00:00,207.48284915535413,180.9238821129414
373,2020-04-14 14:12:48+00:00,,174.48406101175408
374,2020-06-17 14:08:59+00:00,,
375,2020-08-20 14:05:02+00:00,192.32712353677755,172.09441732737605
376,2020-10-31 14:37:46+00:00,195.5088598412981,177.5193531492681
377,2020-11-08 13:59:48+00:00,,188.04004149389152
378,2021-01-03 14:37:43+00:00,221.76790754926697,191.2438365235808
379,2021-01-11 13:55:12+00:00,226.03134133617067,205.57230109007338
380,2021-01-19 14:37:36+00:00,215.0977489760488,193.98208131635647
381,2021-01-27 13:54:03+00:00,211.66503593979144,191.0212467800231
382,2021-02-04 14:37:34+00:00,218.14712349372212,198.16293521884654
383,2021-02-12 13:52:52+00:00,,
384,2021-02-20 14:37:30+00:00,222.94446094636407,191.8880832491245
385,2021-02-28 13:51:39+00:00,210.3832225088231,180.95261795859025
386,2021-03-08 14:37:22+00:00,224.4852383223219,198.27003980089611
387,2021-03-16 13:50:24+00:00,,
388,2021-03-24 14:37:15+00:00,222.7294785014283,193.8235642638877
389,2021-04-17 13:47:46+00:00,,
390,2021-04-25 14:37:03+00:00,218.2876743571693,192.82751021782093
391,2021-05-11 14:37:00+00:00,,155.3241288795928
392,2021-05-19 13:45:04+00:00,206.6054318686913,173.0132433634908
393,2021-06-28 14:37:21+00:00,,173.60273619529596
394,2021-07-14 14:37:22+00:00,211.32921383009776,174.26702954355818
395,2021-11-11 13:29:42+00:00,,
396,2021-11-27 13:28:09+00:00,,
397,2021-12-13 13:26:39+00:00,,
398,2021-12-13 14:37:45+00:00,213.24445467797946,192.33153563431438
399,2021-12-29 14:37:45+00:00,214.5859015311152,192.4709519854602
400,2022-01-06 14:37:42+00:00,199.07883073186534,179.6524729259811
401,2022-01-22 14:37:38+00:00,,
402,2022-02-07 14:37:34+00:00,216.48417242424586,186.92164418737966
403,2022-03-27 14:37:13+00:00,,
404,2022-04-12 14:37:17+00:00,198.5193661111506,179.81399937771818
405,2022-04-20 14:37:13+00:00,193.43423243224728,177.05138198874505
406,2022-05-30 14:37:25+00:00,210.35277686307157,177.4438666758984
407,2022-06-23 14:37:18+00:00,198.60951364751236,176.18611368856196
408,2022-07-17 14:37:42+00:00,195.91595618392472,174.11838356152714
409,2022-08-18 14:37:59+00:00,212.94983124197876,179.24274469457447
410,2022-10-13 14:37:53+00:00,198.16287090052066,180.56858706200998
411,2022-10-29 14:37:54+00:00,208.7862848880209,179.22371192697102
412,2022-11-14 14:37:56+00:00,223.26246763276927,188.95830193524748
413,2022-11-22 14:38:00+00:00,199.91661192439804,175.8670507478388
414,2022-11-30 14:37:52+00:00,225.7432564130064,197.99153415717353
415,2022-12-08 14:38:00+00:00,210.63866932758492,187.60373607147432
416,2022-12-24 14:37:50+00:00,200.60246332943754,178.0191891545712
417,2023-01-01 14:37:54+00:00,224.8627979454007,191.56119532226964
418,2023-01-09 14:37:50+00:00,219.75354022916935,194.07899609268486
419,2023-01-17 14:37:48+00:00,225.57283489896838,193.1568228138246
420,2023-01-25 14:37:49+00:00,209.9856672776882,181.35391829465271
421,2023-02-02 14:37:56+00:00,217.5999881848111,188.21666488035962
422,2023-02-18 14:37:51+00:00,205.72897263521088,181.99892193838866
423,2023-02-26 14:37:31+00:00,211.00350744632487,187.704335180687
424,2023-03-06 14:37:39+00:00,201.13821814279027,182.62056900482736
425,2023-03-14 14:37:25+00:00,207.54139088861635,179.5042789392037
426,2023-03-30 14:37:15+00:00,209.15253742162025,182.20995428752786
427,2023-04-23 14:37:17+00:00,192.54653796991028,179.14559906622833
428,2023-05-17 14:36:42+00:00,197.6140907503181,181.89645042860934
429,2023-06-02 14:36:46+00:00,177.37321704931506,165.55617200463394
430,2023-06-18 14:36:55+00:00,195.8931103601398,168.34808592693835
431,2023-07-12 14:37:03+00:00,223.83476073648205,189.16513340530287
432,2023-11-25 14:37:42+00:00,216.2974389050773,180.3744852549063
433,2024-01-04 14:37:42+00:00,221.3791666791248,192.6393007586738
434,2024-01-12 14:37:35+00:00,210.42938911138575,177.8621403024401
435,2024-01-28 14:37:29+00:00,199.7890415536091,179.0196468721548
436,2024-02-05 14:37:46+00:00,223.3802572443127,194.83587432393804
437,2024-02-21 14:37:33+00:00,222.7750931980147,192.90563251251172
438,2024-02-29 14:37:26+00:00,208.83800432685257,189.50032505893893
439,2024-03-08 14:37:38+00:00,,
440,2024-03-16 14:37:16+00:00,,
441,2024-05-03 14:36:47+00:00,219.5967618464245,189.3880280821016
442,2024-05-27 14:36:50+00:00,,
443,2024-07-14 14:36:53+00:00,222.38457069428927,191.3477278774378
