,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0003-0000,-92.4335039620921,14.731577661431562,-92.43656172993423,14.729564016212139,0.09,0.0778,0.1041
1,mex0003-0001,-92.43409484463808,14.73242017119017,-92.43700536982426,14.730209461882597,0.08,0.069,0.0949
2,mex0003-0002,-92.4348253588033,14.733218450551748,-92.43750217207878,14.730743746796708,0.085,0.0721,0.1006
3,mex0003-0003,-92.43555983968574,14.733928544716534,-92.43807712273171,14.731300034105772,0.11,0.092,0.1421
4,mex0003-0004,-92.43630256645713,14.734561459659702,-92.43872428054256,14.73184922649009,0.09,0.0752,0.1115
5,mex0003-0005,-92.43700537123748,14.735152472340072,-92.43941830905578,14.732432828089488,0.09,0.0747,0.1105
6,mex0003-0006,-92.43769941756598,14.735735288781374,-92.4401219252069,14.733023701654853,0.09,0.0774,0.1109
7,mex0003-0007,-92.4383856095493,14.736320370993571,-92.44082425527039,14.73362250677942,0.09,0.0748,0.1091
8,mex0003-0008,-92.43907357043697,14.736911789031753,-92.44151987798189,14.734220489672452,0.085,0.0714,0.1022
9,mex0003-0009,-92.43976329921628,14.737506461850735,-92.44221195942303,14.734817176620162,0.09,0.0738,0.1098
10,mex0003-0010,-92.44045568292049,14.738103708263,-92.44290109812522,14.735411614894664,0.085,0.0719,0.1048
11,mex0003-0011,-92.44115113672656,14.738700475165517,-92.44359034222998,14.736003038512031,0.09,0.0742,0.1106
12,mex0003-0012,-92.44184596116749,14.739294423499747,-92.44428253934574,14.736594725961423,0.09,0.0721,0.1147
13,mex0003-0013,-92.44253947936677,14.73988724674381,-92.44497605447964,14.737187533712634,0.09,0.0744,0.1159
14,mex0003-0014,-92.4432330034573,14.74048006760818,-92.44566957550455,14.737780339084411,0.085,0.0709,0.1072
15,mex0003-0015,-92.4439428358914,14.741086657599618,-92.44634680004644,14.738359370931517,0.08,0.0675,0.0955
16,mex0003-0016,-92.44466872891196,14.741678606776725,-92.44703604270642,14.738921112282204,0.075,0.0647,0.0932
17,mex0003-0017,-92.44535556636758,14.742235232609797,-92.447767498443,14.73951459226584,0.09,0.0736,0.1186
18,mex0003-0018,-92.44601877914197,14.742812052638284,-92.44848114415747,14.740134528080326,0.095,0.0786,0.1219
19,mex0003-0019,-92.446704582649,14.74341059990062,-92.44916974880066,14.740735504278911,0.1,0.0798,0.1284
20,mex0003-0020,-92.44739776009375,14.744015551437915,-92.44985099134671,14.741330071768889,0.1,0.0809,0.1317
21,mex0003-0021,-92.4481143101717,14.744629917864213,-92.45051934617467,14.741903451025578,0.105,0.083,0.1464
22,mex0003-0022,-92.44883415109517,14.74521581451813,-92.45121583687629,14.742469991916357,0.085,0.0708,0.1079
23,mex0003-0023,-92.44952315104497,14.745787213355113,-92.45193193640327,14.74306385832535,0.095,0.0774,0.1304
24,mex0003-0024,-92.45021286401082,14.746370800680774,-92.45263547283041,14.743659070428297,0.09,0.0746,0.1207
25,mex0003-0025,-92.45090299616798,14.746954680222212,-92.45333860183749,14.744253985484598,0.09,0.0755,0.1161
26,mex0003-0026,-92.45155158488582,14.747513084341103,-92.45407156058,14.74488670595195,0.09,0.0743,0.1104
27,mex0003-0027,-92.45217475359702,14.748110628289856,-92.4547644119899,14.745549232920505,0.095,0.0783,0.1287
