,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0116-0000,-98.5671538799401,16.32577111064371,-98.5687011604435,16.32905331890199,0.09,0.0587,0.196
1,mex0116-0001,-98.56602320001821,16.326298035924367,-98.56813567195287,16.329271959080664,0.155,0.1103,0.2
2,mex0116-0002,-98.56497748063278,16.327261812819938,-98.56784719843681,16.32956972828683,0.14,0.0907,0.2
3,mex0116-0003,-98.56423085868475,16.328338422068903,-98.56755418774843,16.329983775070268,0.15,0.092,0.2
4,mex0116-0004,-98.56379544863559,16.329441602150048,-98.56734608320548,16.33055983173589,0.18,0.1086,0.2
5,mex0116-0005,-98.56350464958786,16.33042963045085,-98.56712740053446,16.331306123266607,0.125,0.0888,0.2
6,mex0116-0006,-98.56327484655537,16.33145474244774,-98.56695984281058,16.332041493598084,0.12,0.0779,0.2
7,mex0116-0007,-98.56314596487353,16.33267780119609,-98.56688002608401,16.332606818416952,0.15,0.1009,0.2
8,mex0116-0008,-98.56331491948582,16.33384756087084,-98.56699254725828,16.333218920610758,0.14,0.0933,0.2
9,mex0116-0009,-98.5635203384748,16.334828919860943,-98.5671562191571,16.33400428687766,0.11,0.0787,0.1782
10,mex0116-0010,-98.56377689076471,16.335754973429527,-98.56738396225741,16.33481970522175,0.165,0.1103,0.2
11,mex0116-0011,-98.56403150061344,16.33666844491299,-98.5676136542227,16.33564770789489,0.165,0.1078,0.2
12,mex0116-0012,-98.56435471320948,16.33763455263574,-98.56786191113113,16.33639459650908,0.125,0.0882,0.2
13,mex0116-0013,-98.56473649601806,16.338534366491423,-98.56819057769911,16.33716237081061,0.115,0.0817,0.2
14,mex0116-0014,-98.56513557567928,16.339463220557082,-98.56850195550204,16.337901106535163,0.14,0.086,0.2
15,mex0116-0015,-98.56565985690817,16.34038210628511,-98.56887995591836,16.338554923903015,0.085,0.0609,0.1368
16,mex0116-0016,-98.56617768203967,16.341186695741765,-98.56934880317827,16.339281294724017,0.085,0.0605,0.134
17,mex0116-0017,-98.56658868890443,16.341810598315284,-98.56992448246285,16.34018834855411,0.1,0.0729,0.1724
18,mex0116-0018,-98.56689798183729,16.342580464293327,-98.57030004326235,16.341091990261617,0.09,0.0634,0.1512
19,mex0116-0019,-98.56745157416916,16.343605722678856,-98.57059057978859,16.34165128056134,0.105,0.0698,0.2
20,mex0116-0020,-98.56815696730959,16.34447980465811,-98.57104378981109,16.342191430393804,0.11,0.0715,0.2
21,mex0116-0021,-98.56879528141654,16.345203660931933,-98.57161610961384,16.34283978464826,0.1,0.0687,0.2
22,mex0116-0022,-98.5694251757862,16.345891609407726,-98.57222329816283,16.343502689050805,0.105,0.0691,0.2
23,mex0116-0023,-98.5700437218204,16.346567041535533,-98.57284184717416,16.344178106235542,0.105,0.0715,0.2
24,mex0116-0024,-98.57065790633372,16.347237685844178,-98.57346476979596,16.344858307843133,0.12,0.0801,0.2
25,mex0116-0025,-98.57126698234838,16.347912336923017,-98.5740828824393,16.345542915247727,0.11,0.073,0.2
26,mex0116-0026,-98.5718802237822,16.3485919489983,-98.57469646044802,16.34622288166654,0.11,0.0724,0.2
27,mex0116-0027,-98.57249363786028,16.349271744113175,-98.57530987785674,16.34690266186789,0.1,0.0654,0.2
28,mex0116-0028,-98.57310524609379,16.34994952673502,-98.57592511316535,16.347584451336147,0.1,0.0674,0.196
29,mex0116-0029,-98.5737142931816,16.35062851091823,-98.57653875217007,16.348268530298764,0.115,0.0761,0.2
30,mex0116-0030,-98.57432459519232,16.351309976217163,-98.57715002810122,16.348951063819968,0.14,0.0856,0.2
31,mex0116-0031,-98.574935388423,16.351991981518,-98.57776082484249,16.349633054224054,0.145,0.0817,0.2
32,mex0116-0032,-98.57554618767028,16.352673985255066,-98.57837162760019,16.350315043064594,0.11,0.0676,0.2
