,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0500-0000,170.67723117865293,-45.76129008833858,170.6789075537108,-45.75907273828554,0.05,0.0486,0.0569
1,nzd0500-0001,170.678120294126,-45.76161481020507,170.67960693564288,-45.75933255464105,0.06,0.0545,0.0652
2,nzd0500-0002,170.67901251528207,-45.761856447694626,170.68038786686714,-45.75954048661496,0.065,0.0583,0.0682
3,nzd0500-0003,170.67986871774403,-45.7621205525069,170.6811636447411,-45.759782144230584,0.06,0.0539,0.062
4,nzd0500-0004,170.68085222735837,-45.76234822301495,170.68187000037352,-45.75994404164214,0.065,0.0582,0.068
5,nzd0500-0005,170.68177320413258,-45.76251669721199,170.6826867263972,-45.76009222823331,0.065,0.0611,0.0703
6,nzd0500-0006,170.6826874651003,-45.76268491856121,170.68350909354209,-45.760244504245605,0.07,0.0677,0.0759
7,nzd0500-0007,170.68369156912638,-45.76282821825212,170.68426194995467,-45.76035317959345,0.065,0.0588,0.0673
8,nzd0500-0008,170.68470404768274,-45.76291143430591,170.68503382744908,-45.76041519484532,0.06,0.0587,0.0666
9,nzd0500-0009,170.68568411360118,-45.76295781583077,170.68584569045444,-45.760453534061575,0.06,0.0587,0.0665
10,nzd0500-0010,170.68662292370638,-45.76297274890924,170.68670306402058,-45.76046655564544,0.05,0.0488,0.0541
