,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
19,per0086-0019,-78.52586873672149,-9.17320490962738,-78.52630249440774,-9.176794132435862,0.11,0.0822,0.1627
20,per0086-0020,-78.52677173566936,-9.173097152864164,-78.52720550277101,-9.176686376493558,0.075,0.0626,0.1022
21,per0086-0021,-78.52767473454587,-9.172989393729264,-78.52810851106265,-9.1765786181787,0.085,0.0696,0.105
22,per0086-0022,-78.5285777333509,-9.172881632222754,-78.52901151928245,-9.176470857491356,0.09,0.0709,0.1279
23,per0086-0023,-78.5294807320842,-9.172773868344711,-78.52991452743018,-9.17636309443161,0.125,0.0948,0.1906
24,per0086-0024,-78.53038373074551,-9.172666102095215,-78.53081753550563,-9.176255328999547,0.085,0.0668,0.1116
25,per0086-0025,-78.53136822127912,-9.172550451975413,-78.53163905071658,-9.176155442601264,0.1,0.0751,0.1415
26,per0086-0026,-78.53236860710443,-9.172519333677224,-78.53245596502384,-9.176133315152239,0.09,0.0695,0.1231
27,per0086-0027,-78.53328786899127,-9.172502353427896,-78.53335537665296,-9.176116756775787,0.095,0.0731,0.1296
28,per0086-0028,-78.53419720156025,-9.17248558093598,-78.53426471850238,-9.17609998604838,0.095,0.073,0.1288
29,per0086-0029,-78.5351065345295,-9.172468806138248,-78.53517406075204,-9.176083213014246,0.135,0.0986,0.2
30,per0086-0030,-78.53601586789883,-9.172452029034709,-78.5360834034017,-9.176066437673393,0.13,0.0973,0.1867
31,per0086-0031,-78.53692520166796,-9.172435249625384,-78.53699274645115,-9.176049660025832,0.115,0.0933,0.1515
32,per0086-0032,-78.53783453583667,-9.172418467910274,-78.53790208990011,-9.176032880071578,0.115,0.0945,0.1458
33,per0086-0033,-78.5387438704047,-9.17240168388939,-78.53881143374836,-9.176016097810637,0.12,0.0959,0.1559
34,per0086-0034,-78.53965320537188,-9.172384897562749,-78.5397207779957,-9.175999313243015,0.1,0.0854,0.1275
35,per0086-0035,-78.5405625407379,-9.17236810893035,-78.54063012264186,-9.175982526368731,0.08,0.0693,0.0986
36,per0086-0036,-78.54152168079533,-9.172351075949646,-78.54148966288824,-9.175965979127373,0.075,0.066,0.0874
37,per0086-0037,-78.54266039046264,-9.172400930227841,-78.54215857860378,-9.175981419389855,0.095,0.0828,0.1074
38,per0086-0038,-78.54372505621376,-9.172650084677107,-78.54286083843074,-9.176161649174512,0.06,0.0539,0.0658
39,per0086-0039,-78.54460851764931,-9.172864773313327,-78.5437443071481,-9.176376341589457,0.075,0.0691,0.0869
40,per0086-0040,-78.54549198057676,-9.173079460009241,-78.54462777735803,-9.176591032063369,0.055,0.0488,0.0581
41,per0086-0041,-78.54637544499595,-9.173294144764691,-78.54551124906031,-9.176805720596073,0.06,0.0565,0.0704
42,per0086-0042,-78.5472589109067,-9.173508827579525,-78.5463947222548,-9.177020407187422,0.07,0.064,0.0786
43,per0086-0043,-78.54814237830885,-9.173723508453588,-78.54727819694129,-9.177235091837264,0.06,0.0556,0.0691
44,per0086-0044,-78.54915897222246,-9.173975924842933,-78.5480285470635,-9.177412036480884,0.055,0.0494,0.0584
45,per0086-0045,-78.55014083038174,-9.174373819803137,-78.548725722231,-9.17770418445988,0.05,0.0437,0.0525
46,per0086-0046,-78.55098838322182,-9.174736681637022,-78.54954868758449,-9.178056626841538,0.05,0.0444,0.0526
47,per0086-0047,-78.55182364189685,-9.175094329898014,-78.55038395118821,-9.178414279683974,0.05,0.0463,0.0551
48,per0086-0048,-78.55265890257729,-9.175451976569367,-78.55121921679822,-9.17877193093633,0.05,0.0482,0.0573
49,per0086-0049,-78.5534941652631,-9.175809621650844,-78.55205448441448,-9.17912958059836,0.055,0.0489,0.0608
50,per0086-0050,-78.55432942995417,-9.176167265142215,-78.55288975403691,-9.179487228669842,0.04,0.0388,0.046
51,per0086-0051,-78.55516469665042,-9.176524907043254,-78.55372502566539,-9.179844875150536,0.045,0.0428,0.0513
52,per0086-0052,-78.55599996535177,-9.176882547353719,-78.5545602992999,-9.180202520040222,0.045,0.0391,0.0471
53,per0086-0053,-78.55684063021307,-9.177242505961157,-78.55539018075366,-9.180557843421264,0.04,0.0383,0.0459
54,per0086-0054,-78.55778062996119,-9.177655959692453,-78.55611537357281,-9.1808700909082,0.04,0.0379,0.0473
55,per0086-0055,-78.55866064458026,-9.17817315373243,-78.556797859966,-9.181278400237973,0.045,0.0397,0.0523
56,per0086-0056,-78.55944189619598,-9.178635902004475,-78.55757911427804,-9.181741153371291,0.045,0.0386,0.0498
57,per0086-0057,-78.56022315006729,-9.179098648994778,-78.55836037084664,-9.182203905222703,0.045,0.0395,0.0517
58,per0086-0058,-78.56100440619423,-9.179561394703073,-78.5591416296718,-9.182666655791946,0.045,0.0378,0.0496
59,per0086-0059,-78.56187224824622,-9.18007876783243,-78.55983630683761,-9.183074775825478,0.04,0.0377,0.047
60,per0086-0060,-78.56282975171251,-9.180814987793006,-78.56030698642495,-9.183419754129723,0.04,0.0359,0.0453
61,per0086-0061,-78.56354985807117,-9.181662093285507,-78.56074601737097,-9.183965691215175,0.04,0.0376,0.0481
62,per0086-0062,-78.56412943041042,-9.182358612549233,-78.56132558609467,-9.184662214536981,0.045,0.0389,0.0533
63,per0086-0063,-78.56470900492442,-9.183055131324068,-78.56190515699355,-9.185358737370352,0.045,0.0403,0.0554
