,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0059-0000,141.2215679366008,42.46565206552854,141.2240992930009,42.46377076532991,,,
1,jap0059-0001,141.2209303748209,42.46518522964189,141.22346173122105,42.46330391541451,,,
2,jap0059-0002,141.22029921897365,42.464723057433766,141.22281776350857,42.46283239471759,,,
3,jap0059-0003,141.21968588137736,42.46428257589969,141.22214359337605,42.46234882247463,,,
4,jap0059-0004,141.2190437245498,42.46385487010744,141.22145265356443,42.4618879793996,,,
5,jap0059-0005,141.218440136964,42.463450652298164,141.22072314451106,42.46140364126838,,,
6,jap0059-0006,141.21778886772128,42.46309307226783,141.21993592996202,42.46096749632468,,,
7,jap0059-0007,141.21707016085705,42.4626994410866,141.21921210381424,42.460571042653676,0.165,0.1119,0.2
8,jap0059-0008,141.21632811646077,42.462292849698606,141.2185116151985,42.46018754464274,,,
9,jap0059-0009,141.2155651633426,42.4618486837065,141.21786476586445,42.45981175514906,0.17,0.1198,0.2
10,jap0059-0010,141.21485394811,42.461387923414286,141.21722680976043,42.45939723680483,0.135,0.0989,0.2
11,jap0059-0011,141.2141793624416,42.4609502876222,141.21655222409208,42.45895958709889,0.17,0.1139,0.2
12,jap0059-0012,141.21350477677328,42.46051264877119,141.2158776384238,42.458521934334044,,,
13,jap0059-0013,141.21283019110498,42.46007500686133,141.21520305275553,42.458084278510356,0.17,0.1079,0.2
