,dates,usa_CA_0249-0000,usa_CA_0249-0001
38,1989-07-26 18:19:01+00:00,238.9053387165874,228.29483735792607
39,1989-10-14 18:17:02+00:00,206.99470595283537,204.35070454517555
40,1989-10-30 18:16:35+00:00,215.75250435695955,214.14915815740432
41,1989-12-01 18:15:43+00:00,203.77567604920398,199.36973889247272
42,1990-03-23 18:12:06+00:00,232.95725480615846,177.79788035968312
43,1990-04-24 18:12:05+00:00,219.51069012732626,183.28089593150935
44,1990-06-11 18:12:02+00:00,232.92517636298322,210.2089905269929
45,1990-06-27 18:12:01+00:00,255.88638038825977,229.85314613771692
46,1990-09-15 18:11:42+00:00,229.02207511606713,221.3469077655984
47,1990-10-17 18:11:24+00:00,218.09690488631256,204.36987149475846
48,1991-03-26 18:13:26+00:00,,
49,1991-04-11 18:13:42+00:00,234.84244739029452,188.83931299350905
50,1991-04-27 18:13:58+00:00,234.90167063701307,191.96284201062264
51,1991-06-14 18:14:39+00:00,235.45422209033097,190.57648421118824
52,1991-06-30 18:15:00+00:00,225.98519090923452,208.9228312442915
53,1991-08-01 18:15:19+00:00,237.12613073037068,217.18890015253584
54,1991-09-02 18:15:37+00:00,245.13312703095727,225.27701437540597
55,1991-10-20 18:16:00+00:00,219.41505388115473,205.1491018265662
56,1992-06-16 18:15:11+00:00,223.67529832404406,213.5804366097396
57,1992-07-02 18:15:00+00:00,233.22162510706767,215.97920514136223
58,1992-08-03 18:14:37+00:00,243.39215280853742,231.30828607973694
59,1992-09-04 18:14:07+00:00,238.45755436177149,225.88569270494753
60,1992-10-06 18:13:26+00:00,223.11914597713502,222.24048384645636
61,1992-10-22 18:13:17+00:00,212.144287214337,208.03280332428204
62,1992-11-07 18:13:01+00:00,203.7889231525415,194.85680857837022
63,1992-12-25 18:13:16+00:00,,
64,1993-02-27 18:13:52+00:00,223.53132381916478,198.1902210691058
65,1993-06-19 18:14:21+00:00,237.32305764523738,179.6531930680028
66,1993-08-06 18:14:15+00:00,223.7032349239095,198.78505102082403
67,1993-10-25 18:13:59+00:00,206.10102225955038,205.82253493497865
68,1994-01-29 18:13:05+00:00,176.4150263702735,177.4509570493875
69,1994-02-14 18:12:54+00:00,219.26499752004642,189.75601099871804
70,1994-03-02 18:12:40+00:00,218.98724298157794,196.29482195633824
71,1994-04-03 18:12:09+00:00,239.1614119325074,221.46339286555803
72,1994-04-19 18:11:51+00:00,239.671113373519,219.07020437981782
73,1994-05-21 18:11:15+00:00,233.76269768996713,205.9664305139715
74,1994-06-06 18:10:58+00:00,220.82997688551956,200.91405661167192
75,1994-06-22 18:10:36+00:00,219.8449127878374,203.1738117910245
76,1994-08-09 18:09:18+00:00,238.9817423070943,224.3171138231675
77,1994-09-10 18:08:31+00:00,238.67450474364148,233.0401733981819
78,1994-10-12 18:07:36+00:00,236.47147265642494,233.7812628262186
79,1994-10-28 18:07:04+00:00,218.8639414050246,218.94141697775376
80,1994-11-13 18:06:30+00:00,210.74473723429708,209.94567241017057
81,1994-11-29 18:05:59+00:00,209.76734627684903,
82,1995-04-22 18:00:28+00:00,244.92953510281438,174.65919087465238
83,1995-05-24 17:59:02+00:00,230.95274788964653,161.95419246641643
84,1995-06-25 17:57:35+00:00,233.56714141384046,153.28347531253462
85,1995-07-27 17:56:07+00:00,258.20295349863125,185.68595387082138
86,1995-08-12 17:55:24+00:00,245.23184462171557,177.70350067052516
87,1995-09-29 17:53:04+00:00,231.88895536949892,185.42659969960107
88,1995-12-02 17:51:58+00:00,200.20442352940427,
89,1996-03-23 17:59:46+00:00,232.15020410300474,171.21186510474826
90,1996-05-10 18:02:41+00:00,233.36341915449626,187.35695887933878
91,1996-06-11 18:04:28+00:00,247.81925133343674,182.75309797517875
92,1996-07-29 18:07:01+00:00,244.2098254394086,185.3393079944305
93,1996-08-14 18:07:51+00:00,247.58734196867147,182.80536947044453
94,1996-08-30 18:08:43+00:00,230.5394876197484,180.43494946876342
95,1996-09-15 18:09:36+00:00,231.3488343264289,186.23820132432724
96,1996-10-17 18:11:17+00:00,248.16748052860163,199.80843824725406
97,1997-01-05 18:15:06+00:00,,
98,1997-02-22 18:17:13+00:00,231.99110774369336,174.45454040025567
99,1997-03-10 18:17:52+00:00,231.66632677280109,170.55448967245258
100,1997-03-26 18:18:28+00:00,232.81635783091141,184.34882200933293
101,1997-04-11 18:19:03+00:00,245.61055949020593,203.97650459003313
102,1997-04-27 18:19:37+00:00,245.3225035775249,207.92346374510828
103,1997-05-13 18:20:09+00:00,231.95909166917943,204.97694966915532
104,1997-05-29 18:20:44+00:00,239.21619661850102,212.00103378475
105,1997-08-01 18:22:55+00:00,221.07586422204275,203.23300891338647
106,1997-09-02 18:23:54+00:00,237.08305551464906,220.46944138274006
107,1997-09-18 18:24:21+00:00,209.64411996451534,203.27689698016744
108,1997-10-04 18:24:49+00:00,230.31861723160014,
109,1998-01-24 18:27:32+00:00,222.58709936186776,138.00035149223507
110,1998-02-09 18:27:53+00:00,,111.06236364996201
111,1998-03-13 18:28:26+00:00,,107.374337909106
112,1998-03-29 18:28:38+00:00,,125.41201499325152
113,1998-04-14 18:28:49+00:00,221.45929751654464,127.23167954521729
114,1998-06-17 18:29:46+00:00,232.98453939668917,167.5534307442262
115,1998-07-03 18:29:59+00:00,248.06741303965296,162.4714935204331
116,1998-07-19 18:30:08+00:00,230.07016775347864,155.36907107992317
117,1998-08-04 18:30:12+00:00,246.8337876821165,149.10077080288949
118,1998-09-05 18:30:32+00:00,231.5170053590271,154.03405432493327
119,1998-10-23 18:30:42+00:00,230.55338126667166,159.89833332329516
120,1999-01-27 18:30:54+00:00,,162.84837205233592
121,1999-03-16 18:30:51+00:00,230.93898811211534,129.1377895958317
122,1999-04-01 18:30:33+00:00,247.27585466414712,129.38709020309176
123,1999-04-17 18:30:35+00:00,247.55534801070385,142.56070668971745
124,1999-05-19 18:30:14+00:00,235.60308685290846,161.24771295664127
125,1999-07-30 18:44:44+00:00,256.2976716853081,173.7579585523796
126,1999-08-07 18:29:32+00:00,,
127,1999-08-31 18:44:48+00:00,240.17075481010556,182.32503459087246
128,1999-11-03 18:44:43+00:00,255.68082431887026,176.68272569658458
129,1999-12-21 18:44:46+00:00,,
130,1999-12-29 18:26:57+00:00,,
131,2000-03-26 18:44:25+00:00,243.69916237949067,168.54166948845705
132,2000-05-21 18:27:41+00:00,233.20182734559123,163.81200372803178
133,2000-05-29 18:43:48+00:00,243.25376319173964,162.67945312258476
134,2000-06-14 18:43:43+00:00,222.73968655724994,152.64008602299864
135,2000-06-22 18:28:23+00:00,233.18370184210622,170.98989727804155
136,2000-06-30 18:43:30+00:00,222.07794251418866,154.81497304044672
137,2000-07-24 18:28:58+00:00,235.48862428947467,180.45048700538104
138,2000-08-17 18:42:55+00:00,248.4513801752017,180.34187524562043
139,2000-08-25 18:29:40+00:00,233.77317359382388,181.69658807268362
140,2000-09-18 18:42:21+00:00,243.7207477587706,179.28921218714373
141,2000-10-12 18:30:22+00:00,232.1092665730702,170.32627660370886
142,2000-11-05 18:42:11+00:00,208.2879638002735,171.25071982435176
143,2000-11-29 18:31:04+00:00,,152.80849935039683
144,2000-12-31 18:31:33+00:00,,
145,2001-01-08 18:42:18+00:00,,128.78582505056767
146,2001-01-24 18:42:23+00:00,207.44684605515096,129.11747170656997
147,2001-03-05 18:32:00+00:00,,138.87913529311945
148,2001-03-13 18:42:09+00:00,222.6978950431217,
149,2001-03-29 18:42:00+00:00,236.53102093734753,164.82659545269198
150,2001-04-14 18:41:58+00:00,246.22676001799385,165.59494110221456
151,2001-04-30 18:41:56+00:00,255.53754707681443,173.0505780782653
152,2001-05-08 18:32:03+00:00,258.0819379961304,171.6137910584678
153,2001-05-16 18:41:42+00:00,236.45922688257536,159.36136941785236
154,2001-05-24 18:32:05+00:00,231.04208713966923,166.4491831249245
155,2001-06-01 18:41:35+00:00,256.0054662614844,174.0916969241196
156,2001-06-09 18:32:13+00:00,247.0366871397945,174.84172536425018
157,2001-06-17 18:41:23+00:00,240.61328329264433,168.06931364237465
158,2001-07-03 18:41:13+00:00,250.1747868400847,163.60337383203108
159,2001-07-19 18:41:10+00:00,248.35026379584437,170.67096374347835
160,2001-08-04 18:40:56+00:00,247.23954103655328,164.29878727796353
161,2001-08-20 18:40:40+00:00,241.49768243703244,176.07336565167589
162,2001-08-28 18:32:02+00:00,231.60900063799244,180.0859935950896
163,2001-09-05 18:40:27+00:00,221.90369410544625,181.92402097471225
164,2001-09-29 18:31:50+00:00,231.68031500202744,178.15973781511792
165,2001-10-15 18:31:49+00:00,199.87425696255585,159.6029595823207
166,2001-10-23 18:40:08+00:00,235.30866106509276,192.24734776998326
167,2001-11-08 18:40:17+00:00,222.82148381801392,190.45593232233398
168,2001-12-10 18:40:29+00:00,,152.23121522122688
169,2002-01-03 18:30:55+00:00,,133.9780992708141
170,2002-01-11 18:40:38+00:00,224.2973657064186,129.03050114927248
171,2002-01-19 18:30:52+00:00,,
172,2002-01-27 18:40:40+00:00,,125.17069306176194
173,2002-02-12 18:40:46+00:00,,120.45950597126658
174,2002-02-28 18:40:49+00:00,239.8010388019351,130.2000121446662
175,2002-03-16 18:40:41+00:00,234.8333712264921,137.60606686103017
176,2002-04-17 18:40:37+00:00,236.21254626495536,165.09117548709511
177,2002-05-03 18:40:42+00:00,248.105414285945,184.2439436689002
178,2002-05-11 18:28:51+00:00,247.1885214955349,164.68208942135186
179,2002-06-04 18:40:27+00:00,246.37493224508992,175.36872271051257
180,2002-06-20 18:40:20+00:00,235.57112836299618,164.14015561979883
181,2002-06-28 18:27:46+00:00,231.66838856462908,172.8589002042523
182,2002-07-06 18:40:16+00:00,242.34889303391583,172.30375794217613
183,2002-07-14 18:27:23+00:00,248.21595058002558,182.08793667199814
184,2002-08-23 18:39:55+00:00,244.3118217264627,182.88807636998246
185,2002-09-08 18:39:49+00:00,255.96348620391856,182.76627936889258
186,2002-09-16 18:25:45+00:00,231.1293484597528,186.92959343880577
187,2002-10-02 18:25:16+00:00,232.67249612085183,187.4823745113447
188,2002-10-26 18:39:39+00:00,235.61589667122107,178.1980913515958
189,2002-11-03 18:24:17+00:00,220.01814836703554,172.09258171191436
190,2002-11-11 18:39:44+00:00,240.44838953504922,147.72307472927463
191,2002-11-19 18:23:39+00:00,,
192,2002-11-27 18:40:04+00:00,240.29528952374082,162.04924852924523
193,2003-01-06 18:24:02+00:00,,116.31160801968946
194,2003-02-07 18:24:43+00:00,,139.82586748775248
195,2003-03-03 18:40:34+00:00,243.00749185852942,120.13932910731016
196,2003-03-27 18:25:56+00:00,216.0830589600157,134.8970781880651
197,2003-04-04 18:40:36+00:00,236.01861805471316,138.6912833056601
198,2003-05-14 18:27:04+00:00,233.19928943741917,132.61922855058432
199,2003-05-22 18:40:32+00:00,242.9666900847418,151.18314199277873
200,2003-06-15 18:27:40+00:00,230.30912300728286,157.15698949170044
201,2003-07-01 18:28:02+00:00,247.93197604564568,156.70186852315254
202,2003-07-17 18:28:18+00:00,236.57263134977637,174.97735112436197
203,2003-08-10 18:40:15+00:00,255.6124779122355,160.82542792192027
204,2003-08-18 18:28:53+00:00,247.88946713971845,173.10199981549025
205,2003-09-19 18:29:26+00:00,245.36459693052103,185.1647134081231
206,2003-10-05 18:29:37+00:00,231.06246479291366,175.35311319153902
207,2003-10-13 18:39:59+00:00,235.986315492172,158.95265278381152
208,2003-10-21 18:29:50+00:00,221.34198276094867,158.55568400560148
209,2003-10-29 18:40:16+00:00,242.22464537798626,164.07088451544425
210,2003-11-22 18:30:17+00:00,,
211,2004-01-25 18:30:41+00:00,,162.73359114456886
212,2004-02-10 18:30:44+00:00,216.1519661443382,175.84874099301499
213,2004-03-13 18:30:56+00:00,222.91253189153747,170.77471899005224
214,2004-04-06 18:41:06+00:00,207.35424751676382,151.54667229475524
215,2004-04-22 18:40:58+00:00,,167.0181724711969
216,2004-05-24 18:41:01+00:00,247.64251678096812,183.44319403367797
217,2004-06-01 18:32:54+00:00,223.83437780915676,170.05283789534226
218,2004-07-03 18:33:51+00:00,231.92003043694217,175.81092276394054
219,2004-07-11 18:40:50+00:00,242.07788635494543,
220,2004-08-04 18:34:36+00:00,244.73850144237076,192.55048055085166
221,2004-08-28 18:40:37+00:00,245.99298501562663,191.91030012459493
222,2004-09-05 18:35:27+00:00,222.19295102829605,201.6994110109457
223,2004-09-13 18:40:29+00:00,255.74342722067374,
224,2004-09-21 18:35:50+00:00,247.02339182888804,202.57788095618895
225,2004-10-07 18:36:10+00:00,212.34041164808974,204.7454308785604
226,2004-10-31 18:40:43+00:00,206.16071167791858,
227,2004-11-24 18:37:07+00:00,195.35075395530086,189.8348075657197
228,2004-12-02 18:40:59+00:00,195.01131262845195,
229,2005-01-03 18:41:13+00:00,173.68484586214782,
230,2005-01-11 18:37:54+00:00,140.86943237326975,144.44865932872966
231,2005-02-28 18:38:38+00:00,224.08523418009997,160.846986611819
232,2005-03-08 18:41:33+00:00,241.10041353945363,163.47259367579346
233,2005-03-16 18:38:50+00:00,231.271104845413,178.15107015047585
234,2005-03-24 18:41:32+00:00,241.68406970107614,153.7074228901155
235,2005-04-09 18:41:28+00:00,236.85536763012874,162.27329876045826
236,2005-04-17 18:38:59+00:00,232.34262835762536,186.1589379111172
237,2005-04-25 18:41:25+00:00,241.79606253003053,178.707234852527
238,2005-05-03 18:39:04+00:00,234.75814715189853,188.04693638584536
239,2005-05-11 18:41:28+00:00,246.44875934748305,187.66404680916472
240,2005-05-27 18:41:26+00:00,,191.02254910784023
241,2005-06-04 18:39:19+00:00,247.7840905421413,175.82108760546552
242,2005-07-06 18:39:30+00:00,248.09701494167945,179.7952773279644
243,2005-07-22 18:39:42+00:00,244.5642183617532,184.1984312504576
244,2005-08-07 18:39:51+00:00,231.9199130560111,186.03045933762562
245,2005-08-23 18:39:56+00:00,233.4477868339179,188.57825293265537
246,2005-08-31 18:41:03+00:00,,193.20334658452794
247,2005-09-16 18:40:55+00:00,243.4861316579892,200.6390836070804
248,2005-09-24 18:39:57+00:00,219.4617423839593,204.89038751210592
249,2005-10-10 18:39:53+00:00,217.95123935727287,209.02700705689827
250,2005-11-19 18:41:23+00:00,199.23496247790658,187.6595651885904
251,2005-12-05 18:41:27+00:00,203.16011489472106,
252,2006-01-22 18:41:47+00:00,224.2036552771595,
253,2006-02-07 18:41:53+00:00,,144.599875376687
254,2006-02-15 18:42:24+00:00,,155.73786406617057
255,2006-02-23 18:41:56+00:00,234.56741761629755,168.14227791826355
256,2006-04-20 18:43:38+00:00,245.60739526280477,185.52667720221933
257,2006-05-14 18:41:55+00:00,254.76377229059068,178.98467497781962
258,2006-05-22 18:44:03+00:00,246.82098742101834,183.74036954630114
259,2006-05-30 18:41:54+00:00,,196.2284951370448
260,2006-06-07 18:44:19+00:00,244.87752605140162,187.51637948805336
261,2006-07-09 18:44:50+00:00,233.26482130870173,181.62948371444284
262,2006-08-02 18:41:32+00:00,216.80880048753207,199.16242981360818
263,2006-08-10 18:45:14+00:00,245.44846625334222,196.8336504352627
264,2006-09-19 18:41:22+00:00,221.209784033677,204.96731352611795
265,2006-10-21 18:41:26+00:00,236.21536308326424,183.24630610022416
266,2006-10-29 18:46:09+00:00,215.0582490070382,210.03528527488209
267,2006-11-14 18:46:18+00:00,211.00992269935918,202.42503785184073
268,2006-11-30 18:46:25+00:00,211.97150444842998,
269,2007-01-01 18:46:38+00:00,140.6818031919671,
270,2007-01-17 18:46:44+00:00,137.43193880469107,226.66141687618006
271,2007-01-25 18:42:08+00:00,173.06480917244676,
272,2007-02-18 18:46:51+00:00,143.9573794728214,151.41751473945314
273,2007-03-14 18:42:23+00:00,244.56183452570718,
274,2007-03-22 18:46:47+00:00,230.35691684003876,176.73898224822835
275,2007-03-30 18:42:23+00:00,,178.0813109460643
276,2007-04-15 18:42:22+00:00,238.48114938619952,
277,2007-04-23 18:46:34+00:00,245.88326186970087,188.17448206158548
278,2007-05-17 18:42:12+00:00,236.60157275798858,175.01105711431885
279,2007-05-25 18:46:14+00:00,245.52436203593857,194.64779135574094
280,2007-06-26 18:45:42+00:00,234.17502805531294,186.77293007421417
281,2007-07-12 18:45:33+00:00,256.6578805081909,193.12561335064208
282,2007-07-20 18:42:02+00:00,255.10090910556482,212.1556097821541
283,2007-07-28 18:45:24+00:00,222.74602330132518,194.82474468265195
284,2007-08-13 18:45:14+00:00,,202.8686116639369
285,2007-08-21 18:41:51+00:00,,208.93615095585366
286,2007-08-29 18:45:03+00:00,247.19038517375768,203.5312787448617
287,2007-09-06 18:41:43+00:00,233.93706700639171,215.43724776802227
288,2007-10-08 18:41:33+00:00,223.1917482602941,212.95262992076283
289,2007-10-24 18:41:45+00:00,212.40003679135498,202.085024882881
290,2007-11-09 18:41:55+00:00,239.68290876954995,194.1881664970877
291,2007-12-11 18:42:09+00:00,,
292,2008-01-28 18:42:11+00:00,,144.6581656937236
293,2008-02-05 18:42:37+00:00,,125.1305236318238
294,2008-02-13 18:42:08+00:00,237.12215257186648,156.66644785879896
295,2008-03-08 18:42:01+00:00,,126.60143812563746
296,2008-03-16 18:41:59+00:00,241.79008308149736,150.18801916063217
297,2008-03-24 18:41:40+00:00,232.33775701915204,145.65852762345807
298,2008-04-09 18:41:18+00:00,230.9046348725128,148.7354619335748
299,2008-04-17 18:41:58+00:00,207.46741192477594,137.314277735367
300,2008-04-25 18:40:53+00:00,230.26486383384582,153.81555106709607
301,2008-05-03 18:41:55+00:00,,139.0325404574429
302,2008-06-04 18:41:41+00:00,249.29220282675794,153.27240904404323
303,2008-06-20 18:41:32+00:00,,155.1363095826528
304,2008-07-06 18:41:21+00:00,,
305,2008-07-30 18:38:14+00:00,246.57621519388485,152.06951068508442
306,2008-08-07 18:41:04+00:00,258.10815313277624,168.37188699419198
307,2008-08-31 18:37:20+00:00,246.51464809991347,153.98102989334168
308,2008-09-24 18:40:40+00:00,255.85208117884082,
309,2008-10-10 18:40:27+00:00,240.6634518093077,169.26662513763353
310,2009-01-14 18:41:33+00:00,,
311,2009-01-30 18:41:37+00:00,224.18717408065612,
312,2009-02-07 18:37:33+00:00,,140.60758184994228
313,2009-03-03 18:41:55+00:00,,
314,2009-03-11 18:38:19+00:00,219.06101227106336,160.21522568084515
315,2009-03-19 18:42:03+00:00,239.8742993647308,195.95373733040583
316,2009-03-27 18:38:40+00:00,221.8118474027778,178.9845686697472
317,2009-04-04 18:42:09+00:00,255.4569054113153,190.88642341046182
318,2009-04-12 18:39:00+00:00,224.22078157875336,186.22359013223354
319,2009-04-20 18:42:13+00:00,210.7843734149779,193.0219877086858
320,2009-04-28 18:39:18+00:00,,
321,2009-05-22 18:42:18+00:00,,180.41394422569962
322,2009-06-07 18:42:17+00:00,,199.66688032864099
323,2009-07-09 18:42:12+00:00,215.5877070913485,199.87277922624105
324,2009-08-10 18:42:01+00:00,218.18972826584516,208.49413797287667
325,2009-09-03 18:41:28+00:00,257.2091395910866,208.45904426552397
326,2009-09-11 18:42:01+00:00,221.4587063833419,213.38509025377542
327,2009-09-19 18:41:40+00:00,232.23050517670072,183.5938285357304
328,2009-09-27 18:41:59+00:00,215.59581852475335,205.93239919060701
329,2009-10-05 18:41:52+00:00,207.25844545713377,189.69634341133707
330,2009-10-21 18:42:01+00:00,216.83368668992534,172.66601049827744
331,2009-10-29 18:42:14+00:00,214.72950265935896,
332,2009-11-14 18:42:28+00:00,186.7429992479062,
333,2009-11-22 18:42:15+00:00,,189.1442564203187
334,2009-11-30 18:42:39+00:00,221.50790597663303,161.86580112738767
335,2010-03-14 18:42:48+00:00,,120.13308105705681
336,2010-04-07 18:44:04+00:00,241.80856150269668,153.32811907934723
337,2010-04-15 18:42:45+00:00,247.6911757791628,140.2724652791369
338,2010-04-23 18:44:03+00:00,246.92440222951842,
339,2010-05-01 18:42:41+00:00,231.83767327335204,148.6264676881164
340,2010-06-18 18:42:29+00:00,230.55450349956578,165.43265420061607
341,2010-06-26 18:44:02+00:00,258.52697162121615,154.99818614734795
342,2010-07-04 18:42:24+00:00,247.48787878827974,170.81387432655845
343,2010-07-20 18:42:20+00:00,231.26718196089053,163.75760086891407
344,2010-09-06 18:42:06+00:00,231.02546409007212,171.48089797987228
345,2010-09-22 18:42:00+00:00,246.61859501566335,169.96482474149937
346,2010-10-08 18:41:52+00:00,,146.4001946576379
347,2010-11-17 18:44:37+00:00,,157.31147224458329
348,2010-11-25 18:41:40+00:00,232.24149847318128,
349,2010-12-11 18:41:41+00:00,,164.19855759007214
350,2011-01-04 18:45:04+00:00,,135.42784256176378
351,2011-01-20 18:45:11+00:00,,
352,2011-01-28 18:41:48+00:00,231.21902710641126,
353,2011-02-05 18:45:16+00:00,,164.21982847951634
354,2011-02-13 18:41:49+00:00,217.58737857288887,176.1218617158347
355,2011-03-01 18:41:48+00:00,,156.64142820589183
356,2011-04-02 18:41:41+00:00,220.3699150503185,148.27692821855828
357,2011-04-10 18:45:28+00:00,255.82896583975355,192.81044193173247
358,2011-04-26 18:45:28+00:00,248.41301048507404,194.29913434006582
359,2011-05-04 18:41:28+00:00,231.68009035408545,181.5805011315204
360,2011-05-12 18:45:26+00:00,255.31070282910628,197.73819340575022
361,2011-06-13 18:45:27+00:00,231.94735247874365,188.1548511295056
362,2011-06-21 18:41:09+00:00,244.49726456303603,198.1130547922197
363,2011-07-15 18:45:22+00:00,244.68152344964855,
364,2011-08-08 18:40:45+00:00,224.71111673619166,209.45273533498184
365,2011-08-16 18:45:15+00:00,,203.06551116977752
366,2011-08-24 18:40:37+00:00,225.94977519845636,214.59234255812186
367,2011-09-17 18:45:08+00:00,222.85688582064165,210.1149190857051
368,2011-10-19 18:45:11+00:00,215.76576448287668,213.96153183707435
369,2011-10-27 18:39:45+00:00,232.03829128003628,187.4572108959415
370,2011-11-04 18:45:16+00:00,211.62939620918968,
371,2011-11-12 18:39:23+00:00,195.7730169108329,188.78732823257636
372,2011-12-06 18:45:37+00:00,210.75458853506876,
373,2011-12-22 18:45:46+00:00,186.7868410756712,
374,2012-01-07 18:45:53+00:00,174.38436437270082,178.40439962174295
375,2012-01-23 18:45:50+00:00,147.9403338544294,136.52536506344046
376,2012-02-08 18:45:58+00:00,224.24063723883498,
377,2012-02-24 18:45:59+00:00,192.542510855743,159.62961296670176
378,2012-04-28 18:46:15+00:00,,181.51842467877555
379,2012-05-14 18:46:36+00:00,254.45650147006995,185.11221191766356
380,2012-05-30 18:46:19+00:00,245.10220803380636,
381,2012-06-15 18:46:17+00:00,242.64638326703945,179.22683840063462
382,2012-07-01 18:46:26+00:00,240.01809464663077,180.09966929614126
383,2012-08-18 18:47:01+00:00,237.09627954643858,190.11407884520105
384,2012-09-03 18:47:12+00:00,238.5399121538474,187.8700685193164
385,2012-09-19 18:47:19+00:00,245.7283249306881,195.29348623371789
386,2012-10-21 18:47:39+00:00,218.74789647856267,
387,2012-11-06 18:47:41+00:00,224.32982584447072,189.8181516845288
388,2012-11-22 18:47:50+00:00,189.68678639259883,193.51360405809172
389,2012-12-24 18:48:00+00:00,167.50588937379916,167.74460920535572
390,2013-02-10 18:48:04+00:00,163.3061643585698,150.81347087223025
391,2013-02-26 18:47:59+00:00,246.26619815485782,
392,2013-04-15 18:47:50+00:00,,
393,2013-04-23 18:53:37+00:00,247.4561319807485,189.4533607694289
394,2013-05-17 18:47:43+00:00,230.28993799345102,209.28836810570638
395,2013-05-25 18:53:54+00:00,246.04272086082776,188.74070752395897
396,2013-06-02 18:47:34+00:00,234.36746012502294,201.58292333001788
397,2013-07-20 18:47:12+00:00,223.33875258733218,201.60939859909473
398,2013-08-13 18:53:51+00:00,,230.31751038206122
399,2013-08-29 18:53:54+00:00,239.79876475888653,234.42644072375487
400,2013-09-06 18:47:25+00:00,225.9432174475301,
401,2013-09-14 18:53:50+00:00,238.18743576634893,225.68802314691507
402,2013-10-08 18:47:47+00:00,214.8128028107194,199.2021100589655
403,2013-10-16 18:53:42+00:00,229.4617669777976,247.23580703006795
404,2013-11-01 18:53:35+00:00,230.0427740375079,217.9365861680822
405,2013-11-09 18:48:01+00:00,224.70169537399417,226.07358463236338
406,2013-11-17 18:53:31+00:00,221.65844519268765,210.2218468337949
407,2013-11-25 18:48:06+00:00,,
408,2013-12-03 18:53:29+00:00,217.7869233137751,
409,2013-12-11 18:48:12+00:00,,
410,2013-12-19 18:53:19+00:00,214.0632582418546,189.60077904496188
411,2014-01-04 18:53:12+00:00,200.6662860349815,251.90926150043782
412,2014-01-12 18:48:22+00:00,162.33823147789127,250.76833472388418
413,2014-01-20 18:53:00+00:00,224.64318267055643,251.36338349369467
414,2014-02-21 18:52:38+00:00,229.58260166415562,251.30545266385673
415,2014-03-01 18:48:36+00:00,,153.5387447336438
416,2014-03-17 18:48:44+00:00,,
417,2014-04-02 18:48:50+00:00,249.20634554373532,189.31120587519365
418,2014-05-12 18:51:26+00:00,255.37009330391612,196.34737980071176
419,2014-05-28 18:51:25+00:00,244.75229824366286,190.18389609086478
420,2014-06-13 18:51:33+00:00,243.79322996166195,200.44544323962532
421,2014-06-21 18:49:17+00:00,232.6003583291842,207.47539318006454
422,2014-06-29 18:51:36+00:00,248.43300967857522,200.429252224386
