,dates,usa_CA_0249-0000,usa_CA_0249-0001
131,2000-03-26 18:44:25+00:00,237.17993403669823,156.15513563715143
132,2000-05-21 18:27:41+00:00,230.39947190146418,158.48752838419043
133,2000-05-29 18:43:48+00:00,241.39830149926578,159.15407590688443
134,2000-06-14 18:43:43+00:00,226.26690169157402,159.3417947782144
135,2000-06-22 18:28:23+00:00,226.66691028138362,158.6079933126686
136,2000-06-30 18:43:30+00:00,226.43271674790267,163.08904408450334
137,2000-07-24 18:28:58+00:00,230.79553618579862,171.53361960839652
138,2000-08-17 18:42:55+00:00,250.913404791538,185.01972201665941
139,2000-08-25 18:29:40+00:00,234.7076653056921,183.47212232523327
140,2000-09-18 18:42:21+00:00,246.36114564139965,184.30596816413887
141,2000-10-12 18:30:22+00:00,239.1955158691749,183.7901502663078
142,2000-11-05 18:42:11+00:00,208.5528673914084,171.7540366475081
143,2000-11-29 18:31:04+00:00,,164.85940311538945
144,2000-12-31 18:31:33+00:00,,
145,2001-01-08 18:42:18+00:00,,144.61253102662863
146,2001-01-24 18:42:23+00:00,216.33751863576157,146.00974960973014
147,2001-03-05 18:32:00+00:00,,134.21110506747303
148,2001-03-13 18:42:09+00:00,220.43815627123274,
149,2001-03-29 18:42:00+00:00,232.68579671818696,157.52066943628688
150,2001-04-14 18:41:58+00:00,238.16479072555268,150.27719944657633
151,2001-04-30 18:41:56+00:00,245.34415188415144,153.6831272122056
152,2001-05-08 18:32:03+00:00,261.4501699085137,178.01343169199612
153,2001-05-16 18:41:42+00:00,230.53465199162295,148.1046771250428
154,2001-05-24 18:32:05+00:00,232.31634705810202,168.87027696994681
155,2001-06-01 18:41:35+00:00,253.21760374533494,168.79475814343562
156,2001-06-09 18:32:13+00:00,243.1212437953459,167.4023830097978
157,2001-06-17 18:41:23+00:00,240.08868425350252,167.07257546800523
158,2001-07-03 18:41:13+00:00,254.01361654458756,170.89715027058656
159,2001-07-19 18:41:10+00:00,252.4250830072595,178.4131202451671
160,2001-08-04 18:40:56+00:00,250.39280318768178,170.2899853651077
161,2001-08-20 18:40:40+00:00,246.4647815822633,185.51085402761453
162,2001-08-28 18:32:02+00:00,232.9309123408663,182.59762583054996
163,2001-09-05 18:40:27+00:00,225.5375200933508,188.82829035173089
164,2001-09-29 18:31:50+00:00,236.2774651363176,186.89432307026922
165,2001-10-15 18:31:49+00:00,207.55956961539678,174.20505362271845
166,2001-10-23 18:40:08+00:00,236.23464175209347,194.00671107528458
167,2001-11-08 18:40:17+00:00,222.9180825955857,190.63946999972038
168,2001-12-10 18:40:29+00:00,,151.6655700293029
169,2002-01-03 18:30:55+00:00,,140.29658261672878
170,2002-01-11 18:40:38+00:00,231.30439908325934,142.34386456526988
171,2002-01-19 18:30:52+00:00,,
172,2002-01-27 18:40:40+00:00,,140.7727396342383
173,2002-02-12 18:40:46+00:00,,137.19899004068694
174,2002-02-28 18:40:49+00:00,249.53264454872627,148.6900630635694
175,2002-03-16 18:40:41+00:00,238.21186484073863,144.0252047280986
176,2002-04-17 18:40:37+00:00,231.08418106383223,155.34728160496118
177,2002-05-03 18:40:42+00:00,238.9432175479626,166.83576986673364
178,2002-05-11 18:28:51+00:00,251.36701621967347,172.62122939721516
179,2002-06-04 18:40:27+00:00,241.61792772019243,166.3304141132073
180,2002-06-20 18:40:20+00:00,233.1033247481986,159.45132875168343
181,2002-06-28 18:27:46+00:00,226.77552911123436,163.56246724280237
182,2002-07-06 18:40:16+00:00,243.2742485932521,174.06193350491506
183,2002-07-14 18:27:23+00:00,242.29428420427874,170.83677055807917
184,2002-08-23 18:39:55+00:00,248.36872342336312,190.5961895940932
185,2002-09-08 18:39:49+00:00,262.81537699355755,195.78487186920663
186,2002-09-16 18:25:45+00:00,233.29305946126613,191.04064434168106
187,2002-10-02 18:25:16+00:00,234.9399527214034,191.79054205239262
188,2002-10-26 18:39:39+00:00,240.3189500671195,187.13389280380278
189,2002-11-03 18:24:17+00:00,228.36396791324208,187.94963884970682
190,2002-11-11 18:39:44+00:00,240.77136325760623,148.33672480213292
191,2002-11-19 18:23:39+00:00,,
192,2002-11-27 18:40:04+00:00,239.9990226432581,161.48634145632803
193,2003-01-06 18:24:02+00:00,,125.03829786588425
194,2003-02-07 18:24:43+00:00,,133.83985555688616
195,2003-03-03 18:40:34+00:00,251.16892430743104,135.64605076022326
196,2003-03-27 18:25:56+00:00,213.96232122942126,130.86767649993567
197,2003-04-04 18:40:36+00:00,237.0376199465646,140.62738690017784
198,2003-05-14 18:27:04+00:00,238.0965433506908,141.92401098580046
199,2003-05-22 18:40:32+00:00,233.27142767281552,132.76214341011882
200,2003-06-15 18:27:40+00:00,231.75165324272245,159.89779693903566
201,2003-07-01 18:28:02+00:00,247.04881229480876,155.0238573965624
202,2003-07-17 18:28:18+00:00,232.2263322839989,166.71938289938473
203,2003-08-10 18:40:15+00:00,260.05450073583546,169.26527128676017
204,2003-08-18 18:28:53+00:00,246.31315312138392,170.10700318065463
205,2003-09-19 18:29:26+00:00,246.3891572168093,187.11137795207085
206,2003-10-05 18:29:37+00:00,233.23863306979914,179.48783291762143
207,2003-10-13 18:39:59+00:00,242.50049863346587,171.32960075226987
208,2003-10-21 18:29:50+00:00,223.67339154794095,162.98536070088682
209,2003-10-29 18:40:16+00:00,248.89001465325126,176.73508613844774
210,2003-11-22 18:30:17+00:00,,
211,2004-01-25 18:30:41+00:00,,168.36077176377827
212,2004-02-10 18:30:44+00:00,216.46796160497803,176.44913236823066
213,2004-03-13 18:30:56+00:00,213.57539204886947,153.03415328898308
214,2004-04-06 18:41:06+00:00,212.57495002111796,161.46600705302808
215,2004-04-22 18:40:58+00:00,,164.83335304240828
216,2004-05-24 18:41:01+00:00,240.82680003193178,170.49333221050892
217,2004-06-01 18:32:54+00:00,227.78128240365166,177.55195662488256
218,2004-07-03 18:33:51+00:00,233.5644666606467,178.93535158897916
219,2004-07-11 18:40:50+00:00,240.7566933052207,
220,2004-08-04 18:34:36+00:00,242.96832337214266,189.18714221741826
221,2004-08-28 18:40:37+00:00,250.9370583532361,201.30403946605293
222,2004-09-05 18:35:27+00:00,222.76878835888823,202.79350193907084
223,2004-09-13 18:40:29+00:00,261.04193293372083,
224,2004-09-21 18:35:50+00:00,248.03398755535966,204.49801283648506
225,2004-10-07 18:36:10+00:00,213.67805859308876,207.28696007405853
226,2004-10-31 18:40:43+00:00,213.44324333698225,
227,2004-11-24 18:37:07+00:00,201.4493759883529,201.42218942851858
228,2004-12-02 18:40:59+00:00,198.48312441856584,
229,2005-01-03 18:41:13+00:00,170.6010038680729,
230,2005-01-11 18:37:54+00:00,153.78169214275837,168.98195289075804
231,2005-02-28 18:38:38+00:00,222.74998930863222,158.3100213560303
232,2005-03-08 18:41:33+00:00,247.6913934452942,175.99545549689057
233,2005-03-16 18:38:50+00:00,223.74166629510935,163.84513690489894
234,2005-03-24 18:41:32+00:00,247.8573502363984,165.43665590722776
235,2005-04-09 18:41:28+00:00,242.47188714036807,172.944685829913
236,2005-04-17 18:38:59+00:00,226.14939633396912,174.39179706617034
237,2005-04-25 18:41:25+00:00,244.89699635097114,184.59900911231415
238,2005-05-03 18:39:04+00:00,230.42112366647024,179.80659176353163
239,2005-05-11 18:41:28+00:00,243.4791625049701,182.02181280839014
240,2005-05-27 18:41:26+00:00,,177.83756390011914
241,2005-06-04 18:39:19+00:00,251.20720052591844,182.32499657464203
242,2005-07-06 18:39:30+00:00,250.47377787054256,184.31112689280434
243,2005-07-22 18:39:42+00:00,247.30579547669717,189.40742776885114
244,2005-08-07 18:39:51+00:00,233.3208993844627,188.69233336168367
245,2005-08-23 18:39:56+00:00,235.36225000446427,192.2157329566935
246,2005-08-31 18:41:03+00:00,,200.0764543260974
247,2005-09-16 18:40:55+00:00,249.05991561149656,211.22927311874437
248,2005-09-24 18:39:57+00:00,221.06575889015198,207.938018873872
249,2005-10-10 18:39:53+00:00,219.7450601330433,212.4352665308621
250,2005-11-19 18:41:23+00:00,206.716140611668,201.87380364273713
251,2005-12-05 18:41:27+00:00,209.85743919152935,
252,2006-01-22 18:41:47+00:00,219.52609921550558,
253,2006-02-07 18:41:53+00:00,,137.92920954969156
254,2006-02-15 18:42:24+00:00,,166.56495547025435
255,2006-02-23 18:41:56+00:00,230.63094399101067,160.66297803021848
256,2006-04-20 18:43:38+00:00,235.7513501737598,166.80019153303388
257,2006-05-14 18:41:55+00:00,256.2098098338414,181.732146309996
258,2006-05-22 18:44:03+00:00,242.18935950250204,174.94027650112017
259,2006-05-30 18:41:54+00:00,,188.2667974511006
260,2006-06-07 18:44:19+00:00,244.77634176531515,187.32412934448908
261,2006-07-09 18:44:50+00:00,236.46899469422766,187.7174131469421
262,2006-08-02 18:41:32+00:00,215.48249645299228,196.64245214798257
263,2006-08-10 18:45:14+00:00,250.1902858450127,205.84310765943664
264,2006-09-19 18:41:22+00:00,225.54229577773717,213.19908583983224
265,2006-10-21 18:41:26+00:00,243.21397220655896,196.54366343448416
266,2006-10-29 18:46:09+00:00,216.6380014799111,213.0368149733406
267,2006-11-14 18:46:18+00:00,210.653625458624,201.74807309444387
268,2006-11-30 18:46:25+00:00,209.73957626541187,
269,2007-01-01 18:46:38+00:00,146.18616431238323,
270,2007-01-17 18:46:44+00:00,144.15517190558253,239.43555976787383
271,2007-01-25 18:42:08+00:00,166.3441656270861,
272,2007-02-18 18:46:51+00:00,153.9583799462557,170.4194156389783
273,2007-03-14 18:42:23+00:00,240.98512723681148,
274,2007-03-22 18:46:47+00:00,227.51244577477982,171.33448722423637
275,2007-03-30 18:42:23+00:00,,184.64494569394583
276,2007-04-15 18:42:22+00:00,242.6104028515632,
277,2007-04-23 18:46:34+00:00,235.85589423148312,169.12248354897176
278,2007-05-17 18:42:12+00:00,240.2077592864268,181.8628115183515
279,2007-05-25 18:46:14+00:00,240.7555103871402,185.58697322302402
280,2007-06-26 18:45:42+00:00,235.48302732280513,189.25812868244935
281,2007-07-12 18:45:33+00:00,260.2138222803692,199.8819027177808
282,2007-07-20 18:42:02+00:00,251.99099477252423,206.24677254937697
283,2007-07-28 18:45:24+00:00,226.11919678356065,201.23377429889936
284,2007-08-13 18:45:14+00:00,,211.77129283037837
285,2007-08-21 18:41:51+00:00,,209.50323832063305
286,2007-08-29 18:45:03+00:00,253.9587074448196,216.39109105987936
287,2007-09-06 18:41:43+00:00,235.0777754593506,217.6045938286441
288,2007-10-08 18:41:33+00:00,228.1622978324259,222.39667410781328
289,2007-10-24 18:41:45+00:00,218.15005534964337,213.01006014362892
290,2007-11-09 18:41:55+00:00,247.26035096811864,208.58530667436824
291,2007-12-11 18:42:09+00:00,,
292,2008-01-28 18:42:11+00:00,,137.5631811558289
293,2008-02-05 18:42:37+00:00,,138.78700392401538
294,2008-02-13 18:42:08+00:00,229.3365024906247,141.87371270443958
295,2008-03-08 18:42:01+00:00,,140.86928331115246
296,2008-03-16 18:41:59+00:00,236.98595025289882,141.06016678629493
297,2008-03-24 18:41:40+00:00,233.22722733672217,147.3485212268413
298,2008-04-09 18:41:18+00:00,226.617227113738,140.58938719190272
299,2008-04-17 18:41:58+00:00,210.65105821912496,143.36320569463015
300,2008-04-25 18:40:53+00:00,224.42590991417464,142.72153861972083
301,2008-05-03 18:41:55+00:00,,145.52630674462162
302,2008-06-04 18:41:41+00:00,252.34717234489034,159.07685112849478
303,2008-06-20 18:41:32+00:00,,154.94286372323833
304,2008-07-06 18:41:21+00:00,,
305,2008-07-30 18:38:14+00:00,250.34889863573522,159.2376092246001
306,2008-08-07 18:41:04+00:00,257.1019859865509,166.46016941636384
307,2008-08-31 18:37:20+00:00,253.46437096528743,167.18550333755218
308,2008-09-24 18:40:40+00:00,256.59401729218354,
309,2008-10-10 18:40:27+00:00,242.32187672178895,172.4176324713479
310,2009-01-14 18:41:33+00:00,,
311,2009-01-30 18:41:37+00:00,225.8218206808083,
312,2009-02-07 18:37:33+00:00,,151.94415775584727
313,2009-03-03 18:41:55+00:00,,
314,2009-03-11 18:38:19+00:00,227.10959184448797,175.50752687035188
315,2009-03-19 18:42:03+00:00,233.7489673892256,184.31560657694595
316,2009-03-27 18:38:40+00:00,226.95715300139867,188.76064930712684
317,2009-04-04 18:42:09+00:00,249.772664199008,180.08636510707797
318,2009-04-12 18:39:00+00:00,222.98824124675468,183.88176350143607
319,2009-04-20 18:42:13+00:00,208.65784798405437,188.9815893899311
320,2009-04-28 18:39:18+00:00,,
321,2009-05-22 18:42:18+00:00,,186.3892919901553
322,2009-06-07 18:42:17+00:00,,205.68992150104293
323,2009-07-09 18:42:12+00:00,216.14877405717965,200.9388064613202
324,2009-08-10 18:42:01+00:00,219.740686543084,211.44095869963047
325,2009-09-03 18:41:28+00:00,262.2640108821523,218.06329971854876
326,2009-09-11 18:42:01+00:00,222.87277401872197,216.0718187609975
327,2009-09-19 18:41:40+00:00,241.64674268683896,201.48467980499308
328,2009-09-27 18:41:59+00:00,216.18309853425512,207.04823120866035
329,2009-10-05 18:41:52+00:00,216.05621810173915,206.41211143608726
330,2009-10-21 18:42:01+00:00,224.57329319641988,187.37126286061707
331,2009-10-29 18:42:14+00:00,215.99174021276812,
332,2009-11-14 18:42:28+00:00,191.69216819674432,
333,2009-11-22 18:42:15+00:00,,194.2239531430047
334,2009-11-30 18:42:39+00:00,226.85116650976957,172.0179961403471
335,2010-03-14 18:42:48+00:00,,131.80185672919515
336,2010-04-07 18:44:04+00:00,235.75108801790427,141.81891945824162
337,2010-04-15 18:42:45+00:00,251.12288995233348,146.7927222081612
338,2010-04-23 18:44:03+00:00,240.7558360903233,
339,2010-05-01 18:42:41+00:00,229.3885393857009,143.97311330157925
340,2010-06-18 18:42:29+00:00,223.21467807587857,151.48698589561033
341,2010-06-26 18:44:02+00:00,261.91169296978626,161.4291567096312
342,2010-07-04 18:42:24+00:00,243.90273608127362,164.00210318324682
343,2010-07-20 18:42:20+00:00,230.26645375981292,161.8562172868666
344,2010-09-06 18:42:06+00:00,235.4268014736529,179.84343900867572
345,2010-09-22 18:42:00+00:00,252.73062964769719,181.57769054236365
346,2010-10-08 18:41:52+00:00,,167.43574461761565
347,2010-11-17 18:44:37+00:00,,159.1969941002892
348,2010-11-25 18:41:40+00:00,239.14804708650763,
349,2010-12-11 18:41:41+00:00,,165.26612222308776
350,2011-01-04 18:45:04+00:00,,154.64683008456132
351,2011-01-20 18:45:11+00:00,,
352,2011-01-28 18:41:48+00:00,226.45712819160156,
353,2011-02-05 18:45:16+00:00,,175.03739125239744
354,2011-02-13 18:41:49+00:00,214.00487316147243,169.3151014341435
355,2011-03-01 18:41:48+00:00,,163.4985028441456
356,2011-04-02 18:41:41+00:00,225.80484185880863,158.60328915468952
357,2011-04-10 18:45:28+00:00,247.49334194231426,176.97275652659783
358,2011-04-26 18:45:28+00:00,242.69951361838542,183.44349029335746
359,2011-05-04 18:41:28+00:00,233.74760721329122,185.50878316401133
360,2011-05-12 18:45:26+00:00,249.52960419049288,186.75410599238478
361,2011-06-13 18:45:27+00:00,234.79560056043724,193.5665224847234
362,2011-06-21 18:41:09+00:00,239.17246572865497,187.9959370068957
363,2011-07-15 18:45:22+00:00,249.0352702858499,
364,2011-08-08 18:40:45+00:00,224.03016805713256,208.15893284476954
365,2011-08-16 18:45:15+00:00,,210.3029428700673
366,2011-08-24 18:40:37+00:00,226.66824891053147,215.95744261106458
367,2011-09-17 18:45:08+00:00,226.6307172813676,217.28519886108444
368,2011-10-19 18:45:11+00:00,216.7091691137147,215.75400063566659
369,2011-10-27 18:39:45+00:00,243.98352080997918,210.153147002833
370,2011-11-04 18:45:16+00:00,210.37970299603273,
371,2011-11-12 18:39:23+00:00,204.46564343651917,205.30331863138025
372,2011-12-06 18:45:37+00:00,212.02846334698094,
373,2011-12-22 18:45:46+00:00,190.96978291197453,
374,2012-01-07 18:45:53+00:00,180.81173354893718,190.61640105659203
375,2012-01-23 18:45:50+00:00,158.4411257727215,156.47686970819544
376,2012-02-08 18:45:58+00:00,233.6902812590579,
377,2012-02-24 18:45:59+00:00,196.40522623611716,166.9687721894127
378,2012-04-28 18:46:15+00:00,,166.61682256311806
379,2012-05-14 18:46:36+00:00,249.28922151233886,175.29437999797446
380,2012-05-30 18:46:19+00:00,240.34659082768385,
381,2012-06-15 18:46:17+00:00,243.89832795305796,181.60553330406978
382,2012-07-01 18:46:26+00:00,242.76420046757266,185.31727035593084
383,2012-08-18 18:47:01+00:00,243.12076798329173,201.560606875222
384,2012-09-03 18:47:12+00:00,243.93661278782747,198.12379972387848
385,2012-09-19 18:47:19+00:00,252.57032468138686,208.29328576004553
386,2012-10-21 18:47:39+00:00,218.64424505791615,
387,2012-11-06 18:47:41+00:00,224.18588701496773,189.54466790847312
388,2012-11-22 18:47:50+00:00,187.21853460289188,188.82392565764852
389,2012-12-24 18:48:00+00:00,169.37251435427106,171.29119666825233
390,2013-02-10 18:48:04+00:00,173.68040960931248,170.52453684864136
391,2013-02-26 18:47:59+00:00,253.92585139382513,
392,2013-04-15 18:47:50+00:00,,
393,2013-04-23 18:53:37+00:00,250.19126571214431,194.650114859081
394,2013-05-17 18:47:43+00:00,223.2770943628498,195.96396520756406
395,2013-05-25 18:53:54+00:00,251.06213369640884,198.277591911563
396,2013-06-02 18:47:34+00:00,229.7304082115839,192.77252469448368
397,2013-07-20 18:47:12+00:00,226.08353878099211,206.8244923670486
398,2013-08-13 18:53:51+00:00,,228.45433614536773
399,2013-08-29 18:53:54+00:00,239.0230347832302,232.95255377000782
400,2013-09-06 18:47:25+00:00,232.63888409498776,
401,2013-09-14 18:53:50+00:00,237.0912820545941,223.60533109458092
402,2013-10-08 18:47:47+00:00,221.97167291408365,212.8039632553576
403,2013-10-16 18:53:42+00:00,233.37630286192393,254.673425209908
404,2013-11-01 18:53:35+00:00,234.45192286770381,226.3139689454544
405,2013-11-09 18:48:01+00:00,224.02027476892016,224.77888548272276
406,2013-11-17 18:53:31+00:00,230.39706583664804,226.8252260573196
407,2013-11-25 18:48:06+00:00,,
408,2013-12-03 18:53:29+00:00,229.24776423679228,
409,2013-12-11 18:48:12+00:00,,
410,2013-12-19 18:53:19+00:00,222.21981351517644,205.09823406427338
411,2014-01-04 18:53:12+00:00,207.4088293529959,264.72009380466517
412,2014-01-12 18:48:22+00:00,164.96618304419505,255.76144269986136
413,2014-01-20 18:53:00+00:00,227.47303826676503,256.740109126491
414,2014-02-21 18:52:38+00:00,223.827854281337,240.37143263650137
415,2014-03-01 18:48:36+00:00,,172.30848856992372
416,2014-03-17 18:48:44+00:00,,
417,2014-04-02 18:48:50+00:00,250.0752293202644,190.96208505059892
418,2014-05-12 18:51:26+00:00,258.3230256482737,201.95795125499117
419,2014-05-28 18:51:25+00:00,249.46866087324494,199.14498508707075
420,2014-06-13 18:51:33+00:00,248.31460527265568,209.03605633051342
421,2014-06-21 18:49:17+00:00,228.35659507559006,199.41224299823568
422,2014-06-29 18:51:36+00:00,249.7684418316751,202.96657331527578
