,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0177-0000,-102.1393130159822,17.937692320430603,-102.13607554142621,17.935827445322186,,,
1,mex0177-0001,-102.1397488920252,17.93699453336586,-102.13661379044665,17.934975776418206,0.09,0.0512,0.2
2,mex0177-0002,-102.1401006098504,17.93652603621753,-102.13738164787445,17.934014590824198,0.05,0.0368,0.0831
3,mex0177-0003,-102.14026102128662,17.936347203611092,-102.1386858354325,17.933059724771887,0.04,0.0295,0.0661
4,mex0177-0004,-102.14065417885122,17.936333158290925,-102.14015108638216,17.93274860456399,0.095,0.0286,0.2
5,mex0177-0005,-102.14143562924514,17.93626926711345,-102.14124990642414,17.932656882275715,0.105,0.0384,0.2
6,mex0177-0006,-102.14226899429246,17.936260452238773,-102.14230350161411,17.932643846486428,0.115,0.0524,0.2
7,mex0177-0007,-102.14324208381659,17.936287921123416,-102.14321875476921,17.932671233320665,0.075,0.0395,0.2
8,mex0177-0008,-102.1442777231649,17.93624661369065,-102.14406902684222,17.9326353783177,0.07,0.0396,0.2
9,mex0177-0009,-102.14524377905664,17.936183967766546,-102.14498780337394,17.93257552090692,0.075,0.0422,0.2
