,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0385-0000,-72.69102225106954,-35.91592784470918,-72.69495193195725,-35.91426889854054,0.08,0.0653,0.1115
1,chi0385-0001,-72.69051243143038,-35.91512866748424,-72.69444208632835,-35.91346973957222,0.095,0.0701,0.1367
2,chi0385-0002,-72.6899916293384,-35.914312021972236,-72.69394324534125,-35.91268804277767,0.065,0.0506,0.0909
3,chi0385-0003,-72.6894532484237,-35.91341757211957,-72.69350599235035,-35.91196794147951,0.1,0.0706,0.1779
4,chi0385-0004,-72.68901521899221,-35.91250782414768,-72.69314011989856,-35.91119988470277,0.095,0.0725,0.1472
5,chi0385-0005,-72.68860119838322,-35.91164308367483,-72.69275025525044,-35.9103868174597,0.105,0.0759,0.1716
6,chi0385-0006,-72.68818464123635,-35.910681310128716,-72.69242785648875,-35.90965417680964,0.09,0.063,0.1503
7,chi0385-0007,-72.68789444087496,-35.90971644559715,-72.69219712531725,-35.908868865053876,0.135,0.0806,0.2
8,chi0385-0008,-72.68763400104784,-35.908841351162586,-72.69193664242869,-35.90799378250457,0.12,0.0805,0.2
9,chi0385-0009,-72.68737356777802,-35.90796625572302,-72.69167616609906,-35.90711869894969,0.085,0.0653,0.1222
10,chi0385-0010,-72.68710849591116,-35.90707523412616,-72.69142034226896,-35.9062595393284,0.085,0.067,0.1214
11,chi0385-0011,-72.68685828424411,-35.90616204773726,-72.69118895887917,-35.905415465279056,0.1,0.0757,0.1485
12,chi0385-0012,-72.68663561509399,-35.90526067295204,-72.69097569537976,-35.904551354641335,0.105,0.0751,0.1687
13,chi0385-0013,-72.6864163082461,-35.904372336504636,-72.6907590803004,-35.90367420425675,0.1,0.0729,0.1565
14,chi0385-0014,-72.68620082251,-35.90346974433072,-72.6905524167599,-35.90280918237256,0.11,0.0766,0.1819
15,chi0385-0015,-72.68600302123576,-35.90257022150461,-72.69036050148692,-35.901936081733616,0.08,0.0595,0.1338
16,chi0385-0016,-72.68580746044124,-35.901680563643474,-72.6901663556403,-35.901053114887624,0.09,0.0684,0.14
17,chi0385-0017,-72.68561366187924,-35.90077914228388,-72.68997868084325,-35.90018076995925,0.1,0.0742,0.1471
18,chi0385-0018,-72.68543443592819,-35.899879143038945,-72.68980395907091,-35.899303186330094,0.1,0.072,0.1567
19,chi0385-0019,-72.68525748987776,-35.89899034646757,-72.68962696646838,-35.89841439894709,0.07,0.0521,0.0973
20,chi0385-0020,-72.68509343808405,-35.89816014251571,-72.68943708623155,-35.8974670183939,0.07,0.0523,0.1003
21,chi0385-0021,-72.68489905117661,-35.89746144541296,-72.68913586897246,-35.896418848539156,0.055,0.0456,0.074
22,chi0385-0022,-72.68451418253586,-35.896632544015844,-72.68874063285881,-35.89556256577982,0.055,0.0463,0.0703
23,chi0385-0023,-72.68419263502805,-35.89558116387286,-72.68853304085783,-35.894875284597184,0.1,0.0776,0.1397
24,chi0385-0024,-72.68400511352777,-35.894596965646464,-72.6883853908628,-35.89407949152802,0.11,0.0826,0.1763
25,chi0385-0025,-72.68383606249772,-35.89355655050837,-72.68825405799443,-35.89333796903631,0.115,0.0819,0.1988
26,chi0385-0026,-72.68384859531106,-35.892520380518356,-72.68827421701366,-35.89257357186677,0.105,0.0748,0.1663
27,chi0385-0027,-72.6838647238386,-35.891649608788576,-72.68829077219195,-35.89164377693441,0.145,0.0979,0.2
28,chi0385-0028,-72.68384881745062,-35.89085588327514,-72.68826682712492,-35.89063951585891,0.09,0.0667,0.1298
29,chi0385-0029,-72.68374876803672,-35.89007310180321,-72.68814123723998,-35.88963091888379,0.065,0.0536,0.0781
30,chi0385-0030,-72.68362211901298,-35.889338446975,-72.68795097691111,-35.88858838170867,0.09,0.0699,0.1199
31,chi0385-0031,-72.68336906772349,-35.888622255426924,-72.68760242259233,-35.88757163062792,0.07,0.0568,0.0846
