,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
111,2005-09-12 14:29:43+00:00,215.86166140545714,208.06782136362796,,,200.05902971888113,207.26717998811793,211.37928857276495,193.2859195482564,211.45183844572801,198.41233233505523,196.88373025177958,195.68761497718324,,,205.46175945398085,210.75913999200557,202.76671393450562,204.80317156642445,216.51721205555174,217.25685212177132,,225.832991338938,,,184.58415568404342,189.58349520714697,186.37700374079628,168.91116476652047,177.984378243399,202.56511025572738,202.3718296302781,228.2272430832453,,,236.67793368610552,243.6399507869658,205.91943286142606,198.32221102883784,212.93733950121316,241.36509221975518,227.23187736949063,213.80894432482393,207.52563270557687,,,,214.51281212138545
112,2005-10-14 14:29:45+00:00,,,181.88778749344934,193.19424083858542,198.89651139908017,205.38464204359616,209.0569058643966,208.96939224939774,208.80971455224548,205.29341468923366,,,204.5914705829195,211.1404742795093,224.91552608117624,213.65476405936795,208.42785216361662,211.01046070666314,214.68534721486762,229.05861331467966,,,233.80190912940515,209.1939471513223,195.79125443546837,194.07254412766372,191.5013577317829,190.2763553770246,192.43197587567204,189.67337804201745,,,187.40082407186023,211.63981105538446,227.67926003938447,230.05708999136107,204.14867889839343,211.68789445178712,210.4247275697386,222.78547149967414,,,199.3176069649258,205.01712058403166,225.7529473929796,212.0382471434259,206.33893701139164
113,2005-10-22 14:28:42+00:00,185.2731707526776,178.93773328745954,168.76530997926793,184.84468303010112,185.81306958872887,199.33475646348683,212.62870147585693,204.03206640588763,210.97537642598584,205.65889185378063,191.6252787111536,211.8661657895721,204.98404041629948,215.62305777253616,219.23147962414217,214.66272386851236,204.5622445389559,215.7912965695369,208.52935344949634,221.69187158232467,,231.33632663222895,231.51071765700635,208.63232377588582,195.6223158101139,208.5846945226615,186.73461597625342,183.00825592033758,185.23197956508176,198.76657782831734,191.03197050460597,215.32657343380245,190.6664216548914,205.8281660084698,225.84335079496037,226.49665055400067,200.9507099070403,207.48532207623197,218.4451139203233,232.07692260019286,207.56192035633026,200.03584444791264,194.42333911124177,199.5053572718663,224.64687026469676,215.30911208592073,206.81077306101434
114,2005-10-30 14:29:58+00:00,,,172.06372623898798,182.858689972636,178.96226625228587,180.82704176347897,209.15417263973833,199.38363275426028,198.58175001616314,198.16046477774063,,,198.1531343610572,196.15375740260043,212.42968229206247,193.10627361882126,198.40642418018513,198.0200948730799,211.64423887843265,200.5426436374838,,,217.0779914479906,203.94619620438598,186.37040191869616,184.57521680455818,174.00096736654007,158.7341183742683,163.49699982508977,186.27725830448256,,,175.03680901726918,187.56128385953443,203.14517373249396,214.39554100108668,191.84880149986054,201.17939146139412,206.14833092655766,214.59388704111825,,,,196.73373412034812,211.9717014846435,198.88017827556936,199.54518165106893
115,2005-11-15 14:30:08+00:00,181.10822671726257,176.57359395852825,172.4284516620727,176.6488375635707,175.64432389768177,178.03538791174913,186.46687293260874,,,190.94844207157385,186.92734013983505,181.05996051520899,192.02756733272693,191.8088158079771,189.40421618745853,178.79478268942307,190.34889913478776,,,188.53636191215426,177.9415028091579,202.84622660768207,220.14701572264372,201.62753325512685,186.5260539649894,187.5608055284515,160.3706385001088,,,184.40876770187532,183.58000605228932,201.09104159904183,177.0727158491407,201.51692343083474,196.04641437854946,,196.14945147616254,,,,192.10919419985646,192.85536678832156,190.72081939047501,196.02568728610942,203.16697201387228,197.77727727253347,196.6297286044014
116,2005-11-23 14:29:14+00:00,177.52038625174305,167.32212193538376,,184.6135900192031,181.16370481663125,188.38415505380453,172.725153859833,171.35905434263367,196.11414992528336,185.08184071475375,182.1688670583706,182.1613852904573,199.72724158840742,211.39861780794928,201.00123548442843,187.2994968690539,206.05572126195074,191.8061974970596,188.846987300308,184.824020205106,176.73756540007074,196.70225701663304,235.8063485753816,220.76158393852862,195.72810512575742,182.28032658291482,182.98782765635536,163.60287272643959,148.8764223373095,184.6342619343334,184.67593252190633,202.11660855773428,195.6931802165741,224.93477710640357,233.12479910216405,223.31338501798808,206.63816837674352,196.47155031258563,201.20253093967617,195.56610059780672,190.38379411598424,187.66305187548204,202.7881735188782,202.47094227629205,211.54857479289996,203.2737892202263,198.05820245098312
117,2005-12-01 14:30:14+00:00,186.07688414371398,180.89703521785512,175.9197746331861,183.91239406065665,,,192.8330786541917,190.26631390419206,192.94564292682384,194.71835656520508,189.1266552092389,215.12821562995097,212.99403284655386,204.2105069630975,,,191.83545779914567,193.09273589418015,202.8818323703543,204.8642984937676,189.29853151836227,208.4262221463995,222.27283331374673,212.35741690347112,,,165.08299768772721,157.13553975654617,157.55539449523076,189.41450414957143,192.85445160954743,208.31631103907617,183.41175052162896,,,230.02103774925052,200.54722174319863,196.95125959406607,197.35402851417396,208.25482609766067,207.8972002495392,197.59819590551376,193.63965276691084,201.89925496893733,,,
118,2005-12-17 14:30:16+00:00,,,161.21685510327802,173.58638333291145,172.25796329050766,177.03441902803218,186.74527847939325,203.15145978693818,204.5475261987072,196.84851471148082,,,194.79596072098195,202.20384178565916,198.4753226876183,186.320009622204,200.07560796905685,197.01768518885098,203.34485107841448,188.73250364122842,,,228.47925228581207,209.99602566458464,189.57083983887537,186.12117714669697,176.42125433608314,,158.63814786480046,191.81843473344702,,,188.84875555283062,186.6409364719722,182.86143955793818,216.13964553076553,199.74030332864328,208.56898889114677,208.75296875892474,,216.0338907480169,,,196.5991621578552,217.82377711290746,204.37890389012313,195.03307509064453
119,2006-01-02 14:30:25+00:00,178.21945105829806,173.38153485686664,128.5874742582342,163.94733889648438,,,175.138286743294,162.70846767045097,185.03179261179474,187.489836834933,188.1385475373198,185.05975681147345,187.96131522758404,194.95045762466785,,,190.80526809701865,190.87581061725425,193.26260191647359,198.33297655167667,188.19084969182856,209.08922140826024,223.7639667747914,214.4935305956373,,,168.49539725202968,164.20723223070976,160.82934871976755,188.80787204095716,189.31052622737067,200.23534695859308,186.65995162984814,181.1940943789607,,,191.42336499146143,201.03786245119895,199.66717709500182,201.20855083171443,203.4868896514368,195.148646710278,197.0743347190617,199.18392394467952,207.43170163432723,,
120,2006-01-26 14:30:44+00:00,194.33119566183368,188.89436461305118,196.72417083158047,192.03248869875412,191.3408779914279,202.21827148643757,206.6907561461424,197.06018411927,214.25011229198572,220.04594806960017,212.72894343803492,217.91643450281384,222.878818286412,212.86801141568384,219.03321317052144,207.49983517015383,197.3899040682657,198.66125805585926,220.4568382681735,232.22120624316858,239.95269588342222,254.08847038241947,250.9913059032848,207.53229292566988,198.08261033173397,199.98068801939283,189.4646533241271,185.86652338298597,202.79348288438777,211.53808616511049,207.05400989217895,226.33748241931065,206.6718955441619,207.6784593874121,220.81835737115418,213.5571758251698,211.77822003027057,199.32097163719317,227.08699876169322,242.0224760933885,227.479929044418,215.67441138404084,204.37817052598672,196.2605420282801,222.08820614816412,223.65792803137109,204.8232021680522
121,2006-02-19 14:30:43+00:00,215.14400878763158,209.30011260611872,212.72961333468595,213.48790128900248,207.69363748571362,208.57649907446677,214.28735612667452,,,212.43991237564623,210.28344787575065,212.4214843707673,211.0362423005361,218.014483653871,223.1972232958413,216.02090938704362,,,,226.98029622919677,231.90414048710608,247.00445722850444,247.62983866113717,233.9328182541833,220.98631193606298,222.30475209202703,217.4011395307353,,,202.1356787982314,200.3874522167671,208.0152345459243,203.53987679198303,217.18579202296377,233.37990637757235,235.91853912519147,,,,233.33211214727743,230.21099728895294,215.7413483581107,211.47085995492944,219.43090139601827,243.9652426789981,241.73205171085402,251.10020669194066
122,2006-03-07 14:30:45+00:00,205.5662971134678,202.06998176468562,208.21981908931576,,,211.3005527877081,219.19621356646303,215.6683300365765,216.6905900339738,222.1437224360016,217.7549673644715,215.96971811922788,217.08657078832232,,,223.4123466619428,205.309501103462,207.16738035396094,217.7144960485932,227.92909920930376,239.3426678131775,249.05965959699634,247.90370884086792,,,219.91921351379003,199.68939892355388,198.04484128971492,199.8067509762972,209.02151618933615,207.25240961589117,222.11068307186733,206.54410140050317,,,236.593920679164,225.68507126568588,223.57764551123205,229.78117886948291,248.83585886340705,243.85251064707876,228.52529136635408,215.8893831244279,,,233.32062315708106,214.50283770522182
123,2006-03-23 14:30:44+00:00,,,185.8115413993703,202.3604040141776,203.0299395395569,210.00024152397597,213.2226232196471,220.87825694429657,217.86431447655707,214.79544459728567,,,,228.17558559787471,226.8550446075057,225.52147274079107,211.2648974278455,211.93218588411636,217.6034038749382,232.9413209377453,,,243.12195424955732,218.91859325381856,205.1527454446922,215.8895356344354,208.70034859671333,199.9553594442637,197.46930462787273,206.142155081777,,,204.3761447224333,214.33836562220569,227.63152042278864,236.06697411394902,231.2979865270157,225.6465333789243,217.4310890116182,240.2077878335558,236.00413251464474,,,217.2768191434077,239.8721012276538,234.10561619972532,229.52260008128565
124,2006-04-08 14:30:41+00:00,,,198.46149714371344,200.06421302844996,200.84723415184615,205.84800098797962,220.1139790869681,216.85690279814986,213.76909459358546,213.98805809017796,,,208.66543361423155,218.3952417385655,221.94413676249073,219.07874004806695,211.4059873651276,217.0688354225151,218.26307287145193,223.16533454511907,,,241.91793323958504,214.5908954311368,195.7042985136523,196.26751748690828,192.87287243474458,190.14525504755363,177.82822707969495,197.43968396164547,,,202.7835844408869,204.8001518569518,224.45476351655628,237.3879488561753,239.49716544749143,236.33706877490465,216.9598889489884,230.60422959210496,238.9304560826899,,,212.63492233016842,233.46268007214337,232.27269165893654,237.42368227253277
125,2006-04-16 14:32:21+00:00,203.6328693996138,196.8428166764831,196.34948056151046,203.38416189411248,201.1926100207357,207.62023081311466,209.898084268557,205.3366835782024,208.4066687266877,210.9584965876461,212.47261222809465,207.42790324352003,209.9501353061596,223.77438240063734,225.10762668145617,229.94673840726054,219.30731806239856,219.10541168027785,229.29914716671033,239.41235961959944,248.16021736655046,257.98042002058907,249.84351102969958,212.1330742352184,189.318357709202,196.8704287783982,192.5036837378612,186.80971752400276,198.40269491704726,198.50403709788145,199.70935214532795,209.48857243533246,199.12327855404533,212.14624622197348,225.42889205718194,243.42611842926698,225.16080571907275,230.08816487939765,225.64778415651557,238.48483284223704,236.88711802947992,229.21043155809537,219.16389790674123,229.15910270803238,235.1090390815125,226.46123685770047,231.35038036518262
126,2006-04-24 14:30:40+00:00,211.39046385825105,193.42613739222415,186.2733268343092,192.8014640058372,197.32657380282828,202.93616660952128,205.69518312228186,,,198.5169557876685,193.15588405962092,196.50058411683204,201.3109734659434,208.93518272122944,210.40800226399648,211.45716481217409,208.325061123413,,,215.33149062542176,214.05908633131406,232.1220554311898,240.0287433593291,219.12555224815392,196.06959656924982,188.42139202099023,180.9598953747278,,,184.84397615339924,181.01092529175713,204.75865865763532,193.43590000917345,203.2881631814996,214.40054371907897,220.95999242614744,233.9840114090211,,,226.75115576560603,216.7120570698367,215.20038823417286,209.98924668898547,215.370409522413,230.66579599996783,222.11839301783385,229.9632607432401
127,2006-07-29 14:30:20+00:00,214.05352805022935,206.7943081085442,,,216.161504282728,197.5465242648604,212.69473630847608,208.36503833458,211.36513583681472,214.33443171087302,203.62932174476438,200.55993542541773,,,204.05748310842228,201.86479823320082,193.8234676467368,202.39384587070379,212.5801076386637,203.14446151632293,205.520747258185,224.69760175097377,,,199.18317626465694,185.37888988557432,170.76223301232974,158.0754227744327,162.36177228237938,195.53361735940885,205.4848577070197,220.02439667032348,,226.88348094443057,,,219.89702591369468,206.49955038132128,204.8822042195077,229.25607678289037,218.64368261995907,208.9090908781169,,,231.27311457281832,214.95387756279433,215.91889302278236
128,2006-08-14 14:30:19+00:00,,198.5445564660675,195.78652236993443,197.46801181055542,209.392562405738,215.60135812578494,193.68599753444917,195.7414488361567,205.8158062726953,205.91143885726578,,182.9187145466617,187.7192700211229,188.5048845242826,193.1194082494726,210.21097156422317,203.58054438010532,196.01636077861107,213.21912245573492,,,,237.51308054466386,208.31717949327395,197.2978269838346,181.50302315234273,175.0961959995666,159.88710090442038,154.49890231004355,,,213.46861248669467,177.52558358534466,200.59457179517523,211.6169383458031,220.31334044786348,216.11870488149395,209.76300594418723,197.87240092236055,208.20872398013253,,,196.90147476737314,191.23185624326203,213.9420463466452,215.03549224832267,212.06479036058806
129,2006-08-22 14:34:10+00:00,200.50162511547296,192.7877857668703,177.58836673137657,194.42571219671999,187.58693769333047,183.8968428817835,170.96922006930308,186.62323281065449,185.22289403871662,188.2086009369532,185.46428829227156,182.80531685833742,184.64430721139567,185.4317185419554,192.09286341544137,187.59328044730216,175.30055507594977,186.61138514300035,182.4586004589985,177.19169803172065,193.48582571660387,207.72385993554295,213.6096149643588,199.0171521594857,175.1171773431234,165.59363517644118,158.17106811233037,148.66857175990535,150.28594747370005,165.9045831723181,173.06507798600535,195.64004818452767,165.62021503961745,178.42825236118694,194.77895997724565,194.79123354733343,201.64671869232075,194.35050997181057,178.64150602803164,189.71405822732436,195.80489965992484,193.62253603690428,190.03228429093963,191.66239317645451,202.03397503372946,194.7261117504554,200.21981652974947
