,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0084-0000,-95.59612078178476,15.946068522557997,-95.5957149300519,15.942486609979897,0.075,0.068,0.0822
1,mex0084-0001,-95.59704633210167,15.945970350561856,-95.59664045676459,15.942388441276886,0.075,0.0671,0.0816
2,mex0084-0002,-95.5979718811089,15.945872172807567,-95.5975659821677,15.942290266815988,0.075,0.0678,0.0842
3,mex0084-0003,-95.59890637630404,15.945773018917393,-95.59848255899148,15.942193056942392,0.075,0.0688,0.0878
4,mex0084-0004,-95.5998482625374,15.945664170360917,-95.5993896112405,15.942088230489963,0.075,0.067,0.0824
5,mex0084-0005,-95.60078019022626,15.945548100975211,-95.6003046010648,15.941974233827734,0.08,0.0724,0.0898
6,mex0084-0006,-95.60173846884837,15.945428400333311,-95.6011932375574,15.941863856851883,0.085,0.0736,0.0953
7,mex0084-0007,-95.60273437211198,15.94526695159194,-95.60203230187092,15.941728189684689,0.08,0.0716,0.0935
8,mex0084-0008,-95.60368775806879,15.945067535289992,-95.60289881311787,15.941545949122583,0.09,0.0788,0.1017
9,mex0084-0009,-95.60463398247518,15.944868724400752,-95.60377248072191,15.941363092154853,0.085,0.0763,0.0949
10,mex0084-0010,-95.60562993629067,15.944618486798074,-95.60457680328699,15.941162190921347,0.075,0.0657,0.0814
11,mex0084-0011,-95.60657278900678,15.944317338496273,-95.6054016333681,15.940896780407076,0.08,0.0694,0.0892
12,mex0084-0012,-95.60772170555188,15.943926477408407,-95.60602039629913,15.940721069723253,0.085,0.0749,0.0968
13,mex0084-0013,-95.60870852981196,15.943255273647704,-95.60650894256354,15.940347520096498,0.09,0.0772,0.1024
