,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0120-0000,-119.9886413851635,34.451278529086366,-119.99171501959876,34.448660162094185,0.105,0.0945,0.119
1,usa_CA_0120-0001,-119.98941207353056,34.4518875625575,-119.99249887773024,34.449279631003314,0.085,0.0762,0.0949
2,usa_CA_0120-0002,-119.99016632138364,34.452494067195666,-119.99328599356623,34.4499126072867,0.085,0.0788,0.0951
3,usa_CA_0120-0003,-119.99093978088331,34.45313243791201,-119.99403391513164,34.45053032767656,0.065,0.0617,0.0726
4,usa_CA_0120-0004,-119.99175201280353,34.453763915980794,-119.99478872489034,34.451116654669356,0.065,0.0598,0.0708
5,usa_CA_0120-0005,-119.99256487827178,34.45438595132141,-119.99555409509688,34.4517026044311,0.06,0.0548,0.0647
6,usa_CA_0120-0006,-119.9934196768129,34.45501014385167,-119.99631130478166,34.45225604541054,0.07,0.0661,0.0779
7,usa_CA_0120-0007,-119.9943239456202,34.455620655332204,-119.99707243979529,34.45277038296453,0.075,0.0685,0.0816
8,usa_CA_0120-0008,-119.99520055272019,34.45615595314527,-119.99792838145753,34.45329248335449,0.08,0.0743,0.0904
9,usa_CA_0120-0009,-119.99599002304893,34.45667593015408,-119.99882259640124,34.45388107153843,0.1,0.0917,0.1148
10,usa_CA_0120-0010,-119.99686026017315,34.45727949068686,-119.9995988088673,34.45442281826841,0.105,0.0939,0.117
11,usa_CA_0120-0011,-119.99781083337228,34.457836888136725,-120.0004035948896,34.45489123703845,0.095,0.0866,0.1097
12,usa_CA_0120-0012,-119.99868403085723,34.45834507957569,-120.0012912679955,34.455407899760644,0.125,0.1117,0.1477
13,usa_CA_0120-0013,-119.9995261913412,34.45884588949016,-120.00219741329097,34.45594710327869,0.14,0.1233,0.1643
14,usa_CA_0120-0014,-120.00035957248832,34.459370906334954,-120.00307559557817,34.45649991688374,0.095,0.0837,0.1039
15,usa_CA_0120-0015,-120.00135113151822,34.459987595880044,-120.00379196874599,34.45695733987094,0.1,0.0903,0.1144
16,usa_CA_0120-0016,-120.00241432002532,34.460464484235466,-120.00463109638247,34.45732319205172,0.105,0.0927,0.1178
17,usa_CA_0120-0017,-120.00331439450567,34.46089706556435,-120.00559649025458,34.457786542462635,0.085,0.0761,0.0914
18,usa_CA_0120-0018,-120.00432994209476,34.46138397808422,-120.00644515180737,34.45819729882769,0.075,0.0685,0.083
19,usa_CA_0120-0019,-120.00546252793558,34.46182138746686,-120.00726860357666,34.45851388830198,0.09,0.0827,0.1046
20,usa_CA_0120-0020,-120.00668062962234,34.46220472476935,-120.008069929277,34.45877164024826,0.115,0.0983,0.1368
21,usa_CA_0120-0021,-120.00802836556619,34.46246395416776,-120.00882951044156,34.45891821568235,0.125,0.1073,0.1507
22,usa_CA_0120-0022,-120.00928517331945,34.462559347643925,-120.0097425708105,34.45897989562464,0.135,0.1118,0.171
23,usa_CA_0120-0023,-120.01039260578658,34.462623128765145,-120.01081105639659,34.45904129386171,0.175,0.1405,0.2
