,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0068-0000,-95.78382396480026,15.872950531121612,-95.78369403639425,15.869349926449557,0.07,0.0631,0.0829
1,mex0068-0001,-95.7847540031479,15.872919088997538,-95.78462405064772,15.869318485387808,0.07,0.0642,0.0804
2,mex0068-0002,-95.78568404107418,15.872887641038323,-95.78555406447987,15.869287038491146,0.07,0.0651,0.0776
3,mex0068-0003,-95.78661407857902,15.872856187243977,-95.7864840778906,15.869255585759637,0.075,0.0682,0.0788
4,mex0068-0004,-95.78754411566234,15.87282472761458,-95.78741409087985,15.86922412719317,0.065,0.0591,0.0685
5,mex0068-0005,-95.78847415232406,15.872793262150056,-95.78834410344753,15.86919266279183,0.065,0.0594,0.0677
6,mex0068-0006,-95.78940418856412,15.872761790850447,-95.78927411559357,15.86916119255557,0.07,0.0645,0.0752
7,mex0068-0007,-95.79033422438239,15.872730313715769,-95.79020412731788,15.869129716484487,0.07,0.0674,0.0778
8,mex0068-0008,-95.79126425977884,15.872698830746026,-95.79113413862041,15.869098234578468,0.075,0.068,0.0798
9,mex0068-0009,-95.79220163111339,15.872667079503913,-95.79205681333106,15.869067009266008,0.08,0.0733,0.0867
10,mex0068-0010,-95.79317394269022,15.872626404836707,-95.79294369737008,15.869030506041694,0.075,0.0682,0.08
11,mex0068-0011,-95.7941368194541,15.872551151158861,-95.79383591325914,15.868960145066826,0.075,0.0683,0.0791
12,mex0068-0012,-95.79506437627131,15.872478336852298,-95.79476344623919,15.868887333214001,0.075,0.0698,0.081
13,mex0068-0013,-95.7959919321154,15.872405516751154,-95.79569097824614,15.868814515566802,0.075,0.0678,0.0797
14,mex0068-0014,-95.79691948698627,15.872332690855403,-95.79661850927997,15.868741692125184,0.075,0.0706,0.0836
15,mex0068-0015,-95.79784704088382,15.872259859165094,-95.79754603934055,15.868668862889198,0.07,0.0643,0.0743
16,mex0068-0016,-95.79877459380803,15.872187021680169,-95.79847356842784,15.868596027858816,0.07,0.0646,0.0772
17,mex0068-0017,-95.79970214575877,15.872114178400718,-95.79940109654174,15.868523187034103,0.075,0.0672,0.0807
18,mex0068-0018,-95.80062969673597,15.872041329326695,-95.80032862368222,15.868450340415027,0.075,0.0674,0.081
19,mex0068-0019,-95.80158086580371,15.871966472566534,-95.80123253139097,15.868379489825825,0.075,0.0695,0.0841
20,mex0068-0020,-95.80255648011492,15.871865513145048,-95.80210686490797,15.868289100045322,0.075,0.0696,0.0847
21,mex0068-0021,-95.80350549444778,15.871740291922768,-95.80300191348206,15.868170623207154,0.075,0.0699,0.0842
22,mex0068-0022,-95.80442753557543,15.87161843520308,-95.80392393134125,15.868048770569589,0.08,0.0747,0.0903
23,mex0068-0023,-95.8053495750842,15.871496572778467,-95.80484594758167,15.867926912227281,0.08,0.072,0.0861
24,mex0068-0024,-95.80627161297404,15.87137470464889,-95.80576796220329,15.867805048180156,0.085,0.0817,0.0944
25,mex0068-0025,-95.80719364924484,15.87125283081438,-95.80668997520601,15.867683178428361,0.08,0.0739,0.0872
26,mex0068-0026,-95.80825698787307,15.871106870082457,-95.80747068611048,15.867585383363112,0.085,0.0773,0.093
27,mex0068-0027,-95.80929588567784,15.870812361935617,-95.80821387487961,15.867365147193953,0.075,0.0692,0.08
28,mex0068-0028,-95.81019370359303,15.87054370572651,-95.80909416492838,15.867101693245584,0.075,0.0665,0.0805
