,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0066-0000,-95.82590785704421,15.866985309289753,-95.82546511149786,15.863408133302173,0.1,0.0903,0.1171
1,mex0066-0001,-95.82683181538087,15.866878170623853,-95.82638904636701,15.863300998233337,0.075,0.0698,0.0866
2,mex0066-0002,-95.82775577229127,15.86677102622163,-95.82731297981,15.863193857428422,0.075,0.0694,0.0876
3,mex0066-0003,-95.8286797277753,15.866663876083129,-95.82823691182672,15.863086710887355,0.09,0.0782,0.1012
4,mex0066-0004,-95.82960368183292,15.866556720208314,-95.82916084241717,15.86297955861024,0.08,0.0728,0.0908
5,mex0066-0005,-95.83052763446405,15.866449558597264,-95.8300847715812,15.862872400597043,0.095,0.0838,0.1066
6,mex0066-0006,-95.83145158566862,15.866342391249914,-95.83100869931882,15.862765236847798,0.085,0.0778,0.0978
7,mex0066-0007,-95.83245753942818,15.866223908981778,-95.83185062371189,15.862669376168549,0.095,0.0844,0.108
8,mex0066-0008,-95.83345013701577,15.866022663537706,-95.83267882495484,15.862498117489164,0.085,0.0766,0.0958
9,mex0066-0009,-95.83443013074987,15.865819983406812,-95.83351936314286,15.862326754131853,0.1,0.0876,0.1161
10,mex0066-0010,-95.83549268824824,15.865516279896774,-95.83423455476859,15.86212558584883,0.09,0.0787,0.1034
11,mex0066-0011,-95.83645076229217,15.86512332320636,-95.83498779179445,15.861810530992434,0.075,0.0682,0.0856
12,mex0066-0012,-95.83779670889419,15.864471749108306,-95.83535315190557,15.861754077012371,0.085,0.074,0.0962
13,mex0066-0013,-95.83863979317773,15.863273879000033,-95.83543787084517,15.861436868464144,0.095,0.0843,0.1139
