,dates,usa_CA_0239-0000,usa_CA_0239-0001,usa_CA_0239-0002,usa_CA_0239-0003,usa_CA_0239-0004,usa_CA_0239-0005,usa_CA_0239-0006,usa_CA_0239-0007,usa_CA_0239-0008,usa_CA_0239-0009,usa_CA_0239-0010,usa_CA_0239-0011,usa_CA_0239-0012,usa_CA_0239-0013,usa_CA_0239-0014,usa_CA_0239-0015,usa_CA_0239-0016
143,2002-07-14 18:27:23+00:00,191.53488372178134,163.84667266046563,175.702143169803,184.66060501584099,189.7451414286725,197.2324449205896,184.828329402862,187.46653804229757,198.51960406642112,195.67451909548697,177.08549538173799,176.70010761445218,177.2764444739896,180.92503272680528,189.34819203438929,192.42717099742356,188.21914751674674
144,2002-09-16 18:25:45+00:00,,172.38174657672138,181.6902626011711,194.74640717841342,189.96618394258218,197.01200636917267,207.72024965061385,204.6151533510315,216.56108458853123,223.26640779103383,215.4518696730724,197.11193122136777,185.29873014031722,178.6149880919026,194.00374568770454,191.36189334842197,195.48141804351664
145,2002-10-02 18:25:16+00:00,232.23585121477157,160.15282431873385,174.93265834513468,189.07835404711454,196.28883334800125,211.75271475360935,202.8629787150107,211.33381642762654,218.88111196706342,215.35652188934796,201.70620868461066,181.23171792565483,180.47649467434073,184.01146801854443,187.5654482516126,194.3884599730565,202.2178985025237
146,2002-10-18 18:24:40+00:00,151.12951145630873,148.23396215267434,158.9837536226143,179.41243660472819,185.87059777034014,201.54747421667443,186.27658264543976,191.97815237769885,192.03798634075352,206.74438166363026,191.37392732313845,193.19151754996648,208.8727499030549,205.61040464386576,200.48867521711566,201.4887919058488,201.2657484194552
147,2002-11-11 18:39:44+00:00,138.93737994742364,137.63578439309225,144.9964342717969,164.50776443262137,188.5551466059246,199.92686156201484,177.757775319416,183.99593174622868,188.05330114644693,182.34985807266196,161.05813782917565,156.05856111765016,154.6333057446161,172.21931087788263,183.46925098710335,194.46605490226617,191.76894632380706
148,2002-11-19 18:23:39+00:00,140.8690868448969,134.3230538024075,145.51672732314154,162.91150408450923,193.16226276446972,206.16748003702608,177.91303856560967,190.35166506479962,192.24856635037216,174.79712376046393,162.98382048424665,156.54770281571075,159.11609857835066,179.20438039130357,183.0448328823182,196.0388291981069,189.74441937292207
149,2002-11-27 18:40:04+00:00,155.5841300352721,155.7967863828503,173.6960130218623,187.66100059373238,203.88245693807156,210.8186108953581,189.5695066684592,183.6963610808522,180.55994332332193,179.27977865922847,164.0667791602239,160.9200892186544,163.08413277626656,177.49126650256267,184.22443540774816,197.55217676175525,194.77608145511286
150,2002-12-21 18:23:38+00:00,,,,,,,,,159.16170213426045,175.9093832224606,148.0277279548223,139.7881458918033,129.13393278932543,156.6645067747783,163.33900372821557,180.84855806436556,172.76254205297067
151,2002-12-29 18:40:12+00:00,134.66060049809462,123.77533569111303,145.35151314697094,170.5078743764139,193.4976113290363,205.92088714083354,194.36557424806196,185.33177173080367,197.3100224820665,192.37792838209788,,148.6304770553643,148.69670122885816,166.17524489312018,177.72561988397933,197.5316205524215,199.1652597058201
152,2003-01-06 18:24:02+00:00,125.56171212325977,118.11885171192242,127.01448894440583,155.64057527931408,178.50880061760927,178.45152794933026,168.96704606879166,167.27918289623778,173.59715015241753,160.78389845908396,141.46403066083002,138.2802794523076,135.66759567839878,165.96709543761682,171.8761272342047,189.95153590872823,194.95059992153608
153,2003-02-07 18:24:43+00:00,135.37980795977074,121.40709531492246,133.8373374375396,161.86518219438278,181.34739240395922,198.03966269887448,181.2156044065371,185.99946019764823,184.3195741466357,171.12930425955466,164.16032748833413,155.7993033483323,155.08227773899497,166.5054875454544,180.56145692044737,192.9756044507282,211.58605855144592
154,2003-02-23 18:25:07+00:00,104.39177038989997,106.93557434760916,129.0499147630573,158.23648860269782,176.13265495077684,178.69486010442162,163.34347631775475,162.63771956365653,162.2620186083726,149.09209706753026,136.9882612548169,144.45330417172835,149.21523297665277,160.24990825293497,159.49772814138697,176.06604140627155,184.44445289971867
155,2003-03-27 18:25:56+00:00,139.530799703511,138.65271616158847,148.76568567044146,168.36272781369505,179.91480929677493,198.02009553350777,181.71398359106104,185.45389668757727,179.8293589860191,175.19884632607113,172.4538139091537,167.54719272930745,171.03127760530683,173.0210525390312,186.59289722158306,199.90354918272044,201.96381895975725
156,2003-04-04 18:40:36+00:00,140.90650488734394,126.63026623312317,145.96090927678156,171.84722921556966,184.13755963240692,189.6316031197185,178.6452194681848,176.17960167311404,182.2220480756555,170.40056395179565,160.4885066455696,152.10145694570772,153.30215454214024,160.28023041664565,177.30235338652145,192.61720768142033,194.15842253231114
157,2003-05-22 18:40:32+00:00,163.2695016839633,144.15285705798675,148.90481723023717,167.2408381879971,175.65851325995507,181.82032430611613,174.20300711466794,182.5409215154418,200.87272134997744,190.1768192372802,176.12081871346086,176.09259060075178,170.44326524575558,176.32004776285902,185.4425450584153,199.12620440677705,203.81564252308343
158,2003-06-15 18:27:40+00:00,141.14715402263369,131.7379973277908,145.95100401280845,162.30533456233806,184.03817871290846,196.6393281741129,187.5537031839493,190.89346553647974,189.767861708225,198.9522306941898,187.65303694249164,172.27643603852118,172.70841201370948,172.02266873043828,186.17469432748555,194.60739639589127,205.2523549761382
159,2003-07-17 18:28:18+00:00,,157.36477635817695,171.44180612900882,177.43694651535594,187.19080577672176,196.05531905999834,182.31613630741134,193.37639424226916,201.75222745625598,205.72127942137604,189.97364569254555,195.37474215396273,186.28740631939854,192.2327751203292,199.6493148605094,200.97608333594061,202.31165116683889
160,2003-07-25 18:40:21+00:00,,151.66842677092026,147.84569861712598,148.98617728010524,166.79363258750797,187.258501560838,173.12962700306872,184.3823976309096,185.39606630823252,,,,177.3178449083173,183.14541904060158,186.5722325122016,193.6518989587733,194.17869371850816
161,2003-08-10 18:40:15+00:00,,169.69164447545865,176.2538513635331,192.54056620380635,204.53884263224322,211.19151387154542,198.28803490595237,198.01281557128985,204.232938038857,,,202.85585215980072,196.40653271907507,201.9367535593895,210.7934126545507,219.32580953143582,219.1970647661733
162,2003-09-19 18:29:26+00:00,,173.58099461733886,179.52793459225595,174.92151187678874,186.43579244507927,203.03795651347158,190.81163493887559,196.07875983317,205.22858167792543,204.47793546122514,197.85657482849774,200.46577689404467,191.95817561803437,197.75040208679025,204.51589181811582,200.96170367170748,202.24705988955674
163,2003-10-13 18:39:59+00:00,,,165.6414342041783,173.70269573504692,191.02355075974222,201.76213284047896,185.9162744538525,200.894104227575,199.23547549582744,184.49201053420347,176.20653457010076,180.56030950773476,,,194.551548101751,202.2682005142803,205.45229823710324
164,2003-10-21 18:29:50+00:00,156.62929118164956,153.7335758520876,154.11877605034968,173.64420288414235,193.40719851489513,196.01532114346023,175.97989558060436,175.82858250427734,186.89733559151372,182.59416698254273,167.4542339185995,170.08723877522385,177.05789132433898,183.80960309243534,186.94642449157507,194.3672193295586,196.34289322136505
165,2003-10-29 18:40:16+00:00,166.68984058862247,152.49156396139094,172.0000542346533,191.35747274211735,209.66736350734712,215.70904126721183,193.42025827510838,197.03913773819087,,,179.30700121140228,178.56831304140826,185.55849537936928,189.42800039246708,205.82566507146012,206.0141596633335,210.0001559525482
166,2003-11-22 18:30:17+00:00,178.24498755927104,167.40285681203912,189.83890933991202,185.37425887191478,200.4292215353065,209.57195903962733,192.50733102424306,200.23899755995043,201.67597652457533,189.6867336308329,190.61452003745498,187.15551122153255,187.47711115320024,195.6370538179609,192.6973086056809,199.40619336401406,205.6388618518993
167,2003-12-08 18:30:22+00:00,140.05098289445985,133.86180210199083,149.4079331885105,166.0763276878069,196.85269831429872,205.72036265603063,187.51856064518265,175.58633790921803,190.44638084216106,182.1933555686868,158.26989939640436,155.24285744279797,153.48105088683863,175.9125675993313,183.95413341367012,198.63732094143677,204.51436187008434
168,2003-12-16 18:40:38+00:00,142.39422277772448,137.18313575778498,149.72310565194996,172.93667139356796,187.9421276339871,,183.34075630861742,185.42811281678823,192.978499784156,177.76314655857425,164.7495601339424,159.3470696714325,165.8844876236113,175.5977748279805,179.41575724645205,183.51974094045875,
169,2004-01-25 18:30:41+00:00,127.96857465281698,119.43771421767747,140.33441580260967,169.59693450750248,185.03253525491408,192.02423006010804,184.73803198368844,186.82228196634287,188.34170199321974,174.0220798995776,164.42562346147716,159.75456227961934,157.39245156966237,167.78622065469622,188.97624451043237,202.88277669022406,198.87003622609095
170,2004-02-10 18:30:44+00:00,153.6587371771758,145.65322683632243,160.43318898393542,183.54390025862017,212.87636158553366,216.21417275536876,203.37033952801315,207.08604484351739,216.8929243577436,,165.25365875153793,163.48053581200585,170.4926775633906,186.64811713594705,195.12181483621407,208.34505026143708,219.7460693193026
171,2004-03-13 18:30:56+00:00,141.40178439242578,134.69976053697388,146.2114375551878,176.8220853595344,188.63627610111982,197.08212428133254,183.06454475472682,184.16935563384476,177.33850588516083,166.0407989933817,158.76882790841665,150.53359303773283,150.04692947778148,162.4423155577067,180.45062926978937,195.6917170432818,196.26744404188096
172,2004-04-06 18:41:06+00:00,163.62688995737633,148.2984188109844,149.02640503135157,165.28878300010484,187.71581019390106,196.5168725436093,178.84451476584778,,,,170.86766133770507,171.83798765640913,177.53441597279192,180.948443635599,190.27166637155412,190.19610294807168,200.28176671394013
173,2004-04-22 18:40:58+00:00,162.09147530119878,154.76115636696912,155.86258115699016,180.17779018541214,,,176.39557155844986,189.0902285992855,188.73912090443264,179.61372311324206,178.76191948512377,170.32102525856638,174.48114826769097,173.88020722324967,181.42708099156096,192.8833352027199,
174,2004-05-16 18:32:27+00:00,176.8001979156776,153.83919831720138,170.2786082624985,184.95432915945977,200.08870000827451,205.150092965716,186.61364356566446,185.65173563144387,199.959572371523,187.69049755700905,175.47371352764574,172.5099891151285,170.18746223094936,177.8511581460931,186.40869971591673,193.7410533692273,199.5070890146741
175,2004-05-24 18:41:01+00:00,,,,,183.52744313943418,185.09911874854188,,,174.2450624740082,185.62196259709194,175.72459941598422,168.56052304493255,163.28692532311902,163.91789236416292,163.32303939050303,187.0515815842275,190.4935236081471
176,2004-06-01 18:32:54+00:00,159.8652072376932,135.01473905719632,155.95422376976347,178.12413767957506,191.05636518828695,192.7820115402024,172.68168738132746,170.88741182470375,178.9738302143529,182.78055180521557,168.7793961777337,156.95882179352085,157.4980783561211,163.07629204418282,182.66708890359826,195.79803349301358,195.48645137836735
177,2004-08-28 18:40:37+00:00,,165.0717898048224,171.11306013162533,187.5659446173942,201.86834576159876,197.98889613350408,186.78137298596062,192.3167801600203,200.60898520525632,194.4494815970956,185.4954306657786,,187.88978446292757,186.1650637195684,197.88438953186338,202.3563309019324,204.0617233867601
178,2004-09-05 18:35:27+00:00,,177.6539351359939,183.76236365364295,198.154943687338,196.22789730897307,200.89797338647372,188.6749984879975,196.3169180271334,206.67485545810055,195.23435174697923,192.4585122105758,192.87910179969586,183.6820948839568,186.25432663812367,187.97965204497802,190.63692001088108,194.50771034318691
179,2004-09-13 18:40:29+00:00,,184.827137841972,191.75091385488926,198.96214633901016,207.47909135209463,,,200.7174763978212,210.03812402423333,199.57604183060798,195.94145349751508,199.0340938147152,194.66822180221607,192.8660510680627,195.3681129995075,202.6626188704327,
180,2004-09-21 18:35:50+00:00,,184.56092591807968,193.625088171548,192.20837059126913,211.69297226888156,217.31681474189355,188.29453980438566,193.93764515331125,194.199596056784,192.61082235917533,192.35368891152393,195.76865146156405,190.0975323902454,196.48764323282182,196.23596023447783,203.5927838350565,200.29277391032048
181,2004-10-31 18:40:43+00:00,172.93832317580134,164.67752747750217,167.94726861605028,199.29722915393714,,,204.07329995358813,207.2780262610014,202.50528186176857,190.1043157766085,184.80718002334154,182.4134873770229,190.21509874137428,190.71204946164227,196.92180377012136,204.00809440357182,
182,2004-11-24 18:37:07+00:00,167.1351413097877,161.90550678369578,178.22839876271357,188.16389062509327,210.69684533452514,212.66562200232656,197.36377323606638,195.29850103597576,193.2415568787325,179.05753088749347,160.10771869174928,160.22270088883997,167.6987920786598,174.65578859187855,174.24925412235226,193.2662187031393,198.32995702046406
183,2004-12-02 18:40:59+00:00,174.33440557823033,,,207.41181792032017,214.78908769792037,217.11050111948649,192.65074421151084,193.91738065139236,197.19380594883782,186.13619736494113,176.22415461247684,174.75886459771456,152.24114724004556,,192.65320527975487,195.85394376315202,201.7400570474266
184,2004-12-18 18:41:05+00:00,146.4013914485206,142.32208329147366,165.9964312390286,184.5140835396266,195.53773455450664,213.15525052624133,,,166.90058754746238,170.9505634138999,161.70533467692914,157.8368753182624,148.77839129764692,174.60147113212466,182.9517221633654,195.2743416709417,189.4730905004149
185,2005-01-11 18:37:54+00:00,151.98146788659028,141.42886505741512,153.79996261223368,172.8679685425036,179.76884095669243,204.58779867357987,180.5881705928333,179.42851526810657,171.17221634738883,167.9238866094078,163.5296871602458,158.7235350086135,159.23036914173784,170.3514250247734,180.02674125320226,192.1811032250746,186.95765444814143
186,2005-01-19 18:41:15+00:00,,149.5753396348622,164.53321406297596,190.27740224099978,212.2728262962437,220.0189979749495,204.67672831041003,204.793336641681,200.094608490392,199.20341247281388,,,174.54547792191985,191.31158475497625,201.29256166621863,204.30234286378956,200.03729265117934
187,2005-02-12 18:38:21+00:00,133.04008585960148,125.5091557244034,145.716113250797,174.1451421276696,185.28416176418054,192.051620566477,172.28337567219316,174.61207284556474,179.44353487602055,177.15704396832277,168.83214160035476,158.90500939488177,160.2784362359267,179.34054493943523,180.5756484936451,192.05418631030548,195.24399788848353
188,2005-03-24 18:41:32+00:00,153.4479756799791,135.58974987359372,148.4278530706764,163.41683236051063,188.6615833551534,203.3760282205271,197.38302553564944,201.22572504421515,,,191.90623686180018,177.28686796366537,168.1185977061926,184.0677051288895,199.69569805115214,219.14431432315476,223.7130756538074
189,2005-04-09 18:41:28+00:00,,,142.63414817795083,166.66288046150018,182.8054098840808,195.9500483986916,175.59286753308544,171.65166210767646,189.43059568715537,186.29655162936012,170.86092293657566,166.70964511468085,,,193.75630829978027,208.36103916635838,198.32761583967542
190,2005-04-17 18:38:59+00:00,158.43299038806933,146.275609474159,160.4409266281551,171.63413075968012,189.7687442795971,194.91236782412275,169.35712012774664,173.58325172614755,178.99049780935152,164.32347658252527,165.02839511007966,166.00608685802482,172.33959568922532,172.43397863688793,186.7882726472048,199.73308718826604,195.11948472041408
191,2005-04-25 18:41:25+00:00,160.15769588525836,152.8969108867926,165.58992271226305,177.42179830941842,196.59739487431662,189.165695335483,180.29020360782715,183.5949381166524,,,165.9564486653585,157.1827802100551,165.84853223564124,184.63655274828923,195.32022480711146,202.14930516867648,200.2814702458271
192,2005-05-11 18:41:28+00:00,152.66976043890455,133.40804010363803,152.27077883426824,179.1205836409649,190.62024799694504,215.41828255292862,,,201.6025352169654,199.75258665078942,182.20438279371342,162.71664082466486,167.1146850106621,174.36650071643598,191.40657708868682,208.22790634721144,210.53199256287067
193,2005-06-04 18:39:19+00:00,173.80367972022952,156.76568175746223,155.6143785258755,164.01387270052427,182.07972947001915,188.63626748468403,174.8421437619323,182.30794772941158,194.8094512154037,178.68666316237537,168.74148068918072,176.7113851246518,174.6548399549501,179.41911755730467,187.9703194101268,199.63594716183127,195.14719912727742
194,2005-06-12 18:41:19+00:00,,157.1355661132118,,177.5181513582395,190.76006181805494,193.83142806383466,177.5560053071399,181.22886676323887,193.31627383478948,186.17184970829442,174.87678563394553,175.62375137239815,181.95240819884762,,,,
195,2005-06-20 18:39:26+00:00,146.89268051687037,139.68187543225287,162.65876372513137,178.08130811590442,191.12449303464894,203.80629260133946,178.84948113370788,175.33280046299686,187.8453459102379,187.4952633192071,178.6414988688112,171.47853188445268,171.10137429032628,182.5842445575827,192.3829964887284,192.9418524783389,200.17971559251035
196,2005-07-22 18:39:42+00:00,174.00309382864202,163.10806799942242,168.27479232174812,187.48744682234778,197.81473533035572,203.7732546866064,188.14507936399565,189.52838519826463,191.75829493535258,203.46284930557215,197.38788226858847,190.46238771285664,188.25548033614044,191.49413705373587,205.6128588614023,210.42659721771935,202.84234807520886
197,2005-08-07 18:39:51+00:00,,,,,,,,,,,,,188.83438075785796,191.13238848264018,,,
198,2005-08-31 18:41:03+00:00,189.6713943144191,168.18655719578146,178.59674776115347,,,198.32972134646,181.579582305541,194.69946485353765,198.7298855870918,210.81292680464185,199.86256999044875,199.3352190999212,198.24071620242765,200.4233552583047,,,200.39733530848133
199,2005-09-16 18:40:55+00:00,177.1917985851387,151.23035768486784,157.5978658873502,188.24922988342962,199.77171491508795,192.02620319962375,188.62903523120636,,,,200.62223376645787,191.00203897123623,187.6230289618847,188.04518950089573,209.16754226455095,213.60898682996168,201.67882169662656
200,2005-09-24 18:39:57+00:00,171.38462463097085,162.95643686136887,161.41520595521422,191.98874746625432,196.87957001817867,204.55089054548935,189.64713573658082,194.04706252065822,207.91701871551973,205.8215550263307,194.2444425104814,192.73385308283366,186.80917380858276,187.2920045227813,204.45199019717876,213.08486954927648,209.0274204486576
201,2005-10-10 18:39:53+00:00,156.6425304104521,151.20039137801086,164.34038656687562,179.79407444941035,181.14124758714308,204.30985297717092,190.70075436224653,191.13061340598819,203.1162960945408,209.42562878472384,195.62734785614,185.1575167262338,183.39167664574828,189.88112417132962,192.62912489285043,200.73344156460948,205.92953674197204
202,2005-11-03 18:41:14+00:00,175.6007762092253,164.34909168918605,171.68659229174125,,,217.8573826961037,197.57461015136923,202.25387125497997,200.31302277512927,196.06574845391782,186.5992220982906,187.57417999254506,194.46726450506648,200.73420637503455,,,207.51212670258025
203,2005-11-19 18:41:23+00:00,170.87578718170647,172.58658464539195,182.83320017515393,199.28581621198705,218.0100686186492,224.18837599486875,,,207.09075673623252,192.33518017571575,185.87944643955356,184.90909833403802,197.4773924327366,203.31316772634017,206.8214611248894,208.32522089869153,203.44305662536337
204,2005-12-05 18:41:27+00:00,169.59533000784552,167.62513570006905,184.97244998111236,205.3336815100447,223.01688285812355,229.05670685887853,,,215.75587635089602,196.82169136775516,186.5196036030976,188.31458762157803,189.7690843256135,193.9635218534884,206.63056079010687,213.16306116345058,213.83296024490477
205,2006-01-06 18:41:39+00:00,,,137.48166948921846,153.22251514123226,,167.58391050099294,160.31379738694653,164.12409513330778,169.585123631352,182.0528317230084,176.79836236623999,169.20248546370627,163.32885776171963,175.61976452958137,178.348388119111,,
206,2006-01-22 18:41:47+00:00,155.3365615124956,151.1766610036335,154.77884785508286,180.07622416754808,,,183.08762509414052,188.79562312614078,180.84548884948828,173.16677179836245,168.62231236063462,163.92495402149385,162.56081391169238,178.18792399663275,186.00281633417325,207.94107001761913,
207,2006-02-07 18:41:53+00:00,145.61035166351766,141.3981133552085,,,187.92403273782156,200.44219576546354,178.5701272331897,178.19414201577823,183.60239805538848,173.19794607900639,158.4516120672017,159.5219539042907,162.69444241658803,,,199.13410123645676,201.8278492193197
208,2006-02-15 18:42:24+00:00,160.89735323849422,150.2262229911799,166.08167391532226,186.46122612069237,199.01384285849443,210.55292216288117,198.9775698141395,206.3962417330448,198.8425902318552,182.8725208241306,176.3246700508212,177.97488557675092,181.04076393847544,190.38724374814583,202.75312766169228,214.1066702285603,219.2478623546254
209,2006-02-23 18:41:56+00:00,,,165.38329840121736,183.8032488271532,203.99592234503487,207.05153610121303,197.0492111648797,199.76281418966622,198.19840061090713,187.34608162942192,177.04502759864906,,,183.73701046342612,198.47515148826182,212.70586016597488,216.02976369171915
210,2006-03-03 18:42:45+00:00,126.61762075513253,124.45919527326188,121.2088174687483,152.23560720666495,179.24678257207654,196.07780374483093,182.89142050088458,178.0006835107665,184.74592706401089,174.5450238300958,163.60134403367064,146.315454468054,156.50135395814866,169.60571215758378,188.1797247044928,199.90773150048258,210.51542951107223
211,2006-03-11 18:41:57+00:00,139.47896873235783,,,159.40420709103586,177.32519359108053,190.83059734968955,174.7463236766504,178.07099513394886,191.01051054279282,183.8426057766918,169.11950181849525,160.21780663122627,156.89567474628066,,,195.8554401266842,208.1730370971899
212,2006-04-20 18:43:38+00:00,137.87933363994713,127.58368392458902,146.45103988290077,171.15487247465796,178.14390739980473,193.73440924660403,189.09057495039247,187.2898882497186,193.64701057637774,188.7485767105473,165.84175578312187,165.8346728999618,165.9769790991326,178.29232775214112,192.5600082970933,206.8386404465456,213.36376770589484
213,2006-05-06 18:43:51+00:00,152.93061166269712,140.4530531436347,145.87776993952002,171.10233609569354,164.65732061968072,184.512281531603,182.79540059310216,177.60947152802626,176.94262470727574,177.26665373995345,169.75758385272394,162.59658847226765,160.38288740598063,181.1348543953048,194.71738869010437,203.88338345390036,208.33012777779817
214,2006-05-14 18:41:55+00:00,,161.91694716710046,161.12804583111543,175.48250033109372,190.22114152224682,,,184.42911918655835,194.40872194511422,184.12745346232145,174.73716079047597,172.10051072139433,180.7455548747998,190.07852009598622,196.16620870551674,202.4366918646813,
215,2006-05-22 18:44:03+00:00,155.58888896629415,138.2467125418633,151.63993082865207,175.69704201094868,179.64643085785266,193.86022677553913,169.55583318932892,178.335846569781,182.01744461437406,193.46236572994258,180.3818738189744,166.39845489468524,171.19162209108447,181.23993682443808,190.82833403093065,199.54749638033172,198.60521245468726
216,2006-05-30 18:41:54+00:00,,152.0414638387955,157.9403854103431,,,202.08938014075096,194.90954389505032,188.98575508652257,201.65939635184273,206.5306012830958,188.79805424498136,184.67146156378473,189.29798553306915,192.3201679223617,,,209.52001529135939
217,2006-06-07 18:44:19+00:00,154.1196656789197,134.14493761824303,147.95908894720182,169.42447396726348,178.6459592778951,193.53303857153094,176.2454906288324,183.380911534676,190.65263747003368,198.45646161753675,182.14248872263093,172.21989487732307,174.84363424201652,182.56971578269932,193.9831458090978,205.3928291184271,204.69550826829675
218,2006-06-15 18:41:51+00:00,,144.36520096393394,154.72238189477451,176.58165840970446,196.0757902649049,200.72330048055736,180.2241398475823,182.3005179239671,190.8520367243241,,,188.09861192177286,186.57285592912825,195.9622721178291,210.63036924365787,211.25546518620087,216.95816349856392
219,2006-07-17 18:41:37+00:00,,155.70576718854147,165.79407467650827,183.28367483078057,182.5265895654786,192.19198678054002,,,199.25762915607527,211.96935089838877,198.44219738819606,193.6865698085741,192.90834926903958,202.20033679882522,208.31741487097395,210.61307645748377,206.13397462480918
220,2006-07-25 18:45:02+00:00,181.44143740434265,153.16913284186958,158.022018925352,173.74567711790556,186.3708956779785,204.62339573451618,184.16102646510043,189.2413867024971,203.90085065701805,204.64089517597387,193.69630969120635,187.16681884501432,188.7247673377118,196.93146079419873,203.94082390408752,207.57657246146815,202.85330344321153
221,2006-08-02 18:41:32+00:00,174.43485312041662,152.53306112831993,156.9460142348598,172.11242361064635,181.3965864411458,192.48918131871713,,,,205.0793019573317,186.63637673744077,191.177054227636,188.60379069945913,192.55172524949933,201.1258635822208,206.29409830119315,203.95236667798935
222,2006-09-19 18:41:22+00:00,,167.13274037889263,173.1033894458938,185.3827695472717,192.53701117328166,199.25994625857746,187.0772696679749,189.30289652880612,199.23612502092308,207.48825816629287,,,205.51712042217818,203.69849243897417,206.7614918487308,208.76112405826092,207.05908362382652
223,2006-10-21 18:41:26+00:00,168.14334942391966,154.24361352919104,160.97728439038886,179.964148125094,189.8703533557127,200.36906079851343,194.9688390415705,194.28251408280272,,,198.82051720211712,195.10221689341202,196.64011028526986,201.9859614591824,202.89265066711405,212.6856964394596,217.70489645591846
224,2006-11-14 18:46:18+00:00,163.4636496813649,149.52269601389278,156.0024254090225,187.0398954197331,194.77889869787055,204.95155507019015,189.3224450308382,199.28438257321025,203.9903346936027,190.3115265076593,175.93737518134375,176.56499522145404,181.2135628213656,185.3466967284673,198.23085951683993,201.09108143745198,202.95003238724192
225,2006-11-30 18:46:25+00:00,175.9205775193885,164.71576631411068,176.5909258895285,189.78771306538226,208.10052173500551,215.2833360265075,209.42488261269634,208.98061145290845,210.1980246505713,189.82067357322188,183.3504315507551,183.87670111120414,193.2533568456587,193.65829309194984,197.03085795605284,201.9856821083502,213.59663102791612
226,2007-01-01 18:46:38+00:00,142.15272336527028,138.88011368609463,151.6759873349936,170.61256098641582,187.66614888773347,198.71036054583442,189.27721661531115,194.07924065534317,199.8932932312979,184.1415907792085,169.57606871020724,163.14805079463514,173.51968488821586,190.03103346062974,196.05082549497263,201.60142192910402,202.12172232068977
227,2007-01-09 18:42:04+00:00,139.94767202043653,138.64452257396496,154.0364952625792,172.43819840218325,,200.9916574704011,185.4732017953537,190.56946821757057,187.9164629591444,174.8470686109542,173.23693391618121,166.05476078265585,173.06501239443995,183.6951969810952,193.49673627488457,,
228,2007-01-17 18:46:44+00:00,156.89136583867622,156.25862609744024,163.72275649419117,178.1145425039142,190.6758625978015,205.9307102494243,192.04240834802764,190.76055637519028,191.78735143393027,177.97868257929622,163.62163141856092,167.46725360531036,157.66701323713738,175.07209602115887,181.92462446417335,195.99883976262444,193.76610211150015
229,2007-01-25 18:42:08+00:00,155.38444593901124,153.58984417413873,168.0703356211215,181.7602577074581,,,183.16765038187748,185.75908768739654,185.58318849593758,171.45257001407367,167.6764478965278,171.47575139993063,165.56524264780344,178.9268000585647,194.42119991688878,,
230,2007-01-26 18:40:36+00:00,,,,,,,,,,143.61586756708073,177.34771632809026,,,,,,
231,2007-02-18 18:46:51+00:00,137.26312865554905,131.07550416147922,147.53493032366472,174.82704455828798,191.33639007558267,205.91804543389358,192.5437872430501,193.32400233647138,199.6339627484187,183.57157271794895,162.01264641889077,163.99850551507944,162.62284438701815,175.77418662174682,186.16047519487893,197.84179450274326,204.56062326331093
232,2007-03-06 18:46:50+00:00,153.2225863388567,143.67016453693373,151.12465434703464,174.42571781380457,189.79816987500408,192.401326289432,173.7057093239677,180.26662360842394,187.00611523153972,170.97374821684096,156.58870199487964,163.17261122421547,156.51796697199882,,,,
233,2007-03-14 18:42:23+00:00,155.95187406234112,146.1323250760545,160.58326710663485,183.2848668876326,,,191.16196689333205,193.7050179399555,195.9009487231095,179.29034593971173,170.24543569644342,168.9539977268851,168.92010735373873,177.08828713712523,198.63429075534413,,
234,2007-04-15 18:42:22+00:00,,,153.17160809332296,177.99461011234476,188.62779097166865,196.15529403542388,183.86392130215464,192.1883807487138,200.908404993946,188.7105537797614,174.7717080383534,,,185.52065648528577,190.94640425966497,196.3200630181094,191.7324618809788
235,2007-04-16 18:40:27+00:00,162.17366729333636,145.939653482191,164.70725321714343,182.78859277315146,199.89775628018688,198.77967953894236,184.65346840526718,184.3552453668076,196.0348873414719,187.55493742358138,168.74388832456665,171.35083351492386,174.61281148149894,180.22602671367346,184.95226855333468,199.6575254575517,
236,2007-04-23 18:46:34+00:00,140.4717505988059,139.62650420655086,148.38259803092646,159.74223960841783,173.0951091066662,181.23319855926857,174.51204182561528,176.78032239422825,177.81115897090768,180.84299015638845,166.62685430187213,165.7398857935687,170.5637070519122,178.65642778874016,184.3486729046409,192.38964185868812,192.92445557964487
237,2007-05-02 18:40:19+00:00,,,,,,,,184.40138407938883,188.5192619354143,178.59685461780657,160.47269732697274,164.73243522907978,167.26960385431275,,,,
238,2007-05-17 18:42:12+00:00,180.38976946657402,161.29036852168582,159.20287411701324,,,178.33274568598733,170.19309226963549,171.74818003627163,183.88603353124245,173.44127056685215,166.52974133922305,172.78705281132676,177.1938869525199,177.81085452842535,,,190.87656412991876
239,2007-06-18 18:42:07+00:00,185.10002175764632,156.56048707738466,,172.9438037761462,178.51104044812766,185.47855217406166,171.27587633522572,180.75396727205379,192.22419291283782,191.28994758928405,173.71408968172958,175.0526734779926,,,186.80803017146167,186.12757055791974,184.95573836052665
240,2007-06-26 18:45:42+00:00,196.42047793735543,166.4891329806739,163.89466202966366,171.20581251566915,181.79484395290078,187.11892775852277,177.88483093679636,192.99992477699027,204.26014394826527,188.56248737561853,178.19207736864126,184.726347070885,182.15578371546096,179.92195873794157,181.24347029954592,183.5871268806801,181.08977294037462
