,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0239-0000,-123.09449165198674,38.396196113635135,-123.0991144412322,38.396083594600405,0.07,0.0493,0.1166
1,usa_CA_0239-0001,-123.09450300470999,38.397088767639076,-123.09912585341621,38.3969762441214,0.09,0.0739,0.1169
2,usa_CA_0239-0002,-123.0945143615413,38.397981421075244,-123.09913726971052,38.39786889307441,0.09,0.0765,0.1158
3,usa_CA_0239-0003,-123.09452572248078,38.398874073943645,-123.09914869011533,38.398761541459486,0.085,0.0739,0.0991
4,usa_CA_0239-0004,-123.09454447415102,38.39989275871822,-123.0991527196985,38.39952815768221,0.085,0.0733,0.098
5,usa_CA_0239-0005,-123.09482115902959,38.40115624754645,-123.09922028073906,38.39998400330485,0.09,0.0789,0.1078
6,usa_CA_0239-0006,-123.09548063714908,38.402199260305814,-123.09960521138811,38.40051664379436,0.095,0.0835,0.1071
7,usa_CA_0239-0007,-123.09600284751265,38.4029870910761,-123.10012745193791,38.40130445217907,0.08,0.0733,0.0946
8,usa_CA_0239-0008,-123.09649069442767,38.40372076195555,-123.10068408848365,38.402146411183345,0.065,0.0599,0.0764
9,usa_CA_0239-0009,-123.09681422267529,38.40427675044233,-123.10125442183353,38.4032067692772,0.06,0.0536,0.0699
10,usa_CA_0239-0010,-123.0969447669474,38.4049517984818,-123.1015050682319,38.40428666296398,0.065,0.0578,0.0746
11,usa_CA_0239-0011,-123.09714116805183,38.40585495747642,-123.10168986147866,38.405138446985205,0.07,0.0617,0.0801
12,usa_CA_0239-0012,-123.09737148062378,38.40675311763897,-123.10190741636052,38.40598471756436,0.075,0.0665,0.0897
13,usa_CA_0239-0013,-123.09759591867424,38.40762560289296,-123.10213173565646,38.40685652277686,0.075,0.0662,0.0846
14,usa_CA_0239-0014,-123.09782028036814,38.408497753306136,-123.1023561500789,38.40772866003556,0.075,0.0679,0.0827
15,usa_CA_0239-0015,-123.09804465143645,38.409369902324784,-123.10258057387756,38.40860079589921,0.075,0.0703,0.0831
16,usa_CA_0239-0016,-123.09826903187964,38.41024204994889,-123.10280500705284,38.40947293036782,0.08,0.0729,0.085
