,dates,usa_CA_0239-0000,usa_CA_0239-0001,usa_CA_0239-0002,usa_CA_0239-0003,usa_CA_0239-0004,usa_CA_0239-0005,usa_CA_0239-0006,usa_CA_0239-0007,usa_CA_0239-0008,usa_CA_0239-0009,usa_CA_0239-0010,usa_CA_0239-0011,usa_CA_0239-0012,usa_CA_0239-0013,usa_CA_0239-0014,usa_CA_0239-0015,usa_CA_0239-0016
137,2002-04-17 18:40:37+00:00,176.5793529119594,153.90631308118054,168.32649064215252,186.99814814705525,198.83529724290236,199.95925902367594,183.8473493744561,181.6931941075941,195.6012063801265,185.47488213076724,181.40154695735566,171.69261605653662,174.30726802905065,183.02584185249566,196.5412567055853,207.8868378967905,201.62657871208995
138,2002-05-11 18:28:51+00:00,,185.60636330760312,179.48473866747244,181.94842363844293,186.08859817953703,191.5014162418928,173.60737062851175,179.9854147503635,180.4045948018839,175.267834200798,184.33521369607877,179.28505132805483,181.91393670157368,181.72940779596144,188.84306882456406,199.4004655209228,194.1696667074719
139,2002-06-04 18:40:27+00:00,188.10267932537232,176.66292240194463,179.0016621304741,188.39435020081632,204.07040125759661,200.1246983419582,189.11357056843914,191.63949686136493,204.9044738633225,187.58977591793223,181.76010479671203,178.30290988526366,182.1422247989817,192.2089614744562,197.08749294872672,204.65904231030981,196.58919788626972
140,2002-06-20 18:40:20+00:00,177.5244328030743,163.45866284487408,165.99603941195292,177.68634998066813,184.54480634834476,193.1923668665539,178.14021613981612,184.60203384378835,188.35599896089795,174.74711020608413,163.43821661330676,175.1530076911455,175.1021405671354,174.5830464656056,183.4558996172188,187.01737973988696,182.84225029963642
141,2002-06-28 18:27:46+00:00,184.38416159903372,168.03291682095906,175.54013594179537,181.71746728299905,187.4780826610871,203.63071930207397,186.1202654646965,187.54522974453718,200.25292953479183,186.47943698259928,178.5789793215337,176.15045919901894,174.60445444362037,184.3076585372467,187.89884156938112,188.25728939558695,195.44999286207076
142,2002-07-06 18:40:16+00:00,208.33376066658028,187.81413660865599,191.21727311081753,203.39712910474876,212.62344047227606,214.46711833138147,185.1159250835712,200.49197212252534,209.28764659719454,201.77259615385498,189.96668428089205,196.53112409640437,186.09778378679073,196.58928858061114,203.0740271026954,199.97981212066367,198.93823680478033
143,2002-07-14 18:27:23+00:00,199.05616228487634,169.6965559873173,181.5520264966547,190.85459912662512,195.93913553945663,203.08232824744127,190.3703241335636,194.0476567850057,206.61944251898498,204.4493440857645,185.18533383430184,184.22138617754717,184.2963044662116,187.94489271902728,196.36805202661128,199.44703098964555,194.80026625945487
144,2002-09-16 18:25:45+00:00,,170.28328142644187,179.5917974508916,192.52450290164688,187.74427966581564,194.91354121889316,205.73223003455956,202.25438005696705,213.65551745737497,220.11871006561455,212.54630254191613,194.4139045995798,182.78057195998178,176.09682991156717,191.4855875073691,188.84373516808654,193.1206447494522
145,2002-10-02 18:25:16+00:00,229.4314927563677,157.97165662886417,172.751490655265,186.76888237548783,193.97936167637454,209.57154706373967,200.79660932460786,208.88000277652316,215.86103362724387,212.08477035454345,198.6861303447911,178.42735946725097,177.85909344649713,181.39406679070083,184.948047023769,191.7710587452129,199.7640848514203
146,2002-10-18 18:24:40+00:00,143.80199742183666,142.53478457030715,153.28457604024712,173.37801328222176,179.8361744478337,195.84829663430725,180.87736177793403,185.56657759753577,184.14681738055282,198.1956152900795,183.48275836293774,185.8640035154944,202.0337368042143,198.77139154502515,193.64966211827505,194.6497788070082,194.85417363929213
147,2002-11-11 18:39:44+00:00,138.49859499684388,137.294507209308,144.65515708801263,164.14641212037924,188.19379429368246,199.58558437823058,177.43446009267302,183.6119949144714,187.58076350736104,181.83794229698557,160.58560019008976,155.6197761670704,154.22377312407502,171.80977825734155,183.05971836656227,194.05652228172508,191.3850094920498
148,2002-11-19 18:23:39+00:00,129.94587368980683,125.82722134844853,137.02089486918257,153.9159167803174,184.16667546027787,197.6716475830671,169.86435518817487,180.7938535540958,180.4851060295059,162.0533750795255,151.2203601633804,145.62448966062067,148.9210996335999,169.00938144655282,172.84983393756744,185.84383025335615,180.18660786221824
149,2002-11-27 18:40:04+00:00,155.99292307858465,156.11473652764897,174.01396316666097,187.99765368822509,204.21911003256426,211.13656104015675,189.87072259511058,184.0540549937507,181.00018198535085,179.75670387642646,164.5070178222528,161.32888226196695,163.46567295002495,177.87280667632106,184.60597558150656,197.93371693551364,195.13377536801136
150,2002-12-21 18:23:38+00:00,,,,,,,,,144.82885417437225,160.38213126591504,133.6948799949341,126.47907278619283,116.71213122408898,144.24270520954184,150.91720216297912,168.4267564991291,161.1171030855615
151,2002-12-29 18:40:12+00:00,137.50009342689845,125.98383019129378,147.56000764715168,172.84628031778175,195.83601727040414,208.12938164101428,196.4578321956016,187.816328043507,200.36793794385522,195.690670132369,,151.46996998416813,151.34689462907505,168.82543829333707,180.37581328419623,200.18181395263838,201.64981601852344
152,2003-01-06 18:24:02+00:00,119.09204967888272,113.08689203296248,121.98252926544589,150.31261797218002,173.1808433104752,173.41956827037032,164.1999263729349,161.61822825740785,166.62982136616532,153.23595894064405,134.4967018745778,131.81061700793055,129.62924406364687,159.9287438228649,165.83777561945277,183.91318429397631,189.28964528270615
153,2003-02-07 18:24:43+00:00,139.4336981410041,124.56012101143729,136.99036313405443,165.20367999069262,184.68589020026906,201.19268839538933,184.20268138218273,189.54661410622742,188.68530203411777,175.8588428043269,168.5260553758162,159.85319352956566,158.86590857481278,170.2891183812722,184.34508775626517,196.75923528654602,215.1332124600251
154,2003-02-23 18:25:07+00:00,115.49724019141857,115.57316197101252,137.68750238646066,167.38216961571314,185.27833596379216,187.33244772782498,171.52645406624214,172.3550056399853,174.22175531770034,162.0484785026353,148.94799796414463,155.55877397324696,159.58033812473678,170.61501340101898,169.86283328947098,186.43114655435556,194.16173897604745
155,2003-03-27 18:25:56+00:00,142.69836789578602,141.1163803111357,151.2293498199887,170.97131338380387,182.52339486688376,200.483759683055,184.04798120642158,188.2255188558179,183.24058627000755,178.894342550392,175.86504119314216,170.71476092158247,173.9876745847635,175.97744951848787,189.54929420103974,202.85994616217712,204.7354411279979
156,2003-04-04 18:40:36+00:00,139.24944846271578,125.34144456952347,144.67208761318187,170.4825945129347,182.77292492977196,188.34278145611881,177.42423052372192,174.72967730156438,180.43752577220977,168.4673314563961,158.70398434212387,150.44440052107956,151.7555685458206,158.73364442032602,175.7557673902018,191.0706216851007,192.70849816076148
157,2003-05-22 18:40:32+00:00,176.25926966545737,154.25600993248213,159.00797010473255,177.9382941727569,186.35596924471488,191.9234771806115,183.774415101032,193.9069684992491,214.8617022531249,205.33154854902327,190.1097996166083,189.08235858224583,182.56704869515005,188.44383121225349,197.56632850780977,211.24998785617151,215.18168950689073
158,2003-06-15 18:27:40+00:00,138.89965494810357,129.98994249204515,144.2029491770628,160.45445297154856,182.18729712211896,194.89127333836726,185.89765123429552,188.92690384626587,187.34747808950027,196.33014844057135,185.2326533237669,170.02893696399107,170.6107462108147,169.92500292754352,184.0770285245908,192.5097305929965,203.28579328592434
159,2003-07-17 18:28:18+00:00,,161.58036478576935,175.65739455660122,181.9005107328067,191.65436999417253,200.27090748759073,186.3098516598673,198.1189312233106,207.589196048307,212.04466206276464,195.81061428459657,200.7947844180101,191.34611243250941,197.29148123344007,204.70802097362028,206.0347894490515,207.05418814788032
160,2003-07-25 18:40:21+00:00,,149.54320897673168,145.7204808229374,146.7359466744938,164.54340198189652,185.1332837666494,171.1162627769953,181.99152761244744,182.45345705474062,,,,174.76758355529103,180.5951576875753,184.0219711591753,191.10163760574702,191.787823700046
161,2003-08-10 18:40:15+00:00,,165.13775970356994,171.6999665916444,187.71880585710065,199.71708228553751,206.63762909965672,193.97382827995256,192.88969520291505,197.92755912393415,,,197.00085745308667,190.94187099280862,196.47209183312305,205.32875092828425,213.86114780516937,214.0739443977985
162,2003-09-19 18:29:26+00:00,,172.53084737440156,178.47778734931865,173.80959126661986,185.3238718349104,201.98780927053429,189.81675860346132,194.89734418486557,203.77453164924304,202.9027145968192,196.40252479981535,199.11558758169673,190.69799892650963,196.4902253952655,203.25571512659107,199.70152698018273,201.0656442412523
163,2003-10-13 18:39:59+00:00,,,158.67182185797986,166.32310619201328,183.6439612167086,194.79252049428052,179.31348381008556,193.05329033810176,189.58524301647574,174.0375920149058,166.55630209074906,171.59937934833675,,,186.18801328631287,193.90466569884217,197.61148434762998
164,2003-10-21 18:29:50+00:00,153.77753408399056,151.51554255390838,151.90074275217046,171.2956970390114,191.05869266976418,193.797287845281,173.87860087706616,173.33329504382573,183.82621256326559,179.2671170352739,164.38311089035136,167.23548167756485,174.39625136652393,181.14796313462028,184.28478453376002,191.70557937174354,193.84760576091344
165,2003-10-29 18:40:16+00:00,157.4267814807249,145.28696243302616,164.79545270628853,183.72907112384877,202.03896188907854,208.50443973884705,186.59484630086808,188.9339610187805,,,169.33139909520492,169.3052539335107,176.91297354533157,180.78247855842937,197.1801432374224,197.36863782929578,201.89497923313783
166,2003-11-22 18:30:17+00:00,168.0529994351958,159.47575493775838,181.91180746563128,176.98085688738223,192.03581955077397,201.6448571653466,184.99744503808236,191.32100795138462,190.69998931403276,177.7960808194118,179.6385328269124,176.9635230974573,177.96458890406336,186.124531568824,183.184786356544,189.89367111487718,196.72087224333347
167,2003-12-08 18:30:22+00:00,128.76523258801006,125.08399630808543,140.6301273946051,156.78218037661296,187.55855100310478,196.94255686212523,179.20274462990386,165.71130639107446,178.2924958967536,169.0266468778287,146.1160144509969,143.95710713634818,142.94768393415217,165.37920064664485,173.42076646098366,188.1039539887503,194.63933035194077
168,2003-12-16 18:40:38+00:00,144.3160505514373,138.67789069289498,151.21786058705996,174.51935308956678,189.5248093299859,,184.7568399313532,187.10971211878697,195.04816046353906,180.00527896123924,166.81922081332544,161.26889744514534,167.67819354574328,177.39148075011246,181.20946316858402,185.31344686259072,
169,2004-01-25 18:30:41+00:00,123.63128616368294,116.06426761501766,136.96096919994986,166.0250498693921,181.4606506168037,188.65078345744823,181.54213520222126,183.0271545383506,183.67077592799848,168.9619099955879,159.7546973962559,155.4172737904853,153.3443156464706,163.73808473150444,184.9281085872406,198.83464076703228,195.07490879809868
170,2004-02-10 18:30:44+00:00,152.86880962673177,145.03883874153263,159.81880088914562,182.89337168766627,212.22583301457976,215.59978466057896,202.7882876487386,206.39485823687886,216.0422331495731,,164.40296754336742,162.69060826156183,169.75541184964283,185.91085142219927,194.3845491224663,207.6077845476893,219.05488271266407
171,2004-03-13 18:30:56+00:00,153.90178471071334,144.4219830067531,155.93366002496703,187.1162032687124,198.93039401029782,206.80434675111175,192.27507130504398,195.1068559123464,190.80004468947052,180.62413269805054,172.23036671272635,163.0335933560204,161.71359644151653,174.10898252144176,192.11729623352443,207.35838400701687,207.2049443203826
172,2004-04-06 18:41:06+00:00,156.3934870051072,142.6724387369973,143.40042495736446,159.33186292176555,181.75889011556177,190.8908924696222,173.51463890628105,,,,163.07784277372292,164.60458470414,170.7832398840074,174.1972675468145,183.5204902827696,183.44492685928716,193.95253913070462
173,2004-04-22 18:40:58+00:00,163.34224718832797,155.73397894584738,156.83540373586843,181.20783762187148,,,177.31719294896612,190.18465400052355,190.0861060136487,181.07295698155946,180.10890459433983,171.57179714569557,175.6485353623449,175.0475943179036,182.59446808621487,194.05072229737382,
174,2004-05-16 18:32:27+00:00,172.3164449149109,150.35183487216062,166.79124481745774,181.26182668824015,196.3961975370549,201.66272952067524,183.30982556509954,181.72845175577302,195.13091529377428,182.45945238944793,170.64505644989703,168.0262361143618,166.00262609690046,173.6663220120442,182.22386358186782,189.5562172351784,195.58380513900326
175,2004-05-24 18:41:01+00:00,,,,,190.8721748457496,192.03580980450647,,,183.8497116284207,196.0269991810388,185.32924857039671,177.47912583117272,171.61095459027652,172.24192163132042,171.64706865766053,195.375610851385,198.29730104610724
176,2004-06-01 18:32:54+00:00,154.75718249982899,131.0418309277464,151.98131564031354,173.91752907192216,186.84975658063405,188.80910341075247,168.9178796797433,166.41789017907254,173.47288049665295,176.82118961104064,163.27844646003376,151.85079705565664,152.73058860078118,158.30880228884288,177.89959914825832,191.03054373767364,191.01692973273614
177,2004-08-28 18:40:37+00:00,,160.01965337849637,166.0609237052993,182.21662369540192,196.5190248396065,192.93675970717806,181.99513847680964,186.6331266804035,193.6137193841895,186.87127695760654,178.50016484471178,,181.8272207513363,180.10250000797714,191.82182582027212,196.29376719034116,198.3780699071433
178,2004-09-05 18:35:27+00:00,,176.91349228160288,183.02192079925194,197.370945370924,195.44389899255907,200.15753053208272,187.9735263101534,195.48391981594352,205.64962689048224,194.12368746539272,191.4332836429575,191.9271038440503,182.7935634586876,185.36579521285447,187.09112061970882,189.74838858561188,193.67471213199704
179,2004-09-13 18:40:29+00:00,,179.33555350802865,186.25932952094593,193.1475276324819,201.66447264556638,,,194.53944402213494,202.43439186954254,191.33866532969296,188.3377213428243,191.97348538535945,188.07832060148405,186.27614986733067,188.7782117987755,196.0727176697007,
180,2004-09-21 18:35:50+00:00,,183.42992033298637,192.49408258645468,191.0108352658762,210.49543694348864,216.18580915680025,187.22306082903413,192.66526387008128,192.6335883235779,190.91431398153537,190.78768117831783,194.31450142358693,188.74032568813342,195.13043653070986,194.87875353236586,202.23557713294454,199.0203926270905
181,2004-10-31 18:40:43+00:00,162.9722877249149,156.92616657125717,160.19590770980528,191.08990584144243,,,196.7299054108297,198.55774524147577,191.77262829927548,178.47727441724098,174.07452646084846,172.44745192613647,180.91346565388028,181.41041637414827,187.62017068262736,194.70646131607782,
182,2004-11-24 18:37:07+00:00,159.273520536101,155.7909128486061,172.11380482762388,181.68961469382185,204.22256940325371,206.55102806723687,191.57100003440246,188.41958285899986,184.7751960455314,169.88563998485895,151.6413578585482,152.36108011515324,160.3612793565522,167.31827586977093,166.91174140024464,185.92870598103167,191.45103884348816
183,2004-12-02 18:40:59+00:00,169.50799437784394,,,203.4371263435314,210.81439612113158,213.35662574140818,189.09444122175245,189.69427085105428,191.9961323484217,180.50538429782367,171.0264810120607,169.93245339732817,147.7364967863516,,188.14855482606092,191.34929330945806,197.51694724708852
184,2004-12-18 18:41:05+00:00,150.19863999209244,145.27549882536286,168.9498467729178,187.6412293990387,198.66488041391875,216.10866606013053,,,170.98993213284743,175.3806867147337,165.7946792623142,161.63412386183424,152.32248993831396,178.1455697727917,186.49582080403243,198.81844031160875,192.79568297604027
185,2005-01-11 18:37:54+00:00,134.50003493220845,127.8321949817848,140.20329253660336,158.4714943447774,165.37236675896622,190.99112859794954,167.70711473170985,164.13226143302245,152.34605778113146,147.5288814959623,144.70352859398844,141.24210205423168,142.91436505098144,154.035420934017,163.71073716244587,175.8650991343182,171.6614006130573
186,2005-01-19 18:41:15+00:00,,152.75161713150152,167.7094915596153,193.6405195903826,215.63594364562653,223.19527547158884,207.68583330722623,208.36664882540026,204.49253117804648,203.9678287177729,,,178.35701091788707,195.12311775094346,205.10409466218584,208.11387585975677,203.6106048348986
187,2005-02-12 18:38:21+00:00,131.46528575056573,124.28431119515336,144.491268721547,172.8482479202284,183.98726755673934,190.82677603722698,171.1229966444826,173.23412275015846,177.74759629705898,175.31977717444772,167.1362030213932,157.33020928584602,158.80862280082667,177.8707315043352,179.10583505854507,190.58437287520545,193.86604779307726
188,2005-03-24 18:41:32+00:00,145.27529433828715,129.23321994116665,142.07132313824934,156.68638890264668,181.93113989728946,197.01949828810004,191.36104981019224,194.0746288702347,,,183.10488772459348,169.11418662197343,160.49076178728012,176.43986920997702,192.06786213223967,211.5164784042423,216.56197947982696
189,2005-04-09 18:41:28+00:00,,,136.64738250334722,160.32395210015517,176.4664815227358,189.96328272408797,169.9211947887241,164.91655072374738,181.1412278300119,177.31640311745468,162.5715550794322,159.01237496161906,,,186.5721894902559,201.17692035683402,191.59250445574634
190,2005-04-17 18:38:59+00:00,166.90406758045285,152.86422506823507,167.02954222223116,178.6103119769371,196.74492549685408,201.5009834181988,175.59896648002922,180.99544426948313,188.11319632422607,174.20639997363938,174.1510936249542,174.47716405040833,180.2459344021166,180.3403173497792,194.69461136009608,207.63942590115732,202.53167726374966
191,2005-04-25 18:41:25+00:00,155.79215711366783,149.50149184222218,162.19450366769263,173.82664873281445,193.00224529771265,185.7702762909126,177.07349082876044,179.77509169151068,,,161.25509921903023,152.81724143846458,161.77402938215673,180.56204989480472,191.24572195362694,198.07480231519196,196.4616238206854
192,2005-05-11 18:41:28+00:00,156.35110466980265,136.27130783878098,155.1340465694112,182.1522788899398,193.65194324591994,218.28155028807157,,,205.5670597733172,204.04748825350387,186.1689073500652,166.39798505556297,170.55060629283366,177.80242199860754,194.84249837085838,211.663827629383,213.7531687649065
193,2005-06-04 18:39:19+00:00,169.3943671647905,153.33621643656522,152.1849132049785,160.38267412545684,178.44853089495172,185.20680216378702,171.59317661581935,178.44979924340245,190.06096077108475,173.54246518102985,163.99299024486177,172.30207256921278,170.5394815698737,175.30375917222827,183.8549610250504,195.52058877675486,191.2890506412683
194,2005-06-12 18:41:19+00:00,,163.90324795459486,,184.6839321314686,197.92584259128404,200.59910990521772,183.96749336739754,188.84250883479478,202.6869102305506,196.32337247036898,184.24742202970666,184.3250565970335,190.07362640850727,,,,
195,2005-06-20 18:39:26+00:00,142.46461348954728,136.23782329989047,159.21471159276896,174.43466468163834,187.47784960038285,200.36224046897706,175.58669490304877,171.45824181408915,183.0766583423515,182.3291851206635,173.87281130092478,167.05046485712958,166.9685117314914,178.45138199874782,188.2501339298935,188.808989919504,196.30515694360264
196,2005-07-22 18:39:42+00:00,170.00607839418166,159.99927821706436,165.16600253939006,184.19578705279218,194.52307556080012,200.66446490424835,185.19991009649854,186.0309966931118,187.4538167751645,198.79966463203505,193.0834041084004,186.46537227839627,184.52493259731077,187.7635893149062,201.88231112257262,206.69604947888968,199.34495957005603
197,2005-08-07 18:39:51+00:00,,,,,,,,,,,,,186.78329992795722,189.08130765273944,,,
198,2005-08-31 18:41:03+00:00,184.9618652186404,164.5235901212869,174.9337806866589,,,194.66675427196543,178.10940297180935,190.5786268947313,193.65808502240702,205.31847619290002,194.79076942576398,194.6256900041425,193.8451557130342,196.02779476891124,,,196.27649734967497
199,2005-09-16 18:40:55+00:00,169.92090152429023,145.57521552643013,151.94272372891248,182.26143230390733,193.78391733556566,186.37106104118604,183.27153213373904,,,,192.79203693169794,183.73114191038775,180.83685837175943,181.25901891077046,202.38137167442568,206.8228162398364,195.31678676838413
200,2005-09-24 18:39:57+00:00,169.10972844554712,161.18707316159487,159.64584225544021,190.11530354884655,195.0061261007709,202.78152684571535,187.9708964420581,192.05652835841246,205.46713051583265,203.16750947666972,191.79455431079433,190.45895689740993,184.68593736885396,185.1687680830525,202.32875375744996,210.96163310954768,207.03688628641186
201,2005-10-10 18:39:53+00:00,154.1639790559234,149.2726292133774,162.41262440224216,177.7529145103867,179.10008764811943,202.38209081253746,188.87445336417272,188.96188097077555,200.44708694350985,206.53398553777367,192.95813870510906,182.6789653717051,181.07836204818813,187.56780957376947,190.31581029529028,198.42012696704933,203.7608043067594
202,2005-11-03 18:41:14+00:00,162.1419549894658,153.8811196293731,161.2186202319283,,,207.38941063629076,187.65758398944118,190.47740268769041,185.81890761538827,180.3637903641984,172.1051069385496,174.11535877278556,181.90569803329095,188.172639903259,,,195.7356581352907
203,2005-11-19 18:41:23+00:00,160.63050035888025,164.6180282276382,174.8646437574002,190.84852118142427,209.57277358808642,216.219819577115,,,196.05737092703504,180.38234554908516,174.84606063035608,174.6638115112118,187.91512473143212,193.7509000250357,197.25919342358492,198.76295319738705,194.4784306553904
204,2005-12-05 18:41:27+00:00,160.3144418192778,160.40666710896082,177.75398139000413,197.6905971194595,215.37379846753836,221.8382382677703,,,205.76107368628462,185.99398848109283,176.5248009384862,179.0336994330103,181.10692201628362,185.30135954415852,197.96839848077698,204.5008988541207,205.71218307990802
205,2006-01-06 18:41:39+00:00,,,142.5993822770455,158.641269857755,,172.70162328881997,165.16215687015108,169.8815220196132,176.67118749142017,189.72940090474896,183.88442622630816,175.78240190519816,169.47011310711207,181.7610198749738,184.48964346450344,,
206,2006-01-22 18:41:47+00:00,161.604830936521,156.0519816667644,159.65416851821374,185.23832839909844,,,187.7063499328961,194.28035887216302,187.5959328445926,180.4797527930588,175.37275635573894,170.19322344551927,168.41119870744944,184.0383087923898,191.8532011299303,213.7914548133762,
207,2006-02-07 18:41:53+00:00,150.59789797159485,145.27731603926853,,,192.0314238150616,204.32139844952357,182.2451613549308,182.55824503534575,188.97360177177927,179.01675010509643,163.8228157835925,164.5095002123679,167.34948563746008,,,203.7891444573288,206.1919522388872
208,2006-02-15 18:42:24+00:00,153.00128632521591,144.08483761418566,159.94028853832802,179.95858278034552,192.51119951814758,204.41153678588694,193.15941524646075,199.48718318392628,190.33913355601703,173.66044275863922,167.82121337498302,170.07881866347262,173.67110148608234,183.01758129575273,195.38346520929917,206.7370077761672,212.33880380550687
209,2006-02-23 18:41:56+00:00,,,169.72528710593468,188.400648632148,208.59332215002968,211.39352480593035,201.1626741482961,204.6475514824732,204.21038497128495,193.85906468649787,183.05701195902688,,,188.9473969090869,203.6855379339226,217.91624661163567,220.91450098452614
210,2006-03-03 18:42:45+00:00,127.92790724330268,125.47830698628312,122.22792918176953,153.31466666751095,180.32584203292254,197.09691545785216,183.85689475532575,179.14718418791537,186.1570048205018,176.07369139962765,165.01242179016157,147.62574095622418,157.72428801377413,170.82864621320925,189.40265876011827,201.13066555610806,211.6619301882211
211,2006-03-11 18:41:57+00:00,134.97627398427497,,,155.69610553379115,173.61709203383583,187.328501434514,171.42854859911566,174.13113722937635,186.16145466024204,178.58946190392848,164.27044593594448,155.7151118831434,152.69315964807,,,191.65292502847353,204.2331791926174
212,2006-04-20 18:43:38+00:00,151.06560244460488,137.83967077265615,156.7070267309679,182.01415266672905,189.00318759187581,203.99039609467115,198.80677301698236,198.8278734537941,207.84760775062452,204.132556982648,180.04235295736865,179.02094170461953,178.28416331681314,190.59951196982166,204.86719251477385,219.14582466422615,224.90175290997036
213,2006-05-06 18:43:51+00:00,160.88291354103995,146.63817682679021,152.06289362267555,177.65129058374058,171.20627510772775,190.69740521475853,188.65499145082845,184.56773567157623,185.50664211472187,186.54433926468676,178.32160126017007,170.5488903506105,167.80503582576728,188.55700281509147,202.13953710989102,211.30553187368702,215.28839192134814
214,2006-05-14 18:41:55+00:00,,160.25234932693775,159.46344799095272,173.71998497092144,188.45862616207455,,,182.55644661637533,192.1038941664274,181.6305567020774,172.43233301178915,169.960313498328,178.74803746660456,188.08100268779097,194.1686912973215,200.43917445648606,
215,2006-05-22 18:44:03+00:00,162.0976366111881,143.30907182122527,156.70229010801404,181.05718713027312,185.0065759771771,198.9225860549011,174.35175250661922,184.03100075906323,189.0268651550291,201.05590464898555,187.39129435962946,172.9072025395792,177.26645322631884,187.31476795967245,196.90316516616502,205.6223275155661,204.30036664396948
216,2006-05-30 18:41:54+00:00,,156.15023090366367,162.0491524752113,,,206.19814720561914,198.80206006176752,193.60811803449926,207.3484584416602,212.69375188039805,194.48711633479883,189.9541620757581,194.22850601091096,197.2506884002035,,,214.14237823933607
217,2006-06-07 18:44:19+00:00,154.47618043432072,134.42222687244384,148.23637820140263,169.71807435406433,178.93955966469593,193.81032782573175,176.5081857117595,183.69286194565188,191.03657643738865,198.87239549883793,182.5264276899859,172.5764096327241,175.1763813470575,182.90246288774028,194.31589291413877,205.72557622346807,205.00745867927264
218,2006-06-15 18:41:51+00:00,,150.24744682120024,160.6046277520408,182.8099187291629,202.30405058436332,206.60554633782365,185.79679381762406,188.9180445133917,198.99668483438515,,,195.6614994525438,193.63155095784782,203.02096714654866,217.68906427237744,218.31416021492043,223.5756900879885
219,2006-07-17 18:41:37+00:00,,160.7017219771111,170.7900294650779,188.5735093127955,187.8164240474935,197.18794156910965,,,206.1751050171717,219.46328308124325,205.35967324929248,200.1099402510208,198.90349501532316,208.1954825451088,214.31256061725753,216.60822220376735,211.75442376195002
220,2006-07-25 18:45:02+00:00,177.21305388851638,149.88039010733803,154.73327619082045,170.26347892840158,182.88869748847452,201.33465299998463,181.04537545343896,185.5415511261491,199.3472068707436,199.70778107417655,189.1426659049319,182.93843532918805,184.77827605627394,192.98496951276087,199.99433262264967,203.6300811800303,199.15346786686354
221,2006-08-02 18:41:32+00:00,176.1239409692646,153.84679612186835,158.25974922840823,173.50343713322704,182.7875999637265,193.80291631226555,,,,207.04990444765434,188.4553944208155,192.86614207648398,190.18027269171722,194.12820724175742,202.7023455744789,207.87058029345124,205.43031854573132
222,2006-09-19 18:41:22+00:00,,162.7589645587546,168.72961362575577,180.7517127965373,187.90595442254727,194.88617043843942,182.93369257521255,184.38239873115083,193.1801277315012,200.9275944360858,,,200.26858943801253,198.44996145480852,201.51296086456514,203.51259307409526,202.13858582617124
223,2006-10-21 18:41:26+00:00,158.88364110052441,147.04161816655028,153.7752890277481,172.33850597641555,182.24471120703424,193.16706543587267,188.14589606643716,186.18026929983188,,,188.84852362307606,185.84250857001678,187.99771585010095,193.34356702401348,194.25025623194514,204.0433020042907,209.60265167294762
224,2006-11-14 18:46:18+00:00,164.1529779926146,150.0588402559759,156.5385696511056,187.60757755840933,195.34658083654676,205.48769931227326,189.83037115491692,199.88754484555375,204.73268825956393,191.11574287078395,176.67972874730498,177.25432353270375,181.85693591186532,185.99006981896702,198.87423260733965,201.7344545279517,203.55319465958542
225,2006-11-30 18:46:25+00:00,179.26751553784348,167.31894032846455,179.19409990388237,192.54401496293343,210.85682363255668,217.88651004086137,211.89104746840002,211.90918221905656,213.80241943967667,193.7254345947527,186.95482633986046,187.22363912965912,196.37716566288333,196.7821019091745,200.15466677327748,205.10949092557485,216.52520179406423
226,2007-01-01 18:46:38+00:00,135.1363549302774,133.42293823665574,146.21881188555471,164.83437521642168,181.88796311773933,193.25318509639553,184.10726092636904,187.9399182747244,192.3372041474594,175.95582760505016,162.01997962636875,156.13168235964227,166.97107434888918,183.48242292130305,189.50221495564594,195.05281138977733,195.982399940071
227,2007-01-09 18:42:04+00:00,140.99479486423658,139.4589514524761,154.85092414109033,173.3005348617833,,201.80608634891223,186.24476599604847,191.48570070589562,189.044133714006,176.06871192872092,174.3646046710428,167.1018836264559,174.04232704865333,184.67251163530858,194.47405092909796,,
228,2007-01-17 18:46:44+00:00,148.137360348755,149.44995516083486,156.9140855575858,170.9053615122144,183.4666816061017,199.1220393128189,185.59208851334884,183.1008015715092,182.3599609063228,167.76567617438815,154.19424089095347,158.71324811538915,149.49660811321093,166.9016908972324,173.7542193402469,187.82843463869798,186.10634730781908
229,2007-01-25 18:42:08+00:00,164.29963157085493,160.52387744335047,175.00436889033324,189.10217528662346,,,189.73673453165702,193.55987511525976,195.18415763792308,181.85361991789128,177.2774170385133,180.3909370317743,173.88608257085755,187.24763998161882,202.7420398399429,,
230,2007-01-26 18:40:36+00:00,,,,,,,,,,155.14469262268904,187.9897086871133,,,,,,
231,2007-02-18 18:46:51+00:00,123.69567352413982,120.52303905927204,136.98246522145755,163.6538462147745,180.16319173206918,195.3655803316864,182.5467150409591,181.4524790964883,185.02285722228567,167.74287506463818,147.40154089275774,150.4310503836702,149.95988626436952,163.1112284990982,173.4975170722303,185.17883638009462,192.68910002332785
232,2007-03-06 18:46:50+00:00,148.37389273336996,139.89895839933294,147.35344820943385,170.43267602105078,185.8051280822503,188.63012015183122,170.13298771992484,176.02401670362303,181.7844451948617,165.31693901043977,151.3670319582016,158.32391761872873,151.99251960687786,,,,
233,2007-03-14 18:42:23+00:00,161.05460255822777,150.10111390618857,164.5520559367689,187.48711388424513,,,194.92187210082747,198.1699053738563,201.3961947956028,185.2435291849128,175.74068176893672,174.05672622277174,173.6826539498996,181.8508337332861,203.39683735150498,,
