,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
279,2003-08-15 14:22:28+00:00,,,,,,150.57087798593273,172.47496550000258,187.4603157358559,208.1962285218675,207.84776251417793,220.36122243490885,221.4849163589433,,,,,206.07753927987076,204.84453121289192,207.1016530645037,206.7916066738606,213.29490665513936,217.49880580599066,204.5662725109099,,,,,182.6947518852219,187.01875049896046,,205.75054838842073,210.18363551449943,213.7433254083484,,,,,186.61976047879688,185.9927795478081,188.20453153035103
280,2003-08-22 14:28:39+00:00,176.84357064933147,156.49538239018335,138.4224596757285,147.33454297216414,142.29869815754773,150.5664154489342,160.91623521771646,170.20394071521622,186.94925768463364,,,,207.2971087446505,192.6607364650164,176.84295868019748,175.73248569995116,187.4130144991562,179.9215050860366,175.84515779722517,184.60099174916823,,,,178.8025608016835,172.93039161806266,164.49077512889602,158.3682595084859,162.60521914669522,173.67957048544173,,,,,195.73846723826335,193.6028619602691,177.32981769980233,168.29485230053712,161.06783372935823,162.84334993851735,152.65521672592223
281,2003-08-23 14:11:11+00:00,170.82312502708632,138.74437671636545,125.4305536728192,133.37931861316326,130.75878833285665,138.58857965701094,155.23930574727984,175.09995012505865,192.0360505199877,188.4846652097462,195.45772620475032,197.73461272973938,202.9295331630682,195.49476906430826,181.22543196304096,175.42908206505913,182.13318742057274,184.58186165777354,183.45292606512092,182.75218247007078,186.4984628426226,186.8734018541684,184.32895045332313,181.149169028098,167.8625814365196,171.51178203996756,163.77179558129856,169.61989083393777,171.96095496021616,,,193.6960604217254,197.12667253381295,200.62793289039135,199.02909121177223,183.80449337633925,165.52597251224302,169.25936639725643,165.1508362124129,175.51241564163482
282,2003-08-30 14:17:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2003-09-15 14:17:45+00:00,176.71723008499657,159.1061924229687,135.7826291259139,148.49675881633468,146.64560383292974,159.08547301432412,170.54287807400854,171.59022174951198,185.54378352325958,179.6486528130613,183.11024728623997,193.0205006976146,200.10794842114117,198.81485256442656,193.52569294618905,189.47210135867758,190.5541228411428,187.0657773457621,190.4325932727018,185.38780973801252,184.59218384434473,185.60980590412277,177.3909218057958,182.7360890314559,175.48239565453719,172.19394021351275,163.3894732682056,170.01898903195226,181.3843380693107,181.84743490143575,192.69795972262412,192.4347693893827,197.08001719870592,209.1973597484832,203.9284679293918,187.5200864184188,186.45482330174784,169.0010583786332,166.76736579570823,176.04915228234418
284,2003-09-24 14:11:42+00:00,168.65282166770032,147.2593762366473,136.05741049920695,142.39487739506092,127.45679791294023,152.273449600275,163.5169310585817,169.14065139597733,184.50268673671914,176.70959897432644,181.10215102732147,181.97429979131473,196.03500681151948,184.87262891364253,184.17515767906954,181.90115038572895,175.5970129632252,170.15585200112963,168.50425592025812,172.623621994527,177.53393451165772,174.1371590145242,174.55874305436296,168.1984565001912,164.65914399317444,162.2934304950858,160.03255809564686,163.11784019108188,170.91688164878275,,,183.96234206585436,189.40256355624302,197.05466273682896,198.80436414135863,182.31753327059775,166.67243433913984,160.29983186018217,160.26795277016282,
285,2003-10-01 14:17:57+00:00,171.8378166039691,153.62971678412472,132.29945570302763,129.75957786639626,125.92620775546375,142.90720830336338,161.62153625885946,167.95561382303768,186.53435042665475,188.39740666154694,192.16081362107712,198.29531485700085,199.4126368889163,199.01873975316295,187.70222489254576,182.33059393662134,187.62551133883343,184.66378220097252,182.46459586454057,185.02285044758625,180.83919398806563,183.77255984293456,173.87757903068015,166.39447162734518,164.14197454372768,159.41222266102008,156.0759056352726,153.54288347287502,164.72830845057518,,,191.72090263770806,189.92820181124546,195.5889405658354,198.97163600243667,192.99304815952053,179.5552452169529,166.29935361359287,165.3030866657373,174.47465795611788
286,2003-10-02 14:22:14+00:00,165.54869054289435,144.8482799453864,127.72624581185732,126.83656387145055,122.23283594177886,140.40459943531204,160.34337396782254,168.94584236603194,,,,,198.77749427346282,192.8901933024808,187.9502307901193,178.44784667953465,183.1810938594121,181.64117961193662,,,,,,166.3235499142838,167.6695157251126,160.46109254663554,154.59934647217293,162.835354324208,165.0126598229891,,,,,196.4365457209229,198.7287435345101,193.80990764462993,174.11547451297923,167.22284524216062,166.54264565458192,
287,2003-10-10 14:11:54+00:00,178.74455731426013,149.38563219291726,149.5355502556759,138.66542895823991,131.8196460186596,148.29276119168438,159.05090594530668,162.4243660799113,183.85411399220231,180.20742762265874,183.85593899332483,189.17904722723878,197.2420867320187,195.7323560073732,192.3675136747925,186.0947280259952,179.57334915940757,175.90962514438542,181.31121506796603,178.0837093358984,189.679487191138,172.24749829957923,165.8080464279065,160.45794969876414,157.66335552312728,152.14336796312415,146.35095482905174,148.72285286689615,162.60405475382692,,,190.76678524285458,193.22434293636417,205.67512366424063,210.97860639885826,191.42709511014195,183.84205274513977,177.3411342805669,171.17609486227806,166.4726531937168
288,2003-10-17 14:18:11+00:00,170.76904432282828,143.53700270825718,149.8439921553786,129.91348692137603,116.05551960818912,136.43146529466355,155.4780210124489,164.2991108464059,180.33333855115856,178.042546735244,177.37173736940852,186.0639505039424,196.522494200988,190.60136155549245,189.38194350552024,190.69685998499423,188.40056794903336,178.3518752962993,181.39340220248556,175.30336704612492,181.97156183363768,167.96253540528474,166.01563353367607,162.22655916981847,152.96417621744615,153.33860869880914,149.14301745733638,151.88305679364598,153.36045310638792,,,182.20121264129716,179.75764825986437,200.1769950881319,194.10713670225033,186.50740610190041,179.98992697860925,157.16324938145345,163.65764797230395,165.6413192328887
289,2003-10-18 14:22:18+00:00,180.9259485980764,152.03265371709,149.6918413462852,133.28963799293584,119.66676774263817,138.57017934575472,,,,,,188.1883545324227,195.13127848283085,193.75103184199952,190.9819006331351,185.73931495506346,187.89875448154623,183.71781545343075,,,,,171.2311326649304,163.37334336863714,166.35898737122452,152.96817992932012,150.1378005080845,156.34745756760265,,,,,190.96721210725298,197.5544746801725,198.83015082743654,188.09745022859914,181.12610719960264,169.1664137664818,,
290,2003-11-10 14:28:45+00:00,,,,,,,,163.37323942990727,182.01554616147743,174.5698408411625,185.4457697966658,202.25580423117714,204.80126159757424,201.00331772197103,,,,,174.79445702182966,185.8937538578167,192.0627635675622,197.62112992289275,180.73021653876577,174.3953112191596,171.40584822016197,,,,166.6070905668488,170.82188483030345,188.18800272150253,201.99656809363938,205.8217179457564,217.2322001378792,226.1972244387926,,,,164.8501427681095,172.56239562254493
291,2003-11-18 14:18:36+00:00,152.07662182174462,123.29473649366103,135.828249010011,114.70172851944412,107.24558147398575,134.07344076506627,143.16209339476188,134.36226811487526,150.11661058608118,133.33135999082728,,150.22485028502138,158.25815064868425,147.6131627818204,,,136.01549122234084,123.30592609141435,133.44557402164023,150.59536924892788,,144.65819401331262,,137.5150906425717,128.26680167429754,139.0751396305479,124.19486930249444,112.00003522432625,118.52327004666218,,,,,,167.09970320651715,150.827424427089,163.6891778554904,,,
292,2003-12-05 14:22:45+00:00,,,,,,,,166.80347695073536,183.27335569249817,184.5270347815202,183.37982385090615,196.11842973131283,198.6965275695813,,,,,,186.2434970831091,189.61797186932188,190.25290931970207,185.87264897482135,177.91320507977986,170.39384516119756,,,,,170.47844552919364,182.12076425347644,198.0003264971227,197.3265853710548,213.12858985428147,219.7811658464053,,,,,172.19900507374584,185.47927304860445
293,2003-12-12 14:29:00+00:00,172.87599950044174,149.82931413344048,161.3036402981758,127.98217248273015,117.10807319525308,141.8960119638533,157.6065772229056,,,,,176.0369499907531,178.6818196676059,175.35553659094097,170.68727066354245,168.8690834685717,169.85309688128717,163.0651990172919,,,,,159.31784054572046,154.93747006177136,151.1060422093121,147.77253695383467,144.12315780786264,151.95342537294715,159.1285808835599,,,,196.9855729712057,206.70397320150522,209.17581200013348,188.81825118430973,180.81615331191236,166.55690683579073,,
294,2003-12-13 14:12:37+00:00,175.5920008544574,153.6765940594603,168.7328842711869,132.51422578949297,124.51913849298633,146.0097624495227,165.84205046342706,171.64371225062817,185.6649346056534,174.75187436685033,179.5332311015507,191.75939079737884,192.63460292343535,187.49948208859433,186.55688369535767,179.41298772406455,183.71522463126942,179.7239413311693,179.54541080716513,174.85917955213762,177.75522360916617,177.01879750901665,169.02788247289988,161.8357626894913,165.64157444385995,158.66127161333173,156.8327627512651,161.2349035331438,165.05493743385478,175.50197909447408,181.61043859531327,194.9873143162047,208.40527659358042,208.93505144250247,222.20112028471465,210.00463647684705,191.95783308425212,181.87210480699946,176.50316470090223,176.15726581404397
295,2003-12-20 14:18:54+00:00,177.29365783968103,149.0862617412275,154.62207300068368,144.51137524648558,114.80726073319185,127.74258543194989,154.75533864319763,170.39523621242273,178.57865359545067,166.2589193410238,178.47865930836,178.19803924150838,190.6750199294776,174.6742208544255,166.56189426190468,156.652188327792,163.9599991735862,160.14913207521045,173.54604742853556,178.12174229704976,179.77779082848718,176.0165923085238,166.96038716876993,147.37675871216325,142.4681299366461,141.48358274762577,143.10788063042804,131.9435627419392,162.4776690966176,178.48095624750044,186.80066845551593,192.0068611707084,205.17452731964224,197.0219035687548,197.67718461203862,179.2162713391059,167.44125823430613,159.86481036097572,185.97829820069816,185.73619331876256
296,2003-12-21 14:22:55+00:00,171.75611453316898,160.126429552245,,155.76221862303487,129.02831756568202,143.48029688447087,167.89573038159628,171.27732690154895,183.58078297955348,177.6083327198849,182.23014413684695,,,,,,176.0401352440853,173.99377316827903,175.62841661447075,179.74068446221287,186.65619212172004,178.23288763149984,,,,,162.9974005694465,166.68441008646354,173.5420477995342,184.42786432015276,198.49624578254046,207.46237369151032,,,,,193.91769158109935,193.15211305588298,194.5639861202564,196.62276811078118
297,2003-12-28 14:29:09+00:00,172.26128512787335,148.83555941041567,149.48564769537862,152.4241748789454,127.59669552471856,137.98914886329268,159.45319918271403,164.1958881830725,173.5941444057674,,,,,176.38643062702377,172.2649057233453,166.6054299380779,167.7773722699965,166.35825212133037,169.1829391449312,168.20939953838723,,,,159.41932591407163,156.8778278602505,154.68575909685134,156.04066566554965,154.71482248880667,161.2453685271365,173.45735168165137,,,,207.6150378323974,209.4378790932391,190.3345200229003,180.85856563485171,169.6750694613353,163.55697552059456,177.95602275859545
298,2004-01-05 14:19:00+00:00,188.2354894429819,161.31735694411492,154.08578283922452,164.1219312511244,140.92351247268965,156.05138020496423,178.04963046874795,182.06827967234088,182.2668370127502,192.52087477094364,192.83190895270195,197.53321673504286,205.09671457389888,205.3686989066764,184.42636758941777,163.63094744167452,173.02711393480868,166.81603271231828,161.19020182161307,162.7205158104857,187.65754014044572,187.23997335786967,178.32468749295674,170.8167723298366,175.97714976349252,157.60072457325683,160.30805229360135,165.4239156884272,178.443865517672,186.00234524719025,217.9779219374658,221.77902491526828,233.3065991416724,229.84737402520722,224.87057192684978,183.7475865046747,181.7846324974493,176.47362277548575,170.7242945650761,182.37248451619212
299,2004-01-06 14:22:59+00:00,,,,,,,182.4618944695871,190.30264752216817,198.36194308824392,190.35403211205087,192.61352384263026,196.93857129615864,201.7664744675434,,,,,181.21401709617624,178.44945928172845,185.6770572617232,187.84698577251962,187.79663585562002,175.81034040240553,,,,,,190.327623902624,208.2015824354678,219.5735989052388,229.2604783403369,227.81471643726954,,,,,,190.73834984810642,207.8821464549546
300,2004-01-21 14:19:03+00:00,184.7893174697548,175.22200888905857,170.32261864813046,161.94876319395544,151.62603089997006,155.33743010575992,175.5140321309222,181.89885588833647,184.87499179362422,178.76264334995247,187.67001456775208,175.7360186078769,180.15978510253117,180.27184697469895,180.39498419659918,167.3736210343127,171.0249323119788,177.6203714271267,176.33339705194348,172.76104733648756,172.74696546794917,177.11092037265985,163.01034198672332,158.502718602075,165.06881875160227,157.45700070242864,158.95627650096128,181.51932688910412,187.22225412976138,200.54965320648026,214.85747348995923,218.94754472154276,218.45487261159582,219.58505986831474,212.42195056232157,196.99303050340825,192.36319146047694,197.82641745711308,191.85169156745954,196.24054673466435
301,2004-01-29 14:29:19+00:00,,165.04718648343592,159.35379928820896,166.94080362231782,,,,,,185.22432901001335,186.391529546854,193.84457716841607,194.33981123528565,189.06408443475144,197.14541870536758,186.89676111344116,174.18602341878002,,,,177.42252557980993,180.65215029887293,181.65681989746918,174.50926626745388,171.88494432519303,171.77438781704518,168.93466378190254,,,,219.32446214520962,228.7650385007385,227.89327586453916,228.53834066326695,230.24791906228967,218.77765864230923,208.00855827244123,,,
302,2004-01-30 14:12:55+00:00,182.05937599328868,159.48168799406199,161.12522382796243,147.23711437893502,146.6039926030637,146.5989941998475,160.63702226485066,168.88884120611905,185.84094912499657,189.2354684045162,189.02443011405188,185.8926686677833,184.1388025346326,182.88678258034835,186.20171001530082,177.52738094092686,170.63667735216185,172.92646406360305,172.3058348552604,169.35698740038228,173.8673291646496,174.58134125525117,171.6861540188664,172.535345011995,163.64932625595222,165.84755908144248,170.69626973823847,183.4028400644197,194.3178139136495,208.77599834205574,215.92404225244792,218.82499894197534,222.21863180391455,225.44781028661936,217.4662175948869,206.3301236280833,202.5229791480472,189.65132944588927,182.9304390848962,185.23348344335542
