,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0525-0000,-114.9171969302531,29.325706770719606,-114.92025370271836,29.323286861453393,0.03,0.0298,0.031
1,mex0525-0001,-114.91788728853267,29.32637645634438,-114.92094406399322,29.323956537340237,0.04,0.037,0.0424
2,mex0525-0002,-114.91857765416941,29.32704613818344,-114.92163443262496,29.324626209441593,0.035,0.0342,0.0392
3,mex0525-0003,-114.9192680271634,29.327715816236562,-114.9223248086137,29.325295877757334,0.04,0.0346,0.0411
4,mex0525-0004,-114.91995840751471,29.32838549050363,-114.92301519195955,29.32596554228731,0.04,0.0388,0.041
5,mex0525-0005,-114.92064879522344,29.329055160984602,-114.92370558266252,29.326635203031437,0.05,0.0483,0.052
6,mex0525-0006,-114.92133919028969,29.32972482767924,-114.92439598072279,29.327304859989567,0.035,0.0348,0.0361
7,mex0525-0007,-114.92203286396017,29.330397656004664,-114.9250831148799,29.3279713477904,0.045,0.0439,0.0455
8,mex0525-0008,-114.92278978476129,29.331122512981764,-114.92571395742266,29.32857979324292,0.055,0.0538,0.0563
9,mex0525-0009,-114.92360767282605,29.331788580921987,-114.92640716779773,29.329140293600723,0.055,0.0526,0.0565
10,mex0525-0010,-114.92436323050737,29.332401865316946,-114.92716272321877,29.329753568238637,0.06,0.0569,0.0622
11,mex0525-0011,-114.925118795563,29.33301514549052,-114.92791828601376,29.330366838655433,0.06,0.0571,0.0617
12,mex0525-0012,-114.92587436799298,29.333628421442675,-114.92867385618274,29.33098010485109,0.06,0.059,0.0628
13,mex0525-0013,-114.92658322296671,29.334202557635383,-114.92947615847271,29.33163250174985,0.06,0.0592,0.0636
14,mex0525-0014,-114.92719799271049,29.334768112463287,-114.9302785948342,29.332371344578267,0.06,0.0593,0.0654
15,mex0525-0015,-114.92780822925648,29.335415820444908,-114.9309817893097,29.333114042281345,0.07,0.0689,0.0764
16,mex0525-0016,-114.92846494911282,29.3361110248505,-114.93163851469343,29.33380923707525,0.07,0.0685,0.0759
17,mex0525-0017,-114.92912167623525,29.336806225678075,-114.93229524734305,29.334504428291382,0.08,0.0759,0.0852
18,mex0525-0018,-114.92977970620092,29.337502792995938,-114.93295069167068,29.33519824588014,0.07,0.0686,0.0765
19,mex0525-0019,-114.93046255267109,29.338222294735505,-114.9335844144247,29.335866802523,0.075,0.0694,0.0783
20,mex0525-0020,-114.9311719067666,29.338919490661425,-114.9342462839119,29.336516513286465,0.07,0.0686,0.0769
21,mex0525-0021,-114.93185752429166,29.339592944938957,-114.9349319048023,29.337189957845034,0.07,0.0686,0.0763
22,mex0525-0022,-114.9325431491654,29.34026639545913,-114.93561753304117,29.33786339864649,0.075,0.07,0.0779
