,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
279,2008-06-04 18:41:41+00:00,158.09796699904646,144.84738958880558,155.45900554928366,158.45827225093578,,,186.06566528336418,172.63806663689851,165.59824092795324,155.70573019352702,160.84677115427047,146.39687198305435,143.78441164562847,,,157.334258820734,151.33847753527957,172.74651310878642,173.26340879743898,159.31932926251298,155.35730619625795,159.13141930189028,165.34581996552313,,,184.218137252465,179.89428260756551,179.43270932347872,174.19307129656508,175.44386604750855,173.8101208108493,173.25732642273647,169.05074193972195,,,169.56430755145445,165.18979202335075,171.72842530485383,165.72785724109087,166.7216758932451,171.84879626012892,173.14767912062425,178.4143608302969,
280,2008-06-20 18:41:32+00:00,,,,168.40749324282547,164.09589682733957,190.75106143932888,186.62992263944537,167.26163158183817,159.67064361516225,159.65880956555435,162.02221944691394,,,159.58121859487105,178.45545026636074,162.8249935922166,182.69688032128627,180.1664871959106,177.89272057556667,173.24976957029347,162.24114999888198,,,184.75534301635275,185.74162681003293,180.4062862010009,185.83937490328063,192.5710481667678,179.27678144877063,180.7938590937876,181.38613249011053,,,185.4367689064267,179.09069743897544,166.49809575339324,167.5422256064017,159.75375630969293,162.3467664810631,172.29564621562915,172.80572048918134,,,201.22891409485587
281,2008-07-06 18:41:21+00:00,,,,166.42382362109439,174.26973672914548,187.39447782287883,173.39004646165083,156.8028823320958,,,161.08302561414794,154.71550327452232,153.92447775484501,167.57195437612063,175.37077536437022,180.02310474839308,178.61025435410593,170.29025462656296,,,170.95747158810806,166.76957196238405,168.88962206075738,170.74554697141363,170.8341552885218,172.5985903522603,193.58346557303142,194.72727189584234,,,170.20468812211763,172.77091437967647,174.72053279320144,177.87034114291515,163.52204998147855,161.03245848449112,159.75613511556645,162.57994790101145,,,180.85294792845977,176.39278517451757,177.78515779343164,197.79966251740154
282,2008-07-30 18:38:14+00:00,173.55505631494913,161.89365172918147,155.92607423621018,173.6247500426403,175.3685207122753,179.66781986775064,167.85254687836294,154.1451040024069,153.36332741329625,158.3415225133866,148.4895134647333,157.86322727885818,154.3250529766511,164.24509685028482,162.76020866928093,177.23964047545823,175.00783988570532,175.94435935366195,174.2856220259363,162.8982308641178,162.86202870746783,171.7505820640563,169.12864101151834,167.6817309258789,163.9700439958387,164.97399055804482,193.71169041528793,191.3196258532298,178.29274091836461,172.8554418609183,169.4794470645391,168.87622987750956,182.1816611804337,170.99180714413296,163.8856123102773,161.4799353099821,153.98165293492576,162.40151939213854,160.61718644706127,157.54581376303693,167.9761207062631,171.94069754100715,178.32007424667,191.4114088023034
283,2008-08-31 18:37:20+00:00,172.70801522045215,159.98770389359854,175.79184460314997,185.4194817770818,182.78092051428453,174.00363971640445,152.37188089894178,145.7629752801402,156.7292846087312,157.12519349183944,148.6807207879822,155.28305842883796,151.52815372451332,166.01192065673095,182.71017475953678,188.47390618726976,186.51199116925136,182.42895253545734,177.24710692197448,176.38481038903373,165.04299107641054,161.37728171227027,163.42553608826307,161.71762694942828,165.84390815283203,176.9366057045081,189.7935420445296,184.68450608052763,172.36216039988193,164.82018105915003,168.59257686803502,162.22857538766402,164.8965393117359,167.31959462165338,161.49357649483375,160.4908874882354,160.84933235717784,163.03923964893096,165.20234823275328,165.3940896609835,167.51980730943802,166.19262871355917,180.62066152845617,195.58533908949232
284,2008-09-25 18:30:25+00:00,179.81025997431078,158.59472242281538,166.22982519866974,174.33229547674244,180.51341536980402,171.4139658690956,164.40631202585755,164.39187908690644,162.45361244154145,153.62164136037887,156.2995642542313,156.33722145042805,164.85769837004278,182.50524908145263,188.26066939721554,185.20297160762544,186.18187353825925,186.14221202955875,187.73639785514337,185.12201830847323,175.1831047436481,162.28366886795075,165.42760023786093,166.35342827810393,177.88680189894004,182.5893345421424,184.85573984545863,188.83464811030814,176.238897611014,176.30484917627837,175.55591027741573,164.45351102777772,166.90140230434966,169.42283351197557,170.39002135462388,171.53415479783496,158.36151615968458,155.79714507031068,166.42939334420595,173.59294011075542,172.07755986661942,171.2518978189223,183.1760391426459,199.93546155397843
285,2008-10-10 18:40:27+00:00,,,172.43094068184513,185.59876016602607,187.88955977822857,183.42037987567895,165.75795084828178,165.01104445053,158.65418071886663,152.73688675523493,,,175.5826467784562,196.3848504595257,197.19174266512698,196.60767916697623,184.66575631558425,191.07927074253266,196.85515623757433,185.96053148169617,,169.51639686006246,171.33485885308332,179.40528948691454,190.38908737308225,180.76792963779323,181.90789719070605,197.4437440313516,179.01833037968203,175.81161306087125,,175.0101661292784,175.97139154148164,176.07929040880808,178.12745714802998,172.7039764982841,162.87488515658862,160.28841524620208,166.05308888980764,165.51563488992494,,181.23048124808815,187.933503858259,198.26374389402008
286,2008-10-11 18:30:18+00:00,170.63080089888228,162.3183634020565,162.36672440217023,169.26789610193174,175.0579056361588,165.3141832532667,152.90865786262552,154.45810156214353,146.83720923668875,144.0602998851041,150.1646978622799,158.2291660448381,166.40265729352961,184.27890541722698,188.4081909586053,184.98254359189136,176.46004919715807,179.26420878530888,190.04599749736985,175.1130870281436,158.5475064599039,153.08358939926063,157.81710105540418,166.22390349448392,178.38974202567715,165.46691534093492,175.18589590980338,187.90554523471502,170.81607137030792,168.69931148522164,171.4196592360615,161.42251591110477,162.9031446232708,163.834137016019,164.71589481544402,163.95230777699055,150.03177576607862,149.08143842260887,157.9992230370194,155.33377509258375,152.9607267593986,162.7317248083172,176.56025293148477,188.65621149507496
287,2008-12-13 18:41:20+00:00,159.68684251600627,156.0692346080973,162.10293403810877,,,180.85905652146556,170.09388550633895,163.17758125137698,161.608050961539,148.29952817221823,155.0602437174121,168.16334552596265,176.5531114433333,,,167.30427556423913,166.9631806097702,173.51486394316015,189.9993603287853,184.31380077220683,161.07590297521406,158.35013196280178,168.0433930828201,,,179.77464009381222,190.56734199699335,182.39205980650485,174.37462400870345,176.48908394397705,179.93337627931692,172.34659165371858,,,,167.67279522977384,175.74471757978895,169.592474237106,,149.39167771288442,153.35551249414203,164.58075654674826,182.1066602602627,
288,2009-01-14 18:41:33+00:00,169.4514289579964,152.8013246529064,175.33889787830822,195.06990167926094,184.637987543847,191.50474439793638,172.43069545749947,154.42276039611622,,165.10423861758167,166.7097537225329,164.60950048910402,171.64168270450688,180.36775890445662,179.30427272412325,155.74481246244048,162.3126870518337,,,199.374518679918,182.28749753314275,163.4328973256347,170.13474677962833,190.43574097302104,188.64045570404048,185.32335177354287,196.15553768762794,,,185.97447251350226,180.35459754230772,165.27553923461537,170.83308335980155,175.23718071932004,179.05526332500804,180.6447056917532,176.27959550001452,,,174.47527749807435,166.870471281148,171.7617900913809,194.61747142097468,208.04109519541618
289,2009-01-30 18:41:37+00:00,,,168.71685363518796,200.31444278540832,190.72926636934122,188.18964105377404,172.1643437391435,152.87168553353212,151.8112110929937,156.7936664498655,,183.4835161387269,191.68223472378003,198.45500068924355,185.21188017289614,155.0582064297128,162.80288626169798,183.80452094588975,,,,184.02658496841582,183.2816997268306,212.34732539376026,208.06964906869442,185.57200261448543,187.93587479471444,190.27049927057277,194.82549186166656,189.96178044061494,,161.47820052965048,168.22650752445045,191.0106441373017,188.1419967540257,185.39543228429085,170.62825844523215,169.76861986444382,167.69002698477033,,,183.77313011153356,204.1872337153942,212.23885346373063
290,2009-02-07 18:37:33+00:00,148.2902503471234,136.98441197965454,137.70218391539962,159.8239622193145,151.76940766782593,161.99335785903037,145.20475531705944,136.13279533897415,131.3542093378327,142.29767040536586,148.57226490748977,161.58405379407554,160.53727656082225,165.7917884434702,149.671956893129,135.22033705011435,147.34250828951528,172.03385691567527,179.58091421228966,173.15834828694017,160.5487791171226,152.4238896213214,155.15171488604454,167.14418176853678,165.52722242774257,158.34417776615,165.03279496084167,173.18772918480082,170.2910359583474,169.52664366238855,158.25979601476246,139.50717040418962,145.44743469413055,150.49800770423437,156.00633961183638,153.74403244528722,146.73786817773777,,,148.2783845823903,147.67638493629323,153.1182637221361,168.26243510121984,187.33230325265174
291,2009-03-11 18:38:19+00:00,166.98485674895835,149.99397395170624,158.05656934426278,181.47661855401975,174.0905970096128,171.64917438395057,157.89070243693894,147.42785288662262,156.77803435368344,166.04474312119902,176.6608501464434,188.22498174802263,171.7537870986437,155.64916604284537,165.94205402757183,165.80214907365027,167.74460504995966,176.76627293696703,173.4271710567143,175.12864319795835,179.52912492282263,171.0919047833051,192.86801850140355,208.53452586242003,187.86511439739206,167.70441822743783,191.44235343966602,188.70902667368583,175.85243628513172,171.0459617940061,171.25107875485975,169.31259809526136,172.31088108964605,174.79193823449856,183.42496717429492,172.7299146418843,169.2733811459966,151.75457884561328,,164.97746490151212,165.25227023837567,183.5345743550507,186.91153961415029,202.27042426814546
292,2009-03-19 18:42:03+00:00,160.39215828317015,143.7635912283454,149.7967438295503,170.4452060965817,,,152.89498329322043,162.47305381791438,166.43415328290223,168.03965921453536,170.20681349203034,180.5742825122637,167.23884061296113,139.71023715377495,,,168.927014413263,186.2418683227659,184.08523768913923,196.4756546879829,168.94512595218166,162.37607930433026,192.88622441202028,202.1870638515081,,,194.77655564356826,189.3944803550226,192.97297759852017,187.47829185335553,168.87570301089988,170.25813434581647,172.94165452289909,182.16521038133814,,,174.5614397672038,169.1531101986426,167.77831017431953,170.70924832517395,172.82056272617032,178.63064786395393,189.3950697422546,212.34638300132642
293,2009-03-27 18:38:40+00:00,170.78421680710315,149.82116618699337,154.06154085817064,177.21084050065366,172.75510637807335,161.3273267086867,164.86288373458402,163.93348096077733,167.6155864015009,169.28750071889775,178.8816306704339,179.8148417306546,166.6484789618953,147.64218093661276,170.40662490738453,184.72769582350716,177.26304127316254,180.04952762904395,193.87588369161182,185.25895530654049,164.75585753737928,169.11410515296149,207.17643820115606,204.13291244948164,189.33991913625448,188.45658821759497,196.29556225337018,191.15770114044088,189.18005312473892,181.57065815605355,172.21909530941036,169.29826131339127,176.65626185568274,179.2762977847565,187.22737635857902,177.25364200024688,175.97580932325343,165.29566470222937,158.21955004488947,169.99466647187757,170.8487766487459,180.04152602485746,196.56769584209556,207.73674959461374
294,2009-04-04 18:42:09+00:00,157.79284773122615,144.68332108093873,,,161.13623068444443,156.9571560020498,155.43365026075472,155.36172193848537,148.01505014197835,165.65945236984632,175.77123112143892,171.3132458724349,,,175.06621331546503,166.3814498520264,167.3728632612281,183.76031504619155,199.73651343608967,165.60273649659104,157.815435456897,185.1617574366027,,,188.66911749642674,188.71038425720315,199.1905712952632,183.1211454142326,177.9563157205507,180.4877497493072,167.31163237059764,,,,186.45397029715772,170.7604276660883,171.9041096457401,163.56609912855188,151.90485607663035,156.52169289242966,164.88804129634792,167.9512214802634,,
295,2009-04-12 18:39:00+00:00,168.14594461731417,153.30803767843094,165.28715082816757,173.7299847395206,166.84491390777956,165.17203954653974,164.46890255818914,180.07712493259493,176.70469776529973,187.51659060052447,184.17936019582288,178.8197907585818,163.349142283871,167.73354173685766,186.4261537180913,168.44430420429242,188.1718817535992,198.84594943388782,197.38044943772636,176.71004299817466,176.47338397447882,202.39346308169186,208.92930444252622,198.05724928825268,198.36210134937045,209.8444804551978,208.83185691425382,199.28541251136042,198.7821121923048,187.72523919779553,181.0505356630566,178.63320548998593,178.7151735224306,194.37003432489973,195.71424035547696,180.07894540101123,187.04312517741454,178.3464440214612,163.85019104402866,174.80991033210123,181.14616903065956,184.07929062315029,200.49074429980982,207.6937492144159
296,2009-04-20 18:42:13+00:00,180.74811795810416,167.21102631183345,175.37560480691621,173.0225852452109,175.29159825807352,170.43961862155732,177.88876646360546,,,198.88759255304575,190.48757320232795,184.2051688922114,177.32731296672765,171.6449854419384,183.44183698866016,173.96817470013735,,,,192.7250419243476,195.6967456084127,216.27748271048813,210.72752680021676,202.88419662948192,209.70883990590457,210.86844606265356,,,,196.86383352533517,190.26663427760684,183.5261609436698,189.83905866423845,211.766947932863,194.74281391238742,185.727335877364,,,171.51342719182827,187.0326314021932,192.1088758965896,197.06622464814177,203.86513667636973,208.74409760230427
297,2009-04-28 18:39:18+00:00,164.08109298231003,152.69822308789196,164.61700754736944,181.18761292509262,167.78579807677258,156.97166795915396,169.0369058655769,164.09126565004794,172.58963303962605,189.19536629988318,181.80237340326113,171.0921452790925,163.05822958576806,173.25064716764763,178.8829821011159,167.13719563337781,182.78181491234224,185.254408163404,186.18715054006313,182.30772751458161,191.9580134338582,207.25348439519018,202.90535914644065,198.60330441881948,209.42096603962523,198.54469239515953,210.54288789090094,205.5875411990976,191.88110167622295,188.09215488138287,176.98306673161474,176.4015460319066,201.13291668454724,207.78053572580146,188.87877914104342,183.57278619545352,186.54055324177375,155.6869029197427,151.8818109923404,173.40700821709336,185.7514486223716,183.79868455860912,203.17135538691795,213.4904078798195
298,2009-06-07 18:42:17+00:00,190.49537829261408,169.7336910892266,178.8587598804612,168.58250215694096,164.1362247914812,168.9389208684708,160.88809835243885,,,185.66175070882764,182.18504535629444,170.98100513889852,174.80401185382985,180.99021420645312,182.6588110197389,184.7426777017406,186.7517350293083,,,203.99125302270005,206.58197340535557,204.82248200880315,202.0993551134931,206.28796020309787,209.91876131511148,208.56080901624202,209.4349594009874,,,181.5184290025648,182.54840941331184,191.05347109398673,205.100012509793,187.06152316234005,183.27165181159916,193.95817702834032,159.74232056571094,,,189.82083676752046,187.76647367479956,202.74654973371682,204.32490494056756,202.8874020591505
299,2009-06-23 18:42:16+00:00,,,164.78731936919698,173.22388899465722,169.1732364637719,162.63678273993656,163.38174462728207,168.8909552101705,169.25230428108594,171.4662061469347,,,173.98689173044178,182.74003650344358,188.2268746652717,185.81809806665436,183.94858961435645,177.04040637054274,173.5411235522337,181.78053021969973,,,189.90256680911085,196.87517629802724,192.30794660575944,192.20277414195917,190.48052573669523,188.32458373597007,164.4886654745908,,,,201.29357473671777,173.2188471211077,174.73012636087626,188.1562526730672,148.4856159028115,142.65145426161183,151.88088568099667,,,,190.01581201549678,195.76053807944777
300,2009-07-09 18:42:12+00:00,187.9958383139252,172.94450534194917,165.02233693349672,174.78742280016655,173.62585029138538,,,188.01511602242,180.21813210968205,180.3905651548,171.1598408402485,180.4684012001176,191.27268817606202,195.49396727771054,198.86648075783174,,,185.24048523592606,199.447128955779,213.52355159354263,204.11881908378962,198.945145920062,206.39157324393497,199.51180808209128,197.00860609434963,,,196.6527606895375,174.9647770416163,180.0432893300161,192.15932509026752,208.051594694707,195.20192651616844,181.79827214237488,188.26019378201718,,,172.99250665700396,181.1748039501155,183.78541713485785,189.88089042536944,185.2446398142048,195.68339119134552,216.3933210180803
301,2009-08-10 18:42:01+00:00,190.35797734364417,171.1203087198803,175.33930063294517,173.25176667517067,179.02641302034476,173.96550188874556,,,178.24324513059835,167.99705091971813,174.6058257354568,184.37309818930848,198.0048258263096,192.27971811580323,194.68799383579642,,,,211.38715135352658,216.16285377900255,206.87675071151915,199.31912984398855,199.0554519320937,196.07845688808482,196.86925659511212,,,,185.657363351542,203.74407195720042,216.09864335422205,210.79562070993885,196.41351228810743,196.18082281683982,188.78709245905594,,,194.68506088175423,196.81732981857655,194.48963098362628,200.98803599702472,184.84609328730556,205.97630251695992,223.3736107553826
302,2009-09-03 18:41:28+00:00,191.67932824368165,178.19502035799565,191.0983686335623,191.19644861127063,188.14326783635462,180.31722933158892,201.04874952275773,202.1223468001777,181.40203579460405,169.24237763999642,172.24627345720165,182.9691951863953,189.57689073099831,200.34488660682757,219.98219632641863,214.28564353709362,205.21411983762928,208.76472197257698,221.3645379573737,213.8568733721453,202.77412925158862,207.45968401727785,207.82788193341912,209.37741428300944,221.09947402690443,217.97044182636427,199.77398077234852,201.64600375649343,188.7736992297522,194.1866776874025,206.3686486564652,207.69811916439846,203.68023355419837,206.28834277192058,187.6762782324906,177.59636015797187,182.60261319577774,184.25027578492444,190.43069116097638,195.5733578395177,192.1322595654799,196.14214309908988,213.12912978993268,227.15642205230188
303,2009-09-27 18:41:59+00:00,185.51032544177457,175.9600977405467,184.7617507247882,192.43974417349662,171.21567035186683,,,172.58114908297705,176.31542816484827,194.00456993668428,189.14022981537522,169.48775121027882,178.50295454100024,203.8885318057357,199.4751422996726,,,217.368707486421,217.8061007418495,208.72056447927304,204.36971214144768,181.0617737820448,183.56544182403573,205.81200108320624,190.93839191024207,,,202.15085320252564,202.1828418455614,192.64903824407082,189.84295485488522,200.79906039779317,195.39066128105486,192.40193544966854,190.58979096317535,,,184.877392617892,186.9529075307162,180.39572316769838,191.28671167677984,193.85818386127212,204.7468982213734,211.22778412477828
304,2009-10-05 18:41:52+00:00,187.96595037484823,176.45052598091888,197.50612027728044,194.99281600355008,178.8070603621674,175.01677317776844,173.713604625801,173.7193426645144,178.57034925986486,193.10983562767422,181.8146028900371,169.4821860295962,178.31876791023322,210.64309646720363,202.72793773821923,181.30429992436856,197.6265503937937,217.57533100235108,211.02995202604367,207.05488586957867,196.92400169656273,185.9719298227982,196.5583614633387,198.71763825072847,194.1933340517977,199.5258966663903,201.81930991970466,198.31229488727675,196.3466117482754,183.8003450741639,187.24797312796576,205.76809930142997,198.7776715734165,192.5749384498183,185.192816985541,176.44810380581842,176.79888136924413,181.91943363403828,185.32218945454903,185.01676786317776,186.60595817715188,195.62312501462557,203.20758729338016,213.78511625892168
305,2009-10-21 18:42:01+00:00,172.8171876020614,161.18434436991936,165.50066962279604,173.44941379798567,154.62477464002396,158.5823999723557,168.90399782451482,166.9226617182629,179.03220546114113,181.1294391223269,163.89822824557973,157.39889284974916,168.5678869324783,190.03985612424407,178.0371223213776,170.132019329123,185.63948768466392,191.21859627837935,191.40628246744004,192.02542981879125,184.10986692767133,174.948519603011,182.16155265057395,188.43063614787664,178.1425623815843,182.71739984398704,190.6215786856605,188.96724900527653,170.866022708123,173.2488647844495,175.99539885256425,177.93875060330436,175.74514001300233,176.73150056747593,175.8956646039962,169.98243587044482,169.86637459863223,163.39318165799216,166.60304361653755,174.53605666430104,167.8577951242465,171.4115330983193,180.62473152632364,199.97851860057713
306,2009-10-29 18:42:14+00:00,186.9772589882496,175.56449061183434,,,174.34042311884335,166.60740858926698,179.31905603134973,197.34753194148394,201.19769836338068,187.81882894944548,172.8634950110709,173.10242492752948,,195.7411480765055,186.70882165910487,190.52770267805434,205.90504810944125,208.35827469204494,209.06980506338695,207.8572885373969,202.92613450857854,197.58247824367484,,,204.5818868947316,202.31488526453793,201.66613305087904,193.3558250234451,200.30570942347276,196.3241507901897,197.80474803165654,,,,188.13044970105818,180.69112262750764,184.91804822432212,186.31179732004907,187.37389288370326,188.78559485903762,185.37840821025372,,,
307,2009-11-14 18:42:28+00:00,181.063134181622,168.8240095673117,170.86223879430068,175.72640680497076,167.47762513274455,149.2660184706354,,,176.6008464174592,170.15775542074837,175.73041240466765,189.84118135589722,169.8109226183201,158.43044958542046,162.48747022130715,178.00085335986563,,,186.45643827073198,190.84421571898253,188.78072104406067,190.77981054058768,186.924967446582,184.0358713847768,182.4208544840844,185.1257973094407,,,189.1077368103864,187.4985263920937,184.89159871386065,182.1918054686236,172.2177301080077,170.07293693324274,172.76069383405812,167.3190497486326,,,173.2140704519098,178.0729508470928,165.86535203920482,175.1921039081502,181.26582321564769,205.83111284247974
308,2009-11-30 18:42:39+00:00,160.40182467231142,146.47123915156445,153.39873160908067,163.62308834475652,153.42817994892468,150.2282304984914,,,151.57682425000314,169.47002820473668,176.98131555119224,168.1084188905629,140.83823232856886,133.47728786229948,143.232160225039,157.00208937736593,,,172.10978002652774,177.88541685156758,174.27999854317167,159.83877176395558,162.512265674598,166.8021611182576,172.25584975701864,,,,172.07158201273668,163.3665829621552,171.8906006019312,159.19044422294309,160.64329503509754,166.26367067745315,159.7372056200721,,,,156.0854804963871,160.5825548842772,157.9178711848645,158.29248857439208,174.60473978592276,198.63976200374432
309,2010-03-14 18:42:48+00:00,145.0082967244661,134.10251264721182,138.1784569143872,136.3293595965343,133.27404295219813,128.9781266502854,140.94351903686677,173.8168197207626,190.49890751973723,177.68610473306728,169.1353515566369,160.3274104991678,128.0337185598358,114.95209463640848,108.82909538882473,116.57927748233091,133.34362820209037,140.86592996786848,146.94805503550995,160.0870922118205,156.15704651298148,152.17324814710912,166.03738253848613,166.6890537645318,155.77626497097404,153.24930500459246,153.63506691493185,160.4172940135501,154.56807221853214,156.26829789103851,161.29472275262845,154.72573583003512,163.90711803649853,159.32864632079585,161.79552977918178,162.9308141205762,148.758966843553,,149.19245766785767,157.54518369718792,156.0711557299604,157.35622858067296,173.5598945983708,196.83614469713538
310,2010-04-07 18:44:04+00:00,,,,127.38947461907009,136.69384334110438,126.8032922848603,131.11086764231288,175.47676924331833,202.67581004214603,195.57870234710919,,,143.731046221839,125.24843280218462,119.05431329179531,120.0260628181292,127.02382834969349,132.78730302616736,148.47081309567517,156.2715896912099,,,176.61358435427425,182.52762833989593,170.1162039050322,156.4695441102306,142.68350029520747,163.0622560740166,181.5308507781706,170.51641972385707,,,170.43108851789367,200.87622580577482,180.39420011054023,166.26917178074495,158.45575897680774,147.80286115228225,162.40458878178666,164.53540475197553,,,184.78834675170717,194.64353273103887
311,2010-04-15 18:42:45+00:00,155.36474318370907,125.90674857089714,133.6314796881938,144.84311526295443,136.93760428712028,129.6982467514311,145.02993905937893,163.21670377799006,168.79392491381623,184.2830274850007,188.23241097776202,164.64538440966913,137.65905759665648,119.3348951115015,113.86342080513647,123.11383133035575,141.93262905487896,148.6734855922123,151.93151148672473,168.93898301750534,158.6319334988681,168.23559600549513,174.7871249986798,166.24321859797638,156.90972748434518,152.31881227980594,148.8758048255672,175.1174085905009,184.90182155626658,163.32692456722972,151.5566822965405,151.19864642290156,169.49265142599592,187.81006245915816,174.26335710110124,162.62201376775485,158.3576590925029,140.48011691480863,154.2895106165358,173.79783413744755,163.1176655649898,166.0481583164652,175.08095076264098,184.2215242879467
312,2010-04-23 18:44:03+00:00,,,113.07300865963575,120.43843536608406,120.65558674322209,112.65037774340095,120.7843299204078,153.0805431162451,173.1328971852501,173.8977966004268,,,130.1706099253254,124.46465435235109,,115.4386992432983,115.61278568735933,124.90732620220628,138.92960325749954,,,153.05568766974432,152.3277340918431,158.52138080602074,144.41197692428423,136.15520989887085,146.92833911513154,169.57040612374186,170.50195321558374,,,133.6208624776917,153.9931459360779,177.9620483332566,168.01146251024642,158.37795293048325,158.05861693325303,139.46379383323466,148.73035519581236,,,156.23771495548692,173.74821411379273,185.54066149513844
313,2010-05-01 18:42:41+00:00,137.74924598024106,125.44778190356065,134.87810998920338,133.10704808633415,136.8327987188491,125.32046403780988,133.6151412797007,164.38934785220388,176.13642106134702,169.35863981575088,174.80340831984856,155.72112791552786,140.46585339775257,130.74464496105102,127.39044508587929,126.9566624151706,125.5483500264987,131.4954942772987,159.83461220724686,157.2451365790897,162.986861565641,159.06020538495525,165.76440557913511,168.90786635201886,157.07422892944908,150.57979656945972,158.36448906841383,171.64614083421907,182.21364753630365,152.90067870984367,133.4376290920313,146.68298665363196,160.61116412550462,182.38727786035332,171.19704122485152,171.43691081367814,164.32060920398294,162.07445027161455,160.4414962205258,171.09803735321398,165.19713350273383,168.01871826418048,185.24824642221688,198.78819867640632
314,2010-06-10 18:43:59+00:00,148.22295193073907,138.5792874356195,141.94059901700138,146.92846282960124,144.55910487357912,139.5256097710939,132.16478698271032,,181.52415765000046,172.96324982941437,176.94981222684106,150.282950088341,146.26311253542855,151.2934906237872,139.5941824692653,129.54933903485048,,,162.0249864726001,169.7017586994749,161.94811472127765,168.93650075508074,174.00965490567938,163.84278411762605,164.3217231491152,161.86859026467476,,,174.92211703952808,162.68230691286556,153.671509858168,156.11658136539592,168.0114648286518,162.95251147500866,162.28195245969854,165.99057091529266,,,156.84701982913916,170.46892157474568,173.58786362760821,181.34802168120993,181.31477623431655,189.53132091338955
315,2010-06-18 18:42:29+00:00,150.20744191436353,130.61627845627328,142.75495314862218,146.1945570142238,145.133181334515,128.82708767973853,129.43985228531687,160.67811062390817,159.34417127772122,159.2767644403627,165.94705155062397,151.7335015403718,140.86279298087345,144.96124797385505,139.4566671512864,129.96189881544106,139.4079564856578,133.93739436756758,157.15458554394067,163.86156823774442,150.05005252086156,167.28827446648543,158.01461059393316,160.78279964751545,163.47693946341116,164.27443486250266,158.43831279799173,161.3666887980464,160.70258898499452,155.4823347222759,135.57409311194044,154.5573944904264,166.1064369235642,158.31670644978036,158.02114199308895,178.12882298205986,163.18784308195723,142.5525059748025,157.80452295581432,160.34285727617768,171.48909412168686,176.48735652575135,173.89813769761713,196.88749532001265
316,2010-07-04 18:42:24+00:00,158.463446170715,149.87822829122584,151.16908547962407,171.13158259489626,158.7345627220183,136.46450011697397,139.572005604794,162.3070023203739,153.15621165990095,155.38800111024355,166.057418706263,158.14665336067318,158.1153921172191,155.09413909112212,146.37540136312109,133.2026535233466,134.56382651450684,173.4146669560708,163.11160005466226,154.2929345525642,179.36684681434204,163.07053197664692,164.40372840321348,176.5348437540412,179.7871384811327,158.96554818906012,161.68928536209071,193.62694636907767,175.97711258021235,161.00017691806758,151.39646753320278,157.71999072646665,160.73388947699706,159.34176325880384,194.47098089685397,175.75392747594918,151.65243964039303,158.16828442729988,171.7123264306372,169.65224925817068,179.12882508549131,178.7821730741061,178.1766460369739,204.01218981460312
317,2010-09-06 18:42:06+00:00,167.57293263117458,159.50805185534026,174.58117403155686,181.95293135311044,175.95846990410956,159.39770916697597,162.8921766183805,156.7683263046431,152.3707962781055,153.95961242070942,151.99307563535427,152.66812376704698,158.54756765761823,168.65176875985213,176.28217053220752,179.58364332932578,186.4605891130979,171.08131701003552,177.03070152913384,170.12409013130957,162.479599877009,175.2538452766539,185.2062777910271,182.4421992763811,181.56891839543476,180.3255835348078,182.84660094041107,187.44392999873568,174.5179508004486,168.23497384474018,162.32381185121974,168.5461761652775,168.41871380169303,170.8871912126327,181.8059009422447,183.1705846515677,167.99683178891692,168.1902922783197,179.97676581395703,173.8109726311199,178.08016282053342,180.3875115111431,183.29495133205086,203.99258847910295
318,2010-09-22 18:42:00+00:00,182.13669322387435,177.2547493923573,183.80171010754515,188.58882014562454,179.2106579073433,175.52622318987395,177.68029081591,169.7919092284817,166.8887551276223,157.18554193564373,157.71570842725276,170.1494259127372,172.09161252854707,185.50220394815867,195.31455350680488,196.42636694296365,192.7750633445681,188.3056210320886,196.15146352389817,182.80494418470167,175.07139016162682,181.26636060113876,191.6727745319287,189.47671486869666,189.7466778563546,192.85190272867084,194.0992490381793,190.6430389121438,185.66754991507923,189.9218547941239,179.29873140089035,190.31920915696065,184.75854538407577,177.88705885043183,189.0359400281723,188.7531876952379,172.83287102833455,170.14605786994565,180.14130645677065,182.47558202395842,177.42553818724235,193.17935154696326,204.6414767283081,210.38933735843904
319,2010-10-01 18:35:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
