,dates,usa_CA_0189-0000,usa_CA_0189-0001,usa_CA_0189-0002,usa_CA_0189-0003,usa_CA_0189-0004,usa_CA_0189-0005
127,1999-11-04 18:22:08+00:00,235.6360800035643,197.62638774352098,202.81875121490165,210.52472974958306,204.70346695222645,207.8364013273531
128,1999-11-12 18:38:57+00:00,205.34338772072095,176.41592213896422,184.06419768254437,184.0550232730879,187.99698999936007,194.82016997106123
129,1999-12-14 18:39:01+00:00,195.4991217803426,196.0664515210101,211.1544114178894,206.45881059238644,193.00334659140873,205.7355966752021
130,1999-12-22 18:21:09+00:00,195.24980608363893,191.69613249883824,199.73673463853777,193.09320691016103,183.50662155215474,206.6171320009991
131,1999-12-30 18:38:51+00:00,202.8602416364772,214.45339927847422,221.12758560779605,222.73874816899522,208.1969714771534,206.10205276113953
132,2000-01-07 18:21:07+00:00,194.4523201354125,192.26797810268027,210.9547554554868,208.2970110312088,198.8969412779954,202.1290397997721
133,2000-03-03 18:38:41+00:00,190.8209651962263,180.57638361900456,181.1847967215632,177.03169660542,187.24101497009912,183.5089602662464
134,2000-04-20 18:38:21+00:00,248.61722518183333,197.53145595378308,202.73793289184263,201.843783888095,197.57230561739345,208.04587850342847
135,2000-04-28 18:21:24+00:00,222.88298618110116,213.72572623633366,207.3930068477179,,,
136,2000-05-22 18:38:04+00:00,235.1565292173111,209.3357689714684,210.7518428290043,208.90842257503024,198.8061209221146,207.63493322493693
137,2000-06-07 18:37:55+00:00,264.4435104682427,229.2803826172755,226.88350623095187,230.6570031778067,223.85152477160963,221.527460464927
138,2000-07-01 18:22:49+00:00,236.04400964129533,193.55888586411896,201.7807066694291,205.18078324693434,219.68640719541193,209.33981809993938
139,2000-07-25 18:37:16+00:00,234.0474576421003,224.90310767502484,220.25348747391195,224.33616979235313,230.1402597631424,230.01766857099864
140,2000-08-02 18:23:18+00:00,223.86313987602134,213.09448338301323,213.77221069104462,217.73242159662476,227.57234162480233,220.46609071377242
141,2000-08-10 18:37:09+00:00,264.3849814213369,211.53408796173596,221.65265387479755,226.70000392951675,235.10867488006772,232.17146194980722
142,2000-08-18 18:23:46+00:00,229.00338704558058,211.10188005673868,218.27340772404003,221.97500561565317,228.64459409717892,222.48281456065266
143,2000-09-03 18:24:08+00:00,249.12367968404405,209.4367933807139,222.39838924089267,231.2384772319871,245.3937232163389,240.91185906296025
144,2000-09-19 18:24:18+00:00,230.08115186039433,214.28125226250935,211.3419487603278,225.25364826554102,235.7625005128977,228.7547637484953
145,2000-10-13 18:36:15+00:00,205.99516516520345,206.86803092859117,201.49303984778084,208.44897882062975,205.75062826462073,201.5499961353034
146,2000-10-21 18:24:43+00:00,233.6444727048064,226.43534685606375,224.54240175132776,224.57818368571463,221.53588721463558,217.04971783294638
147,2000-10-29 18:36:25+00:00,197.34443607235397,188.5878507285607,188.12507130695056,192.04270057748613,194.8817058442932,196.29662647354564
148,2000-11-14 18:36:25+00:00,189.11724757571542,180.57399245050863,196.7431413573393,194.6357455550749,188.98496801477674,193.20936286664164
149,2000-11-22 18:25:12+00:00,,,170.4371995512237,183.77476374130748,,
150,2000-11-30 18:36:26+00:00,193.80979181032046,183.7837086268148,209.22308634403868,205.3509124715681,195.0954331017175,203.52981842437367
151,2000-12-08 18:25:20+00:00,199.15889870637858,192.66987716894664,220.5877668597063,217.24466771419117,200.60995653833302,205.96690452157284
152,2000-12-16 18:36:29+00:00,195.50225932264146,205.25566532146036,209.64919470918636,206.34360257140446,200.3725381517976,194.72294310192322
153,2000-12-24 18:25:44+00:00,,,,,,
154,2001-01-01 18:36:28+00:00,191.78799773885885,194.10777688670223,202.4030366774337,204.01534154717976,197.60018385985074,208.2392643350294
155,2001-01-17 18:36:33+00:00,198.19931022222818,197.55937088036035,206.9186000146606,199.04493885107934,197.85452596335472,204.67277534191066
156,2001-02-02 18:36:32+00:00,,,,,,
157,2001-03-30 18:26:12+00:00,222.04830698671088,212.06369864787712,209.81106394514535,196.50104640352612,200.06785338704765,211.6272025786978
158,2001-04-23 18:36:09+00:00,229.8768119652131,189.45511220868167,187.99472750628394,183.40970124919198,180.84685211768317,199.68188032978622
159,2001-05-01 18:26:16+00:00,256.86991882985325,214.24011473774308,205.3162348579081,203.25618399316505,202.23915335639765,206.35495958952296
160,2001-05-09 18:36:03+00:00,213.4154465200881,188.98186713081947,184.35120157913425,180.45475407769152,182.24761368736074,203.44446343958816
161,2001-05-25 18:35:53+00:00,248.70141470176895,188.39111110727006,186.7164749613329,194.77326718358512,200.37315583321424,208.68326201062428
162,2001-06-02 18:26:25+00:00,239.80172749681054,193.2727156667647,191.98576639591272,190.07270431288484,192.90624099773288,200.0284688897121
163,2001-06-10 18:35:42+00:00,251.99006012131332,215.07037783758364,202.6947682141328,201.2930198844042,203.84672995248508,208.93772528583688
164,2001-06-18 18:26:22+00:00,243.08150938002683,208.66048527603698,199.0755680047742,188.74571915263624,186.73705223376976,204.31550429362173
165,2001-06-26 18:35:24+00:00,262.9936882423593,222.75835125416148,216.75545023220167,212.90122396171168,207.60545679921125,221.22839694211726
166,2001-08-05 18:26:24+00:00,233.54054381483382,195.46852284428,205.0825716287764,207.46824631689054,211.68312080267924,219.450677952131
167,2001-08-13 18:34:56+00:00,255.32674278331882,214.130785426569,211.69889103313676,218.3350600530726,227.97955851028763,239.60176891367558
168,2001-08-21 18:26:20+00:00,252.77294816570537,218.02187290866783,214.57168474463532,216.61591581762377,219.41212122239995,219.62593859379234
169,2001-09-06 18:26:14+00:00,257.5707774786832,220.04007766101788,215.58220121582593,211.57551019643105,209.85231545850993,205.23709385861096
170,2001-09-30 18:34:25+00:00,229.74077837666192,198.79294821362484,199.61590221208473,196.86958887039336,210.84205927047083,209.78145030004356
171,2001-10-08 18:25:57+00:00,240.0184538027502,206.97851191559144,207.8584605957143,217.5233372704343,222.66643806594186,221.7260013287078
172,2001-10-24 18:25:53+00:00,209.72918619666234,214.02655167375494,210.68503484642065,217.42440808375517,218.80242450801026,221.07218822127732
173,2001-11-09 18:25:42+00:00,217.0698952947221,213.6901061778348,210.1751579120898,217.1725833034639,211.7326720636895,208.80118779327705
174,2001-12-11 18:25:30+00:00,222.48388132478692,190.39850983716428,181.97263409334363,169.0017062410792,185.5716833773393,194.83240955089735
175,2002-01-04 18:34:44+00:00,187.25753221950328,158.2429339125569,176.55223674784065,178.0877983773355,183.67094076644472,194.42002377187123
176,2002-01-20 18:34:55+00:00,213.43015310531973,200.46733168640975,188.59439454423614,189.25300387756553,196.04866570786885,208.2871356412196
177,2002-02-05 18:34:55+00:00,214.2706951409475,198.32814535517736,193.31907058404124,192.18696395108836,200.47026120165756,208.27818242731257
178,2002-02-21 18:34:56+00:00,206.5543454606547,197.9405028651467,192.05005844384905,185.91687192434836,195.71377023040756,208.60365716802102
179,2002-04-10 18:34:53+00:00,188.53226810712744,176.96698000137553,174.74944294650123,185.9410130732614,180.96515454131088,189.24710682590597
180,2002-05-04 18:23:13+00:00,260.44461432659284,209.81672096698094,203.3663930102751,202.1333668758798,203.2072860148431,220.93213323451425
181,2002-05-12 18:34:50+00:00,231.99712323007233,182.6201271842596,178.01314507092007,183.0071665360788,186.15188188700586,195.17092307964748
182,2002-06-05 18:22:35+00:00,241.29961194399462,208.46303951833215,197.18360902024986,194.37492508150922,198.49525467604394,206.6948930644073
183,2002-06-29 18:34:30+00:00,234.60576148297451,211.1406482843449,202.6325134601318,197.08394501707875,199.3286279899221,213.44500126040785
184,2002-07-07 18:21:44+00:00,264.7653488981197,214.7276358930793,206.92809614473038,206.7061480221928,206.94514172614467,218.3035248902204
185,2002-07-31 18:34:18+00:00,229.63830816213635,189.35517540992703,189.01830840328154,197.29688897180782,,
186,2002-08-08 18:20:57+00:00,254.3260709964979,206.92496983014007,206.73042190562717,212.82197673303477,226.08301998822188,228.44566716774787
187,2002-09-01 18:34:04+00:00,213.32906822397172,196.15923182187072,190.49461971083622,202.16999300000737,214.29750287919836,224.27619201727364
188,2002-09-09 18:20:07+00:00,235.3435433186678,186.6643700335306,184.21215912894564,193.89246330832884,203.05071552849742,201.37389991623263
189,2002-09-17 18:33:50+00:00,227.9102781269782,192.5920013777952,196.35670951186754,203.151339620435,212.73057407244113,217.3122689268092
190,2002-10-03 18:33:47+00:00,245.404997212303,189.1336574724091,190.95001215323003,201.26064204907908,215.1009727550438,218.4265992227705
191,2002-10-11 18:19:06+00:00,199.87772634203355,202.26044404355227,201.15416526357603,207.3088599991351,221.35878093711864,222.81736393824445
192,2002-10-27 18:18:42+00:00,202.57754316106943,197.94090282683513,202.3350734000344,205.6771961465054,200.83576518974786,201.87138349911933
193,2002-11-04 18:33:56+00:00,202.46422599400927,192.02438830951456,194.21642569407797,201.49689320795272,195.18084604884012,202.21705149069527
194,2002-11-20 18:34:11+00:00,188.0257588237157,177.78043610979864,164.75728352461272,158.0758388522429,171.8953600484696,172.49064846756292
195,2002-11-28 18:17:41+00:00,193.5509268217952,188.5524313072603,188.6259170358197,197.34742995842433,191.80226547471077,203.88711350375667
196,2002-12-22 18:34:24+00:00,218.08691612156332,162.20196114954766,122.6828197446928,,177.02681918129775,
197,2003-01-07 18:34:22+00:00,192.77559015821214,173.0979223041395,122.67722588549944,,178.37699431046536,175.92943013014298
198,2003-01-15 18:18:27+00:00,185.9706895620983,167.53093336096663,160.24113712654034,165.9700985576815,180.8303942929211,
199,2003-02-08 18:34:43+00:00,206.64520344403206,191.17873943547988,186.9364753130572,183.65922590629867,197.5641127136562,189.96253475765218
200,2003-03-28 18:34:45+00:00,231.37165029137256,187.96276487692498,176.08077346766584,163.42943030017,185.67718057235683,191.20085809953514
201,2003-04-05 18:20:24+00:00,240.7905941894458,195.41753003440283,185.3647591388759,175.83156708041778,186.79318259179115,198.31361376446057
202,2003-04-21 18:20:48+00:00,221.63290538297576,204.764306270923,192.44613965720686,178.85341831802708,192.32154258138524,198.23435505697515
203,2003-05-07 18:21:09+00:00,244.50389268677978,193.9497629328099,195.24304673438883,191.59650286671138,196.58976723635783,206.9286468072067
204,2003-05-15 18:34:47+00:00,220.3559288659639,180.38854817523043,177.6227495490936,172.60878171447166,183.8311486955169,190.8628185289192
205,2003-05-31 18:34:46+00:00,229.81123962470681,187.7381266547995,182.927465149652,180.0119138080767,187.7006286875172,193.09679768693832
206,2003-06-24 18:22:06+00:00,233.01740445941363,194.7484929018014,194.14118103011214,192.0114588217856,195.22767624070906,202.43428307168205
207,2003-07-10 18:22:24+00:00,262.42805151770983,198.779993522578,192.0250787421259,197.75034913213162,204.2465175386084,209.84398525316703
208,2003-08-11 18:22:58+00:00,239.16781310028023,184.4909594635104,184.49781124389114,200.06242867545538,222.29180170456405,229.3788609059801
209,2003-08-27 18:23:16+00:00,196.79075072269382,187.1630323812944,195.40340654888928,204.51000552741053,220.08547706833684,220.3259991393314
210,2003-09-12 18:23:32+00:00,205.29732041519173,192.75859410924429,196.25486192052273,201.7394291732341,208.25118625942318,210.9662063590562
211,2003-10-06 18:34:13+00:00,,,,,,
212,2003-10-14 18:23:57+00:00,214.63187260314726,203.99434695979525,198.6185485752155,190.34858782855466,193.4513386462339,203.49858370862205
213,2003-11-23 18:34:44+00:00,198.21766445732075,184.27044447228093,190.18000059845428,189.28538970147133,190.33774412978886,189.93767694259842
214,2003-12-09 18:34:48+00:00,196.58656940532148,180.08817300477793,176.50312774888857,,,197.9289570621986
215,2004-01-02 18:24:50+00:00,176.59202032290943,179.89295540904303,193.41272328288483,188.7466010190605,185.32263005712502,201.5628610956339
216,2004-01-10 18:34:59+00:00,187.46634151697145,167.18380601798307,171.3554956970064,,180.85724621510656,196.09739441709124
