,dates,usa_CA_0285-0000,usa_CA_0285-0001,usa_CA_0285-0002,usa_CA_0285-0003,usa_CA_0285-0004,usa_CA_0285-0005,usa_CA_0285-0006,usa_CA_0285-0007,usa_CA_0285-0008,usa_CA_0285-0009,usa_CA_0285-0010,usa_CA_0285-0011,usa_CA_0285-0012,usa_CA_0285-0013,usa_CA_0285-0014,usa_CA_0285-0015,usa_CA_0285-0016,usa_CA_0285-0017,usa_CA_0285-0018,usa_CA_0285-0019,usa_CA_0285-0020,usa_CA_0285-0021,usa_CA_0285-0022,usa_CA_0285-0023,usa_CA_0285-0024,usa_CA_0285-0025,usa_CA_0285-0026,usa_CA_0285-0027,usa_CA_0285-0028,usa_CA_0285-0029,usa_CA_0285-0030,usa_CA_0285-0031,usa_CA_0285-0032,usa_CA_0285-0033,usa_CA_0285-0034,usa_CA_0285-0035,usa_CA_0285-0036,usa_CA_0285-0037,usa_CA_0285-0038,usa_CA_0285-0039,usa_CA_0285-0040,usa_CA_0285-0041,usa_CA_0285-0042
219,2007-02-09 18:52:37+00:00,209.23517535584594,,217.61522435341297,,203.0755572464497,210.32226910824065,211.86416902466468,210.5705041213969,205.77313981664835,211.1993790398585,,206.1073156659906,,,,,,,,,168.5136249427337,176.55144092605013,180.69580952518984,165.70774314480525,159.72104593637707,183.36254048297863,212.35440267835628,219.83962513933392,,204.53535857604558,201.1990009622902,221.2629628337026,227.8075067836956,226.1711096726694,,213.4064415327682,203.55854778894457,224.30210450631677,249.07205374333728,249.54771623158632,233.35445116446948,225.02851685637683,224.24184602220222
220,2007-03-21 18:48:10+00:00,205.0998179940586,195.2066886380008,200.2982581569038,212.97925872843413,217.27326242477153,212.9178310288884,210.81250602218836,211.60748178154915,217.81887379730205,216.37310458586927,217.06745312421486,217.40411797109104,214.7609786032467,211.76248155230508,209.37736272763868,209.98729545896995,226.67511839141508,201.76957256449418,194.4886736159261,192.3115474321205,176.66278344837085,185.3220785809421,192.96506829367817,185.2274166970343,185.63391293384353,197.18883535218964,230.88305183155606,222.9125968181831,224.99645267269557,221.8117890751733,221.02411099433039,221.05450028852323,221.5473286141862,226.0722775661937,233.04108403254247,225.9377764712164,231.3983055785248,236.41819278131743,238.26566695093743,233.36510843606317,233.78026424653658,236.90501678179453,254.96237187834345
221,2007-03-29 18:52:31+00:00,216.89889512907422,205.65154599455587,207.83533636762405,204.5579948971066,208.59681538284997,216.96242612317712,221.299938245549,219.05004925236682,205.91000482310793,210.81990410484354,216.8737503033303,212.94856988769436,202.69266513893535,210.94076859434995,203.69343016926126,202.07326280873423,214.1735417544463,201.58556575382977,196.49783007288943,185.95760504001586,187.70047622014124,192.12081561035964,189.5511746159235,185.89806699811484,181.28326792259853,202.51142371715474,222.20327684123407,219.98542073823137,212.01773472537485,209.67411497627802,213.99988611291764,216.5292854351896,217.7850274013557,206.3249295149025,214.59423918113168,226.05551788411057,234.4689863711692,235.74208623045647,235.63612567087978,241.20674175781622,244.5740198134527,239.88890384551712,257.94181087301246
222,2007-04-06 18:48:10+00:00,219.54255111825216,205.51133370717773,211.31162414159357,221.82475450426585,212.82977005901893,216.77530132295328,208.56262199582068,199.72993566012292,209.94433440060791,210.92910651440704,217.61536684967786,209.50356884200218,208.6660971507123,211.21061569178704,212.45789825597652,219.71967197934546,226.49280217464985,203.86645680505836,191.7929204065768,183.7219624776738,185.0447351733185,191.14143802834627,200.75311302857887,195.66098247621107,192.20487669309568,207.34112591094606,227.7150995767891,222.86836930805208,218.70930267526788,207.29588613217948,214.51650411571148,217.06460140084585,220.67221789245033,226.8824009258019,226.20761365569143,224.11129916039835,233.32788723639155,235.64993310160128,233.25979902425536,238.3657051928416,243.05238417934797,243.61639118056297,257.7167684021496
223,2007-04-22 18:48:07+00:00,230.76798385901805,225.62005016490986,227.43501977621955,226.68871364477604,225.55820650609647,216.53468020798962,216.36406158555906,217.3386657596193,227.23394352292243,224.39243054505437,227.49012748304915,236.1927789031147,231.1412251087581,228.37526860587184,234.35163955817086,216.14257584879454,202.24574662025094,199.81925657115477,204.5082219550507,200.6820964035078,198.67213707430616,204.46354051907358,203.4282066144453,202.26317485253026,204.20974063261735,206.22423414504783,222.03922291939642,215.59422383358236,220.35317326300148,218.25368569696997,234.37589066454103,244.54130660333698,248.38354796658246,239.42796435961236,232.126669933933,223.61227265270514,229.90622744914964,242.39389317775962,245.28440486683053,249.74420110661322,254.9853021844856,250.94321452241405,258.64784570424615
224,2007-04-30 18:52:18+00:00,205.09361300771866,192.9344786317641,192.14193216569598,199.55291106631552,200.3340597276578,196.00654889949638,202.66516201567842,195.71105432532852,204.63269471590934,207.87010932468877,202.2329295906046,203.03220763482906,196.14846708446822,203.55383891879916,210.13845262171284,200.75518538570907,200.85800388997075,184.5072856383975,191.35448891999874,200.96220181138725,191.0785377352554,179.12637532401536,179.23335892135293,173.9414997953288,180.08797162210752,195.92308901850697,210.16448518760455,217.740333158413,215.4546977186188,213.60661369770776,214.03210625288455,,,186.0558520113933,208.276790127675,207.6907676897467,214.95018918627628,232.8735920548011,236.55090765673438,238.51056233539435,235.01888239412943,221.31169255806438,234.13258618678014
225,2007-06-17 18:51:39+00:00,206.72100104936283,211.22259188639208,211.71380958131454,204.60375313430876,208.3502870597584,213.29834397915715,214.34564457890818,198.6893205714208,207.3050794645341,213.23218761910238,215.63593821468635,209.63045663747803,213.20622876477054,217.84584030969395,204.90387487517233,205.37028249279263,206.07586225615626,204.26347244931839,204.7334470719258,194.45458827110713,199.91135715510825,202.31207566313273,203.56275958128256,199.0768193474034,197.8543341839066,196.8295420130996,214.8734328440067,222.1617166190129,221.45296003290122,215.91942428806863,215.56308681388913,,,197.89143440528855,209.4607220955069,217.46366789516964,219.49516865167848,233.6287588440491,242.07995792330576,249.8201052488601,245.2459356497747,242.57264287379962,253.44291799538854
226,2007-06-25 18:47:53+00:00,217.6951058287725,209.17662413148932,208.26230973139633,208.34079196389348,215.96817157717712,211.5806074145218,211.8984978097948,203.8556613597609,207.52693558840537,219.71120754415395,220.83093108638394,216.97711568083125,218.51711010527947,218.5148564841826,210.2977556837502,213.54156491937522,205.51011743507604,207.19495227054423,202.3086400563655,195.78029995124848,201.71179203541615,191.94291360947227,203.24269562999484,199.08432118009898,193.46776521802389,194.54872608800977,218.77461916553793,223.8638824145583,223.9056317369425,213.88106622261895,214.49833327576823,206.87377912732862,212.5020612034255,196.03213903028842,206.2557969624147,210.36812797252767,219.8668218510602,236.7929501854278,241.537011003528,246.206008978179,239.88036510021425,242.83495050291663,239.488768615033
227,2007-07-19 18:51:16+00:00,222.7078700225234,217.27566955055195,221.91258131170713,223.92500110791872,232.88389616230748,226.94452729519898,219.18337264645527,219.35957360268196,226.80724433449834,242.60996960274753,224.88663712064698,224.94058538737013,229.34406472815658,242.18064306937657,238.6175036150282,232.0813136601107,224.828666263252,215.27967896295962,215.67671729887442,201.0196568811133,203.04547381029334,213.29637803969172,215.67535970650567,212.2506864663221,210.84086497056714,210.61071173684687,236.86205896596942,244.9054266327834,236.56208768785987,228.95613001397413,222.28650783180143,225.41902968021526,230.57077557341825,217.78257178055478,225.99532684739484,221.752381301093,238.85318678310568,254.379325056011,258.2818830964839,251.35787070920662,253.4692429383418,257.2774089741999,246.492974831628
228,2007-08-12 18:47:41+00:00,236.99743091142182,234.81752945828913,238.1312505584344,231.5152852201834,231.45483823912824,225.91398097971782,223.55664779321143,214.96381053510657,228.05102170725684,231.56322804556368,224.68133656209636,220.11341934326913,231.3714578579153,237.1393176932164,225.70691111905336,219.99341679305226,216.33435880404264,212.22310122164123,208.9917725712218,204.46638337220884,199.97379851862374,204.45726171795303,217.93985917334015,216.78793023827188,206.82656176377716,211.0321112097056,234.91987184270727,246.74987082777693,244.90398315055612,229.92273564833954,230.06414932409842,232.44739960501988,228.9743369533642,221.46165807756597,223.38260714362974,225.36350434490242,244.0613492321384,253.24040679509181,258.2604482789012,266.39329161402657,259.5278279378836,242.01439302734053,243.52321362848798
229,2007-08-28 18:47:34+00:00,222.2099263471316,215.60181645270308,217.80468963747194,205.24058556309186,201.17992324964055,209.26682370336368,201.77537894702726,199.08200055468205,215.34004737660274,215.9543782869775,216.3672577744706,221.36607323159174,222.68516953197764,218.33376863673283,216.19618692871566,201.5774353414571,201.75811644056927,194.93276803845023,188.23582758649047,191.09041072409974,194.74473514125282,192.0365408630183,203.19793903288445,198.28738743465573,192.19378208653308,196.28302204306203,210.599840199614,216.9857682904559,218.84739735746678,207.7150143067946,214.5797697363297,214.36756303653274,212.04408068306367,211.03714953237477,200.3681046514687,214.02435221022336,222.63463054864621,224.51308611857542,228.90943841575762,239.5465773962507,237.2809904272704,234.12960819090324,235.66867676758983
230,2007-09-05 18:50:47+00:00,222.38622884286343,212.01189590196856,218.11737017181457,214.0313042311421,209.2093167263595,208.12371147202612,206.87566860334934,202.60046955521534,212.89197102463027,214.3575686903814,222.1136034399699,225.43696656935995,224.4932969277395,230.33247793225297,228.98502121249692,218.47765047134348,201.4913050765615,193.41350540226307,188.79073057154972,187.1079366063786,182.15430151273839,195.36511966786185,203.54474445317607,209.63787697452318,200.65253747915895,197.3369537406481,206.5911455176427,213.87091317330163,212.96375673151175,208.1820646992608,212.55125460886077,219.13482237461596,221.67155766843317,214.87454664085004,218.0771572466364,222.4366559897407,221.15170721254603,224.24617131913755,234.29465898228065,235.67022427924826,247.29281666473412,243.11606588692544,233.52335700046467
231,2007-09-21 18:50:40+00:00,223.21492549683373,217.46990200720626,207.49268115040744,199.6508183592703,209.70585926231414,217.99749381280523,214.3439818823062,203.57750527454738,216.10343599308948,212.64394647584308,215.56674865359008,211.77178683589372,208.33721971869932,213.43727725031687,228.21458623692286,215.71128496285144,212.63214775150686,206.26860776911542,190.1402202518841,184.29892960389247,178.84462596233325,193.54036891825524,208.30717757880288,216.2447641768592,206.6810823260612,200.93416470293135,207.30477530288823,205.37097216270448,199.11685182884355,213.80809209746002,215.44644381525495,210.56462947742997,221.8997060230108,218.1311581002161,218.34089163767678,214.9571125622263,226.07306718411004,217.39175630618627,226.83988892905097,237.25897614657012,242.18191775585336,233.76211313364968,232.73638227820598
232,2007-09-29 18:47:23+00:00,222.44475799848504,204.19232555398605,200.10605379526334,194.97711124745572,196.71436831869218,196.5971376123129,199.72158791103303,193.58339657954073,199.5150594526355,209.2130721820115,214.36988635661612,204.70999157185895,210.45448660913868,209.10692402772008,220.93386988666384,216.30367657180065,203.61385037421553,190.17210545880044,180.11756475479638,183.11065968113482,183.40707694107417,190.9289018814861,203.2766761490608,208.4203022536543,200.24712004610842,191.04571508026305,203.879271502986,197.2801650895707,202.8083252522418,206.65730200481676,210.3223693824738,218.63137016514088,218.04729773557406,210.2146531810941,210.96523083633193,207.69454818818508,215.9913412962349,218.55846019917175,227.46412944169083,230.69194229669122,240.7291455929415,235.4551422564859,230.0567275598849
233,2008-02-04 18:47:57+00:00,,,,,,180.6042618621913,192.48757668607257,188.11213641425434,181.19876746764845,181.1286283991589,,164.0037463690341,,,,,,,,,168.62687255485574,186.9632697196221,,,,,,170.48078850775448,,,,,,194.5392809501215,172.9042397989035,,,172.49500689654616,,,189.35044995860216,197.39896526520488,
234,2008-02-20 18:47:53+00:00,200.60296372578904,195.80230477289044,201.80184275079904,190.72207119060948,177.09038224199267,182.83233702902265,197.79005585941323,186.99080877342266,187.43067127428708,185.44828708275946,184.11105004591596,191.0350496024902,199.70317413231697,204.43541795346923,191.6203578926344,,,,166.62330729525138,184.5718151476189,197.70783402204114,199.64489828636692,197.844887156921,192.9622462501131,186.69462698849676,168.2403655719926,155.5767015056956,170.46525235668764,169.6109551079322,167.49209989810475,,,,170.71314362931912,176.7010482030948,,,195.4555638257914,191.3362563296388,187.57011756193617,190.74261350428802,204.30558621696727,210.60536472886702
235,2008-03-23 18:47:47+00:00,214.61196791984554,210.12697916400197,211.3436345296892,210.58904162728217,210.5198395013081,205.1739778393613,203.86983085490914,195.99367769200342,208.95108934768746,199.42637209533535,210.92974371996655,204.8173136480687,215.19010112692163,207.7582869870354,202.7454914704548,199.83390899179105,205.66369363852638,204.76723203151533,206.33098981081474,198.56852192970865,219.27517016267413,224.8255176269227,217.85945214282503,217.9703977763366,197.59483805861018,189.26003594323328,190.3050184697629,189.7490100037848,192.7578453923665,198.54448386423624,200.6190058800755,201.2004904787125,207.36089582834265,209.60360667986464,224.03564969004918,208.02536577918903,206.2752817364663,210.22562449248323,231.84059390516256,227.47673565667878,227.61055345620804,222.2958949401405,227.82193145783097
236,2008-03-31 18:47:17+00:00,211.65739101001998,216.6645408767762,210.0026135126242,212.04311927854437,216.63319270014426,218.4622856817394,220.54235054655385,209.0456505831643,225.42811480630198,218.4683354754893,216.30393457324993,215.96426878851176,224.25359479532327,219.33885329929316,210.54468031748405,210.42761054889127,210.50688809393358,218.50962882810308,214.8264523141426,212.03161139204258,220.60197590726236,215.5826471527274,224.65784435343713,216.40925231447866,203.36205108094833,196.14545557372153,210.38204520185553,206.0515671917247,210.78896038715192,208.8196368912948,204.51823005393877,209.59724303464904,222.76576613869824,243.23841372219835,237.94321120652847,212.82862593476068,223.86280284294435,240.91530294457493,241.54816006751804,255.11524265432854,251.31666352879262,247.23598764952726,238.16096118985513
237,2008-04-08 18:47:46+00:00,200.93260146194686,197.48536521639218,200.9269967651363,202.63685911110537,207.68579614491676,208.1957042986232,204.61834301587834,201.1069363370151,215.52624886610246,211.26323953516075,202.57848988106005,213.33368428591476,220.8624109911878,215.77409878545478,209.55584670755195,212.3071361642944,210.69756784493694,211.01269013764815,209.28139902061798,212.4001009609242,207.1607256804626,214.0411872964001,218.19800449548853,214.96055965215868,208.06760835154134,208.8696299447387,214.17722146104663,195.18087882725317,186.29970687311152,190.68426666482856,201.6312426452752,186.40181712701983,205.3048064229262,232.75719840451958,213.74066817437517,214.2837179192306,224.55815798005474,235.92465234874533,232.77751986475374,,,,
238,2008-04-16 18:46:54+00:00,215.88569265867665,214.77732342695094,211.9166690911859,205.19859632962178,209.1880953692279,211.390423616055,206.82197452227024,201.58460057348066,225.27354607719812,215.75397555594432,212.01301093390384,215.358245635066,228.3789925522425,219.69644541303688,209.56924428353523,214.00228653249326,211.50216967189886,210.4291112630718,211.80924208903213,211.71503713354886,206.1488927705276,213.66999413657575,222.6383787003919,213.1097220347659,205.12660262253536,205.20538349177303,200.0782069528199,192.3995288312037,206.41249347896232,201.64162124649096,193.35399023140013,210.41839219131418,220.86886162074563,223.68105499912195,209.41774625246944,207.45324743359174,227.8395805929636,222.76231055643063,236.95996147847185,251.2735831901938,246.8060848857032,245.09602276638157,234.17184682361727
239,2008-04-24 18:47:44+00:00,219.45297872804602,212.36786021094753,215.44950231617986,222.99123120778984,214.28837004050376,211.1061394822259,214.67348452619024,221.043687861403,224.95551838135282,219.6301479555101,212.38781523964013,223.7953620702465,240.93065919321702,231.42549395434355,214.25564944486382,221.1979146814582,212.83492559294208,217.224849161448,208.6727970287083,197.1003624898417,203.80086458647042,213.97493713890202,223.94404624601736,218.764085536826,217.44202291151038,219.82167442136162,215.49934976776424,201.46797737957226,210.4516828354519,208.78042449664218,207.07673172876173,210.91352190170525,216.38954746091832,220.42620729619236,207.3764709025005,219.32067378425657,219.24680134162844,242.5332833021957,249.62519809943757,244.65305158463437,241.6518784581146,244.1317107716063,240.07896463074573
240,2008-06-11 18:47:24+00:00,243.93206729189302,227.6044108739183,229.33414377486335,228.76575880564636,236.82631420650853,248.71510175722776,231.04818802437796,205.5081844907756,221.4286828351195,246.98425661696245,241.8072331381162,233.88406282715306,248.10653172313295,232.94848486611212,228.13919848574,232.34754665811738,225.84387834151335,221.0009224999763,228.00672151409856,220.71961893918348,216.49968766081818,218.7672167163733,211.83582206765388,220.07576221823126,218.16881260563514,217.2781243866649,221.83677466984767,208.91910754383744,203.28167152474506,217.76527940201515,218.81065092141048,225.95763732979202,239.12730582218165,228.66452709246158,226.5820096631573,227.96711220693297,232.45832437666436,228.1069433345225,231.56445141349286,239.30853328199763,239.15451913207215,246.3981450824229,247.01106803119123
241,2008-06-19 18:45:12+00:00,232.54138409412144,221.5575903091933,221.6916573931796,220.96501220172945,229.0677043439759,240.96986079628545,221.24328463656775,198.65774301571503,224.7453007474161,256.57402933808316,264.2417457557643,265.93842239875335,257.7659761000769,245.40575997528174,239.36475800106672,239.44930478230054,231.50109370253574,227.51734940041405,224.67266267786655,222.39356440685,222.4066525188718,220.99545056340244,221.86472389743855,214.8845469510188,215.0233751750935,208.66713177316007,215.59792422762325,205.79213248658655,216.33335870477572,214.53653431336835,210.31271310119232,220.49399688619496,223.33606365629367,222.14939725980759,218.34414774371146,222.02019324101005,224.99939060310362,224.20707460982374,232.21661063693887,246.6828801644366,247.4425563079293,232.21250268281608,239.1036214422111
242,2008-06-27 18:47:15+00:00,217.87358584432965,215.44082009710468,215.67450817238023,204.7540768072001,213.5164312226978,219.76331008543687,202.45245938039233,193.97821144429352,218.9158836513828,239.72741837191427,249.3767791758749,244.45925720798763,239.03675041747962,220.9454493169152,217.8328743917146,219.07000762294172,218.67293863276478,214.03356580089118,208.9029898329805,207.68441774186664,203.2233186957219,208.3586573979556,207.01934276777723,200.20409199730443,196.3506248795255,193.51679097179556,202.11310999372014,202.95154405577938,211.40963325131392,205.3708591096769,201.1292289434745,207.8744247153752,207.76910673388812,192.0145824903566,204.2962044415778,211.24495060360212,219.9156890491572,216.77594778201168,223.53024137822536,234.92433192826513,234.5390483124043,227.8657092489309,228.93157273530778
243,2008-07-29 18:46:54+00:00,225.17698199200183,224.9919295190644,218.5714870602176,209.27968823085172,215.33724300323715,239.69601628123368,247.65947056582814,252.18211143886452,243.34156122026022,258.2712314813436,264.63827778631486,261.4730636583067,249.31893688306764,244.19734526120243,227.8125352795841,220.1932786485574,218.47511995415582,218.57187822500953,215.91245414537417,212.00780499513436,199.41169318298245,203.0964366404403,212.73429650007787,205.82742375765696,202.3835828775625,205.83523895432984,217.42046609853213,221.90481447294502,225.93244958975222,211.96017535586856,205.43541697317184,214.22535501438458,218.42605414248914,212.99275365962967,214.43270493082952,205.34643195686573,213.1457599398996,201.13482102920062,222.63316439265162,232.87867561202188,238.30676642141586,231.95248943932427,231.71255221735913
244,2008-08-30 18:46:41+00:00,211.7736131565567,203.3258570819174,206.22777734032587,200.20721728649823,203.55339766578146,220.6555752927622,227.5980225160232,218.7021883601102,222.27324109243267,235.252374324852,234.26768948211122,231.99593733011227,227.4289911394338,222.13207380813344,208.10207665158634,208.57271518067054,212.5597740996542,204.54349506658914,198.27416856972798,189.4293013256363,186.4644528130062,192.22237302403084,199.20062764783432,187.3552661372742,176.3340326015466,185.21727292453573,204.78545717345156,195.5162582183851,200.45870335521562,195.9732680430998,197.52662145056604,206.7057370775667,197.182675426792,189.2576789602099,198.84493669029848,198.03265860284787,199.02128379209398,201.0909320211262,200.0667748912236,209.97376083783644,216.9468058831383,215.63169517959784,210.81998639678403
245,2008-09-23 18:42:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.47627443370973,226.2016829385384,219.9901523451668,222.32680361308104,214.65547656576558,219.17409815332252,216.42012317069342,203.14354615920666,209.7780799721789,216.21156130357855,204.49138958655692,217.6576843417798,223.5523496083006,230.5280816752137,226.4323457818744,231.6283900571313
246,2008-10-09 18:41:56+00:00,224.14947385497834,228.0400176750273,237.47639834288717,253.7142046049103,249.3280627313523,249.86385997113095,252.1782712360522,233.46437534836988,242.5001461735415,243.44425833844667,236.0063328173513,237.5346291937033,229.81432809675502,228.26217818449473,219.03068398466502,225.4503468982105,223.31982769826993,216.64667767529022,204.39922929494227,195.16481237271324,199.4459081891482,200.36690044486173,201.74088740448602,192.7437598311595,188.25792266148477,198.27206839863317,207.03522315223864,212.28217121404683,210.62882652502216,203.38909344658066,202.32764327402026,201.7293261104922,211.83744179514977,199.18500249366696,209.52382706765746,212.03354704841556,199.13058606898232,195.75403087432508,206.523108336466,212.82367405668396,214.56607071264392,221.21334312164905,217.42758281711545
247,2008-10-25 18:41:23+00:00,215.93101873843165,214.51353297419115,228.71262446016607,224.09773498642664,230.38896362491732,223.42547830592795,236.10038979233138,212.40509933463963,208.45035102108073,210.77927189398267,216.16183968603593,219.17265348545777,193.11925816217857,210.45805717504527,197.2630728882465,,182.10571265488707,197.4123639674507,191.9682758843502,194.37821234923524,189.70993204482227,185.3732243849537,182.04743164395197,180.96962090104512,165.9587740482333,171.547941807602,194.03468592100586,197.61091663279595,190.09999546339566,198.28013641336366,189.0552382393435,,136.93869465253883,182.97017228418997,193.3555602116167,189.44223125716707,175.7502139910601,186.66446798738508,193.21213513075818,195.47107518899105,208.09739647764235,205.61305318564948,214.90529148361742
248,2008-12-04 18:47:01+00:00,228.5508813948685,,218.15362114145506,226.21173976894,,229.814775100153,228.42258929190302,226.0520224864813,217.65544504795767,197.55508740603648,,199.60871187932602,,,,,,,,,199.36873176669985,,180.4496846080139,179.1224838912888,180.1523972795706,,212.00051264330503,177.33256933438665,185.52317749158857,196.30214177950637,204.99681826660412,185.50497083639604,173.72982275433316,193.8321988494585,192.4768756445701,,142.57672545571347,171.65806888293315,202.53340025829544,201.99634384048952,202.809844979655,206.15460515246136,207.87008512752527
249,2009-01-13 18:42:39+00:00,230.59917331592465,,223.3671014730188,232.41851506072774,,238.4107470375635,229.56597629399658,223.23276613949008,221.06773083645152,224.9283552133006,226.97145966286035,231.0589739797652,,,,,,,,,190.72115351755286,,189.74946596414006,179.87215318259337,179.98999333054374,,194.3798837245634,187.22107015038972,,215.66455542495032,201.6169373531809,196.7039435170608,199.58467997159914,183.41409841132906,202.00827069988844,211.7634714054392,,207.10453148471197,203.8507063950795,,202.82546915056983,,185.2023820494697
250,2009-01-29 18:43:06+00:00,217.16181860425306,,230.48626156421685,235.74651675846206,229.6541051712113,225.2354460735802,231.64036826539476,225.68413356776654,223.01942392181041,200.89332347730286,189.8565517785729,197.45803604917816,,,,,,,185.0927938382366,188.74187119753583,188.0315206620947,192.36623367078118,194.59539007437792,191.59764361745957,195.21730291805156,200.33919210614306,211.0062160242692,209.92109088318472,,199.12821563773701,201.79453239739607,213.09870790205207,198.47097351556678,207.19230953870624,199.37053625780027,194.4857655188103,149.78718883900905,196.55226235987567,204.3740060089934,,204.1637285581435,199.01427028651145,205.5323388759858
251,2009-03-02 18:43:53+00:00,,,204.82903557226865,221.6012030482816,246.1767167351983,243.05024888574368,210.36626212486127,196.05409333110717,,224.7168228714779,206.2937907650855,193.20939699052997,,,,,,201.75063715436804,188.66668012392097,176.33496875297135,,,,,,,,,,,,,,,186.37300867372312,208.8376114116919,206.80895465586897,221.39591409948804,217.35597731077064,197.18720825993606,209.09582278849874,204.09980892171987,213.26113772618862
252,2009-03-18 18:44:15+00:00,227.25831354724585,218.5219917201626,224.07470662299465,224.33947217610853,222.51645700564922,223.688709394822,213.85498145787483,207.33941952961823,230.02138098532538,232.28081211085896,220.2368261204787,209.9055554703492,195.2809923769155,187.32289790390163,195.07667027952624,207.61880769244615,205.55480411099506,,,,,,,,,,,,,,,,,,,221.15154008823188,225.67762987384432,225.56294182205795,219.46799008152982,208.59041022168228,213.1283460573076,221.96243485851608,219.7793994232647
253,2009-04-19 18:44:55+00:00,258.0210842869483,235.792080947665,230.39331357721005,232.43969542049675,234.57119288447376,231.4254029247288,231.82708624808907,231.67910270201804,228.6058689868561,232.08685207823316,234.24720403246,232.1454409428568,238.09518986152062,228.0160294085722,223.09467604874743,,,,,,,,,,,,,,,,,224.76751647284283,217.09648498366832,221.9521111642613,222.718879343862,220.11637007250948,219.65953756425546,222.60521019601097,225.12219513123478,229.83763244177283,228.87750583257903,226.46778507413188,223.54693369369411
254,2009-05-05 18:45:13+00:00,225.35922944176696,226.69836646912665,215.26189201140642,208.53373796190292,216.97514138964618,215.39593349104157,221.58315247945495,216.33219084738707,215.63752465781027,223.17975847139618,224.79388335823893,218.33887448839496,213.9650845400252,211.3990533104305,206.00746997089766,213.29017298287695,203.647847837558,185.95125895193246,187.27552341626125,201.8406869039541,214.89097900793166,213.22332395763155,212.85184779244776,199.3866147698388,187.06854034950769,186.56116180345708,198.63075636563113,199.28898728141587,210.69412256328255,201.72204005740937,197.25705541763622,,201.1851636238232,215.2459981545543,207.24099646906464,195.16661344286402,210.89583425480623,209.03942812977044,207.03428566533415,214.925047000144,215.416390207381,206.11569585902342,205.89022412719004
255,2009-06-22 18:46:06+00:00,231.65576933754772,232.44180879545985,226.99780543649544,223.31017380849585,225.65398026299954,228.40587205544645,222.3235987690476,213.8639579717576,223.86896273813906,230.89669569296325,230.52821795821944,229.6590962052859,227.97171479182407,217.00319783262273,211.66781102009492,210.1243085783042,207.88426895602362,205.5702041238937,208.11803117494543,214.70151167016763,224.42406823924387,229.17480949704307,220.99018792822662,197.05514261157342,189.4281562940574,190.97312532829864,216.3433916125811,223.3488850109381,224.41289305000305,215.69036145415748,211.93505492746186,,188.8026591431136,211.31978267408962,214.37518855313175,213.3143436843913,217.2773561043065,219.29450259100554,219.91760628910907,228.39849613155013,224.53856043572694,214.28686118822029,212.17366265142425
256,2009-06-30 18:48:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2009-07-08 18:46:22+00:00,241.45911662326301,239.12171411690653,241.58124072579324,238.48137644879253,236.1191498186518,247.362380653868,243.2785059258761,229.23827509096438,235.54724460749088,243.12994300373964,254.23311862389804,251.69724252039921,242.49296252081808,246.04280506590453,230.0878094672132,221.95456963384953,210.42420432695377,208.19467674757908,208.6401511497761,221.78143894153436,239.91993754045467,233.11043323253804,232.95448825367134,241.82581858043875,228.2313829336149,216.3634923420546,230.317151263259,226.53569930680789,227.69644515788713,225.95824713972124,227.2011431519706,225.18565145493187,228.3112219895562,228.27989085929562,227.0404129023475,215.72918651615635,211.21821364444605,216.79265999241565,223.77605642006708,230.08182504479197,235.6790706380831,228.2402499910002,234.26736407252582
258,2009-08-25 18:47:07+00:00,246.70353533135412,242.24894574788428,246.34623349459304,245.1417269217873,241.4951076458799,260.5681447506702,258.3949946838528,237.68714175932928,247.2751116374326,253.9776198534817,258.80695573473963,247.64424410592085,250.8569753213905,238.22472192922126,224.71190325959378,215.51310007989085,200.29212775813232,195.04716951699925,211.3301283016638,231.77116601990036,254.41055375733018,255.0934929819278,255.349960305716,232.25533875608537,212.38316255094435,206.05894352168406,218.75099383300613,228.90835895924286,235.45186016640304,232.67445999889773,220.62526952787613,207.98389623921284,216.90544511113563,211.74625560011083,209.20407396080785,211.42083909713568,218.17726879563997,219.57916051127933,221.0626356608653,235.36287756305822,239.2599674993024,230.04669591306723,227.24261966303848
259,2009-09-02 18:47:48+00:00,241.7566157895211,235.277231812056,240.10041165883496,230.1249567317622,237.82460961087804,251.7260975700455,249.96438021083583,229.45229116640877,240.61061815633985,249.81153170253648,249.92565021768797,245.3574210780212,245.26136683271665,229.83908622332694,217.71118002808834,211.99195051052786,198.62651404708458,201.4831995552641,211.523373402709,216.19766243427006,229.83047323431015,237.4892746172736,238.34270301192373,221.30751158889493,204.43843686680958,202.46721683031322,217.43018994659573,222.54915694221265,228.7218169459264,228.84713519998996,212.55716879277736,215.38934888371517,214.69676127090722,207.67006989386277,207.50386775103493,215.7906306014321,213.29153772547664,214.6983734451113,216.04736286230116,229.52273236629213,226.20811259508295,221.99374010338556,221.96091351108004
