,dates,usa_CA_0222-0000,usa_CA_0222-0001,usa_CA_0222-0002,usa_CA_0222-0003,usa_CA_0222-0004,usa_CA_0222-0005,usa_CA_0222-0006,usa_CA_0222-0007,usa_CA_0222-0008,usa_CA_0222-0009,usa_CA_0222-0010,usa_CA_0222-0011,usa_CA_0222-0012,usa_CA_0222-0013,usa_CA_0222-0014,usa_CA_0222-0015,usa_CA_0222-0016,usa_CA_0222-0017,usa_CA_0222-0018,usa_CA_0222-0019,usa_CA_0222-0020,usa_CA_0222-0021,usa_CA_0222-0022,usa_CA_0222-0023,usa_CA_0222-0024,usa_CA_0222-0025,usa_CA_0222-0026,usa_CA_0222-0027,usa_CA_0222-0028,usa_CA_0222-0029,usa_CA_0222-0030,usa_CA_0222-0031,usa_CA_0222-0032,usa_CA_0222-0033,usa_CA_0222-0034,usa_CA_0222-0035,usa_CA_0222-0036,usa_CA_0222-0037,usa_CA_0222-0038
414,2005-01-20 18:32:15+00:00,138.50726991645556,167.1589281259589,,165.49310971655856,171.61763940638485,167.03023748990157,159.25385562317157,166.76315716002327,162.81385944610733,173.25191177313994,179.66975999477978,179.89221463874014,168.44225983090374,170.3729807643449,163.3111746536513,172.55051256780732,180.02007871132727,170.98798763612905,176.06495729178252,176.75171190245158,172.5672674126372,,178.59063319436032,174.39203640230895,173.65153904323154,181.49627262847474,183.47788698115224,189.4290780474198,200.6332389939725,194.97663246303088,180.5069041599805,172.82847860180507,181.67404780555546,187.071310247868,184.7946598962748,190.54346929141101,179.9042228682645,177.36475869647856,195.0177246409663
415,2005-02-05 18:32:27+00:00,,177.70628823532184,,170.3734388851617,179.1962703499183,,,175.579574336949,170.98097760977373,179.79631954199215,188.90704404306487,198.1149948892429,195.93686271233017,185.1929996192135,189.47246291702737,196.12068529642838,200.69171178048313,183.46601206381905,177.7348620028858,183.64432957810868,185.9287785997878,178.7875729861321,193.12711858658707,206.9238787866018,199.06753541208445,206.7477763498636,198.20721329300457,196.72092949312633,211.39574319731506,199.06573899533691,182.46398614957192,175.13731273706773,181.25066866508763,182.9682084339488,182.90612385578652,186.236020087285,180.57927829477694,190.56300693966494,201.48513007130572
416,2005-03-24 18:41:56+00:00,187.5222443413441,189.96441682161628,192.8851220557588,193.49583194209487,192.09232086102753,,,,,,,196.17705376508215,,,,,,,,,,,216.25173084228683,219.62746695582453,217.77936618588518,208.3135504667368,204.47526273384187,204.52882751486857,216.53112861869215,206.4965469501185,,,,,,,190.8316750546819,188.86923418870862,193.17890300893538
417,2005-03-25 18:33:07+00:00,174.21088932724848,179.84993029186234,171.19914383052384,178.74536031711781,178.5976011051311,171.67109887363958,169.3112703013496,184.41889566681087,183.93467187188307,184.44014853295255,199.44813688151606,195.5216661247117,188.64389116718405,187.74911578407722,186.49264236706622,187.84994722017214,196.1283024192747,188.7264503914024,188.44099770250526,193.61466081367735,194.7908422559869,196.96915613956085,203.97493658895425,208.6606707341729,200.91356956969486,200.12679879046524,198.2307786519221,194.34521087209495,209.48598335289222,197.81307516950463,189.06270837348043,187.02907333823322,192.87860324161701,188.1446912913277,189.6376683930565,193.06887668762207,182.16179150164484,185.18647802693255,205.17672695218116
418,2005-04-01 18:39:20+00:00,,191.86389431204495,,187.8932843150265,179.29038042069453,180.50641957217047,176.47401310961325,192.72478973635347,,199.7413648312857,205.34560015341435,201.30800602576866,186.28994142274973,188.96256865847477,190.8646858783021,194.17722105305555,202.3034946533971,203.02196030719756,196.974008853238,198.65356628357347,203.69627243055209,200.63921354004205,201.59821909907816,212.46285618872167,209.9062178559072,199.73788294554157,212.0873213566839,,216.14857530530506,207.69718692453378,197.49885957561716,195.18627232655822,198.17159825111338,195.02112116506567,195.6517979507397,206.6161341508116,190.82068082618923,188.85892758423313,217.16756863960703
419,2005-04-09 18:41:51+00:00,,172.32866547186796,166.46861953194485,169.48708680902587,176.01126941844177,168.06476586689266,173.29052515191339,178.01787501261057,180.00207273851424,,,,,178.1138053285739,184.0136676534478,179.98314026164468,191.55258108690148,180.7328195503715,188.32576562516897,186.91751580359363,195.8721038570054,190.26479581068912,,,,,193.65876178991695,191.70264417101663,198.22801059583486,190.0064292443887,182.3249449452935,180.50735891650626,180.8148185749112,183.82354138203632,177.95476392847218,,,,
420,2005-04-10 18:33:11+00:00,171.69962000655408,176.66418435639005,178.38931510708625,173.9674876626164,172.67526581039104,168.5292551409255,176.04226863745944,183.88195633408114,183.65449145799406,195.9217753386553,200.24660804959387,205.53438108739314,186.05668149647954,188.28208386709895,189.95415332565435,171.26223455644399,190.36587463062122,179.91338332109282,188.1948772595005,186.52921699018302,198.97794793310126,209.51993198626025,212.42290616310785,215.4844573629344,206.00901883923368,196.93463218770765,204.86122801644936,195.5986117584767,206.6066894963517,190.41652024189656,184.02349268937414,181.53155755409588,185.43036281074524,179.1967765879083,194.14784399910948,196.38599085488877,182.3126622394201,183.1804916160369,197.9103490228601
421,2005-04-17 18:39:23+00:00,181.17029428048923,181.59665464745083,184.4318724713146,189.11719839536343,185.41469022423294,186.84249089527685,184.51316876949443,190.48206402579356,188.13655281313615,185.78793695150043,192.61267295729044,187.3234876035157,172.09959171112695,181.48556375316358,182.2510396133094,184.9187319227461,196.42367895606262,185.91803981960416,187.9018771025795,201.09998228175823,204.6132711719132,200.37712574589008,201.9310589448277,215.02828915089205,201.84695001054413,192.74816410874365,195.62968192224585,201.63959487655893,210.62633157693875,198.30233569778457,184.9896255849388,185.96435613381882,189.63114861728184,185.86446581743257,183.44916046736915,195.00303996493497,178.95250127674421,179.65813696178785,197.05218318186252
422,2005-04-18 18:35:36+00:00,185.565918228868,186.49702602431663,,,,,,186.69632998472386,190.61221673261332,191.06750448813145,203.80448961022918,194.3174329775012,177.2294381273769,181.2478266002495,,,,,,201.84679228783327,202.9493584978685,198.27014015939585,206.82782982761438,216.4517246440274,198.37652913250847,194.84930741070588,,,,,,,190.32743984196506,185.96934807888493,184.74984642638793,193.608591159058,183.16858915585792,183.3522695429023,198.55308314548978
423,2005-04-25 18:41:48+00:00,175.73185821415973,176.9031586243337,165.98614153917865,182.03294944699851,174.18620901444254,,,,,188.30473042747724,198.36248810169374,193.61150319336974,177.29824232790276,183.46998985359397,181.199279502776,180.64693455654847,193.58772771338502,181.3591405560034,,,,,200.62812551307482,208.7584460319085,201.86975392773434,191.27144020820793,190.58082775068817,201.55178619924905,213.1165977841052,187.2831391776833,,,,,,187.54596483483175,173.3237182283875,168.70196301118588,184.0628242038747
424,2005-05-11 18:41:52+00:00,174.00130800232193,173.0488992563034,166.3394825008881,,,,,183.1286279139334,184.98663062996874,196.3009110326747,193.82390374798052,197.610384386459,181.7934286143952,185.81582054810835,184.76415736573085,,,,,,199.922838393337,197.41038544366114,207.27577476593183,215.32154314818993,203.77158032659864,200.50823052161232,195.1339506671592,191.7667390021462,,,,,,189.12860814695782,192.35488309140536,192.35660164175894,180.68420167235647,181.47334554539177,189.60919699116877
425,2005-05-12 18:33:20+00:00,182.58306544173146,184.380073971163,177.00224675301757,175.6430226720797,164.62007771890157,169.0479572545423,169.4395231739459,186.01368250584883,192.30554215850051,202.53339123011122,206.76752587128985,201.4608067959174,181.9788821003643,190.01772217564414,187.1692881976653,185.5713472598336,194.85145295633205,186.82620775792654,190.75898754922548,200.72905954492796,206.3128872719414,204.19580297819974,211.2912948194491,223.96904918106543,211.6829165264223,209.59259761317136,200.62991307637736,197.59082238397963,208.95247959912163,198.2795679591957,191.6603472680602,194.2468981006146,195.77969038169894,196.01599330433774,195.14261225615112,198.89133596261223,188.60964327834913,184.3981402635234,202.06132958489528
426,2005-05-20 18:35:40+00:00,166.85612610562185,173.42661597330292,167.1128827579185,166.24841630591374,167.5023671425694,163.5753143393613,167.8570827560666,,,,,181.48464808621029,169.65247659988057,179.82342720340557,182.52027262907973,184.82742800384884,187.45748979071473,170.2954844180346,175.6583159257894,,,,,207.04098346916385,198.90265022946977,195.18458091099916,190.558995166226,190.36548678545267,197.2419219390759,184.94764091538482,177.4374256962254,179.51430848278187,,,,,,,190.03049729445885
427,2005-05-28 18:33:29+00:00,185.83615730608537,179.49688386778485,177.89176746857322,179.95582858440588,178.23494583042427,181.59390624882408,182.3065803427074,185.55772619502125,194.69434444094912,202.53862874028684,205.66492261574246,197.85742838859073,183.98313403805338,189.0465208082748,187.41912846271094,196.3508145780954,197.90507494083712,186.39321505671114,201.96510083283437,202.74023044346137,202.73659848262724,205.36676600969815,217.7117044502013,219.12346138888165,210.88271712847165,208.7325961967804,201.97435503120107,202.5405181325903,209.0406051756998,192.14185244586562,188.89110941405315,197.09980531281624,196.2077181414427,194.88596264089713,196.41421341251504,195.81412794000556,182.8184278372918,180.03575243279218,211.94867363312605
428,2005-06-04 18:39:43+00:00,178.57960110316273,171.48989769819067,172.70233403844435,177.58663248950006,175.47297414267922,178.92747259407685,177.94885819865428,187.50650794441427,185.83007208263095,192.95541868728506,196.21765666624287,185.65352666853533,176.4484496531273,180.54423366863912,177.89171858438385,188.66911579250547,193.41420512070823,187.56350083486902,194.19411287972224,202.81172318769927,192.64358982954684,204.21159609232092,212.24188140543163,211.99768767012432,202.92205876638525,199.7541728891709,197.98555471850833,198.52922008774266,209.42341340121953,186.96314315653183,184.0770886288337,190.42887898260986,193.6600928009798,180.10839060190912,182.18665753137947,189.0576758594212,169.07266169348375,169.06104557942942,181.3231951449613
429,2005-06-05 18:35:36+00:00,185.72207802444782,179.31483721677023,175.32716412492212,181.33959639563943,179.16002964030693,184.02627974860096,,,,,,198.85933013691613,181.70936134327,185.8840461484875,189.9872530554215,193.79954474014036,202.1064717039531,186.069748657628,,,,,,215.33468287197957,210.41457962232693,205.16723255291225,201.97598365898648,204.79797229456565,214.08222693810242,194.3119776067435,191.69175182112042,,,,,,,182.94718790478805,199.4552978129063
430,2005-06-12 18:41:43+00:00,,,,189.70736258025644,182.51404515785788,187.08097432968196,185.55690789493653,195.91867588020213,204.45375095460008,213.67590714318058,,,,,188.8949610113548,197.51170985330185,200.83428779470276,191.86860905488,202.39693138282146,207.79570936246662,208.89692115847524,211.28015338348283,,,,,,209.0695660019819,213.92114317020474,205.30039859187247,195.00790394981232,198.96821778095995,200.29282258052316,197.67547485961393,194.95125064069936,204.30863735433695,187.38455997020748,,
431,2005-06-13 18:33:36+00:00,187.44950941301042,185.2439025981871,177.9077636269825,188.779762485867,186.0066554157218,185.8757257753441,182.4723339535974,190.0513751933999,203.59752474174192,207.3479398029789,208.2123254285113,200.8985478626607,185.11857995565026,185.8396286793537,184.47245714829714,198.39666323208698,198.50801045414764,189.4479306222958,200.88806401760974,206.71745093176753,206.47158825261738,209.66640959236508,219.23206663986278,222.2326835233042,211.96324595869012,204.69855464918163,202.46970374128847,206.0570112970355,215.3218148283066,200.8282535618357,193.48151689898967,195.44010883387767,194.22646756462788,191.4648058808267,190.52127895522867,201.89255255951704,185.9152443316365,180.87534757440937,202.49493882808537
432,2005-06-20 18:39:49+00:00,181.79637660792892,180.76883236885095,170.20346905272493,172.9424523666435,171.1379416249532,168.7236877850723,172.19656773477453,189.10198336792934,194.03750621471545,196.3959909533719,199.0473838501955,198.98116445544295,184.48272977438458,182.1388878393831,177.64139081998044,181.64724929883687,187.37107138901018,183.5685769223174,189.34181333620643,191.1734004989959,203.32759409160604,202.69180092192195,212.41555765418425,212.55505281097936,205.00741324657957,203.58108146495064,193.12078692488012,193.74137272606708,202.87980071322525,189.71396454894906,184.54998538074057,183.54584627823576,183.82689241858367,182.636109513835,183.2130858573709,184.92288916620043,170.58947991453303,169.86804127932209,181.734517542028
433,2005-06-21 18:35:30+00:00,187.6042221395102,186.4304828430057,,,,,181.0280746593666,196.47539433292906,204.42452615742747,209.07236564276485,203.8178953419915,207.14743353053444,192.6098577602709,194.04525985334394,,,,,204.2252640233396,208.76362732927464,216.06342603793416,217.03915457169865,228.7948040473255,225.5688569967283,218.3318070999268,217.5165902040457,,,,,,199.42886012397415,198.87642432549637,197.34133330368047,194.4106852675144,197.3446885660454,189.15633274369938,183.75135065536986,200.8061012061122
434,2005-07-07 18:35:29+00:00,,182.2089342041565,185.6422706704704,186.0515240611083,183.6796459096148,186.9198261265677,191.31497501116294,205.27317348586888,,,,,,190.94921850246197,192.41843737620064,202.82835327372538,206.8318943066168,201.85821579956598,205.55385471912254,210.99699928907884,,,,,,212.30104140574412,205.84716680734488,208.5069866528878,216.46216256675564,206.98951568392428,203.61702171913552,204.5012968800153,205.05057831922312,,,,,,
435,2005-07-22 18:40:06+00:00,177.7044427151473,176.57285101483453,179.71447041177782,182.54353486045082,172.077374215582,173.99035884485698,176.71440053593696,205.64343808745758,217.4933533184507,225.19198740124577,224.5577505250058,222.61746173929671,202.8172806267737,205.39489540309344,203.15501360742255,207.04488995276517,214.96922975306538,212.1576318408301,218.2991099585006,220.1082067236372,219.69885846077636,223.98677550145499,225.7108350545008,229.33608123044905,216.97393555922727,213.93276811802343,210.50003350164647,214.36770139007237,221.08626704278487,199.7606400125145,203.90519224152507,206.43984445707488,202.8806398858503,199.2520252796391,204.52973547236917,210.4203278278586,186.98896583070007,185.67795278505199,191.18871502266794
436,2005-07-23 18:35:29+00:00,182.4135063867916,179.85770662843694,185.9728270885219,197.24330498101938,183.32998397451445,193.84762744780534,190.0836700874722,,,,,218.61673731339243,200.40991428032615,203.2201765000582,201.39415810515618,211.99670223049424,216.8702109052315,216.1465647604247,221.11244398397469,,,,,243.0825764074217,234.34157732414093,229.4995438785613,221.16607273320847,220.73872205492407,232.80291565476423,220.60390215636275,209.32977617535133,208.39322581339187,,,,,,196.65719412289462,208.26823901841604
437,2005-08-31 18:41:27+00:00,,,,,183.9201505900315,187.71011848210452,185.04702611557593,209.2095981264182,217.82727725349628,225.7742698086731,229.60534961024118,225.2322223654797,,,,,223.91579101608014,221.37347860929606,220.76086653497077,228.59532673126594,228.94225497161543,239.80102181832373,244.78674329114048,244.67644314927745,,,,,,220.52259045176754,215.45315312020566,223.821134125673,220.24802168878423,222.62611104220716,220.5764671269591,224.5143675706844,213.04459745089784,203.19605580407566,212.0267636142044
438,2005-09-16 18:41:19+00:00,186.51014996434802,186.0177659107868,174.02906417695837,186.34728153166728,,,,,202.34665042106582,214.633428677705,223.61412353884597,214.61268625202436,198.36389994577044,206.08675479570292,206.968356461321,,,,,,,214.32310510233302,204.740261080188,219.87238183612274,216.3357002821865,217.0494807751056,215.2098104554489,225.24647411954933,238.60101556340777,,,,,,,,,,
439,2005-09-24 18:40:21+00:00,183.50716614309727,181.00480280583375,179.5210279301206,177.44347121325723,173.919057381502,171.58908680495023,176.10158536441077,192.20280180178528,202.49280229932336,225.30099469100458,224.10469496195714,218.12774782583486,198.2921136506816,199.41422464618145,204.94969812204224,207.1354575767791,217.3183173112714,206.48806865985188,216.0079947021416,220.41908605458516,221.74142959085128,231.74049151911825,235.0190719641498,241.01124762756098,232.8057226778249,230.3064423400188,223.5071854625651,230.28326845949402,231.91744058516284,217.39310929682205,212.1761954827659,217.39931638075052,214.59814739499964,213.4026271831819,217.01125728857264,223.05069423778403,214.76938100217822,204.82694941261985,214.47835225655248
440,2005-09-25 18:35:09+00:00,180.5404986700568,177.0066956844093,167.3276256041311,174.3294289190477,,,,,209.94207547028114,216.82749041172636,214.86872385940413,211.00353539822655,192.4427547091101,197.82771702999563,199.7289799475512,214.94189392192456,,,,,230.25939961289401,232.63279049780297,234.67085254293963,236.79802744079117,234.48056942358528,227.7148302038764,221.50720257548917,224.76592522419494,,,,,,,227.28919600566965,227.1012167882271,214.09153563962664,208.2271153737492,220.54498580317957
441,2005-10-02 18:41:19+00:00,188.91948951235312,187.93164147566824,187.50310286244448,,,,,197.09048888469658,208.72806684621395,215.54146440275983,223.84753753102643,221.22050095108926,201.87805878985145,208.88229828001644,206.9366815311426,,,,,,227.88834328675685,233.4628953990699,240.5314152889407,241.3310090207648,235.72939096202532,228.5368117559782,222.66464265733617,229.89187653742331,,,,,,227.81001656377248,227.64673025573245,232.51387626350308,220.13266293745568,214.88340082668327,219.28798871262262
442,2005-10-03 18:34:08+00:00,183.8798499143648,186.17408397909898,178.84888170944953,186.21446268983175,185.63381464983215,184.67388549754367,184.09629682933365,200.95771518924477,216.57135951655152,225.23118379170216,231.1900885969172,225.70917348677415,205.90263899456406,206.1553077953029,210.61986050967406,217.36381147592652,221.31498671752865,216.5414181580764,223.43147377002592,228.46861006097416,233.33906518496326,243.81070027442678,243.654870939071,243.3407284988266,235.65478399554553,235.2795681526395,231.27139041719445,233.25476893411536,235.8963870273738,224.65918118737727,218.5061110685259,222.61279752611716,226.6993797434393,229.5988477885661,228.97519795360736,229.7400866222103,216.60355713948147,217.71902321809864,221.07765914523816
443,2005-10-10 18:40:17+00:00,182.69448772970222,192.28233598416287,183.33331962946752,191.10865211121703,193.8663067510201,191.8731081168336,179.15086107402837,193.30619080670098,196.41254630075323,202.565827989888,208.2567723555398,212.3211141564235,199.70254675256527,204.15782527869985,208.0846911923685,214.74943487205994,220.74729266096165,220.33506058417868,212.22605902007084,217.5860864684029,220.64364441908228,224.35319275922674,225.3927273486162,232.1748888580688,228.8745978731456,225.4876361676115,222.7049751945899,225.21528998204164,234.5793959836649,220.81380955370864,213.78222475065806,215.2488783741991,213.4407589564462,216.88359037835926,213.4630154596458,216.12277815587328,203.93158707236648,202.8062265379873,213.37728403290376
444,2005-10-27 18:35:22+00:00,,,,,185.83157168986466,183.31605461622541,185.09607650713465,196.80846588559004,195.30734054606276,193.00578008348253,198.97403961425022,,,,,,207.28546757752707,204.12514260688764,203.8846541515724,209.02867039242844,210.46871897173668,216.25880333481584,219.89444485518865,217.08673930472239,,,,,,213.24725513757937,205.81070117990686,212.5612270128913,211.87440966465985,212.16355967784364,210.6864574269601,209.6697864451916,202.82807463076446,201.12404218310957,
445,2005-11-04 18:34:12+00:00,157.32855149879484,164.0043597082946,,166.51816834556837,170.23056228162588,173.23710084642846,176.49624091459324,188.3359350085932,193.06859655049482,188.4130359617359,196.99870506593055,190.55092283411972,177.34190664166908,185.55955638258854,183.74203642606864,186.99314985350367,192.74933077973765,191.0709987856505,199.40523786319972,204.58752983604592,203.17022355121912,208.5929930317473,214.09724228671348,209.85971720985523,202.92134034239345,201.89412252960662,201.08562201095043,207.92143579747147,216.1659931834313,200.44217552662934,203.80641250776694,210.8628743598838,206.96450084810357,205.8863522363609,203.55007400667134,204.598974490748,196.2218696317401,191.93066204303597,211.71530369598298
446,2005-11-12 18:35:32+00:00,157.49536241218996,,,,,178.17160137394418,170.60624997731125,181.89694608841256,190.39254578285943,192.9301938535378,199.05685413624343,198.01230396306337,,,,,,198.22163312374516,195.86464689641718,200.62681670070282,210.1022146967266,,220.11437397654817,220.96959661846356,,,,,,,207.79332205436867,210.42680599775545,212.343705060803,211.03908471831156,210.2601736168758,214.12962705862253,203.24289416036459,196.56113457332603,203.8715095009769
447,2005-11-19 18:41:46+00:00,183.4572052406,195.54694202335858,,,,,,207.78224477086437,207.93820479790034,205.04867979813386,216.97274046504666,216.88262343220006,204.60706021953928,210.79677849498805,205.77658987632347,,,,,218.2329777866809,216.7785856811213,,224.26590503882673,228.67491785689668,223.30594143969637,219.2438322091243,222.89979405058315,224.20038410146404,,,,,215.40966489231243,215.31641945389762,217.90660422722019,222.2837860710175,209.1775697953755,207.8778733221999,208.67865604215757
448,2005-11-20 18:34:37+00:00,167.54542568921264,178.63943094418835,,183.25418307870723,185.88454147085923,188.73947900697058,183.8115968897866,201.1978766044696,203.5238992556612,202.05173434088636,209.9318676396374,213.75531936435965,197.3031421289402,204.36470751989782,200.23844776553497,199.56295521079227,212.48816267793177,204.68918406603913,211.35639792770314,222.5392890442305,221.76831821827744,224.16197283898282,230.85482837600944,231.79574572628817,220.36522851124695,216.93722012451096,220.5128398535876,223.57296692446064,238.52340886168605,221.87238179502407,215.1067515335825,221.09916058798757,217.78484594299923,221.3603775971796,218.28480379353016,211.85176920976392,203.54644046267111,202.23200209261103,208.0624091945678
449,2005-12-05 18:41:51+00:00,,199.07838832802605,195.5551444721623,,,,,212.3220700840738,210.60001100371488,202.69742558283062,208.96937974711417,217.29904545036172,202.17975051243894,209.90772860975557,203.9170427486373,,,,,214.01081081417306,220.3842958481359,,231.65830295864018,227.83526442201884,216.85834109758872,218.2418703568158,213.28260050698577,,,,,,214.19518770740342,205.1041747101158,209.44016184070483,209.4276478814096,200.6896581174692,200.545902290388,218.39211663776544
450,2005-12-14 18:35:41+00:00,170.0560845184468,198.770451456172,,,,,,196.85602957122865,206.14102289546898,200.51024583923947,208.77820593461456,214.6740274776231,200.1804198622906,199.56782886465828,198.80191016455893,,,,,207.24479670564827,217.8831237345959,,221.21024167128712,231.04913515774962,217.10220824021974,210.76997710858015,210.56206832908634,,,,,,,208.1750417106885,206.72004369111437,206.12386703226397,195.74635318116734,194.10978955824075,209.10263868314414
451,2006-01-15 18:35:57+00:00,,,,181.4179688535091,185.6506992639533,167.66803980207249,186.4925804457556,213.9263464439025,206.18704488675368,188.14686652704856,194.52646959044938,,,,,185.34491105169144,194.27019685348222,194.15125670929194,204.59260702896276,197.76102023220056,187.04232642852568,,215.91474824878597,,,,,,211.62219543982926,202.83911368516692,192.3457915677729,188.5589480169001,,200.08722663077066,197.49391696776118,195.6934143435511,179.92309155354408,,
452,2006-01-22 18:42:11+00:00,128.93884427783914,,,,,173.11069654310273,185.29178525064884,211.00693196418754,198.84618554579993,191.4279674682291,201.29113297120722,201.36115226955053,178.26148984422483,,,,,205.7119784194581,214.3689314590716,201.0891078535623,193.39170698275734,,211.7315695215394,209.14903437332507,198.90442701640143,,,,,,176.36450501180704,178.7818068487685,,188.5926582284231,186.61554618547984,193.78123275145975,184.47601462961964,184.7482275025809,195.36015954049967
453,2006-01-23 18:36:04+00:00,,172.3349165890933,,150.11943696592084,161.05080693489955,157.827633311022,181.81523831681676,210.74762461950516,191.87870860693792,179.04155725948647,186.20898800666967,195.7001771970335,176.12318568450172,183.58692414123212,167.01341836035755,165.22692538599395,193.28903736633873,205.66787589638207,207.3427057477559,194.41806814044486,180.82941305535812,187.8221078972274,198.34972871884383,195.274196723988,189.02223044427637,193.3415539784012,179.85427746988367,188.4413194351003,209.9086353953857,189.04299116374665,170.68044032083583,168.23662886037098,180.17794528068467,185.17323815440392,180.3373445292997,195.30718792409385,178.87461762097553,184.67959915076227,209.45511644106793
454,2006-02-07 18:42:17+00:00,,,150.57250780236666,170.71951621633298,175.4322915642915,173.92223127909685,189.26471797245458,206.4620169181701,204.48599007520846,194.51717811737905,,,,,181.49585908864748,170.4266522870945,201.18767272250528,201.111151806357,209.5133595287412,200.65817388489802,191.62055115499072,199.51173683702393,,,,,,192.62027661735718,206.2212151417033,192.07172864712652,172.36811190850017,173.06791782555618,,186.64339728577806,184.20107144215532,182.47071651996595,,,
455,2006-02-08 18:36:27+00:00,148.25400581631712,173.7447707815605,156.78434566272455,159.5746395506715,172.62063762441946,156.32180921327537,175.38659073854618,201.28079586273088,198.2986849606109,194.15134606035852,189.51722210286206,187.2272410719083,186.3147031084146,185.1552540224798,176.5979461028174,174.24255892466726,200.53777076485693,197.84245533142982,200.40630617578185,190.08728052429902,183.01757949476928,200.15024541629973,205.87468379382267,204.99103192060352,184.59030599034745,191.1633250450944,188.1035628567724,188.66798620026506,199.10853847056256,188.49646825378335,176.87952273866472,165.36194887765245,177.03310075777105,185.001680387197,188.96187494400368,184.96848753101412,171.4762094559315,173.10870143519136,197.74840384426335
456,2006-02-15 18:42:47+00:00,168.2221921942421,185.5138623790505,172.80764938264613,173.9865072756601,185.62671304869005,186.300481841573,191.8758437957536,216.68397222093876,206.14924914214546,201.3125615212955,201.43954991064638,202.49250387039078,204.4711639300199,196.30492182602532,187.87417299067204,189.1252738105076,211.0349557202476,201.3161667403181,207.04947373652573,206.9606100985623,200.91783085295413,214.3704765306676,221.0143342016264,215.23210123215173,199.12489739133977,201.51388943031597,200.19336628034577,202.28957800003838,209.42617002820236,198.3729322439072,187.29131487219695,182.82061791949218,188.42630666981583,188.769779314202,183.17173290536329,189.3946636277672,185.3456614704338,189.57194198197132,206.48516701458186
457,2006-02-16 18:36:08+00:00,178.29301983972033,185.63430771968555,174.85930404973305,185.29879276427815,,,,,,,,203.79083822366627,208.99612840517824,201.3781015031693,197.2076060816701,199.22602732737528,217.85038606997313,210.46954609555635,,,,,,219.55652371839398,209.28779349531504,204.41711048032735,199.28293513666992,208.76818394867894,217.0561205781581,203.4607832516476,191.0488502593997,,,,,,,189.6065012724101,201.8152463887867
458,2006-02-23 18:42:20+00:00,186.1682368701571,187.10436562679098,176.72619139229775,177.1593915862204,183.14189752279165,196.25072507437864,209.55538689683084,,,,,,211.91292999856046,207.73341646646267,200.68378397233852,202.79524469947955,227.7468761303209,208.7800663194517,222.49436389962182,218.88647111831077,,,,,217.15290441195373,213.65100712513208,204.09674033099034,207.9401787418229,213.91668112155492,205.2962359081947,184.94207359947245,187.91354854007412,192.7886751587085,,,,,,
459,2006-02-24 18:36:48+00:00,177.52863047540362,178.2101020589685,153.7293346835896,167.83995242059282,179.13976501653983,180.2072478608299,192.65077206852052,214.84361998190604,201.89015598582145,188.08836773707043,186.00132890274406,192.24851433938724,202.7343303393313,196.75197873177416,193.47288811256772,192.47503509861414,211.25778389451258,199.5936783582635,206.47576960103268,197.9858014194504,199.72133287348456,207.1437576929944,208.6293891053653,219.72531821436638,209.9038101675378,208.69607975925976,197.28685718374334,199.8389703242751,204.33124066361313,189.83976940793642,178.8646749141627,170.9113689041521,181.60988832603508,179.6076662710698,179.93056251299598,182.05502927006967,176.83575581464297,184.93894840172632,207.5351044934049
460,2006-04-05 18:36:08+00:00,,,,163.47830671127724,170.03330921021654,184.68073101102152,186.34887602368502,192.9899250325916,210.12295837925114,207.3199254913548,192.35301438399924,,,,,182.81231642085947,198.77019852612847,197.19442999601964,202.77274276530486,207.64951885050647,186.86001208463233,209.25172877933198,212.08289749410676,,,,,,204.0292954190422,178.73108452102468,174.5711215829674,182.60181396849276,186.69240868168305,187.79203061994218,177.74456100397805,186.56456443368847,182.3910134369683,,
461,2006-04-20 18:44:01+00:00,176.91928596235726,167.0150978807426,169.22540172144394,169.43336961132263,166.72759407278332,168.26062985034474,179.16578336770257,190.7950293399,199.16845216410425,203.74427935271797,204.15072085183778,200.66885769245965,178.6564893203669,184.87596963718656,187.0947949102552,184.3459089123046,189.58241680100463,187.78173749106597,198.00195605775536,204.36847852336737,190.7818236555269,196.41188990311514,208.0265175610131,201.66000339516398,197.55888503995342,189.01944450258017,193.0275590823841,195.82480871212636,212.29256957249387,182.45149366932384,171.69764314898833,182.36092616179803,188.96541199717896,187.22986143275364,184.2251673338113,192.23653218607438,176.42559738527214,177.4918589158079,199.7672354093836
462,2006-04-21 18:36:04+00:00,177.9027761889371,180.3135313845263,181.64102133485255,,,,,191.63779301008174,201.4406003275551,206.68773231420582,213.49547020088153,208.4674138087922,190.266621592234,184.3722271123899,,,,,,205.24568903528916,193.07251367043057,201.31690613456823,218.46492234856362,214.13822206735887,204.60249600482717,204.27793990786927,194.1207780855877,,,,,,186.78011150549415,189.8357811642793,190.09157530360662,193.89362344119786,183.3107751062726,183.9697729687632,203.26394890548266
