,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0213-0000,177.83612946786099,-37.66496295786361,177.83495012318596,-37.66227606043325,0.085,0.079,0.0925
1,nzd0213-0001,177.83697802073692,-37.66472956596945,177.83579867606184,-37.66204266009082,0.1,0.0914,0.1148
2,nzd0213-0002,177.83782657361283,-37.664496173341455,177.83664722893784,-37.661809259014575,0.13,0.1172,0.1506
3,nzd0213-0003,177.8386751264888,-37.66426277997959,177.8374957818138,-37.66157585720449,0.125,0.1084,0.1503
4,nzd0213-0004,177.83952367936482,-37.664029385883865,177.8383443346897,-37.661342454660556,0.125,0.1089,0.1525
5,nzd0213-0005,177.84037223224072,-37.66379599105428,177.83919288756564,-37.66110905138279,0.14,0.1142,0.1736
6,nzd0213-0006,177.84122078511663,-37.66356259549083,177.84004144044158,-37.66087564737118,0.145,0.1194,0.1777
7,nzd0213-0007,177.84213878994686,-37.66330881665398,177.84082054136329,-37.66066262589747,0.145,0.1214,0.1798
8,nzd0213-0008,177.84303095224755,-37.66299738857502,177.84157093401066,-37.66039824518888,0.145,0.121,0.1856
9,nzd0213-0009,177.84385374613404,-37.662706540517995,177.84238864296663,-37.6601091807513,0.09,0.0809,0.1068
10,nzd0213-0010,177.84467399755528,-37.66241658819497,177.84320889438783,-37.65981921828324,0.19,0.1484,0.2
11,nzd0213-0011,177.84549424897645,-37.66212663473938,177.84402914580906,-37.65952925468263,0.175,0.139,0.2
12,nzd0213-0012,177.84631450039765,-37.661836680151254,177.84484939723026,-37.65923928994951,0.165,0.1415,0.2
13,nzd0213-0013,177.84713475181888,-37.66154672443055,177.84566964865147,-37.65894932408384,0.17,0.1428,0.2
14,nzd0213-0014,177.8479550032401,-37.66125676757732,177.84648990007267,-37.658659357085675,0.165,0.1396,0.2
15,nzd0213-0015,177.8487752546613,-37.660966809591535,177.8473101514939,-37.65836938895499,0.16,0.1264,0.2
16,nzd0213-0016,177.84959887092367,-37.66067565771901,177.84812703807395,-37.6580806124877,0.14,0.1157,0.1847
17,nzd0213-0017,177.85043913275297,-37.66037524971987,177.84892418388262,-37.6577957915827,0.16,0.1271,0.2
18,nzd0213-0018,177.85126753701698,-37.660061498248204,177.8497163855886,-37.65749554973544,0.135,0.1101,0.1807
19,nzd0213-0019,177.85207784000212,-37.65975450550732,177.85052668857364,-37.657188546384205,0.13,0.1083,0.1674
20,nzd0213-0020,177.85288814298718,-37.659447511496985,177.85133699155867,-37.65688154176354,0.13,0.1086,0.1651
21,nzd0213-0021,177.8536984459722,-37.65914051621717,177.85214729454373,-37.65657453587343,0.13,0.1071,0.1716
22,nzd0213-0022,177.85450874895724,-37.658833519667915,177.85295759752873,-37.6562675287139,0.13,0.1043,0.1661
23,nzd0213-0023,177.8553190519423,-37.65852652184918,177.8537679005138,-37.65596052028494,0.105,0.0864,0.1324
24,nzd0213-0024,177.85612935492736,-37.65821952276101,177.85457820349885,-37.65565351058656,0.105,0.085,0.1378
25,nzd0213-0025,177.85695469599898,-37.65790675670392,177.85537346839732,-37.65535226551703,0.11,0.0877,0.1574
26,nzd0213-0026,177.8577935498459,-37.65757354653113,177.85614011897806,-37.6550478591517,0.12,0.0937,0.169
27,nzd0213-0027,177.85860656669925,-37.65722924860701,177.85691117770247,-37.654721044932785,0.11,0.0841,0.1562
28,nzd0213-0028,177.85939860448812,-37.656893696538404,177.85770321549137,-37.65438548152888,0.12,0.0996,0.1471
29,nzd0213-0029,177.86019064227702,-37.656558142953294,177.85849525328024,-37.654049916608514,0.09,0.0823,0.1022
30,nzd0213-0030,177.8609826800659,-37.65622258785169,177.85928729106914,-37.653714350171704,0.1,0.0878,0.1208
31,nzd0213-0031,177.86177471785481,-37.655887031233625,177.860079328858,-37.65337878221842,0.09,0.0793,0.1072
32,nzd0213-0032,177.86256675564368,-37.65555147309907,177.8608713666469,-37.65304321274873,0.105,0.0885,0.1319
33,nzd0213-0033,177.8633587934326,-37.655215913448046,177.8616634044358,-37.65270764176257,0.085,0.0731,0.109
34,nzd0213-0034,177.8641508312215,-37.65488035228053,177.86245544222473,-37.65237206926001,0.085,0.0705,0.1128
35,nzd0213-0035,177.86494286901038,-37.654544789596564,177.8632474800136,-37.65203649524101,0.095,0.0792,0.1131
36,nzd0213-0036,177.86573490679925,-37.65420922539613,177.8640395178025,-37.65170091970558,0.095,0.0784,0.1168
37,nzd0213-0037,177.8665679626738,-37.65385573277142,177.86479053750568,-37.651383270162796,0.115,0.0929,0.155
38,nzd0213-0038,177.86740373754841,-37.653456203163145,177.8654910421945,-37.65104783527959,0.105,0.0847,0.143
39,nzd0213-0039,177.86818245740204,-37.653053355502024,177.86621604753407,-37.650672245666556,0.105,0.0859,0.1411
40,nzd0213-0040,177.8689343199986,-37.65266414084508,177.8669679101306,-37.650283018529656,0.12,0.0938,0.1646
41,nzd0213-0041,177.86968618259516,-37.65227492414814,177.86771977272716,-37.64989378935279,0.145,0.1095,0.2
42,nzd0213-0042,177.87045544152497,-37.651876585177014,177.86845423899058,-37.649513678661414,0.14,0.1086,0.2
43,nzd0213-0043,177.87124489973178,-37.65144654772245,177.86914450356124,-37.6491382274462,0.14,0.11,0.1878
44,nzd0213-0044,177.87199384144577,-37.650999650362245,177.8698298411278,-37.64872844520077,0.115,0.0984,0.1449
45,nzd0213-0045,177.87271098108604,-37.65057131435244,177.87054698076807,-37.6483000960915,0.08,0.0695,0.0879
46,nzd0213-0046,177.87347059766077,-37.65011680529252,177.87122164347392,-37.647897915882474,0.095,0.0835,0.1074
47,nzd0213-0047,177.87427663239225,-37.64956947270193,177.87177724169663,-37.64752544645162,0.065,0.0596,0.0687
48,nzd0213-0048,177.87496000613723,-37.64897975829817,177.87230388066618,-37.647063635452454,0.08,0.0723,0.0891
49,nzd0213-0049,177.87556501249446,-37.64845399780433,177.87290888702344,-37.646537861394414,0.105,0.0921,0.1185
50,nzd0213-0050,177.8761700188517,-37.64792823358861,177.87351389338076,-37.64601208361455,0.07,0.0636,0.0753
