,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0321-0000,133.20794375452994,33.166186595128,133.2055227809775,33.16396388138732,0.1,0.086,0.1231
1,jap0321-0001,133.20727993920104,33.16669323522675,133.20485896564864,33.16447053433072,0.105,0.0899,0.1288
2,jap0321-0002,133.206526467511,33.167263920043844,133.204284806681,33.164913135029515,0.095,0.0812,0.1173
3,jap0321-0003,133.20546627414484,33.16786186359565,133.20389905311947,33.16515517479382,0.095,0.0819,0.1191
4,jap0321-0004,133.20435373739798,33.16816726333539,133.20329475537577,33.16529300040796,0.1,0.0858,0.1267
5,jap0321-0005,133.20349300408262,33.168389469639386,133.20243865420062,33.16551402098492,0.125,0.1039,0.1524
6,jap0321-0006,133.20253423779488,33.168632129325054,133.2016794248594,33.16571064101517,0.125,0.1014,0.1674
7,jap0321-0007,133.2015522885308,33.168787470571495,133.20089505262405,33.165830377786165,0.105,0.0849,0.1361
8,jap0321-0008,133.200636047662,33.16892989162537,133.2000449719934,33.165963034750064,0.13,0.1046,0.1743
9,jap0321-0009,133.1996758725324,33.169048416490234,133.1992292270925,33.16606391713457,0.125,0.101,0.1651
10,jap0321-0010,133.19874321366737,33.169129262420135,133.19837472735833,33.166137296207665,0.13,0.1044,0.1642
11,jap0321-0011,133.19780099826406,33.16921001225133,133.1975297841624,33.16621077124675,0.11,0.0903,0.149
12,jap0321-0012,133.19682377113773,33.16924990596281,133.196714221072,33.166243484377006,0.125,0.103,0.1657
13,jap0321-0013,133.1958934931183,33.169260002073806,133.19584801244363,33.16625242355428,0.155,0.1163,0.2
14,jap0321-0014,133.19499524979437,33.169269519563564,133.19494976911975,33.16626194137058,0.16,0.1218,0.2
15,jap0321-0015,133.19409700647046,33.16927903705229,133.1940515257958,33.166271459185836,0.165,0.125,0.2
16,jap0321-0016,133.19299796769525,33.1692812713598,133.1933540779232,33.16628826042951,0.165,0.1276,0.2
17,jap0321-0017,133.19180182184775,33.16907254622259,133.19279469346145,33.166181825479676,0.17,0.1347,0.2
18,jap0321-0018,133.19084845599866,33.168785673611666,133.19207842716273,33.165959541360465,0.115,0.0942,0.1459
