,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0209-0000,178.29312285942024,-37.57019572662187,178.29662477860484,-37.57083380328863,0.035,0.0298,0.0384
1,nzd0209-0001,178.29292159969694,-37.570889634736865,178.29642351888157,-37.571527705458735,0.04,0.0337,0.0439
2,nzd0209-0002,178.29272033997373,-37.571583536386825,178.29622225915833,-37.572221601163825,0.035,0.0342,0.0394
3,nzd0209-0003,178.29251908025049,-37.5722774315717,178.2960209994351,-37.572915490403815,0.035,0.0338,0.0364
4,nzd0209-0004,178.2923178205272,-37.57297132029149,178.29581973971182,-37.573609373178634,0.04,0.0369,0.041
5,nzd0209-0005,178.29208422021938,-37.573811087648295,178.29565082057314,-37.57415736535026,0.04,0.0387,0.0411
6,nzd0209-0006,178.29205514252567,-37.574674621958984,178.29564801220548,-37.574716657921975,0.04,0.0385,0.0426
7,nzd0209-0007,178.29204450343488,-37.575390804299325,178.29563751592858,-37.575424306032076,0.04,0.0386,0.0412
8,nzd0209-0008,178.29203393575108,-37.57610271287754,178.29562694824477,-37.57613621429009,0.04,0.0387,0.042
9,nzd0209-0009,178.29202327107726,-37.57682351116048,178.2956164775509,-37.5768392192342,0.04,0.0343,0.0427
10,nzd0209-0010,178.29202463352888,-37.57758365319173,178.29561643428886,-37.577502470641825,0.045,0.0435,0.0501
11,nzd0209-0011,178.29207727698625,-37.57833396290158,178.29566484920377,-37.578173781104375,0.05,0.0449,0.0514
12,nzd0209-0012,178.29212780617237,-37.57904476546961,178.29571537838993,-37.57888458520155,0.045,0.0442,0.0466
13,nzd0209-0013,178.29218078248857,-37.57978467118779,178.29576346044604,-37.57956627250323,0.045,0.0443,0.0483
14,nzd0209-0014,178.29229571116448,-37.5806539376633,178.29582245608762,-37.58010855365533,0.045,0.0443,0.0466
15,nzd0209-0015,178.29259120198788,-37.58146790809392,178.29603676846793,-37.58065987893616,0.045,0.0435,0.0466
16,nzd0209-0016,178.29284610358968,-37.58215054658281,178.2962916700698,-37.58134252483395,0.045,0.0403,0.0459
17,nzd0209-0017,178.29310100519155,-37.582833178812415,178.2965465716716,-37.58202516447249,0.045,0.0433,0.0464
18,nzd0209-0018,178.29335590679335,-37.583515804782735,178.29680147327346,-37.58270779785177,0.045,0.0428,0.0462
19,nzd0209-0019,178.29362410940996,-37.58423247188926,178.29704307386052,-37.58335637719104,0.04,0.0393,0.0439
20,nzd0209-0020,178.29395720873816,-37.584982708404674,178.2973044077356,-37.58394711049347,0.04,0.0395,0.0438
21,nzd0209-0021,178.29433587824767,-37.58568177997749,178.29763623078654,-37.58455572303579,0.04,0.0392,0.0421
22,nzd0209-0022,178.29469112452793,-37.58633561167516,178.2979914770668,-37.58520956462415,0.04,0.0391,0.0415
23,nzd0209-0023,178.29504653114475,-37.58698973263422,178.29834656301048,-37.58586310546063,0.04,0.0391,0.0417
24,nzd0209-0024,178.29542871637702,-37.58768997281239,178.29867560341526,-37.58647023963404,0.04,0.0392,0.0415
25,nzd0209-0025,178.29587070291225,-37.588367398245865,178.29906063676884,-37.58705670325149,0.04,0.0394,0.0416
26,nzd0209-0026,178.2962842128566,-37.58899933222869,178.2994741467132,-37.58768864836228,0.04,0.0391,0.0421
27,nzd0209-0027,178.29675344422247,-37.589710175404676,178.29983193523603,-37.58824167207605,0.04,0.0391,0.042
28,nzd0209-0028,178.2973730836934,-37.590421469501976,178.30022931098094,-37.58869383736928,0.04,0.0385,0.0412
29,nzd0209-0029,178.29800190260633,-37.591017894960956,178.30075502890136,-37.58918819647615,0.03,0.0295,0.0306
