,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0371-0000,171.46242959253553,-41.808338890510974,171.45961145844598,-41.81000052015513,0.03,0.0293,0.0358
1,nzd0371-0001,171.461872274973,-41.80781374387754,171.45905414088347,-41.80947538714277,0.025,0.0246,0.0274
2,nzd0371-0002,171.4613149574105,-41.80728859293933,171.45849682332087,-41.80895024982561,0.025,0.0248,0.0255
3,nzd0371-0003,171.46093151773078,-41.806960841838176,171.45776562787557,-41.80822770857371,0.03,0.0294,0.033
4,nzd0371-0004,171.46080935087255,-41.806614384537106,171.4573433769168,-41.80732095844431,0.03,0.0296,0.035
5,nzd0371-0005,171.4606317106006,-41.806020178365266,171.45712625914157,-41.8066086856659,0.035,0.0322,0.036
6,nzd0371-0006,171.46043433157706,-41.80536692893097,171.45692888011803,-41.805955442232104,0.035,0.0338,0.0356
7,nzd0371-0007,171.46025119562736,-41.80476558291102,171.45671725802052,-41.805250282497624,0.04,0.0377,0.041
8,nzd0371-0008,171.46014383627394,-41.80420584326003,171.45657058958466,-41.80448815555541,0.04,0.039,0.0411
9,nzd0371-0009,171.46008761879705,-41.803586607299216,171.4565029116533,-41.80377131880043,0.04,0.0391,0.0419
10,nzd0371-0010,171.46002567109295,-41.8029185629244,171.45644096394923,-41.80310327635142,0.035,0.0347,0.0404
11,nzd0371-0011,171.4599637233889,-41.80225051158452,171.45637901624514,-41.80243522693736,0.04,0.039,0.0423
12,nzd0371-0012,171.45990177568478,-41.80158245327961,171.45631706854104,-41.80176717055823,0.04,0.0394,0.0418
13,nzd0371-0013,171.45983982798072,-41.80091438800967,171.45625512083697,-41.80109910721411,0.04,0.0389,0.0409
14,nzd0371-0014,171.45977788027662,-41.80024631577469,171.4561931731329,-41.80043103690498,0.04,0.0394,0.0413
15,nzd0371-0015,171.45971623177417,-41.799581522056585,171.45613092622716,-41.79975967415833,0.045,0.0399,0.0459
16,nzd0371-0016,171.4596594846856,-41.798922579151075,171.45607259568985,-41.79908203845709,0.045,0.0396,0.0459
17,nzd0371-0017,171.45961054259428,-41.798259968410974,171.45602272065133,-41.79840730383933,0.045,0.0417,0.0468
18,nzd0371-0018,171.45956113402934,-41.79759128797908,171.45597331208643,-41.79773862494477,0.045,0.0398,0.0465
19,nzd0371-0019,171.45951172546447,-41.79692260057018,171.45592390352152,-41.79706993907316,0.04,0.039,0.0464
20,nzd0371-0020,171.45946231689956,-41.7962539061843,171.45587449495662,-41.79640124622456,0.045,0.0428,0.0482
21,nzd0371-0021,171.45941290833466,-41.795585204821386,171.4558250863917,-41.79573254639898,0.045,0.0407,0.0464
22,nzd0371-0022,171.45936349976975,-41.794916496481555,171.4557756778268,-41.79506383959639,0.04,0.039,0.0425
23,nzd0371-0023,171.45931409120487,-41.79424778116474,171.45572626926193,-41.79439512581688,0.04,0.0392,0.0455
24,nzd0371-0024,171.459263960627,-41.79356986263047,171.45567758271002,-41.79373560127851,0.04,0.0392,0.0436
25,nzd0371-0025,171.45920043323866,-41.79288247214696,171.45561764013542,-41.793086813661134,0.04,0.0388,0.0416
26,nzd0371-0026,171.4591240519772,-41.79220497806547,171.4555434346885,-41.79242952253475,0.04,0.0382,0.041
27,nzd0371-0027,171.45904875862297,-41.791537577360586,171.45546814133434,-41.79176212416781,0.04,0.036,0.0407
28,nzd0371-0028,171.4589734652688,-41.790870169706864,171.4553928479801,-41.791094718851966,0.04,0.0394,0.0413
29,nzd0371-0029,171.45889817191463,-41.79020275510424,171.4553175546259,-41.79042730658732,0.04,0.0395,0.0452
30,nzd0371-0030,171.4588228785604,-41.78953533355283,171.4552422612717,-41.78975988737381,0.045,0.0434,0.0467
31,nzd0371-0031,171.45874758520623,-41.788867905052626,171.4551669679175,-41.789092461211474,0.055,0.0513,0.0583
32,nzd0371-0032,171.4586729077427,-41.78820606977369,171.45509105867265,-41.78841942794939,0.06,0.0561,0.0643
33,nzd0371-0033,171.45860649403318,-41.78755181564536,171.45502191702698,-41.78773797179022,0.05,0.049,0.0556
34,nzd0371-0034,171.45855015918409,-41.786891364490366,171.4549641516359,-41.78706151704082,0.05,0.0486,0.055
35,nzd0371-0035,171.458493109064,-41.78622290367034,171.4549071015158,-41.786393057994886,0.05,0.0483,0.0536
36,nzd0371-0036,171.45843605894393,-41.78555443588065,171.4548500513957,-41.78572459197929,0.05,0.0483,0.055
37,nzd0371-0037,171.4583790088238,-41.78488596112131,171.45479300127562,-41.78505611899404,0.045,0.043,0.046
38,nzd0371-0038,171.45832195870372,-41.78421747939237,171.45473595115553,-41.78438763903918,0.04,0.0396,0.0413
39,nzd0371-0039,171.45826490858363,-41.78354899069382,171.45467890103544,-41.78371915211471,0.04,0.0396,0.0417
40,nzd0371-0040,171.4582073838148,-41.782875104696515,171.45462232556412,-41.78305604853506,0.04,0.0395,0.0435
41,nzd0371-0041,171.45813865759757,-41.78216693894253,171.45456252142876,-41.782428221130985,0.045,0.0398,0.0457
42,nzd0371-0042,171.45802263424218,-41.78146751388278,171.45445683719583,-41.78179816398181,0.045,0.0439,0.0464
