,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0137-0000,-99.95783935269125,16.894482546495293,-99.96045021576866,16.891891051396616,0.065,0.047,0.111
1,mex0137-0001,-99.95863798178242,16.895217760438822,-99.96099140838808,16.89240698299335,0.05,0.0395,0.0764
2,mex0137-0002,-99.9595884239198,16.89583526334361,-99.9616019214752,16.892789540966273,0.055,0.0424,0.0843
3,mex0137-0003,-99.9604944731125,16.896363999354993,-99.96229490236834,16.893197033767287,0.055,0.0426,0.083
4,mex0137-0004,-99.96141227081735,16.89679866239328,-99.96306113100412,16.89355608977458,0.05,0.0404,0.0749
5,mex0137-0005,-99.962254295702,16.8971955227671,-99.96390314085392,16.893952938414298,0.055,0.0426,0.0868
6,mex0137-0006,-99.96305234404751,16.897570955592357,-99.9647891361598,16.894371205045612,0.055,0.0427,0.0789
7,mex0137-0007,-99.96385616236272,16.898002034424444,-99.96562305788876,16.894817591062374,0.055,0.0446,0.0809
8,mex0137-0008,-99.96468324802822,16.89840975081189,-99.96646467009263,16.89523281237125,0.06,0.0445,0.0847
9,mex0137-0009,-99.96544154647694,16.898824788338736,-99.96733609530986,16.895709095491764,0.06,0.0459,0.0908
10,mex0137-0010,-99.96626197520348,16.89930063756125,-99.96812137516304,16.896165374245594,0.06,0.0457,0.0875
11,mex0137-0011,-99.96712740347157,16.89975095826418,-99.9689058784479,16.896572472850643,0.07,0.051,0.104
12,mex0137-0012,-99.96795459343357,16.900179060534825,-99.96973022711735,16.896999097748726,0.06,0.0469,0.0908
13,mex0137-0013,-99.96878037461083,16.90060642606911,-99.97055599477204,16.897426450892173,0.06,0.0468,0.0905
14,mex0137-0014,-99.9696095876635,16.901035556367674,-99.97137834083118,16.89785203085273,0.06,0.0466,0.0896
15,mex0137-0015,-99.97047256032133,16.901477338021632,-99.9721695670853,16.898257814896215,0.06,0.0441,0.0871
16,mex0137-0016,-99.9713153210685,16.90186933136563,-99.9730151248232,16.89865117133108,0.05,0.0396,0.0732
17,mex0137-0017,-99.97212688977285,16.902287131179577,-99.97385468503958,16.899082811484696,0.065,0.0487,0.104
18,mex0137-0018,-99.97296117893083,16.902691919932046,-99.97469276624997,16.899489492961646,0.075,0.0531,0.1231
19,mex0137-0019,-99.97374175891572,16.903095702575968,-99.97556045258014,16.89993833745809,0.065,0.0466,0.0975
20,mex0137-0020,-99.97452051243447,16.903524668252583,-99.97640622691219,16.900403948622383,0.06,0.0464,0.0902
21,mex0137-0021,-99.97537628601533,16.904010545497478,-99.97716160064199,16.90083556186335,0.06,0.0449,0.1
22,mex0137-0022,-99.97623578923414,16.904419376299177,-99.97797794105387,16.90122224277136,0.05,0.0403,0.0742
23,mex0137-0023,-99.9770255173436,16.904843299692242,-99.97882632436836,16.901676424552246,0.07,0.0517,0.1019
24,mex0137-0024,-99.97782218118928,16.90525542867957,-99.97968076189764,16.902119636139282,0.065,0.0486,0.0896
25,mex0137-0025,-99.97862790160228,16.905723820571836,-99.98047758797654,16.902583151644645,0.055,0.0422,0.072
26,mex0137-0026,-99.97949186143462,16.906166299200244,-99.9812696871509,16.902987396118963,0.05,0.0419,0.0678
27,mex0137-0027,-99.98028060843794,16.906580483663404,-99.98212684822094,16.903437924544875,0.05,0.0398,0.0657
28,mex0137-0028,-99.98103665905064,16.907006761708413,-99.982988148837,16.903923699038522,0.06,0.0475,0.0846
29,mex0137-0029,-99.98180547165745,16.90747589807664,-99.98380342628826,16.904420534533873,0.06,0.0462,0.0826
30,mex0137-0030,-99.98262346920006,16.907968419592468,-99.98457501117164,16.90488537400856,0.055,0.0445,0.0729
31,mex0137-0031,-99.98344997705006,16.908440680704004,-99.98536114719386,16.905334278815292,0.05,0.0421,0.0664
32,mex0137-0032,-99.98428563452562,16.90891598792509,-99.98613962435034,16.905777629296644,0.06,0.0478,0.0857
33,mex0137-0033,-99.98513589418395,16.90936372038352,-99.98693475109125,16.906195760424673,0.055,0.0457,0.0749
34,mex0137-0034,-99.98595859894432,16.909796654022834,-99.98775744261522,16.90662868156231,0.05,0.0423,0.0678
35,mex0137-0035,-99.98678130886424,16.910229583469864,-99.98858013929835,16.90706159850791,0.055,0.0452,0.0748
36,mex0137-0036,-99.98767847938359,16.910699631327205,-99.98932838696558,16.907457389743033,0.055,0.0439,0.0752
37,mex0137-0037,-99.98861705088412,16.911095155609882,-99.99010873781684,16.907782633439904,0.07,0.0505,0.1101
38,mex0137-0038,-99.98948094014757,16.911453964386634,-99.9909666350483,16.90813894374934,0.06,0.0476,0.0914
39,mex0137-0039,-99.99034184623648,16.91181152457749,-99.99182752431408,16.908496493136333,0.065,0.0515,0.0984
40,mex0137-0040,-99.99120275678455,16.912169080032807,-99.99268841803874,16.90885403778799,0.07,0.0534,0.1097
41,mex0137-0041,-99.99206367179178,16.912526630752453,-99.99354931622224,16.909211577704266,0.08,0.0563,0.1358
42,mex0137-0042,-99.99293980798598,16.912890419808065,-99.9943950024362,16.909562870002357,0.07,0.05,0.1037
43,mex0137-0043,-99.99384947893817,16.913249851512262,-99.99521952086182,16.909888965375377,0.07,0.0521,0.103
44,mex0137-0044,-99.99475501864325,16.913576493053196,-99.99607014014329,16.91019533369784,0.07,0.0538,0.1027
45,mex0137-0045,-99.99563311112125,16.913892997718218,-99.99694821413189,16.910511828609305,0.08,0.0599,0.1232
