,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0166-0000,-101.67886458602685,17.749660263528675,-101.68143080046727,17.747009526359317,0.06,0.038,0.1843
1,mex0166-0001,-101.67955616349232,17.750275023430582,-101.68212237607284,17.74762427176017,0.045,0.03,0.0971
2,mex0166-0002,-101.6802272266498,17.750871264746138,-101.68283447831635,17.748257530148663,0.055,0.0367,0.1307
3,mex0166-0003,-101.68087263019672,17.751480593716554,-101.68353310805013,17.74891656563948,0.05,0.0368,0.09
4,mex0166-0004,-101.68155756721296,17.75213895544578,-101.68417975011441,17.74953894393265,0.035,0.0247,0.0484
5,mex0166-0005,-101.68228070021237,17.752784028744852,-101.68483769907655,17.750125062236215,0.045,0.031,0.0733
6,mex0166-0006,-101.68298412937517,17.753399225821543,-101.68552783554763,17.750728566112038,0.04,0.0291,0.0664
7,mex0166-0007,-101.68371401423494,17.754036846848724,-101.68619152879307,17.75130964129412,0.035,0.0283,0.0569
8,mex0166-0008,-101.68447955428907,17.75464630662027,-101.68687751519151,17.751854564164667,0.05,0.0363,0.0807
9,mex0166-0009,-101.68521641232633,17.755222584006955,-101.68760235131607,17.75242138995341,0.065,0.0433,0.1326
10,mex0166-0010,-101.68594726795357,17.755794139619173,-101.68833320196902,17.752992931320698,0.075,0.0473,0.1962
11,mex0166-0011,-101.6866868960238,17.756372505903876,-101.68905529239875,17.753557656107144,0.065,0.0436,0.1293
12,mex0166-0012,-101.68744236602062,17.75694900296995,-101.68977561831188,17.754107323465668,0.065,0.0444,0.1197
13,mex0166-0013,-101.68820288841073,17.757515390626434,-101.69050482390497,17.75465034775919,0.065,0.0448,0.1073
14,mex0166-0014,-101.68898829441574,17.758088892418645,-101.69121947272984,17.755172900482375,0.05,0.0358,0.0944
15,mex0166-0015,-101.689788382928,17.758629421379396,-101.6919617801505,17.755673627521347,0.065,0.0406,0.1527
