,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0516-0000,-114.65856651970736,29.10580676651817,-114.66128300074982,29.103095495777772,0.04,0.0369,0.0425
1,mex0516-0001,-114.65933832514143,29.10640319292166,-114.6620548024333,29.10369191237705,0.04,0.037,0.0419
2,mex0516-0002,-114.660110137885,29.106999615009865,-114.66282661142594,29.10428832466135,0.04,0.0379,0.0415
3,mex0516-0003,-114.66088195793813,29.107596032782627,-114.66359842772778,29.1048847326305,0.04,0.0387,0.0414
4,mex0516-0004,-114.66168667816044,29.108217327199092,-114.66433735866374,29.10545625573786,0.04,0.039,0.0424
5,mex0516-0005,-114.66259316345821,29.10885827218796,-114.66502745906388,29.10594757536809,0.04,0.0393,0.0451
6,mex0516-0006,-114.66352576960644,29.109406247967588,-114.6658059654393,29.10640083943681,0.04,0.0387,0.0422
7,mex0516-0007,-114.66438133788395,29.109906867074915,-114.66666152236458,29.106901449423393,0.04,0.0385,0.0444
8,mex0516-0008,-114.66523691296287,29.110407481229426,-114.66751708609084,29.107402054457353,0.04,0.0348,0.0416
9,mex0516-0009,-114.6660924948432,29.110908090430986,-114.6683726566181,29.107902654538666,0.04,0.035,0.0418
10,mex0516-0010,-114.66694808352496,29.11140869467952,-114.6692282339464,29.108403249667123,0.035,0.0342,0.04
11,mex0516-0011,-114.6678211010162,29.111919375601627,-114.67006639630375,29.108893758400395,0.035,0.03,0.0365
12,mex0516-0012,-114.66874487880293,29.112435953973122,-114.67087580173589,29.109347205436343,0.035,0.0297,0.0365
13,mex0516-0013,-114.66967622145822,29.11290697657431,-114.67172680057153,29.109776567417406,0.03,0.0294,0.0363
14,mex0516-0014,-114.67056740566196,29.11335716769652,-114.67261796995462,29.110226749997636,0.03,0.0292,0.0357
15,mex0516-0015,-114.67145985141192,29.113807987105723,-114.67350789055416,29.110676293815555,0.035,0.0296,0.038
16,mex0516-0016,-114.67251491564095,29.114331029571307,-114.67423642715755,29.111051288007133,0.03,0.0288,0.0358
17,mex0516-0017,-114.67366833103439,29.11470048484056,-114.67501930308055,29.111289524720924,0.03,0.0289,0.0354
18,mex0516-0018,-114.6748662654613,29.115045764801415,-114.67576566916841,29.11152180564903,0.03,0.0287,0.0328
19,mex0516-0019,-114.6761183978898,29.115182788547408,-114.67655620584954,29.11159192806739,0.035,0.03,0.0369
20,mex0516-0020,-114.67715700920282,29.115272830640833,-114.67756075284588,29.11167889388612,0.035,0.0335,0.038
