,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0226-0000,176.62219219385958,-37.8402606835503,176.6238026114223,-37.83772390623883,0.09,0.0745,0.1076
1,nzd0226-0001,176.48008373843714,-37.758651688637684,176.48252967027818,-37.756570579617616,0.05,0.0453,0.0579
2,nzd0226-0002,176.48074181057527,-37.759135123725116,176.4831877424163,-37.75705402830502,0.055,0.0485,0.0603
3,nzd0226-0003,176.4813998827135,-37.75961855565325,176.4838458145544,-37.75753747383309,0.055,0.0496,0.0624
4,nzd0226-0004,176.4820356686548,-37.76008533027834,176.48452617288953,-37.75803757081035,0.065,0.0563,0.072
5,nzd0226-0005,176.4826389954036,-37.76056010514575,176.48519608547264,-37.758564311796896,0.06,0.0547,0.0671
6,nzd0226-0006,176.48325309709082,-37.76106085153531,176.4858327006745,-37.75908326316768,0.065,0.0595,0.0745
7,nzd0226-0007,176.48387004226956,-37.76156378438632,176.48646647238482,-37.75960002098858,0.065,0.0585,0.071
8,nzd0226-0008,176.48446673120017,-37.76206353123198,176.487102817019,-37.7601330842917,0.065,0.0598,0.0738
9,nzd0226-0009,176.48507952238822,-37.76259623454864,176.48769857033514,-37.760651361275116,0.065,0.0583,0.0727
10,nzd0226-0010,176.48574293024916,-37.76313670800105,176.48828582778495,-37.761129682412644,0.065,0.0595,0.075
11,nzd0226-0011,176.48639894862103,-37.763641852349124,176.48891704345093,-37.76161539022144,0.07,0.0632,0.0802
12,nzd0226-0012,176.48701781275312,-37.76412663753578,176.48957414219225,-37.762130331500806,0.07,0.0605,0.0772
13,nzd0226-0013,176.48762899943057,-37.76462635147847,176.49021194624316,-37.76265158768527,0.065,0.0588,0.0727
14,nzd0226-0014,176.4882700904375,-37.76515021368936,176.49081984596452,-37.76314868790606,0.065,0.058,0.0712
15,nzd0226-0015,176.48896476479504,-37.76568820465466,176.49140686118963,-37.763604480282055,0.065,0.0587,0.075
16,nzd0226-0016,176.4896787746318,-37.76618285107275,176.49204495364745,-37.76404510149149,0.07,0.0598,0.0778
17,nzd0226-0017,176.4903204627571,-37.76662608321634,176.49275536781693,-37.76453713252979,0.07,0.0628,0.0844
18,nzd0226-0018,176.4909237863941,-37.767089403801556,176.49344104593698,-37.76506238768249,0.07,0.0638,0.0817
19,nzd0226-0019,176.49158716443281,-37.76760969349868,176.4940521736978,-37.76554295249809,0.07,0.0629,0.0813
20,nzd0226-0020,176.49229114670032,-37.76810826049315,176.49468711475487,-37.765991403014326,0.075,0.0656,0.0859
21,nzd0226-0021,176.49296060836264,-37.768581759794266,176.49535657641715,-37.76646491586927,0.075,0.0646,0.0829
22,nzd0226-0022,176.49363007002495,-37.769055256063545,176.4960260380795,-37.76693842569249,0.07,0.0634,0.0812
23,nzd0226-0023,176.49429955522572,-37.76952876594879,176.4966954762033,-37.76741191583564,0.08,0.0696,0.0887
24,nzd0226-0024,176.49496973765247,-37.7700027321483,176.4973642591977,-37.76788490635641,0.075,0.0678,0.0875
25,nzd0226-0025,176.49564050133745,-37.770476143781984,176.49803366991765,-37.768357376143676,0.075,0.0683,0.0851
26,nzd0226-0026,176.49634334492276,-37.77097163657243,176.49867100073715,-37.76880775808503,0.075,0.0657,0.0817
27,nzd0226-0027,176.49707790868766,-37.77144217917259,176.4993327555291,-37.7692306657012,0.065,0.0599,0.0733
28,nzd0226-0028,176.49778149921312,-37.771888483516044,176.50003040845357,-37.76967320877554,0.07,0.0622,0.0759
29,nzd0226-0029,176.49848212093798,-37.772332897924784,176.5007310301785,-37.77011763649891,0.08,0.0696,0.0892
30,nzd0226-0030,176.4991716457704,-37.77277021334266,176.5014427487959,-37.77056915808281,0.075,0.0667,0.082
31,nzd0226-0031,176.49984250282017,-37.77320978820353,176.50215493747302,-37.77103580187853,0.075,0.0674,0.0816
32,nzd0226-0032,176.50051644013683,-37.77366412146351,176.50284803845742,-37.771502975528314,0.07,0.0619,0.0781
33,nzd0226-0033,176.5011999592874,-37.774124865219456,176.50353155760797,-37.77196373275162,0.07,0.0635,0.0802
