,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0381-0000,130.94314852105455,30.377917817788376,130.94345381525008,30.37482904061917,0.055,0.0447,0.0659
1,jap0381-0001,130.9422534539813,30.37785197278159,130.94255874817685,30.374763193531756,0.065,0.0528,0.0783
2,jap0381-0002,130.94135838690812,30.377786127730452,130.94166368110362,30.374697346399977,0.07,0.0551,0.0924
3,jap0381-0003,130.94036338390643,30.377710493338867,130.94086854995888,30.3746412888283,0.06,0.0499,0.0752
4,jap0381-0004,130.9392928330083,30.377525954838,130.94018807980987,30.37452371294962,0.06,0.0497,0.0699
5,jap0381-0005,130.93834281670564,30.377269512788377,130.93942486034697,30.374313401910417,0.065,0.0528,0.0775
6,jap0381-0006,130.93748619882285,30.377036138863968,130.9385682424642,30.374080020928567,0.065,0.0523,0.0821
7,jap0381-0007,130.93662297976698,30.376800953895568,130.9377182257546,30.373848449931142,0.07,0.0586,0.089
8,jap0381-0008,130.9357372599635,30.376552995363504,130.9368951236656,30.373618321322546,0.07,0.0599,0.0897
9,jap0381-0009,130.93486655433665,30.376285266018698,130.93607359942024,30.37336537100226,0.07,0.0586,0.0853
10,jap0381-0010,130.93402043940054,30.37602492927021,130.9352274844842,30.373105026477685,0.07,0.0596,0.0873
11,jap0381-0011,130.9331730440383,30.375764197387845,130.93438264997422,30.37284507571207,0.08,0.0668,0.096
12,jap0381-0012,130.93231636403704,30.37549932000027,130.9335480302517,30.37258706465506,0.08,0.0682,0.0943
13,jap0381-0013,130.93146453113224,30.375226383630647,130.93271565625736,30.37232030075635,0.08,0.0668,0.0977
14,jap0381-0014,130.93062242768266,30.374956536716464,130.9318735528078,30.372050445820488,0.085,0.0689,0.1133
15,jap0381-0015,130.9297684605322,30.37468284626046,130.93104331305918,30.371784433050777,0.105,0.0824,0.15
16,jap0381-0016,130.92879952360346,30.374354478295135,130.93033876559838,30.37155322066386,0.09,0.0714,0.1147
17,jap0381-0017,130.9279018289165,30.373920333942724,130.92967335183116,30.371223172125234,0.07,0.0598,0.0906
