,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0222-0000,-103.3005015133938,18.258872586068915,-103.30245217392921,18.255770924633115,0.085,0.0475,0.2
1,mex0222-0001,-103.30131310886776,18.259338520833413,-103.30326375766525,18.25623684672611,0.07,0.0432,0.1989
2,mex0222-0002,-103.30213277365736,18.259809054855676,-103.30406728324166,18.25669816154917,0.065,0.041,0.1358
3,mex0222-0003,-103.30299359091566,18.260291699311338,-103.30483890508836,18.257131723275762,0.075,0.0472,0.1968
4,mex0222-0004,-103.30386750849169,18.260734034984466,-103.30563877835613,18.257535609679046,0.06,0.0426,0.1032
5,mex0222-0005,-103.30470622900751,18.261157982253447,-103.30647392794555,18.257957749360127,0.1,0.0627,0.2
6,mex0222-0006,-103.3055457939776,18.261580253476748,-103.30731005166562,18.258378282905795,0.105,0.0645,0.2
7,mex0222-0007,-103.3063836505381,18.26200165734882,-103.30814789407309,18.258799674947713,0.07,0.05,0.1093
8,mex0222-0008,-103.30722151225207,18.26242305680527,-103.3089857416337,18.259221062574145,0.05,0.0409,0.0737
9,mex0222-0009,-103.3081589853165,18.262891040970548,-103.30972398994601,18.259595857987534,0.06,0.0462,0.0919
10,mex0222-0010,-103.30920795546285,18.263278476905995,-103.31043482804381,18.25985503427745,0.065,0.0463,0.1065
11,mex0222-0011,-103.31014928914148,18.263550586824273,-103.31130663122451,18.260105112433045,0.055,0.0409,0.085
12,mex0222-0012,-103.31101357459065,18.2638321588934,-103.31223476884239,18.260406859156607,0.065,0.0445,0.108
