,dates,chi0192-0000,chi0192-0001,chi0192-0002,chi0192-0003,chi0192-0004,chi0192-0005,chi0192-0006,chi0192-0007,chi0192-0008,chi0192-0009,chi0192-0010,chi0192-0011,chi0192-0012,chi0192-0013,chi0192-0014,chi0192-0015,chi0192-0016,chi0192-0017,chi0192-0018,chi0192-0019,chi0192-0020,chi0192-0021,chi0192-0022,chi0192-0023,chi0192-0024,chi0192-0025,chi0192-0026,chi0192-0027
113,2004-08-16 14:20:53+00:00,305.20212767946873,222.63863270450514,222.06664196235133,214.55428162337878,230.2531127235761,215.0917800986656,214.09157003302792,210.8599756990821,220.6281894478128,217.5747592536634,224.68175877213253,231.6209391626372,222.09020205103374,212.07184499298205,219.97817796521375,210.73922257402617,199.59944475903583,195.78007579478555,210.59048624115633,216.04134330637686,223.90263298748198,223.9952881963162,212.98240070306395,199.03438156611784,199.0429037777293,204.67085577814194,207.24908615815454,205.99270560785007
114,2004-08-24 14:26:38+00:00,273.41799699725533,220.4959207064454,229.94250673652007,218.80223741671662,234.56161346693497,221.41918973197897,213.88724661461228,219.67829891835063,222.97362309367844,224.797060832615,,229.55135975408646,227.87641151762756,207.98259078568802,221.90733183181513,210.46730268916187,193.25669995248447,199.38742628950115,210.03980000369805,225.03169219595048,,229.4940197048548,211.35792646939686,200.18512484004688,200.60412570075928,,221.50834412364722,206.49300849495503
115,2004-12-14 14:27:02+00:00,280.5048335874484,226.05964982011707,235.85366684241916,229.66761395916652,237.05534431722137,229.03851686380438,223.782061722562,225.70584500074392,,229.1813023495945,229.01025453580777,231.20996297724062,212.350803419724,209.5251661049568,215.77778631353647,209.20411769219456,198.96950824636423,193.05985381657723,,214.32674365599516,219.6727619237244,222.61684690507138,209.62160930066582,200.4028990776286,195.61539755107594,199.075759619081,206.21538012461548,207.28851255167373
116,2004-12-30 14:27:12+00:00,,227.62878667866775,234.80497261219233,228.81748270009808,232.93828560428182,225.23851521355024,222.49084408361787,228.16407718953374,233.31231070310363,229.79120295825246,231.36373098269448,,216.27409612132593,213.08186191245645,215.41115299372782,208.02145942102868,210.11622114770765,193.57273708225026,213.70225699837,224.88795228116143,229.10683866745464,,225.101930543137,212.31813806413297,205.09698122952952,201.75950427930076,208.9265612048122,216.55130692890518
117,2005-01-07 14:23:52+00:00,246.53063140128157,228.2698233322865,242.47697047634517,230.52341248322745,223.38604884223832,212.96422242246805,211.67516404615944,216.94905278527074,225.5910274876244,231.69292470661762,232.62546073281896,223.4612573414578,222.9964762520085,205.756213805481,204.62511860779364,197.10608343223026,196.95213843250764,183.99322400015876,212.10161395310405,226.7558127826402,231.56768626361725,218.20703805084352,218.5825217832825,214.80959938166416,190.6344624742209,188.58234617931333,194.43799034972852,208.29720153391287
118,2005-01-23 14:24:05+00:00,289.19167984022044,232.32836934419774,237.58834986425282,235.20361825963684,247.1395983304859,239.4933470683789,236.40892933846857,239.03921635426258,240.93439412201352,229.4349391087777,229.5185086948134,229.38343770184323,219.7965581022314,221.76204924461183,226.92892965852545,217.83489591978272,221.3990533966912,206.92414746742298,217.92388379634906,227.84177074989623,231.89115032481337,221.05826878410463,211.52030354416604,223.7531597197526,229.99313853651972,207.62612711199068,213.5531969694923,223.59851036188047
119,2005-02-08 14:24:18+00:00,,,,,,,,,,,217.68418031954263,227.90586792193008,,,,,,,,,,,,,,,,
120,2005-02-24 14:24:34+00:00,274.45188808765465,229.77704153463728,236.2718630977174,233.43296148132157,246.26076502524595,238.22589812707744,239.02565155518516,237.8760662536984,240.2970335384756,225.79804224448907,227.89454471113115,229.41625904738575,219.2890846623246,220.66779798151865,220.89223271455253,218.07696597423634,221.7883894192028,222.73303304639765,214.513344712292,231.1403843869485,222.52028229124468,225.7782359570643,205.61910933627982,208.86969685039372,231.18781881913787,231.86543247775845,212.50035988842475,210.81647684629266
121,2005-03-04 14:27:32+00:00,,,251.39084243497226,241.07338457192222,244.310053969956,242.33406065575366,241.81080981305007,241.75157654387633,243.80552353250903,237.84112179180158,241.50593340228727,,237.52880215095556,235.22481709945313,232.87745597049064,225.5083493580577,236.28460440794618,229.38688822762748,224.270389884134,242.90694566531963,238.43626829750403,242.4341776586668,,229.2692512723452,241.3307180193962,248.36749495441867,210.74161083327414,205.21830963033514
122,2005-03-12 14:24:47+00:00,298.71477274333864,230.38901467391216,234.86298226867686,,,,,,,,,,,,214.4134566309662,216.02360738163313,227.54015661460193,220.08301832269626,227.8646484806401,238.63689682074607,236.68449159761363,229.8809728894408,206.50257486276203,213.71307826399433,214.92388226140713,217.41958902931285,205.08446770338097,211.80427286255724
123,2005-04-13 14:24:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2005-04-21 14:27:23+00:00,,232.75267309925658,243.15330042267772,,,,,,,,,,,212.71318937021334,221.29878255626363,210.98584739943718,209.64248673204338,204.07454730097965,,,,,,,,,,
125,2005-04-29 14:25:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.06665738744488
126,2005-07-02 14:25:29+00:00,,206.05803784994546,212.44851598928818,203.98733689669982,214.4865160487691,205.01364893011367,,,,,,,,,,,,,,,209.415254823937,209.0476916959208,198.08761951268335,189.96931939139344,187.37949236325753,193.80245670750264,197.59365263432153,192.10179081612918
127,2005-07-18 14:25:38+00:00,292.8654209269034,218.90192978913078,222.16945803938253,218.64616468371054,228.4581080682266,218.25551362206812,211.07910276035918,208.95513820690564,221.30209800579087,218.6667159866226,221.32526342377153,226.09731395162055,212.35917712566845,203.7364102075981,214.70511449258402,210.19149094411114,180.15264759800715,183.43642939114855,197.78099912374418,202.95750274817263,218.0682906297811,216.91149009234155,207.33463425322873,194.25187191723177,191.01882006219267,194.09798953984478,203.20713483550685,195.62709730035382
128,2005-10-30 14:27:11+00:00,260.816551153444,221.3496935299178,227.69755485444875,215.93312951350984,224.37656881068335,211.8996963036059,211.6046934088554,,,223.67114815834734,222.6305260058614,219.77563715330473,210.56975818405897,199.34280208079886,210.2689885882364,198.61016037879526,186.4514268003458,,,,,,,,,,202.43593826590225,201.89965315972145
129,2005-11-07 14:26:03+00:00,304.61029730396746,223.10017846945775,229.6805336029598,223.93353423946465,241.58054123536334,229.44816791605447,224.34785517580485,231.1576064512914,227.36029152938406,223.43368790408275,218.59005538499608,221.58800964758115,207.93264916037282,205.45509756959632,224.57217434786585,217.96514336757105,209.191753888412,197.46992848748587,220.3513485499657,211.3139076652536,223.52876917442035,218.1257230575458,202.70343285336094,188.8256492814646,211.31121360061962,203.32142328122882,218.10558531626828,209.93490059997865
130,2005-12-17 14:27:28+00:00,280.87156746921266,224.47011278257352,233.64202471564778,223.16322091808985,225.39892534137633,212.34159395196738,217.78649165712403,220.3934229737878,,,227.20128070316048,226.56264588725142,212.11431577162963,212.55482939468746,217.3247225154941,214.9331860266939,201.58581732110122,197.05969335102418,216.51762679632265,,227.90680755070753,231.8407462627122,214.6965766326537,209.46565974136396,201.36865839670125,204.39135069087015,216.73772995771847,227.18715973762616
131,2006-01-18 14:27:46+00:00,278.20727741032215,199.44354795804955,214.0781434317955,,209.40327332164262,199.97825111872206,202.17809635404214,197.46690083778904,208.8384100233032,208.81873701347533,206.01668334745344,207.81973278230976,203.46818043972354,,203.53893311333974,198.5176669263429,187.13980108462658,196.6480372534542,211.08954339821358,219.63281778219758,214.53994937872247,212.55558759693363,209.67616422386777,204.3644677917681,,190.55733510149935,213.73243942367773,204.20178497973097
132,2006-02-11 14:28:18+00:00,270.7152452155581,227.48931802726034,239.5244879567311,,,,,,,,,,,,,221.57412500990867,,,,,,,,,,,,219.93382616423827
133,2006-02-27 14:28:39+00:00,268.0941248395213,219.2200500982443,238.04491239136505,,,,,,,,,221.9925923468303,216.82689422436903,206.24729041536747,218.58160069946018,210.3375115778837,206.8493142453414,211.05190886417117,226.0782331462608,232.2030619579107,230.29601237892365,222.75623784065783,234.77548865505165,222.2845768323573,209.76679747010542,197.15010499462315,220.94149409909556,222.35583433519244
134,2006-04-24 14:27:52+00:00,,,244.17960800903592,232.98781754581552,,,,,,,,,,210.58499261287835,210.1336089914171,205.5816320252361,213.75713995956227,214.8128497264778,211.09204788127838,214.8427466230959,221.62336207882618,228.01231483029116,,199.2672067850974,222.33086697437835,219.718442028194,204.64472005552327,207.582040985946
135,2006-05-02 14:29:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.7633208966074
136,2006-06-03 14:30:15+00:00,265.20979140487924,225.94997082781194,229.77218100048376,213.87553706195766,220.3119034476282,214.09785056098983,208.56907885034548,219.19489925091406,220.48911615756197,216.76136930494744,215.10306023208994,212.80300276725535,208.0923845413658,194.4107756250985,201.29817602985923,195.4741726581805,183.96908067211885,187.28135382955895,204.57062856608394,204.7779891356334,208.6675280436822,211.35074681826262,201.25438259192322,190.1607801920356,198.50774319334397,204.38672189629216,209.00298594250597,195.86811941899316
137,2006-06-11 14:27:52+00:00,291.7932519407715,222.1254810866082,225.8268059590877,218.5655302388701,227.48768626369625,217.0303499952637,214.76007138535297,214.3363972415282,,224.7994945509716,225.313479332035,230.21787343459405,225.1780058712552,209.1944800772326,219.59825608172468,210.41300980646338,193.03310807312133,195.83298188863384,,216.95652295852048,221.4516857541893,206.55903600132623,192.08617036334724,199.27640417552996,206.2635187227045,195.5276499910753,204.96037731170827,204.32428162722763
138,2006-07-05 14:30:45+00:00,282.92008017681013,206.37801452337897,215.86659526566254,205.21874401628745,217.6279850981191,204.60678158404235,204.98341219755497,202.79198252469988,213.7574667218449,209.4922975135019,208.0790870148478,218.16931918178076,204.89144812132417,195.57843657237595,211.05278054521892,195.65860380434026,,,,,,,,,,,195.5984704389245,191.9271531932064
139,2006-07-21 14:30:58+00:00,,210.173359685832,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2006-08-30 14:27:28+00:00,,224.34845185287477,232.9687639296383,219.18150337580173,231.01616481784146,213.25487859118653,215.6303782331048,206.83348082213948,219.98741137140917,223.57272571944938,,230.92638101114517,213.56778617777965,204.755596442872,212.34352486453636,206.80281386182543,197.59634207131714,191.62572820869573,209.30382437243412,214.46643130789496,,,209.17389338440637,203.4899437491105,200.63074490383292,200.36764431229753,211.900009707213,204.23314122926942
141,2006-10-17 14:27:22+00:00,275.70333956550917,220.27117542801793,229.299587250552,218.04720854923383,,219.0759826509627,216.3829364572174,216.23533833892748,218.9674513651212,223.70622985549699,226.95794003094107,230.28126208424936,214.55228070827022,204.74723286355282,,206.10280587063622,198.81663965287407,189.7378278640285,204.39148485701145,211.1094924177074,219.79601177440625,214.91748014784008,203.50216865079932,197.81833826484709,,,203.78474879758653,213.27029623673533
142,2006-11-18 14:27:49+00:00,278.07309140136493,216.31586118064072,224.35549958400702,212.78518514878013,220.4996467997665,211.95541123014027,202.27274132323308,205.96688071029095,215.44557424928027,223.46821212799648,229.06251563886389,220.92594184138576,209.98897121553654,193.55220662776455,211.11177231520927,198.7845522619919,185.4589101126912,182.65315578209496,197.5679828432105,205.94720285103358,214.59017012775178,210.0458685605644,198.69606630596758,194.3318093525403,186.75921827596636,192.9607077052874,200.78817164378603,198.8992089414324
143,2006-12-12 14:32:31+00:00,302.57717172861464,227.9894749405455,226.88880560467058,219.3014026384694,223.2756925566436,215.7365355499782,208.2357520269426,220.29208381366732,229.207547718532,227.0027135584702,229.17156121784353,228.84375952824763,215.9817965971174,198.85399054778674,206.19098117667716,201.4055889442921,195.06484729316736,200.70091004075803,203.78183952681366,216.97126883695574,228.20828524824552,226.97735591786545,206.5975118860954,198.7605076539057,189.39596729907137,197.05170505516497,197.38696385040492,202.01473353366447
144,2007-01-05 14:28:04+00:00,,208.59296827542195,224.01904332336147,213.566026738164,,208.76881629704812,211.73584049360997,207.68279105026394,220.99385715478402,218.03310394165194,224.81609863218088,220.18472167447013,211.63624578020253,209.5682537900932,,206.82070768175322,196.80380308340793,197.39074864552083,204.06921849222564,212.71733680495183,226.79495730284938,224.26144456639994,207.32724410821098,209.59922163077147,192.10955340838882,,211.12823062900344,207.94011927037127
145,2007-01-21 14:28:06+00:00,282.572940646222,225.58814495865866,236.56568334645863,226.81525479441012,233.58651706535557,223.7496526640046,220.49776233247758,225.04458878055743,234.86812276404868,,,237.2831990349942,222.6115726730235,218.11964376144732,220.59462434264776,206.4669535587776,207.67119458014582,210.84155014207647,209.38818579565628,,,227.95988322899126,211.28465479453433,208.90392218002316,194.4852643633635,232.53460593870028,218.2663122369383,209.80497740892724
146,2007-02-06 14:28:14+00:00,299.1858392546046,235.97303572165688,246.9833757763326,238.0309926972777,245.54782617639836,234.55747459708405,233.67564194599976,235.76473195703016,236.7117921627691,236.56481642468185,,236.53707527090208,227.60491528960824,228.41506183758275,229.41633606166164,211.2415513600357,224.10099400486837,224.95324306394338,216.86388305765954,224.10885135722233,,,207.99078632117676,215.81961786112143,195.32745521737513,215.07841218082808,210.05539977799225,212.6338803952447
147,2007-02-22 14:28:19+00:00,283.1028509625228,233.83360231136672,244.7265847648538,238.88102153870662,244.01284629525858,235.31273206000853,234.48327309508255,,241.12340548280667,236.96696385327593,242.10340942983228,238.3849551403479,236.8186024040213,230.25466785023772,229.08727403254392,223.26998462848053,225.16017030725442,,228.08255618062466,222.754617236804,233.64050687291072,231.2639433202176,207.93852353525293,215.86409292603383,206.6054349182053,212.80799880477682,213.2454618466578,210.04984419176776
148,2007-03-10 14:28:22+00:00,282.036381992989,239.3824726441033,251.22410881036993,243.86096529750392,246.94147935872206,245.55775405956985,246.77105065389202,246.24324808710077,249.87544678564842,249.88796869206777,241.68652105858442,239.35679520827085,237.66322349479796,236.94989324659772,238.59988490507553,235.85689516798024,,237.48263807649812,232.8655651374643,240.50620435465757,243.63359047718814,235.5392363694477,218.74726710630657,216.89536202497897,216.92910397641504,,,
149,2007-05-13 14:28:14+00:00,,,237.90017041390504,232.71226384833096,237.33199357055162,226.36050369698063,217.6388750799474,228.0784516031695,225.45178921448792,229.05216533787208,228.02061539153436,,224.58258337472205,218.5579618894401,226.5124315967343,219.25487816113713,195.14338976669586,198.32845199257056,220.48390475908167,216.08515693325654,229.62918913960067,,209.0526004689969,229.99602533926236,227.44479288665775,200.61791555325016,216.52460776342477,229.93652430103253
150,2007-05-29 14:28:06+00:00,286.3602488092617,221.56930519790524,228.831612376358,219.61831797398287,,218.33111236049766,218.10881108727426,223.04845219360757,226.1222626319644,222.22683642089697,218.53823617065294,217.9685338162776,209.68707232643047,,,206.0247969149414,198.4401638267417,196.381093946288,209.95136682640359,209.19502510777892,219.68976985062204,212.17261235491625,195.41118682954328,211.31341329631238,,200.49358279080704,215.72444291090363,233.7128071335054
151,2007-07-24 14:31:26+00:00,287.2469853381618,226.5313322391928,228.08401011056807,215.65434986339324,224.66610507818666,216.4090314888799,211.31556931411956,223.0475188163272,224.09928994841846,222.2623496988484,224.00212686315746,227.66733782476706,210.55421305935351,201.76700051851492,212.0059822483147,200.8744250517655,199.0335847583865,213.4491224798051,210.28711626494376,218.54424429656194,224.7535557773398,217.43694756628668,207.9363700089168,205.38757756276632,216.14713944477595,214.05981631171474,197.8391052382881,216.64643652722555
152,2007-08-09 14:31:17+00:00,286.0908712404723,220.16086476018268,228.82806033393337,218.7092890939624,225.81041347942096,215.62548558269535,213.76947819812287,214.581443498551,224.10805613941844,224.28173088807617,221.30259383177508,225.63102383093482,212.10641476829036,203.1472782066082,212.52940139789442,206.3381791679115,199.05729931170532,207.2728424535389,206.46190423584036,222.41641637453785,220.15712480964615,218.3263490288545,212.69028145778228,203.88728611988245,222.08719333547737,209.66121892437465,198.24493969515134,214.96588547123906
153,2007-08-17 14:27:52+00:00,286.9043599854245,225.0257987781431,234.32444433600344,219.97566426388545,237.83922112627067,220.07823236771605,218.2715841479947,220.3154577253789,225.4103676835065,,,239.51225000514097,221.59730001174663,208.68429094258366,219.0550390998651,213.38804261987343,199.73297573095542,208.03328749280365,,,,,,,,,202.03043742716645,211.7435411217039
154,2007-09-18 14:27:39+00:00,318.02630976335104,224.82858706458998,227.03854632090997,220.94724086601275,,229.83654969754346,220.1869258604703,230.162216903831,235.93299884055648,221.9914255356416,226.32636175635338,231.98006766559365,217.74392187388102,203.88562306553163,,225.93094150561365,212.49310474372965,211.6026172610791,221.71772535042723,224.4205276500304,238.9126236700102,233.44724317273483,219.29630264786965,208.808579101124,208.35515635267686,,214.71094099263726,209.44454050790654
155,2007-09-26 14:30:51+00:00,300.01105726289745,225.3946496826586,233.06678153779038,215.31142245160044,,,,,,,,,,,,214.72587480353417,195.62579910068243,194.82351601703922,212.20638236039548,222.61713791376891,226.58686582286478,226.83403464626548,213.11879229616537,197.4905125539148,199.81722315177046,201.1987005816127,215.1440604074805,208.811335937268
156,2007-11-05 14:27:53+00:00,276.5778018296878,214.77891176261897,223.18168492944426,214.72389730216025,225.49409999901783,219.53576364035627,211.64778337648488,211.26094532202274,218.09724261527523,225.29866192936615,225.41848144211048,230.46989850821382,211.48612457340883,203.54559754317202,214.26164398401303,207.36817641299217,196.8787962217833,195.80218502550935,207.7193084358762,225.24641681043138,223.21681180887938,221.7424049912841,213.97619000884038,196.27856325253398,199.89561750679036,199.88733734066687,197.87810224145446,211.97343697595548
157,2007-11-21 14:28:01+00:00,293.6512960680422,222.09834847941835,232.35195996675677,225.5477728868214,236.91674730822692,225.32713831003667,220.5190285819075,221.32678701173575,229.78384685802638,232.34603909022547,226.1599429620878,232.07794814498664,220.90244431813733,209.50296293880578,226.9642076573504,225.7374676016056,213.4623913440978,203.709126478051,214.32344552149436,228.31807630442765,234.89712930021705,224.48120634564606,211.77148164413686,197.9334176662831,204.3232451491613,203.8664882354515,210.0313263462924,212.13005405599117
158,2007-12-23 14:28:11+00:00,279.7110292361561,215.66330573807582,226.14272212889583,223.4598600974674,233.66353173807568,220.07845108114978,217.62912300969742,222.6502884454638,226.8661785102027,227.82977697242603,227.09366604864027,233.2024876944987,216.04925474037964,209.2993580853639,223.65247008412075,210.77958784395395,207.22523887222331,201.4063361980758,203.74746720344191,219.8660578097248,222.0572923761087,222.33472064458263,207.30038790451036,209.6641692630467,210.0534437335796,213.730812103596,213.6030281638858,215.5957181767605
159,2008-01-08 14:28:13+00:00,281.96006030425957,226.6318746527353,236.00607748239858,232.627657610281,242.3900135488002,230.99853469000095,224.83670978708815,231.46572470064535,238.53265329565988,232.53684745014593,240.7617581420815,236.58822229377392,229.30991976458844,217.63375154087714,222.41999833841885,217.79739918244852,210.58137172306314,207.83585725326924,213.65591733716377,224.0850571305119,231.11650848305442,226.66648392803003,216.68899981969497,203.27779799943863,207.52886902512915,217.0238712194755,211.5886166596006,217.03954316127775
160,2008-01-16 14:28:58+00:00,262.0386921669169,219.55527450781685,228.190830578954,211.1248384957056,221.03332460367648,209.67874208855332,212.49855407993365,214.62954749304762,229.83877584415166,229.18362899896832,229.73394858079126,225.63734515109064,221.50560181945966,208.5384177592689,206.2835324901299,208.063234503709,190.07100482320206,,,,,,,,,,201.58135242449038,208.5626943821325
161,2008-01-24 14:28:12+00:00,283.3373359750072,213.6561174694921,225.68883151142535,214.33322485413842,226.08006659891055,216.95258160145616,221.51851251140673,220.23074090878308,228.63936118637469,227.03445485924243,221.01645787246164,226.1840855020445,212.72151777177,210.46485257164875,227.2836166933461,225.81974358553754,205.84054674076108,217.46864692301395,218.71707533785087,229.1370590709056,228.75374914432965,224.7822441611452,219.97464706056937,204.13890095788125,195.7664252656684,219.93886305512925,218.09428980311966,223.24894612746778
162,2008-02-01 14:28:40+00:00,309.01526464233643,230.80062465564865,239.8150660867572,229.85440770100163,236.21349986416772,224.63531897964322,225.61020064625112,220.084783087182,228.4265854276782,228.45007495759654,227.27458530081933,228.54437163814148,224.7237134658917,217.01190964451735,216.1693150663291,222.70216654212686,207.38274237261996,203.50021087794062,219.00633069564307,236.22840011109238,225.0276931742416,221.60621778551916,227.18325966840072,205.55665900545813,202.76371557609298,231.3134159608136,214.18493973472135,212.640458895727
163,2008-03-04 14:28:06+00:00,287.5154220979796,233.07078293204776,241.98889208707223,229.31759319960295,236.8745474765974,228.22739592497604,224.837977275181,234.217867765017,237.77873240933567,234.84282141369567,236.4291868867174,233.39239024444296,237.61155293039633,229.01990575440163,219.5822139681379,223.11808230988294,218.99050626371994,225.16852932503085,229.93848759570986,242.08726706906594,231.0128359324382,231.9273178376995,226.836553307415,213.26532269796903,204.9325217779696,230.94619417551266,213.3843412844023,212.49865379025084
164,2008-03-12 14:27:59+00:00,283.7958368881156,236.96952722919227,245.5792306461674,239.5314214599245,246.85154231604267,231.66189562574147,226.1682636102575,232.31731942730616,238.50637108194988,,,238.34584070061942,238.26551238747018,230.3192945283807,222.96340991231844,210.49809196411425,212.10610918514365,222.52158246750304,214.23516466412102,235.21916624793926,,231.1203379329417,230.59533807473284,215.89651869819014,203.5676180385932,224.77716521857215,213.3504240224209,206.8097135138354
165,2008-05-15 14:27:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2008-05-31 14:27:43+00:00,304.8810394765935,223.01890910195047,233.69410988540068,226.77596735806083,234.61321152371042,226.7060448232725,219.48773159338157,228.35445215180826,223.8410565079778,227.43463289438913,229.16277028013434,232.8335453246556,219.75879861485586,210.37102941854064,215.22974129599967,207.68513251183043,220.0300172711139,227.59613055993006,207.80428705974356,218.33616078895236,230.90785397293595,217.5084042640467,212.2686908690074,215.0909627394555,211.98792370670293,212.85920071758486,207.57514293741983,218.63489438915335
167,2008-07-02 14:27:24+00:00,266.0595912899734,218.0609361085092,230.82281102976836,220.07991451960595,229.91501999154826,222.07501539587741,218.56801971385434,,228.7122939776101,232.6185935919411,224.850923001819,229.7821904109349,220.08958319791043,210.27615859360228,218.6110970173394,,,,,,,,,,,,,
168,2008-09-20 14:26:42+00:00,277.68162792277786,212.73319800547242,219.68308573376328,211.82590084728992,,,,,,,,,,,,,,,,,,,,,,,,
169,2008-11-07 14:26:54+00:00,296.55560519102653,222.87027235033858,232.91343630586312,223.69936044297805,230.987677487803,219.22024275237786,212.87884226780932,223.5421272721483,224.60982339327563,231.15186450875353,226.05173084887141,231.27822287680888,217.87814611748215,206.0879862298008,215.01441776326863,213.14581424818536,198.9792771933214,189.63532976311055,222.03212974517172,225.41215206650466,235.223210721725,230.44262543754638,220.0772035033134,199.61161575121108,201.36954564978504,197.85495936706982,205.2446649861165,217.9081294403492
170,2008-11-15 14:21:08+00:00,273.9867788723067,218.1092720110162,229.83265646861025,221.52801723426214,224.9822448583459,216.43603708718587,215.2221286301436,223.41014578454582,222.12770143587173,230.76782083286048,225.6277933367593,227.38315157738896,214.54772597141917,205.41425303260678,212.51651763976798,210.66893316129276,202.52184176437677,193.4752860338762,210.96342535631305,218.19532868639064,227.12797771962798,215.51563484220617,203.86284173667136,198.97009127097493,191.49270218713428,196.4578366283187,209.45783469127298,220.14387856362825
171,2008-12-01 14:21:40+00:00,268.4266525361826,222.90098910189252,227.40322875826428,222.23915196623406,228.28914739214238,215.9155925362305,210.453333317135,219.69328183442602,223.2676694111975,223.17543308230793,225.80618906310755,226.8489977200502,210.79692553194187,205.8228672615619,215.28526407051277,205.81325170065898,198.4362629575321,190.5910481905483,210.7562374672988,213.95873681182746,215.82805163345688,218.82437078546624,200.1590609320407,199.18307317680643,199.57602855183825,201.7825545877259,208.1998150547242,213.80642122238496
172,2008-12-17 14:22:09+00:00,311.10989436652267,231.52986332886047,242.81366406516642,232.78555562288201,234.5254540048531,227.72481313361286,223.33761661996525,225.67879077655087,231.3976861560958,231.15953942209413,234.19843812937032,234.82562898963673,226.20910943324807,217.4031102449093,222.35749072216956,214.35521527697094,210.0433427032236,192.58501402204126,221.26804075372465,215.09155331146647,225.65079343622324,216.95979621068608,212.10735283539273,207.0082514882146,200.32294694457832,204.48040955307414,202.452613702761,210.64836848368293
173,2008-12-25 14:27:26+00:00,301.5577438319325,233.43640297274638,240.10852124219053,234.0887546234709,242.65194004720504,230.85494015607745,229.4035652341806,232.97318424402798,233.98054234429085,234.7947769076982,235.448998649182,234.99179733054447,234.7914637590254,226.94519726158748,228.561183070931,223.76400653973064,216.24480790478958,200.7658751129728,231.2691242595346,218.17312351263533,228.54041940480587,221.89979822377822,223.80813671238124,208.3963157233146,204.6915726862844,206.38547495076003,214.29461130268348,218.46726547966276
174,2009-01-02 14:22:35+00:00,264.32398826015856,220.08328705545898,231.85821819329033,224.46130973499217,229.34465943566138,222.15317670958302,218.10820420983754,228.7065853744134,229.47666325950414,229.88098028081325,229.7587975148289,228.2408672375943,224.43147076381084,220.47412342234048,217.66673449821982,215.4260098770177,205.78326437210384,202.84943999732647,223.64474632683795,213.97585714256925,223.08267761839375,221.11410842434358,213.01728277001789,204.90737038901753,208.21353118479533,209.52188526979643,216.61065046375467,217.62833087823262
175,2009-01-18 14:23:00+00:00,306.1943796003271,232.80712144852157,241.374664077554,227.99637599794283,236.09825723106536,,,,,,,,,,,224.34705334079857,222.78407884345776,208.99136473379508,231.25796512451103,225.16060388711952,230.10558936092747,221.44833170533866,219.52801377978085,209.03262348369734,202.3898927349972,217.9760672427799,209.8824404155922,215.53651009503326
176,2009-02-03 14:23:26+00:00,284.26765108821127,226.96998734217985,233.40897787246018,225.57265645651762,230.64967843002376,227.88229841432596,224.09694056447185,229.91516079276798,236.4823029293247,237.080908463367,233.5815366716944,237.1150163317166,229.82582403909038,232.13536376993187,234.08150777243847,230.2157833720978,235.87398472876933,229.18470144754022,239.10345742292031,232.23631957971796,234.54390512939827,231.53597030810232,231.30761379856094,207.7390796414419,214.2199896538801,223.5670471630961,209.7069839218994,216.43456573419363
177,2009-02-19 14:23:50+00:00,282.5096775716261,231.9963900564407,240.3521975426162,227.176352289906,231.00200428343615,221.27018135724737,218.86840167405828,228.11773186440408,238.41269180177162,237.98303103457687,237.84746579326003,231.8012242898705,237.36983397157982,228.93301019840868,229.10497799878158,224.2767507058542,224.67608591986033,220.42477782472193,234.7832336632607,230.4397995135081,231.41464502463617,229.59543576480525,225.63032434540673,214.66511450370217,213.96733496733643,211.87690605192324,205.9359634551195,216.20828761232184
178,2009-02-27 14:27:53+00:00,261.16915583975225,224.23585895006923,233.96316331319673,220.09061441675516,231.31750927833008,,,,,,,,,,,208.5314605702003,206.1565860097678,,,,,,,,,,,207.40306615169908
179,2009-03-07 14:24:13+00:00,262.4523559714424,215.9139496915051,226.50875164288465,216.15337758685482,227.2880595901337,217.31699744724747,215.8846070668245,223.5889953869949,222.4337348002673,224.79282153804718,229.32128717332975,220.88651667828867,216.50020630586772,217.5910749261424,209.7435636893976,211.84317748532195,215.28196635688101,209.1938766629497,211.28122683681127,214.95613705364684,217.71868534022988,224.35467164817385,205.79118284857486,196.4004981369996,200.7873048013104,197.9233240715026,200.83345111547033,211.56851958921112
180,2009-07-05 14:28:13+00:00,247.563094554603,212.79531043354487,218.4214697318893,213.60251845793277,224.35923880071866,217.75448706067547,208.89385794359825,210.489853845785,215.78224479327946,220.40377753468067,216.22363775053114,225.72639957572912,211.33090262386784,199.02652088709164,209.99979525282993,205.83067263828363,189.51617989321133,193.11803003415082,206.20462925534278,212.54887822867656,213.24768694510604,212.0420496880677,204.7913077422523,198.17633726784484,193.7094195563051,197.9907593539217,196.16603364639562,207.23724805407974
181,2009-11-02 14:28:07+00:00,,223.83996476056825,231.8982802127986,223.0281708301347,236.30010567288397,217.60953644149637,,,,,,,,,,206.62456169530088,205.41216075089963,204.49588527473344,213.85869922330082,217.4180460451784,234.25928322053647,227.21013182048765,205.92961941882044,204.17957145309538,194.50157072030086,193.28408155647276,201.5967947242288,211.31995160090653
182,2009-12-28 14:29:05+00:00,,,,,,,,,,,,,,,,,,,,,217.04734273091194,230.31155526569054,212.63656783472516,202.1719751772917,198.81729756075137,193.74372085911548,201.5291609796735,223.3281791484716
