,dates,chi0233-0000,chi0233-0001,chi0233-0002,chi0233-0003
52,1999-12-25 14:13:21+00:00,221.06379908987304,207.27193582108416,,
53,2000-01-18 14:31:01+00:00,,207.68790460174543,201.50004426954555,200.7442751682172
54,2000-03-30 14:12:38+00:00,,,,
55,2000-04-15 14:12:49+00:00,206.63650918789727,195.8824631325976,192.11360665857362,199.14628252619647
56,2000-05-25 14:30:13+00:00,,203.20035406245592,195.06913543515927,190.69471954526205
57,2000-06-02 14:14:20+00:00,209.0891951976476,204.1494104747722,195.81575282474023,200.81577651602714
58,2000-06-26 14:29:57+00:00,,195.54209820530406,190.49412681092718,192.60274694536034
59,2000-07-12 14:29:44+00:00,,203.7458956334652,198.8357677383988,204.99394020608347
60,2000-09-14 14:28:51+00:00,206.15243659699237,203.60113390484895,193.92374378246245,198.9002575585652
61,2000-10-24 14:16:58+00:00,210.5866287905673,204.5333253314492,201.78154416186695,206.98033741325378
62,2001-02-13 14:18:16+00:00,,208.56112235743896,203.7310494844143,197.26411357887756
63,2001-03-17 14:18:24+00:00,,190.67181407905045,188.87827915110614,184.9962922220288
64,2001-06-05 14:18:37+00:00,211.02229684398353,202.7533778393237,197.90104945860267,204.28812677294016
65,2001-07-31 14:27:24+00:00,212.2190423575903,203.6710137218252,199.1316075048414,204.0638489415162
66,2001-09-17 14:26:43+00:00,211.24884564059826,203.26317433643126,197.21565103632912,206.84247901087411
67,2002-01-23 14:27:07+00:00,,204.3024775978969,199.77887213247234,205.76505060382559
68,2002-01-31 14:17:07+00:00,218.59929323829485,205.71453004882576,197.71304747039812,201.47743112067715
69,2002-03-04 14:16:27+00:00,212.29026955743205,,,
70,2002-04-13 14:27:04+00:00,,208.79687160109302,206.3065251286223,215.15811618391842
71,2002-04-29 14:27:05+00:00,218.73756443516424,211.5756071191599,204.65978271906494,213.65968874262225
72,2002-05-15 14:26:58+00:00,204.4798009492106,191.2023286570676,181.3293627566821,184.63324587736594
73,2002-08-19 14:26:23+00:00,203.2269741262897,198.8304785792245,195.71343663058016,189.56534370626918
74,2002-09-20 14:26:01+00:00,216.15368016583423,208.74501277963194,201.71103215826238,211.54276266449918
75,2002-10-06 14:25:57+00:00,212.3934180858816,203.44208736947132,197.75038576592004,202.78609674103816
76,2002-12-09 14:26:30+00:00,,198.44221743340796,197.63680458590284,208.18324884283297
77,2003-06-27 14:14:21+00:00,207.61486983848383,198.23900798873703,190.63414295511933,195.09929264688157
78,2003-07-29 14:14:56+00:00,214.82430420821444,204.3985722600889,196.37467268088915,200.82425032432576
79,2003-08-06 14:26:38+00:00,209.3273012269831,203.09983848082652,198.72454840438778,200.0517749975493
80,2003-09-15 14:15:45+00:00,,,,
81,2003-09-23 14:26:27+00:00,204.52365449735134,202.17919426430592,196.79528834218627,192.720620870565
82,2003-10-09 14:26:18+00:00,209.5238354969351,198.1339262223639,,
83,2003-11-02 14:16:15+00:00,,197.36515865827116,188.45129697802471,186.64955650657947
84,2003-11-18 14:16:37+00:00,,197.3407054280124,194.60685940237028,195.59268463361116
85,2004-02-22 14:17:13+00:00,,188.76674098556214,,
86,2004-03-09 14:17:18+00:00,208.7014175669219,204.5849004407448,200.85791960227374,206.8582826645538
87,2004-04-02 14:27:31+00:00,,,,
88,2004-04-26 14:18:15+00:00,,198.655941117014,197.29408233588848,204.69341053023123
89,2004-05-12 14:18:43+00:00,193.13281388999263,188.18587292329488,187.85806489819652,190.88240731457108
90,2004-05-20 14:27:26+00:00,204.52436563106988,198.05781405998107,195.6168582229402,200.9190739318636
91,2004-05-28 14:19:10+00:00,196.54550949680763,183.2084615065438,143.93085936832503,
92,2004-06-21 14:27:16+00:00,,,176.10718803425272,183.13174710682145
93,2004-07-15 14:20:34+00:00,214.16845499677925,204.1364000064097,196.30180391883397,189.02541260769144
94,2004-07-23 14:27:10+00:00,201.15973381347223,191.5110935610541,184.35592296721953,187.87344658115717
95,2004-08-16 14:21:17+00:00,215.49896986256732,203.7419340032972,197.5845743948225,199.52830958960018
96,2004-09-09 14:26:56+00:00,,191.16167292993262,182.03362159347748,186.10817850553116
97,2004-12-30 14:27:36+00:00,210.12492389553793,199.48036437682927,,
98,2005-01-23 14:24:29+00:00,209.19072144094957,209.52945500052581,198.8863676537199,152.64953996666145
99,2005-02-24 14:24:58+00:00,211.48003339865642,206.69070935078497,194.03007962394707,199.10812015895632
100,2005-03-12 14:25:11+00:00,221.45934662240052,215.42913421615364,210.94956607684864,210.2201523269158
101,2005-04-21 14:27:47+00:00,,,200.8366923972491,210.82531682547037
102,2005-04-29 14:25:26+00:00,,,,
103,2005-07-02 14:25:53+00:00,196.03933805276546,191.5242968475396,186.70818516673526,183.05987028060707
104,2005-09-04 14:26:22+00:00,195.0238046194522,190.1799309798354,183.45871026157678,186.6893544246222
105,2005-09-12 14:27:19+00:00,,,178.24232837595198,182.12677855410362
106,2005-10-30 14:27:35+00:00,,195.12519757885434,187.15118430790267,184.99122686064942
107,2005-11-07 14:26:27+00:00,,,,
108,2006-05-02 14:30:12+00:00,155.9818163836754,168.4016581949514,186.63595665738524,184.34752321478368
109,2006-06-03 14:30:39+00:00,190.90448898029754,182.29225023241284,178.06947382504916,176.49247800621077
110,2006-07-29 14:27:57+00:00,213.86858633025548,203.59135657678993,197.55351050063823,193.61376561666037
111,2006-08-14 14:27:55+00:00,,,,
112,2006-08-30 14:27:52+00:00,211.55246060031942,203.24614876686272,203.86627973114335,201.4143432355641
113,2006-09-23 14:32:10+00:00,,,,
114,2006-11-18 14:28:13+00:00,210.272656074897,205.18496924465205,201.72704536614975,203.8842165094448
115,2007-01-05 14:28:28+00:00,,,198.30200043697528,195.99823186042542
116,2007-01-21 14:28:30+00:00,213.6661911474454,194.04721666381104,196.02274621209625,186.0842275344856
117,2007-01-29 14:33:12+00:00,,207.91504511543405,206.9976536039728,206.8434387018034
118,2007-02-06 14:28:38+00:00,224.18056194263778,213.91689440516706,205.03556236600693,211.5263617984525
119,2007-02-14 14:33:14+00:00,217.7800083167736,204.7000605739005,,
120,2007-02-22 14:28:43+00:00,211.37427322764373,208.62732277672475,211.58241579714803,215.8276755618739
121,2007-05-13 14:28:38+00:00,210.43843171492438,196.688597395751,189.50827232649678,183.43872379514423
122,2007-07-24 14:31:50+00:00,,205.637192227415,198.45911216864428,204.84261527899275
123,2007-08-17 14:28:16+00:00,,205.22175635763875,203.7310526332058,
124,2007-09-10 14:31:23+00:00,,187.10458400173135,,
125,2007-09-18 14:28:03+00:00,223.46169903833476,207.79469849734696,201.87546225652105,206.0514768995022
126,2008-01-08 14:28:36+00:00,214.0109508840955,208.1951107890789,209.00469456521873,210.25234295174718
127,2008-01-16 14:29:22+00:00,209.99315809825654,198.4630366774087,202.63630430075762,194.42604947087682
128,2008-01-24 14:28:36+00:00,211.12352268077197,206.0706614753163,199.09407099833098,185.93608240770766
129,2008-02-01 14:29:04+00:00,217.25372150530475,209.55261849052297,206.10643168793325,199.51410705976852
130,2008-02-09 14:28:33+00:00,213.79528282580878,215.20307467880164,209.98586547062948,213.01679248164584
131,2008-03-12 14:28:23+00:00,,210.18968547964815,,222.65226778341741
132,2008-04-29 14:28:20+00:00,,205.7080906099067,188.51993685954974,184.43258827796686
133,2008-05-31 14:28:07+00:00,212.32464267271004,201.48371394170513,200.86374620266983,205.49275039609265
134,2008-09-12 14:23:23+00:00,211.08176084529532,201.35645518457537,192.44218393694837,200.3844980587902
135,2008-09-20 14:27:06+00:00,212.89377141360748,206.00810029035154,,
136,2008-10-06 14:26:56+00:00,208.46677515257244,208.74078605658326,,
137,2008-10-14 14:22:22+00:00,,,,
138,2008-11-07 14:27:18+00:00,,,207.09522551572016,206.40892407406722
139,2008-11-15 14:21:32+00:00,,209.48303842435405,202.2122781830185,202.38893748849927
140,2008-12-09 14:27:41+00:00,,207.59287128306067,215.84610137848793,
141,2008-12-17 14:22:33+00:00,,216.1903894083264,208.04079569260892,209.69667173182123
142,2009-01-18 14:23:24+00:00,215.41602825751818,200.6139443505582,201.986875411432,199.7088830313179
143,2009-02-19 14:24:14+00:00,,204.45981869041728,202.03412476524164,208.92580550188032
144,2009-03-07 14:24:37+00:00,,193.34609848158027,190.888801597518,193.6570644008925
145,2009-07-05 14:28:37+00:00,182.30135218379735,178.05379563394644,170.9381698314339,175.10796922855548
146,2009-08-06 14:28:27+00:00,,,194.28281033518584,195.80249980977507
147,2009-09-07 14:28:25+00:00,213.23158286151553,205.40452214805777,,
148,2009-11-02 14:28:31+00:00,213.538260631992,208.8643063225042,204.17874927613536,210.2050118052838
149,2010-01-29 14:29:58+00:00,,193.3361793042014,194.43995323659456,
150,2010-02-06 14:29:08+00:00,221.1001903904257,207.457603431494,200.24703160054236,199.51653872224585
151,2010-03-02 14:30:18+00:00,215.76266602195415,206.33260065124944,206.1782627916918,208.97287260419424
152,2010-05-13 14:29:02+00:00,205.1030845559655,199.62721266682343,198.10528739860834,202.70628911674515
153,2010-07-24 14:30:28+00:00,214.45219714091832,195.93601441408552,187.53410272355552,190.34870113886757
154,2010-08-17 14:28:34+00:00,194.04186202239796,186.9297745469094,181.6072118827566,178.77938896182357
155,2010-10-12 14:30:36+00:00,209.99363163648565,198.16740592239472,206.70410758230983,201.4269639523036
156,2010-11-21 14:28:03+00:00,219.6909419042837,210.51369969799296,208.6556130374131,205.11234344053278
157,2010-12-15 14:31:17+00:00,208.32135032588513,196.57746907820763,193.55837095248367,195.12309157464568
158,2011-01-08 14:28:11+00:00,,207.57002887304972,203.51437036319138,208.41849200627846
159,2011-01-16 14:31:33+00:00,,,,183.0426749760117
160,2011-01-24 14:28:11+00:00,,204.0538661425386,192.04893338702502,180.00762205028622
161,2011-02-17 14:31:42+00:00,212.44934438434186,211.24127142750083,201.56260858146706,201.47404838847078
162,2011-03-13 14:28:09+00:00,,203.87051331338088,198.34630542949995,195.77115777996588
163,2011-08-28 14:31:38+00:00,206.60776010086641,195.0492298932288,184.72379419682048,178.12878257045958
164,2011-09-05 14:26:53+00:00,,183.51874026547895,182.43024518407475,180.97969535270562
165,2011-10-15 14:31:31+00:00,214.04549383633534,207.69364335103867,202.537607696844,212.29352290346057
166,2012-04-24 14:32:32+00:00,,,200.97370061800825,205.09300074008618
167,2012-06-27 14:32:46+00:00,211.84039673832848,195.33277393095,,
168,2012-07-29 14:33:10+00:00,210.53186824594889,200.24425111714208,197.86082252681283,201.34591150015763
169,2012-12-04 14:34:13+00:00,,,,200.13640354181837
170,2012-12-20 14:34:23+00:00,,190.9853024955045,187.1565504816489,186.62138115171496
171,2013-02-06 14:34:28+00:00,,198.9207266268141,,
172,2013-04-11 14:34:16+00:00,,,,
173,2013-04-19 14:40:03+00:00,,203.87487176406665,206.4748440913146,200.33798529419786
174,2013-04-27 14:34:10+00:00,,,199.87903457751682,200.988440228579
175,2013-06-30 14:33:47+00:00,198.95914057997558,192.10452887410926,190.09803586876163,200.03138705448978
176,2013-08-09 14:40:16+00:00,214.3761576499754,201.89193086942484,197.3710128215578,192.5512874590012
177,2013-09-10 14:40:16+00:00,212.60938568678176,207.2722979521782,,
178,2013-11-21 14:34:27+00:00,,,,
179,2013-12-15 14:39:47+00:00,,203.07966525537645,197.0884750227808,200.54479879553463
180,2014-01-16 14:39:24+00:00,213.84550913340192,211.39212755515592,203.47418648831453,212.46344153401319
181,2014-02-01 14:39:18+00:00,214.5000475628003,206.7529479217322,199.63566300385463,207.13886709038823
182,2014-02-17 14:39:05+00:00,225.81945656152345,212.7715058779441,211.9806190052538,218.10760135184154
183,2014-02-25 14:34:58+00:00,220.04535673945227,208.728234790507,211.68965208654276,209.6664286879615
184,2014-03-05 14:38:49+00:00,,,,
185,2014-05-24 14:37:45+00:00,210.69763854220454,210.63061635215098,206.82514177312,208.61807508706988
186,2014-06-01 14:35:39+00:00,205.9113908504989,189.62070911933125,180.43233395692593,180.48444293469007
187,2014-06-09 14:37:56+00:00,,209.47031929670806,198.0799251514626,203.54504574883117
188,2014-08-28 14:38:19+00:00,215.1266003076777,211.0050759565847,204.36598861902996,222.45659442767027
189,2014-09-05 14:35:54+00:00,,,196.51096740442716,201.22180645119616
190,2014-12-02 14:38:26+00:00,,205.4077338199246,197.69038619763765,211.61982901534842
191,2015-02-12 14:36:54+00:00,,207.80886211700488,205.67305293437875,213.04644179312461
192,2015-02-20 14:38:04+00:00,215.57654075821225,200.06681087415117,192.04236350717125,190.2678546150073
193,2015-02-28 14:37:07+00:00,213.01606663549595,214.20493686400152,214.39472088204008,220.25160821389818
194,2015-04-17 14:37:29+00:00,,208.38090378727793,202.89710139835668,206.00545626619933
195,2015-06-12 14:37:31+00:00,,199.61340030236374,189.5367421038985,189.8425167841358
196,2015-07-14 14:37:48+00:00,207.99521591344774,201.5008298379766,191.91633381648495,195.71679895646338
197,2015-08-15 14:37:58+00:00,198.74824311277192,197.48204243110905,189.01161313472738,191.67781817966804
198,2015-09-08 14:38:08+00:00,200.73179976271103,199.11580140524003,,
199,2015-09-24 14:38:13+00:00,211.23265398849256,209.55147426044493,200.36703742150289,
200,2015-10-02 14:38:16+00:00,213.1815039913682,202.88707957597663,201.9399973580759,202.6028819817581
201,2015-10-10 14:38:22+00:00,211.80885569094755,208.48098126863403,195.96632437141258,206.25971682311615
202,2015-10-26 14:38:38+00:00,212.2731293823634,207.8383682560659,201.07548935034677,211.1442565685325
203,2015-11-11 14:38:54+00:00,206.1765088606521,206.90326949548086,197.6342289742471,197.57498527011222
204,2015-11-19 14:38:23+00:00,208.69624128054,207.7718838661716,199.46477195205821,201.58920137445688
205,2015-11-27 14:39:08+00:00,213.07623759889782,204.91706151338607,,
206,2016-01-06 14:38:19+00:00,211.19321009036332,208.39564827992714,197.538225342073,203.58508530385066
207,2016-02-07 14:38:16+00:00,212.4818749961203,204.5474674879708,196.08313769619676,200.78726133324034
208,2016-02-23 14:38:09+00:00,215.42777541016545,196.79696753055995,187.04436461289663,189.47282175339512
209,2016-04-19 14:40:33+00:00,214.21500666472775,213.06905373038165,,201.01915279637328
210,2016-05-21 14:40:41+00:00,215.38974120098135,208.57650940177123,195.52454166739835,208.99296000679036
211,2016-06-06 14:40:47+00:00,216.82321192573642,,,204.55004340027747
212,2016-07-08 14:40:49+00:00,213.4385202915595,207.27828882388238,205.72517010015994,207.69577008669222
213,2016-07-16 14:38:13+00:00,212.56126941054478,203.1266056346125,199.30786020533833,201.5073153537139
214,2016-08-01 14:38:16+00:00,206.41552291096573,199.04057032437376,190.5842851206392,192.26156038463125
215,2016-09-02 14:38:27+00:00,204.6185598252993,192.5538462593072,191.22485522502623,194.52707974035386
216,2016-10-04 14:38:31+00:00,218.93413661376786,213.3735749117812,212.2051778510167,218.05353016889458
217,2016-10-12 14:41:00+00:00,,191.5550302525499,182.6436457852524,187.92573771165553
218,2016-10-20 14:38:36+00:00,,203.19675180274274,,
219,2016-11-05 14:38:35+00:00,226.65263139974317,208.06422440293548,206.27525497541345,212.86489854584525
220,2016-11-21 14:38:36+00:00,209.84714347305854,206.21312870331994,202.73945097838796,208.85969088951305
221,2016-12-07 14:38:34+00:00,,208.17415973953914,207.1741222393623,198.50458440210767
222,2016-12-23 14:38:29+00:00,,198.73869231844773,192.890177802319,197.27580089754193
223,2017-01-08 14:38:26+00:00,,207.67711538974345,203.9952803067548,214.9879876584643
224,2017-01-16 14:40:23+00:00,211.04830020825466,202.62069819205246,194.7155389855816,
225,2017-01-24 14:38:21+00:00,211.48642033178692,202.16355702294308,199.74207629341066,208.73525383333046
226,2017-02-17 14:40:14+00:00,,188.40061205328723,182.5158384921774,182.6455249407712
227,2017-02-25 14:38:08+00:00,214.18453868005633,204.04025293296897,198.83706577575006,200.78038472119687
228,2017-04-14 14:37:43+00:00,213.4705593499664,205.48619662002713,,
229,2017-05-08 14:40:43+00:00,202.3026202391998,202.9284607252625,195.2492709889759,
230,2017-06-09 14:40:51+00:00,211.08372529681526,200.54800770807475,193.30031295343602,197.73519066591618
231,2017-06-17 14:37:58+00:00,204.34472575448675,190.25722592486758,189.51391489844838,188.12940775608638
232,2017-06-25 14:40:54+00:00,207.56525403861565,193.66805449896788,184.97536242548344,188.98178650927485
233,2017-08-12 14:40:51+00:00,,191.96967639386347,186.0958704736696,189.54667556450624
234,2017-08-20 14:38:19+00:00,214.05180156732538,,,
235,2017-08-28 14:40:52+00:00,214.5956206123452,208.58500029098028,,
236,2017-09-05 14:38:22+00:00,216.785844025073,206.75108847094288,,
237,2017-09-21 14:38:25+00:00,,,,
238,2017-10-31 14:40:53+00:00,,205.082679703664,186.93108450475836,184.09813046100038
239,2017-12-18 14:40:35+00:00,205.9677327602125,203.38783198778307,,209.6926122156221
240,2018-02-04 14:39:53+00:00,209.15958377814945,202.95640167821986,197.08049997515735,187.4807563999538
241,2018-02-20 14:39:43+00:00,213.98057575515767,199.8737511695289,194.27907022984712,192.97589875626116
242,2018-02-28 14:37:58+00:00,212.73433906976973,205.67102076603123,202.102600212149,201.113915810026
243,2018-03-08 14:39:32+00:00,209.89016012500753,,,192.87494889771003
244,2018-03-24 14:39:20+00:00,212.72394459538054,202.9374845225466,198.60906526844533,199.94269755954932
245,2018-04-09 14:39:05+00:00,210.65965455927622,201.47158597909936,199.55479573852742,211.33367885476935
246,2018-04-17 14:37:32+00:00,206.35659557848325,199.77189696895684,190.05457794193555,197.75536983724794
247,2018-05-11 14:38:31+00:00,210.25390669465395,204.41270729490822,204.8213920980703,202.17183819223627
248,2018-06-04 14:37:02+00:00,218.24449391732736,208.2727577686262,202.27466842940376,217.05259762845512
249,2018-06-12 14:38:00+00:00,,188.56856053000624,,
250,2018-07-06 14:37:21+00:00,200.21738388810996,192.9149147295797,189.33959496104973,189.35745283736517
251,2018-08-07 14:37:37+00:00,,203.49894266120134,195.70607343922686,200.31280904597696
252,2018-09-16 14:36:08+00:00,,200.47268222102622,196.90638110512236,196.9215070443461
253,2018-10-18 14:35:22+00:00,209.28518039842572,204.03999115347318,199.84693192047533,205.70201477375403
254,2018-11-11 14:38:11+00:00,212.45301729436056,204.32570307586812,199.88549339062158,203.73988544753956
255,2018-12-05 14:34:14+00:00,211.40735254288015,203.26259783771508,195.61959675261235,198.07015951567124
256,2019-01-14 14:38:05+00:00,224.29625881152796,211.29943425501264,208.52355571810895,215.45235317462044
257,2019-01-30 14:38:01+00:00,208.9951069817033,200.67019832323356,,
258,2019-03-11 14:31:19+00:00,212.68639792969282,206.6894206120847,,
259,2019-04-04 14:37:47+00:00,215.95617254165836,212.43484621423235,205.51531924852443,220.36074091162916
260,2019-05-22 14:37:54+00:00,216.15425249635274,208.26135248687805,203.71045503919555,205.62238171878224
261,2019-05-30 14:28:25+00:00,212.51711572907863,205.93180904979613,,
262,2019-06-15 14:27:51+00:00,,,197.69397466930982,
263,2019-07-25 14:38:15+00:00,,211.0512346285396,206.41195193136582,217.55933921934687
264,2019-08-02 14:25:59+00:00,199.4069822359052,192.63232994028476,184.41698496260685,193.27367683322424
265,2019-08-10 14:38:22+00:00,,207.46957664193945,199.00247496640708,208.84680983033397
266,2019-08-26 14:38:26+00:00,212.47706524875016,202.41541488903724,198.6296362796145,201.10935194074278
267,2019-09-11 14:38:30+00:00,216.46443874133752,209.68402596270926,206.26217822148675,216.67160663813414
268,2019-09-19 14:23:56+00:00,,211.1740580289085,211.43095779545285,
269,2019-10-21 14:22:35+00:00,,206.78304741251532,205.5862696409003,200.29422841398224
270,2019-10-29 14:38:39+00:00,216.91068933003922,214.94091336374092,206.00284261979104,198.0077220704401
271,2020-01-09 14:18:42+00:00,211.369246523745,204.68968459520772,203.51937874225504,
272,2020-01-25 14:17:55+00:00,212.2732570781393,,,209.50666514901076
273,2020-03-29 14:14:31+00:00,211.9728890746281,207.94026087666762,200.32482835392145,210.20322253076705
274,2020-04-06 14:37:54+00:00,200.62874487638496,191.38003934431896,185.3230896313686,194.95557162827987
275,2020-06-25 14:37:59+00:00,187.67132886593376,181.96848375838388,,172.3734354029778
276,2020-08-28 14:38:23+00:00,222.94935870259914,209.1526846558706,207.84687632149615,212.5248134032309
277,2020-09-05 14:04:48+00:00,,201.62530051364584,195.56588988714296,201.1809842939951
278,2020-12-26 13:57:07+00:00,211.57998216603553,208.93938021637268,202.55042294382318,195.56348482111628
279,2021-01-11 13:56:00+00:00,216.20723382325335,,,193.96679277149104
280,2021-02-04 14:38:22+00:00,,204.22449908155218,,
281,2021-02-20 14:38:18+00:00,,,,
282,2021-03-16 13:51:12+00:00,,,203.00220785265367,207.50821685825608
283,2021-06-28 14:38:08+00:00,216.2489621504283,205.94128623625247,201.0410548254694,200.12432858813924
284,2021-08-31 14:38:29+00:00,,201.08411335958897,198.6335786261491,208.37661942230224
285,2021-09-08 13:36:18+00:00,215.20304629118175,204.21873875514805,194.56820512731235,196.5456205853106
286,2021-10-10 13:33:27+00:00,211.0311914881254,200.78995229098558,194.09199204412337,187.4471029570428
287,2021-12-29 13:25:52+00:00,,,,206.78097457306563
288,2021-12-29 14:38:32+00:00,,204.86154589399314,200.7008145677171,204.18534633276403
289,2022-01-22 14:38:26+00:00,224.2500851309236,212.92475126073063,211.38316437370736,219.47511134170801
290,2022-02-15 14:38:27+00:00,,203.46930219617983,193.67738625495903,195.23509438757492
291,2022-02-23 14:38:17+00:00,,211.34229275342906,210.61405117950585,212.92528844944417
292,2022-03-03 14:38:16+00:00,216.0059824616016,209.95383640632969,209.44678437036623,212.82245127104548
293,2022-04-20 14:38:01+00:00,214.0645033638814,206.09947800715096,198.52204060801813,210.94554194471633
294,2022-04-28 14:38:00+00:00,,,,
295,2022-06-23 14:38:06+00:00,208.94181154968018,196.60024572587542,193.8857508448374,198.69336739642992
296,2022-07-17 14:38:30+00:00,218.5517138651317,200.9671212285713,194.81501020197138,197.0235034646298
297,2022-08-18 14:38:47+00:00,206.41980488934965,196.45699947166224,193.66571468828732,190.1696984859499
298,2022-09-03 14:38:47+00:00,,194.47189463311494,189.74380513782154,194.14655250128024
299,2022-09-11 14:38:30+00:00,217.6234997005299,210.1864834329596,202.43429567010438,195.71813746589982
300,2022-11-14 14:38:43+00:00,211.0226689480592,209.61356884101497,205.49557498443485,211.27637060606145
301,2023-01-01 14:38:42+00:00,,202.46441494879713,196.70069511629868,201.3257481813585
302,2023-01-17 14:38:36+00:00,195.67713173273089,199.70082103396956,201.7516785688359,203.90286536742045
303,2023-02-26 14:38:19+00:00,,205.62359588426415,201.28985265103822,199.4533831023348
304,2023-03-06 14:38:27+00:00,213.61298516419,209.72561989388606,203.0514654479279,208.4109319614965
305,2023-03-14 14:38:13+00:00,212.46498391239876,204.02246429191055,202.25463629043395,196.8518330400248
306,2023-04-15 14:37:48+00:00,,208.00551174220166,208.87550453376744,211.002558810883
307,2023-04-23 14:38:05+00:00,215.77706632495884,208.1644246252172,204.60400707922827,209.70681821873038
308,2023-05-17 14:37:30+00:00,202.11212935488285,192.77750486766757,186.78579791930852,189.3957385982841
309,2023-07-12 14:37:51+00:00,212.2970378112994,207.05861895351802,202.0528337192053,200.8839352396768
