,dates,chi0233-0000,chi0233-0001,chi0233-0002,chi0233-0003
94,2004-07-23 14:27:10+00:00,200.57623607517036,190.92759582275224,183.93365486713265,186.92955318096296
95,2004-08-16 14:21:17+00:00,210.7029931001491,198.94595724087895,194.1138017378093,191.77011188568832
96,2004-09-09 14:26:56+00:00,,191.4430508430313,182.23725034637783,186.56334865907314
97,2004-12-30 14:27:36+00:00,210.4145459264252,199.76998640771654,,
98,2005-01-23 14:24:29+00:00,208.66459603201463,209.00332959159087,198.50561900251697,151.7984547463255
99,2005-02-24 14:24:58+00:00,209.4102541076811,204.62093005980967,192.5322130317939,195.7599477764963
100,2005-03-12 14:25:11+00:00,217.72996660688395,211.69975420063707,208.25067264456692,204.1873317135802
101,2005-04-21 14:27:47+00:00,,,200.09360652846624,209.1643013540734
102,2005-04-29 14:25:26+00:00,,,,
103,2005-07-02 14:25:53+00:00,195.52778617149625,191.0127449662704,186.3379831473957,182.23235988443628
104,2005-09-04 14:26:22+00:00,190.66213738511874,185.81826374550195,180.30224055251966,179.63371625143571
105,2005-09-12 14:27:19+00:00,,,179.48933393263093,184.91420273962126
106,2005-10-30 14:27:35+00:00,,194.32992135590354,186.57565546234616,183.70475061764077
107,2005-11-07 14:26:27+00:00,,,,
108,2006-05-02 14:30:12+00:00,153.89734326403325,166.31718507530925,185.1274563734337,180.97558140359783
109,2006-06-03 14:30:39+00:00,191.43501436134957,182.82277561346487,178.45340666659996,177.3506808285008
110,2006-07-29 14:27:57+00:00,211.33674116873007,201.05951141526452,195.72125413374485,189.51813373772222
111,2006-08-14 14:27:55+00:00,,,,
112,2006-08-30 14:27:52+00:00,211.8628486258521,203.5565367923954,204.0909026443578,201.9164415121611
113,2006-09-23 14:32:10+00:00,,,,
114,2006-11-18 14:28:13+00:00,209.9316551152894,204.84396828504447,201.48026835590744,203.3325973100796
115,2007-01-05 14:28:28+00:00,,,197.46474304727707,194.1267153422765
116,2007-01-21 14:28:30+00:00,212.26804465101512,192.64907016738076,195.01092966862697,183.8225199667307
117,2007-01-29 14:33:12+00:00,,209.45521107102826,208.1122473876265,209.3348836299705
118,2007-02-06 14:28:38+00:00,223.49169295395086,213.22802541648014,204.53703875577295,210.41201490498835
119,2007-02-14 14:33:14+00:00,218.66471570092227,205.58476795804916,,
120,2007-02-22 14:28:43+00:00,210.7803034421167,208.03335299119772,211.15256924183242,214.86684208528604
121,2007-05-13 14:28:38+00:00,210.89904863958483,197.14921432041146,189.84161352197475,184.18383940856558
122,2007-07-24 14:31:50+00:00,,206.3385169433554,198.9666497920222,205.97711114301399
123,2007-08-17 14:28:16+00:00,,203.36179076812982,202.3850249039559,
124,2007-09-10 14:31:23+00:00,,183.293635883829,,
125,2007-09-18 14:28:03+00:00,224.38235193724955,208.71535139626175,202.54172422284097,207.5407683536291
126,2008-01-08 14:28:36+00:00,213.04451328845715,207.22867319344056,208.30529893679622,208.68898801762631
127,2008-01-16 14:29:22+00:00,212.57998274225227,201.04986132140442,204.5083484510177,198.61061874792875
128,2008-01-24 14:28:36+00:00,209.2261565740693,204.17329536861365,197.72097710532248,182.86681370568866
129,2008-02-01 14:29:04+00:00,218.77608249526597,211.0749794804842,207.2081402990894,201.97674983764696
130,2008-02-09 14:28:33+00:00,211.6200923410457,213.02788419403856,208.41171446191936,209.4981019915879
131,2008-03-12 14:28:23+00:00,,208.66617797683648,,220.18777035239856
132,2008-04-29 14:28:20+00:00,,206.62784065886214,189.18554544760963,185.92041923951246
133,2008-05-31 14:28:07+00:00,212.63338725663783,201.79245852563292,201.08717978314388,205.99219016421114
134,2008-09-12 14:23:23+00:00,209.45237804162892,199.72707238090896,191.26302532903188,197.7487317587416
135,2008-09-20 14:27:06+00:00,213.21205968573375,206.3263885624778,,
136,2008-10-06 14:26:56+00:00,210.00626182711093,210.28027273112176,,
137,2008-10-14 14:22:22+00:00,,,,
138,2008-11-07 14:27:18+00:00,,,208.76779622842923,210.14761154953453
139,2008-11-15 14:21:32+00:00,,207.92808144617132,201.08698036985993,199.87356590614485
140,2008-12-09 14:27:41+00:00,,209.44681133832432,217.18776852374452,
141,2008-12-17 14:22:33+00:00,,218.01024752221053,209.35779827502506,212.640559857222
142,2009-01-18 14:23:24+00:00,217.90833044353502,203.10624653657504,203.7905151513126,203.74054833222746
143,2009-02-19 14:24:14+00:00,,205.65428473670963,202.8985409829532,210.8580299885297
144,2009-03-07 14:24:37+00:00,,194.6235731226925,191.8132898246387,195.72356749680932
145,2009-07-05 14:28:37+00:00,179.1016956530426,174.8541391031917,168.62262892101927,169.93205425233458
146,2009-08-06 14:28:27+00:00,,,190.92301146601858,188.29236116104823
147,2009-09-07 14:28:25+00:00,210.08104288544104,202.25398217198327,,
148,2009-11-02 14:28:31+00:00,211.76115552953596,207.08720122004817,202.89268637304218,207.3302829630755
149,2010-01-29 14:29:58+00:00,,192.41489934841718,193.77323747911913,
150,2010-02-06 14:29:08+00:00,223.21534722623053,209.57276026729883,201.77773720540114,202.93811595663604
151,2010-03-02 14:30:18+00:00,211.4827733860834,202.0527080153787,203.0809720683643,202.04951686969747
152,2010-05-13 14:29:02+00:00,201.19332898002148,195.7174570908794,195.27585902128044,196.38168450860042
153,2010-07-24 14:30:28+00:00,210.83699398630293,192.32081125947013,184.91783728271542,184.50057838875443
154,2010-08-17 14:28:34+00:00,196.1394849405391,189.02739746505054,183.12522846825345,182.17260250587537
155,2010-10-12 14:30:36+00:00,210.46718371217764,198.64095799808672,207.0468097423501,202.1930040747465
156,2010-11-21 14:28:03+00:00,218.3804519503247,209.20320974403396,207.7072321496796,202.9924332208932
157,2010-12-15 14:31:17+00:00,210.62941086974485,198.88552962206734,195.22867792501373,198.856718925007
158,2011-01-08 14:28:11+00:00,,207.36177333904863,203.36365912148005,208.08160805421784
159,2011-01-16 14:31:33+00:00,,,,185.14083846280408
160,2011-01-24 14:28:11+00:00,,204.04801787871233,192.04470109083496,179.99816162350842
161,2011-02-17 14:31:42+00:00,211.0269244481408,209.81885149129977,200.5332257329005,199.17307496226317
162,2011-03-13 14:28:09+00:00,,204.96679636244,199.1396681623717,197.54455682991446
163,2011-08-28 14:31:38+00:00,202.63952743178993,191.08099722415233,181.85204687051512,171.70958266460053
164,2011-09-05 14:26:53+00:00,,185.9035089709356,184.156064641971,184.83740943506197
165,2011-10-15 14:31:31+00:00,212.65515433996802,206.30330385467136,201.53144095605185,210.04444430639577
166,2012-04-24 14:32:32+00:00,,,198.32692261465218,199.1766734384667
167,2012-06-27 14:32:46+00:00,213.11798990333455,196.61036709595606,,
168,2012-07-29 14:33:10+00:00,211.09370957897428,200.80609245016748,198.26741822834435,202.25477248005166
169,2012-12-04 14:34:13+00:00,,,,202.06797596151011
170,2012-12-20 14:34:23+00:00,,194.04099637562075,189.36790789489092,191.56441536955006
171,2013-02-06 14:34:28+00:00,,200.99522406237082,,
172,2013-04-11 14:34:16+00:00,,,,
173,2013-04-19 14:40:03+00:00,,204.8548168526858,207.18401487913107,201.92319058461115
174,2013-04-27 14:34:10+00:00,,,195.81210794762018,191.89766305586886
175,2013-06-30 14:33:47+00:00,200.64087389318485,193.78626218731853,191.3150797138473,202.75183800232833
176,2013-08-09 14:40:16+00:00,210.26932125389249,197.78509447334193,194.3989601664978,185.90787564180823
177,2013-09-10 14:40:16+00:00,211.7259338095924,206.38884607498883,,
178,2013-11-21 14:34:27+00:00,,,,
179,2013-12-15 14:39:47+00:00,,202.72161671496787,196.82936094748513,199.96560262722664
180,2014-01-16 14:39:24+00:00,212.14033180963872,209.68695023139273,202.24017658295958,209.70506645145508
181,2014-02-01 14:39:18+00:00,211.19054235222924,203.44344271116114,197.2406263383098,201.78525572034684
182,2014-02-17 14:39:05+00:00,223.27400718193758,210.22605649835822,210.1385174805535,213.98996264957026
183,2014-02-25 14:34:58+00:00,221.89488138596238,210.5777594370171,213.0281238702014,212.6583067926102
184,2014-03-05 14:38:49+00:00,,,,
185,2014-05-24 14:37:45+00:00,211.72449341460276,211.6574712245492,207.56826043077663,210.27916385124348
186,2014-06-01 14:35:39+00:00,202.55337115490022,186.26268942373258,178.0021881245848,175.0523522506334
187,2014-06-09 14:37:56+00:00,,209.56108294582168,198.14560937121587,203.6918692988679
188,2014-08-28 14:38:19+00:00,211.69131366052835,207.56978930943535,201.87992591385608,216.89951308669336
189,2014-09-05 14:35:54+00:00,,,197.16655102951543,202.6872286719817
190,2014-12-02 14:38:26+00:00,,207.87475348577573,199.475729376872,215.61059612187228
191,2015-02-12 14:36:54+00:00,,209.40888952288145,206.830967504421,215.6347214202779
192,2015-02-20 14:38:04+00:00,211.72257340198973,196.21284351792866,189.25330818358916,184.03349565641204
193,2015-02-28 14:37:07+00:00,214.54776584051882,215.7366360690244,215.50318741199084,222.72935692790577
194,2015-04-17 14:37:29+00:00,,206.00504732680736,201.17773159143718,202.16215905073224
195,2015-06-12 14:37:31+00:00,,200.75353216529612,190.3618375310206,191.68684773887935
196,2015-07-14 14:37:48+00:00,204.7858518325453,198.29146575707415,189.59376770530557,190.52518059029768
197,2015-08-15 14:37:58+00:00,194.03661242787484,192.77041174621198,185.60188040223608,184.0560626599816
198,2015-09-08 14:38:08+00:00,201.5928950741258,199.9768967166548,,
199,2015-09-24 14:38:13+00:00,212.28479213959847,210.60361241155084,201.12845318875057,
200,2015-10-02 14:38:16+00:00,212.4296561758785,202.13523176048693,201.3958969652873,201.3866575743483
201,2015-10-10 14:38:22+00:00,210.4446669851286,207.11679256281508,194.9790825448331,204.05294097546786
202,2015-10-26 14:38:38+00:00,210.50510501737526,206.07034389107775,199.79599803357902,208.28421715458109
203,2015-11-11 14:38:54+00:00,204.23548887081026,204.96224950563902,196.2295434552826,194.4350999924269
204,2015-11-19 14:38:23+00:00,211.5464237224556,210.6220663080872,201.5274039823919,206.19979061873212
205,2015-11-27 14:39:08+00:00,210.438301761213,202.27912567570127,,
206,2016-01-06 14:38:19+00:00,212.28806931012315,209.49050749968697,198.33055767216234,205.35618110052098
207,2016-02-07 14:38:16+00:00,211.4230065762547,203.4885990681052,195.31685133971507,199.07438594816364
208,2016-02-23 14:38:09+00:00,212.5505131602026,193.9197052805971,184.9621353530551,184.81842693727873
209,2016-04-19 14:40:33+00:00,212.67812631647422,211.53217338212812,,198.53302282125725
210,2016-05-21 14:40:41+00:00,211.51937802650656,204.70614622729644,192.72362094902846,202.73207840102233
211,2016-06-06 14:40:47+00:00,210.68698232400783,,,194.62378963277536
212,2016-07-08 14:40:49+00:00,210.33009910689424,204.1698676392171,203.47565476915216,202.66744169973367
213,2016-07-16 14:38:13+00:00,211.68376964723822,202.24910587130594,198.6728274818928,200.08783044248267
214,2016-08-01 14:38:16+00:00,203.0982002116391,195.72324762504712,188.183591061916,186.89530307689697
215,2016-09-02 14:38:27+00:00,199.88737908111443,187.82266551512234,187.8009744233135,186.87369912476072
216,2016-10-04 14:38:31+00:00,216.86734738863652,211.30678568664985,210.70947512230325,214.71019465765272
217,2016-10-12 14:41:00+00:00,,192.70505346295363,183.47589942436036,189.78606937554392
218,2016-10-20 14:38:36+00:00,,202.85117158225648,,
219,2016-11-05 14:38:35+00:00,227.39111544774738,208.8027084509397,206.80968422067963,214.05950509408734
220,2016-11-21 14:38:36+00:00,213.08145177932522,209.44743700958662,205.08006883160726,214.09166020847383
221,2016-12-07 14:38:34+00:00,,210.93193240049857,209.1698787703198,202.96568723601263
222,2016-12-23 14:38:29+00:00,,201.09719224553498,194.5969869600795,201.09102136783014
223,2017-01-08 14:38:26+00:00,,210.31623661272977,205.9051706654949,219.25715434270685
224,2017-01-16 14:40:23+00:00,210.6191735414626,202.1915715252604,194.40498679250837,
225,2017-01-24 14:38:21+00:00,212.12936868818213,202.8065053793383,200.20736786711774,209.7753173510286
226,2017-02-17 14:40:14+00:00,,189.2947783850168,183.16293254803432,184.09197047739255
227,2017-02-25 14:38:08+00:00,212.65297045093087,202.5086847038435,197.7286940309882,198.30284787996447
228,2017-04-14 14:37:43+00:00,210.1042366738615,202.11987394392222,,
229,2017-05-08 14:40:43+00:00,200.31259345611477,200.93843394217748,193.8091200275328,
230,2017-06-09 14:40:51+00:00,206.86922244897454,196.33350486023403,190.25034378723552,190.91761252970326
231,2017-06-17 14:37:58+00:00,205.13365114300814,191.04615131338898,190.08484774540466,189.40561059045922
232,2017-06-25 14:40:54+00:00,201.2010901014881,187.30389056184032,180.36971747098323,178.6868154345097
233,2017-08-12 14:40:51+00:00,,189.90745451917994,184.60347306435918,186.2107284142829
234,2017-08-20 14:38:19+00:00,210.76632083467936,,,
235,2017-08-28 14:40:52+00:00,215.4860679622675,209.4754476409026,,
236,2017-09-05 14:38:22+00:00,213.19526166804286,203.16050611391273,,
237,2017-09-21 14:38:25+00:00,,,,
238,2017-10-31 14:40:53+00:00,,206.22303288613358,187.75634009733503,185.94281943264235
239,2017-12-18 14:40:35+00:00,204.38941308921864,201.8095123167892,,207.13944804195557
240,2018-02-04 14:39:53+00:00,208.3283326771261,202.1251505771965,196.47893667836414,186.13608550123956
241,2018-02-20 14:39:43+00:00,213.0874049720049,198.98058038637612,193.63269663677602,191.53106366586695
242,2018-02-28 14:37:58+00:00,211.8647281198493,204.8014098161108,201.47327649839082,199.70719221456648
243,2018-03-08 14:39:32+00:00,210.67892893817356,,,194.15089844841975
244,2018-03-24 14:39:20+00:00,213.702850065713,203.91638999287906,199.31748370092276,201.52622111449887
245,2018-04-09 14:39:05+00:00,211.65825279194937,202.4701842117725,200.27746551217245,212.94905834879944
246,2018-04-17 14:37:32+00:00,201.71349684062088,195.12879823109446,186.69444069742988,190.2444748201176
247,2018-05-11 14:38:31+00:00,210.54546911831352,204.7042697185678,205.0323912204555,202.6434832893326
248,2018-06-04 14:37:02+00:00,217.14240502076598,207.17066887206482,201.4771040963659,215.2698067663705
249,2018-06-12 14:38:00+00:00,,185.77585514287856,,
250,2018-07-06 14:37:21+00:00,201.0492135461656,193.74674438763532,189.94157695043208,190.70305963716103
251,2018-08-07 14:37:37+00:00,,204.50980051548007,196.43761530745488,201.94802028083961
252,2018-09-16 14:36:08+00:00,,202.1122298614551,198.09289584490642,199.57371646268692
253,2018-10-18 14:35:22+00:00,211.05688623843034,205.8116969934778,201.12908746258393,208.56800951493796
254,2018-11-11 14:38:11+00:00,211.83823293768316,203.71091871919072,199.44058365881557,202.74538134114965
255,2018-12-05 14:34:14+00:00,210.70664091122734,202.56188620606227,195.1125028086531,196.93665540564464
256,2019-01-14 14:38:05+00:00,226.58679335728198,213.58996880076666,210.1811794025362,219.1576296456931
257,2019-01-30 14:38:01+00:00,211.14793949569508,202.82303083722536,,
258,2019-03-11 14:31:19+00:00,211.5276710117557,205.53069369414757,,
259,2019-04-04 14:37:47+00:00,213.26231784537237,209.74099151794636,203.5658191393701,216.00303478528414
260,2019-05-22 14:37:54+00:00,212.50721315686138,204.6143131473867,201.07115025403732,199.72275925784032
261,2019-05-30 14:28:25+00:00,212.1713748613398,205.58606818205732,,
262,2019-06-15 14:27:51+00:00,,,195.59440390076588,
263,2019-07-25 14:38:15+00:00,,211.9876008870906,207.0895854079488,219.07404934347352
264,2019-08-02 14:25:59+00:00,193.1950123982376,186.42036010261717,179.92148047482107,183.22490209582077
265,2019-08-10 14:38:22+00:00,,208.41037987549112,199.6833194117405,210.36869741402046
266,2019-08-26 14:38:26+00:00,213.2637993298885,203.20214897017559,199.19898331201722,202.38201001317245
267,2019-09-11 14:38:30+00:00,214.39199478433414,207.61158200570588,204.76238325260275,213.31912376651104
268,2019-09-19 14:23:56+00:00,,210.67904023184153,211.07272123178598,
269,2019-10-21 14:22:35+00:00,,209.08214692434495,207.25009165604018,204.01335997723606
270,2019-10-29 14:38:39+00:00,213.24674905538402,211.27697308908571,203.35130689471163,192.08075986143905
271,2020-01-09 14:18:42+00:00,210.6600358474272,203.9804739188899,203.00613417386717,
272,2020-01-25 14:17:55+00:00,210.49531072615747,,,206.63057546198132
273,2020-03-29 14:14:31+00:00,210.81036977662552,206.77774157866503,199.48353149352482,208.32267660752757
274,2020-04-06 14:37:54+00:00,199.30501579536207,190.05631026329607,184.3651277964178,192.81424517368401
275,2020-06-25 14:37:59+00:00,184.69072121839594,178.98787611084606,,167.5518642084313
276,2020-08-28 14:38:23+00:00,224.00649536652034,210.20982131979179,208.61190943354438,214.23488741839753
277,2020-09-05 14:04:48+00:00,,199.01851454573261,193.6794000419426,196.96412464001784
278,2020-12-26 13:57:07+00:00,211.78289625937725,209.1422943097144,202.69726866926783,195.89172820740433
279,2021-01-11 13:56:00+00:00,215.4885265924533,,,192.80417813343212
280,2021-02-04 14:38:22+00:00,,206.28462439588728,,
281,2021-02-20 14:38:18+00:00,,,,
282,2021-03-16 13:51:12+00:00,,,201.7513123166375,204.71209742480812
283,2021-06-28 14:38:08+00:00,212.52040982714738,202.21273391297154,198.34276038098977,194.0928468887142
284,2021-08-31 14:38:29+00:00,,202.33993122078402,199.54239418359288,210.40808949188246
285,2021-09-08 13:36:18+00:00,210.72621827134077,199.74191073530707,191.32839537611164,189.30369290615604
286,2021-10-10 13:33:27+00:00,211.58803911338958,201.34679991624978,194.49497387819613,188.3478858802643
287,2021-12-29 13:25:52+00:00,,,,209.43443099317193
288,2021-12-29 14:38:32+00:00,,207.58737612154928,202.67345486397483,208.59477758322248
289,2022-01-22 14:38:26+00:00,224.40482853371321,213.07949466352025,211.49514973098934,219.725431552103
290,2022-02-15 14:38:27+00:00,,202.43689511441062,192.9302495510471,193.5650241082424
291,2022-02-23 14:38:17+00:00,,212.37320616988646,211.3601069414158,214.5929425054782
292,2022-03-03 14:38:16+00:00,212.90767576670862,206.8555297114367,207.20458873590422,207.8104845587186
293,2022-04-20 14:38:01+00:00,210.3099612034544,202.34493584672396,195.80493772876173,204.87201786167262
294,2022-04-28 14:38:00+00:00,,,,
295,2022-06-23 14:38:06+00:00,210.12096970151333,197.77940387770857,194.73908898103244,200.60082911263058
296,2022-07-17 14:38:30+00:00,214.78015636322033,197.19556372665994,192.08559358874606,190.9224545644791
297,2022-08-18 14:38:47+00:00,207.41028423449632,197.4474788168089,194.3825089512224,191.77194448545185
298,2022-09-03 14:38:47+00:00,,195.7210205181276,190.6477778177649,196.1671973152713
299,2022-09-11 14:38:30+00:00,212.15203204849524,204.71501578092494,198.47468092192142,186.8672339111379
300,2022-11-14 14:38:43+00:00,212.58152113897768,211.17242103193345,206.62369170154693,213.79804326784136
301,2023-01-01 14:38:42+00:00,,205.20724637026484,198.6856389081503,205.7626813631445
302,2023-01-17 14:38:36+00:00,197.96614373147577,201.98983303271444,203.40820041003286,207.60567889480188
303,2023-02-26 14:38:19+00:00,,206.47993277219604,201.90957013572577,200.83863395045995
304,2023-03-06 14:38:27+00:00,211.93196474628434,208.0445994759804,201.83493751391723,205.6916342266491
305,2023-03-14 14:38:13+00:00,212.67720239653505,204.23468277604684,202.4082154565852,197.19512764671583
306,2023-04-15 14:37:48+00:00,,209.56062547594547,210.00091578845047,213.51818396840974
307,2023-04-23 14:38:05+00:00,211.72870939856915,204.11606769882752,201.67427509302522,203.15800554368826
308,2023-05-17 14:37:30+00:00,200.2795083002766,190.94488381306132,185.4595589982119,186.43120453936223
