,dates,usa_CA_0069-0000,usa_CA_0069-0001,usa_CA_0069-0002,usa_CA_0069-0003,usa_CA_0069-0004,usa_CA_0069-0005,usa_CA_0069-0006,usa_CA_0069-0007,usa_CA_0069-0008,usa_CA_0069-0009,usa_CA_0069-0010,usa_CA_0069-0011,usa_CA_0069-0012,usa_CA_0069-0013,usa_CA_0069-0014,usa_CA_0069-0015
181,1999-10-14 18:05:21+00:00,226.4206009324215,195.41650392588605,193.36774153635477,205.4003650481432,211.11935079048655,202.8530149580279,208.2330196605905,220.00597391231068,211.6848442865699,200.58073778647218,202.38502475047923,196.9474147051032,202.75412265397944,200.36391765190723,203.04198825055596,191.16885392851532
182,1999-10-22 18:21:10+00:00,215.62841854447547,180.32078377802654,180.20351095397282,191.3031264728262,212.01112070945743,212.87835591226585,215.48119743401398,221.0828250357733,220.06553708917116,213.53482820448528,209.99324568451843,206.23111998934667,201.79725441678957,206.58555585413532,206.53496900674486,195.42469154931183
183,1999-10-30 18:04:36+00:00,230.19468430333498,197.47106240128934,200.8929005699051,202.78419264011424,215.28876606537983,217.88438421096927,220.39157193807495,229.27423167438872,223.6644389898899,218.83326252075847,220.58826185091732,212.4295974154019,216.12465229610564,207.0024060278606,207.26208409217492,208.75412509367567
184,1999-11-15 18:04:23+00:00,220.64195889121322,194.1876112697827,196.36961232543325,201.66668141176433,202.1437994117639,209.79395002833567,211.2857061805032,219.29908558946144,222.9375306204742,210.77863701111954,211.29791508947267,199.96780156671153,208.3156952178805,199.63934909270677,203.56051842696897,206.9354298650674
185,1999-11-23 18:21:05+00:00,229.57961545450374,202.61937938560106,196.64884521303966,200.61158649629772,214.28201744054553,208.4758010265727,224.21281151822723,224.0785961120252,216.97265767821688,212.02002936181543,208.09533291105458,205.27089213088095,205.3019142568276,209.1397630899033,214.9325013249612,202.8490982120273
186,1999-12-09 18:21:15+00:00,224.8449404253395,196.77903395188903,198.0877698351075,190.7231235332829,189.40690434589465,186.47762518835623,200.2779852828128,209.84322731980535,211.6940115438343,201.1963637716248,205.56540488051837,196.73440777530814,201.92989385105938,200.33601407036298,207.82272867086982,204.5002635583179
187,1999-12-17 18:03:27+00:00,221.45897016219877,214.44202784209705,206.42043006044463,204.88186133321238,204.04664051699467,209.81849312633665,212.35900468175043,217.5227237716137,222.4501005717028,207.77337696018546,210.83957572599846,202.05556822218762,211.37722210454328,207.29710179113616,208.14789348455662,214.27136900019826
188,2000-01-02 18:03:25+00:00,219.44783770053402,205.9859714226215,203.1979611014168,205.8910992489053,205.1402992137549,206.60088448547168,213.82066209818106,216.9960786619607,210.10703078483897,205.88413775709813,204.11373930178485,194.8820190651398,203.38383191168236,205.1434932212049,206.9866503971941,209.57907152449872
189,2000-01-10 18:21:10+00:00,223.45632359498538,210.82408089433122,211.6609387180059,213.1310752011475,212.47166781684007,211.9225593812336,219.78269828736202,223.67295732326747,217.6871861914613,209.87428377098624,210.2339896579181,205.32957418747978,208.7031948628411,215.8310567264469,213.04901641893426,217.35228611717076
190,2000-01-26 18:21:08+00:00,221.92192176071373,214.14166900040493,214.31648961626678,212.9282550047613,214.631375806427,218.01652748685868,220.23628769957634,223.5787556663867,218.80765883971762,206.3881515967761,207.5793689162125,198.08921170628994,215.01332367593156,214.26409785114407,207.81700664258452,221.859085027542
191,2000-02-03 18:02:34+00:00,223.11590844410176,209.9776071429567,207.8031798419013,205.4024091808043,211.1781102094147,201.08365411546643,204.4357360268096,212.62708887498545,203.4158585430954,202.86943694360377,199.98492451404073,202.23000179828736,220.34603958228416,214.53878611947934,215.30182252903498,225.64076039175913
192,2000-02-19 18:02:26+00:00,215.69232621451687,211.65243593176763,212.40197281708592,207.66161328283934,202.62352413529476,207.3600786091646,198.64843951362107,199.31093666671703,195.75673007652372,179.32821823550668,179.4001416130805,189.55232242352807,200.6513150731627,198.2697163592396,198.78473519554373,193.97108961537054
193,2000-03-30 18:20:51+00:00,221.0856831059521,215.25372287566674,207.75124561332333,211.59218204428856,208.33901533004124,205.85281080376961,205.089078058488,210.41121823498102,194.10228646054853,192.24486839652764,190.74866561184285,197.05256486948963,204.713303287337,194.7992018747196,208.82370101609877,201.82143636936271
194,2000-05-01 18:20:36+00:00,217.73732562222574,213.07989980588388,208.04854739065678,208.58246301605453,204.2772860454079,206.42775090505967,209.02543928848036,211.09423233177168,199.67397672596206,188.78787935222155,188.97284160800174,184.55377504305767,193.9294462278691,185.98167177676982,198.0080179819447,202.08293319857754
195,2000-05-09 18:04:24+00:00,211.70931642439876,207.55493207078374,204.9610218435278,203.89249218988704,200.50243061428486,202.97662055922467,205.56692929367435,207.91065840941403,196.32408195989527,188.18794885801628,184.35586879192263,191.9090647400879,205.83994851719095,199.42459147585603,212.93006199122695,203.86564942609164
196,2000-05-17 18:20:25+00:00,206.58378923634936,204.1085412907818,203.88621370931898,204.345121896523,208.62536779390976,205.76936021109563,210.79101578958554,204.90061595312298,193.4499797984285,188.58358189064106,188.34169615728115,186.21742011129362,195.62209591513405,198.82738882979788,202.08986427574487,196.91660185768913
197,2000-06-02 18:20:13+00:00,214.36133610955986,196.99129918763353,198.88998490356107,206.27549359457075,206.4363852160334,208.3707995341143,211.24485968191533,211.03834059310043,201.37113068525184,191.6423894557632,185.43370456997962,183.87000945738825,192.45772156992493,192.38240353002413,203.62502466802118,189.30048054117614
198,2000-06-26 18:05:22+00:00,202.3504744313074,189.7962897046448,194.33132349930463,195.1940593256984,198.36050303044428,204.3979639312334,204.90557278442773,207.84497460437726,207.87784092314936,210.580441330601,206.34816291155317,192.9944962407399,201.18613432529722,202.32400504000958,204.0107818920657,195.69255059976436
199,2000-07-04 18:19:56+00:00,224.4108123194579,199.90775752070797,204.56133916627275,213.1740139093986,209.357500878946,214.4719089908379,211.52213233623345,215.70169305343126,211.22024502963217,205.00379808555,201.6915209405,193.56467227395547,198.99047199554877,192.55406281526382,205.1532764756719,202.60269270010252
200,2000-07-20 18:19:42+00:00,218.9113540743083,202.29654142859707,200.16332150339534,202.51218662887288,209.08782319830513,200.3278587360204,210.08276898154614,214.02633322683562,204.38182570541557,207.12595415745972,201.38652977101734,194.7574330441162,196.8815782312089,194.05107969419566,203.62796442494889,194.46172784981303
201,2000-08-05 18:19:26+00:00,217.17683388363236,189.02893034682427,194.93412564718054,199.4082765876805,200.25507226813974,211.56745999842866,208.59541240401467,220.62338472719688,224.6154450694771,209.26082062878578,211.56104128465006,199.61370180567704,214.7373984118011,212.06367902435008,207.42018008472573,207.11584649061948
202,2000-08-21 18:19:44+00:00,219.35310949128183,189.76762355158968,182.98836561388273,192.07545503002441,206.40359105191203,205.7492279569037,220.3784641942631,223.81370943640985,219.06191390928777,213.87588478057884,213.4299542045012,215.4465944155792,211.74922363226548,210.0634991680873,204.82596251443226,206.9449935900745
203,2000-09-06 18:19:05+00:00,221.013958804948,193.01894026073293,201.1313970951032,202.20616334912384,210.80924764548215,213.06602042780267,214.62979461730592,221.60041652630173,223.296616101844,217.1994527228413,216.7178389093343,212.94225310412483,221.6804319725147,212.2081190211746,206.8353880679726,205.4917322760691
204,2000-09-14 18:06:57+00:00,223.1921807690163,184.08477406469464,174.50310578761258,186.73358604250402,193.90610795376202,203.26990072646728,204.46813188469946,214.0421089680211,208.12602433510318,202.51341838090943,203.25377844710363,198.19184554646418,197.0565786178719,,,
205,2000-10-24 18:18:35+00:00,222.1781362034253,197.71151812247717,197.42607589587797,205.05518650199787,204.18851888789138,212.41899833044928,216.9454211859804,220.45111928824528,227.58861216086288,217.10597955678404,222.7299376269065,212.6710972867611,215.5729565385974,211.31286708551522,208.64451661631185,203.82044893231148
206,2000-11-01 18:07:06+00:00,221.02121067858403,193.9249879833094,185.61401531255035,200.35815611828042,206.99443773250022,220.9370537008249,224.77417437857073,234.60847971014815,227.7140092597886,216.53442339057392,221.12647564918927,215.02580693677206,216.9035632813682,210.4881900911302,211.96646303728102,207.70796574608082
207,2000-11-09 18:19:02+00:00,209.00491085776608,187.6750799243934,192.67470677505528,193.9195742048897,194.78886978698492,206.56018530053336,205.97619900835608,215.14509412954067,209.56445272704786,201.9966848008875,211.86530703135625,201.42296765304437,199.81810513880663,198.5534509674422,203.70184996653595,199.51512941330725
208,2000-11-17 18:07:22+00:00,227.4755024164359,204.32326870723148,197.66017532656997,205.97177168866892,201.41852710060235,220.22556449799526,233.46002760599356,239.5704668445716,230.46745571114064,218.591627660368,222.31325568187094,221.26476158000585,217.08643465287844,215.06647323214537,216.94194103656636,217.29926695581372
209,2000-11-25 18:19:04+00:00,225.1608617235281,204.7862599588185,203.4201604640617,201.3093045018949,204.68452544154528,213.02096931439567,213.41859242286262,222.02828674728147,213.14146087177582,204.94172994037348,204.47307111824938,203.43235572430044,202.51683646945713,199.21298997950495,204.4264557610488,204.68129290121348
210,2000-12-11 18:19:06+00:00,216.20977131833936,207.5421488264637,205.3059073721611,204.53153317215475,215.79895822239365,208.76173706894926,217.45994309509018,223.62500895253822,211.11279679224285,205.3173202806843,202.65533372120623,202.62990066422967,203.3497732073691,199.1979388583941,213.60997143119033,205.79315717800233
211,2000-12-19 18:07:54+00:00,227.8184310749337,218.65727319297844,213.18718363005686,212.96208062709184,215.2824848331984,212.05409069758147,215.814580151171,228.7842824479055,222.38234671318256,212.1870588988584,205.9682847368305,200.90368328719234,212.43724764685788,209.1919301840296,211.66837913678663,218.1056821737446
212,2000-12-27 18:18:46+00:00,221.21912522031258,210.7515512081687,203.05211251924945,203.10614771944714,199.38334285009182,212.25857702699824,213.47688099803844,217.41205631946036,203.9455699964131,193.49832750918412,199.1719463444541,201.2736724371089,205.3105908143395,205.11137268380878,215.11528093638483,207.53233569057133
213,2001-01-04 18:08:00+00:00,219.54259325041434,219.73954172367164,211.7532328852974,214.18058498607152,212.17757114253814,208.4490860988463,214.13415849935427,218.20604276935947,212.03062031226645,195.05083012516295,190.87444990902853,203.09920969624577,215.1477370811093,212.34600988876932,210.3402676191841,222.80334864859324
214,2001-01-20 18:08:13+00:00,225.09968244983614,213.8585468520245,209.30308397774394,207.6284420047124,209.49366700566114,208.5582168311898,206.31892394422704,206.85677620467087,203.14939156102974,192.82845262606097,190.7290210314381,192.0984922865533,205.57019424797485,208.53767390095115,205.4892679522724,203.7068440775481
215,2001-02-05 18:08:20+00:00,213.63586779351394,220.14317286778729,209.66274250154652,214.45749372277797,210.0360369358913,201.38417719123683,205.944209450943,202.54448100562956,198.4488123755401,188.65015983785545,185.61598026741828,188.14482311388866,198.96148891357822,201.32530792224227,203.24587225867458,202.82702471663208
216,2001-02-21 18:08:48+00:00,216.1245681254737,202.46278302605677,193.95423324010468,194.11134651062096,197.36362681139616,193.47938559024513,192.98485327740835,199.782329142426,197.66341792767017,188.28305960488552,190.8328422964952,192.3536052505228,197.2783781647089,198.46443300662602,205.5702880843347,198.34218005046716
217,2001-03-01 18:18:39+00:00,213.0550877271031,206.56666199689218,200.36923530031092,202.7602789664343,199.45529780306694,197.66121208288357,200.37632283226063,197.91503908761246,194.15329043263773,191.1032082853024,192.14696756719465,191.84690399871718,196.91603068343775,202.56079140190835,206.18922099523937,200.03546042595133
218,2001-03-17 18:18:58+00:00,218.80925939071844,222.118101153061,209.91731338653557,206.63648871388003,205.50203035008767,204.48226862166328,207.65294779358695,206.80814353531886,202.41521969832806,197.39886816228127,193.70457704644275,190.45495484257722,200.43504139638475,198.46683769548994,204.56796460015173,208.0214588374193
219,2001-04-02 18:18:48+00:00,199.7983074363535,193.46263878342413,198.1894748788881,200.35974202640065,199.70976545815313,205.1198090018076,206.5689618921266,207.82026778269986,202.15190207727167,193.33388760446658,192.22978459587188,198.11109693026984,204.15819334494688,202.01656314549152,211.88546722780833,201.4307053737795
220,2001-04-10 18:08:13+00:00,210.59591810380533,205.31474248039282,194.9538776596993,197.23937893956492,206.80362989432913,198.1152216755404,204.59459074124746,205.02961609106032,194.85480997614528,179.755344750132,188.87907789423875,199.8419499619134,197.54795607029175,199.49196919562127,208.76873599603843,199.86506850636704
221,2001-05-04 18:18:23+00:00,212.79672160977674,207.55017230972723,204.72784191795648,203.7515735498489,205.7181432685312,208.38489283693343,209.402639662049,211.31083239849295,204.83977870296758,191.28493797662523,194.19925188025817,189.58744442341245,195.47343246880803,193.71005479068413,202.43536455589313,193.99615657253423
222,2001-06-13 18:09:05+00:00,206.12420443554598,179.0120703682463,187.12675847609162,190.4465369056968,201.96396238793497,204.4133839359361,205.30996992984134,212.86261569586662,212.03647766730242,205.58047279133035,209.90911350852,195.74034411059165,201.90383465387745,197.86872678039262,200.4218030844117,
223,2001-06-29 18:08:40+00:00,209.5507230916063,183.01076842591308,180.722325729476,178.6377764984236,188.7978120157619,201.20762357440583,207.954667308022,220.5478553277457,223.23118312484797,214.98613135069883,213.2184003310637,212.80189779444038,211.63058565309115,211.62119631385985,211.25734895426936,205.10832116214414
224,2001-07-31 18:09:03+00:00,218.88240562234316,182.78612635642506,188.30519934871327,193.86449301444912,202.17561132813688,206.29916130400795,207.6435592385275,215.9655096159736,218.8819669123581,207.63889750536273,214.24443261928147,203.90142940983603,207.8740331041135,205.65275132934528,199.34835177190422,191.8936633274314
225,2001-08-24 18:17:06+00:00,219.56746583916572,194.3241461668151,205.37249334023937,211.62439599761305,208.48425086370975,216.25100965635977,218.30058583056996,222.86634287241694,224.0572829672023,215.76154613231017,222.01179676942067,207.14232038334836,216.71383470420602,212.98045309682715,207.08068540656862,200.42542505737165
226,2001-09-17 18:08:23+00:00,219.40209732523957,192.4323183599792,186.65419233908486,204.36386928044453,196.80398376889696,199.11408055811665,199.90046611007193,203.53305973248993,198.79652036419427,199.7658041190655,200.63416702676616,195.2313610658015,199.27206544685777,193.8113025211191,199.76776674466845,202.10002919323878
227,2001-09-25 18:16:46+00:00,219.63862288649028,187.0478817938814,192.0223448095492,199.7887243281872,205.64693669547538,211.63923771357705,211.0521768285037,220.28938414898232,222.16035851377018,215.39035572576958,219.07355201024163,209.12537599008903,219.16290186567593,,,
228,2001-10-27 18:16:38+00:00,,,,187.00799408568932,202.60925093706186,206.74366460066136,216.82370252900537,223.34302303023696,221.22890262744488,219.65591827689556,217.0231716818101,213.0741232436847,217.08102024078056,208.2321900491092,203.503447516348,200.29804143702887
229,2001-11-20 18:08:13+00:00,201.0331448980389,170.67610549560825,170.02328577896307,174.99308948558564,,184.13289567348755,195.67541540598955,210.05644825807315,199.38324167072298,199.98284325675465,202.69087165194028,199.70445346621148,195.784844160673,192.92467799448028,199.0981145780982,194.75405002671278
230,2001-12-06 18:07:48+00:00,,,,,,,,,221.24302680819073,214.17322647699177,205.0576945199635,207.74670703508846,204.8263099796201,204.01704553359534,208.07224810971806,205.22931954374653
231,2001-12-22 18:07:43+00:00,216.16966537704835,208.61075995006735,197.8627729399054,205.43763298426654,208.24259016278717,202.54394121041136,208.67963806741466,210.2308009513634,207.80475425226652,197.5593246256844,194.46861362256257,191.9021557672705,201.6690577391839,202.10068162137253,207.28928375725226,204.79281716491468
232,2002-01-07 18:07:21+00:00,205.7274110626324,198.2157856184197,191.18099407279612,193.31059127054692,186.16031039231777,188.27028832801105,185.84355593244,181.88655565223436,172.02418684322834,173.60778387611617,179.31244180951384,180.75724986873942,188.53261322319116,186.51385755994613,193.5247007379941,184.03556708264892
233,2002-01-23 18:07:17+00:00,233.29347995138906,230.94727055936025,223.51311115308144,216.17302149335717,212.1426668197913,207.49674401934786,205.8097825498424,208.15858998750133,202.4700335992197,199.51257914042222,197.67778963155288,202.7906092099218,209.44610863532688,205.39809753638193,213.7915741106046,212.23671190911244
234,2002-01-31 18:17:32+00:00,232.40783846307158,228.83789005389045,222.638862584864,219.94145021262372,217.4642188192059,212.46258857559442,201.47111300026015,200.46625006650137,203.86602202657042,193.61745833733966,198.56731114040065,200.59049750981373,212.9558458636402,204.12481613004073,213.40533269063255,212.10201448257354
235,2002-02-08 18:06:59+00:00,222.93399511181093,222.4709632606284,210.5255677617751,206.49908102402895,201.99936588833825,204.26294964236246,198.84567229798952,199.9937477298554,196.76788157615917,190.39532837549055,189.93221790664455,190.21498860235224,202.5342580540763,200.65132991439856,203.3737205498383,196.51512062291744
236,2002-02-24 18:06:38+00:00,220.38100173502528,220.14427074514828,205.69363540077498,185.30395028390615,,,,,162.436041941077,155.25876692330382,164.65486318824748,167.23808622730678,180.58202152093537,181.45383833538847,191.88672562836518,204.69964428861283
237,2002-03-04 18:17:39+00:00,222.64905974139424,217.43434325047676,214.8520369704899,211.8308953560101,210.95291742049116,213.7203006406791,206.8925000901961,211.55464090852226,197.54182340771652,186.1310971217392,211.54704001366846,193.12753131183695,206.834299557334,206.9746130754804,203.92922533167948,211.4484804741102
238,2002-03-20 18:17:29+00:00,238.01048871677972,241.47994206642167,226.6879431135198,221.0467645718856,211.70880290976652,211.78079360580688,214.13036436713827,208.20005045856433,210.84385881026625,202.97212405465376,201.85525771160817,203.61946375013122,211.04506453415888,201.56438599660993,206.98962977740914,204.28459026969776
239,2002-04-21 18:17:06+00:00,222.40019822211735,223.19033721008662,212.23991510606388,210.27748630049885,204.7543472463697,198.80828904572232,200.53370267129952,200.876300995793,199.61834515587668,194.33539863756718,188.799119392675,187.43840099065292,196.89341812092732,199.8614102374878,211.4622129398776,202.9178142626115
240,2002-05-23 18:17:00+00:00,222.51304305687464,222.130622468657,214.49761067690943,212.30117610497408,211.41734367938307,210.50909185627955,210.0372487194012,213.38471402519735,198.97782270806118,194.41270174019147,201.46496572845777,191.62436203859102,205.56735643481625,204.0078184353748,205.27598840193886,202.50233844463628
241,2002-06-16 18:04:53+00:00,210.91998964381511,211.3778858680258,209.82769074541935,210.03373203445375,205.54561987033483,206.25589854997975,206.8769236885525,212.41217805541405,205.82508551982397,194.89124896891025,196.43609990419176,198.06578304378152,205.78058987655248,200.30278146423743,212.22135278336265,201.72663010603256
242,2002-06-24 18:16:46+00:00,228.10543794050716,231.00016012068136,216.79834335894478,215.21690306369302,213.86491067955185,209.27562020670183,212.8631882140822,209.80456480017776,204.2679420014886,198.90576675272285,197.59576793211764,191.06685347885121,195.44085826500157,193.57802058260273,198.71313522845884,200.06469490878249
243,2002-07-26 18:16:34+00:00,219.81543961876915,203.77067893324514,204.38837473028312,215.14068040100202,217.77326940129197,219.39869737402086,216.29607516015753,216.19782857875524,205.4078109633087,194.88592813640537,196.34109686680054,196.87449268367186,197.09899601484184,196.72018586192124,208.09473238768507,193.39467217351395
244,2002-08-11 18:16:30+00:00,228.48273737318044,203.84039158306135,211.41889909125757,215.06780056921133,219.06157202992213,218.81418604582143,216.39234504113887,216.50539973273047,211.3081313255156,206.75873179514977,204.35793428057104,199.01976257120506,200.96735033654534,202.5457975324241,204.58848057089907,197.5491329581293
245,2002-09-04 18:02:26+00:00,204.4642360813999,185.55791288181993,187.50271407262784,196.71645004254196,198.98059068229716,204.50916044884076,203.90216709366274,211.8999967457296,205.43051040886147,206.13712814710084,203.83631506730345,192.2208975784349,196.72032235854348,198.45955448273213,198.50807012139603,184.89578534215667
246,2002-10-06 18:01:35+00:00,230.5344334357369,199.8725637030708,208.8323289357912,212.09400255458107,223.5599715841092,225.09167833855318,235.66872668786138,238.36030389168477,230.38470358932133,231.45524350967145,228.43434016251376,224.21270327022611,222.10485273000816,209.73052779144925,214.59093110855588,213.7983671046037
247,2002-11-15 18:16:18+00:00,226.2994482843524,223.033129685265,208.8101759326958,210.77957430769422,210.02903347978938,212.17837115622478,219.69993538611087,218.89839091441254,221.4053660785753,209.11891879438946,208.94440605491778,200.17121460482448,204.28170802452271,207.29677458346788,209.29843445723645,207.93931071421417
248,2002-11-23 18:00:26+00:00,226.6628979949366,201.1884649561581,199.4810952223325,202.47327371836994,200.51977997720303,207.51035266840438,210.2463374358338,214.5647122773188,215.21566728779737,205.4391493114124,203.9979130084157,200.67032053528158,206.15298220768096,204.5078634623544,212.1179623007292,206.01101260649511
249,2002-12-01 18:16:35+00:00,214.5515844670346,208.33010482555036,206.32236242325945,203.01281924224293,205.3620997341456,208.01082862110786,212.12251012403854,217.10271585790235,211.54168564896983,201.76443540705156,198.9850046268717,201.25516751057734,205.49795401663278,195.68114719645507,203.03928889242064,199.23986834473877
250,2002-12-25 18:00:14+00:00,232.43768523172966,221.61541275590213,212.35088658275558,211.76964232707635,211.11514544455508,198.82276877215938,199.14184786240716,196.9756927649853,205.3838988378127,203.86947196447682,204.7827438344986,211.21951561290172,214.62190981010968,206.4352317880349,216.58076959779044,214.4775798647548
251,2003-01-02 18:17:04+00:00,228.19259698118995,212.229718997507,209.42078991496837,202.12428513128273,205.12636169260435,201.29954833554558,200.28404042801787,199.2478238370769,200.81909767004834,193.28057323022077,187.61612770860592,187.4111268122692,203.28215932824855,200.7710843015373,207.30737804317124,203.80967788170753
252,2003-01-18 18:17:11+00:00,231.01442222317095,226.3926102077973,215.8948018168306,217.6419469629434,216.92564465304383,209.65194792447522,210.94467729327232,204.9749742671529,206.1659263621059,200.94648238482768,201.86224531698932,202.3455256698371,206.46262076767098,206.4766588430846,213.84759789628924,214.28854050723865
253,2003-01-26 18:00:56+00:00,226.23949997409497,224.03435513056803,219.54225278999786,209.56808073398994,209.04010876501718,207.26414917970138,206.6073449043804,203.93148149357938,206.86052076618046,198.02278553913234,203.10141880715065,201.21287895267295,213.3730605030192,210.45675239003106,213.69622409946427,211.63547792498233
254,2003-02-02 18:07:17+00:00,,,,,,,,,,,,,,,,
255,2003-02-03 18:16:55+00:00,237.37184365233475,223.06465054625272,221.86848132044506,227.42183007856877,219.58479605669783,216.19746945373106,207.49855506759297,211.41471229863384,203.0711591694562,202.9254412573552,201.68892792106462,203.6780010699852,214.81851968396845,211.92253643350816,218.53250479555246,216.3878794792504
256,2003-02-19 18:17:24+00:00,232.23273764201178,216.43996468453614,214.29299188820082,209.90933059258015,211.391881581136,209.09303046061467,200.5817875321315,200.48870093756858,197.64191615428433,187.5633159908453,200.30957078181333,198.89132774052203,204.7845896502133,209.37825938776913,213.37747798261094,206.99000341396288
257,2003-02-27 18:01:42+00:00,218.27506680547694,213.6642572100313,204.4530308613316,205.96602090152462,204.25496115103783,201.77461525287123,198.47759254506948,193.12942902784744,194.25554279997192,192.22165933220936,198.40319173887158,198.62915294083095,,,,
258,2003-03-06 18:08:06+00:00,,,,,,,,,,,,,,,,
259,2003-03-07 18:17:28+00:00,226.50802291543135,220.84725808297208,221.906664639278,211.9532102446124,208.52193598101306,204.45422397219204,202.0200202314809,210.27408475675313,199.8861932379793,191.217221130348,199.2456882697632,192.21468502626925,205.71109673085812,197.944643235243,208.41510539161888,206.58456722498624
260,2003-03-22 18:08:26+00:00,217.5738947486815,224.50516768644454,206.9803480261451,210.43630794262302,208.127858156826,204.08311795466403,203.0738752635839,200.92285234727723,202.63624558593204,193.74118659012422,192.27537249967287,192.46959430318296,208.235055596488,200.16616612128269,205.55200640263863,212.145935307625
261,2003-03-31 18:02:31+00:00,235.12222852856158,225.51953001353215,217.40301535367564,207.0758571834196,206.9897887989764,210.86389157429258,203.0495976109074,203.26181834673085,203.75177572851993,193.97021144157338,202.21514195407963,196.93389832055755,211.67717583742467,214.45667931557855,212.43953750319818,211.8154394933233
262,2003-04-07 18:08:54+00:00,,,,,,,,,,199.26893368766875,200.12836188317118,195.6179287765997,208.23080389211862,197.71093865053763,208.90335310257564,210.83847908369057
263,2003-04-08 18:17:29+00:00,218.91460178782805,221.3457263453375,215.897734443697,212.9516745256051,209.7924691176432,204.5843735070331,202.90812866003586,203.09805760867377,202.17429547726823,200.33921987526318,193.44897423701389,198.1449782683083,206.17338244816818,199.45710480814824,215.64830850595808,214.06373368849293
264,2003-04-16 18:02:57+00:00,203.72791545265764,200.80976071047934,203.36128073106178,200.75329136319107,201.7226295723753,198.61335376312522,198.31352157998657,195.0395150693098,186.74829538875915,180.0073168316545,184.29406307336413,185.52257407619996,198.0565143161795,195.45950973633015,199.45078352964003,185.31563840083282
265,2003-04-23 18:09:17+00:00,,,,,,,,,,,,,,,,
266,2003-04-24 18:17:28+00:00,210.62934546209692,209.82942974530295,202.71464175731518,205.16173704953613,199.9679849346468,199.89025058980556,199.0134743848045,198.02070099006656,199.20958142430553,192.9427635879856,187.81744001112884,193.6356319025121,203.135593953875,201.46477310472287,217.0702513300708,206.44433843467067
267,2003-05-09 18:09:37+00:00,,,,,,,,,,,,,,,,
268,2003-05-10 18:17:04+00:00,215.34677261695825,216.88766237269087,211.30305017458747,208.2001236328509,201.87717648296274,201.7237318979896,199.3515482517277,201.99039955368337,205.89772759564926,193.90131456496707,197.45319618984325,189.70610678906064,205.44581824368208,202.71948129378688,211.38799984505172,212.4853737748333
269,2003-07-05 18:04:34+00:00,215.33914082538521,188.7213102078624,192.80760545068046,202.8118116095857,203.63035744422854,212.4528051028939,208.4812005868865,213.19538050911777,218.39912096151957,202.04637439589743,201.36898105261648,187.46353903149256,198.37076630333732,199.75644578525288,200.7012818195464,197.32518991488936
270,2003-08-06 18:05:09+00:00,217.6475140098416,187.38206656432422,174.1767420335862,175.63999967823287,194.53382577695092,200.15381504780999,211.85753410324477,218.12964055590425,217.33309656979748,206.6989596439878,205.26879759260171,197.73562168882603,199.58775885716892,203.14085429994282,200.9695981469607,194.78132677127826
271,2003-08-14 18:17:08+00:00,229.48019949976225,192.43778976446671,199.03911217573605,197.0889986713789,205.91330143680045,212.39087494919093,211.68349916584202,219.16123304794615,215.62552480564588,209.19091606784127,204.56638112490612,,,,,
272,2003-08-22 18:05:26+00:00,216.0320812954664,178.84734093386712,194.80499411007037,197.8925539278959,207.62275077107935,201.35513020376933,211.09396505540764,217.02341227297745,208.29994508867438,207.2728580928865,200.46672113756657,198.14018377257497,200.18303128628742,,,
273,2003-08-29 18:11:44+00:00,,,,,,,,,,,,,,,,
274,2003-09-07 18:05:42+00:00,224.94303890526317,191.64551615158607,193.9491057625789,201.30946952263434,204.246672344464,208.48510859112957,211.22740627555908,222.1206722497584,220.2289751852794,205.91370372234695,209.85584481067977,197.83785326643047,205.97499370517494,207.28806695208846,203.9705282846706,201.5159710110312
275,2003-09-23 18:05:57+00:00,213.43631062099328,188.268869247637,187.6182067717375,194.48209626943142,198.13881365948387,196.36805663581595,202.6450301499813,214.39148765936054,212.733489061458,203.344097692151,206.4690242008009,195.50428217502537,200.9316053692957,202.9847168020837,201.5507408013308,185.2593607527896
276,2003-10-01 18:16:30+00:00,223.2512312309055,196.24337738578728,199.30540870267126,205.2933401410553,196.60098647329448,204.2419940036028,212.3312037515898,225.8405219122658,221.66627003952044,211.02513299534525,213.06251205193257,202.9127365871006,208.6139370158068,207.7753040177273,208.21032612123295,204.63300158580276
277,2003-11-01 18:12:31+00:00,,,203.91391751411982,211.2801787127593,209.94144448446968,214.71871165669148,221.37831908914248,225.59065477646007,225.44872885042807,209.8578648481501,214.50846653313275,204.2086935684841,210.93830807400795,208.31972531441215,206.13695094201424,211.65567768990056
278,2003-11-02 18:17:08+00:00,219.23081082120254,194.09793039714398,197.69660987498375,203.4369568060648,202.51074882403384,206.07365314955854,215.14694822126648,211.4548484682988,,,,,,,,
279,2003-11-10 18:06:29+00:00,220.78931094641868,185.95321070505287,196.37923321706967,200.65302995043825,209.21533599773588,200.7953811212799,217.38792203038142,221.33713837512212,218.03115846025784,207.1428656186,206.65641531500364,202.25730500319398,204.12137513156935,202.15934438366548,209.2236381463208,202.55103924801818
280,2003-11-18 18:16:57+00:00,222.30354048713085,202.58500645590894,204.3534672691659,207.64001627215197,208.48314256471633,210.5182323366104,215.28902225447104,220.83863056448615,220.3844758230011,213.24118918267644,212.79579632869508,209.52221822691092,211.99317272926893,195.72851116473393,210.44168378937079,199.4436216729599
