,dates,usa_CA_0069-0000,usa_CA_0069-0001,usa_CA_0069-0002,usa_CA_0069-0003,usa_CA_0069-0004,usa_CA_0069-0005,usa_CA_0069-0006,usa_CA_0069-0007,usa_CA_0069-0008,usa_CA_0069-0009,usa_CA_0069-0010,usa_CA_0069-0011,usa_CA_0069-0012,usa_CA_0069-0013,usa_CA_0069-0014,usa_CA_0069-0015
491,2010-05-29 18:20:51+00:00,216.16856904606337,203.02604024443423,197.49552827658036,199.31375190219808,181.10340069110464,,,,,,,,,,,
492,2010-07-15 18:25:01+00:00,,,,,,,,,,,,,,,,
493,2010-08-08 18:26:43+00:00,,,,,,,,,,,,,,,,
494,2010-08-17 18:20:33+00:00,,191.34822371392372,193.3119076382405,203.23078715590214,206.43219376159612,214.93946398618795,217.2969657942033,222.8361520075761,218.455888027439,207.34484803498083,209.3144378835301,199.3484548137348,214.40993846449174,210.220466317346,209.0951977989506,199.4300865423388
495,2010-08-25 18:19:01+00:00,204.16459456703575,179.22130688868992,170.72276783046073,174.2905710372877,168.15253204524868,178.6585331617416,182.6228417269927,190.38316628180445,193.46206587876387,189.01017856057575,186.21605260758577,180.85867451957793,187.93777171893316,,,
496,2010-09-10 18:18:33+00:00,221.6151235828102,189.2622298582932,182.08353659037556,182.98355697734758,193.69760557320643,196.1931428974659,199.76742752133043,207.401236636702,199.21781180429892,192.11074296806282,188.4467853536206,182.66700128123864,198.76629124252963,,,
497,2010-09-26 18:18:27+00:00,223.35418819762626,190.82468749455006,178.51707328940245,177.20969935804413,188.47836982186502,197.06183771673352,200.21548933889227,206.66762850263214,205.33842766558814,190.14580442163918,190.77027492612768,191.13434098343518,198.2436362653351,198.88103876262934,204.3029920887383,204.49032982844648
498,2010-10-28 18:18:08+00:00,223.373289150156,193.43898572517156,180.45246857608254,177.91137283439735,181.85066018252343,196.89401294028636,197.378583723602,200.93235413601514,194.15345188168592,189.63702818922627,191.7760465748592,192.57820504535115,198.61158753178339,196.41868590040167,206.67007027556974,202.64550985148685
499,2010-11-05 18:21:19+00:00,217.7935811399814,194.02124650097133,184.59855959586554,191.34006284886786,177.3914921946245,196.04953516861104,199.77630655125216,206.91183193522917,201.4999355570742,198.07021202296568,193.5321328209135,194.36562639546264,206.3521165593439,192.36581690384077,204.58803388763545,199.73755385969085
500,2010-11-12 18:27:12+00:00,,,,,194.9388738030574,206.05597010211437,215.79884113842263,213.1256086825861,211.165829962599,201.1789984064645,198.22199702184852,196.00126006177507,201.11054387417957,192.73605305840584,200.63415626624933,202.7636096830231
501,2010-11-13 18:18:06+00:00,228.0524476980125,207.28235645423385,201.5470352278503,204.43708507940744,193.11229556452923,198.75232069612952,204.91709244636021,216.43153648104453,218.25525680079156,204.4302241890647,203.15159862628713,195.43597260960377,205.56351081583813,205.3044781524453,207.10022123769392,209.0827024655814
502,2010-11-21 18:21:32+00:00,,,,,,,,,,,183.3728651075613,177.5763209389457,189.01295445995163,182.79577186850216,190.3854013084266,188.23835945672755
503,2010-11-29 18:18:08+00:00,234.1376422516437,220.85772263917076,206.7991565367561,207.1365808326032,208.77759211473608,214.30491464593604,216.1492294579396,223.76003569372375,223.92681238244307,214.61186087643114,210.77712575234122,203.11670952918826,215.53981146045504,209.71286956245808,218.48010086779072,227.2387138133889
504,2010-12-06 18:24:18+00:00,217.87673224622958,197.85347768352864,190.28453035825578,187.36968691193053,187.54826812243223,187.18377634244825,199.0343519523205,207.02267917157485,198.25588991781893,185.37557893684925,190.12343106817798,187.88578662630866,208.7720251189596,200.43186570411797,204.10831755551655,200.3001758053875
505,2010-12-07 18:21:41+00:00,,,,,,,,,188.03190970651065,181.84511487685583,189.8561579998461,184.8776394473557,194.37691138235482,184.95319856665753,196.876572383466,191.80070144501815
506,2010-12-23 18:21:25+00:00,203.31234218497093,183.43087800482402,175.17548612853946,173.7345017133627,168.99906798946773,175.40523831556573,177.60949842066293,178.28515309198508,184.16265929125035,180.49737264707542,173.51735252188553,176.93660581001635,191.00415386758252,186.53015450456707,191.11582244729223,188.4352419005283
507,2010-12-31 18:18:14+00:00,224.236180732285,204.2314858718928,198.97297762450802,196.71834079531257,193.9069801969097,201.56569760264316,201.31930635163405,208.97645977800988,209.8326090371882,198.67383340701076,195.22289741564987,200.64411699949605,214.73643777972154,208.2134712200685,216.55362212682235,212.3382504722364
508,2011-01-07 18:24:26+00:00,,,,,,,,,,,,,,,,
509,2011-01-15 18:27:48+00:00,,,,,,,,,,,,,,,,
510,2011-01-23 18:24:26+00:00,,,,,,,,,,,,,,,,
511,2011-01-24 18:22:05+00:00,209.6795822122299,201.7009471967221,196.9817479428976,195.98980727368593,199.75508878048402,192.07724272904056,197.2119257526952,195.1800623514694,197.54673266084677,191.7246174538963,194.37217792961417,192.7633791152486,196.96708219259875,195.3765978070876,204.0553329444161,205.83382297939815
512,2011-01-31 18:27:54+00:00,,,,,,,,,,,,,,,,
513,2011-02-01 18:18:16+00:00,214.86734357868534,198.18848223764533,195.5079323747534,186.9236747733009,192.72564705402496,191.87464643632887,194.43551552391298,193.28060531350408,195.19011189617123,190.3504126968366,188.49459732395889,188.54721056593604,204.34008504013036,196.60516281853748,207.21155407656246,204.2514565607654
514,2011-02-08 18:24:28+00:00,,,,,,,,,,,,,,,,
515,2011-02-09 18:21:45+00:00,223.0196771461883,214.2764120147066,208.78675126360923,207.57716393272736,212.4411624019893,204.5207485154516,212.32351225136512,202.37704191948947,204.4743706727714,199.1229434389998,196.1216632472288,184.8537976378124,192.47958734758697,,194.9597629343407,201.43068178849762
516,2011-02-17 18:18:18+00:00,203.4488735587164,195.89330208749874,184.73434907867494,184.68799968761425,179.00993930413236,181.65834188587738,182.05394586248292,185.66294253554264,182.87559644023423,176.35366626144423,183.2535083217648,183.0327417603546,197.84889802351967,187.72089813621386,199.92483008537243,196.34689908585753
517,2011-03-04 18:28:03+00:00,,,,,,,,,,,,,,,,
518,2011-03-05 18:18:16+00:00,202.20050558803644,191.65700944603805,184.38646137082907,178.05593456754923,176.17468966008784,181.60695588946444,181.96261890420993,188.08201048650272,187.15903403231903,182.80978605955727,184.6375504223493,176.39701176220873,190.9402764594817,183.63766915793042,192.81134661342617,198.9667366190715
519,2011-03-13 18:22:17+00:00,225.7012876755741,222.94756816484815,212.06862656435277,214.49947062056864,211.17784700816645,209.46186765536555,214.68865398387547,214.92199618885468,215.20667129928538,207.40901695388976,203.85134011173236,201.5604478536028,215.3304314229806,215.75124133518437,221.95080428787193,224.84422349367875
520,2011-03-28 18:24:20+00:00,,,,,,,,,,,,,,,,
521,2011-03-29 18:22:19+00:00,211.88367247511547,205.24781537752358,204.45795587485603,204.34970324568232,195.6096814620465,204.67276604124322,195.87861578976623,198.51371660247452,198.676623673046,197.64940306796865,195.12704846621824,193.8521879187227,210.12367272766602,203.7993626693245,206.3302297378561,207.81793037376391
522,2011-04-13 18:24:16+00:00,,,,,,,,,,,,,,,,
523,2011-04-14 18:22:20+00:00,,,,,,,,,204.1626589124407,195.49737803903204,195.8112130718418,193.07337922128056,210.16765983771973,206.67078339419442,206.53601276781177,206.55956904849933
524,2011-04-21 18:28:06+00:00,,,,,,,,,,,,,,,,
525,2011-04-22 18:18:00+00:00,216.365245671435,211.27796535546386,207.01850744445872,206.22180874200313,199.97267201731677,206.32374201494432,193.3092478597315,195.09218994709096,196.75907705534576,191.82301432518753,190.15959086583524,188.7398974265248,202.76437067391117,206.889233454726,208.52363957706447,206.0018466043229
526,2011-04-29 18:24:09+00:00,,,,,,,,,,,,,,,,
527,2011-04-30 18:21:56+00:00,224.94641805755606,217.13461321492693,204.1211207809275,204.86722209311523,193.45263079141438,194.59022902632353,192.43584818341682,190.71049930580034,198.5907135978093,192.91447866615397,192.17126332280355,191.77299468133307,199.8483653641578,200.9757064131068,203.96620472722586,204.83241373424207
528,2011-05-15 18:24:04+00:00,,,,,,,,,,,,,,,,
529,2011-05-16 18:21:53+00:00,198.54125491711017,207.56385389560305,193.48414057052648,193.5543731497331,183.82815238766332,179.19129151398923,179.28753786874267,180.93368950300203,185.66807040612832,179.5048848522394,182.38818336210554,180.4051444045247,189.56371600916833,185.13699267091496,197.07645670753104,189.27866110774278
530,2011-05-23 18:28:05+00:00,,,,,,,,,,,,,,,,
531,2011-05-24 18:17:51+00:00,212.63026469508472,206.64946919526375,202.7154345175393,206.38673584093692,210.61357092199995,209.71959519362082,201.54367118666508,200.5335105491628,198.9984005578247,199.42743952262413,194.65217612719977,191.83642157932965,212.32019218384505,201.6430987082801,214.45854972792253,210.9212256446292
532,2011-06-01 18:21:56+00:00,203.57395400115138,201.13240398310086,196.35284167717015,200.52791772671924,190.18380519555728,189.27182489743473,183.77882720445416,187.4674947200528,,,,,,,,
533,2011-07-19 18:21:50+00:00,215.79225699568258,187.422981047489,193.39496378592182,199.07844247539327,193.56006830195778,203.80186142701066,205.25654958611136,203.44206486380463,187.11155304654852,,,,,,,
534,2011-07-26 18:28:00+00:00,,,,,,,,,,,,,,,,
535,2011-07-27 18:17:20+00:00,211.45947631950898,182.9873352720204,182.33900020451063,186.1214492423795,187.47442877575054,192.34745301244735,198.4530514506659,201.61892717083433,192.69801895770283,182.89391150416796,180.311459767402,177.43029880877435,186.24500307907186,,,
536,2011-08-04 18:22:10+00:00,224.22101810802343,196.96689058889154,191.61877315819487,192.10048423904374,209.453352657808,194.5324424895744,205.66656347033268,213.22755190022093,200.80582449956083,196.18456497498153,188.8592896435403,,188.34952375848667,184.02698928571434,195.61898524965835,196.32013536804615
537,2011-08-20 18:21:43+00:00,217.38012440730145,188.19448366990534,187.75429804191458,200.6449158664599,202.93613299873803,212.68024028490208,205.6760295945389,213.064660622493,202.72643945164344,192.17490830804604,198.3367002200611,190.46278265793,198.08826765478383,192.5532105881743,197.16287103993005,190.8017761428912
538,2011-08-28 18:17:03+00:00,215.99447069363313,182.31018466960816,183.63073013905185,180.15954910387956,188.12614842471072,191.304199407969,196.1629850274574,199.3826872837828,196.00891614863195,189.50053217588552,189.12224009523766,191.15895173369026,203.35142642467835,197.15135053326256,201.80304749686303,181.64981298058908
539,2011-09-05 18:22:03+00:00,226.17900195484745,190.7175410382489,182.41287313747452,188.72777982768588,197.0898690520838,203.37037146446568,211.4468886819759,216.80841380214108,203.92298455199182,201.17055746760394,200.0433307362989,196.06262840567933,206.70917025020128,199.51167469865877,206.57443018102006,207.0526152487463
540,2011-09-13 18:16:51+00:00,216.20814273604668,185.37502504008313,174.11082419511993,182.12934831244206,183.6250892820496,181.35585019441731,184.900764373012,190.38711017309208,191.53443609547355,197.6245034535163,194.04512731529582,185.01290762436196,191.27978290284918,190.36896598265002,198.8276000250618,191.97343042195956
541,2011-10-06 18:22:35+00:00,197.61349637453398,186.9898977386178,184.46228730291452,184.4593956344766,197.5608235925505,206.0388665613558,210.62123544736286,217.15090445407208,210.267459757393,203.92221833433956,204.06764347531262,195.95224736558117,201.74927606681266,200.64178060909234,205.7991400164571,198.8852270222114
542,2011-10-07 18:21:32+00:00,211.1860815393589,195.27345380518508,191.158155393701,188.68614981272776,201.07369588524972,205.3238752362497,208.90444250664532,217.51774595945233,207.466574324364,206.74553739367653,199.66371423451878,199.84934408984142,205.88367436141488,198.99147264811143,207.82650981518123,199.3689467234796
543,2011-10-14 18:27:46+00:00,,,,,,,,,202.91126766228183,196.41606137800588,191.96096980079807,187.49216962200413,200.45093567380928,189.33086496187954,205.5887546794843,192.59709893982205
544,2011-10-30 18:27:52+00:00,216.67640521651458,189.72232881105037,180.55737979564273,193.37585489577356,195.9101167566581,190.55737563645266,205.60457310255254,209.73828078829848,199.43482392692943,191.06860279737796,195.42478299650946,188.34429503574398,202.41688304446,189.4521682761623,196.15353939999852,196.1880726797645
545,2011-10-31 18:16:09+00:00,223.58060336368865,188.75137607191377,198.70436167268264,200.27147686864774,195.71561781213546,204.76862471941803,204.2005705530293,216.1999992547648,205.462463982958,194.0749479068462,199.5335170184517,193.0580542078276,202.96433589194424,,,
546,2011-11-07 18:22:11+00:00,,,,,191.32290860815831,200.4701727571868,207.2048814962183,211.6089859648131,207.3211244178745,200.54489115209776,201.89338130114464,192.5024957891848,198.4315561794588,198.97658533195823,204.93222779570033,199.50205137602924
547,2011-11-08 18:21:49+00:00,224.40195031527222,190.516671476716,,,,,,,,,,,,,,
548,2011-11-15 18:28:04+00:00,,,,,,,,223.4256397849518,216.6400123891466,209.38302637823423,212.45317417325498,197.7592463744218,211.358929320146,209.97746392149162,205.55755893407036,194.96954244647316
549,2011-12-01 18:28:14+00:00,,,,,,,,,,,,,,,,
550,2011-12-26 18:22:17+00:00,,,,,,,,,,200.4829159105881,206.39006314260672,194.95145794584778,203.89576778299514,208.4024900140135,208.41717171742948,208.02801153741447
551,2012-02-12 18:22:27+00:00,212.8470834211518,204.78887585917667,197.26627453619568,189.35953844870122,191.6174892031868,188.17353050015674,193.05665065043925,194.89977121565363,190.96788469536634,186.77975287043876,183.19264409657225,186.87628046411314,199.2094321005924,199.11278797714152,204.72305648747056,201.3401738207061
552,2012-02-28 18:22:27+00:00,,,,,211.22956257338728,200.96671986963293,201.17299115222897,198.00929416789762,200.66176769563333,195.94137230679078,196.21581004297715,198.72309901530792,216.0071094436471,207.9320190251314,211.00814245568057,213.23612282946698
553,2012-04-07 18:28:34+00:00,,,,,,,,,,,,,,,,
554,2012-04-16 18:22:23+00:00,221.12756259539242,214.77670966610202,208.05253019759687,209.4254711886885,205.43226511131468,199.94391625841544,194.8348992896518,198.5715760095446,204.96496880336326,197.87124198117513,196.32344107878367,196.73554923006628,217.1642670841636,210.6221755456574,211.2687479780509,211.1154255870901
555,2012-05-18 18:23:02+00:00,215.50946461991595,201.57543761869672,196.70867669576478,196.63308602697413,198.44537189533082,195.80530339250305,203.00815466864395,196.65185319516615,190.69679651452913,187.21519809977394,188.62579030660254,182.4501202039377,190.43572412141015,187.82128853997511,200.71396952205373,195.13104001514697
556,2012-07-21 18:23:11+00:00,220.9045713493145,202.6830278650168,200.85743602973142,200.9797689100379,205.20003290170624,193.65456476533976,196.01186225172017,194.04609717915156,196.6766545787123,186.20177832648224,193.28310716655503,186.98684229863034,186.3777968170893,188.82968661946356,196.08991036626014,182.95904707546316
557,2012-08-06 18:23:21+00:00,218.86829441326594,190.31369577057922,193.97876037934125,203.16635773423715,197.72664195037288,202.0875853788129,198.1851419781239,204.3961423551499,199.00406575888672,188.65768619626505,193.20161446519825,190.0217998642963,198.149651603582,188.03941834032315,202.2882894070596,199.00004046060036
558,2012-08-22 18:23:56+00:00,213.2844187634899,176.32763105591619,186.436847377218,196.25802914429045,190.32198026507172,198.92784789484926,195.60954463003088,194.94524353355456,193.0447104056055,188.93532605683436,192.04355896572343,180.15705643812504,187.13776598396333,181.19954806667118,187.6655781721504,193.36053675667316
559,2012-09-07 18:23:42+00:00,229.0428802276058,193.06112127264504,178.4485443003156,185.5594662711879,195.68365397977402,201.66709113065045,212.6331891956118,217.54070322081088,209.227782107579,206.3020691887515,193.57062702834872,,,,,
560,2012-09-14 18:29:56+00:00,,,,,,,,,,,,,,,,
561,2012-09-23 18:23:51+00:00,226.36669939259855,195.20441155624624,193.80231771333982,199.11460165670525,203.59331048583437,207.0837523890114,214.29422556303496,220.21247937770647,223.6683380079164,214.5048028347452,215.80605214994284,201.8172366722535,212.77063466061296,212.92162532904607,209.59751015137368,210.52873560691256
562,2012-10-09 18:24:22+00:00,208.4560726255151,188.02834518239084,177.5576156708435,182.48821987908826,198.94961647737975,194.32501268077587,199.3260480116674,211.23199512703272,212.50596393622644,209.61975469345288,204.1278719109684,201.1789900649221,198.02985413783978,202.49748248075494,203.77889144889494,194.3019056003909
563,2012-10-25 18:24:33+00:00,229.69061949674852,204.25530599821107,198.706058109982,204.50157687324167,203.2796131908611,205.98792146726794,218.46997427340534,224.55592474708868,225.9847338459866,214.56438719913,218.94243662299323,214.62616689189562,213.94424523131585,209.66674578749536,213.97838331868545,215.14229149314457
564,2012-11-01 18:30:21+00:00,,,,202.63838436182007,200.93167485562074,204.39943029063065,217.36593340567657,219.66696546691028,222.30442347670015,215.70129596864535,197.42784660614444,196.8040923154804,199.63128117924873,190.83877148207497,199.83491375323217,195.77685350581135
565,2012-11-10 18:24:37+00:00,221.091477286773,207.14614623584708,202.29320443311275,197.2053636977826,203.2170005035875,194.70624449736903,196.120658683317,206.76910532318522,,,,,,,,
566,2012-11-26 18:24:19+00:00,215.82410495995634,195.53310051479264,193.14904203177827,200.8020682954652,192.50809214910572,200.36360357611542,203.89186317234885,213.58032279182655,210.576750179582,198.26417597318917,199.60350582016324,193.5736624236566,204.02963357993147,195.5886979293077,205.51175562488265,199.96872455212275
567,2012-12-19 18:30:38+00:00,,,,,,,,,,,,,,,,216.4901767706601
568,2012-12-28 18:24:29+00:00,216.9070507032559,203.15080819704195,199.3893551237885,194.95348204885588,190.65770588728697,193.7573418406618,197.62470600891305,200.790982108192,195.21555831241056,187.56461071776656,190.26290891319957,185.80039510373638,196.86491344576706,191.32329554031406,201.0970594155485,199.09500149257715
569,2013-01-04 18:30:40+00:00,,,,,,,,,,,,,,,,
570,2013-01-13 18:24:52+00:00,219.28832277835812,217.94142891613208,204.29609323775384,198.6120961402719,198.48427631864536,193.05518944305283,192.69839901249566,190.67052452603156,197.19228586140204,190.52600320622193,191.69973102574068,190.8063810675252,197.1646240097353,197.501807029357,204.249378197125,198.51617393354007
571,2013-01-20 18:30:41+00:00,,,,,,,,,,,,,,,,
572,2013-02-14 18:24:55+00:00,,226.01714913022857,213.10570842549612,215.0117438470718,211.24846237959102,205.4590045446515,212.1562613744801,202.405451468533,204.97693900781206,200.2208195885397,196.36926164832437,197.29329598456994,209.31064768941036,208.773252347592,206.34316163101724,208.9373824213877
573,2013-02-21 18:30:40+00:00,,,,,,,,,,,,,,,,
574,2013-03-02 18:24:28+00:00,,,,,,,,,,,,,,,,
575,2013-03-09 18:30:39+00:00,,,,,,,,,,,,,,,,
576,2013-03-27 18:33:54+00:00,210.42131114990673,209.49753446491147,203.8686380583056,210.99326365036424,206.78041281806537,198.24275315089307,198.60576541858458,201.2512116072714,197.49281584707143,189.5907394233821,192.24312358576947,188.41814580243982,194.74542053083098,192.03482887493794,205.1740896163279,198.78154371465553
577,2013-04-01 18:29:39+00:00,212.85011478356847,219.13208729554202,210.22692963951735,214.3715679104557,210.75056360797228,211.27490299501488,215.04326960091018,204.51813521997573,201.96782500046322,200.66757179303488,194.79279277845876,196.51157936674514,208.21083444919606,207.74403975325848,207.19067027520225,203.07463543817067
578,2013-04-11 18:30:50+00:00,215.03202974394307,211.03653867680782,205.48817440479877,197.6559516743655,190.4074723525739,190.5820701379402,194.43556141229493,193.3413342382352,193.47138023181333,194.03140772224063,192.1893121133901,184.3888376863131,196.25165925469804,191.26119808662673,199.4191826152369,195.74338867901412
579,2013-04-19 18:24:40+00:00,224.59079705382305,220.34678500350464,214.20801357212707,209.00156723756493,205.01352248918533,,,,,,,,,,,
580,2013-04-26 18:30:25+00:00,,,,,,,,,,,,,,,,
581,2013-05-13 18:30:40+00:00,217.58216387790435,199.48617970796855,203.22674463813453,200.1379174170674,204.3415554170116,210.4488570725726,213.76846681376992,219.60559345779603,218.356972116954,212.26832617982876,208.4228261952161,201.0757535091962,209.65386104304224,203.2506164867538,204.61994899620743,199.92868944873027
582,2013-05-29 18:30:23+00:00,218.82339838899478,208.8026978311861,205.80833249589148,207.3376905484109,205.30407435300864,203.18777855046602,206.93196173890325,210.1505701067451,204.23393779380058,203.33652617599492,200.1259709629449,192.9329414649092,201.2780066832099,193.09845624336475,204.87135169814974,200.5451052339087
583,2013-06-22 18:23:56+00:00,219.02878719342615,192.68682197555074,198.47414218764428,204.84989521247127,205.9693418388283,205.98949137509433,197.70169150978737,208.617206731415,198.50569786127983,189.27614343878327,,,,,,
584,2013-06-30 18:30:42+00:00,207.76824208558241,200.3042829810101,206.83415301067214,212.6781158989856,211.14168153749034,219.37550631826187,221.19904559207282,221.4572740410744,218.25202999537402,212.2973543705681,213.21529280388563,209.43110667304225,215.43022238369508,212.19321886338201,209.4751233716337,205.73406355399774
585,2013-07-15 18:29:53+00:00,,,,,,,,,,,,,,,,
586,2013-07-16 18:30:42+00:00,222.04266094386105,195.41410410915395,201.38584939454273,204.9368272270779,203.54216474547587,210.67997828450885,216.90173985421097,223.0431786958967,218.56610774561915,217.37736407735594,214.74115141223115,205.81650862080764,210.53875215558088,215.3393417962669,207.9183604675669,205.84079564727324
587,2013-08-17 18:30:44+00:00,228.6187647803544,203.9603365948625,204.59866953114283,214.48632470682088,212.49046013202855,213.26225600957406,218.88612539006414,225.72321096045698,224.1969157466567,216.8152000921435,218.67139248526792,213.02908882348908,216.83688790217045,214.41996806124644,211.87840555028862,207.1269917719753
588,2013-08-25 18:24:07+00:00,221.9695632080884,201.82519505369908,200.2587227713129,209.44323925555932,202.2694459603664,204.3612880155138,207.91756761983453,208.50637890901373,215.46304542023503,209.82071873957358,220.48074716007253,203.03044977353818,203.43097983695515,203.75868453020718,208.4153906899184,196.62588948372627
589,2013-09-01 18:30:00+00:00,233.98070314567428,209.73638638382295,207.42593443734623,200.8849678858369,204.19257789948665,213.94029502067588,213.9198085138777,220.11365767114557,217.60908023598284,210.35209101121364,214.60404238059158,205.22124815293068,206.08560065819537,206.15125472123424,205.0187926913124,199.91056465854564
590,2013-09-02 18:30:46+00:00,229.59862404449942,191.49597653253005,195.68715663831836,202.85382148551173,208.7149434488892,214.32103813362727,211.69245421916474,222.3636524733182,219.7837722883142,214.71205999048095,217.47279500042424,206.2098292013783,211.85060880564566,209.78117782568108,208.563689783663,201.9140915407604
591,2013-09-10 18:24:20+00:00,,,198.15647696967852,203.16651884782962,193.31788558547856,206.56517491781122,209.27914023695703,206.90942245134835,214.94949787955778,206.9273720233318,204.43106550688645,193.74267313509878,196.1632334986529,193.34771279704853,198.45035172015508,200.2792994572705
592,2013-09-18 18:30:16+00:00,225.48669077029842,194.67720614832763,190.0481209238468,197.4025523149839,191.34625246953328,194.01759310539808,201.0789232223807,208.0927889234381,204.37784944782692,203.13746757395438,202.9175536320323,195.38300081657246,198.90377344940606,195.50303160182895,204.70334607240426,196.41868104615656
593,2013-09-26 18:24:29+00:00,225.47756417230912,203.4217260126843,198.17824718842937,200.2851881575746,200.2023825054409,201.30620391232765,208.27770764739302,206.21069877471652,210.33547286627424,207.86405027766781,206.53823109844586,197.50441603510637,199.41040365403865,199.58623107185537,205.3542897359203,200.51381591431337
594,2013-10-12 18:24:18+00:00,207.38591997110507,200.0382730884894,206.62842410872787,205.12242262946415,206.718136747909,205.77775182781104,205.92840507219955,211.51785040879986,207.44133738210218,207.67250893187247,203.65780991295685,201.26494528702406,202.90628524941283,198.96696518552793,206.6411539520514,206.4298342037089
595,2013-10-19 18:30:33+00:00,,,,,,,,,,,,,,,,
596,2013-11-04 18:30:37+00:00,,,210.50710495992283,212.07451615292973,214.40156679731774,205.78877396836472,,,,,,,,,,
597,2013-11-05 18:30:28+00:00,227.17911883363098,201.922179001226,198.38673205271908,198.38540652463166,206.81669233178616,206.38413228831902,204.74104367303548,201.38197115004647,206.7985637619787,205.71768937275965,197.26229267295025,193.20518118828156,206.15299111329688,192.3321608122888,205.50194132498405,196.44942312286867
598,2013-11-13 18:24:30+00:00,223.68865438228556,208.20295188734434,206.95381091679582,210.86409957491026,213.6467384842163,214.05178571230385,213.85670336568313,220.48045616196953,204.3891253827415,,,,,,,
599,2013-11-20 18:30:41+00:00,233.15591669973094,215.2858787161184,219.533863719341,209.454495326117,203.57989575483654,,,,,,,,,,,
600,2013-12-06 18:30:51+00:00,,,,,,,,,,,,,,,,
601,2013-12-15 18:24:39+00:00,,,,,,,,,,198.30649189079034,202.25455383574976,191.87209463716894,203.11472215387803,198.95954732742192,205.23447779259493,205.25473302650073
602,2013-12-23 18:30:11+00:00,216.38791266476335,204.55185404643936,205.77973321523154,207.59901149104724,205.8520893312722,207.9715799371368,206.9348317297878,212.96984797199673,204.7102469232206,198.71220808274887,200.23907960228468,196.7414512740353,202.79650057754495,193.62767210507587,202.54852252128657,210.12269755095014
603,2013-12-31 18:24:46+00:00,,,,,,,,,,195.720661267472,196.4910968461401,193.9699051125498,199.02382025727266,200.97360268565367,204.250677568918,205.32538036295043
604,2014-01-08 18:29:37+00:00,222.13861750288248,216.4934635573831,215.78842428509486,215.05709551978654,214.16260672784756,215.20951908212464,218.47070899817692,219.80547832728558,219.69865990772323,208.8641420794786,201.5785142093343,200.714726915961,214.60694677892164,209.25135461159635,208.7477521859765,216.05682194697184
605,2014-01-16 18:24:56+00:00,225.09722404549115,212.22494187138386,209.25918591517598,203.06341420416055,204.66674149739555,204.10450073361875,210.31198204508564,213.97483078995714,205.0616772455498,196.16448485957665,200.25084234103957,196.22844229147498,209.5567158672518,193.58229329347574,208.8511148720824,213.32283638233346
606,2014-02-01 18:25:12+00:00,228.30093248779878,204.37203920671993,205.02496212032153,206.66983647129643,207.36152305686943,206.06326780654484,205.77195227407282,201.20424519767448,201.65455271754956,196.5958474917723,196.68318514208403,191.93048343187965,200.53270457895167,203.4027188254605,206.36488734159494,201.07591870530902
607,2014-02-17 18:25:02+00:00,,,,,,,201.49727562935922,203.05512468171804,196.25434871206397,182.12657811561343,184.64294047677393,187.46137459775142,195.8593610885037,195.86002988733014,201.1524381936417,203.72963584930773
608,2014-02-25 18:29:26+00:00,228.1276737135588,225.93689462902927,220.84603857905014,219.15012575781407,214.72425975239543,216.02282785508308,219.59029646650401,220.0789648014534,215.57015231942833,204.80605262657573,201.15230431143402,201.04528138847178,215.1820798715411,211.817396910684,219.85275119617015,214.51252605930517
609,2014-03-12 18:31:20+00:00,,,,,,217.90938594016527,219.34074775030356,217.9090708079031,221.3500050315193,212.01036284041516,212.9083027980897,216.5943332896448,224.05534668356688,211.40623859869538,219.98474321077757,215.00232090244955
610,2014-03-13 18:29:15+00:00,222.07679308011384,209.88122344002034,202.46112591718193,202.24515918204202,199.93556904415772,199.76668693950504,197.38145174375381,201.79318038557324,204.64114819257463,200.2174525662931,194.75982854815683,198.71002041094945,217.64842565360243,211.19356638922267,210.15522754960995,216.1935047411472
611,2014-03-29 18:28:34+00:00,214.8238811013753,216.5720659981254,204.34137178773096,196.22233071417557,196.8829079591638,194.06291188644292,193.5102404433518,199.55592440399488,200.9379147138354,195.2547826157599,190.3055197675099,194.42787099709795,209.02760256075308,195.75914170423005,202.58601096715995,208.76166084528225
612,2014-04-06 18:25:18+00:00,229.30886218512757,233.76321122458936,219.4518710523909,219.69587026750017,214.58354314262738,210.88086406638928,218.2245108179549,214.39428271299394,211.920353706806,194.11116360140318,,,,,,
613,2014-04-14 18:28:42+00:00,219.5135439311735,218.81342536588812,211.28111313342077,205.30958507875698,206.86547477191246,197.88289655204267,197.5181535718758,202.8033801442324,201.48095922250644,196.9777616548627,202.35901062864605,196.02807253082838,201.79096482168563,203.03783390921504,207.63012254126147,201.834084043129
614,2014-04-22 18:25:30+00:00,,,,,,,,,,,,,,,,
615,2014-05-08 18:25:58+00:00,,,,,,,,,,,,,,,,
616,2014-05-15 18:31:50+00:00,,,,,,,,,,,,,,,,
617,2014-05-16 18:27:51+00:00,217.66238491035222,203.32936498415518,202.1733862440593,204.93656491461286,197.1115432815769,192.5759988182179,197.68803950063636,197.95891323759116,195.36105559851543,188.59985777756998,188.8167322020064,192.5510924207606,195.1342303263775,196.43583170444964,199.35587579353168,197.34172512957798
618,2014-05-31 18:31:54+00:00,,,,,,,,,,,,,,,,
