,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0183-0000,-121.94512420106732,36.9766069417016,-121.94180633247603,36.974233988500835,,,
1,usa_CA_0183-0001,-121.94578117785626,36.976028979829216,-121.94268954325894,36.97347247927572,0.145,0.1203,0.1814
2,usa_CA_0183-0002,-121.94648228822368,36.97557236613451,-121.94373757100523,36.97277783499531,0.13,0.1128,0.1533
3,usa_CA_0183-0003,-121.94738823082875,36.975042323650975,-121.94466985558431,36.97223157291079,0.15,0.1274,0.1806
4,usa_CA_0183-0004,-121.94825530863655,36.974487328844596,-121.94558303672082,36.971648744883005,0.14,0.1207,0.168
5,usa_CA_0183-0005,-121.94908102436358,36.974029074409486,-121.94662864739465,36.971067057429366,0.09,0.0795,0.0995
6,usa_CA_0183-0006,-121.95007943195542,36.973527920030506,-121.94756078477059,36.97060154725005,0.085,0.0772,0.0951
7,usa_CA_0183-0007,-121.95079619169502,36.97307967335343,-121.94866017517413,36.96996469690713,0.085,0.0766,0.0992
8,usa_CA_0183-0008,-121.95130546045134,36.97292929357568,-121.95025965128687,36.96946763881004,0.07,0.0599,0.078
9,usa_CA_0183-0009,-121.95220232352712,36.972841193912124,-121.95161075424048,36.96930503824626,0.065,0.0545,0.0739
10,usa_CA_0183-0010,-121.95335172113361,36.97268748193763,-121.95269773894076,36.9691593358294,0.09,0.0775,0.1035
