,dates,usa_CA_0138-0000,usa_CA_0138-0001,usa_CA_0138-0002,usa_CA_0138-0003,usa_CA_0138-0004,usa_CA_0138-0005,usa_CA_0138-0006,usa_CA_0138-0007,usa_CA_0138-0008,usa_CA_0138-0009,usa_CA_0138-0010,usa_CA_0138-0011,usa_CA_0138-0012,usa_CA_0138-0013,usa_CA_0138-0014,usa_CA_0138-0015,usa_CA_0138-0016,usa_CA_0138-0017
339,2007-12-13 18:30:35+00:00,204.05391464182537,197.35691356270777,202.6035637359413,201.57142649246614,215.95514672810407,208.721391232623,214.00164338901317,210.28587837411726,200.75235621184768,202.71950475750685,209.6781184385316,205.67870478484824,198.06576620411806,200.889624115181,185.38511226623518,198.01293670852473,204.18254928998482,195.79777897256187
340,2008-01-14 18:30:39+00:00,173.60126243709715,176.4179008506481,190.41330258239483,187.79359019288407,199.1267364706977,184.22255803558758,188.12141115138263,192.1415920570037,176.56294933760967,175.3569559523345,188.82088416447738,178.73237244932758,185.76152647188312,177.71660240378884,167.3943517825746,180.06390340382782,191.05984133510668,180.07522753019254
341,2008-01-30 18:30:37+00:00,173.85547958700752,181.85126620070517,200.975377184969,195.24059207821873,211.30091174258223,193.54453145379085,200.52559586208048,200.49607166963418,199.31377540508143,202.26177553834617,203.95986440670313,196.74475425580263,188.01146676931347,202.21964100171138,184.88675817918644,205.74956555318855,213.99726750456094,199.16694068102245
342,2008-02-07 18:31:01+00:00,195.1935646017567,182.70482210184358,200.40603149285738,196.19290990635594,203.03724507768888,200.34061328548825,210.44531898786545,202.42799391258563,196.24372850447457,200.62307928316488,202.98366731319823,206.48795660922207,197.53855740368581,201.43123288953524,178.12325187234376,201.18120530066713,209.95635332591405,193.5155872378026
343,2008-02-15 18:30:34+00:00,188.53457773210758,183.01210617860465,192.56562091313418,188.64637152085913,202.87400455741212,187.3427211360157,195.40075422694662,191.36308373623717,183.0120043061959,180.42042121101704,191.1895659947729,191.4545138566431,185.76900755917057,180.60553937685387,175.8724909459525,190.71338554850834,200.64591716065883,188.95532979971472
344,2008-03-02 18:30:29+00:00,176.79325271318896,177.0474365804474,192.83030887287146,190.0198178817324,204.7093066641495,191.211879775718,201.83485008889372,197.15576755733613,188.97410203866457,183.15734070817308,189.5488799177856,177.71955178613905,178.84570005071367,183.6208182681322,178.50637507734712,185.0115812462376,197.9556472305589,185.88105261729967
345,2008-03-10 18:30:24+00:00,187.52708740870312,179.0517478968655,187.33503326159678,185.56244502925784,192.79737256317372,203.02559097700254,209.7687484053663,197.5825003187147,200.4024294928627,198.83492872244543,205.79819085186537,191.75152537175396,191.97041026257497,186.19898415710264,172.306092776855,186.19527185303835,197.27135664594545,187.48666546019012
346,2008-03-26 18:30:03+00:00,192.48549929967555,182.8804701431031,189.03944195615898,190.2946626641388,201.7156899053993,187.08172263226894,196.08528522204003,195.15864627427328,188.97452395909966,188.61535915651984,193.6987157298666,198.48908364625748,191.71374976990535,186.1815209156175,178.3353986673863,185.8506046414874,197.83675705089973,191.6242870666373
347,2008-04-03 18:30:26+00:00,197.81223579473826,181.30608729508475,190.50528849344218,190.9855209354665,199.35295835900567,189.93295751023402,196.79266007983568,192.7343578676758,189.73910935900764,185.681243778569,194.0704741248336,195.7670222015021,190.966049731276,186.5625576222757,175.5422378523203,189.21688527905175,195.91885691633564,187.2312625177124
348,2008-04-11 18:29:41+00:00,201.0308087290575,193.28387581904335,194.94299539669,197.9934964092103,203.1150501719051,199.84222106832675,192.79566467208687,198.33911467892983,194.61320301340356,197.38760601385036,204.72293162926695,199.27883319871748,197.61080131680674,194.6422276381291,183.14781726949633,191.106455757622,200.4897205667745,203.10109042281294
349,2008-05-05 18:30:20+00:00,203.4397270787517,189.02180045514405,194.20921002760733,188.4701664395364,206.2123123530663,200.05298808257652,203.3302632330965,195.0927334372674,188.58166335738915,188.4806492235518,195.52717392828217,189.59027737018033,183.67141370883505,183.53670109110325,171.8110514184525,177.47020936789403,187.56107410597497,184.86151681398
350,2008-05-13 18:28:51+00:00,191.2969235891434,190.43099757751048,185.30915634500698,185.3462506207425,192.81620122937568,197.5566563196916,199.32495037561225,192.28757721751876,188.18822822270198,189.89439728686122,191.96011192566306,191.93022382610857,188.8481326512397,184.24884021825486,175.71236947381064,177.96556346941608,187.99819049219897,184.26907443494642
351,2008-05-21 18:30:14+00:00,197.6619829432098,191.89769863259534,193.71362512501832,186.8887750610145,190.25798901127857,196.26069830814816,197.47829546124171,191.28374839326167,180.58815100946657,186.32145320303587,190.30583181318676,189.57872689782312,179.93453898654684,176.2124337736745,168.54176255820255,178.5228273949521,188.5370148408749,179.9290735987721
352,2008-05-29 18:28:25+00:00,213.7411972684268,208.17997253025803,195.27850493623956,198.59146911760283,198.58015660870944,201.79751123790814,205.8973371252389,197.28961206945192,194.5287646593982,197.08869294675452,205.84247893489066,195.51812807807866,187.3983603465031,185.81688474882213,182.76596380347934,189.57790723961298,194.14625330624318,189.38226386917196
353,2008-06-06 18:30:06+00:00,192.16671110395248,186.93541174438326,191.9097343333356,189.37239735125362,202.17128872866283,196.56979418547633,200.35181470511912,192.9710873968863,185.97294903430864,185.2871755919788,192.46431434466498,186.14833924019013,175.75324834874644,179.1037619126468,181.04844614764508,181.8671707588585,187.19294360596658,187.4843717603744
354,2008-06-22 18:29:57+00:00,188.6061795876748,194.0319202256904,187.61435091749178,186.7174954092855,193.43209386919074,193.44852702709753,191.71102100630662,191.734902298668,182.6317533619667,183.9561298641499,187.57084136585422,173.6470263828841,176.38761526617836,182.26585301700757,177.4159990065901,183.86039482996978,190.4291872780825,178.79268813074464
355,2008-07-16 18:27:05+00:00,202.56699758997664,198.83542408504036,192.19836854221828,189.5690481585402,201.19469693735573,203.47330723297856,203.1584592817616,196.5872679429137,190.56373908107764,194.4652163086298,192.18588237225498,184.27038118820985,185.01769404258823,193.75127698858844,188.49286771379008,192.01867037508578,200.64385713514582,186.65483307516897
356,2008-08-01 18:26:36+00:00,186.11249611178866,189.17050320565582,195.59946358211658,194.1632799866967,197.26210636996143,190.74914492408982,196.81092361338787,188.99918741233807,179.88921780102737,188.65242945500074,191.1798658776454,180.00305655999858,173.0144609490573,192.44212929396653,188.49443484520486,194.85643810059548,200.5529276230763,200.06555003520253
357,2008-08-25 18:29:22+00:00,207.46572330875455,206.54293305714455,206.7997312598442,201.75396673349536,208.64978880295374,211.1495152419653,212.6194228459792,206.7691496513767,201.36719407416288,199.24695893437598,205.96210264579233,206.69944632517456,197.6343660272644,203.66166474810223,202.4420590446097,205.20762125806988,211.52962202859177,211.141374962324
358,2008-09-02 18:25:43+00:00,196.35325725571798,195.06935051018903,196.25738228461404,194.61610752424986,199.64165627280718,192.92076375621875,199.91676595993525,197.78641694958773,188.32469537647316,191.4371491906241,197.75892925820364,191.2149871084128,192.40895484222116,196.37919450530416,189.18003552021517,194.39625690053117,196.7803210016459,200.68413137113657
359,2008-09-18 18:25:15+00:00,202.85714035723962,205.10196945359763,200.98352814515326,192.99209850182876,203.26464262702444,198.03829896447158,201.01220842439454,199.71756630831536,192.25660709175008,197.79285964607666,206.76405341528417,203.56934484463963,192.5992571493948,203.53591278253197,199.40795701316628,203.82189791680776,211.35239349160932,208.47520901980562
360,2008-09-26 18:29:05+00:00,205.49077833284014,203.53831738835126,197.15753863721602,199.22306884207188,204.85534928754564,199.52114776198977,201.07795915151942,195.93118090101302,190.4684969868062,192.40852665592095,200.57880909830828,202.67519618865455,198.471471173735,207.63929708927523,202.19888952016004,212.70030729256646,217.63880323675448,212.32770037840652
361,2008-10-04 18:24:45+00:00,175.885949931426,174.5045395823196,194.2115279970056,183.29892642224846,187.80571594465587,182.9638873797648,182.48244601148994,200.47789111787375,182.5473934268603,175.66944317596182,185.31177857855033,194.1437268114274,189.78042945125839,192.68354100713927,183.61600539294108,193.61585379817325,203.96181316700464,198.25919205529732
362,2008-10-12 18:28:55+00:00,201.33860234541083,199.4936659881987,195.17100348749491,194.87850228822558,203.94247892852997,200.29236150421298,202.28124434720206,193.20493548605538,190.64499360533497,195.2112285499245,202.4059278338415,204.75726409416268,204.0030592906621,206.39156133071813,202.87185869727185,216.94579488202356,216.4176058786672,208.35649453146272
363,2008-10-20 18:24:12+00:00,193.33525413788428,179.1559566245934,190.6508055992627,189.4896106395768,203.12401686958762,190.5137941602802,198.81511935021823,192.46398255952937,191.56519017525034,192.5013132920627,198.49752651339463,200.09313964677796,202.39574071453438,202.96863507404532,194.84343398229572,204.35536095491798,208.2695450045045,206.3552032173116
364,2008-11-13 18:29:25+00:00,190.53135621272935,186.8027787336652,192.5902017441965,186.23447261128743,194.5792437717828,189.6868114738839,198.062414717007,191.1890577779709,191.11156720852284,192.08465522722773,199.179348556748,194.83889008636035,193.4567603903933,198.4110696487378,196.51501102183116,202.09538851864903,204.28512490385347,192.54646357622678
365,2008-11-29 18:29:37+00:00,175.74810034369824,166.66172957269598,176.18022971213844,181.25111356315387,191.96483161401596,185.21940804223902,194.82982104717038,188.37830039644194,173.47436221584707,180.7592944022999,188.62150367688506,182.44899844306883,,,,192.72775517121818,200.26633276155897,185.47626913872392
366,2008-12-15 18:29:47+00:00,163.17857286187134,,189.1727891235466,200.65783581947886,207.66098690617937,197.45948311046286,205.2449323908843,203.65965220555893,178.881915198349,,,,,,,185.05909254136617,190.5070549930506,219.42620754707332
367,2008-12-31 18:29:55+00:00,181.60244120128925,177.6129724126024,194.1375654627234,191.461414009569,200.7649313698373,189.08276064532754,197.6445579514208,192.1482612515596,184.93249865529478,192.08492420193807,197.1841512866057,193.4788959354844,192.0886402144219,183.30569612847353,179.55620051798616,187.3233845613985,195.70774134750403,186.31705869784318
368,2009-01-08 18:25:11+00:00,186.05834443243378,184.234025020533,191.90319548611774,190.44683386639386,201.1467468316591,185.40394712862636,197.4388548892528,198.3116264646314,186.8781763623864,188.72911586099326,195.5864057228282,193.260696385696,195.72712282455598,192.7004878517617,186.3134448613928,192.09962992653038,192.2671527114854,185.05374879345206
369,2009-01-16 18:30:00+00:00,194.70918074431174,188.67346662118396,201.12630511811545,193.5986817105035,202.1674841971565,199.5813452904792,209.1242512668999,206.16568143529133,197.48671971205943,195.6064129595524,197.62517186579066,205.6353263469367,204.3823458623422,206.8168026510919,192.1012551789021,196.31195936314697,197.5404344025656,192.6738425290851
370,2009-02-01 18:30:04+00:00,199.50753357421735,198.06619381286995,209.063317866457,207.48264231295593,216.1448949075804,208.15344303674868,215.36048062817477,207.7177202158553,205.3300117905799,200.83307106292182,205.39839775745816,207.72888841554936,208.5682804295377,203.41166070624706,195.8683716114732,206.92328501709508,209.62173928604238,204.5628340533684
371,2009-02-09 18:26:02+00:00,164.39246599228503,161.35964930396656,167.4771661323142,166.68859769596583,181.6763411000899,182.01089761726183,184.80088861049526,179.12756908341544,176.52065032708492,174.7762957809641,179.28594114549227,184.71207162641525,183.96991172417972,181.76293586761244,161.14062671519127,170.58142914900657,179.76659437319512,176.39981038934962
372,2009-03-13 18:26:47+00:00,191.71255059798492,187.12733206900577,194.00578565247076,193.46163431911788,201.73885388470393,183.9987259275803,198.8469660291792,194.81343669985165,187.40626751306797,187.72739386247676,198.2771401240479,200.90495189822104,194.89942330630996,196.69202170906792,185.87162394489619,190.31364974388742,194.47488877754208,184.58285477869345
373,2009-04-06 18:30:35+00:00,197.6034188863895,194.12094176046426,197.81910451451546,194.2871647837971,198.44849378888085,200.7304779302571,211.09969647005585,205.4540972157744,193.15184017125293,190.72180810493492,199.38838311526686,200.83188216673668,202.0450653412542,198.35334262825984,188.88019899924527,191.32076996771204,195.9725855774132,183.46366360773388
374,2009-04-14 18:27:28+00:00,189.31661576669936,185.81349993867596,184.99593996426384,186.64860245124694,193.9751009659001,194.78867592694795,206.7903632202817,199.96971208756003,194.40505417613898,194.21222153210186,193.66937642674623,191.38557324108547,192.99893403064902,192.08798299954958,182.6129395009752,189.18106929083064,195.76659864430113,187.71870713672928
375,2009-04-30 18:27:46+00:00,205.71933648775112,196.28968406611187,199.24658603158193,194.59325485627434,200.86013362055206,200.8709180450457,209.27174105396668,206.08670419852535,192.74052243302492,203.07874622841197,198.07067199672443,195.39957428474395,194.70630592144568,193.73754197533307,186.92240226050112,192.36306174998055,195.33099508149255,187.85568118535014
376,2009-06-17 18:28:39+00:00,187.2313534752586,194.0897192074591,191.06477818662702,193.01473545066352,201.50103075555182,205.95690229162022,197.69960740171584,201.52899546103805,194.64751128855318,198.8155810079259,191.27047069423142,189.76978316003647,185.97016096180107,191.10897354541848,187.70763860698744,198.20185249628278,204.54642947465004,200.08727136516552
377,2009-07-11 18:30:38+00:00,201.37585081072606,203.33935635809826,200.94932269093422,199.74156565049182,209.1968594875468,209.57529465011518,212.33750307294918,210.15091187326084,203.48532619502552,199.04885014451162,198.1420344681159,195.74893302380232,195.90162180764665,206.57264784847294,201.70926097325528,211.19139376579514,206.50417677201332,213.30390514102086
378,2009-08-04 18:29:27+00:00,194.72289371680492,193.36004353854415,190.12067861795487,198.36245337810138,206.70962943839993,201.33920748979656,209.5892490069777,199.38271367392244,193.71335041002115,200.52078391468936,190.98432021102278,188.5218610239498,189.77033059973496,196.6011384659474,200.10295947765496,207.9337934937393,208.19612604704966,207.6650638584018
379,2009-08-20 18:29:41+00:00,205.65097589565482,200.34983932087025,201.32666535031802,201.1010963846399,204.1448209462907,201.70468312390753,206.95201620838066,200.1504804762454,197.5896156856289,201.60084439502833,205.08387856727364,207.56712456690482,203.9332599763111,209.9031404113609,209.06122729564729,214.3573411676185,214.1565073443313,208.7144850245925
380,2009-10-07 18:30:19+00:00,198.20737627242667,187.52684346006802,194.7343223266217,195.57834059365632,196.83674521646603,195.75254438152484,206.18084799571227,201.14704594985375,192.75807972239048,194.55453407952166,198.83701567678983,192.77524402637908,191.72535625915572,200.92183712165917,202.15029982657984,202.30101596953477,205.39472863848155,202.6125108549859
381,2009-10-15 18:30:26+00:00,182.9913867088377,176.05314612698416,186.87178224455803,182.18293208461273,188.4256939311312,188.75644881341267,197.93682400333273,188.12566036252844,181.31582490369522,185.57715220897416,188.30692014860537,184.05217355145643,188.7393285781927,192.3262898354747,168.0533877505075,201.81777396485816,199.69318161286566,195.43114252569126
382,2009-10-23 18:30:28+00:00,175.99372903272797,173.64868439635782,176.9310427073201,177.5005326843887,186.60270377887335,174.58282444508194,190.42789310301458,183.02795710148806,172.75971693168418,174.0598777965322,184.03283297466555,178.302909043655,183.24328712120874,187.08602435693246,175.97892917924364,197.93732833590897,204.69645400985644,194.34144866333423
383,2009-11-16 18:30:55+00:00,204.89212469014439,195.73038464983352,200.65517367515486,204.40078062265673,212.02956368000577,201.21550312970027,211.31225776179264,209.4584621304217,200.31132212272217,196.4939016310478,204.11857448599142,208.63690647940373,210.36963542931147,204.92300604740348,202.48287891627328,203.72949572381106,205.7867312958347,200.76650281668074
384,2009-11-24 18:30:42+00:00,184.17993304584317,176.68011871323165,186.90291928181003,189.371392992298,188.5404443705221,180.03398622132812,198.7170021505181,194.0279347707031,185.0224953824776,186.6073730938476,194.48375856554028,198.24655326336105,196.55359080125857,198.1733602622306,193.5270671021337,199.10349686686715,198.75659829108022,186.84250030986553
385,2010-01-03 18:31:37+00:00,178.80639830509364,181.93986931482206,189.1582351824017,190.50639666450982,201.82225959028128,189.1051045031139,197.6701573503035,198.82282531664833,182.9988515833309,193.3265547023558,191.00439797133936,191.33284937786095,,,186.30994787290376,192.54036994640524,198.3803800632,183.89950940022317
386,2010-01-27 18:31:08+00:00,158.93666647148078,159.20871652216888,168.48147717335388,166.11729052307084,184.2991461880571,181.52160084475005,189.5144536138367,183.65615340722655,173.25482134732863,176.93793099657162,185.78135744306843,177.56319281015274,168.93181529387812,172.20370605001767,164.9378726214361,173.26605489174352,180.41151802618518,166.7871546970308
387,2010-02-12 18:31:12+00:00,168.51679231078535,165.31652640586333,178.0558226774382,163.53974334331718,185.88352567880008,171.70673198770152,184.7327194615076,190.6126636277234,168.98744062706515,163.10044083550875,182.95867851749168,182.8768354926651,166.00472245344463,167.0518093350739,144.59490749570463,180.59851169270627,189.89529687930045,181.18211909043177
388,2010-02-20 18:32:15+00:00,191.88730158207116,187.50868282610642,195.9365816296113,182.5857975900875,205.40925279647686,198.63761232757244,207.839709366896,212.2846196824053,200.81476070340526,180.12966993544975,196.57259127995513,196.5071123181861,189.93577279667977,186.18767279556593,174.5163010513511,176.61568908349315,190.24935740480356,181.43870776109526
389,2010-03-08 18:32:23+00:00,183.5695918818719,178.61734110730848,,,190.59533527775864,186.68449399358252,199.09024353135652,197.25959488002474,,,,,,,,188.9711786493304,192.11420649492388,187.53149556720038
390,2010-03-16 18:31:14+00:00,181.7630080041041,173.25021252039159,182.52487237317496,172.17239030071724,192.98589781184756,188.05203840569877,196.65456539454277,195.4373376695714,184.4680132904078,185.03591099350507,189.00192776131524,193.6087564918947,181.6511037009061,165.85922008243946,155.28275054651732,174.056035618925,183.2464706013076,178.44443055961946
391,2010-04-09 18:32:30+00:00,185.97088311974608,175.69418132297102,184.2811498105067,180.23098356852128,187.3781342251551,193.6863587293859,206.77483302335486,201.8447319921066,196.7660448476509,186.6608973487186,190.89178947859412,191.76516494538978,185.12716847434135,184.99410116572628,171.17679166754732,171.58084345811102,184.09960695281154,170.51558152276283
392,2010-04-17 18:31:10+00:00,181.99012669327576,175.3408585369902,185.83079978914904,180.20232986815657,182.3137394550944,184.48237737922983,193.36404321795519,183.85680833159492,181.98441534035948,181.77701551123914,186.22598666355609,187.04368944086806,186.1105320502858,181.6173379369582,162.12430424628204,172.3748798235359,180.3309886709553,169.96636373371823
393,2010-04-25 18:32:29+00:00,181.51864145600643,179.50947725588543,184.55129725569108,176.97881705246397,196.08181960604725,187.34998515575822,201.6461826571364,188.5811278377199,187.3536436699198,185.302087388582,194.00327373931296,196.10101372637422,195.38789791055117,185.80157752357115,170.20876664088846,184.62950034850996,192.290197911734,179.5826500044663
394,2010-05-03 18:31:06+00:00,183.7486149812074,177.58990003610353,186.23996638298686,182.77988096969432,195.6063592238806,191.32273683800918,201.1550630708491,182.0726897991773,186.7360152180837,179.86176460144367,190.70765702648785,193.1715365298647,190.53950635743067,196.29995902826877,170.81635514598503,185.86902273652873,191.6642039498468,184.55494612153186
395,2010-05-11 18:32:26+00:00,190.39634462417513,181.8325840028987,188.13907767978742,182.52079920412007,197.4562357544872,184.84287291314698,197.76467970225553,189.95301577295245,193.0138407486518,188.03564411513764,194.27185232099117,194.15002176308977,191.9605471796513,188.672382072839,168.98511176060092,181.22895407485825,187.2148113714229,177.13414030457278
396,2010-05-19 18:31:03+00:00,188.5802422353107,186.50563145912324,188.08241688482872,181.51388696932682,198.9206302709194,193.43806042002484,194.742592489576,186.3362265340613,188.8437373649144,190.58743545448053,196.97111487000512,197.7385738437861,194.87531003352996,191.20755507810864,171.75622752353024,180.39448711801595,187.84805327362278,185.82497163885301
397,2010-05-27 18:32:25+00:00,207.3609139359925,196.53573947016133,209.34575029561813,204.1987049406408,211.3825061031878,211.2752293268874,211.118859736963,204.69465396344125,201.87396065864297,201.76174101981718,202.87946504860025,203.0238143484136,194.40194563179355,189.62638041722485,182.67526076674514,191.59148023658005,194.93596192842085,189.211977004924
398,2010-06-12 18:32:26+00:00,201.07937133616502,185.63997268394888,190.29227511494335,179.58417192022208,191.56666707487344,191.4515140420139,205.00075022650117,196.9271797382638,196.063123256696,196.6392470645102,197.38208105198345,191.73835092978936,189.73819375888394,187.8535106452915,180.8075530659514,181.79482007416726,186.65406921834804,182.43948063731258
399,2010-06-20 18:30:54+00:00,191.91495565617674,179.6883752401612,181.7919631354686,180.98164407724855,195.40073115538453,193.52574165611995,208.1959692113997,197.07527426038584,188.29268043324655,194.35507504653165,194.63045756395724,194.45856773623316,187.05176763131905,190.2647107310006,181.79719300514492,184.36168324351223,185.89833758333873,181.8480162602345
400,2010-06-28 18:32:29+00:00,199.72906628821136,194.4844264009126,192.93650378588632,187.34596823821386,200.06338508585637,195.1021939124793,201.41600957615563,200.3965715775308,189.6516357359712,190.35983397650767,191.13170740266492,193.32879211468324,184.8247466112913,189.85034395609398,184.05166820349777,184.9696958655228,185.86312727667848,176.08454886705618
401,2010-07-14 18:32:30+00:00,197.7790550010444,205.12206322421125,207.05398194825378,198.07835603549958,208.63052351687617,210.9658313561782,214.1335573929361,208.72754230326385,202.2393547463727,197.76462444708068,199.7342619580931,205.0895817795834,193.64449222223575,192.77183064960045,190.03513054307487,189.2785164601213,199.9154401631289,188.99155874660514
402,2010-08-07 18:30:39+00:00,195.09508324917832,189.74913075408296,190.32123152527873,178.23448593506268,197.6016990327153,208.6398411769141,200.6880606367468,201.60967244399222,193.12439657230732,193.32007398511047,199.1457626209603,195.1516903190354,194.84866624984272,197.73151877822852,193.82948728387518,196.43385494183153,200.3075831761744,193.68356053985218
403,2010-08-15 18:32:31+00:00,200.0518062730642,195.45130625491558,202.64683036465337,193.3862419395443,208.13517458159788,223.7969983008222,,,201.09417592887328,199.0261090392662,201.4650889830983,207.3398067801492,202.47994208575574,214.3460523114688,208.8784089348173,215.13065727807466,213.14777190669327,212.48296822871683
404,2010-08-23 18:30:35+00:00,200.08860525468413,195.2880970581821,193.99565564256122,188.12477852766847,198.40227708537108,202.66572353026814,203.57726405063542,209.2485484125548,201.6610926785809,196.75106044739258,202.11238328881132,199.86162674332468,197.94269564760194,203.62599144647444,207.7570882680963,207.0386140447098,214.22346562888583,217.68508550366988
405,2010-09-16 18:32:35+00:00,211.0469814561944,201.148531443658,203.0308153678553,194.13130941844534,206.8603498411983,208.73992613809764,213.8045346398637,210.20619868815658,202.37847716537007,202.34172600145536,203.74235537823546,205.72907168972284,206.44847814215902,212.39378235356952,214.1684992250704,221.35422523102574,228.19125611805694,229.1721078499685
406,2010-09-24 18:30:26+00:00,206.9089995111641,199.1447475749981,200.57585141318216,197.43360300848425,206.86245221638254,206.54160418833115,211.9280919315746,205.4916109110944,203.4192360317937,196.73052755454697,206.22855357127827,210.35957621707874,206.85237203462668,221.8289552479189,219.5564299751651,224.60981296515635,229.9402564488672,229.41855009302625
407,2010-10-10 18:30:17+00:00,187.78712222786098,174.4826389927972,186.51746802184027,186.55193719541523,197.36229471994542,193.14033026461533,201.80255173041678,192.63134120143596,186.90468727409956,194.51101199560904,197.9268297199457,195.85356805012427,194.08741184781957,202.46121710156083,200.12015986693933,202.42948153839401,212.15873074222895,196.01923203387884
408,2010-10-18 18:32:42+00:00,201.18131755077627,196.34191155422675,198.4005485845492,193.01298989779394,202.81473944022454,208.87136300869568,211.19765493327225,205.06019076781482,199.7746470782856,197.50363293525453,202.57659636192227,208.32165162415242,205.07246972686772,206.8505326769881,199.01467121109974,201.61633300486656,206.0986286012951,203.16721766193518
409,2010-11-11 18:30:04+00:00,172.64263312981993,169.4772315959533,179.55872749176234,184.33664956830646,196.2772775610812,182.96116695024884,198.39456590559232,187.4387278936234,191.32843512787286,188.72110360003254,198.36895793379256,197.55210219553203,195.66852296148204,196.30713465113377,191.1743258452635,196.66366383308224,201.12060659064662,193.99579554448073
410,2010-12-29 18:30:12+00:00,,,,,,,,,,,,,,,,,,
411,2011-01-14 18:30:13+00:00,176.58150847698388,169.1229675814814,178.78805008997136,179.55562208549776,194.6297683231558,189.1602033131253,202.834684530804,196.88179494809506,187.8872733307605,193.15883216993612,195.5984685023491,199.63790289109912,203.88954225708022,203.44825982836025,193.11721836526092,210.7636432774494,210.3792146410986,202.6873498844734
412,2011-01-22 18:33:38+00:00,183.8689510941694,173.1820808101368,181.50450405579795,174.18085547645083,193.09459748612016,190.82701048295235,198.79968292294882,197.12447852454645,189.88320852927154,191.86157369274102,196.44021008879372,200.71981223426846,191.14256108332313,198.7501198785077,,194.92641782516935,194.69119018037145,190.9186507273902
413,2011-02-07 18:33:42+00:00,194.91830681450378,189.55535123508906,203.75387771660957,198.96948128829436,205.09481606702406,192.34242021371688,206.7072903842882,207.85381904757696,203.4034772890131,199.7227250854732,207.9386804221057,210.3267086314263,209.6555079820117,213.14922143275692,203.51702163048145,207.13518391884617,213.47715043355083,201.79804860435056
414,2011-02-15 18:30:15+00:00,155.99236810871523,156.17170482738007,166.08095372672327,157.50367325788017,174.1660274448009,162.4665446213258,180.98667605861297,184.52106509092448,177.79726015711597,178.54583060347045,,175.10788423485863,176.9088704252455,187.89941986464964,170.01480426923737,181.57514736923594,183.4438957141515,175.84498181450488
415,2011-02-23 18:33:47+00:00,190.55884347126855,183.75772007239067,192.83919600033403,192.15048393879272,199.62016517315163,198.36367402379815,216.1761241877532,208.66453814906998,199.29805848987115,202.73276848868983,199.77260464718358,214.1381413580859,213.36807119103082,214.1000694660535,193.59388328959858,207.13701954225763,207.69459813661226,197.29907613676232
416,2011-03-11 18:33:51+00:00,164.52505226262895,163.34129842006493,175.56303558745532,178.38971016596022,186.0395567450924,182.65589814971185,197.95971518217465,194.21967621878917,181.41972465565297,184.76519210128802,187.32444606181915,193.53287587529908,193.85038810823835,193.02117024533177,175.0883883716414,191.52358393459824,202.03543172601627,191.921264745511
417,2011-04-04 18:30:06+00:00,190.86214636058165,182.5881373830916,191.97574621825447,181.94470526103234,195.98308987070615,192.51941958036824,198.8812983426975,210.0593065781909,197.2919950022246,192.7894709572788,189.96073516026235,198.72848663198178,198.03730435489248,204.9003921684432,191.59602248463693,197.79182909529072,201.05488728007455,188.99072487995113
418,2011-04-12 18:33:54+00:00,201.88530036761392,183.16054534585857,193.8639261377968,184.77975085041876,192.80082469917187,192.50079231953688,206.91075337424857,209.58447020561678,198.0478167742038,190.00801425618283,199.26994986821933,205.00725258621185,210.22432325738788,210.12467064925553,201.00646434759648,201.989770450565,204.91168354691985,193.3418825015113
419,2011-04-28 18:33:54+00:00,195.40371503178415,183.5029732886197,187.7654731788234,180.57732982384968,190.50499408579654,200.69266164282615,214.08515071103062,207.4741007035182,205.96516788491007,200.09868852107311,205.87963125532468,206.2193251065467,,212.2668476703126,208.1137016395425,207.43485352834142,200.42681207946328,195.22591255377301
420,2011-05-06 18:29:54+00:00,182.79712212187616,172.45235971311288,182.18217399308585,172.15801191939465,181.54616096538342,197.25537643201403,205.82358294457185,206.91736947185538,194.82488620722413,193.57015969966938,196.0590499858788,198.63962067722557,200.03117015746164,203.29602753718913,196.75536314513747,196.51014991855286,190.64461887104054,184.14218174536242
421,2011-05-30 18:33:53+00:00,188.2751750512205,181.63023920593065,187.83403183853721,188.0606154438122,196.61198247461172,201.54792983588905,206.85239189562577,201.38471370226722,197.07106978791444,196.73731219251735,196.1324846991702,197.8442706194377,,,,198.30711791972678,199.66338798288012,190.10868431388542
422,2011-06-07 18:29:42+00:00,176.42420753462974,171.94011768473837,179.44720629078313,186.34980052324838,197.2114739426723,202.3899116036191,207.3672834496159,205.538874842438,203.82077802432127,202.4750212449697,196.8405603252208,200.3789039346709,200.2631150754661,207.5267684571451,185.67629997228644,200.19601242328298,204.32954693578355,198.77783277408432
423,2011-07-01 18:33:49+00:00,186.93223616118937,184.58706099448472,187.57092206424576,184.72775903773035,190.29700474691933,201.556858148999,207.1952859204974,197.84442580363722,196.17492826065808,195.38715602636998,194.46809626014553,200.2702230760354,200.883906443502,201.63424666128978,194.96399531251257,201.54700674189596,203.07853830348287,200.6301180595787
424,2011-07-17 18:33:48+00:00,201.3307367355773,202.09321183271916,201.2102991447411,200.2115241742265,202.0453420191829,203.40131509511383,210.70932433471575,210.0187548115015,206.75104959101995,201.6466475033265,202.3243726290485,205.50656889230464,203.98393120244143,207.12607351830408,198.8077945268061,203.67371679334437,210.62884615054722,206.60675203797314
