,dates,chi0442-0000,chi0442-0001,chi0442-0002,chi0442-0003,chi0442-0004
66,2005-01-15 14:30:27+00:00,171.57126550844018,,188.85712584732465,180.70988193152075,194.85932865187786
67,2005-01-23 14:27:17+00:00,132.52679502319236,116.69470926064656,159.33708859227437,148.98148018121987,169.90123045717144
68,2005-01-31 14:30:30+00:00,165.46348698799665,,185.55345337239953,174.17416266080485,186.64456097781087
69,2005-02-24 14:27:46+00:00,155.47172103685713,140.32630265427252,175.16988219735583,181.6462133482902,186.9342857906725
70,2005-04-05 14:30:41+00:00,150.76929117431243,125.31217977725348,169.76069835554128,164.21143312066135,
71,2005-04-21 14:30:35+00:00,166.86535869431114,149.8293477362456,194.43220700917294,183.5226775490657,
72,2005-06-16 14:28:37+00:00,,,170.87726435845912,150.55360729152434,
73,2005-09-12 14:30:07+00:00,192.2357457723866,,187.65027057739502,182.55224622700976,187.75998330948897
74,2005-09-20 14:29:11+00:00,146.9704975838183,123.81722955692462,155.64332744315635,156.15735452737928,170.06206458181993
75,2005-10-22 14:29:06+00:00,145.1303127204708,122.40078060507392,175.93229707298664,173.9036823618383,179.94149885379244
76,2005-12-01 14:30:38+00:00,149.6322264727295,134.67224136484083,199.14471639666664,193.89808097151453,185.4747161363713
77,2005-12-17 14:30:40+00:00,150.9285692133393,146.005947904987,200.69044311071806,206.6442574698508,189.61732863282558
78,2006-01-02 14:30:49+00:00,165.341187439549,179.94651190074336,225.4020378611426,229.07905202230634,208.92855968027138
79,2006-01-26 14:31:08+00:00,155.22727280709026,135.23988427627592,213.4408995522693,217.74934928769693,188.47167286902072
80,2006-02-19 14:31:07+00:00,159.87937725540453,137.69771912179894,201.26270768243012,204.22810767176975,193.97368489831294
81,2006-02-27 14:31:50+00:00,146.04939311884087,131.75096988474107,191.15888422580954,198.51879637863084,192.25463053812825
82,2006-03-07 14:31:09+00:00,156.48027444187707,134.59966148865396,199.8636338367038,197.10951928484943,180.06227208405417
83,2006-04-08 14:31:05+00:00,163.93070839098834,137.4040331503081,192.95125036853617,191.14432153442672,185.85284286048972
84,2006-07-29 14:30:44+00:00,177.49388320199301,135.32624313875075,,,
85,2006-08-22 14:34:34+00:00,156.89581200482473,139.3304548070369,170.01023728662048,166.39590525014836,149.30611623363802
86,2006-09-23 14:34:57+00:00,150.77090315788243,138.1718635003529,162.80426676629585,157.95169344479856,165.67610369289497
87,2006-10-01 14:30:28+00:00,149.99310606326432,134.38840996166437,162.2142802075471,158.95455594925275,180.95193710430303
88,2006-10-17 14:30:34+00:00,159.76547209950718,138.06534687434936,174.5572814506707,175.24791559784774,198.72689171700586
89,2006-10-25 14:35:17+00:00,139.61483824303346,126.25265873946151,158.36073684244707,160.4502871846285,171.19322198457368
90,2006-11-18 14:31:01+00:00,158.17281513037122,144.51257834321146,185.1818819078033,174.50865829282873,179.91011741208519
91,2006-11-26 14:35:34+00:00,142.31141511453757,110.17536438583399,144.8301021671667,132.5203695513405,173.86677677440605
92,2006-12-04 14:31:09+00:00,151.33414564269683,137.54193670434807,175.55499898028071,174.05319702930063,186.10085074067308
93,2006-12-12 14:35:42+00:00,147.8401314724053,121.15705355437606,154.01840294434317,155.2756423438175,185.45062975620527
94,2006-12-28 14:35:50+00:00,146.13483425467555,130.95667113275604,153.1402418759417,153.04424424284935,173.8077254371225
95,2007-01-05 14:31:16+00:00,143.33662108033246,132.60730323212775,162.50324746288518,161.67376007615846,178.54247916111862
96,2007-01-13 14:35:56+00:00,142.84156706285933,122.38389672452195,157.84454216233235,153.64726315579858,173.3818453928747
97,2007-02-06 14:31:25+00:00,157.58000565033558,147.04447338922984,187.4024445032313,183.37999717770228,197.24937446521295
98,2007-05-21 14:35:30+00:00,147.0524793825983,,,,
99,2007-08-09 14:34:29+00:00,164.89246851442377,135.4382266912424,,156.9682666740208,
100,2007-09-18 14:30:51+00:00,177.142898658737,123.72094674980528,155.86032220716814,156.61479602064807,170.03397587039777
101,2007-10-20 14:30:54+00:00,177.4464252132032,135.45157545710458,165.6204623875044,170.5405247479437,198.26086954715973
102,2007-11-05 14:31:04+00:00,157.02030357271826,129.9017043926613,158.82083956590245,155.73925012462115,181.06886801427336
103,2008-01-16 14:32:09+00:00,155.96592044162134,142.8740441979515,167.84048912986842,149.99780063866865,184.68107894109943
104,2008-02-09 14:31:21+00:00,162.5814412277525,136.19585644392524,158.3867993353123,153.64466041806972,191.14366859613992
105,2008-02-17 14:31:35+00:00,149.68066018545267,129.60688845200187,161.0506572039199,154.63413607747776,186.62201470262667
106,2008-03-12 14:31:10+00:00,156.6930267772294,139.12823885820708,168.81704923771983,158.6984189618142,179.88896071219452
107,2008-03-28 14:31:12+00:00,176.86401179710685,145.06646799001192,170.31901637061242,175.25549745619017,187.0870452732776
108,2008-04-13 14:31:10+00:00,169.23051160620005,136.49046747123256,172.07737400949486,171.9355871036325,186.41131659451455
109,2008-04-29 14:31:07+00:00,170.60361073896826,135.19541508269742,172.67623607759907,177.95763694134868,
110,2008-09-04 14:30:03+00:00,175.43246681019423,140.37611986536092,167.50182983610512,174.33351893157376,181.4440366609684
111,2008-09-20 14:29:54+00:00,183.25521551006898,134.240800793159,173.0274136930354,171.75714391696417,195.96612596094033
112,2008-09-28 14:25:41+00:00,146.39941812650886,129.60897128443423,164.13098136754797,168.46981080204282,198.99840849053987
113,2008-10-14 14:25:10+00:00,143.9177714234695,127.63111363357595,164.5683394342727,173.10082242748487,186.46448931548196
114,2008-11-15 14:24:19+00:00,144.4006461698975,126.81926994510417,170.51919285212216,167.69301474416136,190.11161616029838
115,2008-11-23 14:30:18+00:00,143.92817218033147,137.44536925246845,168.06694637388702,174.5526873255506,183.39203288649898
116,2008-12-09 14:30:29+00:00,155.864999441032,134.55441173471007,171.7915747345425,190.6280096076609,195.1038868460401
117,2008-12-17 14:25:21+00:00,159.7865858068196,127.31920810369051,160.57432538223551,177.42064166487245,194.07210891885578
118,2008-12-25 14:30:38+00:00,145.83192350133663,119.18485646676848,158.20960575127376,181.0722205396787,194.77808757783865
119,2009-01-02 14:25:46+00:00,164.83683829399462,125.77794547619102,169.3087117341942,180.0245859189454,188.03007458506406
120,2009-01-18 14:26:12+00:00,170.44449239726745,132.0811410378139,181.90480938661443,180.61423039991854,191.1974195180162
121,2009-01-26 14:30:48+00:00,157.53888275408607,132.80758794435073,176.42883736443872,185.98800538859422,198.6668881055614
122,2009-02-03 14:26:37+00:00,165.3193055993494,122.28285385941825,158.03711133069868,161.9377639990223,189.4327635412391
123,2009-02-11 14:30:55+00:00,157.5834393261782,131.9473893215728,175.42396967312172,184.7147047078757,185.66543812849775
124,2009-02-27 14:31:04+00:00,153.44162139006247,122.20060537473123,169.8964008443653,172.76292246017638,180.09658573270286
125,2009-03-07 14:27:25+00:00,157.61334472677078,133.53597690807166,188.66918184499175,176.6073607892568,189.17260946890187
126,2009-03-15 14:31:12+00:00,178.05951267138843,139.0152135016475,187.3633074415641,183.78235931870304,193.45688561450893
127,2009-03-31 14:31:19+00:00,158.91723954901934,135.23825429188136,167.97674606525936,172.91425000067815,180.93470857746289
128,2009-04-08 14:28:07+00:00,151.79317620483155,130.27541068684513,,160.89953227997555,152.82381695286006
129,2009-04-16 14:31:24+00:00,176.4509824572244,135.18839666349743,180.5634685516326,178.5755638199371,
130,2009-04-24 14:28:25+00:00,147.0570494237235,123.87444155162716,,162.36562241096843,138.6185992219672
131,2009-09-07 14:31:13+00:00,173.3715673037306,139.1658528796416,170.4414426032349,163.82128720875983,177.37869581191117
132,2009-09-23 14:31:11+00:00,190.14818828591712,137.06890821839474,141.1637872932677,142.78684404583547,152.07554944457786
133,2009-10-17 14:31:10+00:00,,128.12363838977006,159.1477094564133,149.47005431117762,174.96523582770251
134,2009-11-10 14:31:36+00:00,188.73133912186813,144.53620279471127,168.67457386972868,165.33673653546512,193.12804729714375
135,2009-11-26 14:31:48+00:00,,128.5860023114781,179.57130395991757,169.69493355109165,197.81093523269132
136,2009-12-12 14:31:59+00:00,,135.11425312958545,150.09360371901434,142.15829209960273,180.90977495709188
137,2010-01-21 14:31:52+00:00,,,,183.73094449787064,167.46086322507088
138,2010-01-29 14:32:46+00:00,196.90810942051877,173.3446685066887,200.16229432635865,208.78703607333628,206.78060041581398
139,2010-02-14 14:32:57+00:00,139.5143615348863,,164.24288317344593,171.66937044367222,194.05644256190476
140,2010-02-22 14:31:59+00:00,172.552945616795,,184.7391614782313,188.71534831535104,195.48207852432947
141,2010-03-18 14:33:12+00:00,212.8540066764237,,252.51138355753972,250.19623750469188,245.1470690983811
142,2010-03-26 14:31:59+00:00,202.07628480034242,169.0801977344414,233.64840190523176,229.20926098575225,236.95055646613008
143,2010-04-03 14:33:15+00:00,195.2784997909086,169.08048969702645,218.67154107377903,212.52788150804892,210.62742598135165
144,2010-08-09 14:33:15+00:00,165.56656930618556,,,,
145,2010-09-02 14:31:18+00:00,211.68370419441933,177.14019280346582,220.67255643996725,217.57257610779251,227.91639328093322
146,2010-09-10 14:33:20+00:00,,118.5765184195816,204.39505367541892,,
147,2010-12-23 14:30:56+00:00,175.77307465860954,141.69290486543895,187.98999230895993,203.02180249577466,226.4164426835752
148,2011-01-08 14:30:58+00:00,183.2587349260466,157.8845232152736,201.42101025446635,202.8426013950043,226.2455675901116
149,2011-02-01 14:34:26+00:00,189.71435615634866,161.53790088849325,202.22713532255685,211.22178466006645,223.64741338557815
150,2011-02-17 14:34:30+00:00,191.01512031409882,155.03155476864245,174.6740639937675,207.9131614086664,226.48484200051746
151,2011-03-29 14:30:52+00:00,200.84927851435222,172.45601231428216,196.10463812444317,201.81166970122987,225.59865038536626
152,2011-04-14 14:30:47+00:00,,105.4422652595221,,,
153,2011-05-08 14:34:39+00:00,184.7098274711222,135.26399857402131,,,
154,2011-09-13 14:34:19+00:00,185.02920337842397,141.07774055041375,201.90914637550551,206.36821682679826,221.45484576886065
155,2011-09-29 14:34:18+00:00,183.83959139492958,159.20377182381804,201.93280014889822,201.56031600390736,219.09391515537052
156,2011-10-23 14:29:01+00:00,,114.95500329291134,173.4056096179867,188.59464507741944,214.1965163349574
157,2011-11-16 14:34:38+00:00,186.9777577545741,142.3962130951755,200.3987191419677,195.9282082808586,218.79481410423801
158,2011-12-18 14:34:54+00:00,185.30091863554216,164.46278926495438,183.3697261261859,212.18973128190314,224.4045635678972
159,2012-01-03 14:35:04+00:00,204.6251804423264,163.50857305449256,171.4742117846701,186.94614666835855,220.6832575770212
160,2012-02-20 14:35:11+00:00,203.12139346244632,186.30357268906604,213.73343729768126,210.52326108781526,228.93991448755406
161,2012-03-07 14:35:08+00:00,200.6325051014171,173.6670549687755,206.193143022932,198.3222977969434,218.93841024062363
162,2012-03-23 14:35:10+00:00,180.33258781753483,134.3666195608438,193.5101738286797,184.6440058513213,196.28692384389737
163,2012-12-04 14:37:01+00:00,185.33655831425875,167.351949012343,206.01824651756868,203.70039696896376,218.46761268787125
164,2012-12-20 14:37:10+00:00,148.34382124436956,,192.45613682196617,177.69511982857253,217.49221120651794
165,2013-02-06 14:37:16+00:00,199.2242347256712,183.2225231001704,215.28576928562453,219.21308295874877,224.70636335432752
166,2013-03-10 14:37:11+00:00,190.5461937822871,157.6833636097877,203.82309400151237,198.05972995840048,212.75807225560902
167,2013-03-26 14:37:05+00:00,198.7998499894546,172.71162467262735,214.80990762391588,221.97272556315514,224.3365782083867
168,2013-03-28 14:36:41+00:00,186.7444332486967,156.1123128676174,201.58900599055025,206.92087761156336,212.52198032845948
169,2013-04-11 14:37:04+00:00,189.75536934508537,147.46420263596343,199.83370271887375,194.06575316557834,199.46724102064428
170,2013-05-05 14:42:52+00:00,178.20547888515594,148.29427212118284,,179.46318768600523,
171,2013-05-21 14:43:05+00:00,181.16202839022375,148.88277585359157,,,
172,2013-06-06 14:43:05+00:00,166.17706353777027,136.556569480169,,,
173,2013-08-01 14:36:18+00:00,,150.987557003451,,,
174,2013-08-09 14:43:03+00:00,196.94419116280537,154.32994710671366,,191.57063201541857,214.48920818837823
175,2013-08-25 14:43:06+00:00,224.76009422003762,175.33164608937534,206.2263822891215,206.62911120883513,227.40180562061187
176,2013-09-18 14:36:43+00:00,198.9412926145685,157.11610292453582,197.67089056359714,197.0563611278108,219.22554033617487
177,2013-09-26 14:42:55+00:00,,168.47378268926434,197.3847850163417,196.33424536370435,223.27500898678332
178,2013-11-29 14:42:40+00:00,,151.5815105106031,163.2207402839369,,
179,2013-12-07 14:37:24+00:00,,153.20017286885707,189.3138931712143,201.7838078243401,231.2272643583822
180,2013-12-23 14:37:26+00:00,,155.09487105054615,192.62037468718972,205.44692848541354,235.01769069196905
181,2013-12-31 14:42:27+00:00,161.0337114177291,133.1212367082545,164.05038398866486,171.42959003214116,200.61190486386806
182,2014-01-08 14:37:29+00:00,202.0603532651165,164.32054175683177,183.33383724735472,192.00285039979812,220.93669794114913
183,2014-01-16 14:42:11+00:00,194.90091783433323,149.83225992073142,190.85421775364316,191.34126177042504,215.31560618504673
184,2014-01-24 14:37:48+00:00,218.19527413372793,174.80972341735904,194.69191858665508,208.55010369533716,229.8952686000722
185,2014-02-01 14:42:06+00:00,196.47391654359745,151.9952917501746,187.24510502439708,204.9383936983385,224.38771473285223
186,2014-02-09 14:37:54+00:00,191.61042485349216,153.19229189681306,195.55565781787288,204.9484043114572,219.13383576752074
187,2014-02-25 14:37:46+00:00,202.86377646500367,167.4250589433357,202.7890324446889,225.50562559450566,236.91094280283926
188,2014-03-05 14:41:37+00:00,213.34998879657553,172.96718881316258,214.61187323624068,231.1666373199434,232.2319694702111
189,2014-03-13 14:37:53+00:00,208.43385172574298,169.10273525083306,203.11317951954868,212.8958130801187,224.0780254180159
190,2014-03-21 14:41:27+00:00,,161.08850348561913,199.07353940748155,201.51079667359883,213.08107743267593
191,2014-04-14 14:38:07+00:00,201.4455722722287,166.10876787613063,205.2422582673868,207.9275629763494,221.7647671893775
192,2014-05-16 14:38:23+00:00,185.5829139300846,147.9455808406898,,,
193,2014-05-24 14:40:33+00:00,211.67925652986597,176.74958564278688,174.1029657645169,188.59083083154013,
194,2014-06-25 14:40:45+00:00,184.8189610629038,139.0805165351402,,,
195,2014-08-12 14:41:06+00:00,179.60275832262096,138.71034906487856,,179.6517716559772,
196,2014-08-20 14:38:41+00:00,,157.2525782072937,200.16598085358106,203.47968960305508,229.2268375759852
197,2014-09-13 14:41:11+00:00,175.74144325073345,122.88770429363666,179.9675643553084,177.2219092639541,205.05281604718988
198,2014-10-23 14:39:08+00:00,166.2980395269907,130.43058042254492,176.23839543649873,180.78798620017255,212.5631790270063
199,2014-10-31 14:41:13+00:00,,133.04534821646618,183.58630104202194,172.5243341936971,213.18679421021398
200,2014-11-08 14:39:17+00:00,177.0283959163936,133.95242934634135,180.23575184372567,171.14662355789486,211.02447715298803
201,2014-11-24 14:39:20+00:00,201.0404732085645,,201.23338393233715,191.48345765030555,218.13921517691585
202,2014-12-02 14:41:14+00:00,198.2276300503989,,199.13753121789907,195.0492069640873,219.2579490272803
203,2014-12-10 14:39:27+00:00,158.3063259855566,120.40790734057809,174.11734132070148,170.10783834383292,205.1516406355417
204,2014-12-18 14:41:10+00:00,190.5031821425634,145.03875365905606,188.74392002576386,182.57102884404742,212.3358186237666
205,2014-12-26 14:39:34+00:00,190.71800719044293,165.49383600445634,194.60823017343532,191.87903035220145,220.83962390096096
206,2015-01-11 14:39:37+00:00,208.64269219034426,192.06465505651255,216.71679789394986,215.0985772284117,229.59099197816082
207,2015-01-27 14:39:41+00:00,191.24907102751308,176.68981847281128,207.45696324970336,,213.40057447920051
208,2015-02-04 14:40:59+00:00,204.8690095025063,197.3741445167126,220.63678182483784,217.42060420924736,224.73335689184864
209,2015-02-12 14:39:41+00:00,216.08532025104788,209.59334166135875,226.42271111408323,224.00900062809697,225.03120908688373
210,2015-02-28 14:39:54+00:00,181.71946375455298,126.79365626470657,201.68715522147878,191.60328275453784,209.6310142266462
211,2015-03-08 14:40:43+00:00,187.74984084558642,140.4301388036289,201.82588844669803,187.48453757622784,208.2350864856825
212,2015-03-24 14:40:34+00:00,188.65256697860087,178.42629581606943,202.93121890703378,195.59098292891946,209.26904522622849
213,2015-04-09 14:40:25+00:00,197.2431862429048,178.20490058780348,219.34771688534292,219.23091527864244,220.21627158504538
214,2015-04-17 14:40:16+00:00,201.53657076666667,181.88543098046895,219.6728867368761,217.00429579049631,222.441714782932
215,2015-04-25 14:40:22+00:00,183.42121033216824,134.2246213619246,195.7007887195625,194.9120815565979,205.76595982103035
216,2015-05-03 14:40:22+00:00,186.1355067701105,163.5986594404037,184.05187992265903,187.84263494299418,
217,2015-05-11 14:40:06+00:00,158.55450029435298,130.1328481230462,,,
218,2015-09-16 14:40:59+00:00,,138.6401074456853,191.11415800916183,187.29895152834274,214.26988904722353
219,2015-10-10 14:41:09+00:00,183.46839926077772,163.0552797153189,191.69354587046348,197.5631735267898,221.25260527123564
220,2015-10-18 14:41:05+00:00,,159.08049999822117,186.00603877281586,188.16502146775167,215.58256971110004
221,2015-10-26 14:41:26+00:00,183.66723332683463,131.06230373511414,162.76932307591372,156.25299631335787,193.2478340215421
222,2015-11-03 14:41:10+00:00,191.21565808127835,150.93224366396774,184.30712145258587,187.44151667619107,216.39023637841424
223,2015-11-27 14:41:55+00:00,184.73465009539714,149.8591630632747,192.42031519433274,187.4350835151964,217.57989112451025
224,2015-12-29 14:42:24+00:00,186.8874145752065,133.2419056086742,198.78021365510963,186.38798298844557,223.92361773368418
225,2016-01-06 14:41:07+00:00,193.99418811569345,137.124055652804,200.16663177078584,198.41880066272037,222.63299522371014
226,2016-01-22 14:41:08+00:00,202.26157137222526,151.60779288151812,215.7222824843552,231.63735937426165,235.9555042903761
227,2016-01-30 14:42:50+00:00,183.9174241181131,165.5629365834372,198.29616833798673,200.68815210236485,223.24825569889202
228,2016-02-15 14:42:55+00:00,172.23022118082986,126.69139473994078,196.57262090949928,193.18147805503318,204.09683623394665
229,2016-02-23 14:40:56+00:00,167.57068545472123,131.4038646330155,184.2669196181458,171.37265432820084,199.7825413513694
230,2016-03-10 14:40:54+00:00,191.13787799445524,175.15747690345583,214.3200740226739,207.24275400983873,217.7908186229249
231,2016-03-18 14:43:10+00:00,168.14102588307537,135.9342506852766,185.50565481978757,181.725642452881,197.23555146091343
232,2016-04-03 14:43:13+00:00,195.91108325822205,172.7225918645684,209.43565441272625,204.1204130617454,203.8597005993262
233,2016-04-11 14:40:39+00:00,193.4845970598105,179.4641315215896,210.6382860886072,204.3431226320346,216.7639629895087
234,2016-05-21 14:43:29+00:00,193.38905559751288,186.14097010113662,222.20474183058514,220.9499995613459,224.71666280952422
235,2016-08-09 14:43:40+00:00,153.41862296040318,130.43512818755875,,,
236,2016-09-02 14:41:14+00:00,199.06849683187724,167.1977304789639,212.8762107667464,215.62408227525347,217.92013858389484
237,2016-09-18 14:41:17+00:00,192.4757316765711,171.15801035494803,210.12649179992638,210.77475972616688,219.76649310792033
238,2016-09-26 14:43:48+00:00,193.51086039912087,166.33604560232845,196.90796287054238,203.16906742483127,213.63815862858578
239,2016-10-04 14:41:19+00:00,186.7005077237181,155.71774426521458,202.0195664576402,205.72070090485224,222.37154353145243
240,2016-11-21 14:41:23+00:00,188.24625897667715,169.3886037644634,200.89251724276005,212.41606479452432,219.45582297428984
241,2016-11-29 14:43:33+00:00,199.7846118974272,184.67771231444704,218.80979306717748,221.02703327274776,240.02918505511698
242,2016-12-23 14:41:17+00:00,189.2698867068363,156.28810721726455,205.6984704372846,205.76239935677063,221.0526050924189
243,2017-01-16 14:43:10+00:00,198.26170042687914,171.43166769801783,217.53349068405404,218.9780548875318,226.24197953361886
244,2017-02-01 14:43:03+00:00,207.37461479675318,195.11719056644478,221.1969737136907,235.2051177958103,232.4042553570224
245,2017-02-09 14:41:00+00:00,,139.32262540384556,188.48946738042025,,203.27928478455675
246,2017-03-05 14:43:10+00:00,209.19430600420003,169.19304867929404,222.17874793487078,229.82451365607616,226.44442239155947
247,2017-03-13 14:40:47+00:00,192.51554686782166,172.28032370136145,216.8344538147989,220.99975211014305,223.99337306480226
248,2017-05-24 14:43:33+00:00,189.69066775767018,165.48411733736702,209.53178410639495,210.21137357574455,204.7794223483756
249,2017-08-04 14:41:02+00:00,177.36323011714643,153.66899944719623,,,
