,dates,jap0076-0000,jap0076-0001,jap0076-0002,jap0076-0003,jap0076-0004,jap0076-0005,jap0076-0006,jap0076-0007,jap0076-0008,jap0076-0009,jap0076-0010,jap0076-0011,jap0076-0012,jap0076-0013,jap0076-0014,jap0076-0015,jap0076-0016,jap0076-0017,jap0076-0018,jap0076-0019
211,2006-11-01 01:08:33+00:00,178.39212386959863,158.88523633792008,156.12685064248257,,165.85828094953712,155.51563048784863,160.84406294219406,169.05396482280062,161.5587129753733,157.91301099962965,166.15550941372186,175.48786713736428,185.04092499057015,176.36004219444462,175.12649755825962,184.42006195298092,,185.16819282274187,,211.9033763737136
212,2006-11-02 00:57:49+00:00,,,,212.29202721161045,212.16475552087638,191.12049031397373,186.811789628168,190.06239630590656,184.4977263381662,184.65968988957394,185.1958142251155,196.3067269832085,194.56400370526472,196.56368267347574,194.74563504526157,195.91355962058208,201.85329414763302,,,
213,2006-11-17 01:08:42+00:00,176.9688169321068,170.81786558641485,173.10834642925627,188.59477409813445,188.14104813349218,180.0709398545513,179.6325468825734,177.24869916168157,170.1605532640262,156.60773201081562,,180.461784516732,180.10921362369416,178.76933233157692,175.1837086740802,,,184.7170150024321,,
214,2006-11-18 00:58:01+00:00,207.19758847687393,205.16609604570272,208.1217710868901,217.32078366990038,227.2332767982556,216.78278513672527,208.14005686963182,206.29204628993187,,192.59656549129795,192.74689261520962,201.983692017355,197.97321318272,194.15402470230575,187.929439424868,189.42410821816895,193.78548986131563,186.01308475944208,,
215,2006-11-25 01:04:16+00:00,182.11965738036238,172.85859882174,174.62936542211904,191.45787374795052,199.09795720146442,197.23212291373204,205.29435414914605,200.37780571780246,188.16768902897027,182.49964137843452,,186.0225083344138,186.19313583473843,184.1925657864019,179.49357950526155,187.09379025014184,,187.30445448342167,,196.75567816371432
216,2006-11-26 01:02:35+00:00,214.67296504077058,199.75925641923135,201.7642211882864,213.21551783251422,226.11661680310476,217.23921235821186,208.03817798946127,215.44984488827748,196.07245731523582,,187.92908419871642,182.04748063559748,189.65881376560995,180.71688801164234,180.9140319999937,183.84863304013072,,184.31336784961172,,195.009886295342
217,2006-12-20 00:58:14+00:00,,,,,216.480174209127,216.48418665078054,211.87687945118702,208.66514278768318,195.9507610109262,,186.6415916068353,195.6802551896056,192.84938242855216,185.69187732946673,182.60550997521543,190.40036722667423,,,,193.97079356503542
218,2006-12-28 01:02:48+00:00,179.54177997752657,179.81630445418298,172.92746625751678,186.13576992593053,,,,,,140.3864672386733,,,,,,,,,136.52381665301,
219,2007-01-04 01:09:02+00:00,,,,161.23397767833166,,,,,,,,,,,,161.45558919730442,,,,192.6535398802191
220,2007-01-05 00:58:16+00:00,209.8431000053086,201.5291825996872,204.40875168938697,212.20581960374696,216.2547649220066,,191.26126772061633,197.84778095082203,187.46354807205822,,193.72261613889702,200.66550935285323,203.54474530195938,198.71107376716122,202.46357683438725,199.89955147307631,198.454739024937,,,
221,2007-01-20 01:09:08+00:00,170.97655066532795,166.13771590494935,,183.72404104457604,192.40612625991437,172.0773417874235,176.78535274220968,,164.0167233341274,162.15768369647608,171.8378601842663,171.11084409840828,178.60171611584883,175.2144039245168,172.40848121248666,,,151.24463626996473,140.30998430444725,
222,2007-01-21 00:58:18+00:00,210.20728070390896,,206.7768880038894,210.98307126853828,222.33840403728064,205.64028932203425,202.97339861439767,201.7043885589649,188.7685611371981,184.9290078653187,,198.09869324078983,197.4243427864887,195.47749441581644,188.4440605305162,190.01909256745517,193.74880863661934,,,
223,2007-01-28 01:04:32+00:00,,,,,,,175.41812783733818,171.80191890908344,165.862118802736,160.69937654576913,165.27464075106272,178.70290048831527,174.83052555510355,161.1947804762459,178.07060809212183,163.90411102407768,,,182.39277286520826,
224,2007-02-22 00:58:31+00:00,,,,,,,,,,,,,,,,,,,,
225,2007-03-01 01:04:43+00:00,175.56228508248307,168.10980826575022,163.08243823709768,181.5055797741477,189.8836845112274,176.75983198009715,170.75090553341744,170.26210693109715,,152.82442432591745,154.64519150476124,160.97253583531636,163.0488355369838,158.6705788394928,,,,,156.3732570237857,158.61070218893806
226,2007-03-02 01:03:02+00:00,201.21242760063706,192.75602886657015,188.02347946363585,196.5085299082131,201.415034328516,184.7176444837709,179.57475202179484,170.91579477560018,160.0756754293251,152.3142650726419,154.14398185298617,161.16360646232272,154.15821551719318,,,,152.96840715358948,,158.42004809497274,151.6384062795182
227,2007-03-09 01:09:12+00:00,177.22903285876794,171.48017751184264,173.46480967974142,189.13833569332184,184.82086370380932,177.80233646907755,176.00884659443855,171.66743568247927,163.84839984813507,160.67375181867897,162.27897436123655,163.38861154310047,160.94670981470716,163.52157278926384,168.61542185987398,,171.2290059651248,,175.29222562668107,165.37976010292488
228,2007-03-17 01:04:45+00:00,,,,,,,,,,,,,,,,,,,,
229,2007-03-18 01:02:59+00:00,208.74284778202832,200.44062678473261,202.5050553424597,219.4041713683842,226.97854395925114,210.7904103821283,207.47642429401,200.71493541968783,190.3156407084173,182.93093645974133,178.1915843295148,175.9289834411225,177.7921980356054,171.47547111438857,168.90557347373888,,,,157.12823690300326,
230,2007-03-26 00:58:35+00:00,185.927769197449,,,,,,,,,,,,,,,,,,,
231,2007-04-18 01:04:44+00:00,183.86878235745286,189.36998995339522,180.20978326736838,195.9854014849901,,,,,,,,,,,,,,,,
232,2007-04-19 01:02:48+00:00,199.15768251221664,211.4022528955791,194.34516100009733,207.28333260347003,199.26070103280594,191.06197776176074,181.86271716910136,181.0332546925827,178.86384169938208,170.68052537195297,164.2603319431792,166.07856184944347,163.04453269845754,158.51343621021675,,146.91970257175936,,158.3277785838958,,
233,2007-05-21 01:02:29+00:00,191.02070391098678,193.03548322792227,190.8857791455134,200.73712687103435,197.67796242842033,181.69334916014887,174.76305768320898,175.84526795856823,166.36107024494459,161.63547128644703,161.21698542916806,169.84936921878855,170.22054668416627,167.80172012940133,168.863984496311,,,,,185.41414760861656
234,2007-05-28 01:08:35+00:00,151.77550990745965,163.29719936162536,155.24893205623528,168.92626061979294,164.54474752125253,157.63059767389814,149.14528878744906,149.29716766160743,150.80386941332043,140.2114118293513,146.307960678123,,137.12349549597891,,147.12510525311075,,,,,
235,2007-05-29 00:58:18+00:00,,,,,,,,,,,,,,,,,,,,
236,2007-07-08 01:01:47+00:00,179.47019556853277,186.6411746020739,181.7420932646015,192.09639019982475,187.7455354767346,174.06826289795674,163.13746540416318,164.74029034702883,153.98806936381695,148.62459475814765,155.2775487583294,160.38558475375882,,,,,,,,
237,2007-07-16 00:58:15+00:00,,,,,,,141.61714190752292,127.70741437047305,120.66008784341545,121.7424219978774,,,130.7830753970058,128.59478352590662,,130.48900804751116,,,,163.19233084015494
238,2007-07-24 01:01:38+00:00,185.93346901049784,191.18857766274255,173.51906465947303,182.67655632603442,183.27694213345288,171.62060964609609,163.5930179025779,162.18063983626973,156.37637684859436,153.06255694548344,155.09501118520345,163.13551351707588,166.5161279199432,161.5513676269486,,,,,,
239,2007-08-24 01:04:12+00:00,166.6129144989081,169.15735408224322,,,,,,,,,,,,,,,,,,
240,2007-08-25 01:01:17+00:00,192.77768539326712,194.13409779412453,177.03499819000112,185.97624016882412,184.03636654305726,175.96323243982295,172.09934010562768,171.0346490839022,167.3214766487812,159.76930216422613,165.75869435908385,173.92698214003593,181.5733643743613,187.09177675023682,173.54079788529472,174.29245882286003,,183.78224294114133,,
241,2007-09-01 01:07:24+00:00,154.9520766084367,153.85845137178976,145.4127548983712,166.10732429759628,166.08732992347473,155.947126778584,156.689533055262,160.96257522615372,157.86091698863783,156.50227867122112,163.4016951698358,170.18713243184692,177.57773987628073,167.51770865083023,162.56245415361317,174.5338347783368,,182.79234344487844,,
242,2007-09-02 00:57:57+00:00,186.5719330500993,192.7118583238994,177.16583739409916,181.85320003672513,192.35089465935903,179.5896482714878,168.72570617503862,169.41767134712472,165.05463921389173,157.01906707951085,,,,,,,,,,173.36242646739657
243,2007-09-09 01:04:04+00:00,150.19234824892007,155.25580527707461,143.37276686118764,146.13349207950293,143.33602638267848,136.60033591669927,139.07711543176063,144.83749159590596,,148.4601062697382,158.93839571257186,171.99871212507247,176.3039930417895,158.45206295753374,161.64546376045783,,164.88545607957542,161.69198395620634,,185.84701207122288
244,2007-09-18 00:57:51+00:00,183.24983958297125,172.89346551220208,,156.19812221937914,,,,,,,,,,,,,,,,
245,2007-09-26 01:01:03+00:00,169.11297596478087,173.35247519751064,,169.36699927343386,170.39183286865222,158.9133752150899,166.46943532795734,163.48893128104413,170.58872062309075,173.67474925825186,,192.25334320993449,189.17311805434477,191.660747222357,185.71954533386318,181.99111879616973,190.5555550977891,,,
246,2007-10-03 01:07:10+00:00,144.2659895517753,148.95917186427084,138.15371714360484,155.5443458539691,161.25400389718837,150.02477146768416,155.48857158153913,161.37162778415367,,159.7615018084256,167.51261168559947,175.9825960458598,186.145153525287,170.88698942775008,,,,,,
247,2007-11-05 00:58:04+00:00,,,,,,,,,,,,,,,,,,,,
248,2008-01-31 01:04:33+00:00,,,,,,,,,,,,,,,,,,,,
249,2008-02-09 00:58:21+00:00,183.56913916619862,181.91418288004508,181.48982407523545,200.60723414184764,206.58544567756013,194.51488078686916,,,,,,,,,,,,,,
250,2008-03-12 00:58:11+00:00,,,,,,,,,,173.82674348563214,165.8586317541254,169.82306815707906,172.20204661677053,170.81470991159176,170.39654127149805,,,,,189.10808825123627
251,2008-04-13 00:58:11+00:00,199.50184456368788,198.80243053230194,190.53957639441114,194.7570600057342,198.97696546920926,173.03851158390816,167.27734081178593,166.52128792294482,,150.7211341123659,152.6831457443845,163.62072179061443,158.55837531996002,,,,157.28124976607546,,,
252,2008-05-06 01:04:16+00:00,173.2233983720036,166.25473961857804,162.2358347641144,163.2679251229907,152.11451668893875,145.51895388283222,136.5600404097438,135.49845764564301,138.6197826971356,135.62614506873075,136.3032464360531,,146.15280025270977,149.32381161855315,138.12640692883085,,,,,
253,2008-05-07 00:56:47+00:00,189.8772114114785,178.4036219229428,170.36601186379184,168.3087770821374,152.9687543233005,148.3192505155801,142.3607438078042,142.96092668902367,138.42907003791453,136.56924726064463,130.9302271814882,150.40647296772494,146.4643381782173,150.7181260549077,,,164.81200652957764,,,
254,2008-06-23 01:03:53+00:00,165.63161490273174,167.89179134388053,164.69694182009275,163.8397424768107,,,,,,,,,,,,,,,,
255,2008-07-01 01:01:29+00:00,146.8151266123763,146.46922398272218,138.1776350544588,143.41589327152292,134.4952517803203,124.43243431684155,119.85862621065311,116.89767649327524,120.16944206256208,122.4156668039971,,,,,,153.11529366619058,,180.9503100319551,,
256,2008-08-11 00:54:05+00:00,188.456237274414,188.39757739278807,178.35165762345562,181.4044561622325,175.68018490628208,158.48840466598966,154.25181863193254,153.8731157898338,,149.18360538441289,156.788820094771,163.44876964974776,164.17818370143866,168.4224551649714,175.9608992343868,183.63171173438502,192.879076112955,207.87512456187997,,
257,2008-08-18 01:00:04+00:00,144.73948254138793,145.76725907422397,138.68613437897042,136.67256153316677,131.4388520633485,123.17032376574242,112.99375283599132,104.26434133369864,119.88013898861715,124.29793868737313,113.99491050102644,,,148.5303599260173,,,,,,
258,2008-09-04 00:57:03+00:00,,,,,,,,137.20303763611895,,134.55633594307136,,,,149.71046044411693,143.66667419614967,,,,177.17619443674732,
259,2008-09-19 00:59:11+00:00,147.7503877091772,154.09605099574375,140.73815453295776,148.5634484658208,142.8211842429098,133.39120824500313,129.38155937975648,120.07833942628599,127.48509515028783,132.25578995654217,,,141.55824085452613,132.9006807713102,,,,,,211.59982658376717
260,2008-09-27 01:03:01+00:00,,,,,,124.9636957877577,129.012709360131,122.82067456461533,115.45196917230531,127.47553203975392,,,,,,,,,,
261,2008-09-28 00:52:43+00:00,,,181.6566697737933,190.33545228852512,187.89726156724933,176.2446460692103,167.65092312962156,166.66357550930002,155.155182073176,155.6178386372133,154.61875969493906,167.21549347082848,171.63577261918078,169.62870920761551,172.248648067565,177.0081079680577,,,,
262,2008-10-13 01:02:52+00:00,,,168.69970406873307,177.1265895661904,171.10003210878102,165.46354732048246,167.79338550252044,161.3274074591119,160.173831385843,153.607040397319,161.63787668609487,170.5487176985139,175.28463105517926,172.2120988496571,176.10553479048832,182.13184057121904,195.00763831930658,,,
263,2008-10-21 00:58:08+00:00,143.88605224098572,151.03182844986608,144.6431160070703,152.93172964342764,155.1577971396278,140.5472683702603,144.24629608573827,132.14747177452557,131.69478569079158,119.35191072689685,,143.9884087819395,,,,,153.75457843610877,,,
264,2008-10-22 00:56:50+00:00,,189.27471658833122,182.28396200014956,178.9227102592735,,,,,,,,,,,,,,,,
265,2009-01-01 01:03:50+00:00,,,,,,,,,,,,,,,,,,,,
266,2009-01-17 01:03:56+00:00,,,,,,,,,,,,,,,,,,,,
267,2009-01-26 00:57:48+00:00,,,,,,,,,,,,,,,,,,,,
268,2009-02-02 01:04:00+00:00,120.20327158055542,,,,,,,99.43625841190446,,,,,,,,,,,,
269,2009-02-19 00:54:01+00:00,225.034530572577,211.31151584151843,213.46976006852555,227.33145480683953,,,,,187.95082203863214,181.77187059382976,,177.28747125098957,174.97154271769622,152.73734551000194,149.44580869069793,,157.01879235481738,147.6839371233036,,154.7693863077157
270,2009-03-31 00:58:19+00:00,234.6070488357078,,,,,,,,,,,,,,,,,,,
271,2009-04-07 01:04:32+00:00,219.0609994876355,210.94944694843005,218.7421183955727,234.11973398665012,,,,,,,,,,,,,,,,
272,2009-04-08 00:55:06+00:00,252.14182271821022,246.41021644196934,242.62068320005972,256.1146231567742,,,,,202.98260704225214,192.585358959201,182.78284835136003,,179.44064873082368,163.32661528229806,,,,143.6298096924058,,147.17525323045814
273,2009-05-09 01:04:39+00:00,194.96128287718187,191.71962091592627,183.56115380184303,193.47555925330727,196.04279859558935,180.20733590419846,173.31503332246496,169.59217984452363,160.84034866415524,155.56813349874733,144.7524336315355,148.27564748939486,,,,,,,134.69002156710374,135.99176181852016
274,2009-05-10 00:55:43+00:00,205.4057060146028,199.05632980306555,193.8532868185485,204.25097737892892,203.1711135304601,182.31821464330665,170.09634101741122,151.32594394648166,162.63231037436512,152.0638443100423,143.14002098625423,149.84482384977727,,,,,121.16764578808886,121.7519787253612,122.22101815432188,134.72455521183923
275,2009-05-25 01:04:40+00:00,187.85164630815981,186.6665793699682,186.30069136920457,200.8091552428907,195.02096903571615,,,,,,,,,,,,,,,
276,2009-06-02 01:02:18+00:00,183.0030306600806,170.75344501588333,163.83268644877833,180.79057950830617,179.11838114213208,163.80696645553806,156.52103507725107,165.43221200915426,154.13706115430537,142.24746474388658,144.69526389731234,140.8463327774019,145.51258487117602,133.62123431113054,127.18253803358073,,,,136.84369988808726,151.8994016334419
277,2009-06-27 00:56:35+00:00,,,195.95972289119837,206.91355986287337,,182.64116157536984,182.17889346380002,173.9777117313081,170.0540180740225,160.29101907795808,157.54567962236393,155.9323020207346,154.5478803786479,151.92964350144302,144.53928853186562,,,141.0599700268414,,
278,2009-08-06 00:58:15+00:00,,,193.179288570942,202.6247675310645,200.3252275755416,177.64241509248382,167.2910138210044,166.05819392621592,166.69586984256173,152.24977156387945,153.5471511170802,157.5789416234533,151.90467956358114,153.99643961872616,142.99646225312335,,147.79404353546025,,,
279,2009-08-29 01:04:24+00:00,160.21663179438139,151.09625223967984,,,,,,,126.58839245129913,,128.2822702706126,129.3739586558251,,,122.17573031498456,,,123.2505227769167,126.46922885740666,111.6391322181042
280,2009-09-14 01:04:23+00:00,,,183.67563640723736,189.47127976078815,191.06098763824048,175.25098098315888,168.3688626683247,165.3602801512749,162.9529357840611,156.06533514193464,152.80269911935184,160.30420985692305,157.90467317702567,161.6692482823454,,,,,,
281,2009-09-30 01:04:21+00:00,198.09560323492684,190.28340962562768,176.1490977350954,191.94112917687573,194.80172194145962,173.66520010289761,166.35578965905054,174.2428833494377,169.21727137097605,168.1542529537035,166.89227887871903,174.44376742063997,175.40524926027277,172.9040232379358,170.36178289522715,,,,,
282,2009-10-16 01:04:23+00:00,189.93275740626814,183.39104602764445,177.28541584708697,186.1182102441497,183.99242180167008,172.2392629317408,168.08707999655374,173.9668213268176,171.18720516978172,,165.39193765687267,172.34261911325203,178.49810866224752,168.55457566525826,166.79841271800035,,173.79469135188089,,,
283,2009-10-24 01:04:25+00:00,185.3366310945422,179.11574903974514,180.74902903559558,186.67406086091822,189.93388402228544,174.7672912279043,173.96855937533675,169.31642605241356,179.67951719456866,174.7729432183868,174.1726655223774,180.3979969237765,185.14424570870753,178.02834023269583,175.80487886476715,178.13774842907335,,,,
284,2009-10-25 00:58:21+00:00,219.91391490499984,210.50605613909792,201.10581166579044,,,,,,,,,,,,,,,,,
285,2009-12-04 00:58:34+00:00,,182.29250331609674,161.52118196490946,185.16264186925466,197.55339713745488,183.26507706478688,193.34617409035263,206.19386458188123,172.53699473937527,156.71181308946345,159.10411676570638,207.4889009560746,182.62849956544656,167.20629742991184,166.72122012307094,,177.7506402881011,,,
286,2009-12-19 01:05:17+00:00,,,,,,,,,,,,,,,,,,,,
287,2010-02-06 00:58:56+00:00,,,,,,,,,,,,,,,,,,,,
288,2010-03-01 01:05:10+00:00,175.39528547440236,184.84425473919694,172.79673623232176,202.11921479151079,,188.0013132047435,180.39449555410067,177.47167880430288,161.49283039823555,,,,,,,,,110.34017760639864,112.59252315553354,111.51545030161093
289,2010-03-02 01:00:06+00:00,,,,239.30977728500565,237.41609188923462,216.48211863966827,203.03759742618774,206.57563425298963,196.99646536286727,,168.04367857327227,166.40489746297567,161.29372154335516,157.51708061004211,,,146.03643621267526,140.5008599272347,138.3854229855588,139.3425215333302
290,2010-04-19 01:00:16+00:00,220.50584674606375,218.16851298269367,204.70148679267638,219.74322113515132,218.08939935019617,202.5124560225042,193.7057271357312,191.90045788978114,183.46244795440455,168.74948055096425,157.9786465472728,155.95266624905886,,,,,124.4826856945509,122.11246917621514,124.05613412886012,122.21929699303469
291,2010-04-26 01:06:26+00:00,221.85450876131088,216.82494469067117,216.38080459191323,234.04561489252617,,216.70758579576838,201.51973125964358,,194.22505715354728,178.20284539580706,169.95454113161125,172.35240283723817,174.33668542788976,159.5644817067572,,,147.8259591813858,142.63872116239202,,147.33689689473852
292,2010-04-27 00:58:53+00:00,243.40041443242717,240.7340777525981,229.76877446055343,243.20159661745777,241.39389521475897,226.96705769026548,219.75849266926818,207.0872522227737,199.97461668840478,185.97769493139305,,177.84528199874535,167.28868737161906,156.18321113074148,147.0470859999678,,,137.83977181298252,,140.5766873513437
293,2010-08-17 00:58:22+00:00,218.9760691558602,213.82642298912074,194.96963152420997,196.69698702973622,209.81245468226248,189.402929695288,185.8549267388144,187.06424507218225,165.770169911954,164.62677208364173,152.92350126473727,163.03612104615308,165.41248305601667,155.63464547453773,,,,,,
294,2010-09-01 01:06:30+00:00,192.4969254708645,187.51827471393483,178.6646267683826,191.69195082575155,194.31636029519763,177.26370180668897,167.8898695417924,175.41786122160727,,,,,,,,,,,,
295,2010-09-09 01:04:28+00:00,189.371985142522,189.4892579780824,172.06700189374314,188.29691956956827,179.7335528649557,173.9706125388004,160.76975379364802,169.42255417020408,154.00084500427945,153.73613177289948,150.11882171857522,158.16379576722133,160.73587782576394,158.57124117539328,161.4972231870078,,,,,
296,2010-09-10 01:00:20+00:00,186.2352599794194,190.87340251793523,178.49766047120133,179.1916154486053,188.9002422654111,158.46997141609413,157.33422859151773,155.4788818298829,,148.0858431098641,137.48233721704273,152.9858626981091,,,142.092058811468,,143.99420105564218,143.02626966880098,,
297,2010-09-18 00:58:14+00:00,212.43962689856284,205.40476219518578,197.09653810062534,203.2596159701002,211.61777951684215,191.54337488614576,189.59902260398025,175.6302590445172,170.56513913388287,147.36598312013294,159.79038365712083,167.1949705850744,159.26125640202838,156.34124342185396,,,,,,
298,2010-09-26 01:00:20+00:00,,,180.57493890860974,178.91229026507503,186.30057098070614,177.1430449115203,162.35241231362377,161.94641824959533,162.79333972826674,155.2380699969035,145.75135468608508,149.83736035398914,,,,,130.0805872443815,,141.5371284286966,146.62289103609262
299,2010-10-11 01:04:14+00:00,180.6387414715634,180.6473521599335,177.10177024292818,189.2626833515197,181.60027439535972,164.95490778490603,162.98628962219368,175.44461619876517,163.16927903803125,159.66550466435183,164.59938120936803,166.78773749267742,158.35115750740331,159.37628685739958,,160.65761100607932,,,,
300,2010-10-19 01:06:39+00:00,191.78420125694416,181.42433936087244,179.53889390076236,195.10515323153822,197.32297070928843,184.35108023684776,185.81821055753034,184.86563955608628,179.0682057097669,179.01525150794905,180.73120003475458,,184.95276681720568,181.12806452725778,180.1640004325518,183.13425460276244,,,,
301,2010-11-13 01:00:45+00:00,209.61001687789403,203.51650585470608,188.96069800723822,,,,,,,,,,,,,,,,,
302,2010-11-21 00:57:51+00:00,205.45467270438948,204.43328638406146,203.68393507219062,217.0790869280693,222.5332909898036,,197.0279281018609,196.89238374740165,177.71843746698653,173.89008097094126,,176.18346925516906,172.3789631653856,159.68917141275568,,,154.71216692494355,,,150.43103155529604
303,2011-03-05 01:01:36+00:00,,,,,,,,,,,,,,,,,,,,
304,2011-03-12 01:07:47+00:00,,,,,,,187.8202721045555,184.52844888400267,167.53359396712082,158.50715818337764,152.88415164855923,130.4139185306974,,,,,175.00126115001248,,127.32066959488607,119.8994129727407
305,2011-03-13 00:57:57+00:00,199.93043610790335,194.4498143991676,183.3531053753712,201.66520757781387,207.24084114639277,187.93872273636015,191.43591868219863,185.53640934966154,173.56926644181,157.69514634421955,154.13595172136533,156.18715365767144,,132.41868325673533,,,,121.68548517046882,116.08325654966733,115.98947001522819
306,2011-03-20 01:04:05+00:00,213.0774480403338,193.87599714347834,194.30970335085806,206.72623329690168,210.61158047372155,198.6179055417169,198.28476577968064,194.02796914382074,185.24040628771286,171.58240659757234,168.62849167495736,165.54610760023624,154.04852963263005,155.36652164994405,142.53561863239077,,,,134.39073350317545,128.6777999454742
307,2011-03-21 01:01:36+00:00,233.99520038653915,232.0737989738066,231.78572067770202,243.48047959173383,240.9314707769327,226.83138027546366,228.9562779288408,219.29190095070504,203.96419358739206,193.93653239729653,179.139933689291,173.9696843467355,,,,,,,,
308,2011-03-28 01:07:49+00:00,228.23257934605297,220.75825607266347,,,,,,,,,,,,,,,,,,
309,2011-03-29 00:57:53+00:00,251.4971195495163,244.54408982450494,240.6898360568825,253.83302119515844,252.77986741504333,237.68052636078482,217.4759542640567,218.9412323077978,196.0858652593643,185.0929234523056,,176.44195136399915,168.1617961106264,158.2873565949114,150.1941256949376,,,,131.7727912159271,137.9323573051612
310,2011-04-05 01:04:03+00:00,213.0879398550366,204.99391484887485,205.86185634719078,218.27450633664503,213.36633872119918,207.14783704026155,196.2706039947836,191.6023014566161,186.96718540390205,177.71436347121158,161.17245108242952,166.30168131388916,156.96938550960718,150.21488825793293,141.58949793155872,,,,134.03063657069842,136.45773538560627
311,2011-04-06 01:01:40+00:00,247.68894373747028,244.1856972826297,230.39987193116855,243.3194471160894,235.3046598010557,222.4697008712325,,,,,,,,,,,,,,
312,2011-05-08 01:01:39+00:00,213.59749504403592,210.11663594702685,202.55764365560574,213.94164517268467,,,,,,,,,,,,,,,,
313,2011-05-15 01:07:48+00:00,231.9644027706059,244.321276636187,241.52853766534588,,,203.97093953930548,191.8985295953009,191.22135557620587,162.1796367846437,191.75167187564136,,158.4986500113142,,131.49733532818442,,136.1742331126213,,,127.57468837326064,146.36545643349234
314,2011-07-26 01:03:16+00:00,,177.45883778737468,,,163.15422318599587,,140.44843128573615,137.66113847764066,130.34506793755452,128.16323141525805,,136.29813910000647,131.61466233241282,,123.84010401658671,,,,129.8498226353533,129.5907134322526
315,2011-08-12 01:01:27+00:00,212.0584908006468,210.69198876435405,195.80265378140967,201.23728687885662,,180.57579442452428,,,,,,,,,,,,,,
316,2011-08-27 01:02:58+00:00,195.9510973837334,197.58878799035546,173.93895001213417,185.81039348191342,189.1463037207678,176.42401837108557,167.80155927568592,167.84912383554575,174.89782412378023,158.33616116965678,155.18632350907092,159.90510902229607,160.9483050262602,150.6292887864092,,,148.29381211655132,139.5497015082301,,166.38100917143572
317,2011-08-28 01:01:25+00:00,,213.1192582193211,192.00889875165498,181.74003728153494,185.48652873600778,174.25977335337717,155.70508184276488,154.76863687117316,152.41206441791965,145.9277546894685,131.01824281252962,147.58222553446444,,147.79190410910078,139.93840002825849,,143.27698447801276,,173.95791098772926,
318,2011-09-28 01:02:30+00:00,163.93044923163512,167.3417577973463,,,166.583892732294,153.8465611144743,165.24332957623136,166.77470781490698,166.03457415930322,158.12079632130568,160.24340425266342,177.0854469445572,174.15056748501388,163.18667452781787,165.02114931936902,157.22185587732812,,,,186.3320877530715
319,2011-09-29 01:01:18+00:00,,,,,,,190.85570580618761,199.28626497323586,191.64257685114,186.52603281515943,,202.37080230773304,195.65663109077818,190.99517112564618,183.78987048920578,184.8868377923751,,179.81611361047402,,
320,2011-10-14 01:02:15+00:00,146.23633701414016,154.81288506969517,,149.25046910695008,155.49271947774915,145.0386884760497,,,153.7714385846833,146.32015301974525,160.9300382825469,165.2588519585708,164.95855756469246,150.05592304973715,,,,,,
321,2011-11-08 00:55:43+00:00,188.52318937556015,185.62011609632148,185.07415261621318,196.65467031086513,206.15616043270063,193.12117780924473,196.20991461546674,193.91915110421215,187.74662830443384,,187.69059114307294,182.22112479211256,184.6075749132907,173.8334805813211,176.40164336734193,179.65591832954823,,,,
322,2011-11-15 01:01:41+00:00,187.18568385761785,179.36475766350222,178.45855259031873,182.5245089689456,187.4086210686303,176.8251130004835,179.1203124798641,170.8070197042896,172.14037608625546,162.1082327088684,170.43845675217617,181.66473695296074,179.9605672570264,170.72450654787653,166.72864675869985,,,168.47100663616334,158.77193213128507,
323,2011-11-16 01:01:37+00:00,194.6015726515153,189.29503457452267,183.85021079323343,198.14905208069678,206.78118195162327,196.53627721635192,197.83131723255994,202.62469051242488,190.81944975227026,192.0613852904581,191.76121276918255,199.55364226856793,198.19929364018964,185.81789075433113,179.77644803409697,189.76240881433995,,,,191.95464229244476
324,2011-11-23 01:07:54+00:00,176.07334704534878,172.1645465935826,165.36606331807928,170.77651419269364,185.69283491562368,175.82740064979444,180.00711644548034,182.92143123456316,179.1685577829322,175.75815962443733,,185.91268317292287,191.49936440524363,180.00838126582002,179.89404434396937,,179.5987455926947,,,173.5983626662802
325,2011-12-02 01:01:47+00:00,,,,,,,,224.89562137326533,207.45836410780686,211.34895591477814,210.62940558566356,,,204.36680791895967,196.627469786148,192.7908993893664,196.84653550866722,184.71798812428446,,
326,2011-12-09 01:08:00+00:00,201.78406610006647,193.98019139919714,201.73239491414148,,223.24728000535617,207.22610241218916,210.98423858367585,202.05884981590242,190.60964254190677,184.1115503294835,,184.52697855051372,184.49695864478176,174.78115809002693,169.35486147532578,,,,,
327,2012-01-26 01:08:14+00:00,,,,,,,,,,,,,,,,,,,,
328,2012-02-04 01:02:08+00:00,,,,,,,,,,,,,,,,,,,,
329,2012-02-11 01:08:21+00:00,,,,,,,182.4732105710817,187.9364588745655,,,,,,,,,,,,
330,2012-02-20 01:02:11+00:00,,,,,,,,,,,,,,,,,,,,
331,2012-03-14 01:08:20+00:00,214.70953047338358,,,,,,,,,,,,,,,,,,,
332,2012-04-08 01:02:06+00:00,,,,,218.38508248403576,209.39701067559352,198.0483201917978,195.99766066507863,190.7120970978693,,174.59693919727334,175.96300073684014,168.35134704540675,155.62022260737731,,147.91063522552378,144.5319814113205,,,143.2270181139009
333,2012-05-17 01:08:58+00:00,,,,175.20463022975684,174.46991706275656,157.61173596372723,148.5987253552489,152.5605674031076,140.14168861405497,139.1027069346636,,136.48231894422605,133.9722998563156,,,,,,134.0052444871423,144.90259784632852
