,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0174-0000,-121.89000178886056,36.60017161356434,-121.88815213080133,36.60347032522667,0.04,0.038,0.0461
1,usa_CA_0174-0001,-121.88889113618968,36.59979707495477,-121.88720946566998,36.60314945225686,0.065,0.059,0.0751
2,usa_CA_0174-0002,-121.8875777877091,36.59945561277911,-121.8864150205918,36.60293551978318,0.075,0.0681,0.0874
3,usa_CA_0174-0003,-121.88615795175012,36.59927404872329,-121.88561966915314,36.602837626210146,0.1,0.0852,0.1235
4,usa_CA_0174-0004,-121.8848006925422,36.59923546682311,-121.88473787480682,36.60281521235155,0.07,0.063,0.081
5,usa_CA_0174-0005,-121.88340886887175,36.599299119667634,-121.88388267523709,36.60284904531973,0.075,0.069,0.0874
6,usa_CA_0174-0006,-121.8821343190053,36.59950307437078,-121.88294175234607,36.60300847058555,0.07,0.0625,0.0809
7,usa_CA_0174-0007,-121.88100110945264,36.599689048401856,-121.88185947416888,36.60318585423887,0.06,0.0551,0.0714
8,usa_CA_0174-0008,-121.87986989959624,36.599895929777006,-121.88078514368644,36.60338256982765,0.06,0.0506,0.0679
9,usa_CA_0174-0009,-121.87875059414725,36.600103324020125,-121.8797000861488,36.60358355188008,0.065,0.0573,0.0735
10,usa_CA_0174-0010,-121.87763109754516,36.60032260923246,-121.87862137678,36.60379491084725,0.065,0.0547,0.074
11,usa_CA_0174-0011,-121.87634883799338,36.60058611727699,-121.87770819204052,36.60397201825359,0.07,0.0595,0.0814
12,usa_CA_0174-0012,-121.87512784653025,36.60100053668385,-121.87685053147452,36.60427423259859,0.065,0.0555,0.0755
13,usa_CA_0174-0013,-121.87411156255114,36.601357954998186,-121.87578986653769,36.60464688929004,0.065,0.0552,0.0725
14,usa_CA_0174-0014,-121.8730260874205,36.60171164637634,-121.87477375581503,36.60497658946366,0.06,0.0544,0.0685
15,usa_CA_0174-0015,-121.87186165138692,36.6021583107337,-121.8738956368057,36.60531245598,0.06,0.056,0.0675
16,usa_CA_0174-0016,-121.87080004631841,36.60264623492242,-121.87298907490691,36.60573201377843,0.06,0.053,0.0645
17,usa_CA_0174-0017,-121.86981596335826,36.60309995681615,-121.87200496796508,36.60618575779329,0.06,0.0531,0.0646
18,usa_CA_0174-0018,-121.86883186994126,36.60355366982316,-121.8710208505647,36.60663949292133,0.05,0.0466,0.0563
19,usa_CA_0174-0019,-121.86783439034214,36.604013587956636,-121.87005009875271,36.607087004846846,0.06,0.0547,0.0667
20,usa_CA_0174-0020,-121.86673664536136,36.604538594238576,-121.86919619059694,36.60748962721405,0.06,0.0523,0.0661
21,usa_CA_0174-0021,-121.86572494914743,36.60514568884338,-121.86839365285394,36.607977581820684,0.065,0.0567,0.075
22,usa_CA_0174-0022,-121.86481782517419,36.60569319547848,-121.86748651819343,36.6085251121978,0.065,0.0609,0.0735
23,usa_CA_0174-0023,-121.86389934968314,36.60624758238546,-121.86659071205509,36.60906574715043,0.06,0.0579,0.0679
24,usa_CA_0174-0024,-121.86294374575913,36.60683981874861,-121.86574945590357,36.609585815343785,0.06,0.0579,0.0656
25,usa_CA_0174-0025,-121.86203623440028,36.60746157593498,-121.86493182251766,36.6101474897206,0.065,0.06,0.0708
26,usa_CA_0174-0026,-121.8611736519269,36.608053273677974,-121.86406923639774,36.610739211452064,0.07,0.0637,0.0747
27,usa_CA_0174-0027,-121.86031105766024,36.60864496475861,-121.8632066384832,36.61133092652137,0.07,0.065,0.0816
28,usa_CA_0174-0028,-121.85943878550412,36.609243316164495,-121.86235369490691,36.611915967671,0.065,0.0589,0.0713
29,usa_CA_0174-0029,-121.85848215713911,36.60991780863666,-121.86160253211376,36.61243911394297,0.07,0.0605,0.0871
30,usa_CA_0174-0030,-121.85762658619514,36.61066019623579,-121.86092334747337,36.613035812538676,0.06,0.0525,0.0741
31,usa_CA_0174-0031,-121.85685919221964,36.61132972376961,-121.86015596342796,36.61370536343514,0.065,0.0593,0.0771
32,usa_CA_0174-0032,-121.85615345371826,36.61194747878311,-121.85932690131602,36.61442667830452,0.06,0.0534,0.0648
33,usa_CA_0174-0033,-121.85538148655574,36.61252304627859,-121.85843977432478,36.61509213881355,0.07,0.0646,0.0769
34,usa_CA_0174-0034,-121.85444542544153,36.61323959274602,-121.85773014476028,36.61562579866993,0.075,0.0681,0.0813
35,usa_CA_0174-0035,-121.85363206759678,36.614036813427305,-121.85711522856694,36.61623959665888,0.07,0.0664,0.0772
36,usa_CA_0174-0036,-121.8529179119215,36.614742308570534,-121.8564010895866,36.616945114297394,0.075,0.0692,0.0806
37,usa_CA_0174-0037,-121.85220374506108,36.61544779923395,-121.8556869394207,36.61765062745656,0.065,0.0597,0.0707
38,usa_CA_0174-0038,-121.85148956701505,36.61615328541743,-121.85497277806873,36.61835613613625,0.065,0.0594,0.07
39,usa_CA_0174-0039,-121.8507867031098,36.616847667845,-121.85424728046009,36.619072739968296,0.075,0.0687,0.0871
40,usa_CA_0174-0040,-121.85008717948394,36.61751734240581,-121.85349137407174,36.619796232354815,0.07,0.0632,0.0793
41,usa_CA_0174-0041,-121.84935683068763,36.61818528907458,-121.85272707081248,36.62049562900797,0.075,0.0658,0.0886
42,usa_CA_0174-0042,-121.84859785078152,36.61887967068892,-121.85199137521764,36.621168579987824,0.07,0.0625,0.0809
43,usa_CA_0174-0043,-121.84773902254481,36.61969905120259,-121.85138393340412,36.621732654704054,0.07,0.0631,0.0797
44,usa_CA_0174-0044,-121.84705172692921,36.62059807990872,-121.85090037560501,36.62238474858221,0.08,0.0702,0.0906
45,usa_CA_0174-0045,-121.84646627754273,36.62137363020618,-121.8503149569193,36.62316031818746,0.07,0.0635,0.0775
46,usa_CA_0174-0046,-121.84590856850136,36.62211334901833,-121.84970178023349,36.62397171418272,0.065,0.0592,0.0781
47,usa_CA_0174-0047,-121.84537902556517,36.62275108719067,-121.84897522123936,36.6248380809003,0.07,0.0649,0.0774
48,usa_CA_0174-0048,-121.84472838153458,36.623373774662305,-121.84817543283108,36.625612286414864,0.075,0.0666,0.0803
49,usa_CA_0174-0049,-121.84386131315564,36.62422393687837,-121.84759203991548,36.626159001034644,0.075,0.0686,0.0847
50,usa_CA_0174-0050,-121.84319974314164,36.62520011197867,-121.84719470779258,36.626778312512876,0.065,0.061,0.0755
51,usa_CA_0174-0051,-121.84267870178273,36.62602313248597,-121.84669401736593,36.627569636442814,0.085,0.0741,0.0947
52,usa_CA_0174-0052,-121.8421940090615,36.62679013698239,-121.84615696439413,36.62841697295761,0.08,0.0699,0.0913
53,usa_CA_0174-0053,-121.84168297916993,36.627506984566125,-121.84554806883855,36.62927224439812,0.075,0.0666,0.0844
54,usa_CA_0174-0054,-121.84110819140152,36.62824796393108,-121.84492901328866,36.6300715958423,0.07,0.0625,0.0805
55,usa_CA_0174-0055,-121.84054167295442,36.62897991350199,-121.84430166928917,36.63087997110786,0.075,0.0682,0.0861
56,usa_CA_0174-0056,-121.83991092121956,36.62971039199948,-121.84364499998142,36.63164182933775,0.07,0.0626,0.0782
57,usa_CA_0174-0057,-121.83922521807908,36.63055876861942,-121.84309816432673,36.63231366183558,0.075,0.0667,0.088
58,usa_CA_0174-0058,-121.83856193926587,36.63156085344384,-121.8426952633399,36.63290659352163,0.065,0.0598,0.0752
59,usa_CA_0174-0059,-121.83822808570628,36.63236824497568,-121.8423136186666,36.63379945470022,0.07,0.0567,0.0938
60,usa_CA_0174-0060,-121.83778420564474,36.63293816874925,-121.8415895096122,36.63478202736191,0.065,0.0564,0.0844
61,usa_CA_0174-0061,-121.83713293173308,36.63373410511708,-121.84100297287748,36.63549318059098,0.045,0.0389,0.0555
62,usa_CA_0174-0062,-121.83656037023442,36.63459282853606,-121.8405150818151,36.63623255586284,0.075,0.0621,0.0973
63,usa_CA_0174-0063,-121.83601547899731,36.63537811493162,-121.83996189804944,36.637030076154474,0.08,0.0669,0.098
64,usa_CA_0174-0064,-121.8354926133571,36.636152459101154,-121.83940901632086,36.63784763363534,0.06,0.0487,0.0775
65,usa_CA_0174-0065,-121.83487018175002,36.63700225303098,-121.83888674012353,36.63854782742454,0.05,0.0404,0.0698
66,usa_CA_0174-0066,-121.83444577100244,36.63780356431431,-121.8384301333044,36.63939916286773,0.07,0.0574,0.0868
67,usa_CA_0174-0067,-121.83396024903313,36.63840654588134,-121.83771343202707,36.64031556492163,0.07,0.0573,0.0869
68,usa_CA_0174-0068,-121.83328729529977,36.63919528686243,-121.8371075113384,36.64102052002771,0.07,0.0614,0.085
69,usa_CA_0174-0069,-121.83267729578543,36.64006259872611,-121.83661120231329,36.64173311125333,0.07,0.061,0.0797
70,usa_CA_0174-0070,-121.8321474454798,36.64083319214111,-121.83604991235876,36.64254833049199,0.065,0.0587,0.0795
71,usa_CA_0174-0071,-121.83153393684394,36.64165825161874,-121.83550207230073,36.64327867634961,0.07,0.0597,0.0795
72,usa_CA_0174-0072,-121.83098723971338,36.64257273936953,-121.8350788549542,36.64399446945113,0.055,0.0484,0.0666
73,usa_CA_0174-0073,-121.83058790685764,36.64330344969693,-121.83456156498782,36.64491574012658,0.08,0.0629,0.1025
74,usa_CA_0174-0074,-121.83002763378326,36.644011680814,-121.83392104978022,36.64573964184159,0.06,0.0517,0.0771
75,usa_CA_0174-0075,-121.82940469893586,36.64494921170882,-121.83348061281923,36.64639821391947,0.07,0.0549,0.0882
76,usa_CA_0174-0076,-121.82897118318843,36.64579479085688,-121.83305847570792,36.64722435475963,0.075,0.0642,0.0858
77,usa_CA_0174-0077,-121.82843508712297,36.64662630023142,-121.83255701522276,36.64799459184535,0.07,0.0594,0.0817
78,usa_CA_0174-0078,-121.8280254652646,36.64751321826916,-121.83220138144334,36.648779407807346,0.065,0.0576,0.0769
79,usa_CA_0174-0079,-121.8276179378801,36.648245774353605,-121.83169479343464,36.64969350902578,0.095,0.0803,0.1164
80,usa_CA_0174-0080,-121.82711781706661,36.64905395382546,-121.83120134192326,36.65049035253136,0.06,0.0535,0.0706
81,usa_CA_0174-0081,-121.82661362039956,36.64998054784582,-121.83080494505279,36.651216190482444,0.075,0.0624,0.09
82,usa_CA_0174-0082,-121.82625324477874,36.65079938709885,-121.83041291656424,36.65209763264148,0.08,0.0678,0.097
83,usa_CA_0174-0083,-121.82577456889881,36.65159372313322,-121.82991327855325,36.65293171689511,0.06,0.0537,0.075
84,usa_CA_0174-0084,-121.82537372388758,36.65243581567898,-121.82951164311052,36.6537753742465,0.065,0.0584,0.0785
85,usa_CA_0174-0085,-121.82497282853483,36.65310202182784,-121.8289337983015,36.654734117989435,0.07,0.0591,0.0817
86,usa_CA_0174-0086,-121.8243114846434,36.65400653580803,-121.82843141781329,36.65537925024322,0.075,0.0631,0.0879
87,usa_CA_0174-0087,-121.82395714834595,36.65492896406243,-121.82814701529219,36.6561681680806,0.065,0.059,0.0757
88,usa_CA_0174-0088,-121.82351857827446,36.655617792718054,-121.82758138529266,36.65708999187069,0.07,0.0627,0.081
89,usa_CA_0174-0089,-121.8229983599246,36.6565278783355,-121.82715981476596,36.65782335882924,0.065,0.0578,0.0768
90,usa_CA_0174-0090,-121.82260846272708,36.65736543538007,-121.82676948800882,36.658661841449735,0.065,0.0569,0.0763
