,dates,usa_CA_0205-0000,usa_CA_0205-0001,usa_CA_0205-0002,usa_CA_0205-0003,usa_CA_0205-0004,usa_CA_0205-0005,usa_CA_0205-0006,usa_CA_0205-0007
45,1990-09-24 18:05:49+00:00,238.6428726263813,232.41088020831464,216.9165891664378,187.82125563856954,182.57437214561267,184.24125120901283,199.54089348375825,215.8187550102013
46,1990-10-10 18:05:41+00:00,217.15971034358884,223.57057683437628,210.8841196441644,186.5502002557162,191.46706752266422,186.3491852993309,198.287444715746,211.71923613907302
47,1991-05-06 18:08:23+00:00,212.7519219784103,214.18600437876543,209.07783009999852,181.7105868902651,188.47878941479598,177.62554120078252,191.69339675542776,206.1303329884863
48,1991-11-14 18:10:16+00:00,208.35421301660782,194.3390919471346,194.3810131845079,,151.03070997995238,163.79001129648145,180.04611567615436,189.6133489915646
49,1991-11-30 18:10:29+00:00,218.96822874667788,209.00340700729862,204.03783398142974,177.93592873571046,176.9680609376712,170.65673328263966,181.63566872691902,196.96294911837157
50,1992-01-01 18:10:21+00:00,216.40949296876505,202.04120567585585,199.06941899612073,,,177.05733544908125,194.31634425629446,198.75154099716238
51,1992-04-06 18:10:05+00:00,205.11237218355504,203.09425661448543,199.25389068630514,189.8026467598781,188.93484354621478,179.75698232270716,185.04551067698074,212.54386888392256
52,1992-06-09 18:09:31+00:00,216.64734296435032,209.47758143665257,198.98577960478138,165.26238496364473,183.56889788270195,184.0537401113552,189.29539552375675,206.03025028324348
53,1992-09-13 18:08:12+00:00,216.42660252523083,212.94438552056027,203.67916315251668,170.48692169626838,187.33698905185517,185.0512026321377,198.33078135957874,214.32914983366112
54,1992-10-15 18:07:34+00:00,231.50345816724084,218.60426594206413,203.3126589792609,171.04311297441845,173.66845841374018,178.5349092024416,193.47046718138276,208.88522933042324
55,1992-10-31 18:07:23+00:00,203.79725160401526,195.1030460901177,184.18284301331653,149.10081525221543,149.15556968359445,165.23766468675922,176.29316201041615,186.74668347647233
56,1992-12-18 18:07:25+00:00,204.8233096484793,,193.93972723372747,167.80000430025746,162.53671468203868,168.48485902742962,181.3425463156402,189.15262888207073
57,1993-01-03 18:07:34+00:00,218.14834622521323,,207.2465274541672,185.37135877300807,192.5430649840361,190.24229917308006,193.75084665828433,206.3367474809954
58,1993-04-09 18:08:21+00:00,192.40886218291814,203.63155343460582,189.60935749892167,172.1444231527916,175.76836621107043,171.33891269351693,185.7296908048214,193.50430567347624
59,1993-06-12 18:08:36+00:00,205.8172696196959,203.83397298449964,195.5626156789147,181.2221044647621,187.73205110897854,184.09449490298854,196.3926659182136,208.0267269041749
60,1993-09-16 18:08:24+00:00,239.29391220503646,229.97113331784547,219.50717557474394,193.591280080447,194.15707379035402,190.48309574169954,204.63905891184794,221.20196214630107
61,1993-11-03 18:08:08+00:00,234.81492007900405,221.76844123465094,205.8961391192785,190.4580066406508,188.54644015498658,185.8880751988537,197.64246619954247,212.55936415040298
62,1993-11-19 18:07:59+00:00,234.7765717584697,227.17673366117828,209.91419397373403,189.10657573189872,187.55826554627592,184.88686918140394,203.16622540642248,208.28472016040075
63,1993-12-05 18:07:57+00:00,217.39996579726733,,200.67163389329556,152.1112438418952,164.31588844631344,174.70944139048896,189.89499649661343,202.854776340993
64,1994-01-06 18:07:35+00:00,210.66636865405204,,202.70029775905263,170.9254806733178,169.32876925782554,178.48521549587866,191.9551103907198,203.39640785646068
65,1994-03-27 18:06:30+00:00,224.03079539391285,210.21320067462733,205.56389488426055,163.08339430593648,172.0931804203036,172.77158804785202,192.83092164718505,211.02693985893188
66,1994-07-01 18:04:35+00:00,219.40624001006609,209.2564232219591,199.02505050487136,171.64290315212483,173.1393833642469,168.63495849260886,191.19715814355303,200.06392743059737
67,1994-10-21 18:01:31+00:00,237.95854940828792,224.1517083865711,210.77701931697035,172.49811686091786,182.35398105369526,184.20411542659807,186.0291585731157,211.87851358709463
68,1994-11-22 18:00:24+00:00,234.93958326864313,218.95699009238393,207.84455186451035,183.94261121530695,177.29289878671247,169.99405975377664,191.05494461596854,208.73209936850748
69,1995-01-25 17:58:15+00:00,,,,,,160.81625605478877,175.11088038202877,188.6359266834884
70,1995-03-30 17:55:40+00:00,237.3895978909404,219.24538807807184,195.59210119075362,192.29695766383117,193.22653404250738,196.33063948470587,199.9268393587871,214.6378180799855
71,1995-06-18 17:52:07+00:00,218.5176812536202,225.47937875734164,216.76421210702935,179.5765961004748,193.73334319367598,192.00183902016335,196.3972147025292,208.90236664764234
72,1995-09-06 17:48:26+00:00,243.8357130690639,219.00739387986613,206.34102297685442,173.45825479583235,188.32870520099155,178.20229621602903,195.80543058510725,206.747652191883
73,1995-10-24 17:45:55+00:00,248.75994503437272,225.68207823649112,212.8223179396662,191.71572285984485,187.6346120028819,186.80539017116354,205.1647660811865,214.53232867417228
74,1995-11-25 17:45:51+00:00,218.2596579202936,,197.52271467211145,,,169.4930584551723,184.18226440870453,202.80818438678472
75,1996-03-16 17:53:32+00:00,222.01236523207587,190.73176290296058,190.33031687402607,172.43125620327334,181.70955421240885,178.46499612324084,186.83571867441069,205.43417964323072
76,1996-05-03 17:56:29+00:00,220.75906286682144,215.72198773968475,210.236422867141,189.26686434243632,193.50350801423576,183.85683009942673,191.66535048938547,208.5221863169128
77,1996-06-04 17:58:18+00:00,216.8065571715976,214.54536469949147,199.4290439069892,180.14729483988964,187.08727754750797,182.85060745107236,196.51853784125922,212.0851042644252
78,1996-07-06 18:00:01+00:00,216.47679696973313,221.08960461433497,203.04820127876695,176.55185341393394,177.14787737615393,175.41992426958325,183.0835940275974,216.4972190827813
79,1996-10-26 18:05:57+00:00,241.07489268266468,199.6496877063211,191.7147249561578,150.6238047361315,157.74390168263835,169.57036818932337,187.56786938401675,196.42079668188316
80,1996-12-13 18:08:13+00:00,234.47803272859315,197.93384155152407,206.7136242650759,,140.58342646504582,174.37943831888487,193.8943965214095,207.7380700961331
81,1997-01-14 18:09:44+00:00,221.64142725070735,200.1160947478897,198.93303837709428,157.18770202859565,166.6011126566428,178.82306728275654,197.30600647213572,205.76421000291364
82,1997-04-04 18:13:01+00:00,195.6730207927737,196.2221050703488,191.03087092482724,162.46018046999635,167.4897089563846,173.3585477932979,183.17664342240082,201.10668682611967
83,1997-05-06 18:14:08+00:00,215.01416741603637,222.0761142591035,209.15748059204796,173.46933995861346,184.36226437544755,179.8394385990521,191.24151394587574,211.51497880268928
84,1997-06-23 18:15:48+00:00,218.16106470785547,207.47411617227976,197.79943652365853,181.44791852387542,185.46980008695863,180.03273582530107,191.64337610952091,212.11546150553494
85,1997-09-27 18:18:50+00:00,221.24466397381704,212.28863662646458,199.34644546360565,150.5952807028007,171.00750631698375,181.71893484480893,189.9891869106984,204.5183083888491
86,1997-10-13 18:19:16+00:00,227.42667003860532,220.96653704062933,212.8174883381574,193.69597413958897,192.96783419866446,187.35797604460657,192.72314016111324,215.80662506278648
87,1998-02-18 18:22:16+00:00,213.14947311061675,179.28244386366083,173.21361078939674,157.29686397505455,167.07943577505998,184.20901188397457,187.673915326865,197.62506774746493
88,1998-03-06 18:22:32+00:00,198.52106466436663,205.35508053173268,191.46953187655862,171.0095671642319,177.50329821848322,172.09879700634258,193.59004785024865,211.5385313079878
89,1998-05-25 18:23:40+00:00,207.58619061059153,200.70221885343193,193.23461036703753,155.18340820278516,160.20284963806563,166.07317400782605,188.43971348354083,192.46417238751621
90,1998-06-26 18:24:05+00:00,207.49088773901963,214.7074631435878,199.68346901581242,174.87921927745634,177.87279661240572,176.9371744726117,195.8448809798704,205.29510443674374
91,1998-07-12 18:24:18+00:00,221.1994584019505,211.55859833802091,200.9171988664235,174.09607123984588,185.34752523376898,178.28279687046242,193.5580833841904,209.10823333339798
92,1998-07-28 18:24:24+00:00,220.75044234524327,221.204182475846,206.74536846846686,180.0185119575056,191.07556641000664,182.7619752891079,186.49311554488384,221.59952093294672
93,1998-10-16 18:24:54+00:00,212.58937776459635,210.40818965341904,205.49259135017746,173.99003533550035,172.23971689470542,170.14332626553798,188.2189802675008,213.21944771009942
94,1998-11-01 18:24:58+00:00,219.86981289032676,206.4305806173862,199.9714455461121,166.96167876259523,166.3660757523615,167.86720375212565,191.23257506982878,205.68596888010143
95,1998-12-19 18:25:04+00:00,229.4234695697201,197.26926235776108,199.3301945498028,159.0672410872454,161.07769126776483,173.1576693076075,189.27371417613526,199.62476662252362
96,1999-02-05 18:25:13+00:00,226.3796314436274,,,,,,,
97,1999-02-21 18:25:20+00:00,205.43916163588784,206.02027811395328,178.44487659174814,139.9546558070355,152.37595521441247,168.15944541610313,175.88145677529258,203.0053631560194
98,1999-03-09 18:25:10+00:00,219.0894246901848,211.60965149497179,204.02000961073875,169.2598080673422,167.0725281900529,172.6432729686529,192.092396930507,209.68229040334717
99,1999-07-07 18:38:51+00:00,210.78193699459095,207.74918062269055,199.7124272654018,159.87736801885686,163.81426967941397,169.55206646914874,178.0203136353433,202.17317158062878
100,1999-10-03 18:22:39+00:00,220.32509863367864,224.75463875807085,212.13630901015895,180.96757017976435,184.22014715406314,186.03462721998022,196.08586072482083,208.3571034836391
101,1999-10-11 18:39:06+00:00,216.61730492218095,223.35742468222477,208.2010418643965,175.07320072243635,174.99614459586002,178.8044206812712,192.66021206570437,206.2464978444114
102,1999-10-19 18:22:38+00:00,202.93797324243457,220.45709179755028,211.327176278464,187.7578473209653,185.92905263588324,183.114309541159,191.67626196187456,207.9275075792797
103,1999-12-14 18:39:01+00:00,204.97203007653653,203.25063385429837,194.1648004893172,148.20068546524266,156.42448923731772,168.0401425176506,185.43072332465707,196.82401907501585
104,1999-12-22 18:21:09+00:00,236.5453707840453,213.1528192981176,204.33400072030747,161.72950829227648,172.86527855670326,175.0664089241472,184.6968270318384,212.82971042603282
105,1999-12-30 18:38:51+00:00,199.7724149163219,216.57225862497194,210.04445304274867,177.43407179875754,188.24246778511502,177.69341437390167,196.63917968703694,203.2496055814087
106,2000-01-07 18:21:07+00:00,221.93491072327095,200.7944524732498,197.69691220329435,158.79571218262367,170.9051066433051,173.48488963362522,196.9332136368872,208.2995059597419
107,2000-03-03 18:38:41+00:00,211.5754036867476,190.085204110906,173.3121715408844,154.4805901037372,164.5890959999345,172.11024796916425,194.40821132081956,182.20382647522737
108,2000-03-19 18:38:40+00:00,210.34457938586982,191.33729678591,197.68823359980564,165.67287022515865,168.5309860261583,176.01943255446471,184.5585566493915,183.5615869093565
109,2000-04-20 18:38:21+00:00,205.80932080622293,221.42195366150747,213.90650823886705,189.50781007023517,196.12037920801464,198.5304291514625,199.8206992693259,208.08320307449395
110,2000-04-28 18:21:24+00:00,205.313179282884,211.50860516770828,209.56542982730377,173.86187082524341,179.82603367220582,186.39515013446527,199.0807927963221,211.62231890614532
111,2000-08-02 18:23:18+00:00,224.5585531244279,224.51742175670785,211.46680810777727,164.01318414628014,177.01693666165482,180.68690328412336,192.27439120686043,206.28904117664467
112,2000-08-10 18:37:09+00:00,233.75600687895658,230.02541475802477,219.94445628903685,187.68296368505912,194.69083752811488,196.54450123305298,194.41413071158752,211.8787482213149
113,2000-08-18 18:23:46+00:00,220.3837860522109,215.62846285898385,204.5134310737961,164.87905166690135,175.837840872789,182.14035208323438,192.9934184900081,216.124723681095
114,2000-09-19 18:24:18+00:00,215.16268364121007,214.45549128065662,205.4441170786957,165.70064199396015,174.85124251397167,180.10986794338308,192.27465956523153,213.00722501367326
115,2000-10-13 18:36:15+00:00,220.6964425379705,218.68857152427046,210.94854171610942,172.05199620292933,173.6506533322023,176.49113991690302,192.1442689218908,214.67128023258707
116,2000-10-21 18:24:43+00:00,206.2459409425101,216.15441279371342,205.3984811250474,161.20141232462797,164.05411727954086,171.47701054098536,190.1420033161932,202.80023267927567
117,2000-10-29 18:36:25+00:00,211.7583669827947,213.7653674691705,183.79978928568113,152.64667563392487,154.2519327800399,168.70404794797062,176.23958106902273,192.291285155545
118,2000-11-14 18:36:25+00:00,232.77075456615373,216.37338925541266,206.30870238777925,158.2925843013836,164.6546581618294,173.98296628441776,190.01981664171436,205.70614273954084
119,2000-11-22 18:25:12+00:00,211.6528039110266,211.78637044329858,201.68315740338016,,158.76250039655898,163.48633395129224,184.4286084492023,193.59613637900213
120,2000-11-30 18:36:26+00:00,210.69869313725118,208.71720139358854,200.37312337363966,145.34386989811193,151.7661548353729,166.686851774161,186.44299297431422,195.13600344310072
121,2000-12-16 18:36:29+00:00,205.01670581047068,209.1497325185318,205.7197879544342,154.41684799298167,158.36811345524978,172.9913966216431,193.76994987271647,205.10109311194097
122,2000-12-24 18:25:44+00:00,223.58577367465696,202.18478463489112,186.0937551904598,144.91328227857943,149.05389044954944,168.3703175293223,181.0255993906455,191.14304198132385
123,2001-01-01 18:36:28+00:00,203.04302380626984,206.70512934096945,203.62345461168124,154.8258582989494,164.7955745061468,173.52424323288963,193.7363462562197,208.15540949859277
124,2001-01-17 18:36:33+00:00,212.44959392023483,205.14466023062377,201.33250618627716,165.00331568365414,160.3751717476724,178.7679982863799,189.23915660424692,188.75683662153546
125,2001-02-02 18:36:32+00:00,,196.3038655186712,188.2346797411745,163.43274311097755,160.82245867690708,175.57683364406023,193.5645865568355,205.6457070035668
126,2001-03-14 18:26:11+00:00,210.03608174902243,207.59777013654787,192.60518508887637,159.39574658098493,177.34604526572787,184.62509416688374,185.06497237710178,201.53619801352
127,2001-03-30 18:26:12+00:00,194.6528762780506,206.74885772088882,202.29495513240371,167.94928092726332,175.1401307138085,179.90003030156194,191.8100930998095,196.83155571524387
128,2001-04-23 18:36:09+00:00,219.88671251069835,219.0457514321198,208.31456122073521,170.45110070186945,177.4892696897859,177.9200393948129,191.93988360369187,200.74067424959154
129,2001-05-01 18:26:16+00:00,208.49621713309162,212.0550189804084,203.31627768678752,165.6873119645139,166.14980928150402,168.04541489132035,188.18786505530122,192.35230699842256
130,2001-05-09 18:36:03+00:00,203.02045889024984,202.0910717121984,191.0172021442212,160.88919813898096,163.79129210359335,168.05197341772615,181.3331799429231,192.17497824964403
131,2001-06-02 18:26:25+00:00,212.67448864076388,208.46378332684066,198.13141996557994,157.62579678613704,161.27742663481197,170.60942353665078,182.46239382817782,200.75893372639965
132,2001-06-10 18:35:42+00:00,206.4317711350092,205.40445883393065,195.84913694752981,163.30316245878038,166.24797916074846,172.87050632780256,184.67822309370828,205.8466705848391
133,2001-06-18 18:26:22+00:00,220.68012865934324,208.39287101322583,198.73817170555353,169.28187262188072,171.89475216068334,178.5541089324617,192.71514526119986,205.87564926306746
134,2001-06-26 18:35:24+00:00,226.91316668986516,217.02419026074975,205.88190292189043,176.93366972622385,183.8568402761881,175.3147164453361,173.42049315981396,199.34161898966246
135,2001-08-05 18:26:24+00:00,224.67484245689002,215.9410044689159,204.06125819362978,172.77960928355688,173.80682668768677,170.23528796641597,193.6759770107393,202.7793940263225
136,2001-08-13 18:34:56+00:00,231.5373544528225,231.6716122225476,216.85070339857194,184.899346079632,191.42944813125416,190.77145909095773,198.40971875979946,207.58859548093687
137,2001-09-06 18:26:14+00:00,210.89671254683213,215.70062253274338,209.17437110817025,166.76730356010933,175.71663487904826,175.0661666943558,197.2623070571515,204.5464075341817
138,2001-09-30 18:34:25+00:00,232.08218093289233,228.23372684650812,215.58107541822787,177.6656359772959,179.32828190820737,177.1174213506386,195.48196394373224,214.54400932194065
139,2001-10-24 18:25:53+00:00,196.95992016831352,204.50374269473838,200.62042817266615,147.5741415473128,159.51676773750748,167.5610624280293,188.09808830075127,195.62131743224063
140,2001-11-09 18:25:42+00:00,193.68784719052243,212.53439399551203,195.52555001001994,158.3371472517175,164.28278557826656,168.7820531956225,187.51268787328627,196.31088763277796
141,2001-11-17 18:34:36+00:00,232.40370792923244,215.16605543565,210.50666940650967,166.2577252809914,168.71377427127823,170.23989470566508,194.84432380595385,206.96514116173557
142,2001-12-03 18:34:33+00:00,216.4184619159458,195.67314837494504,180.2611678716132,145.92655835212176,133.73112766168978,152.5969255752985,171.82653574743395,182.01228847597213
143,2001-12-11 18:25:30+00:00,220.2904757322407,192.3265270301397,188.26312504029192,151.65065705502343,143.67947427603664,166.11538333419352,189.70622389486027,196.6690573858054
144,2002-01-04 18:34:44+00:00,203.8137229440954,201.31094473162113,203.67668406242612,156.06985258579618,172.91386557202514,183.1981534523652,203.12345153811592,216.82034446261994
145,2002-01-20 18:34:55+00:00,203.89566437526045,197.0715839606261,194.49307875826264,172.27272001022106,171.28501981008907,178.2879767349744,189.436960608081,218.55553768185695
146,2002-02-05 18:34:55+00:00,210.80958974778733,213.80675721209596,204.00942223584215,168.01735907600454,171.9780245596733,175.95335488590763,192.66742260789383,205.53560853875155
147,2002-02-21 18:34:56+00:00,211.42006480972643,206.58323913766228,200.25706007611882,163.29810184633064,163.70868729850866,172.03252779052093,193.17346288619768,196.97453180746177
148,2002-04-10 18:34:53+00:00,,,,,,,,
149,2002-05-28 18:34:41+00:00,212.56402741627608,210.4172718254693,188.650888143177,164.2163456929355,169.6049451861951,175.39454415531753,,
150,2002-06-05 18:22:35+00:00,214.09001392145657,202.93684699808833,199.3399667854602,162.12785561978043,163.2277853693769,164.11024377094594,182.43340553294553,205.05228534979332
151,2002-07-07 18:21:44+00:00,236.62436619053247,230.05495790109802,214.8503425946064,178.05662778462784,184.61253097848945,182.91525008499136,194.71106800251894,214.79065659986844
152,2002-08-08 18:20:57+00:00,231.66392099709137,226.35107339120856,215.40212573057087,185.11738883198865,191.78598440863232,188.25298793238522,201.83168567608604,212.82701560343287
153,2002-09-09 18:20:07+00:00,228.03151803010556,231.26801871471363,219.5388070588159,183.67007309634585,176.55749920205272,185.87895127421422,198.76050923215502,215.82445846637654
154,2002-10-03 18:33:47+00:00,223.87473548651818,223.95474386552425,210.84986300019528,189.5958964681821,180.6160810119816,185.78018699848036,197.91861503362108,218.8554176532235
155,2002-10-11 18:19:06+00:00,212.91413580892817,218.61101247315716,198.1751729131581,173.5039199694296,182.6341246330417,188.62264390468698,195.78807390133446,213.74094304302017
156,2002-10-27 18:18:42+00:00,206.39135016146514,215.73969661152864,206.6344134449121,166.06768267062733,174.5851237316768,170.6683487588269,195.2992483776054,205.78457931456356
157,2002-11-20 18:34:11+00:00,218.6352202332541,201.35521512357252,200.06151546161863,159.38488660394836,169.26465044089562,175.24537726920198,192.80942771247504,193.7293871684345
158,2002-11-28 18:17:41+00:00,210.75218137480192,208.22375808415833,199.6099893664053,157.44491439371794,167.76892474038024,177.2724747056335,190.20833202296436,199.97829970108552
159,2002-12-22 18:34:24+00:00,218.49865182083906,190.92385248147443,194.12311259469726,163.9601645618018,163.5883092851584,174.72058664040978,193.90192050326064,204.79543816324497
160,2003-01-07 18:34:22+00:00,213.01416246841146,181.48806122779294,169.56162109920757,155.66009805381205,153.9788390184638,169.85961929440063,185.52916681232526,195.60819292513395
161,2003-01-15 18:18:27+00:00,222.5268392631333,,190.236780353049,159.44143560793572,171.27498924896116,178.3360515312357,197.0890404656722,212.80437693238977
162,2003-02-08 18:34:43+00:00,229.01869515358553,201.0631207664709,203.10937309735792,171.62908043656046,174.10775624636972,181.46663853898673,199.58256833072895,204.92814240480217
163,2003-03-04 18:19:37+00:00,230.8025873250144,200.4804320204119,199.48015096725192,166.52715554537994,177.66611083286242,183.8522117349812,201.81619204971673,209.96992001890015
164,2003-03-28 18:34:45+00:00,200.24164456434667,205.53066668988797,205.316231157104,170.34329431924866,169.4712358178634,176.96960700630348,204.47638342885773,213.5573163884204
165,2003-04-05 18:20:24+00:00,191.7021655179974,203.4676012770908,201.57135516692543,175.067549307971,170.13063642612687,173.92931763400253,190.19068279884667,206.6884062462278
166,2003-05-31 18:34:46+00:00,,,,,175.5712004644334,,,
167,2003-06-24 18:22:06+00:00,199.74847324958523,197.1655601639722,192.06922930942287,167.70616083229115,166.51141762862633,170.09152394831872,185.2321994305705,210.0769953077161
168,2003-08-11 18:22:58+00:00,222.17773863130827,225.72220045782902,215.37894056461712,171.70980964742407,184.67364649628757,188.8196594148704,194.33146483727708,213.7537404019936
169,2003-09-12 18:23:32+00:00,227.02094823816964,220.38239821303608,206.08516681679097,182.69279654816478,187.95914009331318,186.20608043081864,202.10229754654435,213.23980833998868
170,2003-10-14 18:23:57+00:00,216.83935957587863,213.30372125228374,204.25451778085872,176.47292734022506,177.2553749458238,182.08326618300222,194.25668808041522,210.3713868519822
171,2003-11-23 18:34:44+00:00,221.84977489413612,,204.52878254109044,176.77892927013772,177.23781200039616,183.65410711523486,195.7826814812639,207.37530899587668
