,dates,usa_CA_0291-0000,usa_CA_0291-0001,usa_CA_0291-0002,usa_CA_0291-0003,usa_CA_0291-0004,usa_CA_0291-0005
221,2005-10-25 18:46:30+00:00,283.90555346713876,212.1993942861317,214.3518431613977,228.5913653945726,214.13101366123814,349.13128929963494
222,2005-11-02 18:45:43+00:00,,188.10232923357395,182.09465175603063,207.45854022508232,190.52556749246992,354.4487530400987
223,2005-11-18 18:45:44+00:00,,210.68329691185258,208.35544997829922,232.4310653624168,214.00615796494168,375.91232651934564
224,2005-11-26 18:47:12+00:00,,207.00595928988477,210.20984539881107,225.04307476446817,213.86925990143547,349.8760099591345
225,2005-12-12 18:46:51+00:00,,195.64047701037057,195.97397721284463,208.89328357805962,206.97101730719552,369.4980855240154
226,2006-01-21 18:47:35+00:00,,168.19555118006937,192.28895634338028,216.40343113208425,195.67692118259558,379.2793584176045
227,2006-02-14 18:47:18+00:00,310.62153494456703,198.334967809081,199.74906781448976,224.91336202836177,195.82133349902855,375.0295079941779
228,2006-02-22 18:47:56+00:00,,191.2840277562998,190.65804552673941,214.2833592396173,192.48460265000813,349.6408618915543
229,2006-03-02 18:47:20+00:00,286.0756599802768,179.7067509460043,185.65444327735887,206.6684059486572,186.83139713925814,338.57992051202643
230,2006-03-10 18:48:17+00:00,,163.00549136629382,167.4199542631205,203.82148149328611,182.8167393978201,343.2088552906377
231,2006-03-18 18:47:20+00:00,297.9977508277682,188.15755971525596,190.6058169403711,223.51974861237187,197.62668539391996,362.73291407445834
232,2006-04-19 18:47:38+00:00,293.50364803157674,,196.30135517363314,226.10068671805953,198.65972196760316,325.9740636524016
233,2006-04-27 18:49:30+00:00,285.8355540608502,184.22154330774816,190.58834555548313,210.2221596700615,192.98872691491889,335.39595245675815
234,2006-05-13 18:49:43+00:00,293.57547187918766,194.7900323056138,192.87107564943997,205.5919471706382,194.75006412857144,319.2766807056385
235,2006-05-21 18:47:18+00:00,291.2577976868205,218.44781796019586,213.0450654757415,215.95234709572537,199.54681903517852,328.5116923231315
236,2006-05-29 18:49:32+00:00,310.621996171335,223.71645901311743,210.2095358975536,218.76004750725178,201.44614938545715,353.5712463099255
237,2006-07-24 18:47:20+00:00,304.7114114475608,203.99323095907528,212.24647181754742,215.4588710151078,203.05910202309468,322.3353926565758
238,2006-08-01 18:50:54+00:00,300.85513258911527,226.35881267678675,223.22583564324523,217.8106804786665,206.56144773308614,336.29199681756063
239,2006-09-26 18:46:41+00:00,309.6255079568142,224.05430278854124,229.5542578017244,236.86991504332653,220.6935149435554,370.7312382405134
240,2006-10-12 18:46:40+00:00,307.0049160534574,225.8119057038381,227.49566211843896,215.89346339228084,209.21712379296946,367.0583339884002
241,2006-10-20 18:51:26+00:00,308.6039153320951,224.99691080465502,226.14628019752635,224.19305507019777,206.52362919972103,371.0409451005085
242,2006-10-28 18:46:56+00:00,302.1058895586393,234.8119010556821,234.2582762204519,232.19117602406382,219.57256348542117,367.8332795798764
243,2006-12-07 18:52:15+00:00,,,205.83884746172959,230.2282845765529,208.80832230943932,375.7668058060053
244,2006-12-15 18:47:49+00:00,,,189.8244362526119,214.86580528771165,188.19466038222373,364.46846508556865
245,2006-12-31 18:47:27+00:00,,,,215.14089073248996,196.69995475345902,355.09499452933056
246,2007-01-08 18:52:28+00:00,,,177.2779131534716,220.67656757409932,192.39416075247203,367.0023584975001
247,2007-02-09 18:52:13+00:00,,212.259204414502,,217.0800181367317,205.9787154279757,362.5550616175959
248,2007-02-17 18:48:05+00:00,,196.30112355408005,181.5921474915444,214.4321658056817,196.914954018935,364.1190513909673
249,2007-03-21 18:47:46+00:00,298.1929784919299,199.38766256287087,195.2813489071229,219.53288802406726,196.70775994506667,364.1817651342875
250,2007-03-29 18:52:31+00:00,277.89799653127733,187.7540761927643,193.3071902805969,207.0844966950757,189.27678649516218,330.1118101882951
251,2007-04-22 18:47:43+00:00,276.086519579422,202.11316109196784,180.740071163143,211.69567283078786,188.5546918946203,322.3770793116124
252,2007-04-30 18:52:18+00:00,297.64259148336134,194.25116282313266,191.43116970559979,202.01103639458617,190.55038921329117,331.8225557104998
253,2007-05-16 18:52:08+00:00,284.14973452404286,181.42657130431377,189.14842388644402,194.04184571807292,183.40659725513092,
254,2007-05-24 18:47:56+00:00,296.3434945951565,210.19756509966987,207.8446656192841,,,
255,2007-06-17 18:51:15+00:00,284.8609731342462,202.68351236111698,207.9851884185575,215.02289704973293,198.3129047925495,321.52752272485424
256,2007-06-25 18:47:29+00:00,307.11037346340385,210.80653665262398,218.8047658742396,221.542433397034,207.1721103214828,337.26114850537147
257,2007-07-19 18:51:16+00:00,278.2972290765739,192.91094864505726,188.67802846774316,,,
258,2007-08-12 18:47:41+00:00,300.88205266679137,224.9756438888012,226.97987583538162,224.9551665370613,215.4675121167923,357.10143971599376
259,2007-08-28 18:47:34+00:00,322.3388333574136,230.47669062798795,226.77180113771604,230.12874579354337,218.4829902946583,343.19317839618543
260,2007-09-05 18:50:47+00:00,301.80230238972246,218.54657542595714,216.34875272546404,212.64003971757808,205.06216049505332,340.6486530983862
261,2007-09-21 18:50:40+00:00,305.64582439089054,212.89188172835554,215.03173099744888,217.0762968632483,207.87122994518035,329.5487742437452
262,2007-09-29 18:47:23+00:00,316.4153345181063,230.10653523707475,235.5973577326513,231.82043835155648,222.33929575963884,360.90742500041586
263,2008-02-04 18:47:33+00:00,,,,217.82633719559811,195.3469800594942,357.5007342778601
264,2008-02-20 18:47:53+00:00,,,,210.0820373660299,188.34133631121938,349.0542786826616
265,2008-03-15 18:47:15+00:00,278.30369874411775,,,,178.0525398366487,313.1536506031135
266,2008-03-23 18:47:23+00:00,307.3254505786435,196.9942644877164,198.5374659535979,215.29734628305874,196.8567595611881,367.8332319604315
267,2008-03-31 18:46:53+00:00,282.99986528913666,204.07577739415004,207.75247215872903,220.50199305499865,202.89130694769938,347.0537219464899
268,2008-04-08 18:47:46+00:00,,177.15549647412996,,210.1823641842504,199.66222057899654,347.4246382047809
269,2008-04-16 18:46:54+00:00,306.1844909946509,198.01147914764417,199.54941879670307,216.67118763089027,196.73811384397976,343.9441235769324
270,2008-04-24 18:47:20+00:00,283.6612552030744,208.60382744373626,199.9321595877454,213.66544206411834,195.28004967859,331.4758567797002
271,2008-06-11 18:47:01+00:00,287.1799039541402,211.1084562087212,214.23173743026635,221.7514726571725,203.2018896979178,326.4700227470671
272,2008-06-19 18:44:48+00:00,302.61105681703157,215.3569489188992,219.6373858831409,217.26169851568915,207.70928585693832,342.524617724229
273,2008-06-27 18:47:15+00:00,296.85472147398184,220.5247438433305,219.20393675983178,219.22710063666938,205.19642230018889,332.9576655133861
274,2008-10-09 18:41:32+00:00,291.9894029994959,212.9117993587834,214.06196404790253,219.43902680046324,208.9944956675568,342.8651768684458
275,2008-10-25 18:40:59+00:00,,184.58252526583414,194.52533660133201,218.35739371180762,196.52108400888486,365.18572682339106
276,2008-12-04 18:47:01+00:00,,185.4635277077104,195.99392291162908,212.57015102936944,190.60067770285244,360.996198713326
277,2009-01-13 18:42:39+00:00,,174.6492965195262,199.95136836663167,231.49114614521258,207.95873137665862,382.6499131243746
278,2009-01-29 18:43:06+00:00,,206.59572895343476,211.50665274570446,225.4461820423637,219.5011897689903,392.13276820127015
279,2009-03-02 18:43:29+00:00,,182.30501545261578,186.1588076876977,,,
280,2009-03-10 18:47:45+00:00,307.58180422256527,200.51047423695184,198.97329640245215,217.77513561460492,193.33675052743445,
281,2009-03-18 18:44:15+00:00,,179.6120940187951,187.50344460113863,202.64569994345328,183.4098483501329,
282,2009-03-26 18:47:52+00:00,314.1476645017802,205.54599201811146,208.79155081385508,226.28617664935814,210.5117316561898,375.12627560112105
283,2009-04-19 18:44:31+00:00,293.96595058918916,213.8321193188624,210.97661544127553,215.71136895615177,204.53044339699795,318.2692591797764
284,2009-05-05 18:45:13+00:00,262.3548722504192,188.2655862119945,182.38649319483724,200.35925267576258,185.89129867053433,328.0447754830142
285,2009-06-22 18:45:42+00:00,295.54973908448716,205.09883925073953,204.63055352080465,209.65690175480034,192.54879830288178,331.7144785648883
286,2009-06-30 18:48:01+00:00,294.2060078384235,203.56637529350718,205.04503589933466,201.92801114146425,188.07984438461668,310.07269630169685
287,2009-07-08 18:46:22+00:00,310.6697641208818,216.07896287956828,214.17043167765516,210.4813056907954,201.4293614806346,325.52343032834455
288,2009-08-01 18:47:52+00:00,323.51471586902863,219.1165085377624,218.31552849650973,217.8542897166013,210.25459478371522,345.29742288735304
289,2009-09-02 18:47:48+00:00,327.7382085582376,233.17822030922858,231.32480146570632,223.91786321864797,213.63059363716775,342.354813424181
290,2009-09-26 18:47:32+00:00,,198.02336792927056,209.58066326253586,211.15785215055448,200.97637378930852,341.06974848567205
291,2009-10-04 18:47:44+00:00,,215.58451251765914,,217.86735446987856,,369.59038583160833
292,2009-10-20 18:47:52+00:00,309.30032746550916,212.1499123211439,212.89599727406733,222.08767686666883,208.48566904362622,362.0319459996067
293,2009-10-28 18:47:28+00:00,277.48584776162744,209.84160994751406,214.73553739007778,218.5058991099375,206.0203301537867,359.59813825327194
294,2009-11-21 18:47:56+00:00,,195.60546065046324,206.50602226944335,228.30036074831426,206.81765091531662,368.12078599774884
295,2009-11-29 18:47:42+00:00,,184.43923869872583,198.4104816112691,224.46127973412763,198.5509229048967,366.58921595232476
296,2009-12-07 18:48:06+00:00,,207.48597647162507,208.0656802284658,225.50389259190325,206.28259757080363,359.80492971663125
297,2010-03-13 18:49:46+00:00,,179.24355927526804,182.5795351586899,209.68551372425995,184.4867658917648,339.3231645124837
298,2010-04-06 18:48:09+00:00,248.412397960135,177.66115184645233,173.8183015693785,199.4093933820489,183.51726763400973,312.12133881083594
299,2010-04-22 18:48:06+00:00,260.8993669827971,188.93028232352466,176.6165984219394,208.76396559569628,186.59649023791283,311.4070198258127
300,2010-04-30 18:49:25+00:00,292.7904276956944,194.123242725927,183.72607964969097,209.60629885849778,180.7920555125604,316.99629974148297
301,2010-06-01 18:49:46+00:00,,187.8947580276966,175.80826474933795,195.55216832796538,180.41706528713533,
302,2010-06-17 18:49:47+00:00,305.28528415592825,235.2886625440196,213.10540139259385,228.3569413033919,215.73516473683824,320.08673635318377
303,2010-07-03 18:49:50+00:00,293.9383613186246,220.29461901587055,212.06649807081314,218.50136154714153,202.9914264293498,327.2953892973116
304,2010-09-05 18:49:55+00:00,308.9053733855378,225.06344093332976,228.3504651011803,224.75323099265583,216.24667808024174,353.65607106662685
305,2010-10-07 18:49:32+00:00,,,214.28628401205967,225.00203121754683,225.36913280920655,379.8782297748681
306,2010-11-08 18:49:52+00:00,,194.62990818038944,186.4310083217959,221.4893373667525,197.92173270962948,379.77525245927427
307,2010-11-16 18:47:02+00:00,,196.40455276175197,207.68553746677125,226.3134945825009,208.24887764883002,372.1265541222877
308,2011-01-03 18:47:34+00:00,,172.7699494727113,,219.0435724780884,198.96546240556825,374.2526473932119
309,2011-01-19 18:47:34+00:00,292.07239302677385,186.87594040115678,192.38194545682776,214.0751821262007,,370.8040348061383
310,2011-02-20 18:47:12+00:00,,183.365718932394,196.36787439832736,216.89769033365792,203.65640150235845,378.3746949783111
311,2011-05-03 18:51:15+00:00,303.8976624918776,195.6722314716224,199.04630102122587,217.0437083021941,203.17285298492428,342.0184515677146
312,2011-05-27 18:46:44+00:00,,189.14178649443025,192.3876837917085,202.07128107195334,184.85783470883874,308.97318297084377
313,2011-07-06 18:50:46+00:00,291.2454876280006,208.64826881723658,204.64240412133245,209.62891892961136,191.29840391752094,324.16179545103773
314,2011-08-15 18:46:29+00:00,303.6125682774518,232.96525521832567,228.9688496020198,224.28736448853144,210.4866979253323,346.9911320683203
315,2011-08-31 18:46:20+00:00,284.79184808787164,214.95081846213205,214.11227556585524,217.5697880771104,208.17900610918954,332.7817776211053
316,2011-10-18 18:45:38+00:00,,205.5770913029759,208.7951408970835,216.3610434024869,205.91470965356234,364.13688840416063
317,2011-10-26 18:51:00+00:00,315.80035572437964,214.00586207158597,214.04021003736327,234.01865602013473,215.15753110975976,379.56695511094483
318,2011-12-13 18:51:00+00:00,,218.00871460763014,220.2198614979714,232.667787329817,218.18305834664173,389.90031750144533
319,2012-02-15 18:51:46+00:00,275.76952645296603,196.22539407486767,200.07096557648885,219.4451355296768,201.01997110810117,349.90344640481726
320,2012-03-02 18:51:45+00:00,291.63654426781403,206.3524534250539,209.04625348788736,223.25327042685524,202.47740164097854,374.0723764493251
321,2012-05-05 18:51:48+00:00,301.77155422539676,187.58172195073612,190.28659907956228,197.50975448078316,203.4129619059896,340.24029973805625
322,2012-06-06 18:51:33+00:00,316.1996832711757,212.15432132560835,205.83570430761068,216.43419803465068,202.70354647253552,332.6419632965289
323,2012-09-10 18:53:02+00:00,309.4995076703318,236.0099730309764,234.386115791501,226.62053464310566,216.65623175197786,347.8746921991097
324,2012-10-28 18:53:04+00:00,317.2072856536554,217.56897167381248,226.62170071265376,232.03858019426403,217.8262678887384,374.6680468454005
325,2013-01-16 18:53:23+00:00,,211.51407967661996,213.3884365960166,235.5093472349544,210.51325035991485,376.7671199023356
326,2013-03-21 18:53:43+00:00,270.02860859625116,195.50254498226022,202.8511236050489,218.541141755105,209.13721084171488,371.9247181451005
327,2013-04-22 18:53:33+00:00,316.4843401396754,219.3458423358764,213.22590509984016,212.52055121914086,222.98408921269547,337.5321781565533
328,2013-04-30 18:59:01+00:00,297.70974964463136,218.2270279208958,205.43877513946123,226.8820737140402,203.23089424789734,324.8622875631879
329,2013-05-24 18:53:04+00:00,299.6185732486194,,197.70896408276693,209.46382357051885,193.4913700948888,357.9411422684336
330,2013-06-01 18:59:41+00:00,301.4515434803867,225.2091150110751,217.9997148761636,221.81169145709808,203.28338069100354,322.82016371394593
331,2013-06-09 18:52:55+00:00,291.8656841981255,,204.53943811289628,205.8788213420509,198.3217968022241,
332,2013-08-28 18:52:40+00:00,317.8744174487146,238.82385746283472,230.97018631004906,227.29453295778507,212.00527253123118,361.7089245506907
333,2013-09-05 18:59:16+00:00,322.857414179705,231.08565043687304,233.17725550971704,228.02217884645916,220.89429523751846,375.1215240016031
334,2013-10-07 18:59:31+00:00,317.16572263161663,199.96427361458734,199.01122494237993,215.46430336556105,194.74119016779144,345.99335787527383
335,2013-10-15 18:53:15+00:00,324.0218283637328,218.25362827094028,215.8237737834423,229.0416604886539,218.90561258265387,367.9296273310115
336,2013-10-31 18:53:18+00:00,304.0445666848673,225.14172389951713,230.62760407423838,234.0855544252781,222.0908036050053,369.6034641088814
337,2013-11-08 18:58:59+00:00,293.56035123488857,214.3054779943625,215.78551599030783,220.91758690015888,212.20389515063806,364.5929777237186
338,2013-11-24 18:59:14+00:00,,231.19949164985434,231.45065108157343,239.27708046077564,226.46377216068524,385.33455703022827
339,2013-12-10 18:59:14+00:00,275.9935655323373,227.4583228787417,227.11534076267623,232.58022120121933,218.63991891399291,388.48559009242575
340,2013-12-26 18:59:04+00:00,,214.3334027496227,216.60899981150234,225.37404620195085,207.6418453834756,371.7424599761799
341,2014-01-11 18:58:28+00:00,,201.60386810145997,203.97413221287098,215.82101791793863,204.82089241839657,365.3957467688999
342,2014-01-19 18:54:18+00:00,,194.80248835447708,197.7616300621682,221.36167018360388,203.36586185422084,386.89949859357176
343,2014-03-24 18:54:33+00:00,275.68165291413595,195.73882031956634,188.7666252990321,215.90552758063677,195.0858876451741,335.20802328371855
344,2014-04-25 18:54:50+00:00,,181.23755875914316,182.56635398746778,195.00657552031882,183.30658338525197,333.8045634839042
345,2014-05-03 18:57:19+00:00,288.5463920456302,182.53663434903228,181.03472775973688,199.55386101584756,184.55398092415862,
346,2014-05-11 18:54:55+00:00,310.8805890388879,204.57684213563383,196.42107097386835,210.0231905072656,196.44101886125773,340.7541591296436
347,2014-05-27 18:54:36+00:00,304.7122465131028,199.04363435584355,200.02637060760168,211.60124055714093,197.4703783513315,338.829777284908
348,2014-06-12 18:54:39+00:00,313.49557994188274,206.6356785334023,204.816076384528,214.23170594797477,205.90512028017335,340.25391277103614
349,2014-06-28 18:54:43+00:00,315.2717938818954,211.93410976731016,213.25971125926705,216.66077189013913,211.40971955243123,340.33562576450106
350,2014-08-31 18:55:16+00:00,312.7365845498817,238.45006203424148,231.85551303660284,223.6402915865778,214.77819258234308,336.94380537606037
351,2014-09-16 18:55:19+00:00,302.0604398069564,222.5524566886851,223.55692273384045,223.40622807383002,211.92307921100078,361.2562215367724
352,2014-10-02 18:55:31+00:00,310.1808208866265,214.1420508873204,218.25112705381997,227.47663256772674,213.1742132339856,359.9730565086551
353,2014-10-26 18:57:26+00:00,306.19432501552507,194.1312389600497,186.0804737632244,204.59703082372482,187.82958123368556,346.2622005149692
354,2014-12-13 18:57:20+00:00,,182.7243786698843,194.90735041616136,212.8417975701955,201.37628726791735,344.3427908794154
355,2015-01-06 18:55:48+00:00,312.785334753792,184.98440630584238,195.63318627131198,221.59227852377927,197.40699097401256,392.3304064225762
356,2015-01-22 18:55:49+00:00,,200.63389737473457,197.46271620079952,237.19165628968847,211.8274954595899,408.75599897862764
357,2015-01-30 18:57:35+00:00,,192.24059471785412,200.77464707851038,220.89256626424344,202.9115440881619,365.0821363991046
358,2015-02-15 18:57:27+00:00,293.99397657710256,189.13092686149483,194.3902411127037,211.04576237881523,196.49319627083244,364.7281192449213
359,2015-02-23 18:56:03+00:00,308.3196443615968,,217.64676635435248,218.46352738822918,207.43145956926932,354.2952766715557
360,2015-03-03 18:57:23+00:00,311.5872478441378,201.79780302987433,203.45720147817283,219.50084617656572,195.65554788230477,358.82757875157085
361,2015-04-04 18:56:37+00:00,312.18788892219067,201.4920244017807,199.71661889200004,209.09383331215173,193.425647026448,343.30616754015256
362,2015-04-12 18:56:50+00:00,286.02797517031115,195.95256171467187,192.46555521626686,210.5882150581336,187.62553640514798,303.98313174222494
363,2015-05-06 18:56:22+00:00,305.8802706285097,205.79982591265508,201.71022407645464,212.2763720778058,201.53131788400478,329.55248948582306
364,2015-05-14 18:56:40+00:00,296.2235885130725,198.90899698741347,195.9501019208922,207.3898127225747,193.4953274923316,316.51395844176636
365,2015-07-17 18:56:59+00:00,298.1082780745416,208.62065112886322,213.12635568520187,219.52527002038133,203.59387492876644,341.1962004098812
366,2015-08-10 18:57:18+00:00,313.2882261066318,227.30144322815084,226.6491609497338,220.0431571571624,207.16067003542432,341.7932324283157
367,2015-08-26 18:57:25+00:00,313.77497420501794,225.15142759928082,223.94895481296268,220.0396088221899,211.23671226098557,344.4551899362958
368,2015-09-03 18:57:29+00:00,313.6790651195088,228.7780984451444,221.75827507923577,225.3121726555105,210.7473137249989,353.18951314190747
369,2015-09-27 18:57:38+00:00,316.39336629189313,225.2767591633906,224.41993947374124,220.0574477869606,215.082516045101,351.5423881896445
370,2015-10-13 18:57:38+00:00,314.3480725685198,201.40841795575432,207.20709882541567,209.2915806723529,194.79705324558057,327.82975594627584
371,2015-10-29 18:57:21+00:00,306.6701772584356,189.83060313820084,190.20012034144318,219.96717753649153,199.80030887747827,364.9760151201128
372,2015-11-06 18:57:47+00:00,296.0517834477289,216.87025398117112,217.80696489912756,229.84698892482226,216.74410386244975,364.85707942644143
373,2015-11-14 18:57:21+00:00,,196.63832981906953,192.68355554940973,218.5644690552362,194.04825592215246,350.9616864329172
374,2016-01-01 18:57:44+00:00,,180.18424344671286,193.73287488406305,220.94723641277963,198.24041697275723,373.44528040285303
375,2016-02-02 18:57:41+00:00,277.19433018791096,193.34439443063158,196.0859485142498,217.8523196990242,202.43709128372092,376.63511873688213
376,2016-03-29 18:59:24+00:00,297.3979131104791,200.08233746591176,199.85720791784118,212.17282888171255,191.14401414509481,352.94014884353373
377,2016-04-06 18:57:16+00:00,320.6432388137526,190.64192045159885,190.43716644895412,210.88618691169358,192.80280104466374,362.09191863116143
378,2016-04-30 18:59:36+00:00,285.3240770701501,202.16721771020053,192.86213439801503,215.2828745566447,195.7197596847563,327.4219590065758
379,2016-05-16 18:59:38+00:00,308.6456194846081,203.18759861704982,203.4711456080671,205.67478780323114,191.83234436459227,331.3624680067045
380,2016-06-01 19:00:08+00:00,298.93654885720696,192.96495681015983,196.083054732809,199.11276198087157,187.1655029957112,315.9217779651745
381,2016-08-20 19:00:17+00:00,312.5189576492111,214.9062930270326,211.89409851377133,215.06074196959838,211.6948878853431,355.9605119945993
382,2016-09-05 18:59:56+00:00,318.62111554543446,223.16123704613142,224.5184844701085,234.34804012409532,213.79844858805828,351.1398103086489
383,2016-09-13 18:57:52+00:00,310.53051205648063,216.42445367421828,215.67028362807972,214.72102465561989,209.13576319223375,339.22201369720005
384,2016-09-21 19:00:22+00:00,300.937823938532,,,,,
385,2016-10-07 19:00:00+00:00,315.22228930370005,223.54344078319266,227.15993460660036,232.57561701172213,218.39338481851283,364.3422832177195
386,2016-11-08 18:59:50+00:00,290.70202917522596,193.48437342201896,198.0685026944519,219.69612571278154,200.98816505777413,347.69494318019366
387,2016-12-02 18:57:34+00:00,,186.43533570518184,203.01350726952154,227.27318255060786,205.646195310536,373.81469736433814
388,2016-12-18 18:57:53+00:00,,198.81351716984415,209.5280428139205,225.51280706327614,205.86375259743505,397.68308109470235
389,2016-12-26 18:59:36+00:00,,190.6519170876511,202.55069331834346,238.46886154416342,210.5224501608096,405.2117433769335
390,2017-01-11 18:59:49+00:00,,199.96894789505706,189.03436533375262,235.6504784231016,206.47750566588428,412.59644965593515
391,2017-01-19 18:57:22+00:00,,,142.45804326609817,196.90864793396955,189.51513101440295,
392,2017-01-27 18:59:15+00:00,,189.27760396719893,185.51750580646683,222.19120909171585,189.83926865601862,405.3828208154325
393,2017-04-01 18:59:29+00:00,283.7078730461869,,190.2314394321,212.3546413184194,200.3128372075102,328.50107144705174
394,2017-04-09 18:56:45+00:00,310.95334165759976,192.31459151026297,186.49229396406741,207.55241992210694,189.0657005678811,345.53365924154195
395,2017-05-19 18:59:44+00:00,300.09960893239736,213.85629525400233,207.3924415461634,221.97804598020662,215.12759612825744,336.1355970986123
396,2017-07-30 18:57:11+00:00,302.523386235089,216.94667995454637,214.41674505065214,215.06061941708379,204.9677133796485,332.12283220284036
397,2017-09-16 18:57:22+00:00,302.95668384473146,216.36804901118262,219.93172539600468,,,352.7437104335997
398,2017-09-24 18:59:49+00:00,320.0588910018985,222.8270121363834,224.1190122234304,224.1488689922216,214.46516378082805,368.7112094185424
399,2017-10-02 18:57:53+00:00,313.37476461399865,225.9327911885803,227.62494790761622,229.8353561409879,220.39360840865055,370.160782413493
400,2017-10-18 18:57:56+00:00,214.52512052278826,206.8732522374696,222.56182022316142,242.0383600899017,231.97316294474814,363.7547044473703
401,2017-11-27 19:00:09+00:00,177.68161636643657,196.9593148011576,206.02800281588446,223.02608086344054,206.3359820720385,382.2214290698953
402,2017-12-05 18:57:23+00:00,165.71487640644906,209.00409270531526,211.32449871636535,232.86547300262094,211.21886646095336,398.46294061853735
403,2017-12-21 18:57:50+00:00,142.324426099182,198.42956547066507,208.607102486331,231.19875826427037,211.10203154561074,372.51944636073466
404,2018-01-06 18:57:45+00:00,98.94030187733088,199.34573354129378,208.4599207846512,225.40767486571735,211.20809668340092,378.0797585794995
405,2018-01-22 18:57:37+00:00,108.24018749361579,174.85383621276938,195.50305527671662,217.69434115728177,198.55209091538993,363.0672369601563
406,2018-02-07 18:57:05+00:00,288.70918511618527,201.62581423507942,209.16341871289632,222.92923512742698,209.3735282445782,369.3833971207728
407,2018-02-15 18:58:45+00:00,326.4737871923371,207.68208841878467,207.33805071246695,235.67301389450986,207.7952453369438,391.6428615487497
408,2018-02-23 18:57:23+00:00,290.1401341398146,215.43683405471432,203.60936791927904,236.54986178986056,206.22008317857146,351.6969906509831
409,2018-03-11 18:57:14+00:00,306.33811831559126,202.44300968997615,205.09425120493378,213.0486067460391,197.9741112811586,359.17599834313745
410,2018-03-19 18:58:23+00:00,321.65813976994536,188.4716712542693,206.11656751911323,229.29399184416175,212.1922214439144,368.8777875968306
411,2018-03-27 18:57:07+00:00,302.70802504355623,203.10306500999374,202.32780869558985,215.55863530899725,199.1114859506416,338.9478538625632
412,2018-04-20 18:58:17+00:00,296.8837299160733,206.56648412957895,,224.42622278212463,205.4895315007334,336.26457337407635
413,2018-05-30 18:56:03+00:00,309.3820719086103,207.34411922229668,207.3727239432336,214.3151175749442,201.7555520046121,337.46688270969355
414,2018-06-15 18:56:32+00:00,306.0109635719786,206.4483059415637,203.60415060218781,213.56145388891943,199.86359055714058,317.1530403484598
415,2018-06-23 18:57:11+00:00,309.72577506058497,212.43230779217234,214.38005472345452,216.81759113393537,205.53007500210327,348.12060130314717
416,2018-07-01 18:56:18+00:00,302.140624487188,220.81659061731477,217.58103469096207,217.41390301768527,203.7888280236747,333.42638706485764
417,2018-07-09 18:56:51+00:00,324.08162630299057,218.23011898808656,221.73117371354448,224.56294368970498,206.7363734036756,351.9241613870032
418,2018-08-10 18:56:17+00:00,330.2610949926434,226.11065612436013,231.71033219519072,228.96611937836497,217.9270681153691,374.71040069037736
419,2018-08-18 18:56:42+00:00,310.8998727832676,223.52759893645052,226.76104591880923,222.8488088895632,211.41976194069343,343.1643070194958
420,2018-08-26 18:55:35+00:00,309.9700412273834,222.74437578967888,224.17864093763515,221.35828976660787,215.42672945945577,355.62709448964137
421,2018-09-19 18:56:52+00:00,315.0407661787701,234.62641579735114,234.9821024659884,227.32216902748786,219.07802992133819,365.89180809345487
422,2018-10-13 18:54:52+00:00,314.2293278348179,226.855957971594,231.59906579671983,229.91738101351132,219.77860173832303,369.0987383797023
423,2018-10-29 18:54:31+00:00,291.7854902015482,210.39178499155187,212.03895510866292,221.6626492269517,207.60908433721318,352.08280870637606
424,2018-11-06 18:57:10+00:00,312.18924550951476,210.7016239280874,214.98608485951956,222.80548860913194,213.06158523967753,354.84321971068226
425,2018-11-14 18:53:45+00:00,283.50727944066574,224.79541686980923,221.76764045464336,228.90529011277627,218.1498434416167,
426,2019-01-01 18:52:51+00:00,,,,,,
427,2019-01-25 18:57:25+00:00,,,194.65168821969866,214.1847404355868,201.76665086724861,360.5073744573303
428,2019-02-10 18:57:23+00:00,,212.515086102387,210.57250357029204,,,
429,2019-03-30 18:57:11+00:00,304.1052118867854,205.91600362817687,201.93979597904556,212.76081971788292,199.46040681982478,332.76858540398445
430,2019-04-23 18:48:48+00:00,287.61817819967973,215.7385031835316,191.77575554038094,224.4845805800028,212.9440519126065,323.64720757854116
431,2019-05-01 18:57:04+00:00,314.84751511672744,206.5597196763071,201.30342383034403,216.79210624168658,199.81174819043466,344.7008812190534
432,2019-06-10 18:47:01+00:00,289.3537945953081,217.4934185336663,210.04371724790417,220.6715169326933,198.364713392701,333.9545802063722
433,2019-06-18 18:57:05+00:00,309.4404874871312,211.52583657272643,206.37166461311045,208.17239660192888,198.1771646903027,336.31785029757646
434,2019-08-13 18:44:55+00:00,324.7522558851012,241.38296251106618,239.3117555924417,233.09230873104377,216.02999004806685,372.4261830131087
435,2019-09-30 18:42:26+00:00,286.062205345496,217.7003305999813,221.78115230025378,227.66211603957757,214.68060177859294,390.90532987284985
436,2019-10-24 18:57:38+00:00,309.5768536231127,215.2099189342232,215.27381490972073,224.18814755393322,213.19505255056222,367.3937925026904
437,2019-11-01 18:41:05+00:00,318.08243861011687,219.09896766743694,225.2665650845409,232.77829482449263,216.3304658556195,368.78199701512386
438,2019-11-25 18:57:33+00:00,179.51941568888913,186.3780427289376,194.47882000890235,223.89296939987324,203.5705400826887,363.13249804776973
439,2019-12-03 18:39:58+00:00,115.28667540222575,205.4338361119601,207.28013731937148,222.21044966459073,203.8288083713417,379.43360397693175
440,2019-12-27 18:57:29+00:00,164.821118999615,195.27583386225552,194.37772199823505,224.42213197108066,199.18846935107365,379.91902746894266
