,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0325-0000,-105.23868024459105,20.643017911005614,-105.23999616996376,20.639607772407576,0.075,0.0645,0.0889
1,mex0325-0001,-105.23928431041787,20.643195723121316,-105.24120344567122,20.64004931062357,0.05,0.0444,0.061
2,mex0325-0002,-105.23946771044152,20.643342474242623,-105.24243493653563,20.64102688094012,0.09,0.0615,0.1588
3,mex0325-0003,-105.23968620583071,20.643743795615677,-105.24316866476633,20.64218894997611,0.07,0.0533,0.1138
4,mex0325-0004,-105.23991006517848,20.644284427149756,-105.2436299317109,20.643334373302245,0.1,0.0751,0.1391
5,mex0325-0005,-105.24002541994032,20.64499122185712,-105.24383121198063,20.644416940566735,0.145,0.1167,0.1877
6,mex0325-0006,-105.24021234624561,20.646066006718677,-105.2439377177192,20.645135085219415,0.125,0.1007,0.157
7,mex0325-0007,-105.24067060358405,20.647207808537388,-105.24416833515349,20.645683454731913,0.135,0.1027,0.1994
8,mex0325-0008,-105.24117767838067,20.648087442541517,-105.24458134139292,20.64638479794801,0.12,0.0987,0.1617
9,mex0325-0009,-105.24153834015358,20.648734221048777,-105.24509398408782,20.647333508530444,0.125,0.1025,0.1556
10,mex0325-0010,-105.24177574291528,20.649430426108328,-105.24545884587165,20.648360533913912,0.095,0.0836,0.1156
11,mex0325-0011,-105.24201633238677,20.65021341485834,-105.24575177300794,20.649318529826203,0.085,0.0744,0.0973
12,mex0325-0012,-105.24221033301008,20.651043347269667,-105.245973944321,20.65025988436934,0.105,0.0904,0.1302
