,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0442-0000,169.49456422151604,-43.628070532746584,169.49535900247977,-43.6255339758943,0.045,0.0405,0.0467
1,nzd0442-0001,169.49544028689655,-43.62821435492845,169.4962350678603,-43.62567780414538,0.035,0.034,0.0412
2,nzd0442-0002,169.49631635227706,-43.62835817676617,169.4971111332408,-43.625821632052315,0.04,0.0355,0.0431
3,nzd0442-0003,169.49729549687777,-43.628516641233894,169.49788411940114,-43.625950816019504,0.08,0.0636,0.1058
4,nzd0442-0004,169.49857908332484,-43.62859835855173,169.49835213810704,-43.62600259375847,0.125,0.0973,0.1788
5,nzd0442-0005,169.49974671895168,-43.6284203597594,169.49893465034324,-43.625886688351564,,,
6,nzd0442-0006,169.50062179288324,-43.62827340973521,169.4998097242748,-43.62573973213317,0.17,0.1263,0.2
7,nzd0442-0007,169.50149686681476,-43.62812645935176,169.5006847982063,-43.62559277555553,0.16,0.1197,0.2
8,nzd0442-0008,169.50248473512036,-43.62795774927145,169.5014470777638,-43.62546757886551,0.155,0.1153,0.2
9,nzd0442-0009,169.50356367867502,-43.6276633886732,169.50203266467477,-43.62531030730982,0.145,0.1088,0.2
10,nzd0442-0010,169.50447136240192,-43.6272913686155,169.50268340407993,-43.62503521800033,0.14,0.1054,0.2
11,nzd0442-0011,169.5052505739679,-43.62696781733313,169.5034626156459,-43.62471165457401,0.135,0.1046,0.1962
12,nzd0442-0012,169.50602978553394,-43.626644264309185,169.50424182721193,-43.62438808940608,0.135,0.105,0.1969
13,nzd0442-0013,169.50680899709997,-43.626320709543656,169.50502103877795,-43.62406452249661,0.155,0.1172,0.2
14,nzd0442-0014,169.50769818284869,-43.62594759009406,169.50569027616126,-43.623790518607414,0.165,0.126,0.2
15,nzd0442-0015,169.50852493914854,-43.625482341092706,169.5062747716307,-43.62345441572457,0.185,0.1419,0.2
16,nzd0442-0016,169.5092348245355,-43.62505990297315,169.5069525967704,-43.62305082489756,0.15,0.1198,0.2
17,nzd0442-0017,169.50992867979883,-43.624646892405515,169.50764645203373,-43.622637800526896,0.14,0.1121,0.187
18,nzd0442-0018,169.51062253506217,-43.6242338790003,169.50834030729706,-43.62222477331866,0.17,0.1267,0.2
19,nzd0442-0019,169.5113163903255,-43.623820862757505,169.5090341625604,-43.621811743272914,0.15,0.1192,0.2
20,nzd0442-0020,169.5120102455888,-43.62340784367721,169.50972801782368,-43.621398710389606,0.14,0.1108,0.1873
21,nzd0442-0021,169.51270410085215,-43.62299482175933,169.510421873087,-43.620985674668766,0.135,0.1128,0.1624
22,nzd0442-0022,169.51339795611543,-43.62258179700392,169.51111572835032,-43.62057263611039,0.14,0.1174,0.1763
23,nzd0442-0023,169.51409181137876,-43.62216876941096,169.51180958361365,-43.62015959471445,0.155,0.1265,0.1942
24,nzd0442-0024,169.51478566664207,-43.62175573898046,169.51250343887702,-43.619746550481,0.15,0.1228,0.1943
25,nzd0442-0025,169.5154795219054,-43.621342705712415,169.51319729414035,-43.619333503410004,0.155,0.1276,0.2
26,nzd0442-0026,169.51617337716877,-43.620929669606795,169.51389114940366,-43.618920453501474,0.135,0.1131,0.1734
27,nzd0442-0027,169.5168672324321,-43.620516630663644,169.514585004667,-43.618507400755455,0.165,0.1334,0.2
28,nzd0442-0028,169.51757434892988,-43.62009561713909,169.5152655986958,-43.61810231718107,0.15,0.123,0.1898
29,nzd0442-0029,169.51827157728934,-43.61966414572834,169.51593390534703,-43.61768857724857,0.145,0.1189,0.179
30,nzd0442-0030,169.51895454387787,-43.61923978151474,169.5166142628486,-43.61726581875281,0.15,0.1238,0.1903
31,nzd0442-0031,169.51963620592295,-43.61881622411566,169.51729592489372,-43.61684224744847,0.16,0.1338,0.2
32,nzd0442-0032,169.520317867968,-43.618392663732855,169.51797758693874,-43.61641867316043,0.165,0.1415,0.1981
33,nzd0442-0033,169.52099953001309,-43.61796910036636,169.51865924898385,-43.615995095888664,,,
34,nzd0442-0034,169.5216811920581,-43.61754553401612,169.51934091102896,-43.615571515633206,0.175,0.1455,0.2
35,nzd0442-0035,169.52236285410325,-43.61712196468216,169.520022573074,-43.61514793239403,0.18,0.1493,0.2
36,nzd0442-0036,169.52304451614833,-43.61669839236449,169.52070423511907,-43.614724346171144,0.165,0.1378,0.2
37,nzd0442-0037,169.5237261781934,-43.616274817063115,169.52138589716418,-43.61430075696458,0.155,0.1327,0.1832
38,nzd0442-0038,169.5244078402385,-43.61585123877799,169.52206755920923,-43.613877164774316,0.15,0.132,0.1735
