,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0299-0000,-71.50787673811264,-31.91164897894775,-71.50784266607492,-31.908042821610007,0.075,0.0642,0.0915
1,chi0299-0001,-71.50662175638449,-31.9116495913837,-71.50698591797196,-31.908056718028924,0.045,0.0396,0.0475
2,chi0299-0002,-71.50493062166193,-31.911344051131287,-71.50662703061941,-31.9080408244651,0.05,0.0441,0.056
3,chi0299-0003,-71.50357387809291,-31.910535605511008,-71.50628913448476,-31.90777141435719,0.045,0.0393,0.0474
4,chi0299-0004,-71.50267217599524,-31.909815956606717,-71.50565231362766,-31.907258031669937,0.035,0.0343,0.0377
5,chi0299-0005,-71.5018379688227,-31.90906620751392,-71.50503123048772,-31.90670283356335,0.04,0.0364,0.0409
6,chi0299-0006,-71.50109929074458,-31.908271539348867,-71.50446129578506,-31.906085097153934,0.04,0.0391,0.043
7,chi0299-0007,-71.50040014174458,-31.9074555380303,-71.50393901936444,-31.9054826626774,0.04,0.0392,0.042
8,chi0299-0008,-71.49988173793761,-31.906690853688843,-71.50340407428935,-31.90469659022952,0.05,0.045,0.0514
9,chi0299-0009,-71.49931890105691,-31.906059978560467,-71.50269376485436,-31.903888083788473,0.045,0.0423,0.0484
10,chi0299-0010,-71.49863346507165,-31.905282457475423,-71.50210631610044,-31.90322607068989,0.05,0.0448,0.0544
11,chi0299-0011,-71.49801367066185,-31.90445521731809,-71.50159026826064,-31.90253262235102,0.055,0.0504,0.0633
12,chi0299-0012,-71.49743053127145,-31.90365645554003,-71.50105571629545,-31.901801305382513,0.055,0.0496,0.0592
13,chi0299-0013,-71.49683123010679,-31.902766058559447,-71.50059853331415,-31.901129947628295,0.07,0.0605,0.0781
14,chi0299-0014,-71.49632335428868,-31.901793842866397,-71.50025103096537,-31.900460207907173,0.055,0.0521,0.0633
15,chi0299-0015,-71.49600540978172,-31.901012850843166,-71.49986817003501,-31.89954777959424,0.05,0.0484,0.0566
16,chi0299-0016,-71.49550194404048,-31.900221119739616,-71.49936387003645,-31.898754509625903,0.045,0.0439,0.0516
17,chi0299-0017,-71.49506125584597,-31.899170139577798,-71.49910433060697,-31.89811725520207,0.045,0.0441,0.0514
18,chi0299-0018,-71.49478154974994,-31.89825190241659,-71.49885549551333,-31.89728962892556,0.055,0.0486,0.0585
19,chi0299-0019,-71.49448957205179,-31.897410290226595,-71.4985491914775,-31.896405025150557,0.045,0.0434,0.0517
20,chi0299-0020,-71.49419452072613,-31.896526588227836,-71.49826533658289,-31.895554949944,0.045,0.043,0.049
21,chi0299-0021,-71.4938711585307,-31.895496601765274,-71.49802910676179,-31.89484698921998,0.05,0.0484,0.0572
22,chi0299-0022,-71.49374658351017,-31.894443811480244,-71.49795489745854,-31.894104618888438,0.055,0.0491,0.0588
23,chi0299-0023,-71.49364045208438,-31.89346619714182,-71.4978622464556,-31.893287072792486,0.055,0.0484,0.0595
24,chi0299-0024,-71.49363476930387,-31.892397357728825,-71.49785741822768,-31.89256039412876,0.06,0.0545,0.0669
25,chi0299-0025,-71.49377120999844,-31.89124095299384,-71.4979219087497,-31.89192276288247,0.055,0.05,0.0575
26,chi0299-0026,-71.49413439571956,-31.89015782057894,-71.49815314782967,-31.891275529839557,0.02,0.0196,0.0202
27,chi0299-0027,-71.49451246984641,-31.88925829087927,-71.49849004774796,-31.89047842206116,0.035,0.0345,0.037
