,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0167-0000,152.51709252298338,-32.450455027870596,152.5171323613147,-32.454063245977075,0.045,0.0393,0.0522
1,aus0167-0001,152.51580915673375,-32.45051968732353,152.51630354677718,-32.45410363446786,0.05,0.0413,0.0567
2,aus0167-0002,152.51464021988693,-32.45069081496918,152.5153767340248,-32.45424474638176,0.05,0.043,0.0583
3,aus0167-0003,152.51359235926117,-32.45084692316582,152.5143288333578,-32.45440086099217,0.045,0.0398,0.0528
4,aus0167-0004,152.51239065821,-32.45103094566891,152.51343477185972,-32.45452904279057,0.045,0.0396,0.0515
5,aus0167-0005,152.51114783453102,-32.451379427976136,152.51267244850297,-32.45474831178586,0.045,0.0393,0.0489
6,aus0167-0006,152.51015685421348,-32.45174419433061,152.51171206102075,-32.455103012149294,0.045,0.0396,0.0508
7,aus0167-0007,152.50924236195146,-32.45201553612688,152.51062024787183,-32.455429561041754,0.045,0.0394,0.0489
8,aus0167-0008,152.5082420980219,-32.45229787619446,152.5096015927465,-32.45571719908805,0.04,0.038,0.0474
9,aus0167-0009,152.50719540358708,-32.45260094907114,152.50863465087266,-32.45599672802742,0.045,0.0435,0.0517
10,aus0167-0010,152.50614986557812,-32.452935571403174,152.50768951645838,-32.45629954403547,0.05,0.0475,0.0579
11,aus0167-0011,152.5051162008946,-32.45328494127989,152.5067469227609,-32.45661792223359,0.05,0.0466,0.0565
12,aus0167-0012,152.5040556365443,-32.45367342670499,152.5058536541209,-32.456943965648975,0.055,0.0482,0.0596
13,aus0167-0013,152.50304924552353,-32.45410079883094,152.50495817528213,-32.45732583945841,0.045,0.0411,0.051
14,aus0167-0014,152.5020794573297,-32.45451353096301,152.50402607527332,-32.45772233913772,0.05,0.045,0.056
15,aus0167-0015,152.50111415644395,-32.4549447265895,152.50310892600905,-32.45813220911798,0.055,0.0485,0.0631
16,aus0167-0016,152.50017038747114,-32.455372181529725,152.5021757681407,-32.45855487756542,0.06,0.0523,0.0734
17,aus0167-0017,152.49923192730412,-32.45579722891334,152.50123728340037,-32.45897993937974,0.05,0.0442,0.0624
