,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0122-0000,140.92025198261842,38.03338460846939,140.92367146634672,38.03251509247458,0.065,0.0447,0.114
1,jap0122-0001,140.91997600066398,38.03271126466779,140.92339548439224,38.03184174067987,0.08,0.0522,0.1937
2,jap0122-0002,140.9197000187095,38.032037914676394,140.9231195024378,38.031168382695434,0.09,0.0588,0.1868
3,jap0122-0003,140.9194240367551,38.031364558495234,140.92284352048335,38.030495018521265,0.095,0.0633,0.1786
4,jap0122-0004,140.91914805480062,38.03069119612437,140.92256753852888,38.029821648157466,0.085,0.0608,0.1466
5,jap0122-0005,140.91887207284617,38.03001782756382,140.92229155657446,38.02914827160402,0.065,0.0506,0.1008
6,jap0122-0006,140.91859609089173,38.02934445281362,140.92201557462002,38.028474888860956,0.055,0.0397,0.0852
7,jap0122-0007,140.91831548154423,38.028659615006475,140.92174422005866,38.02781295692985,0.07,0.0537,0.1019
8,jap0122-0008,140.91803079501207,38.02791889391783,140.92150642419503,38.027200591828766,0.075,0.0549,0.1099
9,jap0122-0009,140.91782025921978,38.0271748230516,140.92132854286902,38.02656289366997,0.07,0.0494,0.1112
10,jap0122-0010,140.91762605066063,38.026483934667795,140.92113433430987,38.02587199951565,0.065,0.0516,0.0946
11,jap0122-0011,140.91743184210148,38.02579303976887,140.92094012575072,38.02518109884626,0.065,0.0531,0.089
12,jap0122-0012,140.91723763354233,38.02510213835493,140.92074591719157,38.02449019166184,0.07,0.0548,0.0965
13,jap0122-0013,140.91704342498315,38.024411230425954,140.9205517086324,38.023799277962446,0.09,0.0599,0.1666
14,jap0122-0014,140.91684921642397,38.02372031598199,140.92035750007324,38.023108357748114,0.1,0.0711,0.171
15,jap0122-0015,140.91665500786482,38.02302939502308,140.9201632915141,38.02241743101888,0.095,0.0693,0.1476
16,jap0122-0016,140.91644212930706,38.022262183070815,140.91998775295357,38.021802782810944,0.08,0.0617,0.1177
17,jap0122-0017,140.91632928928112,38.021460712660684,140.91990722762912,38.02119957435471,0.08,0.0593,0.1331
18,jap0122-0018,140.9162580222511,38.020733102068334,140.9198406993848,38.02051599484209,0.1,0.0679,0.1808
19,jap0122-0019,140.91618912461394,38.02002750123116,140.91977180174763,38.01981039191444,0.11,0.0729,0.2
20,jap0122-0020,140.91612004157977,38.01931997786563,140.91970308950744,38.0191066979329,0.095,0.0668,0.1586
21,jap0122-0021,140.91605339372487,38.01861230282805,140.9196368058444,38.0184028527463,0.075,0.0574,0.118
