,dates,chi0303-0000,chi0303-0001,chi0303-0002,chi0303-0003,chi0303-0004,chi0303-0005,chi0303-0006,chi0303-0007,chi0303-0008,chi0303-0009,chi0303-0010,chi0303-0011,chi0303-0012,chi0303-0013,chi0303-0014,chi0303-0015,chi0303-0016,chi0303-0017,chi0303-0018,chi0303-0019,chi0303-0020,chi0303-0021,chi0303-0022,chi0303-0023
224,2002-03-28 14:28:15+00:00,226.6224937499069,219.86110181655226,195.65259277607697,207.05004052265483,202.7519997057595,189.66607196292708,211.8746910091096,197.66525862529411,195.94100237560858,192.02135105002694,192.86640662482475,212.28918166398793,200.4637408441954,201.78603447139992,210.81617205383202,212.38765569380803,219.5279244411479,221.2117561473014,216.59769249451168,216.37029752003647,218.8826593429746,210.99150072148308,214.92674579188906,205.52971819498643
225,2002-03-29 14:11:12+00:00,,,,181.14739591966008,,,,,155.2748458031326,158.5270616243815,171.96201277381869,181.68170661518255,175.93040982226893,182.65625591341364,183.592231837655,194.09352230019923,202.4920871204306,206.8926807017671,199.63335702113955,207.85758636940366,208.83038936056928,208.69742817732742,,
226,2002-04-14 14:11:18+00:00,203.6181715959731,196.96213798981742,177.77007001323616,177.53267741600638,172.51018867715595,174.21457940620334,187.2123499855697,178.18196811542558,160.16578562229532,164.3536357367981,174.87654551591797,182.03384860294074,170.1660039714739,176.74642763333068,187.23853304324686,189.86711590953564,193.8002773345112,193.20042859179082,199.55573591606597,200.64972818975144,204.77678510061972,200.1606353433626,202.34931751927607,195.4958295042431
227,2002-06-17 14:09:47+00:00,196.39314193660272,197.39007572159127,153.74542899092242,162.17516434424667,170.16019302582367,175.37273905870464,179.13444875380708,174.7277292905346,162.9020056338245,149.14777600874908,159.82871827772925,162.19143729113975,167.84563097843184,175.45605674704126,182.7923985651847,183.65374438930422,168.53935266616924,185.03662994127288,186.21850810944744,183.3093844701914,187.88075878002454,192.44358245945295,,180.20245818522574
228,2002-07-02 14:27:53+00:00,213.77159471399963,218.0775575011189,179.0153416618547,182.09356042979493,197.0610339174844,200.24744329451931,204.33144876937888,205.06889051697917,192.7398721372645,180.1469216139867,198.56743346752097,,203.53341110358556,208.01537527642017,207.69560953448237,198.58476298346002,203.07172864098936,212.05160705187072,206.79273477789476,208.23247760137568,203.84168419247112,207.0202642142569,209.53688113115646,193.85625274102472
229,2002-07-03 14:09:27+00:00,196.5575465684168,200.24592533541906,165.8127074057089,163.29467694899552,173.76817205202454,179.60987910220769,189.03931866468818,191.482445910032,175.27273482039953,163.25097060009682,184.39408433016172,,180.23123727834258,191.25728880087772,184.99001849297827,190.792371273954,191.73555570249874,199.45684595945988,191.49573715052952,198.76828800506152,196.1959700488496,198.83600579014825,202.27885122620478,198.27529898362127
230,2002-07-11 14:22:04+00:00,206.3258717158488,207.08535797349037,176.38263973172843,167.63674217488867,183.48614170771953,181.9379439239138,188.11388615515443,192.65810397451216,184.91294298044244,178.68804717521368,175.09218421782845,,194.67172762254023,199.65133039592533,198.0946665035173,184.40046371352275,191.96174070947586,200.26804515415034,190.34526946179116,187.2000776617257,194.18898261612887,195.9589703086522,187.27531629453745,187.33597985100596
231,2002-07-27 14:21:31+00:00,185.51147977868825,197.16432462439184,169.21746061198323,164.8282740709097,173.73613754985732,176.13406277228344,184.96392999684133,180.55826444389362,171.59230844777164,169.4678760701049,160.79960928155245,,179.82465822804656,184.59781713079718,191.30526183907077,187.14628319528128,196.81063330046877,199.55202901357458,193.7642682938546,192.33466316948812,197.81638741541934,187.1030339633967,196.38779822256407,189.2961704458102
232,2002-08-12 14:21:51+00:00,190.22798122818952,184.19085937670937,170.5311521983584,166.6355884603222,167.80224215106725,178.00103942988952,179.72236193951125,184.2880232741518,181.47095293448137,179.92991357153937,163.87285219859484,159.43730249347524,175.63620284481775,174.86914379216765,189.00789323945472,187.1284295375645,192.97748069820992,199.58391570225143,201.11847410883928,195.8577697922333,203.1610855138168,187.1395156795834,188.9166373809314,170.60438852587635
233,2002-08-19 14:27:35+00:00,221.7919025390628,223.94201418667143,190.67959046275186,192.24025928299196,198.62299091562156,,207.1896226590355,213.55554788460182,202.8575006070995,223.16828120517354,191.0049995679928,198.38789500302596,205.6734784346421,191.42071125022156,209.98696958939303,207.10899459120466,215.81096072772925,224.37283515543973,,218.85917216418034,237.64990325628068,210.9252905721849,220.4604803935593,191.78819157158662
234,2002-09-13 14:21:33+00:00,213.49873059394022,204.08253360834985,178.96235702878673,193.17161330485408,185.08132199651058,189.92810797171063,187.1871977484875,196.90668575773077,195.46973216067386,184.89967935621365,177.31969905479275,179.5084658221683,178.84587935875422,188.34197617273466,187.71394812620525,192.78083617515952,199.04013685549978,212.22570479000933,207.6501635606281,212.25671499299608,199.82362715752538,196.88392108942136,199.30526895607287,189.88429733305512
235,2002-09-20 14:27:13+00:00,216.7559437148527,207.4203070821921,197.214700529131,204.72154695776823,183.37650341897344,196.156707439325,190.2205217820811,183.3120078492859,196.91986120309988,187.71011207780325,173.57338302138447,187.8124005083359,193.54116776069054,189.55398153660406,194.54269576226946,201.6990720571255,209.87886363636693,219.52602049382818,210.58439824388785,217.3324928407446,213.7010176739593,203.68150666554837,205.63192692881256,196.25887054272735
236,2002-10-15 14:20:59+00:00,189.65516884967315,197.1566886502058,176.4053535056563,174.3749197360456,173.5030338317869,,173.59187504976126,189.1029082527756,170.34543608768553,162.32834725965245,162.04961412626466,178.00782457401783,156.9174281411506,164.9016295753879,174.64313107789036,178.3974039610451,191.59245827880036,199.9512998972628,203.47593861726452,196.49912158163738,205.1289322540641,196.5322943750295,192.94713923431954,183.69851382560933
237,2002-10-22 14:27:15+00:00,211.90852285630785,192.27383986446648,194.8456213854622,183.76177712859672,183.57493892179983,,189.71221371915323,187.7068863309124,172.110205052087,153.97355376824166,173.25467411745194,177.8839272900763,164.6266374079314,172.10311206887485,178.42084641700083,182.96852495994818,193.80458206076477,196.79812311126648,195.2545297873979,190.15423992901646,200.10909813589916,192.81408710281272,196.53409908248827,190.02106124554376
238,2002-11-07 14:27:20+00:00,216.88255336854854,210.88243412608617,204.01195589219574,209.424413975387,195.93064585590437,,199.26656505559856,201.0355145214528,193.24758165488055,169.87734066824436,198.66225239408928,196.64580805101534,179.98023662339816,193.33717674797094,196.35353009614764,205.76394264726343,213.5562995809491,221.28360683451703,219.09804033252,219.69608980634356,222.78564935432533,214.32606099450086,221.26646954025938,201.53057130807343
239,2002-12-18 14:21:56+00:00,212.8785840472354,222.9791318845048,208.4649239685059,217.66608008373612,190.3784559013432,,196.81594423889237,192.36490117729397,201.86673751125437,197.77323852667013,193.84977032730146,203.02856508597665,195.79727640658948,206.7569285595333,208.43926431152863,196.52649868175413,210.39022370524003,214.10370516947881,216.7016258058447,207.6113089529322,221.7328526783597,212.3285081584543,218.37810611474566,215.72811992277354
240,2002-12-25 14:27:47+00:00,210.38319223355492,218.84592671274743,206.0488693296724,207.7635607170891,184.10077757572128,,189.95285505810554,177.90852028665734,188.59067403528024,188.56893444629722,184.49521898975703,195.0525666425999,187.53858351160346,194.26676768688398,201.0506031436293,199.0702972052597,199.07687026227217,211.99866031903403,205.67006627883848,201.69833759362893,205.15943086599074,198.44145436415886,202.78536603731794,188.86042254658597
241,2003-01-10 14:27:49+00:00,216.53144251091007,216.87402183776996,216.86140280679976,205.84096521693468,181.19225662716175,185.72980413502788,185.0808603994807,179.16896985898111,195.94122789068555,190.68163807323512,187.72844093855431,199.66525600611436,194.45711872290855,204.74615835039506,201.2022892020305,206.46242764610562,196.60715611955945,212.00882922887985,202.79166406794099,195.47422129256603,207.02176799822868,203.965738402776,,197.84515305403573
242,2003-01-19 14:22:09+00:00,217.15393478985223,217.16886217699772,209.89338678653618,210.50409917916028,193.19634752708785,191.49970123961197,189.61519739758725,182.13884819324727,192.39555905887698,191.73225796228027,182.0222761975133,196.23884452934342,203.81946427064753,201.26673260874395,199.95583141716668,201.0798448667428,202.54125056727494,210.91573222103216,203.6981165817503,203.48425834797825,198.31782984968322,198.33411140397436,200.3791812434937,194.06150244005372
243,2003-02-20 14:22:20+00:00,197.92751196941074,210.01491047214404,196.2551449503655,187.79275952649064,178.14956425778936,180.78995726729377,190.28381457147148,183.55722426876898,177.66313389301905,173.31044102160652,180.3715190209123,184.81756207232604,186.97178347112165,195.56275572841827,186.866961823382,182.4022485508872,196.92655368954817,204.45708303155837,189.01714046916703,191.94373315016136,194.86434224849316,194.20537376740114,189.28145113918845,182.05969383960766
244,2003-03-15 14:28:11+00:00,211.9299788424984,227.13039687377355,192.80650697999025,201.85887897857464,185.49192213811497,186.45298010769923,207.41125209869003,203.82665983304182,197.0048346418235,173.87937185802812,198.01798654254304,206.11401758516507,196.04362729422203,200.14792395467578,202.3979650142859,190.34174070471556,203.74816343127455,215.97524846861722,215.24252072891744,209.22925689781925,220.31223318772714,211.4938853649467,206.94245679086538,204.6255006377943
245,2003-03-24 14:22:18+00:00,213.89275446666664,231.38789979374073,208.06824640679278,206.18305204817392,198.5715242807646,188.50248142732767,213.90887833139627,202.21082755047684,205.15808607811448,185.08141691162885,199.13450119909632,208.7273354876914,211.22782654470498,208.97204339592167,213.52382773020645,206.0883340501806,212.89837909266706,225.41563831577952,219.9378514040511,214.7211160184427,220.55126508822875,211.59696345188172,214.04465770509677,205.93531749377658
246,2003-05-02 14:28:13+00:00,214.24188323827053,218.2497621395656,212.97974351862277,199.11217321122766,196.05870893561826,202.07985684721012,195.1298016513924,205.54904027241022,200.2487121269908,193.3085475258137,191.1171212330426,208.30487923844993,204.68493530249688,200.2969202134631,209.27589341543597,206.03990268983242,213.9816975782529,221.97943855429062,216.86338268770146,209.5486496723139,219.9376683802768,208.1250008326559,205.3828443747237,201.79150972085202
247,2003-06-27 14:15:33+00:00,221.23101571922703,209.8594799293932,201.9012301358784,197.94884749826977,187.61789472907307,,194.90541600735315,187.9818625200409,188.86760209328546,184.7717867461016,189.3492354415622,197.61178386284627,190.5557851318469,181.7683840061663,192.52281483447163,200.60850752453112,202.15633913420763,213.8353695453777,206.65046963312255,210.9659294893627,210.81506016308884,206.43489194956896,180.02407259634754,
248,2003-07-21 14:27:59+00:00,,205.29083995515683,186.11304029949642,177.3844698593718,172.503409393637,,185.84645553381716,178.4092778540363,169.9756487937944,159.15833539007963,171.84179809967267,,,,,,,,,,,,,
249,2003-07-22 14:09:49+00:00,191.25964180404188,197.12463520225793,181.38770641613746,175.4414687652082,170.26601843587332,,186.68017882707733,177.9918454798584,167.55011333506255,156.23846827400254,175.46261630393022,,166.45535983789114,181.68471504639732,186.7909914965981,189.1732008269188,193.71193275162864,199.41713072293317,198.86433422814488,198.95076852248835,206.13780367929436,200.17716558482894,180.3872004719509,181.58516184709663
250,2003-07-29 14:16:08+00:00,202.05339890539312,210.86276949976718,194.95974998978562,198.13286085536728,170.59517362895187,,183.18546686602102,195.4585221268531,178.48536621476524,154.92320510637254,177.1906606387044,182.6472633037572,180.6506742340213,186.19812043004606,173.9335979105618,188.8985870252947,190.20345049721698,209.84219507815914,197.79772181543882,196.04034296635854,201.88948246689472,192.9398397530526,189.77117375430214,180.91495651297163
251,2003-08-06 14:27:50+00:00,219.91824121504592,214.63358495622344,200.0957337888963,208.11709330045974,176.8285773830551,,203.6564516743321,198.93919768080954,193.50688855110113,,,,,,,190.60017974581925,208.03385372767806,208.5534180964718,210.62331263609212,208.48927795294847,215.4506907594732,205.9451866580227,,
252,2003-08-14 14:16:24+00:00,209.20693166206433,200.89166975797048,190.22376433615074,197.68572955064442,171.15428259412843,,191.87590978438197,186.39037493856347,186.09018562066086,160.7328605430788,175.09171718503185,190.9277096737113,180.56647830758763,184.4483569011064,185.41011336623856,181.7448261305408,197.95742317441153,208.60627991676094,200.16450941901326,198.26120128259083,203.74640578981152,202.0530820620925,188.18918431536636,188.09514824704019
253,2003-08-15 14:22:04+00:00,,,,197.41684173272594,169.79188252516482,,188.19365260645966,185.86223809564083,191.29008002170445,163.9282907276142,176.45141975707023,185.3967790968762,,,,,,,,,,,,
254,2003-08-23 14:10:23+00:00,198.19030387692482,199.51224361154604,190.73023263849007,188.25360698192264,168.46856158597814,,173.03503532081638,179.37605106011634,177.50429911582648,163.322878873334,174.3188255765596,175.2901564715482,176.27518808972678,188.65655467029444,184.88146578101484,182.7385382257919,192.13623150695125,204.60408717851595,198.5307842054147,199.0273866934208,207.95522503828192,202.42188895104613,193.0865224237578,190.5576792097356
255,2003-09-08 14:11:03+00:00,192.2659644869849,184.56493885694877,184.46420097105232,178.23282586099614,155.79296575199012,,177.46208464712373,166.14915978537647,158.1515615154829,161.47728968490387,171.20241517868345,173.18966704610145,179.21835832096244,177.55520703063414,165.0395073386125,181.68109931406423,183.6932572995734,185.8101497190228,193.63642854539435,188.38785503106953,194.00583873270773,189.80755321438883,190.1015580075283,188.63261419392356
256,2003-09-23 14:27:38+00:00,207.43585808040868,211.40033128455812,213.0204640592596,186.67986078614192,183.49452545407073,200.57349216025366,200.95298892593672,,,,,,193.49257190021865,196.76542484839408,190.93881460312764,193.39433362245117,205.24220463134816,211.21352618005034,209.3491212382435,201.06598025386353,204.75563401464314,200.2711759472881,201.69496256341307,192.49964826970515
257,2003-10-01 14:17:09+00:00,193.76988182516828,199.43077024900032,202.0501123059863,166.95261472817728,166.46643682219332,,192.87564427376302,183.7706560134931,174.56415757731267,164.2610834651651,177.40927643133307,186.04036200681873,185.59271368062025,181.80869089403924,184.02086940173095,186.53286850458875,198.85811737112232,208.74092178100992,204.64262316856346,201.98193738001288,211.42488976668406,193.32922549216954,189.35867118508378,183.8697076889179
258,2003-10-10 14:11:30+00:00,193.77262497139205,206.85109047284118,186.70432153295405,170.39788024626358,173.89021853991633,,193.79569241749076,184.70899872376313,173.68354363835707,155.2936996525348,183.77692013814064,189.19872250617826,179.95597226006106,163.44108749431655,185.96429695636974,182.9296512652126,197.470783935404,198.07991443733047,194.82232359588113,195.12618419131888,196.66239327897048,196.3795847944603,198.9329168514716,188.06001472289282
259,2003-10-17 14:17:23+00:00,198.0938385982833,222.22285562408672,192.04683440047117,176.67225262590017,184.65403004192078,,199.38205702105145,183.12938977336572,172.8670626275315,162.20835476937893,182.3507872637554,186.39342078024703,179.15043166040002,164.6509975518657,185.08666348160673,200.2162154726982,203.02613781031053,213.99178348593043,207.34337994421588,210.28471672003394,211.8487761871028,204.60526107035528,202.29635628437453,197.101531752807
260,2003-10-18 14:21:31+00:00,199.61224188153471,222.73750362812646,193.77594188292335,181.03778379315227,,,,,,,,194.76307755953343,186.67199815849105,176.74392213343438,193.27236232129076,199.10276649453294,202.87312773856567,212.69790567365442,207.90638753833835,208.96647229861586,215.11849399664914,206.6038358886795,209.58272636224115,205.77422307348178
261,2003-10-26 14:11:42+00:00,,,,,,,,,,,,,,,,,247.81795665711584,249.21643568959624,233.71469685651326,209.47135611288113,194.41565942025818,,,
262,2003-11-03 14:21:40+00:00,,,,,,,188.92153709591486,184.40649053292296,172.73843681322367,148.59664141828688,172.38710455608228,192.55030476022756,170.39044678177103,166.99727639219736,182.50143007748957,,,,,,,202.2486228784765,209.46907812401807,197.13132502512667
263,2003-11-18 14:17:48+00:00,182.33959391784575,195.57594974029575,192.89092742890787,178.8188508951915,148.09331189999088,161.0930243779806,193.0633536750281,183.76209654528046,164.50962514781796,149.58982423790258,160.59296664479564,188.03614588088556,167.50745217229343,165.06975330044742,174.5334740074081,168.88962735216685,192.33992929149736,189.73216821158007,195.5247298391569,188.33143493767156,203.15774057495122,195.5874013346604,207.9383055160525,188.28216244532982
264,2003-12-05 14:22:22+00:00,,,,,,158.91935716735023,187.07253371899296,177.9939444693059,189.78911384512264,167.1736599607114,167.95622257295784,197.9627516328418,181.19739628376448,178.53234455177608,183.16617329965794,,,,,,,,210.73585762874143,203.49426328715055
265,2003-12-12 14:28:12+00:00,193.6032521511488,198.21645946923056,189.3421551985535,182.31850684172093,172.1942397440339,146.90005946692372,,,,,,184.769829742358,170.92925334110373,175.7677901115241,175.1725112886692,185.33552414907595,183.08091932988904,200.62505804009507,194.15806252883985,195.90939343708553,204.11669666041965,200.19845228738248,207.44150892064272,196.86153490840388
266,2003-12-13 14:12:13+00:00,196.7110944727282,205.1501591255117,194.06209281619508,196.19900503181154,185.80450879219265,165.29016690355962,181.69112461120545,181.93048883703145,179.56440703908825,181.31738356360293,168.41325604582562,198.1824427683661,182.18444615862575,191.1971933014878,187.4194684354542,198.82725320924487,197.597434123946,214.48709743697069,205.25490813494264,208.60376748392295,205.2406274580169,204.79160408036816,209.23149667388944,199.9446980777635
267,2003-12-21 14:22:31+00:00,,,177.46058589885376,171.67889645933224,168.87006264699806,139.54584712272566,159.29190555943737,163.656256410727,181.22196644767914,166.05421794613443,147.23859006445522,,,,,,,,,,,,,
268,2003-12-28 14:28:21+00:00,195.9320244834028,190.45937980144126,182.5205977267704,168.61558501361773,171.5602496124527,158.95650122658992,158.1969362507964,168.6902887495315,174.81675809080926,,,,,,176.4631089559225,177.50973087019466,184.94036944864297,192.7232417743894,190.74954359946898,182.9686886684685,188.3458200025635,184.6307749976184,182.01826245585443,
269,2004-01-05 14:18:12+00:00,213.51029889325042,199.4012360018663,196.95836865485472,173.1574654552489,194.32099705634525,162.40159070197623,157.7346223956431,160.3645331271244,178.21075851599983,184.50630166744298,164.48124653208865,181.04058068478045,186.2847694678729,189.31260714422265,196.76089565866818,203.07989009861367,206.39094647677265,209.9792795866082,203.37278574576567,199.2695074298828,201.27904556848742,200.6114923780262,205.03394591324937,202.14064253720662
270,2004-02-22 14:18:25+00:00,195.35131394690234,204.8821158612621,180.3863637025406,189.80143495171475,180.18966463734256,183.89414927319822,198.66792419886931,190.25047883311143,201.4328084579682,195.51640603731698,200.4268916731781,212.20313279566227,210.9817941807311,210.58331425573246,210.2178709862827,205.09012313056326,205.68064899976306,215.84071408826227,215.48621821600256,215.11775685815616,220.35783700008315,218.6103724259049,219.1608036730406,193.1542484891388
271,2004-03-02 14:12:41+00:00,201.3610313826934,207.43884280100355,183.06738366460343,185.74112605765086,181.7781520476621,185.66136791530107,193.60349391660165,190.43111892209487,192.13919771153974,185.6332405926783,183.5573809429266,200.56744658186963,202.9020523165281,201.73682740135007,203.38113425011514,205.38889409754393,207.98203142647995,217.81669700151215,213.87356987872505,207.79404600346706,209.72617927606524,203.9862447264235,208.4774999619532,197.9157616918676
272,2004-03-17 14:28:43+00:00,,206.41035430943305,190.99173322979536,189.64997525141936,186.96179336270723,190.00617846775262,192.67588193851762,193.3173494650114,190.9188594392274,188.6629762566372,182.77667933481266,196.57075864251462,,,,,,,,,,,,
273,2004-03-18 14:12:47+00:00,191.1656054159761,188.4573135004724,180.7575297683771,174.49393750148968,166.77899497152805,176.84848733294035,172.5119640119663,174.52776223742126,176.7370528461513,170.95767057430362,175.12810331052182,191.2089990012814,191.60840215181088,187.42804073475776,179.7191840446136,179.88155565697497,184.98338769510605,192.14735624639093,187.25134658575848,187.16015625411924,191.981358818577,184.31820897041638,178.9224191916689,183.31581979566135
274,2004-03-26 14:22:57+00:00,,,,,184.2119100158336,192.16071880914586,191.21192354486487,195.28034053702123,196.7382746258942,194.78407967789386,189.20878224747665,199.20562740583907,201.11306889899845,,,,,,,,,,,
275,2004-04-02 14:28:43+00:00,213.28737997141292,209.03046075794043,208.92955753996256,206.48739623809647,190.1737410061903,202.47347273748943,203.14678554868084,209.40578592486696,,,,,,214.22448175960267,212.4266139078937,218.6732018155852,217.33188272108924,222.60355429339302,217.47124546027067,214.70812316355057,216.58206076906646,208.55123625520258,208.23989628384584,
276,2004-04-03 14:12:59+00:00,194.5205514762338,200.08175394300457,184.41515895219825,180.28628548593156,175.5229785302604,183.46257181480712,186.18260504400817,193.2151415333868,185.33757222533623,179.14448688481806,181.24409911949456,189.95132296481427,195.13880602579604,195.40453437157993,196.04442783271966,198.40419826355392,203.86235741884116,210.0598163797924,205.47274170054175,199.99403428145249,202.7096876146058,200.60322430921755,195.7216358857301,196.04860376160778
277,2004-04-18 14:28:35+00:00,203.65153021065973,212.94172766961964,199.3719827796318,182.16390467274428,,,,,192.81706134890715,187.4881398754766,190.04683603864254,197.48442888916634,203.2745709897152,196.13846765355947,203.11760523428543,206.74354040426192,208.1589366829848,219.18915393959142,211.43463889124928,206.92116771824556,206.0236449795123,199.7225974965837,186.57845145239168,193.18302288046073
278,2004-04-19 14:13:29+00:00,195.99551695947713,203.91563107749874,190.39650448209684,174.42898578792793,170.5404665717181,186.17566705480397,182.05106079155206,173.36671649093796,180.54118760614014,174.02787635027863,177.6948508351342,187.00369271042263,192.3910426570194,186.96256582346388,192.3770077723227,192.7326483583175,196.7267344152336,205.02843368226212,202.5955463669735,195.39236961183576,194.9588553727457,188.31418462107249,184.06199234509126,187.83502649047665
279,2004-05-12 14:19:55+00:00,194.67617227219398,214.22703291450247,199.4149413276413,185.08399899877432,172.03503339728115,195.48213553557565,197.72562908191026,195.6863918064058,197.94005278934887,177.59318337001918,186.41430534822177,198.4607889051718,193.5085869200666,193.1901085138925,205.49815144581612,201.62809342853706,209.76499953157472,206.53363565029602,208.44551759871854,199.37984849074525,209.62194218621968,196.81586787005074,193.2617979443786,198.6139158381294
280,2004-05-29 14:22:49+00:00,,221.88374876590422,200.62187722932873,193.39165382888294,186.87777469163962,193.81715534090267,205.30389044476692,203.45847155652208,201.24111494034915,,,,,,,,,,,,,,,
281,2004-06-05 14:28:33+00:00,195.97004759245885,208.27600702223856,189.8005573293302,184.5586439407983,180.0815296117395,188.07234448987032,189.89591972573064,186.8437883065457,183.1803342871382,,,,,,,188.96878771423852,202.08702468839707,215.64947803046766,208.31732149602735,205.38435186695517,207.73204559416428,205.59881686233098,180.29875568017056,
282,2004-06-06 14:14:52+00:00,190.0092724008397,195.45290126378097,179.8288533073669,171.5426740820146,166.27230762125987,174.4467464875667,175.6365404156191,182.76010694289167,178.1416013254724,167.90178225304325,165.64395373324112,176.50811827264593,176.87693558728623,179.8904663554628,178.2505006650033,175.94869808951964,182.78643223392592,193.8508869226577,193.08415126288645,193.1133263374253,194.05699713290497,185.54888163097348,164.26024290263442,178.3918116721679
283,2004-06-14 14:22:41+00:00,180.89561487543372,191.04122461209087,184.58188089993814,,,,,,,170.51960179469418,171.17296170571973,191.28880828770608,191.1073813264127,181.21355231888143,199.99343489585468,199.53239563904714,202.01017487849182,211.78630077503257,209.71494055885793,207.59994795223142,212.0977991903392,200.79138461043527,195.08252408938614,200.7055529665029
284,2004-06-22 14:14:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,
285,2004-06-29 14:21:20+00:00,197.51266900896235,201.30542845740806,169.48257219272872,187.1877809323425,183.37851514064272,183.57931921487307,187.7113649560198,185.77556916907528,183.0393003831833,174.40432990858494,173.2207529184243,190.8706297721634,185.8215363488309,189.97825131980443,192.1022084053594,194.97239302282395,200.47174339230799,210.66559051837845,206.78586760686653,203.0311429454926,215.32864459174056,202.23289025238648,180.19269238797253,192.88054032227248
286,2004-07-08 14:15:48+00:00,186.32327221808086,184.95132735491498,156.6728855584665,170.48103000280196,152.24194269515624,170.07172088789216,176.09906971370913,170.68425903871764,159.2747377894057,157.82330805525228,159.7646408340809,173.82621691246126,159.7377040831498,172.84132047918862,166.5216959026997,173.9664362289406,178.06800073054842,188.5474879859181,185.1710847768264,189.464719319569,192.57400383846593,187.92217932364073,179.94885630748504,182.57945428435912
287,2004-07-15 14:21:46+00:00,201.7299340799948,209.98546040249744,174.77441465929752,179.81449885699948,167.7419555188774,184.12226522610854,185.73994164293686,182.54938437671615,176.41712165078175,175.9818720388603,180.50755609203333,190.5874275071908,177.7743108811919,185.6280016249234,185.14336547357755,190.05956495845894,197.03205827209428,208.27448238072316,202.69491947457956,196.93285360708774,202.87120878297938,196.11105964123868,180.26420473928533,185.43405390667667
288,2004-07-16 14:22:14+00:00,201.4781839296802,204.2924232724447,181.1594162651583,181.8187409641943,172.1792301434519,187.3283723079433,184.6800012197401,,,,,,,,186.8009105130012,192.46702290730357,206.05552639914228,214.8509937593256,208.9341177356693,207.43444769616156,212.28882557125365,208.57576286256372,192.61705510838033,
289,2004-07-23 14:28:22+00:00,207.96407738824888,205.58093033067834,187.13126781525696,190.38342598111683,,,,,189.74127532185108,184.65444640423232,186.02701912345057,191.90000512456473,183.82073689809363,194.95169839084835,193.39352504148886,204.88307847961326,208.9948387521654,217.94692343174836,213.326922305013,201.1693887501242,203.69626581750933,197.0628982875949,205.24618681263178,193.82981234423661
290,2004-07-24 14:16:12+00:00,,,,157.47483570400516,147.7911912407761,,161.36847987739992,164.11967279918576,,157.62028625096502,160.84897000349852,,168.24312814251576,158.06620260959966,159.69136679659852,,,,,,,,,
291,2004-08-16 14:22:29+00:00,205.24276263027542,211.78962107906608,199.96163114231223,194.0122017842381,188.76288163512666,,200.00418791915135,200.9728669208694,198.86998991319194,174.17070976610475,177.06557789529913,188.84556223809855,195.77213738443314,194.48565692556085,194.34494309943767,190.3478532924828,202.3740471897245,216.42657017726359,211.3131874103991,209.00517927210353,223.89495795702908,202.63290486326187,202.71864020622002,194.15720048382573
292,2004-08-17 14:22:04+00:00,,202.23930074551643,193.2789147696119,180.37816474929895,180.88515410318186,,189.87039333106696,191.5761409787377,188.40796554240063,165.33694485593128,,,,,,,,,,,,,,
293,2004-08-24 14:28:13+00:00,215.4332812623409,223.38909844615011,204.01217281835662,193.52384079634925,207.36173528249262,210.52887788697322,212.2825059512942,205.5762321946694,198.16016671322026,,,,,,,207.8232268744415,213.84994946861767,222.9231445244869,216.14940184009905,217.9312401689275,221.44446046878403,208.30804472413547,214.1197318123015,
294,2004-09-01 14:22:55+00:00,200.1911430859854,213.1175575392481,193.7709735171425,194.9972014151009,189.26371054694528,200.2920499293454,201.83062510848336,197.3541824323125,194.52320550506695,183.3871486748307,186.98234117661676,198.63654981789927,192.33568826128808,194.97889532641082,204.5831497204229,200.99482909069835,202.1240896246894,207.2456285342387,209.4858235519618,206.40543149689785,213.15451081941035,203.0283884200612,205.4746132478761,198.87423015984973
295,2004-09-09 14:28:07+00:00,,,,,202.51119238063427,198.7029534070742,194.0292705216059,203.99766265322867,199.96418881442003,187.06167614125056,193.4586818983951,196.62718807548563,191.10582677479925,207.27995302635364,199.74275766057437,,,,,,,,,198.12278592222938
296,2004-09-10 14:17:23+00:00,214.99928602075755,208.41473185186615,193.65481443307883,202.40587934447436,194.79972745497506,191.55038136406773,180.06915016714075,194.19085667190487,187.18083211729402,177.94244361036692,180.94273927487646,189.42378917471837,182.98841856832559,199.13619894959228,196.4709154501481,188.9676656300276,198.74823276478386,205.12434076447212,204.38062997432112,205.06266295749364,209.529406450501,207.0845146662036,203.06733933638205,199.42582384797544
297,2004-10-12 14:18:07+00:00,189.5838273719473,197.85346876550625,171.9020345450458,165.47072764725885,172.49394501736234,171.8193513367747,174.26205628031758,182.41624806702,175.51929977035394,168.14388701351044,172.80836390353483,182.32147356388595,174.4411307014203,177.37222145347792,179.73051390866428,182.02933983085694,192.8896181194846,201.23564107578005,199.6516368294354,199.42714811599635,205.61210594615957,187.20984377516578,195.81449592222,185.92700466212466
298,2004-10-19 14:24:03+00:00,192.94575663324517,209.4070873059887,172.22986633137063,166.7992483849766,186.72907893624546,185.20125647014697,184.0113815614911,183.6232948024153,177.9105307979976,176.50909267900272,171.25072504575556,183.77143194041616,169.68633847558738,179.8067408745953,181.79928501235509,190.11522186225054,189.13065236298908,197.99423492437913,198.4186885987112,193.0887178331374,202.9771269970213,191.84845514499676,197.6166189442795,185.67326616182817
