,dates,per0155-0000,per0155-0001,per0155-0002,per0155-0003,per0155-0004,per0155-0005,per0155-0006,per0155-0007,per0155-0008,per0155-0009
238,2005-04-07 14:58:26+00:00,178.39783582414955,151.6777878841823,158.74623457924062,158.50729914103786,174.83034627337207,171.0262557171031,174.34620822794554,180.06662758664078,194.45185095174938,182.5380814672524
239,2005-04-15 15:00:54+00:00,176.28005999437602,168.62006804407775,168.74891554622647,168.46509336012716,173.40251591109183,,,,,
240,2005-04-23 14:58:30+00:00,172.85650671586697,160.49763885877937,161.3237381953911,144.61602276042413,152.7993085549031,175.5225355369568,155.67089749655534,150.18105151052097,,
241,2005-05-01 15:00:32+00:00,,,,,,,,,,
242,2005-05-17 15:00:57+00:00,164.69007537770287,,,,173.12554097596,181.22518856721848,180.78731390564928,187.43888755131638,187.05201499864125,187.79337033954576
243,2005-06-10 14:58:28+00:00,,,,,,,,,,
244,2005-06-26 14:58:33+00:00,,,,,,,,,,
245,2005-11-25 15:00:30+00:00,,,,,,,,,,
246,2005-12-11 15:00:34+00:00,,190.74380946049854,192.7864030665229,,,214.81241853913545,,,,
247,2006-01-12 15:01:12+00:00,,,,167.23011459124749,185.2787364712831,178.3167733283707,179.8048508392005,178.0066210019261,192.57525979907228,173.81064106768994
248,2006-01-28 15:00:55+00:00,,225.40488999894376,151.40845924014667,,,,,,,
249,2006-02-13 15:01:00+00:00,,,,,,,,185.36064227274335,,169.1877861956628
250,2006-03-09 15:01:57+00:00,176.71309597175826,,168.58256509822274,166.4132582954438,190.12259957473168,187.8732360706986,189.1785047168089,201.64938546652175,196.94372778706864,191.14242742690365
251,2006-03-17 15:01:03+00:00,,270.5147854177273,,,,,,196.22132335294157,,
252,2006-04-02 15:01:01+00:00,201.49700489778218,258.5832486978913,130.61023231057877,,,,,,,236.4622175754291
253,2006-04-10 15:02:33+00:00,169.27292512030513,,151.86766214445865,151.17401975016958,169.80581794654057,169.36667526706034,170.15841525267976,180.98800938430097,192.66132162915335,192.76975421227016
254,2006-04-26 15:02:48+00:00,172.31008659051864,,165.69138083742106,164.60959049630128,178.36271066055718,181.3310631283303,185.15945489254895,191.12906099804636,182.58325473660727,179.88110834331914
255,2006-05-20 15:01:25+00:00,,,172.15193937988693,171.5002143985808,179.66697499043943,189.72036812729652,190.41476567916672,190.11779440492606,186.9969738813106,188.30008812206816
256,2006-06-05 15:00:59+00:00,,,,,,,,,,
257,2006-06-13 15:03:30+00:00,,,,,,,,,,
258,2006-06-29 15:03:45+00:00,,,,,,,,,,
259,2006-07-07 15:00:48+00:00,,,,201.0893572467089,210.30310817466363,,215.00224351160432,,,
260,2006-07-15 15:03:59+00:00,,,,,,,,,,
261,2006-07-31 15:04:11+00:00,,,,,,,,,,
262,2006-08-24 15:00:35+00:00,,,142.0228976387893,193.7294113830417,198.0182528231191,,,,,
263,2006-09-17 15:04:47+00:00,,,,,,,,,,
264,2006-11-20 15:05:25+00:00,,208.1964478466303,,,,,,,,
265,2006-12-30 15:01:09+00:00,155.3299605208066,,,,,,,,,
266,2007-01-07 15:05:47+00:00,,,,,,,,,,
267,2007-01-23 15:05:53+00:00,179.53573003487696,,166.17835394134804,163.81084827853994,176.20951929822,176.34268421439674,,187.64657430066103,186.91427227520867,188.63109417764477
268,2007-01-31 15:01:17+00:00,,,,190.8211286155625,221.4431903632585,223.07476128911145,229.7542837357724,240.23980627766483,,
269,2007-02-16 15:01:47+00:00,,228.9811397650451,,,,,,,,
270,2007-02-24 15:05:55+00:00,210.28171932587492,,176.3297819130065,183.02285341112872,188.30688630725004,196.48342801746148,193.21236686643454,221.05443431944158,221.34128493470826,
271,2007-03-04 15:01:27+00:00,,,,,,,,,,
272,2007-03-20 15:01:29+00:00,189.2375948452358,,174.86175647514244,,,,,,186.72361569150993,176.52959938086107
273,2007-03-28 15:06:14+00:00,179.23159219675398,,154.66152089588817,164.33544424387077,181.085684122397,182.84942763842693,176.77958260026944,184.2565854180355,194.4615724541061,189.51969579238144
274,2007-04-05 15:01:52+00:00,190.82201906113056,,161.64215463515916,164.2144906276754,180.9972855345613,185.9266330335206,,,,
275,2007-04-13 15:05:45+00:00,,,,,,,,,,
276,2007-04-21 15:01:26+00:00,,,196.19901748584257,202.15954988758747,210.56877085624816,215.85558881271749,213.2884126023838,221.5322454763641,217.60883764275528,214.61145832611422
277,2007-05-07 15:01:46+00:00,209.6594410369761,,,,198.80372686348065,197.7969376668365,198.10096454929484,205.28859993688397,198.9825891425866,194.77803905318098
278,2007-05-31 15:05:15+00:00,,,,,169.07616801090361,195.58304936496324,,,,
279,2007-06-16 15:04:58+00:00,,,,,,,,,,
280,2007-06-24 15:01:12+00:00,,,,,,,,,,
281,2007-07-10 15:01:34+00:00,,228.95703397039455,,,199.273693422878,,,,,
282,2007-12-01 15:01:11+00:00,,,,,236.8061200723516,,,,156.9144936223476,180.0268948668189
283,2008-01-26 15:02:15+00:00,186.1978131425471,170.65067722835553,160.20355102314954,168.01430086897972,178.1618792797297,181.03115486578605,184.1188087099443,187.62861245614883,184.5316639327379,175.48411285052057
284,2008-02-11 15:01:36+00:00,205.16663392701201,184.13332088421777,180.2179681374263,181.7697555744431,192.1855555180681,199.49642844851456,190.13595410298467,186.6172634991079,187.75156741743317,189.3926376569348
285,2008-02-27 15:01:42+00:00,,,154.0417037590369,145.76509012514353,,186.68790794580778,188.16379785673743,158.10101631011997,172.45978832070637,166.65726579139908
286,2008-03-06 15:01:07+00:00,173.89755607541267,167.03764801690974,170.9869907443975,165.41935049816345,,,,,,178.78368593721586
287,2008-03-30 15:00:38+00:00,200.40581741573982,186.49778159917167,178.39920836374543,182.2860139492956,196.07663836333992,197.33699198304458,199.35429283980352,203.08442740434188,201.1135253519794,190.96120814926
288,2008-04-07 15:01:05+00:00,,,,187.56845444837273,197.7347163159011,203.06099675199405,204.01925046971783,210.94478266462366,211.10335472789967,205.40118874055102
289,2008-04-15 15:00:16+00:00,176.22884625407258,167.38119856449433,167.26147216887753,163.44417737916143,178.28588799538326,184.54627383903724,181.23281883721327,182.20899698935554,198.1072951747765,200.86759776606092
290,2008-04-23 15:01:03+00:00,,,181.8540574550444,181.77674486038705,195.75654220597906,215.74791561432556,,,,
291,2008-05-01 15:00:14+00:00,177.87466622816214,168.25866502894627,159.8228545381481,155.9000609171141,168.81140091950783,174.28604318738846,177.20249743316904,178.6711273948981,181.07231968980446,189.70173633058707
292,2008-05-17 14:59:24+00:00,,,,,,,,,,
293,2008-05-25 15:00:52+00:00,,,,,,,,,,174.91686071120046
294,2008-06-02 14:58:58+00:00,,,,,,,,,,
295,2008-07-20 14:57:38+00:00,,,,,,,,,,
296,2008-08-13 15:00:07+00:00,,,,,,,,,,
297,2008-08-21 14:56:43+00:00,,,,,,,,,,
298,2008-11-01 14:59:54+00:00,,,,,,209.59490482447077,,,,
299,2008-11-09 14:54:04+00:00,232.66505938603072,,,207.0430872095029,,,,,,
300,2009-01-04 15:00:59+00:00,204.1466545567115,,,,,197.77920860922947,198.5606177049043,201.4024308679274,187.18017830733305,200.05640177978307
301,2009-02-05 15:01:09+00:00,200.76109543393892,180.1134427679459,,,,,,205.38468868607796,213.35604983583121,208.14720305068883
302,2009-03-17 14:57:32+00:00,,,,,,,,,,
303,2009-03-25 15:01:10+00:00,192.35416445194602,178.08023409048172,175.23685995138172,171.56435842137958,,,,,,198.61038605438287
304,2009-04-02 14:57:53+00:00,,,148.75823008179964,155.97411558426913,173.27773561529523,184.31247568699035,181.48170740879652,187.50573802540882,192.29293469156318,180.73599307363057
305,2009-04-10 15:01:40+00:00,,,,170.99709923134716,181.90223249779098,184.87284407482787,187.66428388138976,197.92477057442287,197.791196334412,189.0293966674082
306,2009-04-26 15:01:20+00:00,,,,,,,,,205.6460801628929,
307,2009-05-04 14:58:30+00:00,,,,,,,,,,
308,2009-05-12 15:01:23+00:00,,,,,,,,,,
309,2009-05-20 14:58:48+00:00,,,,,,,,,,
310,2009-05-28 15:01:23+00:00,,,,,199.42916788839634,156.05175000537184,166.00693365439696,204.22093519020973,,
311,2009-07-07 14:59:40+00:00,,,,,,,,,,
312,2009-08-08 15:00:10+00:00,,,,,,,,,,
313,2009-12-14 15:01:33+00:00,,,,,,,,,,
314,2010-01-07 15:02:21+00:00,211.94920536697603,,,,211.45109718482672,,,220.82671571595088,226.9419102669081,223.74762867863174
315,2010-01-15 15:02:08+00:00,209.01916013818118,173.348761220487,168.6897916050323,162.8972836683926,169.54226110249473,159.38919327046068,160.8391039124863,166.85156285700552,173.81749017881742,167.81277236704386
316,2010-01-31 15:01:48+00:00,198.95043290571894,179.9198378002048,182.23677907632705,176.649345163165,191.6221873272757,194.4034687138022,187.6663596882383,191.0773216895779,194.88686136954757,190.77148546227446
317,2010-02-08 15:02:47+00:00,191.04736904033774,169.07557486071195,,,,176.19567094752287,169.45439375429254,182.44604020372785,187.9862627818129,186.92857192825343
318,2010-03-12 15:03:04+00:00,,,,,,,195.47068199529946,156.53198187979507,,
319,2010-03-28 15:03:32+00:00,,,176.9499016820866,170.1104473258292,187.36606699449607,183.9165425877858,185.77061999283333,194.70856552338714,202.26318800353906,195.35338920726545
320,2010-04-29 15:03:32+00:00,178.4506088481506,168.84115131825337,166.97298372940446,167.6061867657561,176.45209386646852,188.81124310661812,194.82371396556755,201.4989934888079,202.6216932191251,
321,2010-05-15 15:03:04+00:00,,,,,,177.49145002164443,205.1443997898407,,,183.9413681341454
322,2010-06-16 15:03:05+00:00,187.69560634171663,,,,190.14689708985793,,,,198.56348200728317,
323,2010-09-04 15:03:14+00:00,,,,,,,,,,
324,2010-12-25 15:04:03+00:00,217.3886520204062,203.4977023413696,200.38068819129117,195.50445991066647,,,,,,
325,2011-02-11 15:04:46+00:00,197.35269868311286,195.518893948216,185.24079832676944,172.65259435660246,180.2498452396063,190.38810811077497,196.27009933001582,205.59886968920873,213.3675496427974,
326,2011-02-27 15:04:28+00:00,,,,,,,,,,
327,2011-03-07 15:01:17+00:00,169.31744594020094,171.97566156613803,172.64565507065817,168.91825043621643,185.06337264298196,178.45207992366124,179.12703476654804,190.407728359117,179.94159060938787,168.2355721606153
328,2011-03-31 15:04:33+00:00,,,,,,,,,,
329,2011-05-02 15:04:58+00:00,191.1344505750074,,,,184.40433111189984,182.92752461277567,185.2405641254957,188.86498700216254,193.54305647398022,192.06545401628338
330,2011-05-26 15:00:27+00:00,,,,,,,,,,
331,2011-06-03 15:04:33+00:00,,,,175.69466806857596,178.1970749562245,185.80068549917726,404.54412274453216,,,
332,2011-06-19 15:04:31+00:00,,,212.57308057957866,154.5026852895973,,,403.2458583109317,,,
333,2011-07-05 15:04:28+00:00,,,,,,,405.5951788172539,,,
334,2011-09-15 14:59:27+00:00,,,,,,,,,,
335,2012-02-14 15:05:28+00:00,,,,,,,363.31242087405184,,,
336,2012-03-01 15:05:04+00:00,,,,176.50154026346348,192.8873548848301,194.5376510025206,,200.45831961561967,192.08334149596516,185.1101715716859
337,2012-03-17 15:05:28+00:00,196.6664942046719,179.02561436502992,,,,,,197.9682790590248,190.91957598208452,184.64581506958598
338,2012-04-02 15:05:27+00:00,203.00555708679735,,,,196.5363450802176,193.79377200453837,,202.59611349772482,201.43685132745696,193.07125775763205
339,2012-05-04 15:05:29+00:00,,,,,,,351.21886652350724,,,
340,2012-06-05 15:05:15+00:00,,,,,,,,,,190.02583651162095
341,2012-06-21 15:05:24+00:00,,,,,,,,,,
342,2012-07-07 15:05:37+00:00,,,,172.1608704209753,,,,,,
343,2012-10-27 15:07:11+00:00,,,184.49819351859261,181.18473369880653,200.2972252998494,192.71977978043415,,195.47640617359727,192.63394801958205,186.8011163754314
344,2012-11-12 15:06:52+00:00,,,239.4238494292312,,,,,,,
345,2012-12-30 15:07:06+00:00,206.36502696957714,,,,190.40526329711486,181.10491186603122,,179.84166611409387,186.6651072584174,197.1503519732285
346,2013-01-31 15:07:09+00:00,189.01377720517146,,,,,189.02641056196325,,193.2750764782777,183.0409390405982,176.0937182882747
347,2013-02-16 15:07:08+00:00,,,,,,,,,,
348,2013-03-24 15:12:16+00:00,,216.07009886753423,216.33739912946965,,,,,,,
349,2013-04-05 15:06:59+00:00,191.4713307987605,180.62076035878727,180.6232795800716,,,,,197.10428733499685,198.62610997888254,187.25482971726478
350,2013-04-13 15:12:45+00:00,174.2811483619684,161.680273662007,161.7882761215914,172.37705769762968,189.2899724911751,186.80180854907383,,185.90902825770885,198.08687880057377,200.5791812098781
351,2013-05-07 15:07:14+00:00,201.69009054457416,,,,194.78929903223113,189.22345171502823,,202.8250533885537,200.43821906349217,190.0799285312068
352,2013-07-02 15:12:55+00:00,,,,,,,321.41037567674596,,,
353,2013-07-18 15:12:55+00:00,,,,,,,,,,
354,2013-07-26 15:06:14+00:00,,,,,,,,,,
355,2013-08-11 15:06:10+00:00,,,,185.5342791425544,,,,,,
356,2013-10-30 15:07:01+00:00,,,217.83109497567523,,,,336.9595005765504,222.83363652183655,,
357,2013-12-17 15:07:15+00:00,,,,,,,,,,
358,2013-12-25 15:12:23+00:00,201.35536308878008,182.11302658241732,188.47296015969383,191.58425114749997,201.6422508772707,206.24475141277384,,210.1430905008619,217.16216346010606,206.5256745279842
359,2014-01-26 15:12:27+00:00,,,,,,,,181.0169178482279,,
360,2014-02-03 15:08:14+00:00,201.07854262512177,190.4879403637122,189.79180465602207,192.16043892556658,203.3536272152985,203.71762281694436,200.78117326561227,207.05296955112024,203.28650153662866,198.85696681212514
361,2014-02-11 15:12:13+00:00,213.9938478494694,190.08074476811535,188.71659499139315,187.1657170626201,202.70123419183605,196.86041233817562,193.96552971871398,199.68513945713255,208.4513469673189,206.44373365919307
362,2014-02-19 15:07:38+00:00,,,187.11881637202896,185.9209402162222,202.15525893157766,206.53842900218984,202.99358478326192,220.76066060709184,218.62018956733752,216.8064532923704
363,2014-02-27 15:12:01+00:00,199.95603150471612,181.39105443773113,189.6025932449856,181.4423436884563,203.69478484251695,198.70708557420218,198.5953355253507,201.99785100268085,211.8502404205265,208.6488508940758
364,2014-03-07 15:08:09+00:00,201.3579369927778,181.93963984277318,184.4191762357416,178.89347790313983,188.9575010566284,193.97034704572457,193.94980683692114,205.39578761981403,207.13804070447,
365,2014-03-15 15:11:27+00:00,200.2645806468863,,,,,,,,,
366,2014-03-23 15:07:52+00:00,,,,,,,240.12190257819532,,,
367,2014-04-08 15:08:19+00:00,,,,,,,312.68000168412016,363.29395534028305,,
368,2014-04-16 15:10:53+00:00,,,,,,,,,,
369,2014-05-10 15:08:13+00:00,,,187.92275806372024,,,,314.40739507751977,328.0400637026111,,
370,2014-05-18 15:10:52+00:00,,,,,,,336.82260145416564,350.1405806446669,,
371,2014-06-11 15:08:21+00:00,,211.14266721179587,,,,,,343.66261601829905,,
372,2014-07-21 15:10:49+00:00,,,122.93014952268929,,218.8730202973183,,364.6068295667341,367.1237848970311,,
373,2014-07-29 15:08:34+00:00,,,,,,,,,,
374,2014-10-17 15:08:57+00:00,200.4963573069257,186.38060198807005,,,,,194.7183925822012,190.2053214385325,188.34870928934848,184.88777944288606
375,2014-11-10 15:11:11+00:00,171.92703435559213,160.70798782285252,160.8943931161034,164.84622227149387,180.1513807100091,177.61285205401066,178.25678869971816,187.51984955184383,190.13158468710063,190.0385617251146
376,2014-12-04 15:09:44+00:00,205.17383457451498,173.57881848826622,172.12640565243242,170.27494076523462,193.9637722703117,,,,,
377,2014-12-20 15:09:29+00:00,,,,,,,,,,
378,2015-01-05 15:09:30+00:00,200.52322265055585,185.63336070328123,190.0950850476426,181.2453663194729,195.2637636924854,192.9996327282515,195.082978123755,,,
379,2015-01-21 15:09:30+00:00,,170.0330406945176,180.19118215423305,173.8572938064513,194.4197758855033,197.09642484774497,203.00764123286166,210.04526059328438,213.2980907182861,214.2890651681383
380,2015-01-29 15:11:18+00:00,201.53740606307767,182.43805734849184,189.07014783961313,181.5198127179723,190.1750848076129,188.5704490744194,193.60704582726572,201.95618893483987,205.5281370919066,196.52377490878933
381,2015-02-06 15:09:38+00:00,194.75708319375383,,,,158.86211656973214,166.2095158190625,172.77539655473097,176.58135655126412,178.45985663030592,170.5898336491327
382,2015-03-18 15:10:56+00:00,204.67709590041238,184.7562835982966,183.67286431980736,179.43381253931312,193.87159688324434,194.2858022176974,197.84538910164343,203.5662560205673,,
383,2015-03-26 15:10:24+00:00,199.06136086304122,,,,177.61864611800874,192.0546019033042,196.53787456511486,188.3394148626372,179.17621066024284,166.00799973082434
384,2015-04-03 15:10:19+00:00,,,,,,,,,,
385,2015-04-19 15:10:19+00:00,,,,,,,,,,
386,2015-04-27 15:10:14+00:00,,,,,,,,,,
387,2015-05-05 15:10:05+00:00,169.3341553248534,163.7576854972012,168.7280044185176,178.4523868034181,185.84651592703392,182.1262078492211,183.8904038780194,189.94771866888962,187.150712601635,180.61305635268886
388,2015-05-29 15:10:26+00:00,,,,210.176520382161,,,154.38403279238975,,,
389,2015-07-16 15:10:41+00:00,,,181.4197264878731,,,,,,,
390,2015-09-02 15:11:11+00:00,177.26878068292362,182.1263093916665,178.75123751624398,182.24994871172325,,,,,,
391,2015-09-26 15:10:57+00:00,194.18363672493635,176.6604945013734,178.73291091207446,172.08384784660254,187.66117380826827,185.58590741360825,184.2276388616586,180.91244474133407,185.53588067548137,182.35312573284173
392,2015-10-28 15:11:03+00:00,164.53007032058002,,,,120.89127031678682,,,,,
393,2015-11-05 15:11:28+00:00,213.12571341700863,,,,,186.55947733073242,146.71231769055444,,,
394,2015-11-13 15:11:03+00:00,206.24038449777058,,201.61182489567275,149.94006113289288,150.9712354146112,149.25601852269133,,,,
395,2015-12-15 15:11:05+00:00,185.9010565024006,176.70177208157898,177.0696565559575,175.90019052981137,188.27273580146525,190.8581393279968,185.07560890577346,190.74438391785347,189.86822671508187,189.11614957104857
396,2016-01-16 15:11:02+00:00,189.0866053052981,176.11350278340117,173.96828950389994,174.54003872771068,182.87570453748216,192.96909846286087,189.24789095171903,195.3628564352423,197.92315053049896,194.587514834547
397,2016-02-09 15:12:48+00:00,,175.93094334625633,,,,,,187.1467017495195,206.55967123185363,189.32866890605322
398,2016-02-17 15:10:51+00:00,186.10860159668513,173.1997350288702,172.91414305259082,170.7802314723039,181.89464542848071,180.15108376184895,184.42594372950182,188.73587000554852,178.99072671129392,170.88016602793306
399,2016-02-25 15:13:14+00:00,,,,,,,,,,206.0480354594836
400,2016-03-04 15:10:50+00:00,183.14238348766264,171.14853144463453,174.84949834334742,173.08179065413572,186.6182573994266,182.15134438851626,187.02699354142854,192.1648870257833,190.39979836308643,185.14655494112262
401,2016-03-12 15:13:01+00:00,159.40207422433107,155.63362160115145,160.90504583094886,172.030018085103,183.87499499348664,,,,,
402,2016-03-20 15:10:44+00:00,190.43618827096483,177.66769974601195,180.94897233205734,180.45352664868764,197.1250735111146,190.47967983814783,191.09426101757876,195.41752884544195,186.91303536156107,177.27788385183686
403,2016-03-28 15:13:30+00:00,184.33969312614735,169.32381683929768,168.3104188895408,162.77365374627792,,,,,,
404,2016-04-05 15:10:35+00:00,187.37224040139444,173.41768691344163,179.02889685099237,174.2139907839681,182.8437431023739,186.8836829593676,183.59444459435628,186.17881887226304,187.29122432079143,174.6032885817472
405,2016-04-13 15:13:12+00:00,,,,,,,,,,
406,2016-04-21 15:10:29+00:00,,,,206.3349063590881,175.05711104226822,162.8704278530193,172.3430585593254,175.53235199774966,176.34582789537177,182.8128663785747
407,2016-04-29 15:13:18+00:00,,192.12512535740527,,,,,,,,
408,2016-05-07 15:10:32+00:00,190.45045595393123,186.37266742768853,186.85296854637733,186.42345980403206,192.37791942043694,195.13383400995346,199.86428997456775,193.5410185170765,181.48460525220537,173.20630730890673
409,2016-07-18 15:13:31+00:00,,,,,,,,,,
410,2016-08-19 15:13:35+00:00,184.50481968118442,,,,,,,,,
411,2016-10-06 15:13:42+00:00,,151.89426601553197,201.82571251117565,,,,,,,
412,2016-11-07 15:13:33+00:00,198.24837399104254,184.53673855950692,,,,,198.81956895772606,198.59185355149828,202.51105414491585,196.96838359947813
413,2016-11-15 15:11:17+00:00,,,,,,,,,,
414,2016-11-23 15:13:52+00:00,204.4247164360986,194.81109066787533,191.95649222951315,,,,,,201.5234598102356,193.37079186118456
415,2016-12-17 15:11:12+00:00,207.793122819509,201.54073015421696,202.42191646549563,195.05614843045996,198.8718097785584,198.97119495654385,197.04638853064358,199.79521484327944,194.07424671760387,190.20062946223288
416,2016-12-25 15:13:19+00:00,,,,,,,,,,
417,2017-01-02 15:11:09+00:00,,,,,,,,,,
418,2017-01-10 15:13:32+00:00,207.1636933135799,196.1554662746514,206.7456159760661,,,,,,,
419,2017-01-18 15:11:29+00:00,,,,,,,,,,
420,2017-02-19 15:10:52+00:00,188.81927062029237,177.74396853513124,188.5254209243537,185.9446483690212,186.57639035719725,187.8527239714494,191.6019034341056,194.18754970216366,188.3392696813437,178.0850353304608
421,2017-02-27 15:13:01+00:00,187.2172823801882,184.295354371005,183.78794821922645,182.2477651900672,,,,,,178.95563386162317
422,2017-04-08 15:10:52+00:00,,,,,,,,,,
423,2017-04-16 15:13:18+00:00,200.3036148903312,198.54199023962596,209.54638045856228,208.50695955139471,222.36306219615776,,,,,
424,2017-05-02 15:13:23+00:00,,,,,,,,,,
425,2017-05-10 15:10:19+00:00,183.7568624168679,174.5941554104032,178.81570425932978,175.02708211334297,189.51793863381994,187.20241513398608,188.9451247574014,191.9122584901261,192.34340694471152,174.71288766432582
426,2017-05-18 15:13:26+00:00,,166.2990578861966,161.53039841688658,166.82255243926042,171.5304432801032,178.62424872986355,169.99958169389546,,,
427,2017-06-03 15:13:31+00:00,170.67650834509286,,,,,,203.30569098430382,,,
428,2017-07-21 15:13:36+00:00,,,165.58860944628657,,,,,,,
429,2017-12-28 15:13:33+00:00,,,,,,,188.02767259195537,191.32741533361326,197.05236358317086,195.32401959949482
430,2018-01-21 15:11:20+00:00,199.4176565030783,176.87957621643085,179.0623450416688,176.9805968667289,176.34191864139643,170.46938415040682,171.9111505850274,186.51821644801822,182.41407509650637,177.31219543956243
431,2018-01-29 15:12:41+00:00,,,,,161.8557236283418,,,,,
432,2018-02-06 15:11:12+00:00,202.72670593984964,183.2442091341583,180.22741978346536,180.18625012875012,192.12568810053662,189.70131529582446,183.71843106281406,,,
433,2018-02-14 15:12:28+00:00,,,,,,,,,,
434,2018-02-22 15:10:42+00:00,,180.63751515850674,147.5610636962658,139.0404331948621,,220.19601659038977,,,,
435,2018-03-02 15:12:18+00:00,,,,,,,,,224.35809045839216,202.7907291340734
436,2018-03-10 15:10:33+00:00,,,,,,,,,,
437,2018-03-18 15:12:30+00:00,,,159.66332933871092,163.44032254050137,183.1669517625538,174.4468942671345,167.75337269528183,172.86940858795998,187.26098666477012,189.9535056747354
438,2018-03-26 15:10:26+00:00,,,,,,,,,,
439,2018-04-03 15:12:16+00:00,200.52668066170338,176.56583893763798,172.8417392456747,178.29206646374976,,,,,,190.29684163258943
440,2018-04-11 15:10:18+00:00,187.16971315009314,173.27161753653314,176.89121659685577,177.3232178082934,184.16282649836128,178.00100761496714,181.5225354226827,200.99198160233396,208.425214871423,206.52342306669294
441,2018-04-19 15:11:37+00:00,173.44951842192646,,,,,174.49913263431125,180.7955205955373,199.94292131560115,191.10669734313166,179.30685882282145
442,2018-04-27 15:10:09+00:00,,,,,,,,,,
443,2018-05-05 15:11:19+00:00,,,,,,,,,,
444,2018-05-21 15:11:04+00:00,,,,,,,,,,
445,2018-06-06 15:10:48+00:00,,,,,,,,,,
446,2018-08-01 15:10:15+00:00,,,,,,,,,,
447,2018-08-09 15:09:37+00:00,,,,,,,,,,
448,2018-11-13 15:07:29+00:00,,,,,,,,,,
449,2018-12-15 15:06:39+00:00,159.20258403603287,,,,,,153.6759043276147,157.99891293391394,162.0572500693806,161.04950103527236
450,2018-12-23 15:10:49+00:00,204.07628698127502,,,163.62412873339935,170.01606086109825,164.25168983223332,173.3158866266241,180.18327070932838,178.20116762555307,173.71479217358697
451,2018-12-31 15:06:11+00:00,186.9952416767013,,,,,,,,,
452,2019-01-16 15:05:41+00:00,,,,,,,,,,
453,2019-01-24 15:11:08+00:00,,,,,,,,,,
454,2019-02-01 15:05:10+00:00,,,,222.61856028447866,249.0086678467895,,,,,
455,2019-02-17 15:04:42+00:00,,,,193.54901267015882,208.78561790866848,195.43179820264012,198.04736824087345,205.35003203374947,205.82643881870496,209.18019832669557
456,2019-03-13 15:10:33+00:00,194.3664462242537,184.37041663981154,182.96936718245195,177.54085233534144,177.19828557422895,180.21592541046888,178.416262783567,189.9785286731379,193.60403492247053,198.51056737327568
457,2019-03-21 15:03:41+00:00,198.61632269252337,192.91860437051125,195.2105373779957,189.17166257902284,197.29336428965692,197.39758651626397,187.6846852297229,,,
458,2019-03-29 15:10:30+00:00,161.13162294780463,165.03079762783537,160.52558985800147,149.66387120307002,169.5249898673935,172.59731984936118,176.69702106627113,183.32900884423174,172.29026002007473,165.57886515416382
459,2019-04-14 15:10:25+00:00,190.08656047594658,176.6221753579135,177.82860680203527,174.12696641107075,186.26665611553253,181.33527787689232,183.982378933978,199.42543419822482,193.62792588984343,190.40350079159418
460,2019-04-22 15:02:57+00:00,165.5345251847039,152.56088015524855,148.93367972384132,166.14277439754227,,,,,,
461,2019-04-30 15:10:22+00:00,188.3385696906616,179.9432412226586,179.28689727498823,170.2287154356866,181.94193919224054,187.7649184575015,193.57829937821234,201.30272790813328,195.0158305572712,186.62590982457195
462,2019-05-08 15:01:57+00:00,,,,,,,,,,215.15689352998592
463,2019-05-16 15:10:32+00:00,,,149.92308702449236,,,,,201.7467692508932,,
464,2019-05-24 15:01:19+00:00,,,,,,,,,232.97375100469614,
465,2019-07-19 15:10:54+00:00,,206.7501753212147,,,,,,,,222.1532515616498
466,2019-10-31 14:55:14+00:00,224.01117114794548,181.4728790478685,177.99909252116376,,,,,178.64637961500546,,181.51428903623483
467,2019-11-24 15:11:40+00:00,194.3718199303998,178.69608903866575,177.7115997457796,169.07651752960916,187.99743628672664,185.05356102073813,176.109947224391,181.92230113230198,188.3663330812498,174.52679396144643
468,2020-01-03 14:51:42+00:00,,,,,,,,,,
469,2020-01-19 14:50:55+00:00,,,,,,,,,,
470,2020-01-27 15:11:04+00:00,181.80687254150797,172.20343116952458,174.95896303319606,167.56694451542342,178.7501516674509,180.14001778434593,183.6828827783105,183.35657099907874,195.21388476177705,189.33305905453335
471,2020-02-04 14:50:30+00:00,176.80961317028547,181.03944507695826,180.14816940767923,178.3439851936676,194.34979624329046,,,,,
472,2020-02-20 14:49:41+00:00,,172.46711010029466,174.64221141704522,165.44364482762165,176.05330143800197,176.00507287825576,,,,
473,2020-03-15 15:11:12+00:00,173.34092182393792,168.64733495304463,159.20688974171784,162.37299424810212,169.51260973052544,172.74111466483143,166.86247662136535,176.17074055665105,173.2910583009041,170.1666404707906
474,2020-03-23 14:47:57+00:00,186.45133321619687,170.8238210732828,178.61617528468688,164.07032142282372,178.98262161917162,183.53165185457678,,,,
475,2020-04-08 14:47:02+00:00,,,,,,,,176.84486795778312,183.64189552147784,162.23954562599155
476,2020-04-24 14:46:06+00:00,203.54693356509915,186.45022917066,186.01251725270842,183.8756663722489,,,,,,197.1110961817861
477,2020-05-02 15:10:48+00:00,,,,,,,196.8991332790944,,,218.54661929183703
478,2020-05-10 14:45:08+00:00,,188.31383429429016,183.456576230684,181.07001796975462,184.77627207976403,192.8372764378606,199.58801963614232,190.82237907033036,170.12880181866308,
479,2020-05-18 15:10:23+00:00,,,,,,,,,,
480,2020-05-26 14:43:44+00:00,,167.972689673582,,,,,,,,
481,2020-07-13 14:40:55+00:00,,,200.27173675487242,181.80302739534656,,,,,,
482,2020-08-30 14:37:53+00:00,,,,,,,,,,203.43342208986172
