,dates,chi0306-0000,chi0306-0001,chi0306-0002,chi0306-0003,chi0306-0004,chi0306-0005,chi0306-0006,chi0306-0007,chi0306-0008,chi0306-0009,chi0306-0010,chi0306-0011,chi0306-0012,chi0306-0013,chi0306-0014,chi0306-0015,chi0306-0016,chi0306-0017,chi0306-0018,chi0306-0019,chi0306-0020
174,2001-01-13 14:24:09+00:00,218.09729324762952,211.1111565525619,212.4366617937088,211.9376998276205,219.56783961347065,243.4025309923369,241.97868942195234,240.01698876281853,235.3105521704752,225.04102824575608,219.84553154842132,208.20837161121278,208.5008590565106,208.8054829252517,211.28257256957986,212.289678414692,210.32008885438705,204.3365404416509,208.7647042614101,212.19155235329717,207.75483941517754
175,2001-01-21 14:13:34+00:00,214.4541566343475,199.58111917953832,199.81802420208768,208.16107498600712,211.50330752403354,241.4225592437612,234.9379780445859,231.6864058607149,224.16842191847422,211.312562215529,209.92656105247937,203.63270145637676,197.5066185699129,204.29641400343473,200.7512419023608,204.76718377090344,207.50621246132786,205.12375748463302,204.74280384984385,195.9997229681907,196.4890509421048
176,2001-03-01 14:19:35+00:00,217.7769462806061,206.2003162507612,204.32722664448397,220.02155847310962,221.1073493792151,248.48562693941133,243.9986105775818,237.06386671003816,229.0484650114048,223.61225919124112,222.1090416076337,206.39845172315012,199.26040764797895,201.54628412173489,202.45789066781379,204.6611585220914,206.60041782969068,204.80819460036744,210.0502237326586,202.52140339424076,207.0049805048203
177,2001-03-02 14:24:00+00:00,210.76829455119318,198.0475655549185,204.70619419360312,210.44646104545907,213.2818916754535,244.25549447207482,237.78963564961538,235.66352741165645,226.98119821067934,215.21527249803606,209.57600036891387,200.12614213088162,194.8194777322906,199.960787750652,199.5946909402544,201.0700787121725,201.91619742728574,197.39497647978703,201.00093995759806,196.6669434653223,202.62177928899877
178,2001-03-09 14:30:11+00:00,220.7228955834222,206.4686759322755,214.21163973929174,212.59219823181806,222.6486186438463,247.51843577912405,247.74882621008825,238.21437746641027,232.71090792650762,222.1721172458686,215.36138643584619,208.4759508298742,206.64448315424426,209.75253720831293,207.88417381259194,210.04398075273753,212.68455442936894,209.39280791828872,213.85990843994142,211.9856018194336,222.25958601480772
179,2001-03-10 14:13:47+00:00,226.7161275315212,209.5086383177068,200.69503908458043,212.5180048032598,217.620903157204,245.29410323234086,245.46147674289514,241.32800731888722,230.93174288329683,217.29019736721807,210.1139515890413,203.90723061691446,201.96084145781913,197.0994001279162,200.7745496067573,206.41738395978305,207.9960137622439,203.86397851370253,206.65910649346543,199.49786906323354,199.6004844544112
180,2001-03-25 14:29:38+00:00,214.93267265514206,205.20966079324188,205.9620480393171,211.63248135731791,217.42533184187195,250.77038483476943,247.98060136713428,238.01148889766583,231.3538883408794,219.27915242722926,217.33615930389476,210.94905288880938,205.1815812394334,206.08451885001588,206.56825171294486,207.61399886090925,213.837323101471,210.7462583320964,215.6650663909435,211.14703294420372,223.15614396832635
181,2001-04-18 14:19:26+00:00,227.56837802162786,219.5787473670846,219.7002089678098,232.77194635681923,225.9609667381552,256.0627439045726,254.13703617567327,243.53216899187484,237.66987172600864,231.09026913276486,229.46366972102751,220.23033815880277,215.48746734521274,220.9332289015035,218.15851272000322,224.03858018595665,223.20458986602932,214.60707376023686,215.574414843594,215.8124014570701,221.2074228349704
182,2001-04-19 14:23:47+00:00,215.78800347141407,199.62623957930919,212.562149465287,209.7764173382186,214.12868297028447,249.80971066260508,242.42561712793463,234.07733621044483,225.5934579838333,217.95701630833474,211.3420099846135,201.9084548315886,201.09169210713276,202.67662489815396,203.24497561928473,207.13511825204358,207.00313437141483,204.24318219620577,209.92535136904436,199.05964876352442,210.3700620354935
183,2001-04-26 14:29:55+00:00,216.2278689788014,207.56660018838767,207.23542408303499,213.27050259893085,210.6517052671737,237.7951186526124,236.57418043004745,235.14103622347315,227.6397757720815,218.6628099201829,210.59790678073986,205.31904991207836,199.8016712745686,202.15371812138807,204.5808648058853,204.72445472481246,208.40196172246993,205.2278654664155,207.9795158047461,201.54393077335612,214.7000390053699
184,2001-05-12 14:29:47+00:00,214.89034070623427,200.95419433149905,214.31206852772783,203.8904996336681,205.80427343357294,238.73833182465648,236.8684294819572,235.22263640988007,228.71369938615737,224.99042682934373,218.83984188583284,207.78472895473345,206.10955429628834,212.15828250754421,210.42942147460678,214.5193065698783,211.47695546016882,212.44895645961378,214.8025688760045,214.1038942862904,226.65194240093086
185,2001-06-05 14:19:49+00:00,213.5094325425774,199.04760504887437,212.25658000391314,210.25935434341608,204.34658790646762,236.51347353993242,236.25167501243507,236.90946546026584,231.53157632979133,216.3546521274987,210.5637248398273,203.23656470675706,204.7960475117339,205.1113718046405,209.57074785916333,209.8212998319739,209.43574496669805,206.08903107241673,207.6714862419251,204.3786192884897,218.8893517008883
186,2001-06-06 14:23:19+00:00,219.43847533500457,199.50610634008652,206.8859340271523,212.07750129576232,206.72621160315614,234.94645167537072,237.99322323545573,239.90795831710972,230.2890415786986,220.71040899221506,213.8713757126216,205.3088334851837,201.69694790713172,208.3567572337854,202.2304859417563,211.42737147369218,205.49713149504163,207.30924863523705,212.20198671124808,202.8854027362631,225.50736367813101
187,2001-06-13 14:29:03+00:00,212.87445084757962,207.6813921180051,209.50494459472705,209.3112069538849,210.50636650248336,236.06498684911813,232.7138321624569,230.6968377562122,222.60099189104008,215.71235811959173,,,,,,,,,205.0217271218153,202.01788324299878,205.29154110006436
188,2001-06-21 14:19:47+00:00,224.31908031047968,204.88515937304405,207.3791846424719,206.0432441949949,199.96337736016275,226.55378119965582,231.32763920029151,237.09857543704163,223.48432168151567,219.43746561493012,210.90777528765057,198.60562025162727,195.17285773200874,198.43996734750317,201.0812140048006,205.9415273983605,203.52822300250702,199.58965885301845,202.47031899409686,205.77996453811713,220.04123060051282
189,2001-06-29 14:29:11+00:00,216.52814454738783,204.17439224655405,209.36789076778044,210.48065647801315,202.349532481386,227.50595764909656,228.5470339531428,230.4262869036782,226.83388439189974,220.0715977551133,214.81008287264652,205.8677088001241,201.85309645476752,204.68414819243407,207.99457606590772,208.07817288438957,209.93828547448223,203.37530160879123,209.47283744314154,200.95999998300738,214.56999627860463
190,2001-06-30 14:14:02+00:00,216.89873743192686,204.46955421885255,209.95289531567684,212.95142871144233,203.765192261823,227.2419164116509,227.99884892565214,228.22859027199158,225.68174067866053,219.01120518654764,213.79268054771777,205.40012694647686,199.18938365968796,204.791669992881,200.13780041991583,207.40500165700882,210.45004314974955,206.90954916985592,207.37588650077953,204.7102687107395,211.83424159804693
191,2001-09-09 14:19:37+00:00,212.7919695375268,199.91205549759596,207.51831836472297,205.23510512493158,202.80156772659572,218.2225353082799,219.0587669923639,223.9410634962238,229.32122640989672,224.32996009933146,220.58515857874224,208.52293111368175,205.67223321215178,204.23086287860494,198.08823655054135,204.21578498287485,208.20846058599454,200.68357893208625,206.2626956820262,202.76907567186706,205.06162715815907
192,2001-09-10 14:22:15+00:00,200.708653587298,192.70273670094144,199.53252491735915,203.79479288000314,191.4486618544029,214.99994656340556,215.73662689644576,221.73121193549113,222.0475414734155,214.0992415586252,214.19341163344527,,197.2476845056238,199.23244438574628,199.6201264863584,198.3171649432787,200.7257992447164,195.30430798174544,197.91880756144212,191.406652855532,204.5152404914676
193,2001-11-13 14:22:08+00:00,222.93047901825895,202.93946849079595,211.25275323790632,209.4031494611166,203.62245654230674,226.92772042964165,225.95061418248,225.34640442462882,229.20824105986497,219.00952663673388,213.597449732691,201.416928493614,197.9547470873665,201.2855676620795,207.2971414030329,203.20207000583454,213.0019176420496,205.3823815160219,201.33517163744992,195.14487327602194,211.07418064318577
194,2001-11-28 14:19:00+00:00,211.89603373322208,202.28935787588253,206.55726174225148,208.46535283468106,202.98483185041292,228.03529671923064,226.0735416469465,224.17075290600033,211.26917018695076,200.0585089558533,202.02388242188812,198.01027763582894,193.67017751612002,192.33241015915937,197.44446648448002,196.16844066413734,203.2781452659127,193.7628369338875,201.39408415107627,196.2074960280511,200.69334266247247
195,2001-11-29 14:22:13+00:00,206.01105439129822,198.03086936616725,198.42895628730798,199.2264469960861,195.85417877936624,229.31695903446874,228.77424867629045,224.40101186143613,216.69846345845332,204.52541578068625,198.69671033106457,192.83250349118475,195.16129809977625,196.32281978708795,195.36201568206414,198.50918848453938,200.91912818310382,196.04347906230262,199.9642524027719,192.80788674482858,195.06719042375326
196,2001-12-06 14:27:58+00:00,214.96471892480864,210.31653044695824,208.62724351696886,208.66777525708517,203.7396997230253,230.63057311423213,227.10407885046135,229.4198724093581,223.5289517614757,215.56964305734195,212.37324714133592,206.6179033996673,201.09461031823824,205.93789560092236,210.0920813957807,209.77176920454124,209.23146667809792,206.25399340055884,207.65093179520105,204.08842922901613,200.87162684162422
197,2001-12-22 14:28:08+00:00,215.64527593760778,213.27793076508908,214.83522845286313,209.4712302176076,214.40181477673983,240.21815855424143,233.54398546961374,229.80284018151684,225.84300645923886,217.73616812666208,210.47974488810027,205.1768732207154,207.7431003685633,210.73231041563434,210.67078539546375,209.0881396196331,212.7376986303429,208.2768669075912,214.09820741844499,205.6665486065578,211.10365877678223
198,2002-01-08 14:12:43+00:00,209.79627819720767,197.53272327407967,206.76729697934448,211.8636859182325,208.7614851948464,241.8890996095166,241.28317600223747,236.38157499731267,218.63517591248126,211.84657148970788,207.13046461097542,203.53169763480722,197.59514721982484,195.99976046403947,194.69573194208985,196.5871094244177,196.59740902411502,194.35065927324064,203.13509673627456,197.54490162712545,196.71509471202202
199,2002-01-15 14:18:30+00:00,213.20923719668457,201.76545300419667,198.260643086579,204.17478987014061,206.2746162516804,233.72509483218863,233.98423330014808,233.25541626001137,220.43033246025195,209.26473224518767,205.1919515690033,198.73341458414492,199.24319581067934,200.76120970007517,202.94991855891215,206.9069285762335,204.22106676489622,200.10083419879876,205.43351686163982,199.5966279395357,198.22687682241582
200,2002-01-31 14:18:19+00:00,233.00938625575444,222.15195607703944,230.10939569407392,227.70370114188947,227.79034881560867,249.0259498386988,252.26951316914605,247.97521181613294,241.34256636766347,228.46334360120835,224.13018317879659,219.0916838105557,215.55574402896633,221.4336316199593,216.64414479612333,222.87279685316366,226.19899498118795,222.77417919349594,218.88661581791843,217.98480271377488,214.91637223555523
201,2002-02-09 14:12:20+00:00,220.65563771301223,219.20628245539845,216.17877510326662,223.81374055449774,225.33527759857915,251.21987239310084,245.50760295207058,244.80080056068894,237.6120851912419,228.09936484538397,225.05418588185887,215.2707348547384,210.0003081978054,213.6024711439102,214.2091458929884,216.11762886949717,218.73968030584408,219.0662684220494,217.9692569719821,214.37780538967948,212.49605782985248
202,2002-03-04 14:17:39+00:00,222.90963173137587,220.70553880804357,218.16807977726103,225.34705933835434,225.05010172397823,259.1831299722779,248.82819513476733,245.6291689747266,237.5277761995938,228.00656394729506,222.73392320664067,221.33019614806122,211.79036157011205,222.56223145466546,221.79151657293616,220.15728302338255,223.64232839704056,217.34423682287272,218.24750882635485,211.58775818515204,214.5974458153771
203,2002-03-05 14:22:35+00:00,214.72323952063735,208.52076796246251,207.95118117517023,208.14641902940022,212.31705640571204,244.39154232100813,238.86294141537874,231.34671070861765,230.21338826212536,220.77547937763973,214.39581605496534,205.56917453567422,204.51922283683703,205.90888150760705,209.37770194380514,209.8077660882451,214.7358356018732,208.54495875080633,209.86691489412635,204.5026849700233,204.55839343901434
204,2002-03-12 14:28:21+00:00,221.6070193236721,216.2307424285106,210.83277057959316,209.16934613704737,220.86725375023624,247.56247621871168,241.60878053205917,244.05100064066363,236.96741363665302,225.79616737187757,221.23322389028377,212.50827124153352,212.9324225861412,214.4647055653639,215.74705377250385,218.41116583857905,221.77872758752608,220.91467748030234,221.78247611405092,218.291893748499,225.9120195010376
205,2002-03-20 14:17:54+00:00,229.3614297416581,222.43561407913828,224.1637033023067,227.06684731151725,224.30618136804077,248.18460892771134,242.9579217536028,241.34129501427967,236.51461451638264,224.08782222541865,217.86392119484088,207.94875011621747,206.68095577899217,208.14552446615158,208.9955785643041,210.43774769217592,211.33804064345233,204.84217293899252,207.22422535997967,198.1666201499559,208.47590024394822
206,2002-03-21 14:22:27+00:00,217.22472914285103,204.75783638526858,211.35439262197607,213.82143076621617,212.00773931172623,247.44141397239002,237.121460323445,229.33633583390318,223.15896817797872,217.80409599983543,212.3757183823949,204.32823515350606,205.0512369874596,207.1256215233484,210.49687533290896,208.15392330785016,209.75046258847135,204.32925564395342,209.87238274579727,198.13413289201867,215.37935076816203
207,2002-03-28 14:28:15+00:00,225.7023942571984,222.32523366383552,225.08630201184036,225.29257447356102,234.25183460775875,260.37682042460773,248.62927147146934,247.61016300096847,243.14836686704902,229.4916602444001,225.87275398868158,216.0307291751112,220.08976096242978,221.99149231806615,224.29825984793416,225.48501530765176,227.60495426392137,227.79238666183434,224.24385201578195,222.8450859497265,222.61785847360488
208,2002-04-14 14:11:18+00:00,223.0779646906245,210.8619772899266,213.3798306449368,213.84775188613273,209.04619567488555,242.6335371245811,239.69432107597564,237.16274771883852,235.729984091437,230.80499753146535,220.7654740465087,,,,,,,,215.87712567988848,205.73465235700593,221.92117771778314
209,2002-06-17 14:09:47+00:00,208.7418300111489,205.5366884539495,208.13674024240865,210.31212174051203,200.97206863659142,226.3608672775995,223.2356031389865,231.27796185596998,221.53106990202926,211.1041942362637,210.61895540768907,207.12595994616518,207.0058315420378,201.71679340517096,206.8445820720056,209.15476259014804,215.10871243299337,204.38320831450864,211.02866517063606,201.37513462465122,190.30590588727688
210,2002-07-02 14:27:53+00:00,224.42501152396176,217.1796928578016,219.06774937476354,214.48513499024415,211.09364505677934,228.67795963081002,227.57499380742374,232.0519770040472,229.04878074545078,225.06950590683832,222.74434270422566,,217.9086417620618,214.47769416637553,216.2419870686787,214.03686341619334,216.41814734012704,210.78312408167872,213.41474140910023,208.73584861466907,215.8863591423843
211,2002-07-03 14:09:27+00:00,219.4013322165701,213.2982426484322,211.31134552385006,204.87183825594775,211.25277313622695,230.33591476916556,228.85729775372974,230.38598681787178,234.05623262657198,215.94968147682408,215.94678040481224,208.36226697860423,201.68579101639435,207.02409528650486,205.4980237071684,210.07760220600233,210.09230824843863,207.8929064103338,209.67738415543982,202.02685269674095,194.153661422072
212,2002-07-10 14:15:27+00:00,225.18856044490622,216.86553844277566,213.11078582859074,217.980808953548,219.7726804606937,233.071001842132,228.64354954368002,229.80346967915426,229.12366120196435,222.32659372820086,217.26125151657408,214.65087080624605,197.22687683836403,207.71737626160697,208.2258929298402,205.26875726113173,209.3348470591317,209.1122875391833,209.21054246529215,199.50959277943946,201.09366576457617
213,2002-07-11 14:22:03+00:00,228.514608880966,220.76820947796634,219.68834948390682,215.15568021347212,213.56569340688293,233.55278219102263,227.81890185466614,232.1753962695382,231.09997973484568,222.34274680486143,224.57280714549802,215.35747261456567,211.4691588372338,209.859284244544,211.1037279838745,211.76940903657763,216.72413890956355,210.32198426064667,211.41081657742376,211.91289469046853,208.0291749952051
214,2002-07-27 14:21:55+00:00,218.85449966526795,212.97453821199602,220.14830274382484,216.68303136343624,206.79902173016873,228.77360160430504,232.73074765852678,237.6677319469702,234.1032161924756,218.989901124467,221.35765503683362,212.48457707454733,207.54248795817762,209.98131835778332,206.83272067786697,207.3323669034927,207.65151907112656,210.06573493842646,200.0936940753092,193.33934446718513,207.16171907861298
215,2002-08-12 14:21:51+00:00,221.20296985869075,216.3072139524482,213.05920621325473,208.38422784267192,199.35473033994924,228.3317524712471,225.086277317519,233.08659371365735,229.09970925773354,224.21041978569946,217.86453984861484,201.8564774998594,198.4758619408991,202.6120139872348,200.14009839317674,201.01353256895436,199.0225027373653,198.705222630223,197.14798884012282,190.13902344579054,189.34409294831374
216,2002-08-19 14:27:59+00:00,210.13647737418086,206.79749485281874,210.7812113556596,206.945126159839,199.18399514579272,218.849257209201,218.31882380071264,226.02215755283143,220.92559272155412,212.83698922365656,209.98174963243184,199.09890386985535,193.55572545894333,198.53609618343177,198.95834976364696,202.68041437965306,204.9187340578547,199.18300583087515,192.04215079129781,181.28609254306517,190.71160335282408
217,2002-09-13 14:21:33+00:00,208.4191025278072,203.08658983391308,205.84482406840206,202.5564813395667,193.3494494456822,218.23637514372138,214.9889435542001,220.90586866185814,217.91352224188537,211.14652717266085,210.28852474998632,,193.6227806317201,202.15412312502136,206.72893478468166,203.06871170477865,202.216065338736,193.36924017282706,194.02591682533588,186.3837221928902,188.315083560637
218,2002-09-20 14:27:37+00:00,205.592896462951,206.33670891169277,211.572504665495,206.54915174842438,199.34986156049746,223.94423743658868,222.93154084028833,228.2370440371408,220.58011428983784,215.35401109333517,211.84803969347794,,205.58558938843177,207.25095858789103,210.04272866222502,213.9757942135542,210.17167799249899,206.37687761215273,208.25817177943335,201.77201174751983,205.8538089240688
219,2002-10-06 14:27:33+00:00,210.3911829221748,204.88534236124593,201.41251389694463,210.0691115294906,193.39577380336394,216.09812550603183,209.70918624335704,214.84955332449198,213.29596824955718,205.23216654095268,203.08471321296668,187.7650160580161,184.53482114761462,193.22358637126464,194.05984066981148,193.8109506937459,193.41106087141782,186.25173264962592,,,189.907591713524
220,2002-11-07 14:27:44+00:00,217.13754287806663,202.8660882104013,210.5628475834976,203.83527690481438,200.86794739236336,230.9933131370755,225.93440596356504,230.77043780889608,225.4997329724515,220.11925191248687,215.41085565619005,,204.60037050070886,209.77516366338568,210.4013401428109,211.16584402661712,208.93649714535056,195.071258318394,198.2290582715771,193.08330113094843,193.76501856304137
221,2002-12-18 14:21:56+00:00,222.16318718568834,217.061457833391,221.25266124663727,218.67066652911083,223.3207935565161,251.52048113998748,243.2723798132221,243.5451715893889,232.02269612628683,221.0824983852323,221.2978870806011,211.6147914223824,212.79731892271624,215.1290251101038,214.21864569777043,216.52428234286464,210.82956825783108,204.47765187136176,205.91920052369122,216.12841313421845,216.61264146513057
222,2003-01-19 14:22:09+00:00,217.47894690048534,215.857282064041,218.9499461718781,219.837638196811,215.03334774829682,248.8988894761799,245.6378100402139,236.57930632997144,226.95131283419053,216.5037391615635,221.41945157867434,214.11405103546133,214.88963138198864,217.25622045888278,212.39106358918482,215.69081838785894,203.60922892271998,191.4504244055885,192.3143374697052,187.48769254687167,189.34642714987268
223,2003-02-20 14:22:20+00:00,220.73655908097714,210.4383003557705,212.13397247473654,212.64265643576292,207.0760778254586,238.39761537502352,235.14802665964845,235.37007028096286,233.95312905521826,227.05444879252423,218.17755624206805,,204.45434068953458,207.18793501717747,210.12266537728965,205.26740110330246,209.79394480306058,197.92741300904578,204.94554299471895,191.99078110102556,209.00499928985062
224,2003-03-15 14:28:35+00:00,222.511874452812,206.31086396438678,213.77300704203267,213.93297707629148,222.4560458741669,252.64623788820828,242.10994488847626,238.24553451147767,231.37975639507403,223.93144025520922,217.59774632585265,,211.40755363471678,214.92130036667317,210.70747431202153,216.55005990671827,213.46083545759535,213.86924824419572,215.07199178801875,211.52180576028724,220.1479436785393
225,2003-03-24 14:22:18+00:00,218.09443628928142,212.0060447781349,213.91871194689864,214.25466388003693,208.19030450206574,244.31014643387863,239.20019909335514,233.4109051332847,226.82765996149917,216.80211614186942,215.1838566340968,,211.34234361249693,214.01352198889,209.3298289049903,208.2209541040155,199.7983225225604,195.3033886357463,195.280739249153,190.74084798597215,190.59127659442137
226,2003-05-02 14:28:13+00:00,225.44298030623418,212.1875341027429,218.5680181089063,213.40936233028677,214.6600413708359,247.46989605163188,246.4809936852133,238.73865608207353,233.845894664235,224.06069598968406,222.08779880526342,,211.6886494900593,211.45275197139978,212.19345011808835,208.95377302008254,215.61136759998072,210.7608910604826,213.77422117901637,202.02143682610776,225.35546646639693
227,2003-06-27 14:15:33+00:00,198.0227402840961,195.41250087095466,198.5934206403611,204.1128288860937,192.3691562055719,216.34465735174055,217.00075708010766,222.60457669381157,216.69417400601537,211.0657069557873,205.12780160105967,190.71414345016177,198.79941027555338,204.5465816944918,199.9296808440701,200.03456966882908,205.34016422882488,199.93072523126887,201.1149797807089,194.4215781280488,204.95445442955406
228,2003-07-21 14:28:23+00:00,199.2158392117243,193.53983250292882,194.34486761617157,196.02686723663632,186.21722601409311,210.53096177060203,215.12659233739927,222.97178801401634,214.9539569372917,204.70027101717432,203.37850066974002,,,,195.38234106696282,195.01839096550037,195.88788370504537,191.0221923421462,188.7664742745578,185.6073308989913,202.31934260246632
229,2003-07-29 14:16:08+00:00,214.32208479384957,205.05857396803228,211.19046825124067,213.77384526834913,200.62458148838252,226.99603541036595,229.94289941689357,235.37225968123843,228.70917752275489,222.03268197648197,222.1549011224075,200.8857314467742,203.743508505417,199.29821545595712,208.49596422884338,206.69718628391115,216.32337604042513,212.4291692086625,213.3839698949177,205.42466439398106,218.61501892393358
230,2003-08-06 14:27:50+00:00,216.1047579284032,209.69388082491304,217.7694465158577,207.3407484986741,204.40126351853922,229.83916697451738,231.9565429819929,239.4906951717279,230.85888805774863,226.661898464392,,,,215.88374503059174,213.5645176812997,212.96134305895094,218.65497061313266,207.6195798387898,214.6321363052782,210.95688164556964,218.9155410581991
231,2003-08-15 14:22:04+00:00,,,217.0308631563565,210.58296131886325,200.86566036539676,228.77843894677056,233.0006553239414,232.16810691804855,227.45537662112994,218.33061572052355,212.97486894187466,,,,,203.72092095193975,202.65894154921114,197.20312914353156,198.4049116858803,194.13308093259653,205.20861495825943
232,2003-08-22 14:28:15+00:00,184.138124072624,173.52860645323128,173.72765055217837,182.93014199670733,160.53769827116167,186.18319668717194,186.18428340642296,192.31214466364753,,,,,,165.52883170418409,163.87637994791427,166.97072891756383,165.40297096574352,160.41624964728976,159.884551109762,154.0830449170674,
233,2003-08-23 14:10:47+00:00,208.26653909810904,202.2182668424796,206.9442226318045,209.82412648944,196.66289446232565,216.0200333370643,222.69617987852487,219.68696341266997,219.09530022202335,213.5165117140565,206.33068180070413,199.8238421464243,195.43533754836042,194.76875829239344,199.40650048197134,202.3424116133631,201.63576188209973,194.13980442562894,192.89412866208647,185.5335035437852,202.58823419236785
234,2003-08-30 14:16:41+00:00,208.60498789459152,194.3118333924915,198.44811454193996,204.5771977687768,184.38453423210345,212.32584303699963,227.44572248532648,227.73513430436293,224.1406884244778,211.47957870709996,207.4653715367579,214.12360523900483,189.23141129070575,187.01267292755878,194.6668560956578,200.73108799482313,201.74176412338468,210.2981731745384,,198.6567550988974,220.25817640072827
235,2003-09-08 14:11:03+00:00,219.18897514075283,214.1006945436079,221.001919231087,221.9712393449155,204.55448705011332,222.63007670255203,219.94958972214957,227.77021838200767,227.12453080997815,222.02014343077687,213.24612615067022,205.1920724688936,204.42887005048095,204.55094788990758,209.84842349347923,205.44805060064357,211.0502329384554,204.49854412510993,203.54879131477614,193.85025385470342,202.46533939365233
236,2003-09-23 14:28:02+00:00,218.0235313230486,205.14742063200822,209.2798083467597,206.46972134614384,196.40772245407666,218.30696423298218,220.4100221320569,,,,,199.9609997247944,195.5068838883346,198.92831044366918,200.58326176705143,208.71695374755646,205.95631394827794,201.3799652415113,205.50140509648583,,
237,2003-10-01 14:17:09+00:00,199.72786207535688,198.9508285013111,197.69186328626623,205.86469808245337,177.55649676576684,200.2741002009273,205.57587163866586,216.31821342377486,211.00148321717205,204.03033250609428,198.47721787895722,195.0810224902413,190.3673922756523,197.62439022934328,197.8620452482837,201.63695058760487,198.10280271913769,194.94646540478644,192.67460017106643,195.7681728175408,199.6457257463953
238,2003-10-10 14:11:30+00:00,225.17668178949862,206.14820855238662,210.1433836016809,211.98452026561017,196.666084487564,223.40581371627974,221.97194648222037,221.90113461799916,224.78280250402238,216.93348083640618,213.04599562272904,205.58051229596362,208.53226792939216,203.91192933468034,205.03203807509658,204.48269644636122,208.94626891740688,202.58497179845972,206.2317791661123,202.9494615790651,211.05248573544236
239,2003-10-17 14:17:23+00:00,222.68663618872995,211.70305652960488,217.08176167695098,214.3922959900204,194.92277672170513,223.53096918631314,229.92278618297036,233.12426901251644,226.20248620794777,225.9232927120186,210.29425409747057,206.28800527998922,200.89365610681728,207.69288988040296,200.88363302530598,204.8384761353497,211.47204344326812,206.16516150102603,206.7134332311602,201.7823632934528,214.78097430651914
240,2003-10-18 14:21:55+00:00,219.41813799366543,210.4654389426321,214.23541118452417,,,,,,,215.5354264304646,211.93864835000667,,201.61706571025638,202.57581556204894,200.16372547174333,203.20219491191753,,,,,212.6484550021243
241,2003-11-10 14:27:57+00:00,,,,,,,,218.22464905137505,211.92402537392434,208.0328300055397,200.73698212717105,,193.00006767786456,193.11533060424574,198.11721406604866,,,,196.018597582668,179.20884298402476,
242,2003-11-18 14:17:48+00:00,211.28233501253598,200.85483485742714,207.35018804172282,208.05117234179238,186.83140125326605,213.50306711764594,206.4456984168147,214.99920581238004,218.20930877487064,217.06413122945244,210.80155868272413,198.19220857637856,200.57439691955403,205.67598381938723,197.77381321868546,200.19437748181903,202.26483949442857,199.0294465499065,200.5796143955816,193.79156324880276,205.15444243453493
243,2003-12-05 14:22:22+00:00,,,,,,229.095235179435,225.10642769731606,225.5037704174783,226.92846051462632,220.25184396150027,217.88947951047646,,216.54401547494913,,,,,213.51391227732367,220.89214583850912,212.52517340455688,217.1698700940762
244,2003-12-12 14:28:36+00:00,215.5121515617687,210.59139585101678,226.0207342887367,202.08347111658077,213.140518938898,231.25165710654147,229.0984157926974,,,,,,219.15341658906746,220.62501978604377,226.08279348162185,229.354376332951,233.80477188585928,231.4996058955412,,,
245,2003-12-13 14:12:13+00:00,222.0889117247512,211.18183237413234,217.51845889818722,218.23289542735134,209.52998311392085,228.7560575385888,223.38162717250623,231.3030011056327,233.88883838231862,226.33855835332068,222.13757594586068,215.31944608110564,211.34399482207235,209.58670102463674,210.70441399945457,218.47339138425693,217.07522046410358,212.06533321853735,215.12439805699285,213.09375108003076,224.08712329256284
246,2003-12-21 14:22:31+00:00,,,209.6063337793656,210.0581897852377,200.91683206394526,219.79983284620008,216.47185433828835,218.6814064326021,216.16616368314425,212.02012890044602,,,,,,201.01880354048183,196.20922362013496,196.9904769033279,204.99329332611413,201.39962032149273,199.83027867310156
247,2003-12-28 14:28:45+00:00,210.0818888959829,197.58985790552248,203.17003531214206,195.75016787089498,196.1497365169919,217.45190176049258,216.02814723441494,218.08197311003224,223.8850459907299,,,,,205.1768041225975,205.82868739650698,208.9875159815069,205.87528586397576,200.00808892754895,210.92931413093936,205.66981594339575,
248,2004-01-05 14:18:12+00:00,225.10833622955585,215.4048708959071,216.57163779223,214.13825743023125,222.6154006111583,253.2425501479883,245.43060099538602,240.77477045255122,226.21850905497124,216.40591800323836,212.5202814362886,209.94679927618023,209.08744465511293,213.82413855060108,223.60985970301098,225.63231591048347,229.78365993551972,226.68802310351106,229.65868976785643,222.83962550402296,
249,2004-01-30 14:12:31+00:00,215.91499151441928,203.952663284874,208.9623322899908,214.03666592507705,210.89407761793666,235.46669460880756,237.414835555312,232.7992189763297,224.10119689093415,216.17257710970787,213.1907251347918,212.7940435129815,210.38634461145583,205.65369737425368,200.18638202390707,208.96389116541195,209.74667959432773,200.37659707803505,212.3640913089593,213.29901671019846,212.4432643558654
250,2004-02-22 14:18:25+00:00,224.93517123355318,223.6193107394841,207.63409822781003,205.80451486974994,194.86539235333944,229.02992170308946,220.3550767126131,214.08911733351272,205.86088242871637,202.20301915453905,206.91584454488898,201.20468862348287,199.53811255513614,204.14487572045465,207.2093163456004,201.44321443346186,192.07891155106162,190.86901569067285,204.66438483609258,191.80600790844687,205.41994881944382
251,2004-02-23 14:22:46+00:00,219.74893516141614,206.6311143744875,202.5501447105612,206.6914567483451,,,,,,,205.8572982181563,,206.88827004620163,208.89823844695897,207.34844819912115,209.74429635692914,,,,,
