,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0489-0000,170.8579765380799,-45.3899476059803,170.85815048154018,-45.39246805947121,0.05,0.0439,0.0608
1,nzd0489-0001,170.85680813172445,-45.390004936264354,170.8575760519415,-45.39247004813872,0.04,0.0369,0.0472
2,nzd0489-0002,170.85566269274747,-45.39030663057182,170.85705560535752,-45.39263272204244,0.045,0.042,0.0527
3,nzd0489-0003,170.85474372640064,-45.390594428949555,170.85633816553067,-45.39285578987015,0.055,0.0495,0.0659
4,nzd0489-0004,170.85397572663754,-45.39089066234227,170.85553039591392,-45.39316562635971,0.065,0.0569,0.0744
5,nzd0489-0005,170.8531164211114,-45.39114310470743,170.8547425155198,-45.393393300129205,0.07,0.0621,0.0804
6,nzd0489-0006,170.8521555274683,-45.391550025594235,170.85416817266608,-45.3936404034431,0.065,0.0585,0.0753
7,nzd0489-0007,170.8514059283881,-45.39194375630084,170.8534814295307,-45.39400358669671,0.07,0.0634,0.0815
8,nzd0489-0008,170.85071825735525,-45.39226510454004,170.85267436351788,-45.39438175786357,0.08,0.0711,0.0945
9,nzd0489-0009,170.84993646235714,-45.39261244654742,170.8519424221901,-45.394705951589636,0.08,0.07,0.0935
10,nzd0489-0010,170.84912160382558,-45.39302213207283,170.8513044668652,-45.39502645102427,0.075,0.0646,0.0848
11,nzd0489-0011,170.84840085217226,-45.3934345436753,170.85063869475138,-45.39540872372535,0.075,0.0661,0.0846
12,nzd0489-0012,170.84777056240966,-45.393779461490766,170.84985103237395,-45.39583675169116,0.06,0.0554,0.0703
13,nzd0489-0013,170.84700699965512,-45.394127333870095,170.8491071823703,-45.396174711185964,0.06,0.0534,0.0691
14,nzd0489-0014,170.84622535352312,-45.3945635937154,170.84848913356456,-45.39652309820731,0.1,0.0813,0.1241
15,nzd0489-0015,170.84548585675878,-45.39499221384185,170.8478456915667,-45.39689500451414,0.08,0.07,0.0895
16,nzd0489-0016,170.84484116778617,-45.39540918031984,170.84716787101598,-45.39733196988064,0.075,0.0694,0.0825
17,nzd0489-0017,170.84413957886738,-45.39579538583768,170.84645814751852,-45.39772300116461,0.085,0.0764,0.093
18,nzd0489-0018,170.84341436106777,-45.396257124821894,170.8458560507791,-45.39810824984308,0.09,0.0808,0.0982
