,dates,chi0006-0000,chi0006-0001,chi0006-0002,chi0006-0003,chi0006-0004,chi0006-0005,chi0006-0006,chi0006-0007,chi0006-0008,chi0006-0009,chi0006-0010,chi0006-0011,chi0006-0012,chi0006-0013,chi0006-0014,chi0006-0015,chi0006-0016,chi0006-0017,chi0006-0018
94,2002-11-30 14:30:17+00:00,206.3933971414476,217.4663599952298,212.41332643291753,208.89507153493923,210.74861185428819,208.19584666686345,216.6130031355524,208.30820160183146,214.49226504919264,209.34986870226683,210.1274869803153,187.0850825364752,183.81946190616955,191.73700786391447,192.74351282614245,194.41007916990242,190.9450304123303,185.52600800176836,198.0318239934537
95,2002-12-16 14:30:17+00:00,199.33884498174356,210.1242243680991,208.42958333083286,205.12570633240168,205.72693365235804,205.62515211008608,209.66889133458187,201.19136850863708,205.10350360715455,204.50318483220516,199.14723403206162,186.61127911074044,173.26381671949787,184.10137151093014,189.72072272417992,189.84141909767894,189.3541260478822,190.55623591364397,198.8481180135943
96,2003-01-01 14:30:23+00:00,195.77972194749378,205.1218596305424,198.71371611122703,201.09729631821628,202.42907472175875,202.05776606033905,204.15078590927604,199.6313618644371,203.33014455503195,199.25753673228672,196.96810770576113,183.8591171816149,174.50947374546817,181.72951883981543,184.56358041150136,184.69082264860364,184.62787452919832,184.39385205297376,191.40083677056214
97,2003-02-02 14:30:37+00:00,187.85494318216422,203.54183612052836,199.14290826707332,195.78275327635288,202.19360436365503,201.62876649813046,205.04735334733584,197.73392712891354,204.58967511118,200.66234280679416,207.49837572121373,181.55123776281317,178.95025170849726,188.05933853130125,189.78056739699656,189.53847125060102,188.0468706909033,180.23950096585008,195.56282202821225
98,2003-02-18 14:30:43+00:00,184.41065522633485,199.60442639366173,196.50288914637218,195.38192686693986,196.906603853773,195.2477807467595,200.4163124068897,195.69764337369887,204.19864633626585,197.24709901564776,192.54593442051146,168.11489855483947,170.0292610210442,177.92364068922572,180.6941471680596,177.4733623314604,182.12494253902432,179.7392215718316,189.04338710859295
99,2003-03-06 14:30:46+00:00,199.47644668462337,212.66264406274232,210.76589446023914,206.45437483148035,206.34181550858563,206.01564301830243,211.90404884669235,203.41096290532684,213.35612300730014,209.1422274607487,211.178043743529,179.1480444578339,180.1753547677073,189.06654945233367,192.07704764013883,192.3332361509552,190.84675587601686,185.3691042546089,198.6316102647916
100,2003-03-22 14:30:42+00:00,182.51355217866248,192.77357065094682,194.02868822596375,174.90071288894387,185.5201612709207,,,,186.49141319272078,,,,166.39526823838784,177.6573936116408,180.49174561388278,172.2350438574965,176.27182067802124,178.92484212547825,191.82646464681318
101,2003-04-23 14:30:46+00:00,194.08543844052423,201.8151699206389,196.87799347368951,195.76710635134057,195.87246291905447,197.91193998615827,196.4004981094821,195.09434048385927,199.42228033902316,188.56835076495673,,,,,179.25370605179324,,176.00516012617325,183.20664311782386,
102,2003-09-30 14:30:13+00:00,194.4873457075746,203.54009089644558,195.5311713507182,196.29685401544702,198.68715382272146,200.72574912770972,207.0070408727154,195.8604537663479,204.41293515018808,197.7607381080497,191.39705036607376,178.223150330874,164.61718229362694,184.32140677215097,181.6148201187273,182.530484161194,181.25102444042008,174.70406072932397,188.17941363624297
103,2003-11-09 14:20:10+00:00,217.7240861749583,229.17563024158358,229.86638800185398,223.10891926765586,225.0178779687056,236.32231761360106,239.6907547802623,228.8512147947894,237.6201711729454,236.50351842196147,219.25269058788214,195.58870837437783,194.57509843003757,207.82673666180324,203.61749221639099,204.04005484979746,212.97903758158174,219.09081463700025,
104,2003-11-25 14:20:30+00:00,187.12747337965644,201.15238778432212,213.64981997972714,207.7773591107296,211.56037474637247,206.49237653265467,211.67835200990064,206.91201046227263,196.6960441295818,196.4698588799003,187.6333971780457,175.43370237556607,161.61385273875928,183.33171589464368,193.2766910204975,196.8953570154934,192.91604469515266,187.49824574969915,195.73655607058728
105,2003-12-03 14:30:42+00:00,203.070479475144,212.340206051341,212.25893886240755,206.12065906378763,210.1561997710348,206.52020147321323,211.59771990455025,203.13875943782423,211.56276794817106,211.14575962861824,201.03439533386572,196.35187711930215,180.40385059879765,194.23595878250606,192.41980946822756,192.8503556450258,193.40984247467588,189.73155188745716,202.11877124303484
106,2003-12-11 14:20:33+00:00,196.873774278733,198.955011656936,199.5404642335616,193.46479088579352,193.96305193160686,191.98688459797216,206.2027862618682,200.21225474508006,204.88868137236426,206.0934030836228,200.5832590281289,177.16414859488836,166.54883840926072,177.6571766545527,179.02661254589987,180.94105006405917,183.03133056878247,183.9054257634583,196.38088404645458
107,2003-12-19 14:30:51+00:00,197.78984549633805,211.52504910633903,207.22311519698647,204.07783753920566,208.7426618236608,199.76803019472808,215.76835696009763,209.03140156432008,209.5953844951508,210.9637128084207,208.18685888420373,192.73276794052146,179.66256377455844,189.8724504720881,192.04913190566748,196.80742648346055,191.03237936827995,187.50241327284638,201.86549254372588
108,2004-01-12 14:20:48+00:00,190.1951154832924,206.2080076906577,198.49618713031617,194.92238922241188,194.8087747416167,193.0424528747587,199.60232132072565,202.12934366006448,205.32320121920057,203.64730954393207,196.3693359676726,174.4094686640523,160.3022771754392,168.6840317511791,178.46777819814105,181.56593532390477,180.24295994269323,174.59834810308095,181.84081312594031
109,2004-01-20 14:31:02+00:00,207.80181635682064,222.0251862854675,217.05630788163126,214.63285179443594,219.7044222184134,216.90677213494894,222.50265118124736,217.3994674374047,218.55031555294073,222.94088217481715,215.6464877372451,202.9413527675171,191.0841445729672,197.19595257466344,197.02797179145318,200.43269359249896,194.3370602994683,201.70607263187506,209.98311629409173
110,2004-01-28 14:20:53+00:00,187.93420150470112,199.5749039786982,191.55750492925412,188.45876237954505,195.66062965244646,188.3382826567982,193.5473216356013,200.89672991226465,203.33708185891942,203.6068317875131,197.25863447423478,174.69230525256282,162.89258496241177,175.42718831882092,175.86986222462298,177.51754487739274,178.44834903751445,174.56247653657883,187.30479830199363
111,2004-02-05 14:31:08+00:00,198.66013411159435,215.454542057437,211.33736047824723,210.0434838101692,209.6626917045767,211.2458391100531,209.77931440233436,203.49898243149957,205.51032641848383,204.90582433118638,207.79800157736187,186.03091838820023,178.5607819000994,182.6549315042891,190.65552580620792,192.84034596894605,189.26255700337958,185.4643808620334,197.640969938229
112,2004-02-21 14:31:08+00:00,190.0422329874601,201.18717489208964,196.99938320133046,191.7526648837078,193.74928562910904,197.46329479114013,200.4572410740388,198.35049221073064,200.0027910413446,200.36006784221433,189.14648745333565,171.0419663187972,170.7296207510163,177.60638722094964,182.9797242469975,183.12564146185585,178.48286383374213,176.40344908831923,178.9794356728775
113,2004-02-29 14:21:02+00:00,179.00697942052693,191.88768331948904,186.21547210503496,193.47837578769722,206.98814648094745,200.76438532147168,204.89214482694825,201.5298721736685,207.0944261771291,187.92403736958204,175.64687480563614,,160.78569735729846,166.78184685818965,177.17314041794802,190.93270079794075,186.47021654281164,189.00306652725908,191.12115832118508
114,2004-03-24 14:31:19+00:00,184.52352853625678,202.790916763301,199.06429002599648,194.4957921609184,196.14183045275752,192.69196510430803,198.62806777214266,193.13760033629185,198.89456486721807,197.15495410735758,171.65590707238363,,161.72542432124285,175.59875251438268,178.57282765387257,182.1770727629439,183.29663815800333,177.5664985179218,191.80448300940287
115,2004-04-01 14:21:16+00:00,185.82055763416767,200.52200748374196,196.61975611016587,195.270631575417,196.42042669215581,200.54536989098497,200.32724652527773,200.23356027694444,202.5432591471051,193.8927453791908,,,,,177.14080386112212,181.7711559387819,174.87584820733426,169.45641014674385,
116,2004-04-09 14:31:15+00:00,196.301045677408,207.1062928859688,202.95284731489807,198.58589141557292,201.58340784322925,197.5269786543483,201.872175863291,194.11083317585417,204.48899883484154,200.37254183907265,,,,,184.06068578494202,,186.96394604091873,184.17621519889624,192.23368511098928
117,2004-04-25 14:31:10+00:00,,,,201.20574877465785,194.91037857962462,192.8184722966681,196.98414114649148,194.93134000477153,203.2934764400169,179.9506048962133,,,,,184.97192568771254,,,176.86188648847354,
118,2004-05-03 14:22:14+00:00,186.43534366512299,200.60948058877668,196.9717030031269,192.53856371892385,194.13249022005522,,,,,,,,,,,,,,
119,2004-08-31 14:30:47+00:00,,,,,,,,,208.12992095571093,196.88386580403082,,,,,180.95882390067356,185.95017867894853,178.50011494967018,187.56882216120482,171.26486002940703
120,2004-12-13 14:27:42+00:00,185.42241308071704,196.94849333816197,193.356415311201,200.22749871726407,200.83332561968408,199.80672242813105,206.6856862161949,199.17569059902283,196.87878964704555,189.4743294571769,179.58124396056962,167.39444789535082,161.64288203443158,167.14562455232084,182.77483102838752,184.7750361707362,186.89961371834562,189.75416780622706,198.50615933362363
121,2004-12-29 14:27:57+00:00,186.35810938254306,201.9147672104675,204.9546381928703,203.05537414018542,208.21584263047214,211.4562942491782,208.29471023406686,207.25355423857715,204.54474275055975,204.21552694492755,193.42589504286653,177.3296158902272,168.08229859676294,176.55070884649618,193.90554019827192,196.56044477260048,194.96590888860766,194.70323299696886,204.67004023704814
122,2005-01-06 14:31:25+00:00,196.55450035086392,209.88294174359132,203.32312471214252,200.08595427648888,203.61290033306656,205.47279957374968,208.54871983235466,,,,,,,,189.2962843951702,192.33637401351803,190.04325854059525,191.5572841079938,198.76938367778453
123,2005-01-22 14:31:26+00:00,193.7170855974531,208.4328671786655,204.6571602490675,201.50489397690805,202.61775877066668,206.99963698202183,215.10595154092044,206.15168744845016,209.80703137280796,208.7702095360058,209.07515751917865,185.69386960353833,181.16021393055345,187.25628914199925,189.50380365985131,185.9476263004678,193.5978741413022,190.57990098992113,196.14102156287635
124,2005-02-07 14:31:34+00:00,196.7300866825696,210.97315395175715,207.9459325976701,202.23499797004663,205.08667290886294,207.89400674743257,207.07227074794417,200.03672472820386,206.42348734468163,211.96842854616295,208.40201050877712,184.39710069906843,182.93303919455013,183.96748023295194,195.1591662557814,192.40563931850173,188.78661424585803,184.76467183181683,195.71024249735893
125,2005-03-03 14:28:51+00:00,186.67301596552727,201.49449512068858,199.57131739122866,206.59454849175268,205.62401226206353,212.54797913676083,216.3779714492773,204.90930361137706,204.4862980344988,205.67613575833064,195.27620610493565,162.87939720546248,166.10035365865255,184.102285654382,192.37949989957133,192.32809828686337,195.21643422133693,193.57044735351155,200.23205500030969
126,2005-03-11 14:31:44+00:00,198.8407439670426,208.82057533548846,204.47428333056754,207.31590110535507,211.8888605591936,213.11428792692493,211.62922697429798,206.8050227727697,218.2077957197368,215.14636866180973,215.2104870292547,176.96067930896248,180.78361597909685,182.36815660614698,191.6754097686702,195.9869240525816,198.35401623398297,190.55414684662398,204.83203933360136
127,2005-03-19 14:29:02+00:00,193.1676407367984,208.8078542406618,200.1118439498223,195.34590743129453,192.27949978893687,194.91776887861315,200.21418505645718,191.20937951324507,205.6530288991234,207.4083212725546,199.14044043065064,,162.97969001197677,165.58438306559353,175.09413104509233,184.29692453079596,180.6424064412766,179.36644582288992,179.40291029828612
128,2005-03-27 14:31:43+00:00,197.85815189547816,212.8289698104264,210.12974230845177,204.87933259111554,208.97836432862124,206.42936424881137,211.47635681277765,199.6797176838482,208.6012111372827,210.28103438239626,180.2986621365889,,177.39866199833796,191.53547557995876,189.44501677534876,191.83872557282177,188.88849199387408,187.14019423942307,198.7179759111292
129,2005-12-08 14:31:39+00:00,207.649374161501,218.22382354405352,214.34660630620266,211.30702831625905,214.18885554898725,211.05704700378053,217.40933352263195,211.92947054816656,214.5753152790988,217.4510344839124,210.98150776922762,198.74390416928915,182.32939033397903,190.65227035580855,192.36747646379055,195.32961621377248,192.8083144256519,190.87081508392268,201.247827284931
130,2005-12-24 14:31:43+00:00,181.21313315248824,197.584436515161,198.0849545056787,198.12432800290637,200.86464794773522,204.03605316106376,205.53505861573947,195.0973424120969,200.7305389533274,203.2805096247234,198.2386103654431,182.42570600841344,170.06067813592847,179.9086170895418,184.23986692882204,187.59616514040152,187.7561069367563,188.24957721783096,189.83044113718225
131,2006-01-09 14:31:52+00:00,203.24237395815638,211.07846910606014,212.30828806593829,208.33567648798586,203.5741175206862,207.1312417808222,204.83986011341005,202.51911252175353,205.26077022901825,209.70137255477206,210.35890618512744,209.5498399681801,194.81311037405086,192.09240057946462,195.91515308250283,196.72363312615335,190.1757118666833,189.01656249602118,193.95391700840932
132,2006-02-02 14:32:17+00:00,191.0037869350972,206.99407888203132,206.61310424752273,196.7445297349848,196.83665139394788,208.3140401366425,212.42006972255368,203.6768859848845,207.8198697395227,208.97559723636832,205.8840784710115,186.1013037989504,181.30381345105647,183.35913063877027,187.4326870088552,185.91261501326187,187.08024785859172,193.14868414947773,203.04283832905062
133,2006-02-18 14:32:38+00:00,192.9128663687288,208.480555298064,209.89334718760134,204.67724878191683,197.56505175526496,194.9457878468241,202.37019260319454,190.9440970192853,197.9265565982747,203.65846924876863,199.44319767626854,183.22314162545993,187.70535063525696,187.11951736266266,189.79906959888763,187.73283888879212,178.87738216070818,178.398093367267,188.56553673925154
134,2006-02-26 14:32:08+00:00,199.99329773666403,215.1219747920718,216.02768642806308,207.56380323355904,213.64417764880446,210.090587756888,214.0255275118147,204.5655509643081,210.21522575304107,207.3447117734649,209.83017686433732,192.05583107977773,201.22959621182258,197.61156412177175,196.65465051317312,195.3655807216779,193.891340643478,194.10299693754746,199.11489190412425
135,2006-03-14 14:32:08+00:00,198.60550951477464,217.00914936655894,209.4799996288283,207.4136638074221,212.16147029957648,215.25229873535827,219.23231374363604,209.20405799007838,220.26425664428712,221.64182809627752,217.99327578621308,180.3530236332608,179.26259354177358,191.38383019754744,189.05816665973683,190.99812961799748,187.12749418724437,192.65677195773551,204.6591730987312
136,2006-03-30 14:32:07+00:00,197.55902218713837,211.46555469085246,206.7660275206432,202.657726259923,205.6193835662869,202.5870141031634,206.99738162054982,200.91386941207745,201.04977587766382,209.23173834169611,,,161.8480807841569,184.14790193732193,186.43187585203077,188.06867406764837,188.49857226418604,183.01616860610653,193.42956389716053
137,2006-04-07 14:33:35+00:00,187.11430945069074,203.55042235829748,198.06487426421253,196.62265220232197,191.92329915018337,191.27730477026626,198.3115506291138,194.0063055241115,193.32858918093498,190.5012942830857,,,,,169.89194190782362,177.75704541616145,168.86873869618768,175.24021817617273,162.5249795023786
138,2006-05-01 14:32:05+00:00,194.03482372625885,207.63797370773335,201.49742090029903,196.0399760552499,202.470037367598,201.31355840477048,199.4151166496414,194.47896485911116,208.93173042509758,,,,,,183.50780412723515,,,183.20344746858078,
139,2006-05-09 14:34:05+00:00,187.4213548251947,209.28989172980658,209.8873980634135,205.36464602102458,205.11089870886065,206.37219452746612,211.5163377650012,,199.18059752196967,,,,,,182.048293250928,,,,
140,2006-11-09 14:31:54+00:00,193.88299247009044,202.33922546639675,199.38996173980829,193.88104294796486,195.67929391666866,194.56454171933794,201.93625517654303,193.54688799625058,198.3402248986464,197.94580856274743,189.46104844972936,176.10681956663947,169.17573795886236,179.9691659497504,180.01188834088376,183.52047401715623,184.35613508618596,183.55957874206487,191.43933696771506
141,2006-11-17 14:36:29+00:00,187.66099909297589,203.91476429933732,202.45983794326622,197.68990886496707,196.69086458835295,198.42781006381114,199.5031695759072,193.96204659535601,200.73406861212086,202.24472784980702,195.66190658334446,177.35239147287038,166.21947321327195,177.72561845169767,182.74824329165654,186.04593435776763,186.93358085781364,185.71715001829133,190.55753587621956
142,2006-12-11 14:32:11+00:00,195.01495442950463,205.52979363952667,204.77032278896473,204.62795054309197,205.69824896190522,205.70376130994086,208.21473257888286,202.31277460764912,202.63776547467842,203.33664779803857,196.52786969497143,171.80451894492623,167.4853859197272,182.36099247416755,186.51875373822313,190.715813507212,188.81619923343308,184.84846945211694,203.6082431887779
143,2007-01-04 14:36:52+00:00,188.84345164663674,205.137724461965,198.1336218311925,200.62324655215832,197.51669458326194,198.04772434413186,203.6210795229425,192.90843357746354,197.17730092927027,197.19952745779523,196.90259650945444,173.1670308597041,165.318404976319,170.77821703075696,176.16161307239275,181.4266322988715,182.80468734840707,180.34018992385225,192.74320678518612
144,2007-01-20 14:36:57+00:00,185.1868389829887,205.73386236034509,204.35508774480374,199.28052245737064,210.02247661495716,207.3730688725527,213.41951643159786,201.98726178325842,207.54994677386784,202.20051817302658,197.05841837159082,175.91822090732816,170.3503069669193,179.24560859620192,181.77430648254708,194.81247513163473,195.89083247471538,191.92751856379823,200.9405032981616
145,2007-01-28 14:32:21+00:00,207.29407468428147,221.66083698608955,216.62563263183677,212.55669054301998,216.69420656286843,220.08747783129883,228.08733588045814,217.7313166218586,213.79417907347835,216.67786858947545,213.0301729661149,194.4457551713685,182.96267067523348,194.88359575326996,195.23144656625044,191.22173944650737,200.23979812178598,206.54927998111216,210.16870714540934
146,2007-02-05 14:37:00+00:00,197.46954978511437,206.50589072177473,206.00015498794693,204.78968042141062,202.39185702376943,200.81433965197428,208.63828406164123,200.35896755612984,207.01617919715372,207.77989210007297,201.65342106817846,175.60376657120466,171.03287773871972,181.77835576046238,184.78340659948915,185.32891086581537,186.15003016289063,192.45385364833277,206.86534379351394
147,2007-03-01 14:32:32+00:00,194.1818489506901,207.27842099791832,207.61892634330687,204.37046555280858,204.90135753843916,210.2163813332079,212.59493454382832,198.07312236831186,206.8390143856928,205.80527499494266,206.16143975268605,178.74397338016297,176.1271987117611,187.32136814975476,189.03388258766788,194.44608969403305,194.86657468858408,193.99772276767857,201.19381328822982
148,2007-05-20 14:32:22+00:00,201.39688516430178,214.9397222327197,203.72053977999573,200.89482943588408,205.81006848424573,204.12714021601772,,,205.06231694974034,,,,,,,,,,
149,2007-11-12 14:32:08+00:00,209.9983102875277,223.34489130338642,217.52597339751208,212.25185905138989,201.7634861382658,204.0353570099276,208.60041292286428,201.43995122529702,204.44446483127237,207.39024582648435,209.9264092505308,190.21224758138618,176.15657517933423,186.92667252253028,187.54214398187202,190.95360747871453,193.73750204455078,194.37826100675642,205.9662627097115
150,2007-12-14 14:32:20+00:00,203.18652598384,209.57007684424937,205.8107973935149,203.27262035253736,199.87582723254658,205.0670882830378,220.73573170865237,207.577334325201,214.48254156108217,210.56855991192384,207.17746858570092,185.45512064784478,176.5936567064437,187.8232850987197,188.73514610407463,187.80801592968845,186.09096201952136,197.55296300958216,208.73937504172468
151,2008-01-31 14:32:22+00:00,197.0792257101681,209.81752951288263,210.84781160918695,211.9943162854041,213.00736644526543,218.33521583978643,220.5261286259675,206.08097935202386,212.81594098636506,217.56303644432464,214.6322198205671,193.4472765609208,189.71181874316392,204.1666666213269,198.32499285470124,198.19592851857524,201.78010304653915,201.88709001669747,207.05858578880955
152,2008-02-08 14:32:44+00:00,201.4575993460571,214.50043222773294,207.6447699724366,202.99675526560657,205.89793950750092,195.80289978754539,202.3985404959504,190.69044355746263,198.00876410549122,199.80847920931905,202.22902943507265,184.52000818016998,182.19821094179926,184.83844544321954,184.48498921160956,189.14700493065433,191.58206650746575,189.8050643709281,198.45344828757777
153,2008-02-16 14:32:18+00:00,191.2980721683087,202.52891231772668,199.33491764826715,199.47637338333539,195.32047015743365,198.19816454800417,204.13679488973335,199.44957338815718,204.9963259858465,205.0751959226397,200.27921086041266,177.91237166863544,172.79158481793934,181.79261992157578,179.40345675869736,182.89627603911273,188.83153226230166,186.15019079684208,189.78236755456442
154,2008-02-24 14:32:27+00:00,189.1145041159985,207.05032176203235,217.7617137570651,213.04521540722624,208.0370724166438,203.57580577332365,212.6736990503056,201.98344974939766,197.71012667620138,199.69665090240028,194.5120655272221,174.72032576597516,167.83256942800165,186.9704705080689,189.13041890363826,189.00772101357316,192.90760238241324,191.78580123124107,202.9710380906849
155,2008-03-03 14:32:13+00:00,207.43963234492426,215.34939882640685,213.39309742649445,206.44079570287767,201.57280840881984,204.3492585719751,205.23011931711596,192.3295692055064,201.60982425713328,205.5385791652122,202.3047943656784,177.32390952691046,173.73014503109016,187.65594591337268,185.59907958757967,187.76756818929903,188.67215586154714,187.43184164098153,195.93811572261734
156,2008-03-11 14:32:08+00:00,186.7712724046162,197.30792122256474,197.6208301861494,194.34127318437163,198.78198827846157,199.334600462017,203.33969491061023,194.4389874380478,200.74984868789863,201.0983443953185,182.93283667506927,153.29671228407517,172.92532288168672,179.73500764925257,174.39502734953922,177.08810896938505,183.04691649245908,186.55261047720379,189.74223203860853
157,2008-03-19 14:32:11+00:00,192.55190752352718,203.03110909578388,202.990731979044,202.2303693401525,205.44149424914013,208.93938897828497,211.2182381019499,201.61795342380117,204.36104881702983,203.055312918209,201.38722997475915,,169.62357301510212,185.67737585828166,185.2231908363358,187.61660729047364,187.656739417155,190.71189213410722,201.65481350216263
158,2008-03-27 14:31:48+00:00,188.5670935439942,202.18420947778262,201.239370380796,196.22955987782308,190.38186780851476,192.67223267454793,199.34242812065938,185.33111692915801,193.99701161962486,195.6736782038905,,,,169.19529290661052,172.65816749314754,177.02577225406483,176.00496289925076,179.99566694198387,184.20023720441645
159,2008-04-12 14:31:26+00:00,188.58350922486287,208.0563623711603,215.34168643793925,204.6126513409874,204.5000177120812,206.41927504069312,202.91367862700946,196.665616585826,195.48534972351578,196.48396493219752,,,,,174.50130098382513,183.92147166932372,182.9589495263454,183.99269395515435,177.61750490035803
160,2008-04-20 14:32:09+00:00,197.34312614463607,210.84182735995054,203.62698602982383,201.69017212719,209.42713053948097,208.33113422159352,210.2212840151462,201.02387202307773,209.06474838477064,206.5267778074303,,,,173.71764818791488,185.22408387921686,187.45478306135752,187.71929231858323,193.29173111447622,194.9748382930593
161,2008-04-28 14:31:01+00:00,188.50332311723133,207.32941087513265,205.51186839514747,194.84975085319695,195.49476957386435,193.97833842315725,200.49553310487357,189.58375104142942,194.7923239257545,,,,,,161.13518316560493,176.90771885547048,174.17154553153676,176.6224194671398,
162,2008-11-22 14:25:33+00:00,198.42888601496207,213.1887957492452,215.1241325000134,205.82461521286857,198.4595954072335,204.69429994555463,204.5628084634564,197.53453763922542,197.70662908515968,201.15449901478308,194.36992696512021,171.69409428563796,164.91334611370627,174.54129573890108,178.8201109811114,182.96496141188427,181.6705354844317,180.73512309937982,193.040033544769
163,2008-12-16 14:31:32+00:00,208.86839427299796,219.91426311289266,211.74149610807746,208.13856061583695,206.11674870948843,208.55703863024306,211.4450689342556,207.435512027043,211.03428113758906,210.54685936431383,215.25356170837802,201.177735302801,181.8384431482453,191.6543017908672,195.06714526789398,195.9785731400423,199.12020455721,198.79471413729297,202.95201855405458
164,2008-12-24 14:26:32+00:00,195.2176939778769,206.95362880573919,209.57085351018,202.62720714898322,201.1307679345324,203.10114305516646,213.37632277274852,198.8722244924768,202.9357855489872,200.53465163996836,198.83561375993878,177.54301684045902,171.87951098539963,181.59819571792443,183.61588655729835,187.08065582606366,187.20362773439007,183.89573193555552,196.96070273097968
165,2009-01-09 14:26:57+00:00,193.40653976599847,210.45225673909184,211.4695831865917,205.75752544461804,201.2494243483577,204.96544378928309,208.47506974345572,201.29839016943743,203.23795463641582,200.35965987166819,190.80226619144076,172.94501603318483,176.36241601100633,186.05976057416856,186.3447207272486,185.7746906059875,187.2552906922957,182.19689263791193,194.2934169099372
166,2009-01-25 14:27:23+00:00,185.40968936097275,204.3574630572849,214.54898460315897,210.87763552758966,212.47196575747165,209.11450970154232,208.68584946381154,199.38671784314806,202.1481684006124,203.14327325548905,196.8077040936434,176.26984151671962,171.39749867959196,186.16459291227903,188.5585333280841,191.07470335654497,190.72656067100695,188.02673788813325,193.91825941592728
167,2009-02-02 14:31:49+00:00,196.64729103475554,211.28104124956528,208.12954633998234,208.40884358929213,207.12015041986007,211.35628622377854,208.10417052330587,206.44597655661715,210.0683965886229,208.01721802957934,212.09893363635246,192.44236898022447,184.64114583088488,185.98257907787624,188.19227143017392,191.01562678308605,196.29658561626107,189.07869450902763,198.17171857856007
168,2009-02-10 14:27:48+00:00,188.30526464993312,203.28036561252463,202.5764653160248,201.04754950227428,196.7506762904364,195.6245645685382,210.77968328030147,200.50325940823592,207.35754366561486,201.71628095864938,190.4073033681918,165.18115307275602,168.72987459280577,170.56481765138693,174.37843404610985,179.84147687974863,175.83575594014687,187.3994316141029,196.7854799508442
169,2009-03-06 14:32:07+00:00,202.07648570048985,210.00906647306635,210.15602868677672,208.18502153298377,206.5854019129681,213.15928430911686,216.87489862977642,207.6958341955599,212.1977212307428,206.95373508550182,211.54281414596386,183.5052511700416,190.67108434790967,200.4432903911546,191.176719127985,193.79896808324912,193.96314786072793,188.5480120249021,204.6853363504087
170,2009-03-14 14:28:34+00:00,192.41168033222579,204.86877547496647,204.92075801186004,196.37264311095745,196.7046715599135,196.51230357031676,208.5915212398148,204.46109714892313,210.74437854602462,206.7927642426116,180.97505731478546,,158.95131609479247,181.14893008886818,178.85751373213498,182.55077487138374,179.35117748370007,180.1936363427787,192.98023198911892
171,2009-03-30 14:28:55+00:00,191.80850662632872,208.9060166340026,207.92799148719618,201.94529521324222,203.18443166049664,203.47611134853162,205.02098146822902,187.9188731637317,195.10392969038617,194.06414414356476,,,,182.28410660118325,184.65843955851614,188.70329505546323,186.72913638271638,187.09898622815086,186.92808759765842
172,2009-04-07 14:32:21+00:00,196.5773412871698,214.07931433342713,213.20973264696588,205.8976215960546,209.61549862600495,205.98817843482226,212.56915644805463,199.36261558405945,211.5795776451583,206.1678217452941,,,,176.9301573065192,179.64651227829398,186.4249599312832,184.40650358764316,184.33514817303336,194.22020877115165
173,2009-04-23 14:32:25+00:00,195.69311796719637,206.65652712342603,202.49486400996508,197.04409823000438,197.84129084720556,200.65378934965167,204.44628150936683,197.78594833882715,201.4333483663346,199.20803295310353,,,,,175.71512677691152,,,186.6459877008112,
174,2009-05-09 14:32:28+00:00,202.01520010768007,211.96530794782615,203.49367064578604,200.15755983001924,201.88497469241335,206.32077454159443,207.0539249149663,,210.50876895316142,,,,,,181.00997183973672,,,,
175,2009-05-25 14:32:29+00:00,192.55453010418216,,,,,,,,,,,,,,181.6995955496214,,166.6329938834102,,
176,2009-11-17 14:32:41+00:00,196.7728524116521,207.61009842918008,201.77615860811457,202.00085000268868,201.92176017092083,205.34036412622953,208.2277391999244,208.01025895246144,211.2678514740314,211.2034392227322,211.3386504244523,184.72584650771276,184.6078088141367,190.66783767654076,191.92045951897808,189.74284308006932,197.13010395387494,189.23672076629572,196.41873692954044
177,2009-11-25 14:32:28+00:00,199.54867554534658,215.9320769350826,216.69379693010606,212.77616364499826,208.5664347783166,209.29174361480807,202.1661953801869,194.51372828124022,198.9753867111995,197.26863691561647,188.6859924289186,179.7811980192096,174.45916320360325,179.879855531056,179.3619562114473,186.8339929362008,190.0268040873671,178.06552072170894,194.7294346547111
178,2009-12-11 14:32:37+00:00,199.04123375872237,208.1764020898956,214.78048235153898,206.15419826439748,206.6000354716051,207.53514700998434,214.707837676154,198.41382141636038,208.9438374551468,208.94978740725475,200.55309887364223,189.4189140950151,171.4956229673342,184.63449535845194,188.03046538392925,188.16400759515156,192.82089636149715,188.56739239633654,198.36375565473662
179,2010-01-04 14:33:23+00:00,196.8167573594203,209.26310117232222,204.71135286648106,201.60847870236773,206.96264671806009,208.1648370586037,211.83262508828705,206.61000906264934,213.13112092886217,207.99089619130433,204.87983705946297,183.7638716065795,180.84757300213857,184.13298086362968,186.20176213049203,192.2059221709349,197.10789669498226,190.56656519186433,197.4305174631474
180,2010-02-13 14:32:56+00:00,178.61366290359015,195.27372059322383,200.17869353925627,196.7881400419742,193.84184362558207,196.24722859509652,201.971899242304,198.04935133547005,194.39955154564726,191.06192807262389,179.17202876154684,167.96278347344256,163.23759204896282,171.42541513092937,181.1443117831741,181.31741646734986,180.84691167787363,181.83045616335872,190.5517274219404
