,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0156-0000,140.64528782030916,36.01507961772886,140.64883505358475,36.01554332919731,0.075,0.061,0.1026
1,jap0156-0001,140.64543114286576,36.01436230867693,140.64897837614132,36.014826024365576,0.065,0.0555,0.0796
2,jap0156-0002,140.64557683631597,36.01363342353272,140.64911932780427,36.0141202825002,0.07,0.0599,0.0882
3,jap0156-0003,140.64578909046384,36.0127332536029,140.6492217019947,36.01359261354686,0.07,0.0596,0.0854
4,jap0156-0004,140.64623691597427,36.01190309019312,140.64951248524034,36.0130979947974,0.075,0.064,0.0928
5,jap0156-0005,140.64660622035237,36.01124068961964,140.64988178961838,36.012435604265114,0.08,0.0662,0.1028
6,jap0156-0006,140.64696658083108,36.010594592241276,140.65026003789578,36.01175689964898,0.1,0.0786,0.1364
7,jap0156-0007,140.64730458774343,36.00994603887666,140.65062014881156,36.011066481898034,0.12,0.0882,0.1785
8,jap0156-0008,140.64764596087358,36.00927867172249,140.65096572060006,36.010390959569555,0.085,0.0679,0.1194
9,jap0156-0009,140.64799954546865,36.008589131427414,140.6513002195835,36.00973799457995,0.08,0.0644,0.1152
10,jap0156-0010,140.64837515439524,36.00790778979239,140.65165663275187,36.00909209874608,0.09,0.0706,0.1323
11,jap0156-0011,140.6487411654427,36.007244160618306,140.65202264379934,36.008428479541124,0.095,0.0733,0.1282
