,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0087-0000,141.08208020955337,41.76090419827246,141.08418403000624,41.758731278848096,0.04,0.033,0.0544
1,jap0087-0001,141.08135196401204,41.76051187104164,141.08345578446486,41.758338938332635,0.07,0.0557,0.0992
2,jap0087-0002,141.08060371353642,41.760108606559406,141.08274754385764,41.75795753063981,0.055,0.0458,0.0742
3,jap0087-0003,141.07963519308973,41.759528421296814,141.0822964261779,41.75772737682051,0.065,0.0513,0.0911
4,jap0087-0004,141.07893963630164,41.75873502594506,141.08204235869272,41.757383073098204,0.08,0.0594,0.1245
5,jap0087-0005,141.0784157571275,41.75801032722574,141.0817087643236,41.75693767735197,0.095,0.0653,0.1665
6,jap0087-0006,141.0780732390733,41.7572648068508,141.0814800228954,41.75641251296193,0.06,0.043,0.1016
7,jap0087-0007,141.07779473373148,41.756644992762475,141.0811872687549,41.75576162784352,0.055,0.0413,0.0807
8,jap0087-0008,141.0774988368346,41.756036903472726,141.08087042798917,41.755109979922416,0.065,0.0462,0.109
9,jap0087-0009,141.07718702809487,41.75541539647477,141.08055252905925,41.75447622768657,0.06,0.0443,0.0967
10,jap0087-0010,141.0768718573505,41.754786591063706,141.0802384680426,41.75384962918662,0.075,0.0547,0.1269
11,jap0087-0011,141.0765580240179,41.754157609359495,141.07992556464703,41.75322250000028,0.09,0.0623,0.1685
12,jap0087-0012,141.07624351589982,41.75352726163117,141.07961333603689,41.75259672456674,0.085,0.0633,0.1407
13,jap0087-0013,141.07592996673998,41.75289174169957,141.07930629952102,41.75197442845115,0.065,0.0493,0.094
14,jap0087-0014,141.07562303047607,41.752256220104826,141.07900424195398,41.75134895437223,0.085,0.0593,0.1438
15,jap0087-0015,141.07531800521573,41.75162241880509,141.07870214796364,41.7507212475238,0.085,0.0594,0.1393
16,jap0087-0016,141.07500388732723,41.75096106207008,141.07841545490197,41.75011940126693,0.08,0.061,0.1168
17,jap0087-0017,141.0746964897169,41.75020349547645,141.07819699704942,41.74959832564751,0.075,0.0581,0.1014
18,jap0087-0018,141.07451830320935,41.74937412912747,141.07809367628067,41.74910696554449,0.07,0.0573,0.0989
19,jap0087-0019,141.07447493103,41.74848896871051,141.07806146782406,41.74865290040069,0.08,0.0626,0.1204
20,jap0087-0020,141.07464279446495,41.74769212179248,141.078187367156,41.74813194943802,0.045,0.039,0.0589
