,dates,chi0381-0000,chi0381-0001,chi0381-0002,chi0381-0003,chi0381-0004,chi0381-0005,chi0381-0006,chi0381-0007,chi0381-0008,chi0381-0009,chi0381-0010,chi0381-0011,chi0381-0012,chi0381-0013,chi0381-0014,chi0381-0015
207,2006-11-19 14:28:56+00:00,262.0341251762959,270.8101666077061,277.8967139168245,278.55701510040865,269.9833354679634,278.46710678246365,269.18645753322585,281.76810329332744,279.49991504308844,273.32111422873,254.20301192718088,,220.80772113652986,154.04846121622876,126.62482991611706,150.18363705114695
208,2006-11-26 14:35:10+00:00,241.46478054491922,241.97409088759656,247.21370530295007,269.3912766410535,240.74060426731097,,,,256.82124305170015,264.88587878999004,250.23469595262674,241.76578631239371,,146.927380127563,137.33856560478645,125.49829672613393
209,2006-11-27 14:24:31+00:00,,,,,,276.22723126821256,280.1176298787916,296.35515124631394,307.8082327273731,291.31897942029264,285.118594001447,,,,,161.27224325836488
210,2006-12-04 14:30:45+00:00,,,,248.4290937488102,260.101079002555,,,,282.01697085253954,279.3406372521382,274.1248713261116,,,,149.82211890327977,183.81033583511766
211,2006-12-21 14:29:12+00:00,241.8606651928767,262.06512281989114,270.1855115803779,278.06086397484,280.7234972563497,267.30489477907383,253.43283887569265,,264.549474831661,250.98525213371627,,224.60771317888444,,124.5907663676093,123.43213121505528,115.23082933586997
212,2006-12-28 14:35:26+00:00,235.81769465873577,250.79622846579898,248.62526468447845,,239.92805760084735,,214.06015695229252,,,214.16130129656938,,209.05409410720975,191.2548815444836,134.52884149992022,122.83344786140304,119.46260950034039
213,2006-12-29 14:24:41+00:00,,,,,,270.1832616669152,266.2302347722857,276.8615067646232,280.381268576667,287.0329397214333,,,,,,
214,2007-01-05 14:30:52+00:00,251.8439117963618,260.1310298597929,284.24541351154477,283.67956103251356,273.71467206425086,,,275.42086016752876,285.38292990755156,279.71497152099505,263.6220297825047,232.69273590210713,239.36514836139676,220.48363984556244,206.54519622349872,
215,2007-01-29 14:35:36+00:00,257.79368619050604,258.8418611354672,281.92258306740666,276.336042514994,271.71774377947844,276.66100941669094,275.15331857966305,276.1184017264975,296.2020134757606,284.34510369544773,272.7355126481768,260.9867727678402,247.59068076019958,240.75359625010995,235.86287656109636,108.75937272946138
216,2007-02-07 14:29:26+00:00,240.3549134848368,248.65453639575784,257.074551937948,267.2726858186405,266.6025572213907,258.45035283600305,258.70124008071923,265.13686930284234,278.2817929827105,269.21687667948896,243.2831360737407,240.31637545870802,241.7707299830913,230.87369059200194,233.5457304508365,114.65078281575705
217,2007-02-22 14:31:07+00:00,244.677375063652,253.71230541610592,264.7149079288738,276.3227758525295,,,,282.93005795372727,284.0458887292589,280.9425275583708,272.51393210513356,262.06541022849046,252.27191232689844,246.72835843578852,,
218,2007-03-03 14:24:58+00:00,,,,,,,,,,,,,,,,
219,2007-03-10 14:31:10+00:00,226.20645166058793,242.34062706525054,,,266.52588464245406,256.84915010490903,252.24277473789422,267.6153689217748,278.8464900682353,272.5631799325532,266.5151732324673,256.5843351735202,,,,
220,2007-03-11 14:29:25+00:00,234.74650937475437,243.59667172065792,252.93801628166045,261.0092464587717,257.466092877233,246.79309790459104,243.24852870852027,252.36553403421317,266.7282281679028,254.9712275801838,256.7808007925048,238.20350008021563,230.54851545170618,233.85810577896714,236.83664739007833,
221,2007-03-18 14:35:34+00:00,229.26505401923015,237.34587264136076,244.7781280258514,232.43611603906868,226.49383499836472,208.1392521113448,195.80584646698418,204.56359791489086,,204.07231417762452,205.10574717667595,198.21447247886255,213.20849602367014,197.4414057520121,115.70640523456696,105.40940021775961
222,2007-03-19 14:25:00+00:00,,,,,,,,,,,,,,,,
223,2007-03-27 14:29:22+00:00,221.34336183465115,226.07632315240068,216.07507625251802,223.21350139590518,214.7210476312293,197.20920412724757,194.17022214623842,210.41445043179186,,205.2696561232453,216.39380373824656,210.71870723155087,,104.13516653279922,105.99637623605804,99.3417682773427
224,2007-04-03 14:35:31+00:00,206.69542537169292,218.4499644220724,223.35020935581485,222.37226960627436,212.5127261655513,197.43243737548352,183.16591178585975,178.80417539598156,,,191.37627367420703,185.46991743800464,,112.86212064233695,116.74986665929231,105.95708471948609
225,2007-04-12 14:29:17+00:00,227.97833058608816,236.56445080213527,241.5005989980869,243.88822882430816,225.47460706397897,210.3134082669789,212.7549153552836,219.22488996304384,233.51177236211362,169.25228296981447,210.425376690076,224.82479688930815,,114.6541351246366,109.57289098124082,97.54158332061691
226,2007-04-20 14:24:58+00:00,,,,,,232.2074905462877,229.2262043718735,239.28796034864894,237.70506762815955,,235.74618823567684,,,,,
227,2007-04-27 14:31:07+00:00,249.06418434612283,254.85613005408305,262.9030058850746,,,228.0614840631816,216.95455958587365,229.89933355533555,231.57940760075064,,249.32086938002598,235.8950565338563,235.91452393454594,,,102.9532457409776
228,2007-04-28 14:29:10+00:00,235.86487547462633,237.0775436795203,223.11685784470123,,195.9845375498852,200.05451316564097,177.86165673865477,191.12934155688833,,,214.22834642805253,202.87808657292763,,,144.6487782066955,94.63642155636865
229,2007-05-05 14:35:17+00:00,235.3777721329333,237.51724716198547,233.53266797917905,222.83269463474375,213.28107727297834,191.3208381035754,178.94819688632833,179.73935776774067,,137.4077208148628,203.62266579487977,187.46279273574973,,104.68581359436504,,84.39432116887278
230,2007-05-06 14:24:53+00:00,,,,254.5017981386109,241.39408592740182,,,,,,239.91988948679955,236.49431123088976,220.5847605015009,,,
231,2007-05-21 14:35:06+00:00,232.07409367355652,238.8594451909737,245.7449395300725,239.79981356857775,229.79465587436871,221.06865104113308,216.84687599511926,219.32805828778964,243.98813258021363,230.33533265226436,238.3151303592404,212.5165804585027,214.206607377207,,,
232,2007-06-15 14:28:30+00:00,,,,,,,,,214.15706853722122,216.36707751388687,212.04107792132913,209.7113990360915,194.8765104767106,,,
233,2007-06-23 14:24:43+00:00,,,,,,,,247.33776017030976,242.3760145940912,248.70275790365721,237.0889823037107,,,,,
234,2007-07-08 14:34:21+00:00,255.71194427226652,252.32397199473002,253.89906163318668,236.62085827217368,233.47265308599648,219.17717329830475,220.78661896841135,226.6396098865756,244.98294636008916,235.56045494557512,230.16450197398262,224.7736060543517,231.13895272670766,,,97.72991238051245
235,2007-07-09 14:24:41+00:00,270.5366538215192,269.7055253942236,,,,,,,,254.16839720822264,245.70817438506256,236.36430461138198,,,,
236,2007-07-24 14:34:14+00:00,232.48001223889236,237.61550559695115,236.5413316080879,242.3036162687919,233.45066483799704,205.7342901006998,201.12036421071548,202.38015772941236,221.8745508469625,,213.46276181202938,207.1387757456308,,105.36394578537906,106.42562914214601,105.91290237963227
237,2007-07-25 14:24:37+00:00,238.26462969638402,238.08961949884738,,,,,,,,,218.1019333011668,210.5287941541967,220.62427337180742,,,
238,2007-08-01 14:30:46+00:00,233.01360541985446,238.5558699188618,243.07515844810405,253.72690552341157,247.92800192613754,231.95942572694872,210.3754855479769,,,219.6027256746257,221.0681171801702,212.96918865619028,212.01200627088664,211.03557942849218,214.07735795063533,196.13024990652076
239,2007-08-09 14:34:05+00:00,234.3759606522928,234.84217211396162,244.4062441214773,249.98753297968057,239.52848425821662,210.1586901677406,196.0305135442993,204.1649302612712,215.81391228953925,204.86064685661788,214.77828061817664,213.82889503867423,205.62406827807126,199.12095783619185,203.00144290977434,190.25336089805535
240,2007-08-10 14:24:32+00:00,235.3013434897143,,,,,,,,,221.45058809034913,220.4370793757608,215.78013208146496,,,,
241,2007-08-17 14:30:40+00:00,244.59526050952667,254.80874784153198,263.2987041524109,,,,217.92779961799715,218.03628860055906,234.46375901566415,227.69905161618908,227.56905714685826,227.63255301062486,223.84401541260726,219.40108220387344,,
242,2007-08-25 14:33:55+00:00,232.35611649570927,233.7678706623073,246.24955904790525,243.6317210609978,238.80482175167893,205.09978071723987,188.95483611177514,194.5371494943617,201.60177588977217,204.22621868384775,204.15949333083194,203.60982246645094,200.71969988203983,201.98623565145346,207.77123211434687,193.87286251567704
243,2007-08-26 14:24:25+00:00,,,,,,,,,,,,,,,,
244,2007-09-18 14:30:27+00:00,239.64798485538444,268.7297877956049,288.4519495878976,294.08816423371593,278.75220029165786,228.06169057581005,212.66685309248737,,,205.99515227007433,208.09439145774257,201.4385343399777,209.47905567737112,218.06224657300422,215.52710819948376,216.7428677309713
245,2007-10-20 14:30:30+00:00,234.79851890775416,,,,246.8067240838959,224.7603695901938,215.31083924391825,215.32069503060353,,,191.60500734831183,180.1033200212069,,,,110.19388547360171
246,2007-10-29 14:24:25+00:00,,,299.104121381144,275.31052890823895,267.8031187294814,238.75769158704784,230.5335038529852,218.5264843743542,,,,,,,,104.3039978656913
247,2007-11-05 14:30:40+00:00,273.4570671587928,279.9240062266997,295.04447993423867,283.9808004489639,275.86454937307326,244.8760602789934,236.88704446759897,,,215.21803084131585,200.15632814551296,189.19609140076338,175.42255750945128,,,124.2417322825097
248,2007-11-14 14:24:35+00:00,297.1952755974098,,,,,,292.1815175616059,302.7382826495767,,,,200.27880836199733,,,,
249,2007-11-30 14:24:42+00:00,,,302.1879465074819,301.9910615276126,296.70718141127793,275.05586179349905,263.6650716975382,272.3016019360372,172.7712935537193,,,,,212.01112601213782,216.88126014534487,117.6501919363721
250,2007-12-07 14:30:55+00:00,269.19850190178647,,,256.4666332908149,252.84372609409107,238.3108166506369,244.39754955231047,256.5306139369502,274.8001279124021,,207.45275386687834,198.23260657680274,,202.3338265509009,187.6421698557515,
251,2007-12-16 14:24:47+00:00,,,,,,274.6945156796181,266.3512411221218,263.527571881535,281.42719888812593,205.50208967469197,211.92923539959736,,,,,123.97345038584724
252,2007-12-23 14:30:59+00:00,265.43214412878905,273.8560515463122,277.2254805023775,282.86258457072694,287.69702382531193,,,275.65423485070534,277.57617052008527,,205.4746796972326,204.69970482597768,219.0206586173449,231.5749224942839,208.8050487070588,
253,2008-01-01 14:24:49+00:00,266.7464857657273,270.2361556733682,283.56615788357954,279.1522436502315,279.14459492487845,,,,,,,241.56838150206474,256.9881717381912,245.52266909817126,240.34676913195904,
254,2008-01-08 14:31:00+00:00,264.93987169558204,277.91606554246584,287.7254533589469,287.88503047902867,287.9793408311571,284.4741901750453,,,,,,269.18871747695124,268.7208354524327,264.1704179167317,264.96449825337993,
255,2008-01-16 14:31:45+00:00,249.22286995281976,259.0988449489659,256.25886783720387,261.77113016153146,250.20203247931744,260.1788375324687,251.1858057392571,271.4703080698318,288.86915023014916,209.02687004049565,205.07198800989636,,,219.69234342821466,227.45451983330042,
256,2008-02-09 14:30:57+00:00,235.19304043889736,226.96902789598113,250.4872776576791,265.1741989907936,258.7139256987574,249.79973770903106,256.70052493552004,253.8117517201567,,,202.62588158168543,,,207.4013064086791,228.95653864127658,
257,2008-02-17 14:31:11+00:00,210.16669040596426,215.08230223436703,224.2224275116761,221.7489513470918,223.99398624050423,,,,,,,,,,,99.94066021455208
258,2008-02-18 14:24:44+00:00,,,,,,252.76295930270032,258.51779134442546,248.54349161438105,,,,,,215.6077792444969,236.6591568996879,112.84161973139823
259,2008-03-04 14:30:53+00:00,225.6847440961206,228.90779476026194,235.46529509081728,240.1502478351684,235.57053188212436,227.1987047606928,219.78874132089038,,,195.51316142353275,198.4348599664067,,,,,105.82002859591285
260,2008-03-12 14:30:47+00:00,251.3901665469545,,,263.6309978499731,251.94486566980248,243.37076618697577,246.54301821238113,255.39579270025231,269.4034830477039,255.35456173638548,243.26063497330233,253.06831582591445,,228.20177709372678,224.54527052377156,
261,2008-03-21 14:24:37+00:00,,,,,,,,,,,,,,,,
262,2008-03-28 14:30:48+00:00,242.1921976986032,247.5519606648172,254.9517095976521,,,241.21850915273612,242.35711975765406,250.60134853086362,,249.26792417288274,213.86014970964342,216.87617857314766,234.93210638975827,,,102.78206575902239
263,2008-04-06 14:24:36+00:00,,,244.246810346097,249.4963102065534,241.6191111442298,,,,,,240.3747853385302,232.2801278850732,220.3130248432739,226.70170419663364,217.3721064600557,
264,2008-04-13 14:30:47+00:00,245.57209798348066,248.75171953318016,,,250.29137797834886,255.09665959594088,252.17983740293909,259.7773036300363,273.87897616802127,261.22409756960394,252.09343191444069,253.35560905865776,,,249.3192528254798,
265,2008-04-29 14:30:43+00:00,235.73340147459328,237.01983172826806,244.4892753378674,250.3913362573813,253.85612638799716,248.88443376415424,247.70071095809152,251.53321763572478,,,240.9966719233901,231.62446684761716,236.34349013964783,231.02183448203436,243.18554380471224,
266,2008-05-08 14:24:30+00:00,,,,,228.69671406646947,216.2572156925736,194.63064033425027,200.55667268707106,,,,,,,112.92931902642952,97.04149768520338
267,2008-06-09 14:24:16+00:00,,,,,232.30554464424924,214.0461260628947,,213.187964638842,,,,,,,115.24327461587285,95.63717210613109
268,2008-06-16 14:30:22+00:00,217.68120925989302,227.29599154839173,233.13839088179722,226.612569565891,219.77705046321103,208.9035314682933,,,203.7818740020325,184.76323115186545,199.3814306714877,189.03502269403614,169.06285110259157,,152.49402290656124,110.7664521625882
269,2008-08-28 14:23:32+00:00,,,,,,,,,,,,,,,,
270,2008-09-04 14:29:39+00:00,257.1309316326109,,268.1834285772685,261.3245952157853,,,194.2738269597909,201.4218453665874,200.88069252123518,207.58222117706288,202.30264583069555,198.9269353155937,196.7630542183318,,,
271,2008-09-13 14:23:23+00:00,,,252.0154137018881,251.61722518844095,228.57216978708738,,,,,,,,,,113.1650088055122,
272,2008-09-20 14:29:30+00:00,,,279.6390468956943,281.6167656453478,255.89954970842717,223.86765417911906,208.29460999721988,217.90568784697962,214.81794327179227,,,201.14487232560015,197.7722175456846,206.15944267180373,,
273,2008-09-28 14:25:17+00:00,228.59314081818218,220.95408068579525,241.6636494859535,235.9402750228548,223.97719889442828,208.11989742085254,189.01825749337593,192.38430094861948,179.1611971664392,,175.45876133129752,171.80593385701036,103.2890101164216,,102.08240522558876,108.34038047136686
274,2008-09-29 14:23:14+00:00,,,,268.86112451680185,232.65718134218707,,,,,,192.70768515235693,187.11201931449926,98.08201745472192,,114.67187596887021,
275,2008-10-06 14:29:20+00:00,,,,287.71873136150384,263.08911464531593,,,,,217.98586551023544,206.39774714015468,,,204.6384991857379,,
276,2008-10-14 14:24:45+00:00,252.23166432431566,256.40205805276196,243.6610001916732,253.06658597895427,233.95240612429689,208.4042433143554,194.94860721697754,190.72977993298306,179.5399926463656,179.86700995649466,182.71315844160753,180.87176059835747,104.35434228694831,113.71322257210387,108.72362304725269,110.62121156413914
277,2008-10-15 14:23:09+00:00,,298.8795404907265,298.49847776090036,270.48029114204485,263.1369107357933,242.3297922034035,,,,,,194.29191504322247,130.76111420193976,123.07356581000003,,111.10558091159687
278,2008-10-22 14:29:27+00:00,258.9914071180856,273.7967997788434,272.8204338640951,272.0191353563911,253.59375798225574,,204.7080574562678,213.13801210685827,,,195.36833081923936,184.02513431421838,101.66227005982196,118.02314646179161,121.82230240226866,111.05594373904071
279,2008-10-30 14:24:13+00:00,261.00066464996485,249.37029435903094,249.56681394575136,253.20580460914027,239.33852030125172,222.10923333830937,227.0865253874082,216.0837487707774,217.06049074698615,212.26592551390786,202.53328367612957,183.5359380455271,107.7501844873664,117.57342200056456,113.64945535450221,105.25368127592179
280,2008-11-16 14:23:38+00:00,,,,295.48489188521035,288.7402037227765,289.1385482263849,281.6051073349591,289.56525888241947,305.00122540662795,,,,,,,
281,2008-11-23 14:29:54+00:00,,,276.3949945921158,279.12524005339685,263.6710429960925,268.4803451442361,264.4891377744806,286.27684362893046,286.5478672720547,282.46318129326727,,,,,131.66107205403475,113.67609601187081
282,2008-11-24 14:18:03+00:00,242.0076592882221,252.92993072112833,248.29734863815872,255.0729340161527,246.58681309011655,248.62840471100137,239.8122380900453,247.23121901499104,,256.948468258046,,232.03105551384857,194.08424380084494,124.40735319197668,113.5618261410892,111.8715163373831
283,2008-12-09 14:30:05+00:00,248.38225772957017,257.59180954800064,260.41116759601937,,,252.58459281858956,246.13094190337938,,277.04301113982365,274.9412960719838,198.8504217802581,231.56407144071724,232.41204827989833,,,198.4859116667833
284,2008-12-10 14:18:34+00:00,255.36966613196057,266.8273443105178,277.0714600922048,279.78845200449905,273.134572035172,273.48399856202576,269.50573405486614,273.52876089967424,282.53593865105984,272.34748241062977,254.431615865521,238.5633365521856,227.15952944431191,222.0909457581629,217.00808633385225,210.46889821734686
285,2008-12-18 14:23:59+00:00,266.2158154845023,270.0396134346313,284.61581027124225,295.34047242627605,281.1483778507806,,,,,290.9589012087987,282.5887296068696,264.5755289030789,248.27564682425657,245.5212318562294,235.4659364539114,
286,2008-12-25 14:30:14+00:00,250.3515976035606,266.9208766534673,268.11619167932224,281.5400920834632,275.34296089368934,,,281.5649746936,288.5280936740065,270.48076547568803,259.3612642589096,249.84721399260786,243.0790325658988,235.09153212294112,232.6064755304312,
287,2009-01-02 14:25:23+00:00,245.99236049765264,248.15644039471766,252.3006007933999,253.60245173067128,255.15204693148178,248.41882514356178,254.602456749513,269.3350895189544,287.76636425093,275.6703373619243,265.98957090002506,246.06095163653282,231.0909328605726,230.99333591208023,228.045997880588,224.16144610224086
288,2009-01-03 14:24:06+00:00,250.33215871446453,262.1731051890219,269.1011580814338,,,,,,301.41828409431366,292.06101364088727,282.2218258917827,261.30527058803006,247.52102337457177,237.65537255787513,,
289,2009-01-10 14:30:19+00:00,248.23842657688965,,,276.0155031731599,275.11648743270285,271.9642066467815,268.52358082656673,283.6760669809423,296.819994311347,281.3249288690812,272.58442442957704,260.9121478292054,,,238.81687755638416,237.93139427097404
290,2009-01-11 14:19:26+00:00,,,,,,,,265.53319128726906,270.4688055993497,,,,,,,
291,2009-01-18 14:25:48+00:00,233.94960408311664,242.03186563030764,253.69181929240685,261.57677090384055,257.3252751400205,255.19812412009694,243.66270926096246,264.29790209121495,272.12804650582007,252.69872574966809,,250.12044737289355,242.19304725770388,234.78700076662193,230.72341010919547,240.42401955021
292,2009-01-19 14:24:11+00:00,,,,,,,256.62417304107964,275.36926728339563,279.30885294194235,,,,,,,
293,2009-01-26 14:30:24+00:00,,,232.18939413165486,233.01968204989146,223.45362288058914,220.6598050808073,,,,,,,,,,
294,2009-02-11 14:30:31+00:00,233.42439042065268,242.60443367527137,247.5391870890689,259.29106991114,,,247.32374934329613,260.9723131898406,269.27208596677025,217.94605216660898,253.9146144691531,241.4690631515786,246.05304170651476,245.52011345833452,,
295,2009-02-12 14:20:16+00:00,227.4492361129181,,,,,,,,,192.744475010428,194.10125721655902,,,,,
296,2009-02-20 14:24:26+00:00,,,,,,,,,,,,,,,,
297,2009-03-07 14:27:01+00:00,230.4134250766167,230.95272644375936,230.5440357912086,232.15243314105447,225.58655598271096,222.26748104197668,220.22113215249328,236.05882621481186,249.1389107115532,238.29690933624306,217.5218230644977,218.6369262170299,210.48553248050672,214.9547309053076,218.28120281293036,
298,2009-03-08 14:24:34+00:00,235.80035887590043,,,,,,248.6357689967106,249.90219319218195,256.4166519438193,247.34518547465035,236.31862981566485,,,,,
299,2009-03-16 14:21:02+00:00,233.0335329058318,238.23724912236585,242.12558254441714,248.08815400689014,243.08902744191977,237.01184493965889,226.87174942773967,231.96541490429092,244.39909042746697,239.2075005106202,226.99434509506432,235.61625939236345,232.93449854467485,221.3878583460263,224.97722367939667,242.21402531663387
300,2009-03-31 14:30:55+00:00,236.66781135645488,,,237.61943055943044,232.79966148525452,219.1405107534672,216.0850647225016,231.92932047124148,243.83518168464568,245.36477969502303,241.705142673397,,,227.30683142988562,203.91473527161466,212.27321261935694
301,2009-04-01 14:21:23+00:00,226.32953991127505,238.56185498245446,243.66841628690324,239.44074205699647,231.45431811906735,230.02325128486754,216.72260062710296,,246.66500236345053,235.50740240939837,215.3203569051908,218.0548388511118,222.3864087561578,221.95159924846575,209.57034391098847,217.1342936716521
302,2009-04-16 14:31:00+00:00,262.15243747876116,247.60307545543733,256.29445829666014,258.64987077268347,247.9079847027019,238.2162283316287,229.0793173506342,,,,235.73063052670727,229.38094192813637,225.5849082642285,221.7422123546119,227.15004246792603,207.0249669839622
303,2009-04-17 14:21:42+00:00,241.144084206336,246.2269209078005,245.33629662737695,246.19455387477126,237.01472616657782,218.14574405171635,220.08373521274774,230.03372756172553,245.85642810061688,230.15591121662183,227.493959988755,220.12059861609555,213.80709149643195,203.06080187152833,208.98214063209582,216.3108878427558
304,2009-04-25 14:24:51+00:00,,,,,223.94426639736793,218.4673804749521,212.52799686225015,216.49963684447212,226.67866552634615,228.22989130010038,,,,,207.06940452201502,201.65568258809597
305,2009-05-18 14:31:05+00:00,256.3926204564519,264.9811233013888,259.7254760653261,,,236.55291838875092,234.21953132137946,240.1623686236456,253.59461155291677,245.60242385310835,241.79284805886874,230.54989195183816,234.53315123937153,,,
306,2009-05-19 14:22:18+00:00,236.70561271328117,237.76116244766263,242.94402496458164,245.95812765227325,231.4022345812736,214.30166090908875,209.22324228829257,197.42179967223308,,,195.84052528552485,184.8118508659223,,,,
307,2009-05-27 14:24:55+00:00,251.20158915016702,260.37442211798475,260.90358150510605,,,,,234.1496566079327,245.64588245986997,236.75407212087126,226.04064151672816,223.7239128840608,218.61927853160375,,,
308,2009-07-14 14:24:48+00:00,,,,,,212.7657192611988,207.96442205822524,210.77550948297727,222.16102882736004,222.40596001750026,224.1417301423594,,,,,
309,2009-07-30 14:24:43+00:00,,,,,,,,,,,,,,,,
310,2009-08-31 14:24:38+00:00,,,,,,,,,,,,,,,,
311,2009-09-07 14:30:49+00:00,231.85462117798198,237.89242496628648,259.6499478547071,,,199.43332358942473,191.830155133692,195.35768673826541,202.8053162539884,200.30056688804444,196.22890495685954,190.0355698455893,,,,
312,2009-09-15 14:30:24+00:00,239.40109398732488,242.3493211012852,240.49659854417683,242.95986716431048,226.02697892811116,202.66643324366595,191.40922955307371,191.97691826286254,,181.1090715121375,191.97341975899016,178.124697366771,,,,
313,2009-09-16 14:24:37+00:00,,241.08550553445423,244.76572538142798,242.6447224374105,225.45283755225148,208.9023181366221,189.56691885584493,,,,,,,,,
314,2009-09-23 14:30:47+00:00,233.66962532900044,237.12891996180474,263.6751580278798,254.94066447111518,241.05927615206133,219.82146058873084,212.44305326058145,,,200.1424868152364,193.23732829381493,184.20907227520192,190.07982646595238,209.77991578723433,206.13549537541525,198.64406731951172
315,2009-09-24 14:24:20+00:00,214.33899573140872,222.74679779857266,230.66522043261213,244.54710641217622,231.65371180705364,215.22259180055178,203.55514852686534,204.32460261801293,183.81791867168292,168.67762822402798,180.73895098863125,176.8141919888717,,,,
316,2009-10-25 14:30:57+00:00,242.14778428063653,246.57516180462193,258.14103890654474,274.01841596498485,257.4839896686617,254.54404906315077,233.78354591431045,,,,237.85714415953552,206.80891297102,179.47707810446923,,187.92030438623704,212.87393724280747
317,2009-10-26 14:24:41+00:00,258.0277231891549,259.95854748297427,257.77507622550945,249.1725873753675,238.510486806773,237.20864862924637,224.644413933603,251.97361554865086,268.8629999594103,,244.50759686115555,208.5724112687086,178.8908647034123,,,
318,2009-11-03 14:24:55+00:00,,,,,,261.6952423688951,256.86757972693886,259.00509993434406,265.91553237508225,,247.05568907087735,,,,,
319,2009-11-10 14:31:12+00:00,,,247.50292986889866,252.99615939951863,245.9095066348512,239.18130794944483,231.8017424846973,242.75580058366447,254.7046474675219,,,,213.5165539551464,215.0314963666047,209.0948278857141,203.30553834709804
320,2009-11-11 14:24:48+00:00,248.09227436627958,249.843902085073,254.47850483739631,253.52497067637907,247.8565005157457,228.02074322295414,219.87558057998058,235.3140071834136,226.97050262881928,196.1610369370128,217.35163002243152,184.07516748483275,,,,
321,2009-11-26 14:31:24+00:00,,,216.45224098218574,220.73629205977,,,,,,,178.5183066384916,165.1698541687396,,,,
322,2009-11-27 14:24:55+00:00,247.3008165656187,255.82516286170863,256.42331567864176,257.5097861477866,240.8680695653852,226.23880884583855,223.00928351543058,228.5357741016523,244.52698594169513,,,199.2139916428641,213.07127278838044,210.7981296529663,,
323,2009-12-05 14:25:18+00:00,231.56326242619863,231.90421129619278,241.48236808178342,,,,,,,178.2694932205727,188.54678247588916,181.93860605236307,,,,
324,2009-12-12 14:31:35+00:00,235.28244860908183,252.2954010098274,263.7592504441734,262.75478311341806,262.7784862211581,251.21484161456368,,,259.3426856763027,,,,242.43697240478738,234.0240704436935,229.83262232608345,227.77064581609972
325,2009-12-13 14:25:04+00:00,226.86018542086583,224.23171722735856,228.5890064767238,237.17736836991799,222.2458480951297,212.86838419167862,209.10815558656265,205.43752455606852,,,199.66966350808508,186.86898319972312,,,,
326,2009-12-21 14:25:35+00:00,236.63192846618801,234.04403525130436,250.7425998207277,249.13957660483482,237.21546145245554,225.08032369600068,,,,,246.7987541054703,,229.57296109086587,208.94243039309265,204.6521740006891,211.89999150698418
327,2010-01-06 14:25:51+00:00,223.7504958539294,,,,,233.69763033192783,220.62056810427103,234.72819897730201,219.77835034556685,217.90018377240864,210.0914022345001,,,,,
328,2010-01-13 14:32:08+00:00,213.27763755396046,217.45501336225726,221.8542138553545,229.100349821416,230.5920723161534,212.37409517217134,210.99013822398814,213.32676354336857,,,,186.3484108713347,,,,
329,2010-01-14 14:25:16+00:00,221.98994980134864,221.12146275706232,225.39756876380187,230.40116710857828,225.76192692648655,210.8136522042903,208.58382075974038,221.97066969040907,220.40607060379259,203.54288969420398,222.00319129401146,217.21686100025494,,,,
330,2010-01-21 14:31:28+00:00,215.72714311508224,221.29675409748762,226.5121223194119,232.52897998797476,226.9501167234095,219.0878714196855,206.84642368648338,217.11433314175386,221.49609090635843,208.96644664611077,204.49707062693722,199.4462981232886,220.43255388616046,211.25202091775094,213.94773560413142,220.50993111175703
331,2010-01-22 14:26:05+00:00,,,,,233.29387726975685,235.7972902143046,229.72699042971038,233.84517368173096,242.09939242848435,214.76423194767597,,,,,228.9530282700557,231.55415910567376
332,2010-01-30 14:25:19+00:00,222.77743334544175,218.24249761761598,228.0382083016376,232.98342000079344,226.54088905391782,205.958156045868,194.23474166866276,206.05651449182233,212.3855712453555,204.47131661204406,208.856483699477,199.6423800799317,,,,
333,2010-02-14 14:32:33+00:00,219.86812842638312,214.74138871149117,214.76925161821072,225.78233323416697,,,198.4346154947805,217.4739676770889,,196.67129809820563,229.84260608361893,217.69505142813114,232.71798918599612,226.0969836593737,,
334,2010-02-15 14:25:23+00:00,215.47682514785419,209.83635472180242,211.83699418205896,223.22894353002908,210.71126788726872,202.66973332968416,189.4098814239634,188.17645246686894,,,,,,,,
335,2010-02-23 14:26:27+00:00,230.86374686940422,224.0156891724889,226.97812905131764,235.8319004989196,231.3924801809608,,,,,245.6952185057193,237.709669422693,232.3332378881655,222.484159008804,228.80307410449,225.44810091639755,
336,2010-03-19 14:25:25+00:00,229.4525930927686,225.21513893994148,230.48632765995546,230.05281037282353,,,,,235.27993923757458,206.7902604473881,227.90709092915412,226.0106768622744,194.00333119992968,209.36246712504519,216.38163199284193,221.19611099366142
337,2010-04-03 14:32:51+00:00,230.17071544659336,,,,225.40897348773942,214.82814223958414,213.37805784975626,223.42307579282678,241.94854271695368,233.55397723420802,216.84433615746198,,,,201.40274220023736,199.18233654734746
338,2010-04-12 14:26:41+00:00,232.23199711345126,225.4079981022248,230.3150492433026,,,,,,246.95282810882915,245.62519233654527,227.36514142924187,228.22971321398109,201.32863505804758,197.94032960618173,,
339,2010-04-19 14:32:51+00:00,222.96073304228827,225.62831260829807,229.3316638199924,231.4180409949841,234.08941163477778,222.32732229009264,214.90138915732456,239.5686359632212,209.20801310411304,,,225.53133869561282,,198.37652800668107,214.73805532680362,196.9549866281659
340,2010-05-30 14:26:36+00:00,,,,,,,,,,,,,,,,
341,2010-06-06 14:32:47+00:00,,239.744420599715,246.15399250251824,244.2377390771934,239.86721506809627,234.04013055639393,215.6256213893002,222.97028880139248,,,,211.80717307027675,,224.35686292968336,210.70879543478162,211.14367684204
