,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
226,2008-07-23 18:32:39+00:00,167.97322422478862,169.80537719027723,188.4703212973397,193.85912221590314,203.7479874799009,208.84664842733213,211.75595532229235,208.32397352094296,216.09607577486344,201.03559670951665,207.12085704247687,212.60272518272697,203.29582291308574,201.6380674755817,202.95308121246308,211.69034995818433,210.79869328989815,216.42199162279076,209.39388174585588,199.14388550957892,202.98986835876337,201.79663919408696,213.57847196974706,215.47564862282417,210.92194071116091
227,2008-07-31 18:35:19+00:00,,193.98991745209787,200.21976954824177,206.52900331187408,215.4623373157112,217.72693126822705,221.2663030097981,219.8127358526369,219.67367752596923,,,221.71537061490255,214.46832161735836,207.40302798239003,212.7461341515038,223.6250277324369,227.1305300485302,225.8863799439684,221.86611680077618,,215.74392721497213,218.87410814599957,219.19382675768523,221.29303929795478,212.88798319445746
228,2008-09-01 18:35:06+00:00,177.56715934067913,187.49846289569678,,,218.78083267737935,222.4877281539882,219.5350672960791,219.58612264862862,214.17033385996723,213.82210388541148,212.9397941002838,218.62085585096509,,,219.06779591510275,222.87924862787128,223.51174157143691,219.8771450250898,210.3326724888752,207.7286305264611,209.1077833876747,220.90012050566517,,,203.3201181916355
229,2008-09-25 18:30:49+00:00,178.0929556271081,184.7357024402563,195.99053516691836,201.6565057544658,211.2724343832843,213.77581861520449,208.46000378459775,214.31309586446156,207.79428456602193,210.11993534851234,213.91210555936954,216.78860046914653,220.01592216969536,213.14272279490646,222.83732996889046,223.07398748812685,218.35636924486408,213.35016907063124,206.2793176021175,204.94172635851743,220.5107273530115,221.83845746680916,214.21981970398173,207.39978578087462,196.46874880973962
230,2008-10-11 18:30:18+00:00,171.6222978626073,180.5539014400468,189.51150594337514,203.1792855975921,216.29641410155546,218.589470356272,220.83925464424922,221.14795926921886,212.40174860889542,209.66783478935557,206.51813840186588,210.12495662693212,214.50732599058279,214.42541122423907,218.1598811328042,212.55953720880376,207.11842901790365,202.6523407899045,209.81771729127493,215.53221327454602,222.6083318431319,217.45021744407336,213.25665708786042,203.34175485459403,200.59228861147224
231,2008-10-19 18:34:49+00:00,184.60354217563238,,,218.74834765905302,226.94846661694382,230.18137709932356,242.52298905574582,241.8778076134039,228.03693612385786,,,,,218.2708494641443,229.2795444486326,228.0839639336749,219.09932550955472,206.80478938396925,217.7152403700984,225.70048036591513,229.29565152077305,,,210.3582461342125,206.09798018970463
232,2008-12-06 18:35:29+00:00,167.94826585614751,,189.48001652192065,192.86956729799323,205.0407244840176,216.9473301699061,227.69727504905578,223.45147430549082,212.45309931745894,204.96914098253112,207.05542961019464,,198.5147382123843,201.60907391419076,209.51303401139648,210.86344299052578,222.20060403764066,232.32291911551053,215.0140693926913,201.8773276402466,,,181.28039887478465,189.35579612942985,191.34945693348035
233,2008-12-22 18:35:38+00:00,,,,,,,,,175.7864762012862,174.02495458468215,175.4781288124153,188.6091263637409,,,200.81155338047677,201.93407482477747,212.6679490383085,214.7970798901232,197.7330464689987,177.935700543083,186.654354905972,178.49434479697325,,,186.03638829865443
234,2009-01-15 18:31:09+00:00,171.62358932625617,196.3631125045868,186.3607445311303,180.1528520980979,206.1214227908402,232.17850727184882,235.5934672215209,232.11759984919868,,208.39234102127924,199.70221125644758,211.40356054913244,213.47569592929787,209.81546305902577,204.78939750279082,214.32234710460943,224.19593407070957,229.96694802875672,226.08573427440996,223.66423006491215,210.39989394237782,203.65885687134693,188.99435748827975,185.72323640879884,195.8171082629381
235,2009-01-31 18:31:35+00:00,188.21949830535507,189.88531610364808,178.6934111926751,196.027180501284,212.27024734428312,225.94771097779642,225.28710094481323,227.25753084049134,,217.45209817352713,196.83938260801546,204.7584938750682,215.1355013339322,215.82235419169703,218.9404400632134,219.0178396352704,235.65625007015203,234.14668160603654,216.16303052253943,217.52208858692094,219.2895924461161,195.58407313162346,190.521767834444,193.0882258997429,211.03659605111372
236,2009-02-24 18:36:04+00:00,161.23201852077491,177.35581036013534,184.58130872233292,,,212.24461746384412,212.74062902066157,202.05953738107752,198.44712256647907,204.31845823349968,199.42678375326724,197.5260399714,188.00043667147636,,,195.53202605617034,203.14701757201507,202.35772774586948,191.39849991175865,203.15658929572749,186.78060837613026,177.3199218507793,171.99494653751864,,
237,2009-03-04 18:32:22+00:00,139.46887284598313,158.58209881082055,168.44428394279865,181.09131389169855,204.19824512425458,209.83214188899896,209.8169210132386,204.9475333574172,200.16454066366154,189.0663540781378,192.18982008784445,184.02013526188873,173.56575651437254,173.93292367099468,193.06142684132206,194.537877074302,197.08178104957972,199.97456749294741,192.47536955171356,195.28495050443428,182.06635410971953,178.7307608326629,167.9183886379766,167.79951564107424,179.01115719242688
238,2009-03-12 18:36:12+00:00,178.28133595740428,180.3728116645711,,205.95383132512893,220.42813828256382,221.81569256023153,225.11276843216058,220.05854608827832,215.65294384660976,215.11785621431665,214.73120798762596,,,197.7580930849312,214.08730203406813,229.7039199121959,230.51977148749327,220.2791859442821,216.04610050307787,227.532671176333,223.07841544632078,,,178.98839200535028,194.65431152137404
239,2009-04-05 18:33:04+00:00,173.0872864154626,177.50027102893245,196.87655794067982,211.19407480512746,220.30241078187223,208.19226643193096,213.33864476356874,209.73933549162487,214.5492080616762,207.66224387611666,205.3023196636559,200.4702694744671,204.48970005245238,208.37906422728,218.00007882235087,215.59476088408266,213.3777313490458,212.3208214003021,213.93209041757663,214.78641229869893,204.44390248860682,194.07339957617407,180.6990134849254,193.74045328093237,208.35774247124942
240,2009-04-29 18:36:28+00:00,,181.70833425525188,194.404541683908,202.51677361911146,209.8657404576485,221.9006278532786,220.66774779108863,231.5540919177522,209.6407911350635,,,214.74277084609963,212.52360500934276,224.62529670418337,238.14728832551506,244.0530883631547,237.05633609044048,234.4607486666781,227.4815850542257,,,189.32647635117576,210.08855710761472,218.55433807146986,212.19233836309994
241,2009-05-07 18:33:41+00:00,154.72397583529497,173.25915056445322,188.79794704850178,205.091284076653,202.46933812914975,211.81103146048645,209.36633771665802,210.95067669398162,205.19879912728132,205.58693333973778,210.8351133166873,217.652194770542,217.35343559113645,225.87754883567402,217.67160337417582,208.9082966300542,217.67358381984377,206.02281080067377,195.51770218291506,206.02646383816193,208.5499737111041,205.4167895737833,204.23212460401305,198.33210431526462,196.3334347280963
242,2009-07-02 18:36:27+00:00,187.721621397257,203.87526543180772,203.2254267154664,204.6805116342969,,,224.6956687720869,239.20059967138585,234.08856156876467,233.01026060056418,219.0777656347244,228.15015137691515,236.0785841914603,230.64892548113926,,,230.9914406645415,231.9570076224331,222.86924931379372,231.39882040614168,227.32010481735776,224.27889871137728,219.409302609961,215.4015936816493,
243,2009-10-30 18:36:19+00:00,179.2515708765958,183.52829131232613,189.1595558830358,200.04642450318832,210.40600859969652,213.37759348251052,222.78828377104327,223.03519475470702,219.93126386655055,217.54189370942348,224.99172353304138,223.64649526942645,225.88214057246702,233.3885808674043,221.03290268773884,223.90072404020793,230.42590514061686,228.97320788652326,230.2047023717169,224.4427551779507,212.24621892556928,205.11807199766017,202.86559990385473,206.41903537929358,198.15719849802232
244,2009-11-15 18:36:25+00:00,167.67989305644392,177.76767601579917,179.88178852139387,195.3333614220251,197.27795871476806,200.66143448316302,208.4294088088341,207.63532505346916,198.45082395489587,203.04361624824438,206.36356000278388,206.80827470970323,198.87800039726787,200.76038087968286,198.64180124154697,199.03248927280507,206.5271748149283,203.37657139258062,202.57053412391767,209.84511961093236,196.2265940304638,192.95144643129439,184.98375520894086,180.59594428722616,176.00111747824505
245,2009-11-23 18:36:47+00:00,151.11478671477985,166.74234416568913,179.25538400202592,182.99081804982822,196.63827672611103,,,188.0024456240398,187.34804617870617,193.05202300003833,200.94197615702268,197.25010552755143,190.87434945108018,192.43905371293977,185.89351219137296,,,188.08949819588523,194.61823273053102,193.4638732529668,177.54544144431148,184.87966612757646,176.19993248817616,170.95009569831817,156.13017828442045
246,2009-12-01 18:36:33+00:00,138.5657966453803,162.79965588367384,162.63753065998534,178.7061405262286,185.57687411008675,179.13077729474003,181.52858186843318,175.1365262895664,170.64630361559804,184.545107149838,194.73161870674366,179.7713038779477,171.31794176527825,177.0132830262439,167.26673290034225,177.6021933408232,188.22094381192082,188.52732849814015,185.90363159735728,185.13222460942922,178.33965279778607,176.7142623977892,167.68549435858088,169.38952991614323,138.9813111962847
247,2009-12-17 18:36:42+00:00,,,,,,,149.81780369752647,,,,,,,,,146.9336336359848,163.326621223345,155.5374715750218,,,,,,,
248,2009-12-25 18:37:15+00:00,162.3676268950454,169.44596419189037,,,200.85968733454143,193.745395161541,175.2041885712535,160.8475664812564,187.16444289653737,,,197.38235166585184,,,174.95683146996473,172.44699826380008,194.71537387725542,197.20285850983387,185.80372562323885,180.20186773332713,173.2117205732195,183.42922421150692,,,155.73345024723818
249,2010-03-15 18:38:12+00:00,156.08556819250967,155.74853902110834,142.56111462100452,168.1170994826616,200.93508320010477,195.16197685249352,,,188.64930044102616,186.43824068228827,183.1483090308811,165.48570500884622,169.96196496573037,171.61081522887656,177.86743868627948,179.82391006643658,,178.08037652946035,166.16649564538397,162.73710160172854,170.37299881981403,179.0497939126882,176.16384743710833,177.34592462711245,153.37555276143672
250,2010-04-08 18:36:59+00:00,137.56477722652892,131.6291128020005,143.5561787763176,167.39100824910537,187.58731646365865,182.62230397647266,172.4100542799023,179.574897780802,187.5296015252679,186.9724777368067,165.15696826735393,158.0161312320609,149.3509871620172,147.63923973306652,144.27101542586104,,,154.99206807050993,137.4180472436368,140.78544033998875,139.33463453872417,153.1969531967156,165.8148506288232,159.1988667971404,134.43836484796466
251,2010-04-16 18:38:17+00:00,,146.86253000024956,160.3198739390258,172.12034435370936,186.56924025723555,202.78146837548704,198.6419497416154,199.68381642813756,202.42720359345935,,,181.66352330831546,170.39504874905242,158.64224784381108,159.3532319437575,163.31440550668438,182.51511829818875,184.39527898180688,169.24202290041072,,,164.59434220725353,175.80872556575767,178.36250401786327,148.5736084551928
252,2010-04-24 18:36:55+00:00,139.4623199163888,131.1256458639714,153.86970000770498,161.83422629797585,183.43436115623183,183.07631491748964,175.28502893707892,179.81612299764325,189.1104090815551,188.8965698753825,177.3626494417982,168.41992779775774,150.19774765947116,138.61681195682257,141.61457463874453,150.68347623801614,166.7118337753522,158.16985598325397,159.83249122972347,149.2768387263358,140.14344645912084,157.12574153760085,164.86427941308284,158.70454534482647,131.45733724581888
253,2010-05-02 18:38:15+00:00,150.63542010468004,149.13161513067507,,177.25312885293607,196.6849040721966,187.1233165339072,184.88993766100933,196.59828555118915,205.34457927301887,194.14802589346704,187.21509958946822,,,144.3772509964493,157.1692940659923,174.22792591601268,180.55611638007912,175.1497453726008,167.21894700984117,151.73393631468662,152.3460765136985,,,173.91872041785413,154.664689218507
254,2010-06-11 18:36:43+00:00,128.94496667659533,135.22093614331297,151.91145770265416,174.8883521179492,189.82112649301348,184.0131876185191,193.92466611508544,194.21009766257737,196.87642035347167,187.45497063332877,196.35415333655243,161.23573502281255,150.02190983551145,150.8362465245823,180.41121338413453,190.039613872513,197.9845902182962,188.08558964937652,167.59152414518528,160.8791832541707,168.11346543707612,175.05711422587387,171.01219664756604,164.5664231609968,156.8893878470175
255,2010-06-27 18:36:38+00:00,132.08237729984486,138.69249122928767,147.9014056923704,196.40462842916415,183.02786756733406,188.7711938547651,203.67793570784298,211.67945035828913,197.570564696305,208.2883241523896,193.88110369300637,185.4288263986164,158.03117268866205,169.58661589576386,181.1050315223444,198.57703941539816,197.76253867428778,177.87076365861876,189.07455381923188,171.56766308604372,174.47858428688434,176.48445212674454,178.5221893795751,168.36670506397112,163.25926647756341
256,2010-07-13 18:36:35+00:00,132.63097620384656,163.6552800992484,170.76354343644167,187.86198860184433,186.34395535876354,193.25995546314164,193.6393449589358,193.73662854373882,204.20884556862623,199.8340189883934,192.60648291630412,179.7179051505256,172.5486011779447,177.2721948453326,184.22773532759604,185.56882904197917,184.17520485229375,193.40101427189595,190.5758507707382,179.17773951066187,167.86398804806117,177.60624648333072,179.63016819424863,166.28846895894745,172.11586629038214
257,2010-08-22 18:38:19+00:00,,199.1057946474714,199.91071851706596,210.2627409474013,214.76501107909962,217.88761808517623,218.84673046105038,226.53146068745775,229.53869602483238,,,211.92083142512325,,210.28095331143203,214.69958658521074,211.06780740939183,214.2876728762245,221.36254654401952,219.06090685866468,,,208.3131199243983,194.4284503412953,173.32142924142045,182.85707786902094
258,2010-09-23 18:38:21+00:00,,210.55745173832142,211.13444016189587,210.77939757499058,211.46874123824733,,,234.85886429935067,238.11112542031307,226.64639297319408,218.4302896344673,217.0637337803466,,220.9252796170971,232.17021874085032,,,220.06905071274898,214.77825368437493,216.4091586007097,214.52325074984802,211.99908846000764,205.52378757402292,184.8695085892875,204.0216933275789
259,2010-10-09 18:38:23+00:00,,194.08801227223995,194.09867807100403,,195.5367062687015,211.95440635430973,219.1629645338713,221.2712801223953,219.70612148588168,213.11407577760818,199.48285219652163,208.6150228147962,,,211.16826038275997,222.33953863616856,220.94840508896633,213.9262377166039,216.46756535727397,209.93997032055412,203.38220920821857,206.8605916853133,,,182.0604556457188
260,2010-10-25 18:38:33+00:00,140.93827958216988,140.12519219586932,171.25352766460446,169.490901289282,188.61712445070341,200.95478945759245,,,183.50892554859865,184.53342243155635,183.4013882481686,168.71497120373758,158.6664825086064,164.08549258548058,163.49641239207347,166.6398049081205,,,157.17220735743513,153.94988409942152,,,162.38946599409516,173.20638549196622,153.29300181110918
261,2010-11-18 18:35:52+00:00,145.79495820695612,163.04135014692153,170.16501227756655,194.40528601889355,196.36495203212803,201.8663750672101,189.29430247738043,179.16412159081054,175.02601588637887,183.99686225903494,186.25523859017986,183.18456939620958,172.0650556539313,182.65296967751658,191.6421676748182,186.2211124254364,179.91788267257053,186.05108998674092,182.51104861725244,178.46944667837238,184.04890056609352,184.18157949653803,176.42294960029867,162.84846783148657,156.54375158510254
262,2010-12-12 18:39:04+00:00,,181.0225859455765,,199.42328767033615,206.99002534285287,211.07167322743538,204.65074815411043,206.27896967232536,200.36460694810606,,,212.85283354841488,,200.28802823026038,188.753491560814,195.34905023294934,,208.96285555696952,203.55305768582173,,,200.63021600325848,,,191.09554200737304
263,2011-01-05 18:36:00+00:00,,,,,179.78545783082484,191.81625627434977,196.81163941197866,,140.9417112932047,153.61690102686595,169.12299820056938,,166.95576407899875,,174.01186006822974,163.36473725208697,184.78373344922332,,170.26154220505015,155.02842120970402,164.35124431187282,184.1301889013321,163.0435164543936,174.6690575586551,
264,2011-01-21 18:36:00+00:00,,,,160.42490221676346,167.76519533460439,188.1140067609129,194.37014357511836,,159.56769122335587,159.69198128855973,168.5092456625316,,,140.60940915681493,150.52562041982193,157.99745917612515,177.8571997356362,,152.67535537603993,119.1558501569916,145.60610757205265,,,160.95333326495387,
265,2011-02-06 18:36:02+00:00,141.48572540137118,172.07634314280386,178.92104036073525,165.2528780540503,179.588028819307,200.1483882082825,211.98333370406615,197.03622603153153,182.20832613165013,181.96609016413066,190.54157267036646,196.67200797167035,184.40555635670228,170.1737227360062,163.9333779353729,176.441413097438,203.62713343682816,200.03330181629718,173.84334858695752,161.41976582998174,173.4872725511839,185.43432822219253,172.80763603213362,161.98657626461343,172.52372839492415
266,2011-04-03 18:39:41+00:00,182.00437120148464,186.4952499286044,164.94843299315338,183.15903401701368,,,209.33511504218993,200.21395664519628,196.52923227605098,192.6597850722776,195.14264118307753,198.3916709736325,196.01636712939683,173.0134192282553,,,183.3101842726145,198.1860009262918,196.81157160524438,183.75437358765967,170.58391429749554,176.93709671049828,175.2576601726618,180.77320545602527,
267,2011-04-27 18:35:43+00:00,173.89504732638142,176.80761611320847,188.1726766485136,205.3019145158964,202.006590945356,209.42739821406568,211.49158187557055,216.38352314437913,203.86035138741926,179.94440715165777,198.42561060714218,193.23602586170898,189.88813972593607,196.22300497436487,186.28257231962553,190.3353665437569,214.3436482811366,210.68360959453128,194.75539866237256,182.74651918366374,180.25310704523986,189.01692893904743,192.4863507466433,188.74417566261496,179.46561550211513
268,2011-05-05 18:39:41+00:00,180.43346299125545,,199.1396019334736,203.4777621751251,211.4711157207784,211.77676873239852,220.19341053659377,218.5410762333618,209.72526813567364,186.3071755218011,,,194.96222154517346,193.3258366091381,191.55174140670456,204.12334949531763,216.93914148823086,218.79116251145166,202.3400435635089,194.86312013548584,,,197.1630074424838,192.16039336476032,184.55571024605
269,2011-05-29 18:35:34+00:00,165.15091463631268,178.54778142170795,184.08632815182358,192.75942339419478,195.5138230687003,205.82955320860052,211.13713351764108,199.97419195791497,195.5201600341135,187.42547728385142,183.48036589789479,187.30226209429722,179.2448024569948,184.04484238801942,198.39807366108343,211.4558415266722,192.7285926882126,183.3328548947176,192.00760585977912,192.7954432781106,196.11808655426384,198.90071264038085,183.0178034688594,168.796598493196,167.58047711741236
270,2011-07-24 18:39:34+00:00,191.91500273927457,202.568987057794,204.75833774069946,211.84134696316434,213.67075717698685,219.11253823458833,221.13796473390326,220.6905944567984,213.48115885487206,,208.1754500292949,208.26798225321855,216.69074740004498,219.82982739153528,230.51364626538563,221.15696799746658,215.5294395284307,201.95100355948676,,,225.51209754457906,211.512702117025,204.77250430281947,197.56189377708483,200.25948048970128
271,2011-09-10 18:39:22+00:00,196.15082988721113,195.47329384132306,206.34020121800847,212.168641537529,,,215.69767676466958,212.8795804172788,209.1366290380567,217.34962160662278,225.21831846663585,210.13130824996304,205.480085844868,224.65834911337356,,,218.26594922202025,219.80940769571964,217.16361440457143,220.50975441731455,215.40092751935114,215.5491428951826,210.528244572358,214.84796909075774,
272,2011-09-26 18:39:19+00:00,198.35024205539796,201.31719749137153,211.4474905342094,213.1612434686243,218.43288969409153,219.05023014990596,,225.52314177414377,221.45516571343046,226.97943039404618,222.95552261461097,213.47425256418325,218.08546471171155,221.16596494377657,221.31838313301503,225.93148373318778,,226.85504203359227,234.4748139444564,230.8776567580387,214.99637158205226,217.5837083071343,215.53603508092579,219.03866523427916,199.27038262352664
273,2011-10-12 18:39:18+00:00,179.88120127656825,182.84842996863674,191.74369486534104,202.63450428031277,202.8687508719484,,221.65725451810835,218.256599441787,210.22474012627214,193.93384210372858,198.11949270870525,203.41459177432154,200.8104857729394,205.1017818590597,,,212.79909735718147,205.5828407422396,199.17939114084157,167.5759046311564,,186.472466298457,190.67083220119633,186.89867059669749,
274,2011-10-28 18:39:26+00:00,,183.74752305823642,206.4302337894446,220.82197085770963,218.50923615864946,224.39848003684642,234.82639144208798,233.8959645020061,,,228.6845322022122,220.03013866614964,218.8849587940062,220.00483096861802,222.41779265689127,237.29130450875445,232.02589149194932,232.2550954542242,,,224.41934590381544,215.0128579620826,218.2341630144513,210.6253115017395,186.4910130935924
275,2011-11-13 18:39:37+00:00,170.08609622230676,188.25340975287122,204.19494927313914,208.22521999242494,,204.30330904675088,207.4530487929443,207.37100098020892,218.3743018872329,218.99609184999326,208.3318369460938,208.04365468336437,204.26853967563557,199.2694459276926,,214.99288964957802,217.1229647347973,214.63990991443438,210.21006754837452,209.01683451100257,214.7786484164237,208.2430091389029,207.7475624218348,,
276,2012-01-16 18:40:06+00:00,168.40603411840775,,,,,192.12783393152822,198.61806299667091,196.24560052368182,,174.49965827887863,172.02612701072766,174.78330491860066,204.13408249629103,,205.69622951745006,203.92708040938828,202.35650372587622,195.16657991789037,,,180.6060035586176,,,,
277,2012-03-04 18:40:10+00:00,176.65418305475757,178.02582007378302,195.0514276426568,197.00080063382526,,,198.8322517568752,207.41778103286143,209.55011617076443,209.49561887389748,202.32413562389803,198.718159051862,200.05411297213786,188.49549231384304,,,193.54352161937038,196.43987501572596,200.24909853280357,207.46647561442865,210.80449538961548,210.23844814752235,193.1120005195853,187.46015723153766,
278,2012-04-05 18:40:09+00:00,160.87599303581524,157.1118392481429,161.57054124105517,178.90399129841893,,,199.32004132563873,186.61912569904834,,,160.5495742529441,170.84291568747406,176.1240736438637,177.08393639371985,171.38624573107617,165.05408002396896,,174.89785829853506,,,189.68375792638386,178.4269574985629,166.67991773228064,165.76182709223687,164.16447051976468
279,2012-05-07 18:40:41+00:00,172.13623122056345,167.6592047894235,163.77053810680815,189.06345721534535,196.99494746973443,203.48655384780403,201.38683062206198,194.24188675626993,203.4907686644121,198.00900914086193,187.0257178274244,186.69655090763803,185.19492046692312,182.96160489002938,178.88978681581193,174.45527470604918,169.77993956430512,178.78025546770647,198.12495371902293,212.37574218246408,210.56260535228793,199.01505218960037,171.059358119973,174.47422220497978,182.99329488716614
280,2012-05-23 18:40:41+00:00,181.28577973083546,178.0152271919121,179.03232023752753,198.23303944091933,223.70628512343822,229.65592034210513,205.2523305596486,211.3126290668234,217.31169121178496,201.84855082091306,203.3606592687884,197.72600070746896,210.05805832918762,207.59162593978914,195.8846826299073,201.30072495717886,202.7899170200064,197.47740782103327,214.6516463849286,229.28324221035754,230.7671728662449,215.09324189074144,195.02254077663832,,190.02213087550302
281,2012-06-08 18:40:25+00:00,167.65701197105182,170.5160049581947,180.5524797515147,201.28879902491101,210.76466559338036,203.58372096244318,211.3262700213887,208.88228886292384,,,190.27440112225423,187.36212322739087,191.9959499719276,195.91276999525945,204.17685939963832,183.33104661759964,179.10172061149024,187.06849138221125,,,193.4994213895634,197.7266211647386,188.4496680972711,177.19752787284804,179.91359925148566
282,2012-06-24 18:40:33+00:00,167.53761945984658,177.69573755113615,200.5418273917015,210.96455775171174,230.4316475943595,220.01349228325918,223.83027044107138,,,203.44660427111444,197.8495211596114,196.31970169019937,218.27778877122805,219.54851569369356,197.76998501354112,204.95192731238586,205.56624768760474,,,216.7526052619295,207.31716913083085,214.02328363737527,215.5013548089457,198.894358538815,184.56450030049734
283,2013-01-02 18:42:14+00:00,151.56034542685748,167.23637070198237,,,194.20347621504598,201.88948076873677,203.2384535069611,198.6366835745528,193.77579379411165,192.0555780448138,192.9693891982293,202.42305234779272,,,179.85615042812077,185.5679532419204,190.1277241550019,189.8346138695291,192.58472691491946,193.43745822313213,180.17518453802015,180.70593622176648,,,
284,2013-01-18 18:42:14+00:00,,,194.47772724531276,202.93794767813492,218.08861113632594,215.03517505325576,218.8300690962342,210.6267500831429,209.9076795548109,207.30234275838384,,212.7008657209421,207.6112938363325,197.73328964359442,194.82258163327944,200.5706964317212,207.15688849026233,206.6058693346766,204.4455502907251,203.75432149236744,,197.24592939304992,196.76553349961756,193.4714386999109,186.45995631478607
285,2013-02-03 18:42:17+00:00,,177.3975742781574,186.1517040776978,184.0687623250422,188.9441278416934,203.5724106728709,199.8384579519231,194.21786200088553,193.31884141152463,,190.58625088753087,194.2836728470029,187.97695279058206,178.2883206957076,175.83415584173684,189.26650299340048,184.99347906218873,188.74096329817675,187.51220738432565,,,176.66971099935233,167.15818749930722,159.1870101707596,169.24703947172762
286,2013-03-23 18:42:08+00:00,180.1678636357106,191.84373427070807,192.3008454012012,197.32789769782343,210.43977552182736,,,198.30982207981958,171.94885600931713,174.33312255221517,212.8730575548281,256.0147529526082,227.95078832429897,194.19109917934344,189.01390727489826,,,180.0127855220561,203.56137002391176,218.13740604987487,198.7406085757547,174.54001502455958,165.48655143190692,190.31066690185597,199.4991650045215
287,2013-04-08 18:42:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
288,2013-04-09 18:46:34+00:00,173.2074378786401,189.5961626802964,193.95142224948052,206.63198080201192,211.22286836317963,214.12980743224495,213.30897989388254,201.19066079961104,186.7349070704411,187.0843620693702,225.92551137604042,238.8114578964938,225.85801689160434,195.18909235963434,186.0138050054466,194.69439449123436,183.52731581985466,184.73752475933372,213.6450328445486,211.12656799348125,203.28322096298842,184.16634503242912,184.20684718330818,195.17714681069347,199.9994562148849
289,2013-04-16 18:47:53+00:00,178.6804382230942,187.05838389638876,192.9056754099143,196.6599943050864,214.03007006015332,216.3601855725936,205.10661899996634,195.9961287654125,191.7568283644212,205.61064171364166,231.03793495401266,232.24193406002152,216.70167698963118,190.71692816301714,183.3972162357581,180.255948829123,175.6748826639665,190.10837838336036,224.06379834966052,210.32082915290002,192.8850074574811,183.65838095050324,191.67470401901613,199.44400940505903,191.5777234446488
290,2013-05-26 18:41:53+00:00,185.96521298668185,208.03524613795494,214.23340769347814,207.96781208008295,218.78791078184005,,,220.53126335183012,215.39888043412685,215.22184999790824,215.85729874905516,224.51957271073925,223.35420442846154,215.2751644160326,199.0011616006806,,,223.4686884824804,225.88810185732487,215.9081019575589,207.04223110447455,220.40461070368056,223.8809470160028,225.4046082255055,216.4364433732312
291,2013-06-03 18:48:07+00:00,187.4035595626721,191.96554116619885,191.6361539378509,201.81923395875464,209.22260487215615,212.61320606501286,206.6270492202872,205.6326871449239,203.23615886771074,201.53787468199894,204.98565154798146,202.61270437784736,208.2725811349513,195.1523594437879,183.43878124060328,195.73147295001948,202.20771808240215,212.68036974030935,214.53652398815186,208.53404313060472,204.2255361578808,211.1364617251297,209.14364080359408,208.71882905250123,190.3905570402357
292,2013-08-06 18:48:05+00:00,209.1177137574031,212.4554998150083,218.71468846986653,226.58566057101928,230.4808992830471,230.44392368594217,230.26535083830453,227.71816022719221,228.53691300945937,221.00535580285214,221.24141672789108,228.1542692658701,229.11723611727754,222.98001091382818,222.39740203177186,235.37145771664638,230.42041222613835,231.26934706814654,220.0071287043734,223.1691607681699,,,,,
293,2013-08-14 18:41:21+00:00,,217.2718354592664,220.3093105506597,228.66454848124192,236.14153293546585,239.52054333266634,234.59765425967498,233.5814942883339,230.09967924405333,,,226.40522754444686,229.63510503935635,231.97856121325552,236.4832651094514,236.8906713786071,240.60418975939447,234.36011720836947,232.27465819524633,,232.23996614977645,238.11079304736154,230.34539635144495,220.46677113025325,220.4167290654176
294,2013-08-22 18:48:07+00:00,205.9266411241573,219.8423665897003,223.17877784834516,232.2284809355897,232.85986483624245,236.9047399717555,226.8194906284197,228.4813252223359,221.67483195575102,218.49562647068097,228.90679208436976,233.22072647077772,231.71831824607628,230.4584064830004,230.0671375582255,236.46327692996758,235.76202633464752,233.37250317243888,230.8229530357941,225.14186063103915,239.12089493932137,242.34233890048455,231.16267369581175,221.0022089498347,207.6076413027453
295,2013-09-07 18:48:06+00:00,201.19797186196277,209.6593126907056,219.49485731215373,223.82854564153675,228.83608634497344,227.81632103792555,232.03523458522906,226.92909137180683,219.90962497194027,222.23487687492164,223.8572312645031,230.46499975450422,230.9248529381277,228.26723251827107,229.3853535026786,233.8114282109908,231.987252537065,227.489194888491,220.44559232814612,225.10517509486124,236.47387451940895,236.69492984972467,229.44831300399244,214.5552509789988,206.80611118284898
296,2013-09-15 18:41:43+00:00,207.9479221725389,215.47258360447094,223.48849358110292,,,229.35699207478572,230.14673495358608,230.97161115638104,228.0674478720958,228.16948617568715,230.90911404778808,233.46332506404616,239.80341116685253,,,231.21950772629597,230.20806600821615,227.15480551515697,219.94226015208716,228.82765396785004,234.1768708425292,239.23630636982878,232.57802338033744,,209.98729139643052
