,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0420-0000,-110.22983126108875,23.413751812779022,-110.23362473735993,23.41471716620235,0.18,0.0975,0.2
1,mex0420-0001,-110.22956973753085,23.414627024931875,-110.23336323697934,23.415592384664443,0.1,0.0693,0.1922
2,mex0420-0002,-110.2292602740759,23.41570894140444,-110.233149663854,23.416260896620727,0.115,0.0699,0.2
3,mex0420-0003,-110.22920526057055,23.416937056111813,-110.23313832675876,23.416819333203357,0.18,0.0805,0.2
4,mex0420-0004,-110.22930998549585,23.417959491145133,-110.23322623992583,23.41760393440182,0.145,0.0723,0.2
5,mex0420-0005,-110.22941180622364,23.418908759119113,-110.23331706209653,23.41846170232204,0.105,0.0606,0.2
6,mex0420-0006,-110.22959323198498,23.41999048144034,-110.2334262949273,23.419168418318193,0.095,0.056,0.2
7,mex0420-0007,-110.22993221804435,23.420994340029143,-110.23368286337428,23.41989514676076,0.115,0.0659,0.2
8,mex0420-0008,-110.23022999000241,23.42185963596071,-110.23398065738066,23.420760435591312,0.13,0.0723,0.2
9,mex0420-0009,-110.23052776585416,23.422724931254216,-110.23427845528091,23.42162572378396,,,
10,mex0420-0010,-110.23082730998196,23.423595326769963,-110.23457449256311,23.422485910520088,0.165,0.0913,0.2
11,mex0420-0011,-110.23114607870369,23.42450162163506,-110.23486228448377,23.423306702331256,0.15,0.0942,0.2
12,mex0420-0012,-110.23150464165857,23.425389571553577,-110.23519165649226,23.42411992317039,0.125,0.087,0.2
13,mex0420-0013,-110.23184860381772,23.426240159964244,-110.23553563904802,23.424970503519447,0.15,0.0894,0.2
14,mex0420-0014,-110.23219257039834,23.427090747547428,-110.2358796260254,23.425821083041274,0.155,0.0891,0.2
15,mex0420-0015,-110.23253654140028,23.427941334302943,-110.23622361742434,23.426671661735703,0.15,0.088,0.2
16,mex0420-0016,-110.23288051682383,23.428791920230747,-110.23656761324496,23.427522239602318,0.15,0.0913,0.2
17,mex0420-0017,-110.2332576015343,23.42971901957501,-110.23687850684632,23.42829630316536,0.155,0.0952,0.2
18,mex0420-0018,-110.23372532017981,23.43062143530245,-110.23726262101002,23.42902963392842,0.18,0.1479,0.2
19,mex0420-0019,-110.23416669527084,23.431444558592315,-110.23769398481662,23.429833911959495,0.19,0.1131,0.2
20,mex0420-0020,-110.23460306199263,23.432258262800527,-110.2381303679153,23.43064760638644,0.185,0.11,0.2
21,mex0420-0021,-110.2350394340806,23.43307196572179,-110.2385667563803,23.431461299526653,,,
22,mex0420-0022,-110.23549332283125,23.433917527642862,-110.23898563828736,23.43224313148377,0.19,0.1166,0.2
23,mex0420-0023,-110.23598920293526,23.434757958443576,-110.23943097771327,23.432996677359636,0.195,0.1579,0.2
24,mex0420-0024,-110.23647998829529,23.435560443530285,-110.23990741961629,23.433775473185058,0.165,0.1131,0.2
