,dates,chi0074-0000,chi0074-0001,chi0074-0002,chi0074-0003,chi0074-0004,chi0074-0005,chi0074-0006,chi0074-0007,chi0074-0008,chi0074-0009,chi0074-0010,chi0074-0011,chi0074-0012,chi0074-0013,chi0074-0014,chi0074-0015,chi0074-0016,chi0074-0017,chi0074-0018,chi0074-0019,chi0074-0020,chi0074-0021,chi0074-0022,chi0074-0023,chi0074-0024,chi0074-0025,chi0074-0026,chi0074-0027,chi0074-0028,chi0074-0029
496,2004-12-30 14:26:00+00:00,,,,,,185.81960001141556,217.58885667631938,218.43792899774743,219.517183807114,222.1534815856698,226.80009672475174,,,,,,246.52184882162888,246.50118593394748,234.71309518677748,244.12347618968988,244.900599197679,233.86484872825972,245.80852008656228,,,,,,240.63927408719954,224.75953285872535
497,2005-01-06 14:32:13+00:00,227.0976354798551,231.52217888188386,208.66032013767793,,,,,216.4602758674427,225.4324794645886,221.68578786994206,227.56420382743724,227.5411484463184,232.23452487215485,234.9397994192798,,,,,,247.23981220299697,239.92377512768675,242.66523377509793,245.62183597121742,247.58822437723046,254.76295829154225,256.7534817420367,,,,
498,2005-01-07 14:22:40+00:00,217.66514166513568,225.306273139685,201.42382121486617,212.86871103699517,193.16327756230268,188.16600390493176,209.76234104843363,213.94796896016243,213.99167296882925,214.7908075212085,218.96785391802902,219.25749343391303,223.84561225406654,226.65627035814336,238.3407722456074,246.6754318630656,242.99099989789104,239.517754835257,230.52573871025064,234.3517017093912,235.9198462051142,227.81762252537843,235.54588351046388,237.37061016920606,244.17610104425816,240.57341839361797,253.33069987611813,256.1358748502164,241.01356918681702,229.08564289577419
499,2005-01-15 14:26:03+00:00,,,,228.1744320110821,201.07038819201324,196.1095051063415,224.25101287787086,222.54562923308333,229.5051179599584,,,,,,245.54971191978441,256.0616962722243,255.64667972921694,254.6663364471667,244.94495304518023,251.45897955944514,247.61012062178614,,,,,,260.17228148498464,262.3423851650602,255.2428162622396,248.64420969134403
500,2005-01-22 14:32:14+00:00,,,,231.7069611530133,206.0204264043758,203.64809887655522,226.82497323330742,228.19521144701696,231.50742267505723,,,,,,251.16017959961326,260.02343765997256,259.4511003295926,257.74556793018616,248.7821166979688,251.50516321086974,250.05345139116886,254.64332777905707,,,,,258.2635257963129,261.92338378589125,258.884307147144,251.54751849238113
501,2005-01-30 14:29:08+00:00,236.98170900506628,244.14207517533163,213.65202184743666,227.68035483751336,204.22329121632185,197.97162324312282,227.85154457318922,217.49177795992284,231.87228602985982,218.09974829135174,231.08735237529297,236.07593836424866,241.01136202088674,240.0768686223341,242.34950705865032,258.16433295292734,258.5127823014388,252.24893164925214,238.5214938600253,246.70257602790622,244.91946960190037,241.15511000472435,246.37233843811734,253.5426640984235,258.483714749693,262.837911563947,264.2685646178355,261.3846798959614,259.91811533680954,239.19729787859183
502,2005-02-07 14:32:22+00:00,240.44002141831186,241.5692745311332,,,,,227.30996303240693,225.88280524158256,231.3013588605661,228.24372882265797,235.29562618362743,229.75991601438926,234.9240827509798,,,,,,250.6847454721934,250.53883063043773,248.97853824793188,251.84366907191418,250.65632540482426,253.99570282732523,258.88625688835185,,,,,246.7681876257371
503,2005-02-08 14:23:06+00:00,221.4445083472741,230.7438548809352,203.63282443963436,214.77045065170614,210.59152978132136,206.33724868300803,233.8086192463362,235.15897508934273,238.05297327365565,216.57193741785485,220.04892387430803,222.35621504184934,229.23018921436488,229.4234047338468,242.23409148523004,264.7083533040883,265.57827023802395,259.1271273625861,253.47263433645594,255.2718174302686,255.18542631761434,234.27354062973455,242.70032780500676,237.57873949159253,242.30295810451494,243.70385487234202,246.07680204658968,269.2334188912701,260.6458934128778,249.86793763627026
504,2005-02-16 14:26:16+00:00,,,,220.54872760259568,199.61321841202664,192.1075585194098,224.4185521149426,224.98906587659386,228.92327884684798,,,,,,246.98583173737472,254.9207944918161,256.1574431200694,255.562221138875,245.48716269595147,250.11484574921624,248.64719557173584,,,,,,264.9216318359631,261.057158482517,251.09403962642955,247.01591216075798
505,2005-02-23 14:32:29+00:00,,,211.74114150774724,228.03660992288926,200.21901529064277,192.94565143198128,219.0906650838026,222.732906467703,,,,,241.0047472791653,239.86562109680204,245.8939650167533,258.17619104369913,262.83188381195896,257.2404760235136,246.41170186567373,,,,,,,259.2851489931187,264.1187724443709,262.30119468928183,257.1855456442475,242.29802647229826
506,2005-02-24 14:23:22+00:00,232.11146430004763,238.12048764057758,215.8087445767526,220.5269415511112,195.98713985622308,191.14907222830982,214.72690597093063,214.26243457616098,220.9883543230318,217.84035263408182,232.59839178519573,233.92192553167146,240.84894094012682,239.9051480396397,242.71982514613285,258.2129821594871,255.48844393282943,251.10881686239568,241.42755508000104,250.8065570399958,248.43921228800085,238.9145587674457,249.60872564902854,250.2646625457561,257.6287814389908,253.7103317380382,257.49906016556395,259.8379431209601,252.47200737716116,237.57557801434427
507,2005-03-03 14:29:39+00:00,227.93518571237527,233.26898681491107,226.8241470677266,242.62663185047091,212.4790466580363,216.3435856988651,240.22673499695605,225.4324978848274,230.9060736546982,226.99279061755217,228.8412851649858,232.95024003500686,237.68804126308817,252.70695459735512,259.3700711346407,268.5486529310522,270.54113630379356,263.88268526102365,250.05247386369666,248.52136448131688,247.63444525870503,237.96742203980335,245.56384837812894,249.25934229731263,258.04756670018804,274.6164602014689,277.618616020248,275.1816051444214,263.8052656799068,262.90869328046324
508,2005-03-04 14:26:21+00:00,236.28737657359545,253.91819190491336,231.97090995554026,241.4107731011984,,,,,243.76849037994097,238.05716703169745,236.76149377796315,242.31227457925982,244.7806050334924,246.68374639673164,252.83155118154886,,,,,,254.02685261151322,250.18870739607675,256.0250970590216,257.20904088437766,270.3236699305584,272.6643910069526,277.42696453242917,,,
509,2005-03-12 14:23:35+00:00,232.98615788355187,236.36039991333573,216.52032624305576,221.27123476129088,208.2169590089047,198.37284838960062,223.21102126093643,223.87070787107706,228.13629346835611,224.43582571201284,228.757493302991,231.35430028030916,229.599574466971,231.96587403450022,238.639690011678,253.66876457481055,248.30259571703695,245.70801550795719,239.67533404605462,244.45478036145116,241.15953150158404,241.0485841371163,243.206733616306,242.10511591047702,255.05635893819965,257.114806099469,262.0701548789382,265.08571340971235,249.69524647440434,242.21386072499595
510,2005-03-19 14:29:50+00:00,223.3823567752805,226.56403007640208,208.44168901958238,218.1333649191747,191.83908808340115,206.79963222831898,229.25233093147784,228.27094873012643,229.76399041805715,232.58059479102596,223.45797583226482,228.25913168013187,228.3723864805921,236.2622902541759,232.34705102131375,251.86399610579204,257.80588511080646,256.56946470642157,245.97604484787007,244.05678872442456,248.857307658989,250.55899535794666,244.24725379966785,249.47300394168474,250.42325090430745,252.34546037223035,253.4854047141598,260.0801159094905,256.3121867538166,247.83326119688562
511,2005-03-20 14:26:21+00:00,,,,,202.17609918370778,195.6895865460717,219.91448027375228,220.2355178152003,229.07676380295382,224.02556620968227,,,,,,251.7511270387174,253.16555864952014,247.1604945453531,239.49545582697328,243.66594191794493,243.6764018519418,239.9292527400804,,,,,,258.75253648834496,252.31814484512435,235.2334162712341
512,2005-03-27 14:32:31+00:00,239.23472504524057,238.1785878324839,215.53821687637623,225.36090646275917,205.79734058372566,204.22352745521795,,,,,232.59720063515766,233.997439853144,237.3198387815273,243.57856810393025,244.3630426350287,260.17443170504043,258.00027837926143,,,,,,245.40412119866164,252.33267428037828,256.2989757706617,260.06779383540857,262.1807121892738,263.4729464888472,257.2005543075171,
513,2005-03-28 14:23:42+00:00,228.9235603262063,229.183203961888,206.91255365697424,218.64524338270041,193.7205491768527,188.44643236669276,215.00846818924296,213.83823296049007,224.19566200118985,223.53572141392138,226.82010285322016,230.82622684464334,232.4625134443114,232.0333933504651,237.5827515138363,252.8630067247404,244.4077690050429,246.54887960805496,238.55353793771536,244.12177870929872,241.6515429168162,236.9020723139784,241.2594874114464,241.10151558995716,246.36809727632195,250.32992426689697,251.7980689193816,258.48840760687256,245.2564475985185,237.79080015267618
514,2005-04-04 14:29:55+00:00,231.4784260040546,232.04013405864333,212.59739945483105,232.42942570304604,206.21891927179797,196.8521520746352,221.4195992164751,229.27124519995127,225.911275714999,225.00730450667763,225.9878237439756,227.1161068409303,230.91114324994524,238.9797252380415,244.90770392703305,255.88900759083165,256.48183400907493,250.76630199541222,245.3828698835855,246.6537109090763,247.25069021181463,241.65353493279264,242.50690934426186,246.6510859811859,251.79351472435542,253.1007427458495,262.94141607640097,262.91871257266763,250.5802473111422,242.242301278905
515,2005-04-20 14:29:58+00:00,226.3743381130261,230.15398745428922,210.56605529080255,225.69098704166439,203.56401980983114,193.83469765299628,216.8094336170414,214.03349614917133,216.7748549078016,219.806092227052,223.35062496201422,229.700085428851,236.46175972023602,237.83803615724915,238.93031710102207,248.59001965235856,243.49900545937035,244.05206582464479,241.74470144258916,245.97698018234883,242.3006777724318,235.65255251132598,237.70135326694634,240.724436227817,248.03131422737422,250.88790279206975,248.37628866653205,251.3274033329019,246.27294993997893,236.85274354278982
516,2005-05-06 14:30:04+00:00,220.64238674787038,236.21378946680645,214.00529236354868,228.0221882119098,197.80345914753659,194.91082135681137,212.34391541643058,213.22297560258738,221.08556484472112,219.83335809575553,223.9485541138787,231.7459596487537,238.22933035722752,241.50982263938357,243.81116536878696,255.3246604062778,253.0416751913043,248.81483715180792,243.11845357307325,244.02268842054775,245.15190679868385,238.19359297516127,243.9096536231664,251.7221954132815,258.91792565880496,254.70182774186597,257.27027495565164,260.32153719816733,256.27913007718,244.00881869121207
517,2005-05-14 14:32:27+00:00,225.81162117251486,229.60540693818137,211.2146465801207,220.12297928915257,,,,,219.79635102028456,219.40737799381833,224.14243721863596,221.0077143802373,228.89257407461741,230.39518100359035,234.01368041595956,,,,,,240.18419351992137,234.81326788241654,237.21007630244847,241.29799869071832,245.69266646394024,248.15328981918515,248.68168439784574,,,
518,2005-05-15 14:23:57+00:00,224.12164514571955,227.2879343905268,208.737436679087,220.75802456208206,194.82167828838757,190.07216240889238,212.3228189474143,213.81383692288986,217.63236700891375,217.7988162360777,220.7727135002219,220.2468233686662,230.29613230684058,229.127573374551,236.0384451941306,248.0669573629959,242.3394436575539,243.66606593044907,238.12110919320517,242.87947234685063,241.1175436561386,233.80955881919255,241.60107030305954,236.3979449368055,244.40022355402468,246.1675775020336,251.4121546071841,257.4954298517074,242.19113320950538,240.51566896185537
519,2005-05-22 14:30:11+00:00,233.92297157701915,239.18354203504086,215.17749551138067,218.11339578168483,188.6560234772896,184.9943613960921,207.08977551262083,211.93974194516008,219.63423319446346,225.98961889110834,226.81346119635722,219.43071691302023,,,,,,231.72773165286054,236.16944139728517,237.3686011970183,239.6060473903649,237.57686025565673,247.51569265692152,251.73895697398407,252.85092452854826,253.79526684296087,254.99753656955082,251.80925897081127,246.66720115715935,232.14901783991337
520,2005-05-30 14:32:24+00:00,221.93082864216444,230.77698916464757,206.86770594327263,207.02295202828876,,,,,,,,,,,228.520134233279,,,,,,,212.8679247148976,237.0842248348292,238.63958993360768,244.16694701821712,244.00419164191183,248.09481932978963,,,
521,2005-06-07 14:30:20+00:00,211.16324968963735,215.96244478055695,205.6734032496564,215.34823113434766,194.57422693077137,187.79114918284688,,,,192.26927114069665,,,219.32125030396756,225.1884862042052,232.09547940267828,239.94684482832778,234.92993795461012,240.30012215278657,228.40423000626987,235.12321330528545,229.45338313654221,229.1946416968006,231.01101797197356,236.16100221051565,245.85081873420648,246.134457173101,246.95352195466634,249.5987025939209,241.7711768520118,240.892910344017
522,2005-06-08 14:26:09+00:00,227.89684286150415,232.6676757727631,211.99667268060384,,,,,,214.32531862943594,216.47460313942383,222.93942079903275,229.7035177072998,233.34299160958605,233.19678284975075,,,,,,242.73060109140033,241.10355821799902,236.5112757753398,242.61393429751627,245.0839911484662,251.0059204102713,252.48827314792538,,,,
523,2005-06-16 14:24:13+00:00,208.34697804792555,214.63606196197932,211.5263949388146,219.94466571497767,198.50732356020157,184.28665792340243,213.41250170299776,216.29279981778973,219.08212103216738,223.98876668498073,222.9761635224868,223.56814330894827,236.08827349903123,226.49986629598993,237.34505212965496,248.61359156006813,,,,,,,,,,253.13183857930628,261.39328158923973,259.2090703261382,248.6374573174361,235.84837335481197
524,2005-07-01 14:32:14+00:00,,,,,203.95306642173583,198.2706334979007,218.85117179662865,219.71671500545528,227.3963878404108,222.27573134894863,,,,,237.01407241455533,254.14878989833574,251.32447313081204,247.9485244871142,240.53227038799946,243.36907699580888,241.6648838694092,235.45608793299826,,,,,,256.66057143043884,247.8670705681535,226.99246815290482
525,2005-07-02 14:24:17+00:00,,,,,176.30230626009288,167.8395534296041,206.32068485520938,212.85972917480663,214.25365986737162,209.96144791187692,210.74019831080204,216.89483231536641,222.22957713531537,226.27541321688153,225.65274197924995,244.34884179507347,239.93426595310316,237.41286032521322,234.50890961196941,237.28224796592542,235.21861475753508,229.69998659910493,228.3212917798982,231.42375136034417,240.14022686301104,243.71567683233553,243.17840560014062,247.7985841756359,236.41731330083635,223.1771446247096
526,2005-07-09 14:30:31+00:00,,,,,192.0864085682402,183.94562919711507,212.02955909022182,205.27649773438986,,,,,219.86835422137287,201.5788817251757,218.59004049646526,231.82829130333323,233.34290531438606,235.27571722844317,230.94784890010487,234.5252726331258,232.62118158794647,232.1784540068686,239.66742344725267,239.31933049860663,243.63192577732386,246.42618331480128,244.34968366194528,244.44280413136727,237.8149855317139,229.78999373965743
527,2005-07-17 14:32:16+00:00,219.4494643135576,229.65309341294147,210.09039691444923,224.08011482157312,,,,,230.05176975119332,225.90968597302358,225.04798987672635,228.2637210395633,222.38521102830785,228.06058406290575,229.85040751208172,,,,,,244.70164452644215,237.10575748309282,243.40306929576215,244.95312864028315,257.11009274021967,254.132865471035,258.6545845433507,,,
528,2005-07-18 14:24:26+00:00,226.9455887309261,232.84687169415105,209.96988159453394,224.02479266485122,194.87611628798464,193.55480079153946,212.6413496884775,219.40330317514758,218.57974887270032,219.05528326425832,219.31443595550095,225.46671294062207,219.40390601961712,227.16976400434828,227.20097565009803,249.26243518509273,243.22756118978168,238.9663242968306,237.13184844150345,241.40504051568826,243.1141066128023,237.33610718089852,242.18222066137616,246.5995804597545,250.75655537896554,248.93420821278144,257.8705885262347,258.88708859577645,253.87594394423334,239.22987444047973
529,2005-08-02 14:32:14+00:00,223.32831834520562,,,,,,,208.79209933755112,207.83944069989587,202.78846966015485,201.6142864277357,,,,,,222.0749072784285,233.67588094672288,226.42994210481166,228.67578102348205,235.3255574270075,234.99557560414408,240.75503213117113,245.01285304333985,,,,,,233.86752991779792
530,2005-08-18 14:32:09+00:00,,,207.02736552672323,220.8559829432484,199.2820060070711,198.97267171772472,217.52506846848982,218.08501648582123,,,,,220.8602355852643,220.2530526011667,227.61557055618871,244.32082549366922,240.17565208167093,245.6797323927518,236.66335278873024,240.4161651984459,,,,,,249.98121826406233,251.36352821340896,259.28359825504015,248.74891657435117,244.8758172905591
531,2005-08-19 14:24:42+00:00,227.69350633568064,233.62278871140032,216.1958417246641,220.7937097194731,196.8387821536059,199.304658539801,219.83947786648056,218.20817707598363,221.1097218787107,219.6012728879537,220.25369698767642,224.44382018014838,220.07821943581686,222.89970746448685,231.45007229115143,252.34423278415417,243.24961945174954,242.57973480251823,237.3571767417561,245.3948525479997,241.50689387665298,237.3843714809651,232.46176032715846,244.89510488297267,252.29397724057384,252.0772843838391,256.87732750970105,257.27479090870594,247.21543492724274,243.23855666451615
532,2005-08-26 14:30:55+00:00,233.3108934652103,238.41336399860273,215.5166150694761,225.40543717948518,198.06569405968196,194.21408930983046,215.21560007000573,215.49676187927622,228.69595946310318,229.12030532821296,225.19135474592352,230.16676102225318,222.44144506085638,236.4512937475335,234.69139498857118,252.80439630903805,249.51654863274752,242.729836001705,237.5711290074874,243.38668243743763,247.2819560558848,244.69587554540738,245.41957679582072,252.99246590915828,252.76352482338413,258.3281172263101,261.07545498340903,261.12355179260277,247.49805347003507,234.29080527264907
533,2005-09-27 14:30:56+00:00,223.64420418074042,228.21281501860204,206.7570367263537,213.4224980552456,196.17907306790858,196.97026139281598,216.58318148853238,215.49095872925187,227.68422996440876,220.82756799656434,225.51021231793638,225.01309987318712,227.29221485618575,227.5024349273651,236.5332514155642,249.62764069371804,253.44021738166822,248.755573319904,244.75645276206654,244.69202398295872,241.77729698490816,239.59049860805305,245.77960561065427,244.99491748602395,246.4522022261355,251.06471130467455,258.94438304277645,258.3585448388415,254.2565212526359,237.18407021305558
534,2005-10-13 14:30:52+00:00,,,,,,,,212.92187864643034,212.68320847475198,224.35648921632958,222.14503271389066,222.45189182592202,226.6919418953467,233.85137498214317,238.94120557247228,248.68956692489866,235.3443949361666,232.21892106077834,226.4347977682106,216.06311162505747,233.82574411538553,231.41171033007177,241.85933084075833,245.00755725821512,235.19166321622237,240.4657218476045,255.74845337836297,247.18572155712542,233.96628769669974,
535,2005-10-21 14:32:03+00:00,,,,,203.79863388522332,200.6070135610261,230.95907150174068,226.793032225428,234.06767328459253,228.7137526420349,,,,,238.4817060386817,254.278042529256,245.7085998428663,235.96457181224133,223.7101452804331,,,237.71305033487303,,,,,,266.0729550365,260.5664625349407,245.55643882145412
536,2005-10-22 14:24:42+00:00,240.33758330320606,243.27552978021765,220.03240672496273,230.31754584257564,202.4541250018046,198.15956938276244,228.01118217912557,224.92452669214956,230.65670976749504,227.03194692338522,225.05055468854087,235.3360911728361,240.64633081298936,240.11320900000902,241.96887920320017,264.13068922256053,263.0490615520921,257.16482688893694,249.01188996780672,251.14965180908894,242.80571688953862,244.11126051560555,253.5606782725242,256.5519850869073,259.92665417057685,262.22861664958094,266.2820890026405,266.25339938587354,251.8799687405857,250.1794025637234
537,2005-10-30 14:25:59+00:00,,237.16166528803774,215.36340687185228,232.4918814975783,202.89515106768184,199.14493712941785,,,,,,231.39668521996288,234.06385206742473,234.7105459769323,240.99667421359467,256.5751718200119,257.6395732191793,250.82027301643092,,,,,,245.4143287040398,253.58085993654797,252.57105832986372,260.42573855335957,264.23127170461515,256.4881955347391,239.07672890994465
538,2005-11-06 14:32:15+00:00,224.72019610681073,229.27784393736505,208.09825534062392,217.33798047356544,,,,,214.86998076905292,219.16409130411915,221.29524737650763,223.405695610755,227.81291370232046,233.83603334197585,239.8628890547331,,,,,,239.81973114581172,233.36175307162696,239.47653377697247,240.1762458439278,248.30159400427843,246.77862963577132,248.86282323689497,,,
539,2005-11-14 14:31:13+00:00,215.57126005517125,224.46593814716167,205.64169530709978,217.4550146104528,190.80813172741364,202.3404397332415,225.66752045428166,222.96799427917395,229.23986819988056,228.07656270609024,206.19147241279836,211.67048567376298,220.750785119894,222.7339765645971,226.0588434638774,239.2285817438127,253.45327404559114,237.3539647709445,,,240.18184092720793,241.2114884408584,233.35561788539258,232.26502348437504,239.62341484353172,243.71012960471649,239.65880496253007,248.13692929924298,257.8527753769396,237.85775771865738
540,2005-11-23 14:25:14+00:00,232.2850174783018,237.94521838364244,214.98843498666426,228.15695381008715,199.77881145100915,193.40293281070848,216.98344061438215,217.76800325621087,226.12031444051388,231.68788628539417,223.3542637573652,226.2872825068848,229.05508962800073,236.84219677673656,245.53181009168074,255.2968878498004,251.78034083314512,250.139071960302,243.51390836276994,253.6935256301797,247.678747085636,234.26191584118277,245.12518831652227,248.12528958016438,251.36708898114748,254.28924757888598,261.90116906996457,262.62549411549196,255.2013692667243,243.1529085259531
541,2005-12-01 14:26:15+00:00,,,,,,202.89098945122575,224.96231066398138,219.93813199954656,225.08147677430085,227.28124927895007,228.76013515885535,,,,,,263.9323510776829,254.77927470148305,248.723073110718,254.6296220936596,255.2671314303189,250.18863314554991,254.351585014037,,,,,,259.3486839008125,243.00078372373346
542,2005-12-08 14:32:27+00:00,,,216.9221986549218,230.53259864059024,199.74448859240047,197.45587005381148,229.063780181837,223.03634459541294,,,,,,235.25717173694318,238.0337656371365,254.1288037901757,247.64752697245152,246.28805327687644,240.4345431812931,,,,,,,254.54622450534256,255.72228226774502,256.2897200999325,252.03614334023166,258.7952068055744
543,2005-12-24 14:32:30+00:00,235.09368509903624,240.6294276867193,222.53105088775058,,,,,227.58976425572087,227.08976521369442,225.17447608000515,234.10549008830674,240.15295988696357,237.7361586368616,238.5822515435499,,,,,,248.54771403230166,242.85631231166101,242.72149719231058,250.11277880797985,252.03322981992034,256.4398613484342,260.71527399534654,,,,
544,2006-01-09 14:32:40+00:00,,,221.10967849205122,231.31194721518239,202.8378949829476,202.90084826586104,228.05806185146025,233.17056726324358,,,,,,236.76676897352303,239.27061931108528,248.0846785869582,254.67184961611582,252.36433088023915,244.17906285297678,250.6344401125865,,,,,,,257.37925181443387,258.7358560255787,251.3306808006693,243.02117601376608
545,2006-01-18 14:26:34+00:00,233.2461732716883,237.67351961337133,212.2920639243566,,,,,217.9790691473133,225.01886179630196,226.97061786076193,233.1404378476407,231.36401539191465,232.58361726037407,233.11023035718654,,,,,,236.183247345914,234.04464425724416,232.40967522802524,239.19830288039432,245.0309761323156,249.58337264065258,248.38180019395716,,,,
546,2006-01-26 14:26:44+00:00,226.34712308872034,232.94045793560593,209.8965662740584,224.4662450759958,196.37061417505154,189.9205126779672,212.42631343467062,213.9703366466452,219.37742258174575,218.65725176088367,227.33195487451064,226.01039208237484,231.10446900374603,230.583676367746,230.10361256607948,245.91607725280033,237.8259577194497,238.77714722921687,228.5324397944587,235.24069052661048,232.30211053103622,227.6168893892438,243.68246936607665,248.43380025793886,249.5902412250581,246.7785584833914,250.32747382156757,248.8369618125409,243.90896682067464,233.42905099867835
547,2006-02-03 14:26:40+00:00,234.7045954220488,241.59285712373637,224.4812229997524,,,,,215.6327862996591,221.653472954039,222.96160710611522,229.2040588502923,232.9334263464977,234.76995615892505,235.32610242174601,,,,,,241.43576452364687,238.602684567871,232.2726324848226,241.82632920500257,251.53354721151027,255.6423988064784,257.2325229548054,,,,
548,2006-02-10 14:32:53+00:00,228.31320866564855,237.82049257201794,218.6151063108465,231.22922593314146,203.3277662469262,,,,,233.0428766281571,237.10864197699553,237.30312611935247,243.25412333266414,243.40439891310584,246.38466966620678,258.30210431423615,,,,,,246.10074073391692,247.0018019443907,246.35264015396478,251.97055565021645,255.66653147215922,258.91221971849313,258.74253381631473,,
549,2006-02-11 14:27:06+00:00,223.04998499612464,237.5173029148062,217.259873768992,229.13167331517295,197.49088096631272,194.03552319971433,212.55933429102825,219.54219359685968,221.79455454767407,224.18353592019443,228.19977022246394,229.45361727386475,236.07720919191917,236.2117712608701,239.17841422319478,252.5723314524772,250.2488019311593,250.8105708158849,241.33070578797884,245.91680194921616,242.40670138212494,233.02282738855064,243.41581505627818,247.90115881600966,252.33599857352903,254.69102761371212,258.95761589072555,256.96623668683105,252.95973937815089,238.82711704380924
550,2006-02-26 14:32:56+00:00,,,,,204.20186001009964,202.69518359851048,229.84373179814557,230.89339785909897,235.53575279076054,228.56497887400226,,,,,,255.24914517046864,257.69008869697103,250.68829649039748,247.43190742922596,247.4759870924025,247.57570410286058,247.8262558712583,,,,,,263.51180319608227,257.80086339374685,239.5232114343723
551,2006-02-27 14:27:27+00:00,226.4978797134809,236.31177940769905,220.7767167169868,233.46113116156786,199.3610775397024,198.68335449988157,221.00802486769533,226.18695441255457,232.04913206315192,230.63181318630896,232.85152307521048,237.03352585163503,236.9622532051851,241.70838975979063,248.688929074009,256.6725240714392,257.2477838457014,251.76398512167574,246.4842829496072,250.00439008140543,248.75521379666404,238.08101094773414,249.09595840485227,251.31392769048023,255.06281390447492,258.83041093187956,265.3554367498391,260.40139215745586,250.9400330622623,236.8719204223518
552,2006-03-07 14:26:45+00:00,,,215.73306897304545,229.6919950675755,200.55494635782708,206.71302031998553,230.71993268855994,,,,,,240.04420779383355,239.54681587973525,246.7391353164262,258.1483946476748,260.2770111378865,256.2701956487045,247.1683617131949,,,,,,,258.66854355524396,258.26682546249765,255.89644189106232,257.1655433573178,248.73323289128643
553,2006-03-14 14:32:56+00:00,237.87905422981714,245.15961184074095,216.8362995247804,224.0658118975634,,,,,230.63845051011901,232.07874073692338,234.42214611490672,233.64031915957057,235.4346962283286,239.25174201505004,246.86761022934238,,,,,,245.8379722641396,237.80627708728736,246.98227474065285,248.82310602482758,256.648062712526,256.09127004704817,261.61534186021225,,,
554,2006-03-31 14:28:05+00:00,224.62438662551364,235.1128264337898,216.3437224001356,228.27266335128348,201.14487534849377,198.42302717870413,222.49859997774564,221.96672354080317,229.02250384150895,226.61778878505567,229.5486138565993,233.53987270329014,234.0040006666081,235.5499213221183,241.74515196190376,250.9292218760169,246.97947033077716,246.8693038260248,238.15530137689646,245.14128258591248,243.00381610023697,237.27676085211885,236.2277103569791,243.78683141891298,252.4456089571348,254.92176345538516,256.0807884370484,259.19954223418927,247.42600716333848,242.61541554289028
555,2006-04-07 14:34:23+00:00,222.26205426457517,229.55916342343644,204.77826813637915,216.25628648637843,194.49169484005992,193.35957377437526,217.12217719303743,212.54610008522124,222.48331881003983,216.82638215662303,222.31190921580577,224.87228194527054,230.76927283493745,233.72676531829526,236.63858206180998,249.68055849290573,247.54602296124278,246.69410706322964,242.22287838191522,238.0874654808269,236.92297997391236,230.348762434085,230.26012271478615,236.01130563115763,245.11000480416465,243.65355980033428,244.20393826763842,245.76812451208696,244.68863203151443,234.45488174728467
556,2006-04-15 14:32:51+00:00,,228.81060122667367,206.93760091296338,217.00792439720308,194.67645999698576,194.46402733012334,220.95724741462618,217.4258827765146,,,,,230.3442148718291,235.77959896930926,238.89660013156958,251.54260679685652,247.7877897137165,243.11905582834675,238.14417124987665,,,,,,248.56325571568954,248.82474075361793,254.57649270261152,251.75989907071528,244.92233414194675,238.6812789491393
557,2006-04-16 14:28:22+00:00,230.15928604140663,235.16137363166982,213.0588206457856,227.74636512971085,203.52477778557832,195.97925331413893,219.75250058382053,222.9405605727263,232.28526698487815,229.62421924358222,232.68687427808678,230.61236629819356,232.96924510868612,239.82032394301098,244.9795375858037,256.2393919489161,254.09651342008442,249.7319740428318,248.40428796432087,255.1473699979556,250.75021591774802,242.5510835746307,249.31397192217878,250.78026224040136,252.11268257596882,256.6021175458504,261.8872280053594,260.56664631227204,250.98847352062572,241.22410781155548
558,2006-04-24 14:26:40+00:00,225.8439173955356,234.8062364528158,217.99869969175973,227.85938715053177,,,,,226.0020337613793,224.21865063273893,225.37771121287324,233.07835390290532,237.00235455779577,241.23363272022132,248.3679208477404,,,,,,243.17942948515284,236.35005694640077,245.2755372835853,244.60819795959767,251.83294357128344,251.68225713040601,258.484791988436,,,
559,2006-05-09 14:34:53+00:00,235.02992295741066,243.97781885717566,217.61080794030656,229.21107929165547,206.905407788247,202.34635675339237,219.4769141383048,222.70371307394885,231.1000434378451,229.60163062510935,229.68613857952988,234.03975563480753,232.11381453683825,240.19773995275833,239.4398710390874,258.6984645397196,260.4942334407818,253.30089871686883,241.67003799623797,242.0971920424535,246.70297872713348,246.69380484594794,250.35472431170638,252.34155279971992,250.72958038921047,258.3168988480451,263.2105017305656,264.03331424115004,260.50931188450187,244.2924969429742
560,2006-05-10 14:26:43+00:00,,228.713045316958,208.4086827995251,217.10690950771914,203.7177910825482,196.02726027389647,217.98257442218326,,,,,,228.4632208800496,231.97197963077113,239.6883240412599,255.19129560963708,254.9007783424292,247.48224829732283,231.632291492429,,,,,,250.1000028062459,248.46367444687414,255.42040146580814,254.488185947275,257.98738558168225,241.95900446818828
561,2006-05-17 14:32:54+00:00,228.03478887582585,234.6321949232949,,,,,220.384113359844,221.8445815938259,226.0866903936496,224.94954851767497,232.5131961521781,234.4900716207287,,,,,,248.51784086774663,241.4137860389105,244.69378673707675,241.96670149928013,240.3830713023947,241.51695393428795,246.80470790435504,248.17898101823903,,,,,237.48848123708646
