,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0130-0000,-70.53763373272463,-24.354867619129188,-70.54139575174287,-24.35378766928294,0.095,0.0829,0.1152
1,chi0130-0001,-70.53728048629306,-24.35378269610735,-70.54116456573068,-24.353163939102284,0.075,0.0649,0.0884
2,chi0130-0002,-70.5372105281235,-24.352573475954994,-70.54115286719414,-24.35257261093814,0.065,0.0561,0.0776
3,chi0130-0003,-70.53725686854963,-24.351531105631352,-70.54118725389841,-24.351811818411893,0.05,0.0445,0.0621
4,chi0130-0004,-70.53738594352131,-24.350503651211795,-70.54128348572121,-24.351046233156552,0.06,0.0518,0.078
5,chi0130-0005,-70.53757610158794,-24.34957749659668,-70.54145973341868,-24.350198030290063,0.055,0.0493,0.069
6,chi0130-0006,-70.53773250115506,-24.348680905162404,-70.54161415749536,-24.349311586251215,0.06,0.0496,0.0813
7,chi0130-0007,-70.53793989766504,-24.347710366345343,-70.54178375555047,-24.348512038353228,0.045,0.0392,0.0564
8,chi0130-0008,-70.53821951324913,-24.346727452286125,-70.54200119546506,-24.34774748183164,0.05,0.0416,0.0631
9,chi0130-0009,-70.53858529751909,-24.345715688004667,-70.54225106827433,-24.347044172070436,0.04,0.0346,0.0503
10,chi0130-0010,-70.5390459524592,-24.344801955954985,-70.54261958413349,-24.346326622908624,0.045,0.0377,0.055
