,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
77,mex0329-0077,-105.33063851167388,20.750135449858398,-105.33344217585089,20.747643395464223,0.09,0.0754,0.109
78,mex0329-0078,-105.33147959907488,20.75092190062026,-105.33395507131095,20.748139200153627,0.095,0.0813,0.1194
79,mex0329-0079,-105.3323799603912,20.751516458598008,-105.33464039893386,20.748576297446675,0.09,0.0789,0.1106
80,mex0329-0080,-105.33311676278323,20.752040697164624,-105.33544235635436,20.749145838355382,0.095,0.0796,0.1148
81,mex0329-0081,-105.33388615262825,20.752587589944206,-105.33621173911716,20.749692718256153,0.095,0.0784,0.1167
82,mex0329-0082,-105.33465554871135,20.75313447905718,-105.33698112811773,20.75023959449061,0.1,0.0879,0.1157
83,mex0329-0083,-105.33544052136617,20.753692316169527,-105.3377349531704,20.750775515651462,0.09,0.0785,0.1122
84,mex0329-0084,-105.33623893893676,20.75423649211615,-105.33849788947096,20.751295282519855,0.08,0.0695,0.0884
85,mex0329-0085,-105.33701073450219,20.75475944536263,-105.33929100221317,20.751832818965642,0.075,0.0647,0.0862
86,mex0329-0086,-105.33770599666883,20.755245007218452,-105.3401410098582,20.752430829405743,0.09,0.0752,0.1046
87,mex0329-0087,-105.33836393851783,20.755796238759533,-105.3409258799232,20.75308358592798,0.08,0.0695,0.1013
88,mex0329-0088,-105.33907896351037,20.756394523528666,-105.34165193876676,20.753691115445463,0.105,0.0866,0.133
89,mex0329-0089,-105.33980361783871,20.757008537317212,-105.34236026634531,20.754291448400693,0.1,0.0806,0.1301
90,mex0329-0090,-105.34058593197447,20.75764743830169,-105.34303277324551,20.754842313736468,0.13,0.1021,0.1715
91,mex0329-0091,-105.34142746212456,20.758260227647558,-105.34371670377321,20.755339757748388,0.095,0.0788,0.1244
92,mex0329-0092,-105.34227901811725,20.758822768583954,-105.34443995814169,20.75581705130041,0.085,0.0748,0.1038
93,mex0329-0093,-105.34309190691324,20.75932072630715,-105.34523687348197,20.75630489732579,0.085,0.0727,0.1069
94,mex0329-0094,-105.34391273399106,20.759850491309233,-105.34600233872037,20.756800463508316,0.085,0.0731,0.1076
95,mex0329-0095,-105.34487653422721,20.76039527195969,-105.34668894042285,20.757192205483555,0.1,0.0816,0.1241
96,mex0329-0096,-105.34593749168629,20.760859520645617,-105.34737666704987,20.75749301962359,0.075,0.0669,0.09
97,mex0329-0097,-105.34695340947161,20.761188720697817,-105.34818596453889,20.75775044669158,0.095,0.081,0.1112
98,mex0329-0098,-105.34790677721327,20.761486781355735,-105.34906256087973,20.758024996568068,0.08,0.0697,0.0976
99,mex0329-0099,-105.34886277529168,20.7617528453041,-105.34995628368091,20.7582732063758,0.085,0.076,0.1017
100,mex0329-0100,-105.34977988122351,20.762007803630034,-105.3508889047714,20.75853251036817,0.075,0.0646,0.0868
101,mex0329-0101,-105.35061149700576,20.76224425139366,-105.35190166141186,20.75882472022944,0.08,0.067,0.0929
102,mex0329-0102,-105.35144698289668,20.76256562448054,-105.35285295460079,20.75918672247055,0.09,0.0785,0.1002
103,mex0329-0103,-105.35253063457675,20.762941970029708,-105.3535704689031,20.759447799599084,0.095,0.0833,0.1075
104,mex0329-0104,-105.3536412628625,20.763145676208833,-105.35435536898008,20.75957991434324,0.085,0.0771,0.1
105,mex0329-0105,-105.35458900159537,20.763313597895234,-105.35530315083527,20.759747843081783,0.09,0.0793,0.1065
106,mex0329-0106,-105.35540784959485,20.763454356771977,-105.3563798207226,20.759942943123814,0.09,0.0778,0.1068
107,mex0329-0107,-105.35618459526117,20.763703569884136,-105.35743062637752,20.760269582169016,0.075,0.0693,0.0839
108,mex0329-0108,-105.35718493462153,20.764027826299,-105.3582522312728,20.760540984086617,0.105,0.0883,0.1271
109,mex0329-0109,-105.35837946731878,20.764281892454278,-105.35892213393196,20.760689498167583,0.105,0.0913,0.1204
110,mex0329-0110,-105.35965910023782,20.764351230841577,-105.35956614879433,20.760723810623006,0.065,0.059,0.0753
111,mex0329-0111,-105.36073120022162,20.764250047538084,-105.36040769393587,20.760634354935398,0.065,0.062,0.0725
112,mex0329-0112,-105.36165252764664,20.764196463052134,-105.36139164662198,20.76057629614063,0.06,0.0544,0.0659
113,mex0329-0113,-105.36279116198547,20.764110919984958,-105.36216986765294,20.760529812841064,0.075,0.0654,0.0876
114,mex0329-0114,-105.36388571651123,20.7638545432791,-105.36292812249421,20.76033963502762,0.11,0.0891,0.1391
